Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23006,0,0
23107,24781,0
23208,12852,0
23308,227480,183655
23407,361080,317255
23507,36108,0
23609,144432,100607
23711,0,0
23814,12852,0
23914,24781,0
24015,13767,0
24114,14137,0
24221,12852,0
24320,25704,0
24416,361080,317255
24517,23133,0
24622,0,0
24721,13767,0
24822,12852,0
24922,25704,0
25024,12852,0
25124,12852,0
25225,38919,0
25322,72216,28391
25426,25704,0
25533,23133,0
25625,72698,28873
25728,0,0
25831,23133,0
25929,0,0
26030,12852,0
26130,23133,0
26230,66683,22858
26332,252756,208931
26432,53569,9744
26535,23133,0
26635,14137,0
26742,20563,0
26838,14137,0
26939,32130,0
27041,0,0
27140,0,0
27247,11566,0
27343,25704,0
27443,25704,0
27544,12852,0
27649,11566,0
27746,12852,0
27847,12852,0
27948,25704,0
28051,23133,0
28150,0,0
28250,12852,0
28346,288864,245039
28447,36108,0
28551,0,0
28654,12852,0
28754,12852,0
28855,12852,0
28959,12852,0
29052,144432,100607
29157,0,0
29260,11566,0
29362,56548,12723
29457,252756,208931
29560,0,0
29662,0,0
29771,11566,0
29863,0,0
29965,23133,0
30067,0,0
30170,0,0
30268,12852,0
30368,227480,183655
30467,292474,248649
30520,0,0
30621,14137,0
30725,11566,0
30823,14137,0
30923,23133,0
31025,0,0
31128,0,0
31227,12852,0
31326,0,0
31424,227480,183655
31529,14137,0
31627,12852,0
31727,12852,0
31828,12852,0
31929,23133,0
32036,0,0
32131,29418,0
32231,0,0
32332,23133,0
32443,12852,0
32531,45993,2168
32633,0,0
32733,23133,0
32833,0,0
32934,23133,0
33034,0,0
33134,12852,0
33235,12852,0
33335,25704,0
33436,0,0
33536,12852,0
33637,23133,0
33737,12852,0
33837,24781,0
33938,14137,0
34039,14137,0
34143,11566,0
34242,12852,0
34342,12852,0
34445,82440,38615
34544,252756,208931
34647,0,0
34749,12852,0
34850,12852,0
34954,10281,0
35051,0,0
35151,11566,0
35253,12852,0
35356,12852,0
35473,220258,176433
35561,361080,317255
35665,292474,248649
35769,11566,0
35874,0,0
35969,36108,0
36072,15677,0
36173,12852,0
36276,23133,0
36376,12852,0
36473,0,0
36579,11566,0
36678,14137,0
36778,23133,0
36880,0,0
36984,11566,0
37080,0,0
37181,23133,0
37281,0,0
37383,0,0
37485,12852,0
37586,15677,0
37687,12852,0
37787,12852,0
37888,23133,0
37989,0,0
38090,12852,0
38189,14709,0
38289,14137,0
38390,14137,0
38492,23133,0
38593,0,0
38692,58379,14554
38794,32130,0
38895,14137,0
38998,12852,0
39096,38556,0
39196,14137,0
39298,0,0
39398,23133,0
39497,19459,0
39598,12852,0
39704,227480,183655
39799,90270,46445
39902,16862,0
40004,12852,0
40104,12852,0
40206,0,0
40307,12852,0
40410,12852,0
40510,26476,0
40608,0,0
40710,178899,135074
40808,216648,172823
40912,12852,0
40963,25704,0
41064,34700,0
41165,12852,0
41267,12852,0
41368,11566,0
41467,25704,0
41567,0,0
41665,36108,0
41769,144432,100607
41868,57834,14009
41970,12852,0
42071,12852,0
42174,12852,0
42275,12852,0
42376,0,0
42477,25704,0
42578,0,0
42681,23133,0
42785,12852,0
42877,119156,75331
42981,0,0
43082,11566,0
43184,14137,0
43285,0,0
43385,12852,0
43485,23133,0
43586,12852,0
43687,53071,9246
43787,25704,0
43887,25704,0
43989,34700,0
44094,25704,0
44190,0,0
44290,12852,0
44391,0,0
44495,23133,0
44592,12852,0
44694,64994,21169
44792,198594,154769
44898,0,0
45001,14137,0
45098,12852,0
45199,12390,0
45300,12852,0
45402,0,0
45508,11566,0
45604,14137,0
45705,12852,0
45805,14137,0
45909,23133,0
46008,0,0
46108,0,0
46209,0,0
46310,0,0
46416,11566,0
46509,48465,4640
46611,34700,0
46712,14137,0
46811,36108,0
46916,108324,64499
47013,288864,245039
47115,23133,0
47216,0,0
47321,11566,0
47418,14137,0
47518,12852,0
47619,0,0
47723,0,0
47820,23133,0
47920,12852,0
48020,133599,89774
48122,64260,20435
48224,25704,0
48324,12852,0
48425,25704,0
48525,0,0
48626,0,0
48726,12852,0
48825,278031,234206
48924,162486,118661
49028,12852,0
49128,0,0
49229,12852,0
49329,0,0
49431,23133,0
49531,23133,0
49631,25704,0
49732,34700,0
49864,108324,64499
49932,180540,136715
50034,12852,0
50136,12852,0
50236,23133,0
50338,23133,0
50439,12852,0
50539,12852,0
50642,14709,0
50742,11566,0
50844,238312,194487
50943,52693,8868
51044,0,0
51148,0,0
51246,14137,0
51346,23133,0
51450,0,0
51552,12852,0
51650,14137,0
51750,12852,0
51850,144432,100607
51901,288864,245039
52050,122497,78672
52104,0,0
52210,0,0
52304,17690,0
52405,0,0
52505,13238,0
52608,0,0
52708,12390,0
52816,0,0
52911,0,0
53032,274420,230595
53110,43329,0
53217,12852,0
53317,12852,0
53417,16180,0
53514,39718,0
53617,32130,0
53719,0,0
53819,13767,0
53920,12852,0
54022,180540,136715
54120,180540,136715
54229,0,0
54325,14137,0
54426,32130,0
54527,12852,0
54630,0,0
54726,29418,0
54828,24781,0
54929,0,0
55032,14137,0
55132,44128,303
55230,28274,0
55331,12852,0
55432,14137,0
55533,12852,0
55639,12852,0
55735,15422,0
55835,20563,0
55937,0,0
56043,52953,9128
56138,278031,234206
56241,361080,317255
56342,14137,0
56444,23133,0
56545,0,0
56646,14709,0
56746,11566,0
56854,0,0
56948,31354,0
57046,0,0
57149,23133,0
57250,14709,0
57352,12852,0
57452,23133,0
57553,0,0
57654,23133,0
57755,15144,0
57856,0,0
57975,137210,93385
58064,324972,281147
58163,14137,0
58258,15144,0
58359,23133,0
58460,12852,0
58567,23133,0
58662,0,0
58763,12852,0
58864,23133,0
58964,23133,0
59066,252756,208931
59165,58837,15012
59267,0,0
59371,0,0
59469,12852,0
59569,12852,0
59670,23133,0
59772,0,0
59873,0,0
59972,23133,0
60073,0,0
60174,238312,194487
60270,288864,245039
60375,12852,0
60477,12852,0
60583,11566,0
60677,58379,14554
60778,11566,0
60879,0,0
60983,0,0
61084,23133,0
61180,0,0
61282,288864,245039
61386,25704,0
61484,14709,0
61585,12852,0
61686,14137,0
61789,12852,0
61888,0,0
61988,14137,0
62089,23133,0
62190,29418,0
62288,216648,172823
62393,11566,0
62492,0,0
62592,32130,0
62693,25704,0
62794,12852,0
62894,13767,0
62995,0,0
63096,44226,401
63198,97491,53666
63296,119156,75331
63395,252756,208931
63499,11566,0
63600,14137,0
63701,12852,0
63800,23133,0
63900,14137,0
64001,14137,0
64105,38556,0
64200,158875,115050
64300,324972,281147
64406,12852,0
64505,12852,0
64605,25704,0
64706,0,0
64806,14137,0
64856,20563,0
64957,28274,0
65061,23133,0
65160,64260,20435
65260,25704,0
65361,23133,0
65461,25704,0
65564,0,0
65663,27535,0
65763,0,0
65863,23133,0
65964,0,0
66065,0,0
66168,23133,0
66265,361080,317255
66370,57834,14009
66466,14137,0
66567,23133,0
66668,14137,0
66773,20563,0
66870,0,0
66971,0,0
67072,11566,0
67176,24781,0
67273,180540,136715
67381,44128,303
67473,72216,28391
67574,158875,115050
67683,20563,0
67775,72216,28391
67879,0,0
67980,27535,0
68080,25704,0
68181,14137,0
68282,292474,248649
68382,72216,28391
68483,252756,208931
68587,0,0
68691,23133,0
68790,12852,0
68891,14137,0
68992,23133,0
69093,12852,0
69194,12852,0
69293,252756,208931
69394,51408,7583
69494,119156,75331
69596,0,0
69698,13238,0
69802,0,0
69899,34700,0
70000,12852,0
70102,23133,0
70204,0,0
70301,47031,3206
70402,12852,0
70502,12852,0
70603,12852,0
70707,11566,0
70804,0,0
70905,0,0
71006,23133,0
71106,13238,0
71219,0,0
71316,119156,75331
71407,144432,100607
71510,0,0
71611,12852,0
71715,0,0
71813,12852,0
71914,12852,0
72017,12852,0
72119,25704,0
72218,13767,0
72325,51734,7909
72419,14137,0
72520,13767,0
72622,12852,0
72722,0,0
72823,13767,0
72924,12852,0
73025,12852,0
73126,14137,0
73227,12852,0
73327,79232,35407
73426,252756,208931
73525,36108,0
73629,0,0
73730,14109,0
73830,53071,9246
73933,12852,0
74035,25704,0
74136,12852,0
74237,12852,0
74344,25704,0
74441,292474,248649
74542,317750,273925
74648,11566,0
74744,91986,48161
74845,12390,0
74946,0,0
75046,0,0
75148,12852,0
75248,15677,0
75349,12852,0
75450,44128,303
75552,20563,0
75653,0,0
75753,13767,0
75855,12852,0
75955,12852,0
76055,14709,0
76157,12852,0
76256,14137,0
76356,12390,0
76459,198594,154769
76555,252756,208931
76660,0,0
76760,0,0
76861,23133,0
76962,0,0
77064,0,0
77164,12852,0
77266,12852,0
77366,13767,0
77448,88453,44628
77528,270810,226985
77615,361080,317255
77718,13238,0
77822,12852,0
77921,24781,0
78022,0,0
78123,12852,0
78231,23133,0
78320,90270,46445
78426,64994,21169
78522,180540,136715
78625,38556,0
78727,12852,0
78828,14709,0
78929,12852,0
79030,12852,0
79131,12852,0
79231,14709,0
79332,23133,0
79433,0,0
79534,23133,0
79635,0,0
79736,23133,0
79836,14709,0
79938,12852,0
80039,0,0
80138,13767,0
80238,0,0
80339,14709,0
80440,12852,0
80541,32360,0
80641,0,0
80743,13767,0
80844,0,0
80945,23133,0
81047,0,0
81146,27535,0
81248,11566,0
81348,0,0
81448,0,0
81549,70762,26937
81650,324972,281147
81755,0,0
81850,144432,100607
81951,36108,0
82062,11566,0
82155,15144,0
82256,25704,0
82356,14137,0
82458,23133,0
82561,53071,9246
82657,278031,234206
82761,0,0
82863,23133,0
82961,25704,0
83061,14137,0
83162,14137,0
83264,14137,0
83363,12852,0
83463,12852,0
83564,198594,154769
83680,361080,317255
83762,198594,154769
83866,11566,0
83968,0,0
84072,0,0
84169,0,0
84270,12852,0
84371,0,0
84472,0,0
84574,0,0
84685,0,0
84777,19459,0
84879,23133,0
84980,12852,0
85082,12852,0
85182,12852,0
85290,0,0
85383,38556,0
85484,11566,0
85586,0,0
85687,0,0
85789,0,0
85889,23133,0
85989,0,0
86091,12852,0
86197,12852,0
86292,0,0
86393,0,0
86494,0,0
86597,0,0
86714,299696,255871
86796,133599,89774
86896,216648,172823
86997,278031,234206
87098,361080,317255
87199,361080,317255
87298,288864,245039
87398,129988,86163
87502,15144,0
87603,23133,0
87710,180540,136715
87803,317750,273925
87906,15422,0
88007,23133,0
88108,14137,0
88214,12852,0
88307,0,0
88408,12852,0
88510,14137,0
88610,57772,13947
88720,58379,14554
88813,361080,317255
88913,361080,317255
89015,88453,44628
89116,14137,0
89217,0,0
89317,0,0
89419,23133,0
89518,0,0
89619,23133,0
89719,23133,0
89823,23133,0
89921,0,0
90021,25704,0
90122,12852,0
90222,0,0
90323,12852,0
90423,25704,0
90540,34700,0
90587,243553,199728
90674,216648,172823
90778,15422,0
90881,25704,0
90980,0,0
91082,23133,0
91181,12852,0
91282,0,0
91384,12852,0
91484,15677,0
91586,12852,0
91683,288864,245039
91785,11566,0
91886,25704,0
91986,14709,0
92092,13767,0
92185,119156,75331
92288,0,0
92390,26476,0
92490,12852,0
92592,0,0
92692,0,0
92792,129988,86163
92900,317750,273925
92995,92534,48709
93094,0,0
93195,0,0
93297,12852,0
93399,14137,0
93499,23133,0
93600,0,0
93699,97491,53666
93804,12852,0
93913,361080,317255
94000,361080,317255
94104,13767,0
94207,0,0
94307,12852,0
94408,23133,0
94508,0,0
94609,14137,0
94718,12852,0
94811,17244,0
94913,23133,0
95014,12852,0
95119,11566,0
95216,0,0
95317,12852,0
95417,23133,0
95518,0,0
95624,12852,0
95721,25704,0
95818,108324,64499
95921,12852,0
96031,259977,216152
96123,0,0
96224,12852,0
96325,23133,0
96431,20563,0
96527,14137,0
96627,12852,0
96727,23133,0
96828,23133,0
96934,0,0
97031,38556,0
97131,292474,248649
97229,119156,75331
97331,12852,0
97433,14137,0
97533,23133,0
97634,28274,0
97736,29559,0
97836,28274,0
97943,102605,58780
98037,252756,208931
98140,28274,0
98241,12852,0
98340,0,0
98440,0,0
98541,12852,0
98643,0,0
98744,12852,0
98842,97491,53666
98947,12852,0
99044,317750,273925
99144,23001,0
99248,12852,0
99345,144432,100607
99451,11566,0
99550,14709,0
99651,13767,0
99752,13767,0
99853,0,0
99991,96167,52342
100053,288864,245039
100162,11566,0
100257,17244,0
100358,12852,0
100459,0,0
100559,12852,0
100664,12852,0
100762,14709,0
100862,12852,0
100963,0,0
101063,198594,154769
101160,288864,245039
101263,0,0
101364,0,0
101472,0,0
101567,14137,0
101668,12852,0
101769,23133,0
101875,0,0
101971,34419,0
102100,281054,237229
102169,101102,57277
102273,20563,0
102377,0,0
102474,14137,0
102575,11566,0
102676,0,0
102779,0,0
102877,144432,100607
102978,12852,0
103080,0,0
103131,25704,0
103231,361080,317255
103332,16670,0
103433,0,0
103534,0,0
103639,12852,0
103737,25704,0
103837,0,0
103937,34700,0
104040,36108,0
104135,36108,0
104238,14137,0
104338,12852,0
104439,14137,0
104567,12852,0
104637,129988,86163
104747,0,0
104840,259977,216152
104945,0,0
105043,15003,0
105145,14709,0
105245,14709,0
105346,12852,0
105449,0,0
105549,12852,0
105648,252756,208931
105746,361080,317255
105849,77112,33287
105951,23133,0
106052,0,0
106152,23133,0
106253,0,0
106362,12852,0
106451,108324,64499
106555,23133,0
106655,12852,0
106755,23133,0
106859,23133,0
106958,13767,0
107059,0,0
107163,106963,63138
107259,238312,194487
107363,23133,0
107463,14137,0
107565,12852,0
107665,0,0
107765,0,0
107866,0,0
107968,23133,0
108070,0,0
108169,42328,0
108268,270810,226985
108368,36108,0
108471,12852,0
108571,12852,0
108672,25704,0
108773,12852,0
108874,14137,0
108975,25704,0
109075,12852,0
109177,12852,0
109276,0,0
109377,12852,0
109479,23133,0
109579,28274,0
109680,17690,0
109782,23133,0
109886,0,0
109979,36108,0
110083,12852,0
110234,79442,35617
110284,306918,263093
110385,12852,0
110486,32130,0
110589,0,0
110688,25704,0
110788,0,0
110889,12852,0
110990,25704,0
111091,12852,0
111192,12852,0
111290,144432,100607
111392,38556,0
111494,25704,0
111594,23133,0
111694,25704,0
111795,23133,0
111896,14137,0
111998,12852,0
112098,12852,0
112199,12852,0
112301,170487,126662
112398,259977,216152
112498,36108,0
112602,0,0
112704,0,0
112805,25704,0
112905,14137,0
113006,14137,0
113109,23133,0
113207,25704,0
113310,28274,0
113408,238312,194487
113505,72216,28391
113608,14137,0
113709,25704,0
113810,25704,0
113913,27535,0
114011,23133,0
114111,14137,0
114217,0,0
114318,12852,0
114416,14137,0
114516,12852,0
114617,23133,0
114718,15422,0
114820,12852,0
114920,12852,0
115020,25704,0
115121,12852,0
115219,144432,100607
115323,12852,0
115426,72531,28706
115523,361080,317255
115624,12852,0
115726,23133,0
115826,14137,0
115925,0,0
116026,23133,0
116127,12852,0
116228,0,0
116328,34700,0
116429,14137,0
116526,108324,64499
116629,14137,0
116680,25704,0
116784,25704,0
116884,16670,0
116981,14137,0
117082,23133,0
117183,11566,0
117287,0,0
117392,77838,34013
117482,317750,273925
117585,12852,0
117690,0,0
117785,27535,0
117886,25704,0
117987,12852,0
118090,25704,0
118192,12852,0
118289,25704,0
118390,15144,0
118490,288864,245039
118592,34700,0
118694,34700,0
118794,0,0
118898,12852,0
118996,34700,0
119096,0,0
119198,12852,0
119300,14137,0
119421,49563,5738
119499,21228,0
119599,34700,0
119701,12852,0
119803,12852,0
119903,0,0
120004,23133,0
120105,0,0
120209,12852,0
120305,36108,0
120408,19808,0
120543,361080,317255
120605,238312,194487
120712,11566,0
120812,15422,0
120912,12852,0
121013,11566,0
121118,25704,0
121214,0,0
121317,20563,0
121416,25704,0
121517,12852,0
121621,11566,0
121719,0,0
121818,0,0
121920,12852,0
122023,12852,0
122121,0,0
122222,14137,0
122322,12852,0
122427,12852,0
122527,198594,154769
122622,162486,118661
122726,12852,0
122827,0,0
122933,0,0
123029,14137,0
123129,0,0
123229,14109,0
123333,0,0
123433,12852,0
123534,56437,12612
123632,270810,226985
123740,0,0
123832,108324,64499
123937,0,0
124037,25704,0
124138,0,0
124241,14137,0
124339,14137,0
124439,32130,0
124540,12852,0
124644,129988,86163
124741,0,0
124843,259977,216152
124941,15144,0
125049,0,0
125144,23133,0
125244,25704,0
125345,0,0
125448,0,0
125545,108324,64499
125652,12852,0
125748,270810,226985
125848,38556,0
125950,14137,0
126052,20563,0
126150,12852,0
126252,12852,0
126354,0,0
126454,12852,0
126560,0,0
126657,12852,0
126757,12852,0
126858,12852,0
126960,0,0
127064,0,0
127164,25704,0
127258,72216,28391
127362,25704,0
127463,25704,0
127564,23133,0
127696,292474,248649
127764,32130,0
127868,0,0
127966,0,0
128067,0,0
128169,32130,0
128272,34700,0
128370,0,0
128470,12852,0
128570,23133,0
128683,180540,136715
128768,278031,234206
128872,12852,0
128972,12852,0
129073,0,0
129177,11566,0
129274,25704,0
129375,12852,0
129475,0,0
129576,0,0
129693,106963,63138
129775,278031,234206
129881,0,0
129979,32130,0
130079,15422,0
130180,23133,0
130281,0,0
130383,12852,0
130483,34700,0
130584,25704,0
130687,46267,2442
130791,361080,317255
130883,35182,0
130937,25704,0
131038,23133,0
131138,0,0
131238,20563,0
131339,12852,0
131443,0,0
131540,0,0
131641,23133,0
131742,0,0
131841,209879,166054
131939,216648,172823
132043,0,0
132144,0,0
132248,0,0
132345,12852,0
132445,25704,0
132547,12852,0
132652,12852,0
132748,0,0
132848,23133,0
132951,361080,317255
133059,0,0
133156,14137,0
133256,34700,0
133357,23133,0
133457,34700,0
133559,12852,0
133658,14137,0
133759,11566,0
133860,25704,0
133961,25704,0
134061,14137,0
134161,32130,0
134267,12852,0
134359,158875,115050
134462,11566,0
134564,12852,0
134667,23133,0
134772,25704,0
134868,317750,273925
134971,12852,0
135072,0,0
135174,0,0
135273,38556,0
135374,12852,0
135474,12852,0
135575,15422,0
135677,0,0
135776,25704,0
135876,158875,115050
135973,158875,115050
136078,11566,0
136183,0,0
136280,14137,0
136379,34700,0
136480,25704,0
136580,25704,0
136680,32130,0
136781,25704,0
136881,328582,284757
136979,79437,35612
137085,11566,0
137185,27535,0
137286,0,0
137386,12852,0
137486,14709,0
137589,12852,0
137688,29418,0
137789,15422,0
137910,252756,208931
137988,361080,317255
138088,72216,28391
138192,37172,0
138293,28274,0
138394,12852,0
138495,0,0
138594,26476,0
138699,0,0
138803,20563,0
138904,238312,194487
138997,216648,172823
139100,13767,0
139202,12852,0
139301,13767,0
139402,12852,0
139504,23133,0
139604,12852,0
139705,12852,0
139808,12852,0
139908,15144,0
140008,238312,194487
140104,123834,80009
140210,0,0
140308,24781,0
140409,0,0
140510,12852,0
140611,13767,0
140712,23133,0
140813,0,0
140913,12852,0
141014,25704,0
141114,12852,0
141216,14137,0
141316,23133,0
141417,25704,0
141513,0,0
141617,12852,0
141718,25704,0
141819,12852,0
141918,36108,0
142018,288864,245039
142120,0,0
142221,12852,0
142323,12852,0
142423,13767,0
142524,12852,0
142624,14709,0
142726,0,0
142828,12852,0
142927,25704,0
143031,252756,208931
143127,194983,151158
143231,14137,0
143330,23133,0
143431,12852,0
143532,12852,0
143632,14137,0
143732,12852,0
143833,16670,0
143934,12852,0
144034,216648,172823
144136,77112,33287
144237,23133,0
144338,12852,0
144440,0,0
144540,12852,0
144641,12852,0
144741,14709,0
144843,12852,0
144944,14137,0
145044,23133,0
145144,278031,234206
145246,0,0
145347,23133,0
145446,0,0
145548,34419,0
145649,0,0
145750,11566,0
145852,0,0
145952,12852,0
146054,14137,0
146154,12852,0
146255,0,0
146355,12852,0
146462,11566,0
146557,0,0
146657,14137,0
146758,25704,0
146862,14137,0
146957,36108,0
147069,42411,0
147158,270810,226985
147263,20563,0
147363,14137,0
147463,0,0
147564,12852,0
147665,23133,0
147765,0,0
147867,12852,0
147967,12852,0
148068,12852,0
148168,317750,273925
148266,180540,136715
148369,12852,0
148469,0,0
148571,12852,0
148669,38919,0
148771,12852,0
148871,25704,0
148971,25704,0
149072,12852,0
149182,288864,245039
149273,38556,0
149377,23133,0
149477,0,0
149577,12852,0
149677,23133,0
149777,0,0
149880,12852,0
149980,12852,0
150081,12852,0
150180,79437,35612
150278,194983,151158
150382,25704,0
150484,12852,0
150583,25704,0
150684,0,0
150785,23133,0
150886,0,0
150935,48541,4716
151036,14137,0
151136,0,0
151237,12852,0
151337,12852,0
151438,0,0
151539,12852,0
151640,12852,0
151740,14137,0
151840,12852,0
151948,25704,0
152041,144432,100607
152143,92718,48893
152240,324972,281147
152343,51408,7583
152445,11566,0
152546,0,0
152645,12852,0
152746,0,0
152846,23133,0
152947,13767,0
153049,0,0
153149,14137,0
153248,259977,216152
153347,144432,100607
153451,25704,0
153552,12852,0
153651,14137,0
153752,25704,0
153853,12852,0
153953,12852,0
154053,12852,0
154154,12852,0
154254,107163,63338
154354,252756,208931
154458,12852,0
154558,12852,0
154659,11566,0
154761,13767,0
154862,12852,0
154964,12852,0
155063,12852,0
155164,0,0
155263,0,0
155364,227480,183655
155473,12852,0
155567,46267,2442
155669,12852,0
155770,0,0
155876,20563,0
155969,15144,0
156070,0,0
156171,34700,0
156272,12852,0
156381,39715,0
156472,270810,226985
156575,12852,0
156677,23133,0
156776,14709,0
156877,12852,0
156978,12852,0
157079,27535,0
157178,72216,28391
157281,0,0
157380,34700,0
157479,324972,281147
157581,57834,14009
157682,12852,0
157782,14709,0
157883,0,0
157984,20563,0
158101,0,0
158183,0,0
158287,23133,0
158388,14137,0
158489,12852,0
158588,25704,0
158689,14137,0
158789,12852,0
158900,34700,0
158987,79437,35612
159091,0,0
159191,0,0
159292,11566,0
159409,227480,183655
159498,28274,0
159598,0,0
159699,12852,0
159803,11566,0
159900,14137,0
160000,12852,0
160100,12852,0
160201,23133,0
160304,0,0
160427,194983,151158
160501,278031,234206
160605,14709,0
160707,12852,0
160808,12852,0
160907,23133,0
161008,0,0
161109,12852,0
161210,13767,0
161311,12852,0
161409,144432,100607
161510,288864,245039
161612,11566,0
161713,12852,0
161815,0,0
161915,25704,0
162016,12852,0
162115,13767,0
162220,0,0
162315,144432,100607
162422,12852,0
162517,361080,317255
162616,361080,317255
162718,112891,69066
162821,0,0
162925,15677,0
163023,34700,0
163122,14137,0
163222,12852,0
163326,34700,0
163432,0,0
163526,28274,0
163624,14137,0
163725,12852,0
163827,0,0
163928,13767,0
164031,11566,0
164129,0,0
164229,12852,0
164330,12852,0
164430,23133,0
164534,292474,248649
164630,324972,281147
164734,25704,0
164834,25704,0
164938,23133,0
165035,14137,0
165136,25704,0
165237,14137,0
165340,23133,0
165438,39715,0
165538,14709,0
165590,0,0
165698,26476,0
165790,34489,0
165891,13238,0
165992,0,0
166093,23133,0
166193,0,0
166293,11566,0
166394,13767,0
166516,0,0
166595,317750,273925
166693,361080,317255
166796,0,0
166897,11566,0
166998,0,0
167100,12852,0
167199,25704,0
167300,12852,0
167400,25704,0
167501,0,0
167601,144432,100607
167700,144432,100607
167803,12852,0
167904,23133,0
168006,0,0
168106,13767,0
168207,13767,0
168307,12852,0
168407,34700,0
168504,0,0
168606,162486,118661
168709,12852,0
168811,25704,0
168913,14137,0
169018,25704,0
169116,14137,0
169209,180540,136715
169313,11566,0
169413,0,0
169515,0,0
169615,270810,226985
169714,361080,317255
169813,119156,75331
169921,11566,0
170019,38556,0
170119,12852,0
170220,11566,0
170323,12852,0
170421,14137,0
170521,0,0
170622,26476,0
170722,14709,0
170825,12852,0
170924,0,0
171025,12390,0
171126,0,0
171226,11566,0
171327,0,0
171428,12852,0
171529,0,0
171639,39715,0
171729,324972,281147
171827,361080,317255
171930,51408,7583
172031,0,0
172132,26476,0
172233,0,0
172334,12852,0
172435,12852,0
172534,25704,0
172634,14709,0
172754,148042,104217
172834,119156,75331
172937,12852,0
173037,0,0
173138,14709,0
173239,12852,0
173340,12852,0
173440,25704,0
173540,12852,0
173638,43329,0
173739,29463,0
173839,216648,172823
173943,25704,0
174048,0,0
174144,38556,0
174245,12852,0
174347,25704,0
174453,34700,0
174547,0,0
174648,51408,7583
174753,180540,136715
174847,108324,64499
174951,23133,0
175051,15422,0
175152,23133,0
175253,15422,0
175357,42411,0
175454,12852,0
