Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26790,838593,376299
26894,25704,0
27002,20563,0
27096,18812,0
27197,34700,0
27298,25704,0
27405,39715,0
27497,0,0
27598,32130,0
27701,136584,0
27795,151227,0
27899,0,0
28000,12852,0
28097,0,0
28205,11566,0
28304,14137,0
28403,47764,0
28505,38556,0
28606,12852,0
28707,38556,0
28810,903559,441265
28903,503155,40861
29012,23133,0
29119,12852,0
29211,18337,0
29306,0,0
29411,23133,0
29510,25704,0
29611,23133,0
29711,0,0
29811,34700,0
29912,12852,0
30021,0,0
30115,14709,0
30215,34700,0
30317,12852,0
30416,29418,0
30520,12852,0
30617,25704,0
30733,34700,0
30819,916844,454550
30919,97491,0
31025,0,0
31124,15677,0
31225,12852,0
31325,19459,0
31422,69768,0
31526,26476,0
31626,17244,0
31733,0,0
31825,914841,452547
31925,461226,0
32031,34700,0
32131,12852,0
32190,0,0
32278,76744,0
32381,26476,0
32484,0,0
32585,12852,0
32680,69768,0
32784,139536,0
32882,144970,0
32985,17690,0
33097,12852,0
33182,69768,0
33282,76744,0
33389,23133,0
33487,15144,0
33591,23133,0
33689,18337,0
33792,28274,0
33887,1290799,828505
33990,64260,0
34091,0,0
34192,38556,0
34290,188373,0
34392,17690,0
34492,14137,0
34594,25704,0
34694,25704,0
34799,25704,0
34895,34700,0
34996,14137,0
35094,76744,0
35197,25704,0
35297,31354,0
35410,12852,0
35497,35381,0
35597,0,0
35699,0,0
35800,12852,0
35908,99040,0
35999,697680,235386
36103,12852,0
36204,33341,0
36305,14137,0
36415,34700,0
36503,37498,0
36608,11566,0
36703,0,0
36808,12852,0
36908,125582,0
37007,993915,531621
37114,11566,0
37212,19459,0
37314,0,0
37415,23133,0
37515,0,0
37617,12852,0
37711,69768,0
37817,14137,0
37936,81213,0
38015,174420,0
38118,25704,0
38219,11566,0
38321,15422,0
38422,32130,0
38522,23133,0
38623,0,0
38725,12852,0
38823,12852,0
38939,50012,0
39038,949579,487285
39122,978358,516064
39230,12852,0
39324,174420,0
39424,125582,0
39529,34700,0
39628,38919,0
39730,12852,0
39826,0,0
39928,209303,0
40028,289941,0
40127,502329,40035
40227,1397655,935361
40333,12852,0
40430,69768,0
40535,12390,0
40631,174420,0
40732,310122,0
40840,34700,0
40939,0,0
41039,15422,0
41141,32130,0
41245,258003,0
41339,664705,202411
41439,76744,0
41543,0,0
41646,23133,0
41744,0,0
41841,76744,0
41946,24781,0
42050,12852,0
42147,24781,0
42248,12852,0
42345,313955,0
42467,0,0
42544,230234,0
42649,12852,0
42750,25704,0
42851,12852,0
42953,0,0
43047,230234,0
43152,0,0
43254,12852,0
43362,29559,0
43450,0,0
43559,11566,0
43655,0,0
43756,23133,0
43856,0,0
43960,20563,0
44055,348840,0
44153,1257889,795595
44257,25704,0
44363,0,0
44459,29418,0
44561,12852,0
44660,23133,0
44761,15422,0
44867,12852,0
44962,25704,0
45063,12852,0
45159,474789,12495
45263,12852,0
45367,12852,0
45463,33341,0
45565,14137,0
45661,209303,0
45768,11566,0
45866,28274,0
45968,23133,0
46090,58379,0
46169,593027,130733
46266,42411,0
46368,12390,0
46469,0,0
46573,0,0
46669,23133,0
46771,0,0
46871,12852,0
46972,34700,0
47076,23133,0
47170,230234,0
47271,84015,0
47370,0,0
47475,0,0
47576,0,0
47680,12852,0
47777,31354,0
47878,12852,0
47978,12852,0
48080,0,0
48185,82440,0
48280,39616,0
48382,25704,0
48482,25704,0
48582,53071,0
48681,22029,0
48784,0,0
48880,69768,0
48981,0,0
49086,23133,0
49181,174420,0
49281,729308,267014
49386,12852,0
49487,25704,0
49583,139536,0
49688,23133,0
49784,69768,0
49889,0,0
49989,12852,0
50087,69768,0
50191,0,0
50287,0,0
50391,30007,0
50492,12852,0
50589,0,0
50693,17690,0
50794,12852,0
50894,32130,0
51003,15422,0
51090,153489,0
51215,72531,0
51260,208162,0
51351,432561,0
51457,12852,0
51557,35381,0
51656,0,0
51758,26476,0
51858,15677,0
51961,12852,0
52055,0,0
52160,23133,0
52259,44128,0
52361,769159,306865
52466,25704,0
52564,0,0
52667,25704,0
52769,12852,0
52866,47764,0
52969,12852,0
53067,69768,0
53173,11566,0
53274,70762,0
53368,306979,0
53473,23133,0
53573,25704,0
53677,12852,0
53778,12852,0
53874,53071,0
53975,12852,0
54080,14137,0
54177,13767,0
54279,28274,0
54375,1161719,699425
54481,38556,0
54578,38919,0
54680,12852,0
54782,0,0
54880,0,0
54981,20861,0
55084,12852,0
55185,14137,0
55285,139536,0
55385,16180,0
55491,12852,0
55588,25704,0
55689,0,0
55789,12852,0
55890,23133,0
55996,12852,0
56090,0,0
56193,12852,0
56293,12852,0
56394,340262,0
56489,906425,444131
56594,32130,0
56695,0,0
56790,62791,0
56895,12852,0
56992,0,0
57093,0,0
57199,20563,0
57293,0,0
57398,15677,0
57499,34700,0
57599,12852,0
57700,14137,0
57799,17690,0
57899,0,0
58003,12852,0
58097,76744,0
58202,11566,0
58301,12852,0
58400,153489,0
58499,38167,0
58603,28274,0
58704,27535,0
58808,25704,0
58904,12852,0
59006,23133,0
59107,25704,0
59207,14137,0
59309,34700,0
59406,209303,0
59504,736625,274331
59606,44862,0
59708,21228,0
59809,58379,0
59912,11566,0
60009,14137,0
60111,34700,0
60207,76744,0
60311,34700,0
60423,230234,0
60509,306979,0
60617,418607,0
60712,653458,191164
60819,32130,0
60912,69768,0
61017,15422,0
61117,30007,0
61219,12852,0
61320,14109,0
61426,12852,0
61522,418607,0
61621,653458,191164
61721,22996,0
61825,39192,0
61925,14137,0
62025,25704,0
62126,13767,0
62229,12852,0
62328,23133,0
62425,0,0
62529,13238,0
62629,0,0
62730,12852,0
62832,14709,0
62927,85462,0
63028,0,0
63134,12852,0
63229,69768,0
63335,0,0
63435,23133,0
63549,460468,0
63632,1397655,935361
63732,461226,0
63838,12852,0
63933,0,0
64040,12852,0
64140,17690,0
64242,25704,0
64347,23133,0
64442,25704,0
64544,25704,0
64639,1006311,544017
64739,279531,0
64843,0,0
64951,0,0
65042,0,0
65142,0,0
65247,12852,0
65348,0,0
65448,23133,0
65546,209303,0
65649,1257889,795595
65696,279531,0
65801,31354,0
65905,25704,0
66001,25704,0
66103,12852,0
66203,25704,0
66305,0,0
66408,32130,0
66506,0,0
66604,313955,0
66711,1257889,795595
66809,14137,0
66910,12852,0
67005,69768,0
67110,23133,0
67206,69768,0
67311,12852,0
67413,12852,0
67513,12852,0
67616,209303,0
67709,279072,0
67813,12852,0
67914,23133,0
68020,12852,0
68115,31354,0
68216,15422,0
68319,34419,0
68423,17244,0
68518,16180,0
68619,51408,0
68734,929375,467081
68818,838593,376299
68919,0,0
69023,0,0
69125,23133,0
69225,12852,0
69325,12852,0
69421,0,0
69522,69768,0
69633,0,0
69729,42411,0
69824,69768,0
69930,25704,0
70029,25704,0
70132,12852,0
70231,0,0
70327,125582,0
70432,11566,0
70535,0,0
70632,31354,0
70731,603015,140721
70830,698827,236533
70935,0,0
71044,23133,0
71137,38556,0
71237,14137,0
71337,12852,0
71440,153489,0
71536,15921,0
71639,25704,0
71735,348840,0
71836,430725,0
71941,24781,0
72042,25704,0
72142,15677,0
72243,15144,0
72344,25704,0
72447,23133,0
72545,28218,0
72646,38556,0
72751,348840,0
72846,16180,0
72953,0,0
73048,35381,0
73150,12852,0
73251,0,0
73352,12852,0
73449,174420,0
73552,76744,0
73654,11566,0
73752,306979,0
73851,1132100,669806
73951,307484,0
74056,12852,0
74162,11566,0
74258,27535,0
74359,12852,0
74462,12852,0
74560,0,0
74655,125582,0
74760,25704,0
74868,306979,0
74962,34700,0
75065,12852,0
75158,69768,0
75264,13238,0
75360,0,0
75464,17690,0
75568,12852,0
75662,69768,0
75769,17690,0
75874,731175,268881
75964,813203,350909
76064,129079,0
76170,14137,0
76266,69768,0
76371,12852,0
76478,14137,0
76573,25704,0
76673,12852,0
76773,25704,0
76874,34700,0
76978,23133,0
77075,12852,0
77177,12852,0
77278,0,0
77378,23133,0
77481,0,0
77577,12852,0
77678,31354,0
77779,25704,0
77884,139077,0
77979,87955,0
78081,56209,0
78182,0,0
78288,11566,0
78384,0,0
78486,12852,0
78585,23133,0
78686,12852,0
78788,11566,0
78883,611630,149336
78983,377366,0
79088,0,0
79188,25704,0
79289,0,0
79388,34700,0
79490,23133,0
79590,25704,0
79690,25704,0
79795,0,0
79888,139536,0
79995,12852,0
80094,14137,0
80196,12852,0
80294,76744,0
80394,14109,0
80497,14137,0
80596,25704,0
80692,69768,0
80798,12852,0
80908,42411,0
80998,1397655,935361
81101,57521,0
81202,44226,0
81310,0,0
81404,18736,0
81521,70762,0
81606,306979,0
81712,12852,0
81807,230234,0
81911,23133,0
82013,12852,0
82113,25704,0
82167,20563,0
82260,153489,0
82365,15677,0
82467,12852,0
82566,19459,0
82717,8260,0
82768,0,0
82867,35381,0
82969,38919,0
83072,57834,0
83165,0,0
83271,12852,0
83372,28274,0
83472,32130,0
83576,14137,0
83673,17244,0
83774,15422,0
83874,25704,0
83991,34700,0
84069,1397655,935361
84169,559062,96768
84274,0,0
84375,0,0
84476,22028,0
84576,0,0
84675,19808,0
84776,38919,0
84876,38919,0
84978,26476,0
85085,127372,0
85179,45011,0
85280,34700,0
85380,12852,0
85481,34700,0
85581,14137,0
85683,0,0
85779,69768,0
85882,11566,0
85990,0,0
86086,683697,221403
86188,614968,152674
86291,14137,0
86388,83721,0
86496,20563,0
86590,0,0
86693,12852,0
86793,12852,0
86891,69768,0
86997,0,0
87133,916467,454173
87191,391343,0
87298,17690,0
87400,13767,0
87504,25704,0
87601,38919,0
87702,29418,0
87802,188373,0
87902,14137,0
88004,23133,0
88104,383724,0
88202,1161719,699425
88305,25704,0
88405,13767,0
88506,14137,0
88608,15422,0
88709,23133,0
88808,28274,0
88907,18736,0
89009,14137,0
89117,72531,0
89206,697680,235386
89305,978358,516064
89405,0,0
89506,0,0
89611,0,0
89710,31843,0
89809,0,0
89914,11566,0
90011,76744,0
90113,66628,0
90211,119931,0
90310,69768,0
90411,0,0
90515,20563,0
90614,14137,0
90715,25704,0
90816,34700,0
90916,30288,0
91021,25704,0
91118,29418,0
91221,759663,297369
91317,768710,306416
91418,0,0
91524,11566,0
91619,69768,0
91724,12852,0
91824,25704,0
91924,32130,0
92028,0,0
92126,38556,0
92229,348840,0
92328,0,0
92429,23133,0
92528,15422,0
92628,23133,0
92728,14137,0
92828,153489,0
92931,20563,0
93030,38919,0
93132,0,0
93232,306979,0
93331,1006311,544017
93433,0,0
93536,14137,0
93636,23133,0
93739,14137,0
93837,45011,0
93938,12852,0
94038,12852,0
94139,12852,0
94238,12852,0
94339,29418,0
94450,127372,0
94541,24232,0
94642,11566,0
94739,0,0
94842,17690,0
94943,12852,0
95047,12852,0
95142,125582,0
95247,0,0
95346,53071,0
95468,244187,0
95544,313361,0
95649,11566,0
95749,15144,0
95849,17690,0
95950,25704,0
96050,25704,0
96160,0,0
96256,27535,0
96349,835629,373335
96450,0,0
96553,0,0
96662,11566,0
96752,0,0
96858,13767,0
96958,25704,0
97059,23133,0
97161,12852,0
97259,0,0
97361,154207,0
97460,14137,0
97564,25704,0
97661,12852,0
97762,15422,0
97862,23133,0
97963,69768,0
98060,37472,0
98163,12852,0
98264,38919,0
98368,199885,0
98461,697775,235481
98563,0,0
98666,14709,0
98766,69768,0
98867,0,0
98970,24781,0
99070,14709,0
99171,12852,0
99272,15422,0
99373,286048,0
99468,153489,0
99573,0,0
99676,23133,0
99784,23133,0
99876,31354,0
99978,12852,0
100076,14137,0
100182,23133,0
100278,12852,0
100379,45433,0
100477,759663,297369
100574,503155,40861
100680,12852,0
100782,14137,0
100877,139536,0
100983,139536,0
101081,11566,0
101182,14137,0
101278,76744,0
101385,23133,0
101481,880522,418228
101579,0,0
101682,0,0
101785,23133,0
101881,69768,0
101985,13767,0
102087,0,0
102192,12852,0
102287,47764,0
102402,14137,0
102435,523260,60966
102534,251164,0
102638,12852,0
102739,12852,0
102844,0,0
102939,58379,0
103041,12852,0
103142,14137,0
103242,12852,0
103342,14137,0
103445,42411,0
103539,903559,441265
103647,13767,0
103741,76744,0
103845,24781,0
103945,0,0
104042,69768,0
104146,0,0
104249,0,0
104344,139536,0
104460,47031,0
104553,106143,0
104657,0,0
104753,30288,0
104853,14137,0
104953,25704,0
105050,125582,0
105154,0,0
105250,94957,0
105355,12852,0
105458,12852,0
105554,569747,107453
105652,503155,40861
105757,12852,0
105859,0,0
105958,16180,0
106058,14709,0
106160,34700,0
106261,23133,0
106362,25704,0
106461,0,0
106562,565120,102826
106658,709939,247645
106758,1397655,935361
106858,1397655,935361
106958,628944,166650
107064,12852,0
107164,12852,0
107265,28274,0
107362,153489,0
107466,11566,0
107566,14137,0
107663,83721,0
107762,580859,118565
107867,0,0
107968,14137,0
108068,12852,0
108169,27535,0
108269,23133,0
108371,25704,0
108470,0,0
108568,209303,0
108669,44226,0
108772,0,0
108872,16670,0
108975,12852,0
109070,0,0
109174,23133,0
109274,14137,0
109374,25704,0
109476,12852,0
109582,51408,0
109672,230234,0
109776,33341,0
109879,12852,0
109977,25704,0
110077,14137,0
110178,23133,0
110284,14137,0
110381,12852,0
110481,25704,0
110588,14137,0
110677,1161719,699425
110777,698827,236533
110882,0,0
110983,0,0
111083,25704,0
111185,20563,0
111279,230234,0
111384,0,0
111482,0,0
111586,11566,0
111691,97298,0
111787,19459,0
111889,0,0
111989,27535,0
112095,11566,0
112191,15422,0
112291,38556,0
112391,23133,0
112492,38556,0
112596,32130,0
112689,230234,0
112788,256386,0
112895,0,0
112994,12852,0
113096,14137,0
113196,12852,0
113297,0,0
113397,0,0
113495,69768,0
113599,11566,0
113694,258141,0
113798,12852,0
113901,25704,0
114001,23133,0
114106,25704,0
114201,16180,0
114302,25704,0
114403,12852,0
114505,14137,0
114614,20563,0
114704,335899,0
114804,14137,0
114905,27535,0
115005,15422,0
115108,11566,0
115208,15422,0
115303,125582,0
115408,27535,0
115508,37172,0
115609,12852,0
115711,188373,0
115805,1257889,795595
115905,614968,152674
116011,12852,0
116111,12852,0
116207,188373,0
116312,27535,0
116412,14709,0
116522,34700,0
116613,0,0
116714,12852,0
116816,215898,0
116917,0,0
117013,153489,0
117117,28305,0
117219,12852,0
117320,0,0
117426,0,0
117522,0,0
117623,23133,0
117725,0,0
117824,439538,0
117922,1076194,613900
118026,17244,0
118128,23133,0
118234,0,0
118328,79232,0
118431,23133,0
118532,35381,0
118636,23133,0
118733,17244,0
118835,23133,0
118936,0,0
119038,14137,0
119132,42007,0
119249,121163,0
119337,53581,0
119445,12852,0
119540,34700,0
119641,38556,0
119741,0,0
119854,626722,164428
119942,14137,0
120044,14137,0
120144,12852,0
120246,35381,0
120351,854621,392327
120442,245039,0
120547,32130,0
120647,14137,0
120749,12852,0
120844,139536,0
120948,12852,0
121051,0,0
121153,14137,0
121253,23133,0
121353,35381,0
121416,55070,0
121502,417814,0
121608,11566,0
121708,0,0
121811,0,0
121911,12852,0
122011,34700,0
122112,14137,0
122217,25704,0
122313,41303,0
122408,306979,0
122509,522268,59974
122613,15921,0
122717,12852,0
122815,14137,0
122923,41303,0
123012,427616,0
123119,11566,0
123224,23133,0
123316,29318,0
123421,14137,0
123522,12852,0
123623,14137,0
123729,11566,0
123823,0,0
123923,39715,0
124027,103050,0
124126,0,0
124225,0,0
124328,11566,0
124427,0,0
124528,11566,0
124630,0,0
124726,139536,0
124826,139536,0
124932,38556,0
125027,1290799,828505
125137,23133,0
125237,15677,0
125332,76744,0
125438,25704,0
125539,25704,0
125645,23133,0
125739,12852,0
125839,25704,0
125935,76744,0
126035,139536,0
126140,0,0
126236,94957,0
126342,18337,0
126446,0,0
126543,0,0
126645,23133,0
126744,25704,0
126847,12852,0
126949,12852,0
127043,348840,0
127149,25704,0
127250,14137,0
127350,42328,0
127450,12852,0
127551,28274,0
127651,23133,0
127756,12852,0
127851,37472,0
127953,14137,0
128057,418607,0
128149,838593,376299
128259,12852,0
128356,28274,0
128456,23133,0
128558,14137,0
128661,25704,0
128753,0,0
128860,25704,0
128956,139536,0
129063,313955,0
129155,313361,0
129256,0,0
129362,14137,0
129462,23133,0
129566,11566,0
129664,0,0
129767,0,0
129861,153489,0
129964,12852,0
130063,306979,0
130161,1257889,795595
130266,11566,0
130368,38556,0
130469,0,0
130568,25704,0
130669,12852,0
130771,25704,0
130871,15422,0
130971,23133,0
131072,25704,0
131173,14137,0
131273,23133,0
131373,25704,0
131477,25704,0
131575,14709,0
131675,15422,0
131776,12852,0
131878,34700,0
131980,35381,0
132078,17690,0
132174,522268,59974
132281,17690,0
132389,12852,0
132486,27535,0
132587,14137,0
132688,14137,0
132790,25704,0
132890,23133,0
132985,0,0
133088,125582,0
133193,759663,297369
133286,461226,0
133390,17690,0
133492,25704,0
133590,69768,0
133697,23133,0
133790,0,0
133897,12852,0
133999,12852,0
134100,0,0
134158,88453,0
134257,123660,0
134351,22996,0
134454,14137,0
134550,76744,0
134650,188373,0
134756,12852,0
134851,125582,0
134957,0,0
135053,69768,0
135154,62791,0
135255,379831,0
135362,12852,0
135454,83721,0
135558,28305,0
135665,23133,0
135759,19459,0
135863,12852,0
135961,14137,0
136061,12852,0
136158,251164,0
136258,383724,0
136365,25704,0
136464,31843,0
136560,0,0
136664,0,0
136766,0,0
136866,12852,0
136967,0,0
137069,0,0
137171,23133,0
137268,759663,297369
137368,838593,376299
137470,62791,0
137573,0,0
137673,14137,0
137773,0,0
137874,0,0
137973,0,0
138078,11566,0
138177,34700,0
138279,79306,0
138374,210038,0
138487,53071,0
138578,168676,0
138677,76744,0
138778,14137,0
138879,11566,0
138981,25704,0
139081,25704,0
139182,12852,0
139286,14137,0
139379,139536,0
139483,0,0
139582,348840,0
139679,645399,183105
139786,0,0
139881,174420,0
139986,14137,0
140087,12852,0
140188,14137,0
140302,23133,0
140387,1076194,613900
140489,0,0
140596,11566,0
140695,25704,0
140794,12852,0
140895,0,0
140995,35381,0
141105,0,0
141197,16180,0
141310,12852,0
141404,502329,40035
141498,230234,0
141600,189871,0
141703,11566,0
141804,14137,0
141899,94957,0
142000,76744,0
142103,30007,0
142207,12852,0
142301,139536,0
142404,588739,126445
142502,1257889,795595
142602,0,0
142703,125582,0
142813,31843,0
142905,76744,0
143009,33341,0
143107,76744,0
143209,25704,0
143310,17690,0
143416,306979,0
143508,0,0
143615,0,0
143711,62791,0
143817,12852,0
143914,12852,0
144016,12852,0
144119,0,0
144218,17690,0
144314,0,0
144413,230234,0
144513,310122,0
144618,25704,0
144718,50012,0
144821,12852,0
144918,22029,0
145022,14137,0
145121,0,0
145218,279072,0
145322,20563,0
145439,51408,0
145522,420414,0
145630,32130,0
145721,69768,0
145828,14137,0
145927,12852,0
146029,23133,0
146129,14137,0
146231,12852,0
146330,25704,0
146453,42411,0
146529,826133,363839
146645,125582,0
146727,342093,0
146832,14137,0
146934,23133,0
147038,14137,0
147135,35381,0
147231,76744,0
147337,25704,0
147439,23133,0
147534,513139,50845
147635,76744,0
147740,16670,0
147843,32360,0
147943,42328,0
148048,47031,0
148145,12852,0
148246,28274,0
148346,28274,0
148446,25704,0
148558,79430,0
148642,153489,0
148749,0,0
148849,14137,0
148950,12852,0
149049,23133,0
149145,0,0
149251,12852,0
149351,0,0
149453,23133,0
149567,153489,0
149649,698827,236533
149751,125582,0
149855,0,0
149963,23133,0
150052,209303,0
150157,23133,0
150257,34700,0
150353,153489,0
150458,20563,0
150554,279072,0
150655,0,0
150756,348840,0
150859,30007,0
150961,15677,0
151065,14137,0
151161,33341,0
151262,279072,0
151362,25704,0
151469,25704,0
151560,0,0
151664,23133,0
151803,503276,40982
151865,992335,530041
151962,279531,0
152071,0,0
152119,27535,0
152221,23133,0
152317,25704,0
152418,22996,0
152522,0,0
152620,523260,60966
152719,28274,0
152821,23133,0
152921,25704,0
153024,0,0
153118,76744,0
153225,11566,0
153324,25704,0
153425,14137,0
153526,23133,0
153624,174420,0
153723,198126,0
153829,0,0
153939,12852,0
154029,29418,0
154130,14109,0
154238,0,0
154331,99040,0
154434,12852,0
154533,50012,0
154636,25704,0
154730,458422,0
154835,12852,0
154937,12852,0
155032,0,0
155137,12852,0
155233,69768,0
155339,11566,0
155439,14137,0
155541,12852,0
155636,69768,0
155735,556908,94614
155839,12852,0
155942,12852,0
156040,12852,0
156142,24781,0
156243,0,0
156343,16670,0
156445,12852,0
156552,23133,0
156645,0,0
156747,986128,523834
156846,51408,0
156948,29418,0
157061,34700,0
157145,209303,0
157250,23133,0
157350,16180,0
157453,31843,0
157552,15422,0
157652,23133,0
157749,0,0
157857,12852,0
157951,69768,0
158051,69768,0
158157,14137,0
158257,15003,0
158360,0,0
158458,25704,0
158554,125582,0
158659,14137,0
158763,79232,0
158863,45993,0
158959,0,0
159064,11566,0
159164,28274,0
159265,23133,0
159367,0,0
159466,12852,0
159569,23133,0
159664,209303,0
159781,53071,0
159867,1397655,935361
159967,419296,0
160069,0,0
160172,23133,0
160269,153489,0
160371,22029,0
160475,12852,0
160583,0,0
160678,25704,0
160771,188373,0
160876,36675,0
160978,0,0
161079,23133,0
161174,139536,0
161278,17244,0
161376,125582,0
161481,14137,0
161578,23133,0
161676,139536,0
161798,0,0
161879,949579,487285
161978,838593,376299
162079,0,0
162179,83721,0
162282,31843,0
162380,125582,0
162487,25704,0
162583,20563,0
162687,25704,0
162787,12852,0
162888,25704,0
162984,139536,0
163089,0,0
163189,23133,0
163289,0,0
163390,32130,0
163493,14137,0
163590,0,0
163691,14137,0
163791,24781,0
163891,626722,164428
163988,614968,152674
164094,23133,0
164200,15144,0
164291,69768,0
164405,26476,0
164491,153489,0
164595,16180,0
164697,12852,0
164802,0,0
164909,62717,0
164996,1257889,795595
165100,34700,0
165202,39715,0
165302,16521,0
165402,25704,0
165503,23133,0
165603,34700,0
165704,25704,0
165804,16670,0
165904,38919,0
165970,202149,0
166065,69768,0
166168,31843,0
166269,25704,0
166366,279072,0
166471,14137,0
166570,29418,0
166670,25704,0
166770,23133,0
166875,12852,0
166987,558144,95850
167071,1257889,795595
167169,0,0
167274,41677,0
167376,31354,0
167476,12852,0
167578,12852,0
167678,12852,0
167775,76744,0
167877,12852,0
167991,66192,0
168076,174420,0
168180,0,0
168281,29418,0
168380,25557,0
168483,28218,0
168586,0,0
168684,11566,0
168784,0,0
168885,12852,0
168986,47031,0
169082,1048241,585947
169183,42007,0
169288,0,0
169388,47764,0
169491,14137,0
169588,12852,0
169691,28218,0
169792,28274,0
169891,14709,0
169993,23133,0
170093,0,0
170193,14137,0
170294,12852,0
170397,14137,0
170491,139536,0
170596,12852,0
170695,31354,0
170797,23133,0
170902,25704,0
171016,41303,0
171098,397677,0
171203,23133,0
171297,76744,0
171400,0,0
171502,25704,0
171602,25704,0
171700,153489,0
171804,29559,0
171904,0,0
172004,23133,0
172104,826133,363839
172203,880522,418228
172307,0,0
172408,12852,0
172508,14137,0
172610,12852,0
172714,23133,0
172811,14709,0
172912,12852,0
173012,0,0
173119,306979,0
173209,94759,0
173313,0,0
173414,14109,0
173514,0,0
173620,0,0
173717,12852,0
173818,14137,0
173918,47764,0
174015,153489,0
174116,427310,0
174215,922452,460158
174321,0,0
174421,12852,0
174522,0,0
174622,15422,0
174725,11566,0
174833,34700,0
174921,0,0
175027,25704,0
175127,25704,0
175231,88453,0
175325,251164,0
175429,25704,0
175529,12852,0
175625,0,0
175732,0,0
175830,25704,0
175931,12852,0
176032,0,0
176139,12852,0
176234,12852,0
