Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32629,24781,0
32729,45011,0
32831,14137,0
32929,114982,0
33033,12852,0
33131,376747,0
33228,978358,122994
33334,0,0
33433,35381,0
33530,1135903,280539
33634,0,0
33733,69768,0
33782,111628,0
33882,0,0
33982,0,0
34088,15677,0
34187,0,0
34285,174420,0
34389,0,0
34489,26476,0
34590,0,0
34690,23133,0
34796,25704,0
34893,12852,0
34992,12852,0
35092,25704,0
35192,0,0
35294,12852,0
35389,76744,0
35500,488375,0
35594,12852,0
35694,12852,0
35796,12852,0
35893,69768,0
35997,12852,0
36099,23133,0
36195,69768,0
36301,0,0
36403,34700,0
36511,76744,0
36597,729308,0
36702,0,0
36802,23133,0
36908,0,0
37004,31354,0
37106,0,0
37203,306979,0
37301,522766,0
37403,57521,0
37506,0,0
37608,0,0
37705,0,0
37809,15003,0
37915,0,0
38010,11566,0
38112,14137,0
38213,34700,0
38313,31354,0
38412,1290799,435435
38514,25704,0
38615,0,0
38716,0,0
38817,12852,0
38916,313955,0
39021,25704,0
39115,106311,0
39222,14137,0
39318,759663,0
39428,12852,0
39524,25704,0
39624,34700,0
39725,0,0
39826,23133,0
39926,23133,0
40022,0,0
40128,0,0
40230,23133,0
40336,137979,0
40431,0,0
40533,24781,0
40634,0,0
40733,31843,0
40836,12852,0
40935,12852,0
41036,0,0
41136,31843,0
41236,0,0
41335,1032639,177275
41438,25704,0
41542,12852,0
41641,0,0
41743,0,0
41845,14709,0
41948,209303,0
42041,60561,0
42146,0,0
42249,25704,0
42366,488375,0
42445,139536,0
42554,15677,0
42645,139536,0
42750,12852,0
42852,0,0
42951,23133,0
43051,12852,0
43152,0,0
43255,11566,0
43354,65455,0
43451,1257889,402525
43551,129079,0
43655,0,0
43759,0,0
43853,69768,0
43960,14709,0
44058,47764,0
44160,34489,0
44260,25704,0
44360,23133,0
44462,12852,0
44558,0,0
44661,16670,0
44760,69768,0
44864,0,0
44990,36773,0
45064,412916,0
45168,23133,0
45273,14137,0
45364,153489,0
45465,75704,0
45569,12852,0
45669,14137,0
45773,11566,0
45872,17690,0
45988,25704,0
46081,568557,0
46170,153489,0
46278,12852,0
46384,34700,0
46472,1290799,435435
46574,17690,0
46677,13767,0
46783,11566,0
46878,14709,0
46979,0,0
47081,14137,0
47188,23133,0
47282,0,0
47382,12852,0
47483,348840,0
47585,39715,0
47690,12852,0
47786,33341,0
47888,0,0
47989,0,0
48089,28274,0
48189,23133,0
48290,0,0
48390,14137,0
48489,404654,0
48588,1229936,374572
48689,43491,0
48795,23133,0
48845,0,0
48945,25704,0
49045,0,0
49151,12852,0
49257,34700,0
49344,69768,0
49444,69768,0
49548,12852,0
49649,31843,0
49745,0,0
49850,0,0
49950,12852,0
50050,19459,0
50152,23133,0
50248,0,0
50348,0,0
50453,11566,0
50561,191678,0
50650,76744,0
50753,15677,0
50854,0,0
50955,14709,0
51057,12852,0
51152,0,0
51257,23133,0
51359,14137,0
51463,25704,0
51563,418607,0
51656,1257889,402525
51757,0,0
51862,12852,0
51966,23133,0
52062,14137,0
52163,25704,0
52263,27535,0
52367,14137,0
52465,14137,0
52565,418607,0
52663,464687,0
52762,0,0
52865,17690,0
52979,25704,0
53067,38919,0
53169,12852,0
53270,25704,0
53369,23133,0
53469,18337,0
53570,47764,0
53668,1229936,374572
53769,17690,0
53875,31843,0
53973,38919,0
54075,23133,0
54177,25704,0
54274,69768,0
54381,12852,0
54478,18337,0
54593,251164,0
54676,427616,0
54784,23133,0
54879,16521,0
54981,25704,0
55082,23133,0
55185,13767,0
55283,0,0
55386,23133,0
55486,12852,0
55586,14137,0
55683,489815,0
55789,25704,0
55884,76744,0
55988,39715,0
56091,12852,0
56185,76744,0
56294,11566,0
56390,58379,0
56492,23133,0
56591,29418,0
56696,249826,0
56790,731175,0
56893,0,0
56993,313955,0
57092,209303,0
57200,12852,0
57297,14137,0
57394,125582,0
57499,29418,0
57598,12852,0
57700,12852,0
57796,83721,0
57896,125582,0
58018,104529,0
58098,1397655,542291
58196,153742,0
58301,0,0
58402,14137,0
58502,23133,0
58607,0,0
58705,28274,0
58801,835629,0
58906,20563,0
59001,83721,0
59106,23133,0
59202,76744,0
59306,41811,0
59409,23133,0
59507,17244,0
59604,125582,0
59708,153489,0
59805,310993,0
59911,17690,0
60010,19459,0
60116,84313,0
60211,28274,0
60311,28274,0
60414,12852,0
60508,69768,0
60608,0,0
60717,11566,0
60814,697680,0
60912,729308,0
61017,0,0
61119,12852,0
61220,0,0
61322,12852,0
61420,174420,0
61519,474789,0
61631,52693,0
61723,432561,0
61836,598234,0
61922,614968,0
62022,1118124,262760
62126,12852,0
62224,0,0
62331,11566,0
62430,14137,0
62532,12852,0
62627,76744,0
62727,139536,0
62832,23133,0
62931,427310,0
63030,698827,0
63135,188373,0
63232,153489,0
63331,125582,0
63435,14137,0
63538,0,0
63633,0,0
63733,0,0
63833,348515,0
63934,49549,0
64040,12852,0
64136,0,0
64241,29418,0
64341,125582,0
64442,12852,0
64545,14137,0
64645,25704,0
64747,25704,0
64869,95035,0
64947,258141,0
65051,25704,0
65151,0,0
65255,12852,0
65352,30007,0
65454,0,0
65553,25704,0
65651,174420,0
65756,11566,0
65857,70547,0
65952,1397655,542291
66051,1397655,542291
66151,1397655,542291
66252,922452,67088
66354,0,0
66454,62791,0
66559,12852,0
66613,25704,0
66704,209303,0
66809,34700,0
66910,14137,0
67016,313955,0
67106,188373,0
67206,153489,0
67308,139536,0
67414,12852,0
67512,16180,0
67613,0,0
67714,25704,0
67815,17690,0
67910,0,0
68016,32130,0
68113,949579,94215
68211,698827,0
68317,11566,0
68416,47764,0
68517,32130,0
68617,38556,0
68718,12852,0
68819,12852,0
68919,33341,0
69017,537213,0
69117,0,0
69222,306979,0
69317,64994,0
69420,0,0
69520,28274,0
69622,12852,0
69719,0,0
69818,0,0
69921,17690,0
70024,23133,0
70126,14137,0
70224,33725,0
70320,0,0
70426,23133,0
70526,0,0
70628,25704,0
70728,12852,0
70828,32360,0
70928,14137,0
71031,248058,0
71126,569747,0
71230,32360,0
71335,23133,0
71431,38556,0
71532,12852,0
71630,626722,0
71733,12852,0
71829,69768,0
71934,0,0
72055,376747,0
72131,1229936,374572
72231,838593,0
72339,25704,0
72434,76744,0
72542,23133,0
72640,37172,0
72741,25704,0
72843,34700,0
72946,23133,0
73040,76744,0
73143,18736,0
73243,15921,0
73345,34700,0
73447,19459,0
73546,14137,0
73641,69768,0
73747,11566,0
73847,17244,0
73951,0,0
74049,25704,0
74159,34700,0
74249,376747,0
74351,0,0
74454,0,0
74547,69768,0
74648,62791,0
74753,12852,0
74854,25704,0
74957,0,0
75051,69768,0
75157,12852,0
75260,153122,0
75353,1257889,402525
75457,14137,0
75558,23133,0
75658,14137,0
75759,14137,0
75861,23133,0
75955,0,0
76061,11566,0
76175,488375,0
76256,208373,0
76361,0,0
76457,69768,0
76561,12852,0
76657,125582,0
76763,25704,0
76867,14137,0
76963,31354,0
77064,34700,0
77166,151002,0
77262,230234,0
77367,16180,0
77467,33341,0
77569,35381,0
77668,12852,0
77771,13767,0
77869,0,0
77970,15677,0
78075,15677,0
78172,39653,0
78268,854621,0
78371,17244,0
78473,30007,0
78574,28274,0
78670,85462,0
78775,12852,0
78879,25704,0
78975,17690,0
79077,0,0
79208,99302,0
79276,949579,94215
79374,245039,0
79479,32130,0
79579,28274,0
79677,139536,0
79781,11566,0
79881,28274,0
79982,12852,0
80082,0,0
80185,38556,0
80280,993915,138551
80379,377366,0
80485,14137,0
80585,34700,0
80682,76744,0
80787,23133,0
80886,0,0
80988,25704,0
81089,25704,0
81192,0,0
81294,28274,0
81391,39715,0
81492,0,0
81594,34700,0
81693,25704,0
81796,20563,0
81889,209303,0
81994,0,0
82097,0,0
82190,279072,0
82290,348840,0
82394,0,0
82495,14709,0
82595,15677,0
82696,38556,0
82797,34700,0
82899,12852,0
82996,24232,0
83098,12852,0
83198,0,0
83298,569747,0
83395,1397655,542291
83501,23133,0
83603,12852,0
83703,0,0
83807,11566,0
83899,83721,0
84005,0,0
84105,23133,0
84207,12852,0
84317,348840,0
84406,1215959,360595
84503,978358,122994
84611,0,0
84707,53071,0
84810,12852,0
84911,38556,0
85013,12852,0
85107,69768,0
85207,348840,0
85314,12852,0
85417,664705,0
85508,698827,0
85612,19459,0
85710,153489,0
85816,12852,0
85915,25704,0
86016,24781,0
86116,34700,0
86217,14137,0
86317,14709,0
86413,69768,0
86518,14137,0
86621,313955,0
86718,28274,0
86820,12852,0
86921,15677,0
87021,0,0
87126,251164,0
87217,1397655,542291
87318,0,0
87423,14137,0
87520,125582,0
87624,31354,0
87719,1397655,542291
87822,17690,0
87929,32130,0
88027,12852,0
88128,0,0
88224,62791,0
88324,0,0
88431,14109,0
88525,62791,0
88630,14137,0
88738,20563,0
88832,15422,0
88932,29418,0
89030,139536,0
89136,12852,0
89233,45993,0
89334,14137,0
89447,99133,0
89542,53581,0
89637,12852,0
89738,17690,0
89840,12852,0
89940,23133,0
90044,14137,0
90142,25704,0
90243,25704,0
90344,28274,0
90446,53071,0
90550,1113817,258453
90592,1397655,542291
90692,0,0
90797,23133,0
90898,12852,0
91001,12852,0
91096,125582,0
91201,0,0
91302,15144,0
91406,11566,0
91502,279072,0
91603,15422,0
91704,13767,0
91800,139536,0
91901,76744,0
92005,0,0
92105,35381,0
92206,25704,0
92306,34700,0
92405,139536,0
92503,474789,0
92603,580859,0
92707,29418,0
92808,16670,0
92904,125582,0
93010,47764,0
93105,76744,0
93210,0,0
93306,139536,0
93408,69768,0
93513,32130,0
93607,0,0
93714,29559,0
93815,25704,0
93916,12852,0
94024,11566,0
94115,33341,0
94217,25704,0
94317,14137,0
94417,17690,0
94533,47764,0
94616,443166,0
94721,23133,0
94818,188373,0
94929,0,0
95023,46267,0
95124,0,0
95220,125582,0
95324,0,0
95421,69768,0
95525,15003,0
95624,627911,0
95722,968099,112735
95829,12852,0
95929,31843,0
96030,12852,0
96129,47031,0
96230,25704,0
96333,23133,0
96426,174420,0
96531,32130,0
96632,502329,0
96734,14137,0
96832,17244,0
96933,25704,0
97035,25704,0
97141,12852,0
97235,18812,0
97336,20563,0
97436,0,0
97539,0,0
97633,313955,0
97733,256569,0
97838,19459,0
97939,23133,0
98044,12852,0
98141,0,0
98241,23133,0
98341,12852,0
98441,0,0
98538,94957,0
98651,230234,0
98738,664705,0
98839,76744,0
98943,12852,0
99043,0,0
99144,15677,0
99245,30007,0
99346,26476,0
99443,174420,0
99547,34700,0
99644,69768,0
99749,23133,0
99847,488375,0
99946,417814,0
100049,11566,0
100152,0,0
100252,14709,0
100354,12852,0
100455,28274,0
100556,0,0
100652,76744,0
100752,344580,0
100858,12852,0
100955,139536,0
101062,12852,0
101154,76744,0
101260,14137,0
101361,23133,0
101461,0,0
101562,23133,0
101662,12852,0
101761,439538,0
101866,12852,0
101965,0,0
102067,25704,0
102167,29418,0
102268,25704,0
102369,23133,0
102464,279072,0
102569,14709,0
102670,0,0
102769,523260,0
102867,768710,0
102976,25704,0
103070,67373,0
103177,12852,0
103273,12852,0
103373,0,0
103475,0,0
103576,12852,0
103680,11566,0
103785,118039,0
103874,83721,0
103975,0,0
104081,11566,0
104179,21228,0
104280,17690,0
104377,188373,0
104482,12852,0
104587,11566,0
104678,139536,0
104785,12852,0
104884,1041868,186504
104982,46359,0
105086,12852,0
105189,0,0
105283,153489,0
105387,17690,0
105488,12852,0
105591,14137,0
105689,23133,0
105788,14137,0
105889,32130,0
105996,38556,0
106088,418607,0
106192,0,0
106293,0,0
106393,31843,0
106494,62717,0
106589,76744,0
106694,14137,0
106816,48837,0
106896,674201,0
106991,419296,0
107100,418607,0
107192,419296,0
107299,12852,0
107394,69768,0
107499,12852,0
107599,25704,0
107699,0,0
107802,12852,0
107898,313955,0
108007,1118124,262760
108100,125582,0
108205,0,0
108311,23133,0
108400,0,0
108504,37472,0
108605,34700,0
108705,12852,0
108806,14137,0
108862,51408,0
108958,191738,0
109063,12852,0
109160,15422,0
109260,23133,0
109361,12852,0
109459,69768,0
109562,0,0
109659,209303,0
109762,0,0
109867,25704,0
109964,759663,0
110067,46267,0
110165,598663,0
110265,0,0
110370,31843,0
110471,0,0
110569,0,0
110671,23133,0
110771,0,0
110872,23133,0
110976,0,0
111073,25704,0
111173,23133,0
111270,139536,0
111376,12852,0
111473,230234,0
111574,12852,0
111678,25704,0
111773,153489,0
111878,12852,0
111976,348840,0
112077,12852,0
112174,750145,0
112283,12852,0
112382,25704,0
112481,23133,0
112583,12852,0
112687,0,0
112783,14709,0
112884,25704,0
112979,209303,0
113079,348840,0
113179,139536,0
113283,0,0
113385,12852,0
113486,12852,0
113587,14137,0
113687,45011,0
113792,12852,0
113888,25704,0
113987,306979,0
114085,167949,0
114185,53155,0
114289,31843,0
114390,14137,0
114492,26476,0
114597,15144,0
114691,35381,0
114792,25704,0
114893,25704,0
114997,25704,0
115092,569747,0
115189,580859,0
115296,28274,0
115395,25704,0
115496,12852,0
115592,0,0
115697,12852,0
115798,12852,0
115900,0,0
116002,12852,0
116113,712184,0
116198,425963,0
116304,20563,0
116403,28274,0
116511,47031,0
116605,25704,0
116705,32360,0
116806,0,0
116906,25704,0
117007,0,0
117128,379831,0
117204,379831,0
117308,0,0
117409,23133,0
117510,15422,0
117616,23133,0
117712,47764,0
117814,0,0
117915,14137,0
118018,25704,0
118125,348840,0
118212,461226,0
118320,0,0
118415,418607,0
118520,0,0
118620,0,0
118724,23133,0
118818,76744,0
118924,11566,0
119022,38919,0
119124,70762,0
119219,512772,0
119321,0,0
119423,569747,0
119521,475242,0
119626,34700,0
119722,69768,0
119830,12852,0
119924,125582,0
120025,0,0
120129,12852,0
120225,69768,0
120330,0,0
120431,23133,0
120542,15677,0
120627,83721,0
120731,33341,0
120828,69768,0
120934,11566,0
121039,12852,0
121144,38556,0
121232,348840,0
121339,28274,0
121443,12852,0
121536,0,0
121642,23133,0
121742,12852,0
121837,83721,0
121944,12852,0
122044,27535,0
122144,0,0
122259,495352,0
122350,1076194,220830
122445,14137,0
122547,25704,0
122647,25704,0
122747,28274,0
122851,0,0
122949,23133,0
123048,19459,0
123149,25704,0
123266,153342,0
123346,937681,82317
123451,12852,0
123551,125582,0
123651,35381,0
123753,14137,0
123854,14137,0
123957,12852,0
124056,33341,0
124158,14137,0
124259,88453,0
124354,759663,0
124452,377366,0
124559,25704,0
124660,15422,0
124761,34700,0
124864,0,0
124963,14137,0
125062,28274,0
125163,23133,0
125265,14137,0
125364,14137,0
125465,14137,0
125565,14137,0
125668,25704,0
125766,25704,0
125866,23133,0
125969,25704,0
126072,0,0
126117,70762,0
126214,139536,0
126318,37472,0
126416,39653,0
126519,0,0
126616,279072,0
126723,12852,0
126818,72698,0
126920,12852,0
127021,14137,0
127125,12852,0
127218,139536,0
127330,146131,0
127422,1290799,435435
127529,34700,0
127626,25704,0
127727,23133,0
127824,139536,0
127924,139536,0
128032,17690,0
128125,189915,0
128233,0,0
128326,153489,0
128428,86282,0
128531,15144,0
128634,0,0
128738,25704,0
128835,16180,0
128935,25704,0
129035,25704,0
129140,0,0
129236,23133,0
129339,38556,0
129435,1229936,374572
129535,307484,0
129641,23133,0
129737,69768,0
129843,11566,0
129943,14137,0
130040,125582,0
130145,0,0
130241,26784,0
130345,12852,0
130447,12852,0
130547,34700,0
130651,0,0
130746,0,0
130848,0,0
130949,0,0
131047,125582,0
131150,0,0
131251,23133,0
131347,0,0
131450,91873,0
131550,69768,0
131650,0,0
131754,12852,0
131854,0,0
131955,23133,0
132060,0,0
132156,38919,0
132257,12852,0
132358,35381,0
132474,565120,0
132554,1397655,542291
132654,559062,0
132759,0,0
132860,0,0
132966,0,0
133061,35381,0
133163,0,0
133265,12852,0
133370,12852,0
133472,77838,0
133564,92718,0
133667,12852,0
133764,153489,0
133867,23133,0
133968,25704,0
134068,0,0
134167,125582,0
134268,76744,0
134372,0,0
134468,251164,0
134567,1229936,374572
134668,62791,0
134772,0,0
134877,12852,0
134973,14137,0
135073,0,0
135176,25704,0
135286,14709,0
135371,189915,0
135473,0,0
135576,0,0
135678,230234,0
135773,189915,0
135874,139536,0
135978,165372,0
136078,38919,0
136182,0,0
136281,12852,0
136381,25704,0
136481,23133,0
136585,348840,0
136682,20563,0
136784,25704,0
136885,0,0
136984,14137,0
137085,14137,0
137199,11566,0
137282,83721,0
137385,0,0
137486,30007,0
137589,154213,0
137686,833495,0
137788,53581,0
137891,36773,0
137996,23133,0
138088,0,0
138194,0,0
138293,11566,0
138395,28274,0
138496,23133,0
138605,348840,0
138691,153489,0
138795,0,0
138897,0,0
138993,69768,0
139098,0,0
139198,0,0
139302,12852,0
139400,0,0
139501,0,0
139605,348840,0
139700,1122995,267631
139805,12852,0
139904,17690,0
140005,14137,0
140105,23133,0
140206,25704,0
140307,0,0
140408,25704,0
140509,14137,0
140628,88453,0
140706,306979,0
140811,12852,0
140912,25704,0
141014,0,0
141108,139536,0
141214,20563,0
141315,0,0
141415,28218,0
141515,12852,0
141612,0,0
141712,712184,0
141817,12852,0
141914,139536,0
142022,34700,0
142120,23133,0
142220,14137,0
142321,12852,0
142425,23133,0
142521,15144,0
142624,12852,0
142719,188373,0
142824,12852,0
142926,23133,0
142970,174420,0
143078,0,0
143182,25704,0
143276,0,0
143379,16670,0
143480,38556,0
143575,188373,0
143693,42411,0
143775,437584,0
143881,34700,0
143983,25704,0
144082,12852,0
144182,0,0
144283,25704,0
144380,139536,0
144488,12852,0
144586,29418,0
144692,34700,0
144783,916844,61480
144883,279531,0
144984,69768,0
145089,11566,0
145189,15422,0
145290,23133,0
145392,0,0
145487,125582,0
145593,0,0
145693,25704,0
145801,130733,0
145891,44059,0
145994,15422,0
146093,35381,0
146194,125582,0
146293,19459,0
146395,12852,0
146496,28274,0
146596,0,0
146702,25704,0
146799,488375,0
146895,914841,59477
147000,15677,0
147104,14137,0
147201,0,0
147305,31843,0
147398,139536,0
147503,12852,0
147605,11566,0
147704,69768,0
147801,208907,0
147907,0,0
148007,32130,0
148108,12852,0
148212,0,0
148309,0,0
148409,12852,0
148510,12852,0
148611,12852,0
148706,0,0
148807,279072,0
148907,121122,0
149012,25704,0
149113,34700,0
149217,0,0
149314,38556,0
149416,25704,0
149515,0,0
149616,69768,0
149714,0,0
149821,34700,0
149913,687633,0
150018,0,0
150124,12852,0
150219,14137,0
150320,12852,0
150420,26476,0
150523,0,0
150620,35381,0
150718,125582,0
150823,27535,0
150922,342093,0
151024,25704,0
151124,32130,0
151225,15422,0
151326,34419,0
151429,25704,0
151525,0,0
151626,23133,0
151726,12852,0
151827,12852,0
151937,233199,0
152025,1161719,306355
152127,42007,0
152231,12852,0
152336,23133,0
152428,0,0
152533,12852,0
152634,0,0
152736,13767,0
152835,0,0
152937,39616,0
153031,69768,0
153135,0,0
153236,0,0
153339,14137,0
153438,25704,0
153539,23133,0
153639,14137,0
153744,12852,0
153840,36675,0
153939,348840,0
154052,1132100,276736
154138,279531,0
154243,12852,0
154339,0,0
154443,15677,0
154544,17690,0
154644,28274,0
154748,12852,0
154844,38919,0
154957,32130,0
155044,697680,0
155143,104453,0
155243,188373,0
155347,0,0
155448,34700,0
155548,14137,0
155651,25704,0
155750,23133,0
155850,0,0
155948,125582,0
156050,0,0
156153,12852,0
156251,697680,0
156349,474789,0
156454,25704,0
156555,30007,0
156654,25704,0
156756,17690,0
156856,14137,0
156956,34700,0
157052,807142,0
157152,251577,0
157258,0,0
157355,125582,0
157457,35381,0
157559,34700,0
157657,153489,0
157761,0,0
157860,33341,0
157961,11566,0
158072,348840,0
158162,26435,0
158265,23133,0
158363,12852,0
158465,34700,0
158566,15422,0
158666,25704,0
158768,23133,0
158863,69768,0
158964,0,0
159066,160466,0
159167,1397655,542291
159271,20563,0
159366,0,0
159470,11566,0
159571,0,0
159673,12852,0
159771,38919,0
159872,23133,0
159973,14137,0
160115,146593,0
160187,949579,94215
160225,322699,0
160332,15921,0
160427,0,0
160528,62203,0
160631,12852,0
160732,25704,0
160832,14137,0
160934,12852,0
161035,0,0
161130,209303,0
161230,349868,0
161334,14709,0
161437,12852,0
161537,23133,0
161637,0,0
161738,23133,0
161835,69768,0
161939,0,0
162044,12852,0
162136,258141,0
162240,0,0
162341,23133,0
162442,34700,0
162550,12852,0
162644,25704,0
162745,34700,0
162845,28274,0
162946,23133,0
163046,0,0
163159,230234,0
163247,0,0
163353,25704,0
163448,125582,0
163553,0,0
163649,69768,0
163749,0,0
163854,12852,0
163954,25704,0
164059,12852,0
164158,25704,0
164252,417814,0
164354,43839,0
164457,25704,0
164558,32130,0
164654,0,0
164758,0,0
164859,20563,0
164957,69768,0
165060,11566,0
165158,69768,0
165258,437584,0
165362,34489,0
165467,39715,0
165566,13767,0
165666,12852,0
165766,0,0
165866,23133,0
165980,12852,0
166070,160975,0
166166,58926,0
166270,347929,0
166366,1229936,374572
166472,0,0
166575,23133,0
166669,83721,0
166774,11566,0
166871,76744,0
166975,19459,0
167078,47764,0
167174,19808,0
167279,12852,0
167379,12852,0
167481,0,0
167586,12852,0
167681,12852,0
167780,0,0
167880,0,0
167981,0,0
168081,0,0
168181,12852,0
168300,436806,0
168381,698827,0
168487,20563,0
168592,12852,0
168688,12852,0
168789,0,0
168891,16180,0
168991,23133,0
169093,0,0
169191,41811,0
169292,0,0
169389,854621,0
169491,22029,0
169596,0,0
169696,25704,0
169797,12852,0
169897,32130,0
169998,12852,0
170104,11566,0
170200,15144,0
170316,34700,0
170404,1290799,435435
170498,1048241,192877
170598,559062,0
170698,419296,0
170798,251577,0
170899,698827,0
170999,1048241,192877
171100,838593,0
171201,1006311,150947
171301,978358,122994
171401,1006311,150947
171502,838593,0
171602,1257889,402525
171702,866546,11182
171803,880522,25158
171903,1076194,220830
172004,698827,0
172104,768710,0
172215,174420,0
172305,1048241,192877
172405,754733,0
172513,11566,0
172607,174420,0
172712,24781,0
172821,69768,0
172909,76744,0
173014,14137,0
173115,14137,0
173215,25704,0
173317,69768,0
173411,1397655,542291
173511,1118124,262760
173612,838593,0
173717,0,0
173819,12852,0
173914,76744,0
174019,11566,0
174119,25704,0
174220,0,0
174325,23133,0
174421,28274,0
174522,12852,0
174623,25704,0
174723,12852,0
174824,25704,0
174925,34700,0
175022,83721,0
175129,20563,0
175228,12852,0
175328,0,0
175387,20563,0
175492,185436,0
175576,1290799,435435
175682,0,0
175781,23133,0
175882,12852,0
175987,0,0
176079,279072,0
176184,12852,0
176281,279072,0
176385,17690,0
176486,348840,0
