Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
142217,11566,0
142319,0,0
142424,11566,0
142523,14137,0
142623,12852,0
142722,99133,0
142824,25704,0
142924,25704,0
143025,25704,0
143126,25704,0
143226,12852,0
143327,12852,0
143429,12852,0
143529,12852,0
143630,0,0
143751,126174,0
143831,324972,50972
143931,238312,0
144035,12852,0
144137,0,0
144237,27535,0
144338,0,0
144440,14709,0
144543,12852,0
144642,16180,0
144744,28274,0
144841,270810,0
144942,158875,0
145043,108324,0
145145,23133,0
145246,0,0
145347,0,0
145449,23133,0
145549,0,0
145649,62708,0
145751,0,0
145852,34700,0
145959,12852,0
146054,361080,87080
146157,42411,0
146258,0,0
146359,0,0
146463,14109,0
146562,12852,0
146663,0,0
146769,13767,0
146863,216648,0
146965,23133,0
147067,0,0
147174,0,0
147220,32130,0
147321,23133,0
147420,0,0
147521,23133,0
147622,12852,0
147723,12852,0
147831,58379,0
147922,361080,87080
148022,116696,0
148125,15677,0
148226,12852,0
148327,13767,0
148431,23133,0
148526,79437,0
148635,0,0
148733,39715,0
148847,42411,0
148930,306918,32918
149037,11566,0
149133,12852,0
149233,0,0
149334,11566,0
149436,11566,0
149537,0,0
149636,23133,0
149737,14137,0
149840,32130,0
149938,361080,87080
150042,324972,50972
150145,12390,0
150251,0,0
150349,28274,0
150450,25704,0
150551,23133,0
150650,23133,0
150750,15422,0
150851,12852,0
150952,11566,0
151052,238312,0
151152,180540,0
151257,27535,0
151359,12852,0
151460,23133,0
151559,0,0
151661,25704,0
151761,12852,0
151862,34700,0
151959,288864,14864
152061,0,0
152162,32130,0
152260,43329,0
152361,324972,50972
152460,0,0
152564,25704,0
152665,23133,0
152766,14137,0
152868,11566,0
152969,238312,0
153068,324972,50972
153176,0,0
153276,12852,0
153378,12852,0
153479,11566,0
153579,0,0
153681,0,0
153781,0,0
153883,23133,0
153981,180540,0
154080,324972,50972
154181,216648,0
154286,12852,0
154388,23133,0
154487,12852,0
154587,0,0
154688,12852,0
154792,0,0
154895,12852,0
154993,83623,0
155092,288864,14864
155204,0,0
155296,0,0
155401,12852,0
155499,0,0
155599,14137,0
155701,23133,0
155804,12852,0
155902,12852,0
156003,25704,0
156100,317750,43750
156205,0,0
156310,12852,0
156407,0,0
156508,0,0
156609,12852,0
156710,12852,0
156815,11566,0
156912,23133,0
157027,25704,0
157109,43329,0
157213,12852,0
157318,11566,0
157414,32130,0
157515,12852,0
157616,23133,0
157720,25704,0
157817,12852,0
157918,12852,0
158019,12852,0
158116,317750,43750
158218,361080,87080
158318,77112,0
158421,23133,0
158521,12852,0
158623,0,0
158728,13767,0
158821,36108,0
158923,14137,0
159024,25704,0
159132,239862,0
159225,158875,0
159328,12852,0
159429,25704,0
159533,23133,0
159631,25704,0
159732,25704,0
159784,25704,0
159882,14137,0
159982,28274,0
160105,45011,0
160183,278031,4031
160282,361080,87080
160385,26673,0
160486,0,0
160588,0,0
160689,13767,0
160790,12852,0
160890,14709,0
160991,12852,0
161091,0,0
161192,20563,0
161295,0,0
161393,26476,0
161494,0,0
161595,0,0
161695,0,0
161797,0,0
161897,12852,0
161998,23133,0
162095,0,0
162218,256366,0
162302,64260,0
162401,23133,0
162516,28274,0
162611,288864,14864
162703,15422,0
162805,13767,0
162906,23133,0
163007,12852,0
163109,12852,0
163208,15144,0
163310,11566,0
163410,14137,0
163510,12852,0
163610,288864,14864
163712,46267,0
163813,25704,0
163913,14137,0
164014,12852,0
164114,12852,0
164220,194983,0
164313,101102,0
164418,29559,0
164521,12852,0
164620,12852,0
164721,14137,0
164822,12852,0
164923,23133,0
165024,14137,0
165124,23133,0
165231,129988,0
165339,361080,87080
165426,92534,0
165527,14137,0
165629,52693,0
165732,0,0
165829,58379,0
165932,0,0
166031,14709,0
166135,0,0
166250,44226,0
166335,49520,0
166436,14137,0
166536,0,0
166640,23133,0
166739,25704,0
166839,14137,0
166940,0,0
167041,12852,0
167151,12852,0
167238,72216,0
167341,324972,50972
167443,14137,0
167549,42411,0
167645,252756,0
167749,0,0
167851,0,0
167955,20563,0
168050,0,0
168151,20563,0
168251,12852,0
168352,23133,0
168453,12852,0
168553,252756,0
168653,38556,0
168756,0,0
168857,0,0
168960,23133,0
169057,12852,0
169159,12852,0
169263,12852,0
169358,361080,87080
169461,23133,0
169561,12852,0
169661,12852,0
169762,28274,0
169866,11566,0
169966,15422,0
170065,12852,0
170164,12852,0
170265,12852,0
170372,109598,0
170465,361080,87080
170565,198594,0
170668,13238,0
170771,12852,0
170870,14709,0
170971,14709,0
171073,23133,0
171177,14137,0
171274,12852,0
171373,44226,0
171475,34700,0
171575,12852,0
171625,25704,0
171725,12852,0
171827,0,0
171926,12852,0
172027,23133,0
172127,14137,0
172228,12852,0
172326,64994,0
172447,119156,0
172529,278031,4031
172631,0,0
172735,12852,0
172833,38556,0
172933,13767,0
173036,12852,0
173136,11566,0
173236,12852,0
173338,12852,0
173433,144432,0
173538,32360,0
173635,259977,0
173748,129988,0
173839,0,0
173943,23133,0
174043,13767,0
174143,12852,0
174245,12852,0
174345,12852,0
174446,12852,0
174547,14709,0
174648,12852,0
174752,12852,0
174845,216648,0
174948,0,0
175050,12852,0
175151,12852,0
175250,0,0
175352,13767,0
175479,137210,0
175566,361080,87080
175656,361080,87080
175762,41303,0
175860,12852,0
175960,12852,0
176061,12852,0
176162,12390,0
176259,79437,0
176362,12852,0
176469,14709,0
176579,324972,50972
176662,98766,0
