Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36891,22028,0
36991,17690,0
37093,25704,0
37194,15677,0
37297,12852,0
37395,50012,0
37496,63686,0
37593,1397655,1020959
37691,698827,322131
37793,39653,0
37896,0,0
37993,69768,0
38099,12852,0
38194,125582,0
38296,12852,0
38410,418607,41911
38495,1076194,699498
38545,0,0
38645,153489,0
38763,76819,0
38851,48465,0
38950,20610,0
39052,0,0
39151,14709,0
39252,0,0
39356,0,0
39455,25704,0
39550,139536,0
39655,0,0
39759,34700,0
39859,854621,477925
39956,51408,0
40058,0,0
40160,488375,111679
40257,516319,139623
40363,11566,0
40474,712184,335488
40560,1188006,811310
40665,0,0
40769,12852,0
40862,83721,0
40962,174420,0
41068,0,0
41168,23133,0
41274,11566,0
41370,20005,0
41472,404654,27958
41565,1135903,759207
41672,47764,0
41768,687633,310937
41870,0,0
41975,11566,0
42072,50588,0
42173,36675,0
42275,12852,0
42376,23133,0
42475,23133,0
42578,188373,0
42676,1076194,699498
42773,0,0
42879,20563,0
42982,14137,0
43080,0,0
43177,125582,0
43282,12852,0
43383,15422,0
43501,125582,0
43585,992335,615639
43692,11566,0
43809,60015,0
43890,60888,0
43994,18337,0
44095,25704,0
44196,11566,0
44291,76744,0
44398,23133,0
44496,38556,0
44598,12852,0
44697,0,0
44798,63686,0
44898,937681,560985
44997,27815,0
45100,62584,0
45200,12852,0
45302,12852,0
45403,12852,0
45500,0,0
45602,430725,54029
45710,0,0
45808,16180,0
45909,23133,0
46009,11566,0
46109,0,0
46212,11566,0
46307,69768,0
46412,0,0
46511,0,0
46616,712184,335488
46713,838593,461897
46818,0,0
46920,25704,0
47021,14137,0
47122,23133,0
47226,25704,0
47323,25704,0
47422,28274,0
47522,23133,0
47643,99040,0
47722,41046,0
47825,0,0
47925,32130,0
48026,0,0
48122,69768,0
48222,0,0
48326,32130,0
48435,14137,0
48524,153489,0
48632,33341,0
48726,1229936,853240
48776,559062,182366
48878,0,0
48981,32130,0
49082,12852,0
49183,12852,0
49289,23133,0
49383,0,0
49485,13767,0
49586,0,0
49687,383724,7028
49782,313361,0
49882,256569,0
49988,12852,0
50092,12852,0
50185,174420,0
50285,474789,98093
50388,41811,0
50488,37630,0
50591,16521,0
50689,230234,0
50787,284873,0
50887,417814,41118
50988,1397655,1020959
51088,1397655,1020959
51189,251577,0
51291,139536,0
51390,139536,0
51491,86982,0
51595,12852,0
51713,72531,0
51792,1397655,1020959
51893,978358,601662
51992,0,0
52099,23133,0
52194,0,0
52296,111628,0
52404,12852,0
52497,383724,7028
52600,20563,0
52701,28274,0
52802,23133,0
52900,379831,3135
53002,1006311,629615
53100,0,0
53200,69768,0
53304,15921,0
53407,13767,0
53503,0,0
53608,23133,0
53709,14137,0
53815,1161719,785023
53913,461226,84530
54019,12852,0
54119,25704,0
54222,12852,0
54320,12852,0
54421,0,0
54522,25704,0
54622,12852,0
54725,23133,0
54843,1397655,1020959
54919,614968,238272
55024,0,0
55127,12852,0
55225,0,0
55327,11566,0
55423,69768,0
55531,0,0
55627,38919,0
55729,0,0
55839,712184,335488
55926,1397655,1020959
56027,105019,0
56130,0,0
56236,0,0
56333,32130,0
56435,0,0
56533,14137,0
56634,25704,0
56735,0,0
56832,664705,288009
56933,1397655,1020959
57031,614968,238272
57133,88088,0
57237,12852,0
57333,139536,0
57438,0,0
57539,12852,0
57646,0,0
57741,25704,0
57841,12852,0
57943,12852,0
58044,0,0
58140,0,0
58240,69768,0
58341,76744,0
58446,0,0
58547,12852,0
58647,23133,0
58747,0,0
58854,45433,0
58949,88453,0
59050,17690,0
59151,12852,0
59253,14137,0
59348,69768,0
59454,29418,0
59557,11566,0
59653,14137,0
59749,83721,0
59856,25704,0
59956,383724,7028
60052,474789,98093
60157,12852,0
60258,15422,0
60356,230234,0
60465,32130,0
60560,17651,0
60661,25704,0
60761,12852,0
60873,55814,0
60959,993915,617219
61065,0,0
61165,12852,0
61266,25704,0
61371,12852,0
61466,0,0
61566,23133,0
61667,25704,0
61767,35381,0
61870,11566,0
61993,1174627,797931
62065,866546,489850
62169,18736,0
62271,23133,0
62376,0,0
62472,37172,0
62568,69768,0
62673,0,0
62773,28274,0
62880,12852,0
62973,251164,0
63075,34489,0
63176,17690,0
63274,24232,0
63376,44226,0
63479,14137,0
63528,0,0
63624,69768,0
63729,23133,0
63832,0,0
63925,69768,0
64026,731175,354479
64125,698827,322131
64225,174420,0
64331,12852,0
64430,0,0
64531,14137,0
64632,12852,0
64740,20563,0
64828,0,0
64933,34700,0
65058,139077,0
65129,273696,0
65230,348840,0
65361,230234,0
65430,284278,0
65536,33341,0
65638,14137,0
65742,23133,0
65837,31354,0
65938,14137,0
66039,28274,0
66139,32130,0
66246,14137,0
66338,59424,0
66440,17244,0
66546,1118124,741428
66641,14137,0
66740,17690,0
66842,12852,0
66939,62791,0
67053,188373,0
67139,588739,212043
67243,35381,0
67347,14137,0
67446,28218,0
67546,0,0
67646,12852,0
67746,14709,0
67848,12852,0
67947,0,0
68070,27535,0
68162,949579,572883
68249,307484,0
68355,23133,0
68456,0,0
68555,19459,0
68656,12852,0
68756,14137,0
68858,12852,0
68959,16670,0
69058,35381,0
69159,14137,0
69256,937681,560985
69355,838593,461897
69459,0,0
69561,12852,0
69664,0,0
69759,69768,0
69863,12852,0
69967,23133,0
70065,27535,0
70178,513139,136443
70261,1188006,811310
70367,46267,0
70463,383724,7028
70564,28760,0
70667,25704,0
70768,14137,0
70867,16670,0
70965,62791,0
71069,0,0
71170,23133,0
71271,23133,0
71375,0,0
71471,626722,250026
71570,628944,252248
71679,230234,0
71778,0,0
71883,12852,0
71975,69768,0
72080,14137,0
72180,23133,0
72276,125582,0
72381,0,0
72481,0,0
72578,125582,0
72683,12852,0
72781,1006311,629615
72884,14137,0
72979,0,0
73081,0,0
73263,327909,0
73286,1290799,914103
73382,307484,0
73487,11566,0
73587,14137,0
73687,23133,0
73792,0,0
73889,33341,0
73991,12852,0
74090,14137,0
74200,11566,0
74291,697680,320984
74387,1229936,853240
74490,0,0
74598,11566,0
74694,12852,0
74797,23133,0
74896,18337,0
74996,0,0
75100,20563,0
75197,32360,0
75300,17690,0
75401,558144,181448
75496,645399,268703
75604,23133,0
75698,0,0
75803,17690,0
75904,14137,0
76010,14137,0
76106,28218,0
76206,0,0
76306,0,0
76407,13767,0
76507,313361,0
76608,38556,0
76710,47764,0
76806,230234,0
76909,0,0
77013,23133,0
77111,0,0
77212,17690,0
77319,77838,0
77412,627911,251215
77510,153742,0
77612,0,0
77715,12852,0
77816,12852,0
77917,0,0
78019,12852,0
78114,69768,0
78218,17690,0
78345,369770,0
78416,1397655,1020959
78516,139765,0
78620,11566,0
78722,38556,0
78822,34700,0
78922,47764,0
79024,25704,0
79123,16670,0
79224,14137,0
79330,76744,0
79423,251164,0
79535,376747,51
79624,313361,0
79725,76744,0
79830,23133,0
79927,83721,0
80026,62791,0
80134,25704,0
80233,23133,0
80332,14137,0
80428,318736,0
80528,189915,0
80633,0,0
80733,14137,0
80833,24781,0
80934,12852,0
81038,25704,0
81135,0,0
81236,12852,0
81332,76744,0
81432,598234,221538
81533,0,0
81638,11566,0
81739,12852,0
81840,28274,0
81941,12852,0
82045,25704,0
82142,12852,0
82242,14137,0
82344,25704,0
82458,189915,0
82540,1229936,853240
82645,11566,0
82745,14137,0
82846,12852,0
82946,15144,0
83045,25497,0
83147,32130,0
83249,14137,0
83345,69768,0
83494,320932,0
83507,388742,12046
83597,768710,392014
83702,12852,0
83809,11566,0
83902,32360,0
84003,0,0
84104,0,0
84208,558144,181448
84300,1257889,881193
84400,768710,392014
84506,1118124,741428
84601,307484,0
84708,12852,0
84805,28305,0
84909,0,0
85008,0,0
85106,69768,0
85210,12852,0
85319,12852,0
85409,12852,0
85516,95529,0
85608,209303,0
85720,12852,0
85812,56445,0
85915,12852,0
86016,23133,0
86115,0,0
86219,12852,0
86318,23133,0
86413,0,0
86529,88453,0
86614,1215959,839263
86717,35381,0
86815,69768,0
86920,16670,0
87017,69768,0
87123,11566,0
87221,0,0
87321,11566,0
87424,14137,0
87537,38556,0
87621,558144,181448
87728,188373,0
87821,284278,0
87926,25704,0
88027,12852,0
88130,0,0
88228,12852,0
88330,25704,0
88426,188373,0
88540,125582,0
88627,258141,0
88732,32130,0
88827,139536,0
88933,23133,0
89028,139536,0
89133,14137,0
89233,12852,0
89330,153489,0
89435,11566,0
89543,28274,0
89660,1271866,895170
89737,698827,322131
89846,11566,0
89946,0,0
90046,0,0
90145,63686,0
90246,12852,0
90347,17690,0
90449,12852,0
90544,0,0
90660,186809,0
90746,36749,0
90849,17244,0
90950,12852,0
91052,12852,0
91153,22028,0
91254,23133,0
91354,0,0
91454,12852,0
91560,32130,0
91651,427616,50920
91751,312560,0
91859,34489,0
91956,50012,0
92058,11566,0
92176,0,0
92260,0,0
92361,11566,0
92461,0,0
92563,0,0
92662,313955,0
92759,768710,392014
92865,29418,0
92960,1135903,759207
93061,0,0
93164,0,0
93266,12852,0
93368,0,0
93468,23133,0
93569,0,0
93686,348840,0
93770,1397655,1020959
93876,0,0
93977,12852,0
94078,14137,0
94177,23133,0
94274,69768,0
94378,14709,0
94479,25704,0
94579,12852,0
94677,0,0
94775,1257889,881193
94879,11566,0
94982,12852,0
95080,69768,0
95185,0,0
95278,69768,0
95383,25704,0
95483,25704,0
95580,139536,0
95680,148649,0
95781,96647,0
95885,25704,0
95985,25704,0
96086,25704,0
96198,78385,0
96283,387653,10957
96388,41303,0
96490,24781,0
96591,14137,0
96692,25704,0
96788,683697,307001
96888,461226,84530
96999,376747,51
97089,256386,0
97194,25704,0
97294,17690,0
97397,23133,0
97495,17690,0
97596,17690,0
97693,139536,0
97793,153489,0
97897,0,0
97999,53071,0
98099,855436,478740
98202,28274,0
98300,30007,0
98402,0,0
98503,12852,0
98601,0,0
98703,70762,0
98814,76492,0
98900,1229936,853240
99000,129079,0
99101,0,0
99204,21919,0
99302,83721,0
99409,32130,0
99505,125582,0
99609,31354,0
99711,12852,0
99806,139536,0
99906,1397655,1020959
100006,559062,182366
100110,0,0
100218,20563,0
100318,16670,0
100410,0,0
100517,12852,0
100612,69768,0
100716,11566,0
100823,25704,0
100863,460468,83772
100970,34700,0
101066,15677,0
101166,0,0
101268,0,0
101369,0,0
101475,23133,0
101571,17690,0
101678,47764,0
101770,58379,0
101876,36675,0
101969,1290799,914103
102070,53155,0
102175,0,0
102284,0,0
102376,35381,0
102478,0,0
102583,19459,0
102676,125582,0
102782,0,0
102885,19459,0
102979,558144,181448
103079,774479,397783
103185,12852,0
103286,23133,0
103387,28274,0
103493,23133,0
103583,139536,0
103687,12852,0
103788,14137,0
103905,14137,0
103986,230234,0
104090,12852,0
104190,12852,0
104291,12852,0
104392,12852,0
104492,12852,0
104594,12852,0
104710,41303,0
104789,209303,0
104894,0,0
104999,230085,0
105094,1045533,668837
105198,16862,0
105300,14137,0
105400,0,0
105506,20563,0
105597,0,0
105702,13238,0
105803,28274,0
105906,28218,0
106011,251164,0
106102,38347,0
106206,12852,0
106305,17690,0
106402,0,0
106517,0,0
106608,29418,0
106708,60015,0
106811,12852,0
106914,0,0
107010,376747,51
107108,1397655,1020959
107209,419296,42600
107317,12852,0
107414,25704,0
107514,23133,0
107615,12852,0
107722,27535,0
107818,23133,0
107918,13767,0
108017,383724,7028
108117,25704,0
108215,460468,83772
108320,32130,0
108414,417814,41118
108519,13238,0
108621,0,0
108722,0,0
108826,11566,0
108924,0,0
109020,69768,0
109126,12852,0
109229,35381,0
109338,1161719,785023
109421,614968,238272
109528,11566,0
109627,14137,0
109740,23133,0
109823,209303,0
109928,0,0
110024,83721,0
110124,512772,136076
110251,41303,0
110329,1290799,914103
110433,1257889,881193
110534,754733,378037
110634,1229936,853240
110738,1118124,741428
110835,614968,238272
110935,125582,0
111040,0,0
111143,25704,0
111241,14137,0
111350,52953,0
111438,784150,407454
111544,0,0
111643,0,0
111744,279072,0
111849,1118124,741428
111944,34700,0
112062,46267,0
112147,279072,0
112247,0,0
112304,25704,0
112399,69768,0
112498,310993,0
112603,0,0
112704,0,0
112800,188373,0
112908,0,0
113001,69768,0
113105,70762,0
113206,978358,601662
113303,517132,140436
113403,698827,322131
113504,0,0
113609,23133,0
113704,0,0
113809,0,0
113906,125582,0
114010,12852,0
114110,28274,0
114211,12852,0
114312,14137,0
114413,854621,477925
114513,1006311,629615
114620,14137,0
114718,12852,0
114816,0,0
114920,15921,0
115022,0,0
115127,23133,0
115224,25704,0
115325,25704,0
115425,34700,0
115520,417814,41118
115629,25704,0
115721,153489,0
115826,0,0
115926,14709,0
116024,0,0
116128,23133,0
116230,65455,0
116333,115897,0
116425,306979,0
116529,37630,0
116630,0,0
116730,12852,0
116828,209303,0
116931,0,0
117032,14137,0
117130,39653,0
117259,436806,60110
117338,1188006,811310
117432,461226,84530
117541,29559,0
117639,14137,0
117734,83721,0
117839,0,0
117940,12852,0
118045,12852,0
118141,25704,0
118248,46267,0
118340,261255,0
118455,32130,0
118539,83721,0
118644,0,0
118746,20563,0
118843,0,0
118945,12852,0
119048,0,0
119145,39653,0
119242,139536,0
119345,348840,0
119449,23133,0
119553,25704,0
119650,14137,0
119752,0,0
119854,110148,0
119954,0,0
120057,23133,0
120156,19459,0
120258,23133,0
120358,160709,0
120465,0,0
120560,28274,0
120660,32130,0
120762,12852,0
120865,25704,0
120958,0,0
121063,12852,0
121165,29418,0
121265,63686,0
121365,175911,0
121460,1069295,692599
121562,84015,0
121668,23133,0
121767,12852,0
121868,23133,0
121966,0,0
122063,0,0
122168,0,0
122267,41811,0
122386,460468,83772
122466,1160053,783357
122573,19278,0
122670,26230,0
122772,23133,0
122871,53071,0
122973,28274,0
123076,12852,0
123170,0,0
123275,13767,0
123431,300002,0
123473,1397655,1020959
123573,768710,392014
123679,11566,0
123780,25704,0
123878,77838,0
123981,0,0
124081,139536,0
124177,0,0
124282,12852,0
124383,12852,0
124486,19459,0
124579,1161719,785023
124679,139765,0
124789,0,0
124884,38919,0
124985,30007,0
125083,139536,0
125186,12852,0
125292,11566,0
125389,28274,0
125495,603015,226319
125586,922452,545756
125694,11566,0
125788,76744,0
125893,12852,0
125994,12852,0
126094,29418,0
126196,28218,0
126295,15677,0
126396,50012,0
126492,1069295,692599
126591,461226,84530
126693,62791,0
126799,0,0
126893,76744,0
126998,12390,0
127100,23133,0
127203,14137,0
127304,11566,0
127404,0,0
127521,460468,83772
127601,800295,423599
127707,11566,0
127806,34700,0
127903,76744,0
128007,25704,0
128108,23133,0
128215,0,0
128310,13767,0
128410,0,0
128524,104529,0
128575,949579,572883
128664,1397655,1020959
128770,20563,0
128867,0,0
128969,31354,0
129074,12852,0
129167,76744,0
129271,11566,0
129371,12852,0
129472,12852,0
129576,0,0
129672,348840,0
129769,1397655,1020959
129873,17690,0
129979,12852,0
130071,153489,0
130176,0,0
130276,14137,0
130376,12852,0
130482,12852,0
130582,460468,83772
130675,1076194,699498
130775,139765,0
130882,12852,0
130981,0,0
131082,12852,0
131186,12852,0
131284,12852,0
131385,0,0
131481,153489,0
131594,114887,0
131686,1397655,1020959
131786,419296,42600
131891,14709,0
131990,41811,0
132087,0,0
132192,0,0
132293,11566,0
132394,12852,0
132490,83721,0
132649,446515,69819
132692,1397655,1020959
132798,0,0
132896,38919,0
132998,23133,0
133098,0,0
133199,12852,0
133295,0,0
133395,139536,0
133501,0,0
133603,88453,0
133707,53071,0
133805,25704,0
133905,21228,0
134007,0,0
134107,23133,0
134208,12852,0
134305,139536,0
134405,125582,0
134510,14137,0
134606,76744,0
134707,284873,0
134810,0,0
134912,55013,0
135012,14137,0
135109,139536,0
135212,17690,0
135316,23133,0
135415,0,0
135511,139536,0
135616,25704,0
135731,101176,0
135815,44059,0
135916,21228,0
136017,28218,0
136118,31843,0
136220,12852,0
136316,153489,0
136419,31843,0
136520,0,0
136622,23133,0
136728,278031,0
136820,1290799,914103
136919,139765,0
137019,129079,0
137119,0,0
137219,139765,0
137319,0,0
137425,12852,0
137528,14137,0
137627,14137,0
137730,376747,51
137825,993915,617219
137925,0,0
138034,12852,0
138129,16180,0
138230,0,0
138330,23133,0
138430,16180,0
138535,25704,0
138632,12852,0
138744,286048,0
138834,1397655,1020959
138931,698827,322131
139034,0,0
139137,11566,0
139237,0,0
139338,0,0
139442,23133,0
139540,0,0
139640,23133,0
139740,14137,0
139846,12852,0
139938,445526,68830
140044,12852,0
140144,39715,0
140240,76744,0
140341,125582,0
140445,14137,0
140547,12852,0
140642,0,0
140746,11566,0
140853,613958,237262
140943,838593,461897
141049,12852,0
141161,348840,0
141246,124407,0
141350,25704,0
141452,0,0
141552,14137,0
141652,23133,0
141748,125582,0
141860,488375,111679
141950,67373,0
142054,12852,0
142151,0,0
142250,748506,371810
142356,12852,0
142457,0,0
142559,23133,0
142658,14137,0
142758,12852,0
142867,168434,0
142956,937681,560985
143060,0,0
143162,25704,0
143263,14137,0
143364,14137,0
143459,69768,0
143567,15677,0
143665,25704,0
143766,28274,0
143896,109818,0
143992,697680,320984
144063,838593,461897
144170,12852,0
144269,32130,0
144369,25704,0
144470,23133,0
144574,25704,0
144667,76744,0
144772,23133,0
144873,0,0
144972,31843,0
145072,284873,0
145169,517132,140436
145275,20563,0
145377,0,0
145479,25704,0
145578,12852,0
145678,12852,0
145773,153489,0
145905,44982,0
145998,598663,221967
146078,32130,0
146186,439538,62842
146280,17690,0
146404,418607,41911
146477,461226,84530
146582,25704,0
146685,27535,0
146788,37172,0
146884,14709,0
146983,174420,0
147083,51114,0
147182,251164,0
147281,838593,461897
147384,110111,0
147487,18815,0
147590,0,0
147691,0,0
147792,12852,0
147893,12852,0
148044,769159,392463
148089,461226,84530
148196,35381,0
148297,31843,0
148399,14137,0
148499,14137,0
148598,0,0
148699,23133,0
148798,0,0
148903,23133,0
149057,569747,193051
149060,774479,397783
149151,614968,238272
149256,31843,0
149357,28274,0
149457,19459,0
149566,12852,0
149658,53071,0
149760,0,0
149860,23133,0
149962,0,0
150058,313955,0
150162,14137,0
150263,12852,0
150361,76744,0
150467,0,0
150561,188373,0
150665,12852,0
150766,0,0
150866,0,0
150975,20563,0
151064,258141,0
151163,172290,0
151269,23133,0
151370,16180,0
151473,12852,0
151573,27535,0
151673,19459,0
151773,38919,0
151874,31354,0
151983,32130,0
152070,322699,0
152170,0,0
152271,0,0
152371,139765,0
152472,0,0
152572,614968,238272
152673,0,0
152778,0,0
152878,32130,0
152991,12852,0
153110,512772,136076
153178,978358,601662
153278,139765,0
153383,11566,0
153484,0,0
153584,34700,0
153686,0,0
153788,12852,0
153886,12852,0
153989,28274,0
154091,251164,0
154186,950484,573788
154289,237621,0
154390,28274,0
154491,23133,0
154592,32130,0
154692,25704,0
154795,0,0
154890,0,0
154994,15677,0
155113,36773,0
155196,116758,0
155299,25704,0
155393,279072,0
155497,14137,0
155599,28274,0
155703,32130,0
155801,14137,0
155901,25704,0
156002,12852,0
156102,14137,0
156231,769159,392463
156297,1215959,839263
156401,13767,0
156506,12852,0
156599,69768,0
156705,23133,0
156801,0,0
156905,17690,0
157007,12852,0
157102,129079,0
157202,419296,42600
157306,14709,0
157435,319258,0
157504,541260,164564
157612,23133,0
157711,14137,0
157812,25704,0
157911,34700,0
158016,34700,0
158111,0,0
158208,139536,0
158313,25704,0
158414,14137,0
158513,569747,193051
158611,232343,0
158712,69768,0
158817,25704,0
158914,62791,0
159019,14137,0
159118,79232,0
159225,88453,0
159328,488375,111679
159422,188373,0
159526,12852,0
159637,12852,0
159723,230234,0
159828,14137,0
159928,14137,0
160029,34700,0
160134,12852,0
160234,60015,0
160332,627911,251215
160429,1397655,1020959
160536,20563,0
160631,0,0
160737,20563,0
160836,0,0
160937,17690,0
161037,0,0
161148,12852,0
161241,38919,0
161345,513139,136443
161437,458422,81726
161541,0,0
161638,69768,0
161742,31843,0
161839,69768,0
161939,0,0
162039,0,0
162142,0,0
162245,13767,0
162341,466490,89794
162445,25704,0
162546,23133,0
162647,15422,0
162747,42411,0
162852,12852,0
162948,16180,0
163047,18337,0
163149,44128,0
163249,35381,0
163388,1174030,797334
163447,391343,14647
163548,0,0
163654,0,0
163752,0,0
163855,0,0
163954,34700,0
164054,14137,0
164156,34700,0
164258,12852,0
164354,230234,0
164452,1257889,881193
164557,14709,0
164655,0,0
164758,23133,0
164858,0,0
164959,15677,0
165010,25704,0
165110,70762,0
165212,41303,0
165312,12852,0
165411,116758,0
165512,35381,0
165612,16670,0
165717,20563,0
165816,14137,0
165914,0,0
166016,17690,0
166117,12852,0
166218,11566,0
166322,14137,0
166428,914841,538145
166519,1397655,1020959
166617,279531,0
166718,76744,0
166824,23133,0
166924,12852,0
167020,69768,0
167121,0,0
167225,12852,0
167327,23133,0
167431,12852,0
167530,379831,3135
167625,412112,35416
167729,20563,0
167830,0,0
167931,69768,0
168028,69768,0
168133,53071,0
168234,14137,0
168339,26476,0
168480,348840,0
168532,474789,98093
168640,32130,0
168748,103050,0
168839,43577,0
168942,14137,0
169042,28274,0
169144,20563,0
169242,29418,0
169342,17690,0
169445,19459,0
169541,522268,145572
169645,23133,0
169765,188373,0
169841,594053,217357
169946,0,0
170047,0,0
170150,14709,0
170250,38556,0
170349,12852,0
170465,0,0
170552,211891,0
170652,0,0
170751,31843,0
170852,30288,0
170952,32130,0
171052,19459,0
171152,209303,0
171250,153489,0
171354,11566,0
171455,15422,0
171554,759663,382967
171653,1397655,1020959
171756,12852,0
171859,14137,0
171960,31843,0
172056,0,0
172155,62791,0
172260,16670,0
172362,12852,0
172457,0,0
172569,88453,0
172663,38919,0
172766,12852,0
172859,139536,0
172964,44128,0
173064,27535,0
173165,14137,0
173266,12852,0
173362,139536,0
173467,23133,0
173582,88453,0
173669,1397655,1020959
173764,279531,0
173869,12852,0
173970,15422,0
