Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29239,361080,329373
29344,361080,329373
29442,238312,206605
29541,324972,293265
29644,361080,329373
29743,227480,195773
29844,361080,329373
29944,361080,329373
30047,259977,228270
30147,361080,329373
30250,97082,65375
30354,12852,0
30451,31354,0
30552,14137,0
30653,14137,0
30755,12852,0
30855,25704,0
30956,12852,0
31055,33341,1634
31156,0,0
31258,0,0
31358,12852,0
31458,13767,0
31558,28274,0
31657,133599,101892
31760,12852,0
31857,194983,163276
31960,361080,329373
32059,241064,209357
32160,252756,221049
32260,361080,329373
32368,129988,98281
32460,39718,8011
32563,0,0
32667,12852,0
32769,12852,0
32872,34700,2993
32971,12852,0
33070,38556,6849
33170,0,0
33271,34700,2993
33374,12852,0
33472,39715,8008
33573,14137,0
33673,14137,0
33774,23133,0
33877,0,0
33977,23133,0
34077,0,0
34178,12852,0
34280,14709,0
34382,12852,0
34481,14137,0
34580,252756,221049
34679,317750,286043
34780,324972,293265
34880,324972,293265
34983,12852,0
35086,14137,0
35187,12852,0
35288,23133,0
35393,0,0
35489,25704,0
35590,25704,0
35690,0,0
35793,23133,0
35894,12852,0
35990,36108,4401
36091,31843,136
36193,34700,2993
36297,12852,0
36396,0,0
36494,25704,0
36595,14137,0
36697,11566,0
36797,0,0
36899,25704,0
36999,12852,0
37100,23133,0
37202,23133,0
37302,0,0
37404,23133,0
37503,12852,0
37604,12852,0
37705,14137,0
37806,12852,0
37907,12852,0
38007,12852,0
38107,12852,0
38210,12852,0
38308,42411,10704
38408,0,0
38509,14137,0
38609,47764,16057
38709,206244,174537
38809,361080,329373
38908,317750,286043
39009,144432,112725
39111,64994,33287
39211,317750,286043
39310,361080,329373
39411,361080,329373
39513,127372,95665
39612,44059,12352
39715,14137,0
39816,25704,0
39923,25704,0
40018,14709,0
40068,25704,0
40169,0,0
40269,0,0
40370,23133,0
40471,0,0
40574,0,0
40674,23133,0
40777,14137,0
40877,12852,0
40978,25704,0
41080,14709,0
41179,23133,0
41279,0,0
41380,12852,0
41481,12390,0
41581,25704,0
41681,60015,28308
41781,190839,159132
41882,324972,293265
41981,361080,329373
42082,324972,293265
42188,0,0
42289,12852,0
42389,14137,0
42489,12852,0
42590,12852,0
42692,12852,0
42792,14137,0
42892,28274,0
42993,12852,0
43095,11566,0
43198,12852,0
43298,13767,0
43399,0,0
43501,23133,0
43602,12852,0
43704,0,0
43803,11566,0
43905,0,0
44005,0,0
44106,0,0
44208,11566,0
44315,0,0
44408,238312,206605
44509,0,0
44611,14137,0
44712,12852,0
44815,11566,0
44914,12852,0
45014,0,0
45116,11566,0
45220,11566,0
45317,0,0
45419,12852,0
45520,0,0
45621,0,0
45726,11566,0
45823,0,0
45924,25704,0
46024,12852,0
46125,12852,0
46229,0,0
46322,180540,148833
46425,11566,0
46525,0,0
46628,0,0
46726,34700,2993
46827,25704,0
46935,14137,0
47029,39718,8011
47134,12852,0
47234,13767,0
47335,13767,0
47437,0,0
47538,23133,0
47639,0,0
47740,12852,0
47840,0,0
47941,23133,0
48041,0,0
48145,23133,0
48244,13767,0
48345,0,0
48446,23133,0
48547,12852,0
48649,0,0
48750,23133,0
48852,12852,0
48952,14137,0
49053,0,0
49155,23133,0
49255,12852,0
49358,12852,0
49455,12852,0
49557,12852,0
49658,0,0
49761,12852,0
49865,0,0
49909,144432,112725
50011,0,0
50112,12852,0
50212,0,0
50314,12852,0
50416,20563,0
50514,0,0
50614,12852,0
50715,0,0
50816,12852,0
50918,23133,0
51020,317750,286043
51116,361080,329373
51216,48212,16505
51339,53071,21364
51416,133599,101892
51520,32130,423
51622,15422,0
51725,20563,0
51823,14137,0
51924,30288,0
52023,361080,329373
52125,317750,286043
52225,324972,293265
52325,324972,293265
52426,361080,329373
52527,324972,293265
52627,324972,293265
52729,361080,329373
52829,324972,293265
52930,361080,329373
53030,239862,208155
53157,324972,293265
53233,270810,239103
53334,180540,148833
53434,48710,17003
53537,0,0
53639,0,0
53740,25704,0
53844,23133,0
53941,0,0
54041,324972,293265
54141,361080,329373
54247,292474,260767
54341,361080,329373
54445,89964,58257
54547,0,0
54649,12852,0
54748,13767,0
54849,13767,0
54951,12852,0
55050,12852,0
55153,12852,0
55252,23133,0
55353,0,0
55453,12852,0
55555,12852,0
55659,14137,0
55756,12852,0
55857,32130,423
55955,43329,11622
56059,25704,0
56166,25704,0
56261,0,0
56361,25704,0
56463,0,0
56564,13767,0
56665,11566,0
56770,13767,0
56865,28274,0
56968,0,0
57077,89136,57429
57169,252756,221049
57281,317750,286043
57367,361080,329373
57468,119156,87449
57574,0,0
57672,12852,0
57773,0,0
57874,23133,0
57975,0,0
58079,0,0
58177,41303,9596
58278,0,0
58380,12852,0
58481,0,0
58580,23133,0
58681,0,0
58782,12852,0
58883,12852,0
58988,11566,0
59087,28274,0
59186,238312,206605
59284,324972,293265
59385,314139,282432
59485,361080,329373
59585,32497,790
59691,12852,0
59789,14709,0
59890,0,0
59991,26476,0
60095,0,0
60194,58379,26672
60293,31843,136
60393,0,0
60495,23133,0
60595,12852,0
60697,0,0
60797,13767,0
60896,16180,0
60998,11566,0
61098,13767,0
61201,12852,0
61301,0,0
61401,24781,0
61502,23133,0
61602,13767,0
61704,12852,0
61804,13767,0
61905,12852,0
62006,12852,0
62107,12852,0
62206,223869,192162
62305,324972,293265
62355,361080,329373
62456,278031,246324
62556,252756,221049
62657,144432,112725
62760,11566,0
62860,14137,0
62958,158875,127168
63062,20563,0
63173,0,0
63260,194983,163276
63364,0,0
63465,11566,0
63565,13767,0
63670,0,0
63768,0,0
63869,0,0
63969,23133,0
64069,0,0
64169,25704,0
64272,138787,107080
64368,324972,293265
64468,278031,246324
64568,278031,246324
64669,108324,76617
64773,0,0
64874,0,0
64976,12852,0
65076,11566,0
65188,0,0
65278,25704,0
65380,0,0
65480,12852,0
65582,0,0
65684,0,0
65783,12852,0
65885,12852,0
65986,0,0
66088,23133,0
66189,13767,0
66291,108324,76617
66389,361080,329373
66488,288864,257157
66588,361080,329373
66691,89964,58257
66794,0,0
66891,65366,33659
66994,12852,0
67095,14137,0
67196,0,0
67296,69400,37693
67397,0,0
67497,0,0
67600,0,0
67699,12852,0
67799,14137,0
67900,32130,423
68001,14137,0
68101,25704,0
68201,25704,0
68302,0,0
68409,11566,0
68504,14137,0
68604,0,0
68706,20563,0
68809,0,0
68910,23133,0
69010,11566,0
69111,0,0
69211,0,0
69316,12852,0
69419,25704,0
69515,215898,184191
69612,361080,329373
69721,176644,144937
69818,361080,329373
69918,259977,228270
70023,11566,0
70125,0,0
70223,12852,0
70325,14137,0
70422,180540,148833
70524,0,0
70630,11566,0
70727,14709,0
70827,12852,0
70929,0,0
71030,14709,0
71130,259977,228270
71229,0,0
71332,23133,0
71432,14137,0
71536,12852,0
71635,23133,0
71735,0,0
71836,11566,0
71937,0,0
72038,0,0
72142,11566,0
72240,15422,0
72341,12852,0
72441,0,0
72546,23133,0
72645,20563,0
72697,25704,0
72796,25704,0
72897,0,0
72998,0,0
73100,25704,0
73198,12852,0
73299,12852,0
73400,0,0
73500,11566,0
73601,0,0
73701,0,0
73807,12852,0
73902,56209,24502
74004,0,0
74104,0,0
74206,23133,0
74306,12852,0
74407,25704,0
74508,23133,0
74612,11566,0
74711,25704,0
74809,119156,87449
74912,23133,0
75013,11566,0
75114,12852,0
75219,0,0
75315,14137,0
75416,0,0
75516,11566,0
75619,13767,0
75718,15677,0
75820,0,0
75920,14709,0
76021,0,0
76124,12852,0
76225,23133,0
76323,14709,0
76424,13767,0
76524,12852,0
76625,0,0
76727,23133,0
76827,0,0
76928,23133,0
77029,23133,0
77130,0,0
77237,12852,0
77327,144432,112725
77430,0,0
77532,27535,0
77634,324972,293265
77732,223869,192162
77837,12852,0
77933,180540,148833
78039,0,0
78137,12852,0
78238,0,0
78339,12852,0
78441,23133,0
78559,34700,2993
78639,361080,329373
78738,361080,329373
78840,317750,286043
78939,324972,293265
79041,361080,329373
79140,198594,166887
79241,324972,293265
79345,361080,329373
79442,198594,166887
79543,361080,329373
79643,317750,286043
79743,252756,221049
79845,361080,329373
79950,12852,0
80050,28274,0
80150,23133,0
80251,12852,0
80353,12852,0
80453,25704,0
80553,12852,0
80654,24781,0
80755,0,0
80870,39192,7485
80954,22483,0
81056,0,0
81157,0,0
81258,12852,0
81363,12852,0
81459,0,0
81558,32130,423
81657,180540,148833
81758,317750,286043
81858,324972,293265
81957,288864,257157
82057,72216,40509
82161,12852,0
82263,11566,0
82362,0,0
82463,14137,0
82562,72216,40509
82668,23133,0
82767,0,0
82868,23133,0
82969,12852,0
83070,12852,0
83172,12852,0
83272,12852,0
83372,25704,0
83473,12852,0
83574,12852,0
83677,44128,12421
83783,288864,257157
83873,278031,246324
83972,317750,286043
84075,36773,5066
84177,14137,0
84279,12852,0
84374,144432,112725
84485,12852,0
84578,23133,0
84679,12852,0
84780,14137,0
84883,12852,0
84981,23133,0
85081,12852,0
85182,0,0
85287,0,0
85382,0,0
85482,12852,0
85582,0,0
85682,12852,0
85788,0,0
85887,25704,0
85987,13767,0
86089,23133,0
86190,0,0
86293,23133,0
86394,12852,0
86494,0,0
86593,0,0
86695,0,0
86800,13767,0
86895,0,0
86994,227480,195773
87093,324972,293265
87194,288864,257157
87295,361080,329373
87394,158875,127168
87500,25704,0
87604,32130,423
87700,14137,0
87806,14137,0
87897,108324,76617
88000,14137,0
88105,0,0
88204,28274,0
88254,42411,10704
88354,0,0
88455,23133,0
88554,12852,0
88654,0,0
88755,12852,0
88856,259977,228270
88954,252756,221049
89056,317750,286043
89156,223869,192162
89261,23133,0
89361,0,0
89461,23133,0
89562,12852,0
89661,0,0
89763,23133,0
89862,15144,0
89962,0,0
90063,28218,0
90165,12852,0
90267,12852,0
90366,14709,0
90467,12852,0
90567,0,0
90668,23133,0
90769,12852,0
90868,158875,127168
90968,324972,293265
91067,252756,221049
91167,361080,329373
91271,32497,790
91369,72216,40509
91471,0,0
91573,0,0
91674,23133,0
91774,12852,0
91875,12852,0
91977,12852,0
92076,0,0
92176,12852,0
92277,14137,0
92378,25704,0
92479,12852,0
92581,12852,0
92681,12852,0
92782,0,0
92884,23133,0
92985,12852,0
93084,0,0
93185,23133,0
93285,25704,0
93386,0,0
93488,23133,0
93589,12852,0
93690,0,0
93791,12852,0
93893,24781,0
93995,27535,0
94093,121776,90069
94194,317750,286043
94292,270810,239103
94392,180540,148833
94499,19278,0
94596,0,0
94694,119156,87449
94798,0,0
94903,11566,0
94999,14137,0
95100,23133,0
95203,12852,0
95305,0,0
95403,12852,0
95504,12852,0
95605,0,0
95705,12852,0
95808,11566,0
95905,0,0
96007,121163,89456
96104,324972,293265
96215,252756,221049
96313,259977,228270
96416,35381,3674
96518,25704,0
96620,12852,0
96722,12852,0
96821,12852,0
96921,14709,0
97023,0,0
97125,23133,0
97225,51734,20027
97325,21788,0
97427,11566,0
97528,17244,0
97628,180540,148833
97729,32130,423
97830,0,0
97935,25704,0
98029,144432,112725
98137,12852,0
98234,14137,0
98335,12852,0
98436,0,0
98538,11566,0
98639,15422,0
98738,12852,0
98839,12852,0
98939,12852,0
99040,0,0
99141,0,0
99240,12852,0
99342,12852,0
99442,13767,0
99543,25704,0
99644,12852,0
99745,14709,0
99847,0,0
99949,13767,0
99998,0,0
100098,34700,2993
100199,0,0
100305,12852,0
100401,14137,0
100501,12852,0
100602,14137,0
100708,11566,0
100803,14137,0
100906,12852,0
101006,0,0
101106,12852,0
101209,11566,0
101304,198594,166887
101411,13238,0
101508,34489,2782
101609,11566,0
101714,0,0
101811,25704,0
101912,0,0
102013,0,0
102114,12852,0
102217,0,0
102318,23133,0
102419,0,0
102520,12852,0
102621,42411,10704
102722,0,0
102822,14137,0
102923,12852,0
103024,14137,0
103125,23133,0
103225,0,0
103326,12852,0
103427,13767,0
103529,12852,0
103630,12852,0
103731,0,0
103831,24781,0
103932,12852,0
104033,25704,0
104133,12852,0
104234,14137,0
104334,23133,0
104435,25704,0
104536,12852,0
104638,12852,0
104737,14137,0
104841,38556,6849
104937,47031,15324
105038,12852,0
105141,0,0
105243,34700,2993
105338,238312,206605
105444,292474,260767
105551,32130,423
105650,180540,148833
105748,25704,0
105849,25704,0
105950,32130,423
106050,14137,0
106151,23133,0
106254,259977,228270
106350,361080,329373
106451,324972,293265
106558,324972,293265
106655,361080,329373
106754,288864,257157
106854,361080,329373
106955,324972,293265
107055,324972,293265
107158,361080,329373
107257,361080,329373
107357,324972,293265
107457,238312,206605
107557,180540,148833
107667,11566,0
107764,14137,0
107865,12852,0
107966,12852,0
108068,12852,0
108178,26476,0
108267,158875,127168
108368,53071,21364
108467,324972,293265
108574,324972,293265
108667,361080,329373
108773,51408,19701
108872,14137,0
108972,32130,423
109073,0,0
109177,11566,0
109275,25704,0
109375,25704,0
109476,12852,0
109582,20563,0
109678,25704,0
109778,0,0
109879,14137,0
109983,11566,0
110080,14137,0
110182,12852,0
110280,144432,112725
110381,0,0
110486,23133,0
110585,12852,0
110685,25704,0
110786,12852,0
110836,25704,0
110937,12852,0
111039,12852,0
111141,23133,0
111241,0,0
111344,56209,24502
111467,328582,296875
111559,278031,246324
111659,361080,329373
111766,52953,21246
111864,38556,6849
111968,12852,0
112066,0,0
112167,23133,0
112268,12852,0
112369,23133,0
112473,12852,0
112571,12852,0
112672,12852,0
112773,12852,0
112874,12852,0
112974,14137,0
113076,12852,0
113176,12852,0
113277,12852,0
113384,58379,26672
113486,324972,293265
113583,216648,184941
113680,361080,329373
113783,77112,45405
113885,0,0
113989,26476,0
114087,14709,0
114188,23133,0
114289,0,0
114390,12852,0
114491,13767,0
114593,23133,0
114693,0,0
114793,12852,0
114895,23133,0
114996,0,0
115103,15921,0
115197,0,0
115294,144432,112725
115399,34700,2993
115497,227480,195773
115598,278031,246324
115699,324972,293265
115799,324972,293265
115904,12852,0
116005,11566,0
116112,0,0
116209,24781,0
116257,25704,0
116359,0,0
116459,24781,0
116560,14137,0
116661,23133,0
116763,0,0
116865,12852,0
116965,12852,0
117066,14709,0
117166,0,0
117268,23133,0
117369,12852,0
117471,23133,0
117571,0,0
117673,0,0
117774,24781,0
117874,12852,0
117976,0,0
118077,12852,0
118178,23133,0
118279,0,0
118381,11566,0
118482,0,0
118582,34700,2993
118682,278031,246324
118781,227480,195773
118882,361080,329373
118981,292474,260767
119085,26476,0
119188,12852,0
119288,14709,0
119389,12852,0
119490,13767,0
119592,14137,0
119704,12852,0
119794,25704,0
119894,12852,0
119995,12852,0
120094,12852,0
120195,12852,0
120296,0,0
120396,12852,0
120497,14137,0
120598,158875,127168
120696,299696,267989
120797,278031,246324
120897,361080,329373
120997,227480,195773
121102,0,0
121201,12852,0
121303,12390,0
121403,12852,0
121504,14709,0
121607,23133,0
121707,0,0
121809,24781,0
121911,0,0
122011,23133,0
122113,12852,0
122209,198594,166887
122312,11566,0
122412,12852,0
122513,0,0
122614,12852,0
122714,12390,0
122815,0,0
122916,24781,0
123018,13767,0
123117,0,0
123217,14137,0
123318,23133,0
123418,25704,0
123520,38919,7212
123619,288864,257157
123719,324972,293265
123821,361080,329373
123920,324972,293265
124024,11566,0
124124,25704,0
124225,12852,0
124326,0,0
124426,16180,0
124527,23133,0
124628,25704,0
124728,14137,0
124829,12852,0
124929,14709,0
125031,23133,0
125133,14137,0
125231,25704,0
125334,55070,23363
125432,183746,152039
125536,23133,0
125638,25704,0
125731,119156,87449
125835,0,0
125936,11566,0
126038,14137,0
126139,23133,0
126240,12852,0
126341,25704,0
126444,12852,0
126542,0,0
126643,14137,0
126743,0,0
126844,12852,0
126948,0,0
127045,15144,0
127145,14137,0
127247,23133,0
127348,12852,0
127448,34700,2993
127549,23133,0
127650,12852,0
127751,25704,0
127854,12852,0
127953,25704,0
128054,0,0
128155,23133,0
128255,23133,0
128359,14137,0
128407,42411,10704
128508,14137,0
128611,0,0
128709,23133,0
128806,180540,148833
128910,14137,0
129042,61830,30123
129111,361080,329373
129213,324972,293265
129312,361080,329373
129413,361080,329373
129513,361080,329373
129613,162486,130779
129718,12852,0
129818,12852,0
129919,15422,0
130024,23133,0
130127,12852,0
130220,38556,6849
130321,25704,0
130422,12852,0
130526,12852,0
130623,15422,0
130723,23133,0
130825,169628,137921
130926,317750,286043
131029,153438,121731
131129,292474,260767
131229,361080,329373
131330,361080,329373
131430,361080,329373
131531,361080,329373
131631,324972,293265
131732,132679,100972
131832,0,0
131941,23133,0
132036,14709,0
132137,28274,0
132238,34700,2993
132344,12852,0
132439,12852,0
132540,14137,0
132641,0,0
132737,129988,98281
132855,36675,4968
132941,361080,329373
133047,317750,286043
133141,292474,260767
133241,238312,206605
133344,11566,0
133445,12852,0
133546,0,0
133647,0,0
133750,0,0
133850,28274,0
133949,23133,0
134047,108324,76617
134151,12852,0
134253,227480,195773
134354,227480,195773
134453,278031,246324
134557,12852,0
134657,14137,0
134757,25704,0
134858,23133,0
134958,12852,0
135060,12852,0
135159,0,0
135260,23133,0
135361,14709,0
135463,12852,0
135564,12852,0
135664,12852,0
135763,31354,0
135864,0,0
135968,23133,0
136063,270810,239103
136170,324972,293265
136267,104307,72600
136368,41303,9596
136469,23133,0
136570,0,0
136672,34700,2993
136771,0,0
136872,11566,0
136973,0,0
137075,12852,0
137176,12852,0
137276,13767,0
137376,13767,0
137478,25704,0
137579,25704,0
137679,99133,67426
137776,53581,21874
137878,0,0
137980,70762,39055
138081,152984,121277
138180,361080,329373
138280,278031,246324
138382,361080,329373
138483,361080,329373
138586,278031,246324
138686,361080,329373
138786,361080,329373
138891,11566,0
138991,12852,0
139092,12852,0
139210,46267,14560
139289,0,0
139393,0,0
139494,12390,0
139595,12852,0
139704,0,0
139793,79437,47730
139897,0,0
139998,74945,43238
140104,158613,126906
140198,324972,293265
140298,317750,286043
140397,361080,329373
140501,27535,0
140605,23133,0
140704,0,0
140805,25704,0
140905,13767,0
141005,12852,0
141107,25704,0
141205,0,0
141307,23133,0
141407,0,0
141509,23133,0
141610,12852,0
141710,12852,0
141810,14709,0
141912,12852,0
142013,12852,0
142114,14709,0
142213,26476,0
142314,12852,0
142415,14137,0
142516,12852,0
142616,12852,0
142719,12852,0
142769,25704,0
142870,12852,0
142968,12852,0
143070,14137,0
143168,158875,127168
143267,361080,329373
143369,259977,228270
143469,361080,329373
143573,12852,0
143675,23133,0
143774,25704,0
143875,0,0
143975,0,0
144076,12852,0
144178,12852,0
144277,0,0
144380,12852,0
144479,25704,0
144580,0,0
144681,23133,0
144781,38556,6849
144881,23133,0
144982,0,0
145089,23133,0
145183,292474,260767
145282,288864,257157
145382,317750,286043
145489,141525,109818
145589,0,0
145687,46267,14560
145788,0,0
145888,11566,0
145992,12852,0
146091,0,0
146192,25704,0
146292,0,0
146392,12852,0
146495,12852,0
146594,13767,0
146693,53071,21364
146794,23133,0
146895,0,0
146999,12852,0
147097,25704,0
147198,12852,0
147298,12852,0
147401,14709,0
147501,23133,0
147602,0,0
147703,23133,0
147803,12852,0
147904,14709,0
148005,12852,0
148108,12852,0
148207,12852,0
148307,0,0
148408,0,0
148512,0,0
148610,12852,0
148711,12852,0
148817,25704,0
148914,26476,0
149015,14137,0
149116,23133,0
149215,14137,0
149315,79437,47730
149415,324972,293265
149517,259977,228270
149614,361080,329373
149714,0,0
149822,23133,0
149921,0,0
150022,32130,423
150126,14137,0
150220,133599,101892
150319,292474,260767
150422,324972,293265
150521,361080,329373
150625,25704,0
150728,0,0
150826,29418,0
150927,25704,0
151027,32130,423
151131,14137,0
151229,48541,16834
151329,12852,0
151431,25704,0
151537,0,0
151632,0,0
151732,12852,0
151833,23133,0
151934,0,0
152034,12852,0
152134,27535,0
152235,12852,0
152334,127487,95780
152439,324972,293265
152535,252756,221049
152634,361080,329373
152738,80967,49260
152839,12852,0
152939,0,0
153040,24781,0
153141,11566,0
153243,12852,0
153342,14137,0
153443,15677,0
153544,11566,0
153648,15677,0
153743,79437,47730
153845,0,0
153947,25704,0
154047,12852,0
154148,14137,0
154249,12852,0
154349,25704,0
154450,12852,0
154550,14709,0
154651,12390,0
154753,0,0
154853,12852,0
154954,25704,0
155054,0,0
155158,12852,0
155260,20563,0
155367,41677,9970
155456,361080,329373
155560,361080,329373
155655,317750,286043
155755,324972,293265
155860,38556,6849
155960,24781,0
156060,36675,4968
156159,39718,8011
156262,12852,0
156363,12852,0
156463,39715,8008
156564,12852,0
156665,12852,0
156767,12852,0
156868,23133,0
156968,0,0
157073,12852,0
157167,119156,87449
157220,0,0
157320,12852,0
157421,11566,0
157522,0,0
157623,24781,0
157723,15144,0
157823,12852,0
157924,12852,0
158026,23133,0
158125,12852,0
158225,14137,0
158325,12390,0
158427,0,0
158526,12852,0
158626,12852,0
158727,23133,0
158828,0,0
158927,12852,0
159029,12852,0
159129,14709,0
159230,0,0
159330,12852,0
159431,23133,0
159531,0,0
159633,12852,0
159732,13767,0
159834,12852,0
159934,15144,0
160035,0,0
160136,23133,0
160235,14137,0
160336,14137,0
160436,23133,0
160544,12852,0
160635,180540,148833
160738,0,0
160840,12852,0
160940,0,0
161041,20563,0
161141,0,0
161244,12852,0
161345,25704,0
161445,14137,0
161545,0,0
161646,23133,0
161747,0,0
161848,12852,0
161948,20563,0
162049,0,0
162152,23133,0
162251,0,0
162352,20563,0
162453,0,0
162554,12852,0
162654,0,0
162757,12852,0
162856,13767,0
162957,12852,0
163057,15144,0
163158,12852,0
163259,12852,0
163359,12852,0
163459,0,0
163560,0,0
163668,63686,31979
163761,238312,206605
163859,324972,293265
163968,12852,0
164062,168434,136727
164164,25704,0
164264,14137,0
164364,34700,2993
164465,12852,0
164598,81213,49506
164670,361080,329373
164767,361080,329373
164867,292474,260767
164968,361080,329373
165067,361080,329373
165168,324972,293265
165269,361080,329373
165369,361080,329373
165470,361080,329373
165570,361080,329373
165688,288864,257157
165773,361080,329373
165873,238312,206605
165977,12852,0
166078,13238,0
166180,13767,0
166281,12852,0
166385,12852,0
166485,12852,0
166586,0,0
166687,14137,0
166788,23133,0
166890,0,0
166990,23133,0
167091,0,0
167192,23133,0
167294,0,0
167395,23133,0
167496,0,0
167597,58837,27130
167696,252756,221049
167795,361080,329373
167895,361080,329373
167996,361080,329373
168096,324972,293265
168197,0,0
168297,72216,40509
168398,0,0
168503,13238,0
168604,25704,0
168700,39718,8011
168804,14137,0
168906,0,0
169007,34700,2993
169108,12852,0
169207,16180,0
169309,12852,0
169411,12852,0
169511,12852,0
169611,14709,0
169714,88453,56746
169811,288864,257157
169912,324972,293265
170011,361080,329373
170116,86736,55029
170216,0,0
170317,26476,0
170418,16670,0
170520,23133,0
170620,0,0
170723,34700,2993
170823,34700,2993
170923,14137,0
171033,23133,0
171124,91986,60279
171226,11566,0
171327,0,0
171430,12852,0
171528,14137,0
171629,0,0
171730,14137,0
171831,32130,423
171938,0,0
172033,0,0
172134,11566,0
172234,25704,0
172284,0,0
172385,25704,0
172486,0,0
172587,25704,0
172687,23133,0
172790,70762,39055
172887,324972,293265
172988,324972,293265
173087,324972,293265
173187,278031,246324
173292,0,0
173396,11566,0
173493,12852,0
