Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
43866,174420,0
43961,534099,4388
44060,166571,0
44183,286048,0
44265,593027,63316
44360,1076194,546483
44458,978358,448647
44563,14709,0
44659,209303,0
44764,31843,0
44866,76744,0
44964,33686,0
45061,188373,0
45185,439538,0
45274,26784,0
45378,31843,0
45480,12852,0
45575,76744,0
45680,12852,0
45776,188373,0
45878,50994,0
45980,127487,0
46078,516870,0
46182,72531,0
46289,20563,0
46384,47031,0
46485,25704,0
46585,25704,0
46684,174420,0
46788,12852,0
46888,27535,0
46988,34700,0
47084,279072,0
47188,14137,0
47248,418607,0
47344,1161719,632008
47445,1229936,700225
47545,978358,448647
47653,23133,0
47751,0,0
47847,69768,0
47952,20563,0
48048,0,0
48154,0,0
48260,12852,0
48362,25704,0
48454,0,0
48556,23133,0
48658,15677,0
48756,35654,0
48858,14137,0
48977,56437,0
49067,488375,0
49197,51408,0
49270,97675,0
49365,833495,303784
49465,1397655,867944
49566,1397655,867944
49666,461226,0
49767,139536,0
49872,30288,0
49975,0,0
50068,125582,0
50175,12852,0
50269,153489,0
50373,62791,0
50474,14137,0
50574,12852,0
50676,46267,0
50777,0,0
50881,14137,0
50976,125582,0
51076,418607,0
51175,383724,0
51281,52693,0
51432,689160,159449
51492,922452,392741
51592,978358,448647
51694,20861,0
51799,12852,0
51894,76744,0
52004,23133,0
52099,21228,0
52195,76744,0
52306,63686,0
52400,83721,0
52500,62791,0
52605,0,0
52705,17690,0
52811,11566,0
52907,12852,0
53007,28274,0
53112,418607,0
53242,82440,0
53309,230234,0
53410,293025,0
53509,655209,125498
53609,1397655,867944
53709,838593,308882
53815,11566,0
53915,11566,0
54015,0,0
54116,23133,0
54219,12852,0
54325,35381,0
54414,348840,0
54517,139536,0
54565,0,0
54673,42411,0
54772,35381,0
54867,0,0
54971,24781,0
55079,23133,0
55174,92524,0
55284,226841,0
55381,258141,0
55469,113949,0
55575,12852,0
55675,0,0
55778,12852,0
55876,25704,0
55972,139536,0
56077,23133,0
56178,23133,0
56309,44226,0
56374,430725,0
56478,465183,0
56575,1257889,728178
56674,698827,169116
56780,23133,0
56880,0,0
56987,11566,0
57082,16180,0
57183,0,0
57280,69768,0
57383,15921,0
57486,14137,0
57580,139536,0
57684,0,0
57785,12852,0
57886,25704,0
57987,11566,0
58082,188373,0
58187,348840,0
58307,101176,0
58387,258141,0
58488,153489,0
58588,854621,324910
58688,854621,324910
58788,697031,167320
58905,12852,0
58989,153489,0
59090,76744,0
59194,23133,0
59297,34700,0
59396,25704,0
59492,306979,0
59596,0,0
59694,69768,0
59800,0,0
59894,69768,0
59999,25704,0
60099,35381,0
60207,209303,0
60300,482040,0
60404,66089,0
60504,62717,0
60608,23133,0
60701,83721,0
60807,23133,0
60908,25704,0
61009,12852,0
61111,12852,0
61209,46267,0
61308,38919,0
61405,306979,0
61512,0,0
61610,418607,0
61708,1290799,761088
61808,1118124,588413
61909,922452,392741
62012,0,0
62115,25704,0
62224,23133,0
62312,76744,0
62421,19278,0
62519,25704,0
62619,23133,0
62719,14137,0
62824,25704,0
62921,23133,0
63020,0,0
63122,14137,0
63222,20563,0
63338,95529,0
63418,383724,0
63521,376747,0
63682,320932,0
63771,937681,407970
63872,1006311,476600
63922,349413,0
64029,0,0
64131,32130,0
64224,76744,0
64329,17690,0
64429,25704,0
64529,25704,0
64629,279072,0
64726,139536,0
64830,34489,0
64932,23133,0
65033,14137,0
65128,69768,0
65232,0,0
65332,208907,0
65435,520934,0
65532,342093,0
65638,25704,0
65734,230234,0
65841,404654,0
65933,781401,251690
66033,1118124,588413
66138,17690,0
66239,18337,0
66337,153489,0
66446,19278,0
66541,41677,0
66641,209303,0
66748,12852,0
66849,13767,0
66946,12852,0
67042,0,0
67148,11566,0
67249,23133,0
67348,35381,0
67450,55070,0
67549,558144,28433
67650,121776,0
67750,140193,0
67854,11566,0
67954,14709,0
68054,12852,0
68164,0,0
68255,38919,0
68357,14137,0
68458,25704,0
68559,23133,0
68666,42411,0
68756,348840,0
68855,1290799,761088
68955,880522,350811
69061,12852,0
69160,17244,0
69261,50012,0
69362,23133,0
69463,25704,0
69565,0,0
69664,19459,0
69760,188373,0
69865,0,0
69968,23133,0
70066,38556,0
70167,0,0
70267,16180,0
70363,0,0
70504,59573,0
70566,397677,0
70667,279072,0
70775,56077,0
70868,854621,324910
70967,1397655,867944
71068,33314,0
71172,15677,0
71277,12852,0
71374,17690,0
71474,14137,0
71576,20563,0
71682,12852,0
71773,83721,0
71880,23133,0
71981,23133,0
72079,17690,0
72183,0,0
72286,12852,0
72378,0,0
72486,25704,0
72586,488375,0
72679,230234,0
72785,20563,0
72879,209303,0
72987,12852,0
73080,83721,0
73183,174420,0
73282,33314,0
73388,0,0
73484,69768,0
73590,0,0
73693,251164,0
73801,23133,0
73905,537213,7502
74001,1257889,728178
74100,1132100,602389
74208,14137,0
74306,14137,0
74407,0,0
74509,23133,0
74610,14137,0
74713,23133,0
74812,15144,0
74906,0,0
75013,23133,0
75117,12852,0
75215,14137,0
75315,12852,0
75416,25704,0
75517,14137,0
75619,376747,0
75713,513139,0
75833,56437,0
75914,83721,0
76020,53071,0
76122,25704,0
76224,153489,0
76321,12852,0
76418,139536,0
76522,33341,0
76619,125582,0
76731,28274,0
76822,279072,0
76920,0,0
77025,26476,0
77129,32130,0
77238,759663,229952
77322,1135903,606192
77423,838593,308882
77531,12852,0
77625,139536,0
77730,13767,0
77830,25704,0
77935,12852,0
78039,48541,0
78130,383724,0
78231,63912,0
78333,949579,419868
78430,759663,229952
78530,461226,0
78636,10281,0
78736,25704,0
78837,0,0
78933,153489,0
79037,19459,0
79139,25704,0
79249,188373,0
79337,113949,0
79442,23133,0
79543,25704,0
79644,25704,0
79749,12852,0
79840,209303,0
79946,99040,0
80049,488375,0
80146,64721,0
80249,28218,0
80351,25704,0
80460,12852,0
80547,306979,0
80648,712184,182473
80748,1257889,728178
80848,922452,392741
80953,25704,0
81055,12852,0
81156,0,0
81258,23133,0
81351,0,0
81458,11566,0
81553,0,0
81659,28218,0
81754,174420,0
81860,23133,0
81963,32130,0
82062,14137,0
82163,0,0
82218,42411,0
82330,627911,98200
82410,265882,0
82516,94076,0
82615,25704,0
82720,25704,0
82815,14137,0
82916,23133,0
83019,0,0
83143,57834,0
83224,1032639,502928
83318,1397655,867944
83417,1397655,867944
83522,41723,0
83624,35381,0
83720,139536,0
83826,29418,0
83928,12852,0
84027,25704,0
84129,23133,0
84229,28274,0
84332,25704,0
84431,14137,0
84532,14137,0
84632,12852,0
84729,0,0
84835,29559,0
84929,383724,0
85029,184833,0
85137,77838,0
85235,23133,0
85335,38556,0
85435,14137,0
85535,27535,0
85640,33341,0
85732,69768,0
85835,35381,0
85937,0,0
86084,174420,0
86191,279072,0
86287,684186,154475
86385,1006311,476600
86485,0,0
86585,0,0
86690,14109,0
86797,12852,0
86888,153489,0
86995,20563,0
87093,30288,0
87151,25704,0
87244,28274,0
87344,25704,0
87446,0,0
87546,12852,0
87642,0,0
87748,23133,0
87868,369770,0
87951,397677,0
88054,83623,0
88158,42411,0
88253,523260,0
88374,1271866,742155
88477,1118124,588413
88579,28218,0
88682,15422,0
88782,38556,0
88881,53071,0
88986,23133,0
89084,39715,0
89185,15422,0
89280,230234,0
89387,20563,0
89482,76744,0
89586,12852,0
89682,76744,0
89782,0,0
89888,0,0
89995,100025,0
90088,558144,28433
90199,47764,0
90286,0,0
90388,0,0
90491,17690,0
90592,17690,0
90697,69768,0
90792,0,0
90896,25704,0
90994,16180,0
91095,31843,0
91194,53071,0
91293,313361,0
91393,1160053,630342
91494,1229936,700225
91598,13767,0
91699,25704,0
91801,14137,0
91896,69768,0
92001,0,0
92102,23133,0
92202,14137,0
92305,12852,0
92402,50012,0
92503,23133,0
92604,14137,0
92705,12852,0
92801,69768,0
92910,15003,0
93014,306979,0
93111,132178,0
93213,64260,0
93308,76744,0
93404,1161719,632008
93505,1397655,867944
93610,13238,0
93712,12852,0
93807,76744,0
93912,34700,0
94011,153489,0
94115,11566,0
94227,47764,0
94313,127487,0
94416,14137,0
94522,12852,0
94613,0,0
94719,23133,0
94814,69768,0
94915,153489,0
95019,49549,0
95124,82440,0
95216,279072,0
95321,0,0
95425,460468,0
95517,1045547,515836
95617,1397655,867944
95717,251577,0
95824,0,0
95924,17690,0
96026,35381,0
96131,12852,0
96227,0,0
96286,348840,0
96385,110111,0
96485,0,0
96592,23133,0
96695,28274,0
96798,25704,0
96894,33725,0
96995,0,0
97095,286048,0
97193,306979,0
97305,70762,0
97391,279072,0
97495,306979,0
97601,25704,0
97702,0,0
97795,139536,0
97901,0,0
98001,25704,0
98101,25704,0
98205,23133,0
98324,383724,0
98397,97675,0
98505,683697,153986
98601,1229936,700225
98701,1132100,602389
98804,14137,0
98906,16670,0
99002,69768,0
99106,0,0
99208,12852,0
99307,0,0
99405,69768,0
99509,28218,0
99611,0,0
99715,25704,0
99813,18337,0
99914,34700,0
100015,15422,0
100116,32130,0
100218,124791,0
100315,626722,97011
100426,57834,0
100517,588739,59028
100617,1257889,728178
100717,754733,225022
100824,34700,0
100918,76744,0
101023,25704,0
101122,19459,0
101223,12852,0
101329,12852,0
101428,25704,0
101529,237480,0
101627,12852,0
101729,23133,0
101829,14137,0
101931,12852,0
102031,14137,0
102127,0,0
102232,439538,0
102362,579243,49532
102429,437584,0
102535,12852,0
102635,19459,0
102739,23133,0
102836,45011,0
102938,25704,0
103037,15422,0
103137,25704,0
103241,12852,0
103349,70762,0
103440,0,0
103542,153489,0
103642,1257889,728178
103739,1257889,728178
103841,48465,0
103943,25704,0
104041,286048,0
104144,14137,0
104245,12852,0
104345,15422,0
104446,23133,0
104547,25704,0
104647,0,0
104748,23133,0
104848,25704,0
104949,14137,0
105051,23133,0
105150,25704,0
105265,38556,0
105349,513139,0
105463,60308,0
105548,174420,0
105652,383724,0
105749,1257889,728178
105849,698827,169116
105955,23133,0
106050,153489,0
106156,31354,0
106251,139536,0
106358,29418,0
106458,34700,0
106562,68979,0
106653,230234,0
106757,13767,0
106857,38919,0
106964,12852,0
107060,17244,0
107160,23133,0
107264,14137,0
107386,168676,0
107459,432561,0
107564,66192,0
107683,60015,0
107783,305343,0
107862,1397655,867944
107963,1132100,602389
108072,72531,0
108168,22996,0
108270,14137,0
108370,12852,0
108483,12852,0
108571,15422,0
108667,348840,0
108775,31843,0
108869,139536,0
108973,0,0
109074,39715,0
109175,12852,0
109275,38556,0
109371,0,0
109472,159467,0
109575,488375,0
109676,38556,0
109778,12852,0
109879,12852,0
109983,14137,0
110079,56445,0
110181,17244,0
110284,28274,0
110379,139536,0
110490,12852,0
110603,90927,0
110689,88453,0
110797,697680,167969
110831,949579,419868
110931,891053,361342
111031,513139,0
111131,85523,0
111237,12852,0
111339,14137,0
111434,69768,0
111539,0,0
111635,125582,0
111737,0,0
111840,26673,0
111939,731175,201464
112037,1229936,700225
112138,110111,0
112246,52953,0
112350,97298,0
112443,225753,0
112540,275277,0
112641,558144,28433
112740,1397655,867944
112843,324972,0
112948,64260,0
113055,46267,0
113168,97298,0
113246,252756,0
113350,14137,0
113451,12852,0
113551,25704,0
113652,23133,0
113752,14137,0
113854,88453,0
113953,35381,0
114053,65366,0
114156,12852,0
114252,144432,0
114357,0,0
114458,11566,0
114560,12852,0
114659,25704,0
114760,25704,0
114862,32130,0
114964,14137,0
115064,0,0
115166,23133,0
115266,14137,0
115367,12852,0
115468,12852,0
115571,0,0
115671,28274,0
115772,23133,0
115873,180540,0
115974,252756,0
116072,252756,0
116173,324972,0
116274,361080,0
116376,63686,0
116478,14137,0
116579,23133,0
116679,0,0
116787,14137,0
116881,25704,0
116980,28274,0
117082,32130,0
117195,25704,0
117283,14137,0
117383,38556,0
117484,14137,0
117584,23133,0
117689,0,0
117782,198594,0
117883,57772,0
117986,317750,0
118087,270810,0
118188,324972,0
118287,0,0
118392,34700,0
118492,0,0
118593,34700,0
118695,14709,0
118795,14137,0
118895,38556,0
118997,34700,0
119100,25704,0
119202,23133,0
119299,15422,0
119399,23133,0
119499,0,0
119601,34700,0
119700,14137,0
119801,12852,0
119902,34700,0
120002,14137,0
120103,12852,0
120206,14137,0
120306,11566,0
120407,14137,0
120507,23133,0
120609,12852,0
120710,23133,0
120811,0,0
120912,14137,0
121014,137979,0
121111,324972,0
121211,324972,0
121316,317750,0
121411,129988,0
121516,25704,0
121619,23133,0
121718,14137,0
121817,23133,0
121918,0,0
122018,20563,0
122120,25704,0
122219,14137,0
122320,25704,0
122421,14137,0
122522,11566,0
122621,14137,0
122722,12852,0
122823,14137,0
122873,0,0
122973,46267,0
123072,288864,0
123173,361080,0
123273,278031,0
123373,252756,0
123477,25704,0
123578,23133,0
123681,0,0
123780,25704,0
123880,25704,0
123980,0,0
124081,23133,0
124183,25704,0
124280,38556,0
124381,23133,0
124483,0,0
124584,34700,0
124686,0,0
124780,180540,0
124884,0,0
124986,14137,0
125086,12852,0
125186,90022,0
125286,333142,0
125385,299696,0
125486,324972,0
125587,44226,0
125689,34700,0
125790,32130,0
125892,15422,0
125994,0,0
126095,14137,0
126194,23133,0
126295,34700,0
126400,12852,0
126497,0,0
126597,23133,0
126698,12852,0
126801,0,0
126901,25704,0
127001,19459,0
127102,23133,0
127202,0,0
127306,23133,0
127405,14137,0
127503,129988,0
127607,11566,0
127707,0,0
127810,14137,0
127909,0,0
128009,0,0
128118,25704,0
128212,324972,0
128310,270810,0
128413,292474,0
128514,158875,0
128619,12852,0
128717,63686,0
128821,12852,0
128921,23133,0
129022,14137,0
129124,23133,0
129224,25704,0
129325,0,0
129425,25704,0
129526,14137,0
129627,12852,0
129728,14137,0
129830,11566,0
129930,28274,0
130031,12852,0
130132,38556,0
130240,194983,0
130333,361080,0
130433,194983,0
130533,361080,0
130633,158875,0
130737,23133,0
130842,0,0
130940,25704,0
131039,23133,0
131142,14137,0
131243,12852,0
131345,25704,0
131445,14137,0
131546,12852,0
131648,25704,0
131749,23133,0
131845,119156,0
131947,79437,0
132051,29559,0
132151,14137,0
132251,14137,0
132352,25704,0
132455,20563,0
132554,25704,0
132654,14137,0
132754,23133,0
132855,14137,0
132957,23133,0
133056,0,0
133156,14137,0
133257,75018,0
133357,288864,0
133461,252756,0
133508,216648,0
133608,361080,0
133712,73547,0
133812,0,0
133913,11566,0
134013,0,0
134113,0,0
134214,32130,0
134316,14137,0
134419,23133,0
134517,14137,0
134618,11566,0
134718,14709,0
134819,14137,0
134921,12852,0
135021,13767,0
135122,12852,0
135223,14137,0
135321,216648,0
135421,361080,0
135522,317750,0
135621,252756,0
135721,162486,0
135826,0,0
135927,14137,0
136026,34700,0
136128,25704,0
136228,14137,0
136331,23133,0
136432,46267,0
136532,14137,0
136632,14137,0
136732,12852,0
136835,12852,0
136934,28274,0
137034,25704,0
137136,12852,0
137238,25704,0
137337,14137,0
137437,23133,0
137538,23133,0
137639,14137,0
137739,23133,0
137842,0,0
137941,25704,0
138041,12852,0
138142,25704,0
138242,23133,0
138345,0,0
138443,361080,0
138541,288864,0
138641,278031,0
138742,361080,0
138847,46267,0
138947,0,0
139048,25704,0
139149,25704,0
139254,12852,0
139350,25704,0
139451,25704,0
139553,0,0
139656,32130,0
139753,25704,0
139853,14137,0
139954,34700,0
140054,14137,0
140159,12852,0
140255,28274,0
140355,14137,0
140454,198594,0
140554,278031,0
140655,324972,0
140757,278031,0
140859,361080,0
140958,361080,0
141058,180540,0
141164,11566,0
141263,34700,0
141363,15422,0
141466,23133,0
141571,0,0
141666,25704,0
141766,0,0
141866,0,0
141967,0,0
142069,12852,0
142174,24781,0
142266,39718,0
142370,11566,0
142471,38919,0
142571,278031,0
142670,288864,0
142771,324972,0
142871,79437,0
142979,26476,0
143076,25704,0
143176,14137,0
143277,0,0
143379,25704,0
143478,23133,0
143579,32130,0
143679,12852,0
143780,25704,0
143884,11566,0
143981,46267,0
144082,23133,0
144182,0,0
144283,34700,0
144383,0,0
144484,11566,0
144584,0,0
144686,0,0
144786,12852,0
144887,12852,0
144991,23133,0
145088,38556,0
145193,0,0
145290,14137,0
145391,15422,0
145492,32130,0
145595,278031,0
145689,324972,0
145791,259977,0
145891,288864,0
145996,0,0
146100,34700,0
146196,23133,0
146296,28274,0
146396,25704,0
146498,25704,0
146601,27535,0
146699,15677,0
146800,28274,0
146901,12852,0
147001,25704,0
147106,23133,0
147202,0,0
147303,25704,0
147404,12852,0
147507,32130,0
147610,42411,0
147704,194842,0
147803,361080,0
147906,317750,0
148006,361080,0
148109,34700,0
148211,15422,0
148311,23133,0
148412,0,0
148517,11566,0
148614,15422,0
148714,34700,0
148815,12852,0
148929,38556,0
149014,119156,0
149117,11566,0
149217,12852,0
149318,0,0
149368,0,0
149469,32130,0
149572,12852,0
149671,14137,0
149771,25704,0
149872,11566,0
149975,0,0
150074,25704,0
150174,0,0
150274,14137,0
150376,12852,0
150477,12852,0
150583,20563,0
150678,54424,0
150778,215898,0
150878,288864,0
150977,278031,0
151077,361080,0
151181,25704,0
151282,12852,0
151385,12852,0
151484,14137,0
151584,34700,0
151685,12852,0
151785,25704,0
151886,25704,0
151987,0,0
152088,15422,0
152188,34700,0
152295,12852,0
152392,14137,0
152491,23133,0
152593,51408,0
152695,25704,0
152795,214371,0
152891,317750,0
152992,288864,0
153093,227480,0
153193,48710,0
153301,0,0
153397,14137,0
153498,23133,0
153599,12852,0
153703,25704,0
153801,0,0
153900,28274,0
154001,34700,0
154103,12852,0
154204,25704,0
154305,14137,0
154405,14137,0
154506,25704,0
154609,12852,0
154706,25704,0
154808,259977,0
154911,292474,0
155005,278031,0
155106,238312,0
155207,79306,0
155310,14137,0
155411,25704,0
155511,14137,0
155616,23133,0
155714,25704,0
155814,25704,0
155915,28274,0
156017,12852,0
156112,180540,0
156217,12852,0
156317,23133,0
156418,25704,0
156517,14137,0
156619,11566,0
156719,14137,0
156820,28274,0
156921,23133,0
157021,12852,0
157126,14137,0
157223,23133,0
157324,14137,0
157425,12852,0
157524,97491,0
157626,23133,0
157729,0,0
157829,56548,0
157929,270810,0
158026,314139,0
158128,292474,0
158227,162486,0
158332,15422,0
158432,12852,0
158532,23133,0
158633,15422,0
158736,58379,0
158834,0,0
158934,23133,0
159036,25704,0
159137,34700,0
159236,0,0
159337,14137,0
159438,34700,0
159542,12852,0
159639,47764,0
159741,25704,0
159843,0,0
159947,194842,0
160042,288864,0
160143,238312,0
160243,194983,0
160343,119156,0
160447,23133,0
160549,14137,0
160648,14137,0
160749,0,0
160851,32130,0
160956,42411,0
161050,12852,0
161151,38556,0
161252,23133,0
161352,28274,0
161457,25704,0
161555,23133,0
161656,15422,0
161757,23133,0
161857,0,0
161959,23133,0
162060,0,0
162160,25704,0
162261,14137,0
162362,25704,0
162463,12852,0
162563,34700,0
162663,0,0
162765,34700,0
162870,25704,0
162964,77838,0
163064,292474,0
163163,288864,0
163264,317750,0
163364,223694,0
163469,0,0
163569,25704,0
163670,23133,0
163771,28274,0
163874,20563,0
163922,48541,0
164022,12852,0
164125,0,0
164224,32130,0
164325,0,0
164426,25704,0
164526,23133,0
164632,25704,0
164729,25704,0
164829,25704,0
164931,14137,0
165031,84313,0
165129,299827,0
165251,252756,0
165328,361080,0
165428,317750,0
165538,32130,0
165635,34700,0
165733,36675,0
165837,0,0
165942,11566,0
166037,14137,0
166138,0,0
166238,12852,0
166339,12852,0
166447,12852,0
166539,41811,0
166641,34700,0
166743,38556,0
166844,12852,0
166943,14137,0
167046,25704,0
167143,198594,0
167243,324972,0
167351,324972,0
167450,119156,0
167555,23133,0
167656,14137,0
167756,24781,0
167857,25704,0
167959,23133,0
168058,0,0
168159,51408,0
168259,26476,0
168360,25704,0
168463,25704,0
168562,23133,0
168662,14137,0
168764,12852,0
168865,32130,0
168965,14137,0
169067,25704,0
169168,23133,0
169269,14137,0
169372,23133,0
169472,0,0
169572,14137,0
169672,32130,0
169772,28274,0
169877,25704,0
169974,23133,0
170071,79437,0
170174,88453,0
170276,292474,0
170374,324972,0
170477,317750,0
170574,144432,0
170678,32130,0
170778,14137,0
170878,12852,0
170980,0,0
171079,28274,0
171180,23133,0
171281,28274,0
171382,23133,0
171485,0,0
171583,13767,0
171683,23133,0
171786,11566,0
171888,0,0
171986,26476,0
172089,13767,0
172192,158875,0
172292,324972,0
172392,317750,0
172491,361080,0
172592,129988,0
172696,14137,0
172797,23133,0
172898,23133,0
173002,23133,0
173099,15422,0
173200,15144,0
173300,34700,0
173401,34700,0
173505,0,0
173600,72698,0
173702,34700,0
173804,23133,0
173906,25704,0
174006,34700,0
174107,14137,0
174207,12852,0
174309,14137,0
174409,23133,0
174509,14137,0
174610,25704,0
174711,0,0
174812,15422,0
