Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38412,978358,54509
38512,1076194,152345
38612,139765,0
38712,419296,0
38814,419296,0
38914,1048241,124392
39013,461226,0
39114,698827,0
39214,768710,0
39314,754733,0
39414,768710,0
39514,125788,0
39614,0,0
39715,0,0
39815,139765,0
39919,880522,0
40017,1397655,473806
40116,1257889,334040
40218,1229936,306087
40333,754733,0
40421,1118124,194275
40519,1229936,306087
40621,628944,0
40721,768710,0
40821,698827,0
40922,1118124,194275
41022,1257889,334040
41122,1397655,473806
41222,1397655,473806
41322,628944,0
41422,838593,0
41523,419296,0
41625,461226,0
41726,1257889,334040
41826,1397655,473806
41925,1397655,473806
42025,1397655,473806
42125,1257889,334040
42227,1397655,473806
42326,1397655,473806
42427,1397655,473806
42527,1397655,473806
42627,1397655,473806
42728,1397655,473806
42828,1397655,473806
42929,1257889,334040
43028,1397655,473806
43130,1397655,473806
43230,1397655,473806
43329,1397655,473806
43431,1397655,473806
43530,1397655,473806
43630,1397655,473806
43733,1397655,473806
43834,1397655,473806
43932,1397655,473806
44033,1397655,473806
44144,1397655,473806
44234,1397655,473806
44335,1397655,473806
44435,1397655,473806
44536,1397655,473806
44637,1397655,473806
44737,1397655,473806
44837,1397655,473806
44940,1397655,473806
45040,1397655,473806
45139,1397655,473806
45240,1397655,473806
45339,1397655,473806
45440,1397655,473806
45542,1397655,473806
45641,1397655,473806
45742,1397655,473806
45842,1397655,473806
45944,1397655,473806
46042,1397655,473806
46142,1397655,473806
46244,1397655,473806
46343,1397655,473806
46445,1397655,473806
46544,1397655,473806
46645,1397655,473806
46745,1397655,473806
46846,1397655,473806
46947,1397655,473806
47047,1397655,473806
47148,1271866,348017
47249,1076194,152345
47355,1397655,473806
47448,1397655,473806
47549,1397655,473806
47661,1397655,473806
47757,1397655,473806
47853,1397655,473806
47955,1397655,473806
48058,1397655,473806
48156,1397655,473806
48258,1397655,473806
48358,1397655,473806
48458,1397655,473806
48559,1397655,473806
48658,1397655,473806
48758,1397655,473806
48859,1397655,473806
48959,1397655,473806
49059,1397655,473806
49162,1397655,473806
49262,1397655,473806
49363,1397655,473806
49464,1397655,473806
49566,1397655,473806
49666,1397655,473806
49765,1397655,473806
49868,1397655,473806
49969,1397655,473806
50068,1397655,473806
50171,1397655,473806
50272,1397655,473806
50373,1397655,473806
50476,1397655,473806
50578,1397655,473806
50675,1397655,473806
50782,1397655,473806
50876,1397655,473806
50977,1397655,473806
51079,1397655,473806
51178,1397655,473806
51281,1397655,473806
51380,1397655,473806
51433,1397655,473806
51536,1397655,473806
51640,1397655,473806
51737,1397655,473806
51837,1397655,473806
51938,1397655,473806
52040,1257889,334040
52142,1397655,473806
52243,1397655,473806
52344,1397655,473806
52444,1397655,473806
52545,1397655,473806
52646,1397655,473806
52746,1397655,473806
52847,1397655,473806
52947,1397655,473806
53047,1397655,473806
53149,1397655,473806
53251,1397655,473806
53350,1397655,473806
53453,1397655,473806
53553,1397655,473806
53653,1397655,473806
53759,1397655,473806
53855,1397655,473806
53955,1397655,473806
54056,1397655,473806
54158,1397655,473806
54260,1397655,473806
54360,1397655,473806
54460,1397655,473806
54560,1397655,473806
54661,1397655,473806
54761,1397655,473806
54861,1397655,473806
54961,1397655,473806
55062,1397655,473806
55176,1397655,473806
55265,1397655,473806
55365,1397655,473806
55463,1397655,473806
55566,1397655,473806
55665,1397655,473806
55780,1397655,473806
55869,1397655,473806
55970,1397655,473806
56072,1397655,473806
56185,1397655,473806
56278,1397655,473806
56406,1397655,473806
56478,1397655,473806
56579,1397655,473806
56679,1397655,473806
56782,1397655,473806
56883,1397655,473806
56983,1397655,473806
57082,1397655,473806
57183,1397655,473806
57289,1397655,473806
57384,1397655,473806
57485,1397655,473806
57586,1397655,473806
57687,1397655,473806
57787,1397655,473806
57889,1397655,473806
57988,1397655,473806
58088,1397655,473806
58195,1397655,473806
58295,1397655,473806
58393,1397655,473806
58493,1397655,473806
58597,1397655,473806
58703,1397655,473806
58795,1397655,473806
58895,1397655,473806
58995,1397655,473806
59096,1397655,473806
59197,1397655,473806
59297,1397655,473806
59403,1397655,473806
59501,1397655,473806
59610,1397655,473806
59901,1397655,473806
59902,1397655,473806
59906,1397655,473806
60001,1397655,473806
60105,1397655,473806
60203,1397655,473806
60304,1397655,473806
60403,1397655,473806
60507,1397655,473806
60605,1397655,473806
60705,1397655,473806
60805,1397655,473806
60905,1397655,473806
61006,1397655,473806
61106,1397655,473806
61212,1397655,473806
61307,1397655,473806
61407,1397655,473806
61507,1397655,473806
61607,1397655,473806
61711,1397655,473806
61809,1397655,473806
61909,1397655,473806
62009,1397655,473806
62112,1397655,473806
62215,1397655,473806
62316,1397655,473806
62416,1397655,473806
62517,1397655,473806
62617,1397655,473806
62718,1397655,473806
62818,1397655,473806
62918,1397655,473806
63019,1397655,473806
63120,1397655,473806
63220,1397655,473806
63320,1397655,473806
63423,1397655,473806
63522,1397655,473806
63622,1397655,473806
63726,1397655,473806
63823,1397655,473806
63926,1397655,473806
64024,1397655,473806
64125,1397655,473806
64226,1397655,473806
64324,1397655,473806
64425,1397655,473806
64534,1397655,473806
64626,1397655,473806
64731,1397655,473806
64827,1397655,473806
64933,1397655,473806
65027,1397655,473806
65129,1397655,473806
65236,1397655,473806
65329,1397655,473806
65432,1397655,473806
65530,1397655,473806
65630,1397655,473806
65730,1397655,473806
65831,1397655,473806
65934,1397655,473806
66034,1397655,473806
66135,1397655,473806
66233,1397655,473806
66347,1397655,473806
66483,1397655,473806
66536,1397655,473806
66586,1397655,473806
66687,1397655,473806
66788,1397655,473806
66889,1397655,473806
66989,1397655,473806
67089,1397655,473806
67188,1397655,473806
67289,1397655,473806
67389,1397655,473806
67492,1397655,473806
67592,1397655,473806
67692,1397655,473806
67792,1397655,473806
67893,1397655,473806
67994,1397655,473806
68094,1397655,473806
68195,1397655,473806
68295,1397655,473806
68396,1397655,473806
68497,1397655,473806
68598,1397655,473806
68699,1397655,473806
68798,1397655,473806
68900,1397655,473806
69000,1397655,473806
69100,1397655,473806
69200,1397655,473806
69301,1397655,473806
69402,1397655,473806
69504,1397655,473806
69604,1397655,473806
69705,1397655,473806
69805,1397655,473806
69906,1397655,473806
70008,1397655,473806
70112,1397655,473806
70213,1397655,473806
70313,1397655,473806
70413,1397655,473806
70514,1397655,473806
70621,1397655,473806
70760,1397655,473806
70815,1397655,473806
70915,1397655,473806
71015,1397655,473806
71120,1397655,473806
71221,1397655,473806
71320,1397655,473806
71421,1397655,473806
71522,1397655,473806
71623,1397655,473806
71722,1397655,473806
71823,1397655,473806
71923,1397655,473806
72025,1397655,473806
72125,1397655,473806
72224,1397655,473806
72324,1397655,473806
72425,1397655,473806
72525,1397655,473806
72625,1397655,473806
72728,1397655,473806
72826,1397655,473806
72926,1397655,473806
73027,1397655,473806
73127,1397655,473806
73231,1397655,473806
73331,1397655,473806
73433,1397655,473806
73533,1397655,473806
73633,1397655,473806
73734,1397655,473806
73839,1397655,473806
73939,1397655,473806
74040,1257889,334040
74140,1397655,473806
74240,1397655,473806
74340,1397655,473806
74442,880522,0
74544,1257889,334040
74642,1397655,473806
74742,1257889,334040
74843,1397655,473806
74943,1397655,473806
75043,1397655,473806
75145,1257889,334040
75244,880522,0
75348,1397655,473806
75447,1397655,473806
75548,1397655,473806
75649,1397655,473806
75749,1397655,473806
75850,1397655,473806
75950,1397655,473806
76051,1397655,473806
76153,1397655,473806
76254,1397655,473806
76352,1397655,473806
76456,1397655,473806
76556,1397655,473806
76658,1397655,473806
76756,1397655,473806
76857,1397655,473806
76957,1397655,473806
77057,1397655,473806
77159,1397655,473806
77258,1397655,473806
77358,1160053,236204
77458,838593,0
77559,1076194,152345
77660,1257889,334040
77759,1397655,473806
77861,1397655,473806
77960,978358,54509
78065,1132100,208251
78163,1257889,334040
78264,1257889,334040
78365,1397655,473806
78465,559062,0
78565,279531,0
78665,1076194,152345
78765,1132100,208251
78867,1397655,473806
78967,1397655,473806
79066,1118124,194275
79169,1397655,473806
79280,1397655,473806
79381,1257889,334040
79483,1397655,473806
79584,1397655,473806
79688,1397655,473806
79785,1397655,473806
79886,1397655,473806
79986,1397655,473806
80036,1397655,473806
80136,1397655,473806
80236,1397655,473806
80337,1397655,473806
80437,1397655,473806
80538,1397655,473806
80638,1397655,473806
80739,1397655,473806
80840,1397655,473806
80940,1397655,473806
81040,1397655,473806
81140,1397655,473806
81241,1257889,334040
81341,1397655,473806
81441,1397655,473806
81542,1397655,473806
81642,1397655,473806
81742,1271866,348017
81842,1397655,473806
81943,1397655,473806
82043,1397655,473806
82143,307484,0
82249,880522,0
82344,1229936,306087
82448,1118124,194275
82544,1397655,473806
82645,167718,0
82745,698827,0
82847,1257889,334040
82946,1257889,334040
83047,1257889,334040
83148,1397655,473806
83247,1257889,334040
83347,1397655,473806
83447,1257889,334040
83547,1397655,473806
83648,1397655,473806
83748,1397655,473806
83849,1397655,473806
83950,1397655,473806
84050,1397655,473806
84153,1397655,473806
84250,1397655,473806
84352,1397655,473806
84460,1397655,473806
84560,1397655,473806
84660,1397655,473806
84761,1397655,473806
84861,1397655,473806
84963,1397655,473806
85063,1397655,473806
85164,1397655,473806
85264,1397655,473806
85364,1397655,473806
85464,1397655,473806
85565,1397655,473806
85665,1397655,473806
85767,1397655,473806
85867,1397655,473806
85969,1397655,473806
86069,1257889,334040
86171,1397655,473806
86270,1397655,473806
86371,1397655,473806
86471,1397655,473806
86572,1397655,473806
86672,1257889,334040
86774,1397655,473806
86875,1397655,473806
86974,1397655,473806
87077,1397655,473806
87175,1397655,473806
87275,1397655,473806
87376,1397655,473806
87477,1397655,473806
87576,1397655,473806
87676,1397655,473806
87777,1397655,473806
87878,1397655,473806
87978,1397655,473806
88078,1229936,306087
88179,628944,0
88279,153742,0
88379,279531,0
88480,1397655,473806
88581,1397655,473806
88681,1397655,473806
88781,1048241,124392
88881,1397655,473806
88981,1397655,473806
89081,1397655,473806
89182,167718,0
89285,17827,0
89386,348840,0
89490,1290799,366950
89587,922452,0
89688,1397655,473806
89791,20563,0
89895,17651,0
89995,34700,0
90094,38919,0
90201,13767,0
90295,35381,0
90400,12852,0
90504,512772,0
90594,0,0
90699,34700,0
90795,139536,0
90900,0,0
91001,12852,0
91108,42411,0
91203,588739,0
91304,77838,0
91438,52693,0
91502,1122995,199146
91603,1257889,334040
91702,559062,0
91804,75613,0
91908,17690,0
92009,47031,0
92111,25704,0
92212,25704,0
92311,25704,0
92419,418607,0
92519,12852,0
92616,76744,0
92721,11566,0
92817,0,0
92925,23133,0
93031,460468,0
93120,208907,0
93232,418607,0
93322,138792,0
93422,105547,0
93525,19459,0
93621,188373,0
93727,25704,0
93831,23133,0
93929,15677,0
94029,32360,0
94124,76744,0
94227,0,0
94332,36773,0
94429,0,0
94529,513139,0
94629,1257889,334040
94728,1076194,152345
94828,559062,0
94931,26784,0
95034,23133,0
95134,0,0
95237,14137,0
95336,24781,0
95436,25704,0
95538,34700,0
95641,23133,0
95738,30288,0
95839,0,0
95939,12852,0
96056,90022,0
96136,83721,0
96252,108671,0
96338,523260,0
96449,41303,0
96544,279072,0
96638,1257889,334040
96738,838593,0
96844,12852,0
96953,23133,0
97044,53071,0
97148,19459,0
97245,512772,0
97348,38919,0
97442,139536,0
97545,48465,0
97648,12852,0
97748,25704,0
97851,12852,0
97950,31354,0
98051,25704,0
98152,23133,0
98255,88453,0
98357,388742,0
98409,44226,0
98507,153489,0
98612,25704,0
98713,12852,0
98816,23133,0
98917,348840,0
99010,949579,25730
99110,1257889,334040
99212,1257889,334040
99320,17690,0
99418,14137,0
99516,138008,0
99622,0,0
99718,35381,0
99818,30007,0
99920,0,0
100020,139536,0
100117,69768,0
100222,12852,0
100322,14137,0
100423,12852,0
100523,25704,0
100646,28305,0
100730,425246,0
100845,104529,0
100929,103743,0
101033,0,0
101134,0,0
101238,125582,0
101336,11566,0
101435,0,0
101535,14137,0
101644,52693,0
101756,835629,0
101838,1397655,473806
101938,1397655,473806
102041,1132100,208251
102151,11566,0
102248,30288,0
102348,12852,0
102448,0,0
102552,12852,0
102649,14137,0
102749,12852,0
102851,23133,0
102948,69768,0
103054,0,0
103153,0,0
103255,23133,0
103368,28274,0
103454,663317,0
103556,153122,0
103653,84015,0
103758,23133,0
103855,139536,0
103962,12852,0
104060,35381,0
104156,0,0
104257,69768,0
104359,62791,0
104463,12852,0
104559,69768,0
104664,19459,0
104764,569747,0
104862,1290799,366950
104960,1229936,306087
105065,50588,0
105166,14137,0
105266,23133,0
105366,17244,0
105472,12852,0
105568,16521,0
105668,28274,0
105768,47764,0
105869,19459,0
105971,14137,0
106071,14137,0
106177,11566,0
106268,76744,0
106374,22028,0
106484,146131,0
106578,460468,0
106678,96647,0
106793,118960,0
106880,949579,25730
106979,1257889,334040
107079,1397655,473806
107186,45011,0
107281,139536,0
107388,25704,0
107437,0,0
107536,31354,0
107642,24781,0
107747,14137,0
107833,418607,0
107938,47031,0
108041,25704,0
108138,70762,0
108240,23133,0
108341,28274,0
108441,12852,0
108548,230234,0
108646,626722,0
108740,126023,0
108875,607730,0
108940,1290799,366950
109041,1132100,208251
109140,377366,0
109240,153489,0
109345,12852,0
109447,23133,0
109553,11566,0
109646,76744,0
109743,0,0
109849,125788,0
109945,0,0
110052,23133,0
110152,0,0
110258,0,0
110352,29418,0
110455,25704,0
110572,34700,0
110672,255650,0
110757,306979,0
110865,37172,0
110968,25704,0
111066,42328,0
111164,25704,0
111265,14137,0
111364,0,0
111462,62791,0
111568,0,0
111669,23133,0
111770,383724,0
111865,313361,0
111966,664705,0
112070,1271866,348017
112169,1076194,152345
112270,1132100,208251
112369,754733,0
112470,754733,0
112569,838593,0
112677,11566,0
112782,14137,0
112872,76744,0
112975,18337,0
113078,17244,0
113177,30007,0
113279,25704,0
113379,14137,0
113480,16180,0
113595,25704,0
113678,612599,0
113779,306979,0
113888,24781,0
113996,489815,0
114086,1041868,118019
114187,1006311,82462
114290,47031,0
114394,12852,0
114492,12852,0
114588,125582,0
114689,69768,0
114795,27535,0
114907,56445,0
114993,97675,0
115098,25704,0
115199,12852,0
115294,0,0
115399,17690,0
115500,27535,0
115606,25704,0
115704,112418,0
115804,196271,0
115915,111450,0
116002,0,0
116106,47764,0
116207,25704,0
116304,83721,0
116407,0,0
116508,36675,0
116604,125582,0
116704,83721,0
116810,25083,0
116909,116165,0
117020,86187,0
117079,697680,0
117164,1122995,199146
117264,1257889,334040
117364,377366,0
117465,0,0
117567,0,0
117670,23133,0
117771,0,0
117874,12852,0
117979,0,0
118069,83721,0
118169,174420,0
118274,29418,0
118375,16670,0
118473,66089,0
118575,14137,0
118679,32130,0
118775,174420,0
118876,156141,0
118982,28274,0
119092,502329,0
119178,854621,0
119277,1397655,473806
119377,461226,0
119481,47764,0
119581,139536,0
119683,17690,0
119780,76744,0
119885,23133,0
119985,25704,0
120095,313955,0
120197,29318,0
120300,0,0
120401,12852,0
120503,25704,0
120605,0,0
120702,12852,0
120816,49563,0
120901,598663,0
121014,88118,0
121120,404654,0
121205,697680,0
121305,851927,0
121404,768710,0
121512,23133,0
121606,0,0
121712,34700,0
121813,12852,0
121913,17690,0
122015,23133,0
122109,60561,0
122209,0,0
122314,12852,0
122414,25704,0
122515,25704,0
122611,348840,0
122712,76744,0
122816,29418,0
122918,388742,0
123022,71309,0
123127,89136,0
123220,306979,0
123324,25704,0
123425,17651,0
123523,76744,0
123628,12852,0
123727,27535,0
123838,20563,0
123924,230234,0
124024,0,0
124129,11566,0
124232,1135903,212054
124326,1215959,292110
124427,1257889,334040
124537,56548,0
124633,34700,0
124734,14137,0
124835,25704,0
124935,25704,0
125031,313361,0
125131,62791,0
125232,139536,0
125335,31843,0
125439,12852,0
125537,15422,0
125637,23133,0
125738,28274,0
125845,0,0
125946,185436,0
126011,232721,0
126095,417814,0
126201,38167,0
126298,558144,0
126397,1257889,334040
126497,461226,0
126598,69768,0
126698,139536,0
126808,24781,0
126900,76744,0
127005,25704,0
127107,12852,0
127228,148231,0
127319,76744,0
127424,0,0
127520,0,0
127623,15921,0
127725,11566,0
127825,14137,0
127935,79607,0
128035,502329,0
128124,174420,0
128227,47764,0
128329,28274,0
128431,14137,0
128525,69768,0
128630,0,0
128731,14137,0
128838,11566,0
128931,18337,0
129029,230234,0
129134,45011,0
129237,12852,0
129340,348840,0
129430,1161719,237870
129531,838593,0
129635,66089,0
129731,170924,0
129838,0,0
129942,23133,0
130039,25704,0
130138,0,0
130240,0,0
130336,0,0
130439,28305,0
130545,12852,0
130641,35381,0
130743,12852,0
130845,12852,0
130952,12852,0
131051,106143,0
131145,439538,0
131253,65366,0
131343,153489,0
131449,1045547,121698
131544,922452,0
131649,0,0
131753,31354,0
131847,0,0
131947,376747,0
132047,125582,0
132152,17690,0
132255,12852,0
132350,73291,0
132452,47031,0
132553,0,0
132653,12852,0
132756,23133,0
132851,0,0
132957,12852,0
133060,460468,0
133161,418607,0
133256,50409,0
133358,17690,0
133465,537213,0
133554,1118124,194275
133654,978358,54509
133761,25704,0
133864,20563,0
133956,258141,0
134061,0,0
134161,15921,0
134267,14137,0
134358,279072,0
134463,11566,0
134563,14137,0
134670,23133,0
134763,19459,0
134864,11566,0
134965,0,0
135069,23133,0
135164,606981,0
135262,626722,0
135368,306979,0
135463,139536,0
135568,12852,0
135668,12852,0
135773,0,0
135912,31354,0
135997,128520,0
136089,1290799,366950
136170,1229936,306087
136268,1257889,334040
136368,1076194,152345
136472,44128,0
136573,38919,0
136674,38556,0
136775,34700,0
136876,28274,0
136985,11566,0
137073,76744,0
137178,0,0
137279,12852,0
137380,12852,0
137485,11566,0
137578,20005,0
137680,23133,0
137801,162624,0
137884,239443,0
137985,120808,0
138084,31354,0
138186,12852,0
138303,46267,0
138382,279072,0
138489,209303,0
138584,1215959,292110
138685,1160053,236204
138783,307484,0
138888,23133,0
138989,14137,0
139087,348840,0
139188,72216,0
139292,12852,0
139394,14137,0
139495,25704,0
139595,28274,0
139698,12852,0
139790,139536,0
139897,12852,0
140001,14137,0
140092,69768,0
140194,306979,0
140302,101176,0
140395,664705,0
140502,12852,0
140599,27535,0
140700,15677,0
140801,14137,0
140901,23133,0
141015,23133,0
141102,42411,0
141204,0,0
141325,68350,0
141417,176780,0
141522,0,0
141620,460468,0
141720,1161719,237870
141820,1397655,473806
141920,377366,0
142026,12852,0
142128,12852,0
142231,25704,0
142329,12852,0
142429,12852,0
142530,23133,0
142635,25704,0
142730,11566,0
142830,0,0
142931,12852,0
143032,25704,0
143147,23133,0
143229,139536,0
143341,125169,0
143437,196271,0
143539,30288,0
143642,603015,0
143746,1132100,208251
143846,1257889,334040
143895,1160053,236204
144004,34700,0
144102,25704,0
144201,38919,0
144302,34700,0
144406,23133,0
144502,34489,0
144602,45993,0
144701,76744,0
144800,62791,0
144905,0,0
145006,32130,0
145106,0,0
145208,23133,0
145308,25704,0
145421,383724,0
145516,466490,0
145624,72698,0
145722,488375,0
145817,980159,56310
145918,1257889,334040
146019,56077,0
146122,0,0
146223,20563,0
146326,25704,0
146426,0,0
146527,12852,0
146633,12852,0
146722,460468,0
146826,11566,0
146927,0,0
147032,11566,0
147131,28274,0
147226,139536,0
147331,38556,0
147436,418607,0
147538,466490,0
147632,92416,0
147732,139536,0
147833,69768,0
147938,0,0
148036,56209,0
148138,12852,0
148238,0,0
148345,0,0
148443,23133,0
148555,55070,0
148641,251164,0
148761,51408,0
148860,949579,25730
148944,1161719,237870
149048,89964,0
149151,23133,0
149252,25704,0
149356,0,0
149452,33341,0
149559,14137,0
149648,83721,0
149753,38556,0
149856,0,0
149951,174420,0
150057,14137,0
150156,0,0
150258,29418,0
150362,0,0
150462,30288,0
150561,489815,0
150658,166571,0
150762,55013,0
150865,12852,0
150958,76744,0
151061,35381,0
151163,28274,0
151264,34700,0
151364,12852,0
151472,51408,0
151566,53071,0
151665,230234,0
151769,0,0
151873,502329,0
151967,1397655,473806
152068,1076194,152345
152169,159781,0
152281,0,0
152375,15144,0
152476,23133,0
152576,12852,0
152677,23133,0
152776,12852,0
152882,80901,0
152980,1290799,366950
153078,1048241,124392
153178,559062,0
153279,76744,0
153383,25704,0
153486,25704,0
153580,69768,0
153681,0,0
153787,17244,0
153889,25704,0
153984,69768,0
154090,20563,0
154191,14137,0
154292,34700,0
154396,12852,0
154492,25704,0
154603,313955,0
154689,306979,0
154808,79607,0
154891,209303,0
154998,12852,0
155098,12852,0
155202,56437,0
155298,25704,0
155399,25704,0
155494,153489,0
155600,35381,0
155700,31843,0
155795,348840,0
