Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36802,0,0
36904,12852,0
37004,12852,0
37104,12852,0
37205,14137,0
37306,23133,0
37408,23133,0
37507,12852,0
37608,12852,0
37709,0,0
37810,23133,0
37912,0,0
38012,13767,0
38112,12852,0
38217,13767,0
38310,79437,0
38414,11566,0
38515,0,0
38616,11566,0
38715,25704,0
38816,25704,0
38916,23133,0
39019,0,0
39117,34700,0
39218,14137,0
39319,12852,0
39419,12852,0
39520,12852,0
39620,12852,0
39721,14137,0
39821,12852,0
39921,12852,0
40021,12852,0
40123,0,0
40224,12852,0
40325,0,0
40427,23133,0
40527,23133,0
40631,0,0
40729,47031,0
40829,0,0
40930,11566,0
41041,0,0
41132,0,0
41234,12852,0
41336,12852,0
41437,12852,0
41539,11566,0
41640,0,0
41740,23133,0
41840,14137,0
41941,12852,0
42042,14137,0
42145,34700,0
42245,15144,0
42348,23133,0
42446,25704,0
42546,0,0
42645,28218,0
42747,14137,0
42851,12852,0
42953,25704,0
43046,108324,0
43150,14137,0
43250,12852,0
43356,34700,0
43451,0,0
43551,25704,0
43651,12852,0
43752,14137,0
43855,12852,0
43954,25704,0
44054,0,0
44156,14137,0
44255,12852,0
44358,12852,0
44458,12852,0
44557,25704,0
44659,14137,0
44758,25704,0
44859,12852,0
44959,0,0
45061,11566,0
45161,13767,0
45266,28274,0
45361,0,0
45462,34700,0
45563,14137,0
45666,25704,0
45766,23133,0
45867,0,0
45967,23133,0
46067,14137,0
46168,14137,0
46269,12852,0
46369,25704,0
46469,14137,0
46569,25704,0
46673,12852,0
46772,25704,0
46872,0,0
46973,23133,0
47074,12852,0
47177,0,0
47277,23133,0
47377,25704,0
47482,12852,0
47575,158875,0
47678,0,0
47783,20563,0
47880,0,0
47980,12852,0
48081,0,0
48184,0,0
48281,25704,0
48381,14137,0
48482,12852,0
48582,0,0
48683,0,0
48783,25704,0
48833,25704,0
48934,12852,0
49035,0,0
49136,25704,0
49236,25704,0
49337,23133,0
49437,0,0
49537,23133,0
49638,14137,0
49738,14137,0
49839,23133,0
49940,0,0
50040,12390,0
50142,12852,0
50241,0,0
50346,0,0
50442,27535,0
50543,13767,0
50644,0,0
50745,24781,0
50847,0,0
50949,14709,0
51045,50012,0
51145,12852,0
51245,14137,0
51348,11566,0
51446,15422,0
51547,25704,0
51647,23133,0
51749,0,0
51849,25704,0
51949,14137,0
52050,23133,0
52150,14137,0
52252,0,0
52352,23133,0
52454,12852,0
52554,0,0
52653,14137,0
52756,12852,0
52855,12852,0
52956,12852,0
53056,24781,0
53157,12852,0
53259,14137,0
53358,12852,0
53459,14137,0
53559,12852,0
53660,23133,0
53761,12852,0
53860,14709,0
53963,12852,0
54061,0,0
54164,0,0
54264,0,0
54370,12852,0
54464,51734,0
54563,14109,0
54665,0,0
54765,0,0
54866,13767,0
54967,12852,0
55068,23133,0
55170,0,0
55269,12852,0
55368,25704,0
55469,25704,0
55569,23133,0
55670,14137,0
55771,12852,0
55872,13767,0
55973,23133,0
56072,14137,0
56174,25704,0
56277,12852,0
56377,14709,0
56478,14137,0
56577,12852,0
56677,14137,0
56780,12852,0
56880,27535,0
56980,32130,0
57081,14137,0
57192,38556,0
57278,119156,0
57381,12852,0
57482,27535,0
57587,34700,0
57686,12852,0
57789,25704,0
57882,72216,0
57986,28274,0
58093,23133,0
58187,15422,0
58287,34700,0
58388,14137,0
58489,25704,0
58593,12852,0
58692,34700,0
58793,14137,0
58893,34700,0
58996,14137,0
59094,29559,0
59195,0,0
59297,12852,0
59403,12852,0
59497,12852,0
59598,12852,0
59698,25704,0
59798,0,0
59907,23133,0
60000,33341,0
60101,0,0
60203,0,0
60303,0,0
60407,12852,0
60504,0,0
60605,11566,0
60706,23133,0
60807,0,0
60909,0,0
61008,12852,0
61110,77838,0
61206,198594,0
61308,252756,0
61408,324972,0
61508,129988,0
61608,361080,0
61709,361080,0
61809,361080,0
61910,317750,0
62010,259977,0
62116,17690,0
62216,0,0
62315,14137,0
62416,0,0
62516,34489,0
62615,79437,0
62719,270810,0
62822,361080,0
62921,227480,0
63021,288864,0
63122,108324,0
63223,324972,0
63323,216648,0
63424,278031,0
63524,317750,0
63630,51408,0
63727,324972,0
63828,324972,0
63933,238312,0
64038,70762,0
64133,91986,0
64233,34700,0
64337,64260,0
64432,127487,0
64550,50012,0
64640,70762,0
64737,62708,0
64836,51734,0
64941,38556,0
64989,88453,0
65092,32130,0
65189,51734,0
65298,45433,0
65390,44226,0
65507,34700,0
65596,88453,0
65692,72531,0
65794,19459,0
65899,25704,0
65995,65455,0
66099,42411,0
66199,56548,0
66301,49563,0
66398,61682,0
66502,34700,0
66600,12852,0
66700,0,0
66802,0,0
66903,23133,0
67003,12852,0
67103,0,0
67203,0,0
67308,12852,0
67406,12852,0
67508,144432,0
67606,361080,0
67707,144432,0
67805,194983,0
67909,13767,0
68010,12852,0
68111,13767,0
68214,0,0
68314,27535,0
68414,25704,0
68516,12852,0
68615,14137,0
68714,0,0
68817,23133,0
68918,0,0
69019,23133,0
69119,12852,0
69221,0,0
69322,12852,0
69422,25704,0
69523,12852,0
69623,12852,0
69723,23133,0
69826,0,0
69926,12852,0
70027,23133,0
70127,0,0
70229,12852,0
70328,25704,0
70435,20563,0
70529,44226,0
70630,11566,0
70732,0,0
70832,14137,0
70934,23133,0
71035,0,0
71136,12852,0
71237,23133,0
71337,14137,0
71437,64994,0
71538,14137,0
71639,361080,0
71737,317750,0
71842,361080,0
71942,317750,0
72043,361080,0
72145,238312,0
72249,42411,0
72348,12852,0
72448,14137,0
72548,23133,0
72649,0,0
72751,12852,0
72850,29418,0
72950,13767,0
73052,0,0
73153,23535,0
73256,0,0
73361,12852,0
73459,28274,0
73557,12852,0
73658,12852,0
73759,12852,0
73859,12852,0
73959,28218,0
74060,0,0
74161,0,0
74262,12852,0
74363,11566,0
74464,13767,0
74564,0,0
74668,11566,0
74767,0,0
74868,12852,0
74967,0,0
75068,0,0
75169,12852,0
75270,11566,0
75373,0,0
75473,12852,0
75573,34700,0
75673,14137,0
75774,12852,0
75877,12852,0
75976,14137,0
76077,12852,0
76182,0,0
76279,34700,0
76385,11566,0
76478,28274,0
76576,72216,0
76681,0,0
76780,34700,0
76882,0,0
76982,23133,0
77082,17244,0
77183,14137,0
77285,12852,0
77384,23133,0
77485,12852,0
77585,23133,0
77686,0,0
77788,23133,0
77888,13767,0
77989,12852,0
78089,14137,0
78190,0,0
78291,12852,0
78392,12852,0
78493,23133,0
78594,27535,0
78694,12852,0
78744,0,0
78849,38919,0
78944,76671,0
79047,0,0
79148,0,0
79249,0,0
79351,11566,0
79451,15144,0
79553,20563,0
79653,12852,0
79754,0,0
79856,12852,0
79956,0,0
80057,11566,0
80158,11566,0
80259,0,0
80360,0,0
80465,0,0
80563,12852,0
80665,0,0
80766,12852,0
80867,25704,0
80967,0,0
81070,0,0
81170,24781,0
81271,0,0
81372,24781,0
81476,12852,0
81572,14137,0
81680,11566,0
81776,14137,0
81876,23133,0
81977,0,0
82079,23133,0
82182,14137,0
82279,39715,0
82379,28274,0
82480,23133,0
82581,14137,0
82683,37172,0
82781,25704,0
82881,25704,0
82982,14137,0
83083,23133,0
83183,14137,0
83285,0,0
83386,14137,0
83485,23133,0
83588,0,0
83687,11566,0
83788,0,0
83889,12852,0
83991,0,0
84088,108324,0
84192,0,0
84292,25704,0
84393,25704,0
84494,14137,0
84594,12852,0
84696,14137,0
84795,12852,0
84896,25704,0
84998,14137,0
85099,12852,0
85201,23133,0
85300,0,0
85401,12852,0
85502,12852,0
85604,14709,0
85707,0,0
85806,12852,0
85905,23133,0
86006,14137,0
86108,13767,0
86210,23133,0
86310,14137,0
86411,13767,0
86510,70762,0
86610,14137,0
86711,23133,0
86812,14137,0
86912,13767,0
87013,14709,0
87115,0,0
87217,23133,0
87317,14137,0
87417,12852,0
87519,12852,0
87619,0,0
87720,23133,0
87818,15677,0
87919,14137,0
88019,35381,0
88122,12852,0
88222,13767,0
88323,0,0
88423,23133,0
88525,0,0
88628,12852,0
88726,23133,0
88830,13238,0
88925,90270,0
89027,25704,0
89128,0,0
89230,23133,0
89278,0,0
89379,12852,0
89488,12852,0
89583,12852,0
89684,23133,0
89785,0,0
89890,25704,0
89985,12852,0
90084,14137,0
90185,12852,0
90288,23133,0
90392,0,0
90488,25704,0
90589,12852,0
90690,23133,0
90791,0,0
90896,12852,0
90990,28218,0
91091,12852,0
91192,12852,0
91292,0,0
91395,25704,0
91496,23133,0
91597,14137,0
91697,25704,0
91796,12852,0
91896,0,0
91998,12852,0
92097,27535,0
92198,0,0
92301,23133,0
92396,79437,0
92506,23133,0
92600,14137,0
92700,12852,0
92801,0,0
92903,0,0
93006,23133,0
93104,0,0
93204,14137,0
93305,25704,0
93406,12852,0
93508,25704,0
93607,12852,0
93706,0,0
93806,0,0
93908,0,0
94012,0,0
94108,23133,0
94209,14137,0
94310,12852,0
94413,23133,0
94512,25704,0
94612,14137,0
94713,25704,0
94814,25704,0
94915,14137,0
95015,12852,0
95115,15144,0
95216,25704,0
95316,23133,0
95416,12852,0
95516,17244,0
95617,14137,0
95721,12852,0
95818,28274,0
95924,0,0
96019,18337,0
96120,12852,0
96221,12852,0
96321,25704,0
96426,0,0
96524,14137,0
96624,25704,0
96724,25704,0
96823,0,0
96927,32130,0
97023,0,0
97126,46267,0
97222,108324,0
97326,14137,0
97426,23133,0
97527,23133,0
97627,0,0
97728,12852,0
97834,23133,0
97931,12852,0
98030,0,0
98131,0,0
98231,11566,0
98334,12852,0
98433,14137,0
98533,14137,0
98633,23133,0
98734,14137,0
98837,0,0
98935,24781,0
99036,0,0
99133,108324,0
99236,0,0
99341,12852,0
99437,0,0
99539,12852,0
99641,25704,0
99741,0,0
99849,23133,0
99943,0,0
100044,12852,0
100144,11566,0
100245,24781,0
100350,0,0
100445,14137,0
100546,12852,0
100648,0,0
100750,14709,0
100855,0,0
100951,14137,0
101053,23133,0
101154,0,0
101255,25704,0
101355,12852,0
101454,34700,0
101556,0,0
101655,0,0
101756,0,0
101863,23133,0
101958,0,0
102059,14137,0
102161,12852,0
102271,12852,0
102359,72216,0
102462,14137,0
102563,12852,0
102663,25704,0
102768,12852,0
102866,0,0
102967,0,0
103068,14137,0
103169,12852,0
103275,0,0
103371,31354,0
103469,12852,0
103570,0,0
103671,12852,0
103776,11566,0
103874,14137,0
103972,0,0
104074,25704,0
104174,0,0
104274,23133,0
104375,12852,0
104476,12852,0
104576,13767,0
104680,0,0
104780,26476,0
104881,14137,0
104980,14137,0
105081,12852,0
105181,23133,0
105283,14137,0
105382,13767,0
105483,32360,0
105584,23133,0
105686,14137,0
105787,12852,0
105884,14137,0
105984,0,0
106086,12852,0
106136,25704,0
106236,24781,0
106337,14137,0
106439,16670,0
106539,0,0
106639,23133,0
106739,13767,0
106840,0,0
106941,14137,0
107044,12852,0
107144,14137,0
107243,14137,0
107345,25704,0
107446,14137,0
107545,23133,0
107646,25704,0
107746,12852,0
107847,0,0
107949,12852,0
108050,25704,0
108149,24781,0
108250,0,0
108352,0,0
108449,72216,0
108553,11566,0
108653,27535,0
108753,12852,0
108853,25704,0
108953,25704,0
109055,12852,0
109154,0,0
109255,23133,0
109355,0,0
109456,23133,0
109557,0,0
109658,0,0
109759,12852,0
109861,23133,0
109962,12852,0
110062,0,0
110162,24781,0
110262,12852,0
110362,14137,0
110462,25704,0
110565,11566,0
110666,12852,0
110766,14137,0
110865,0,0
110965,31354,0
111066,23133,0
111167,25704,0
111267,0,0
111371,14137,0
111467,144432,0
111569,12852,0
111670,25704,0
111770,12852,0
111871,12852,0
111972,0,0
112073,12852,0
112172,25704,0
112272,0,0
112373,23133,0
112476,0,0
112574,25704,0
112675,12852,0
112776,14137,0
112880,12852,0
112976,12852,0
113077,0,0
113177,12852,0
113278,0,0
113382,12852,0
113479,16180,0
113580,25704,0
113682,14137,0
113787,34700,0
113882,0,0
113983,25704,0
114083,0,0
114183,24781,0
114287,23133,0
114385,14137,0
114485,12852,0
114587,12852,0
114687,12852,0
114789,14137,0
114893,12852,0
114988,58379,0
115095,12852,0
115190,12852,0
115291,14137,0
115390,12852,0
115491,0,0
115592,11566,0
115695,0,0
115793,15144,0
115894,12852,0
115994,14137,0
116094,12852,0
116197,12852,0
116297,14137,0
116397,12852,0
116500,12852,0
116598,34700,0
116699,25704,0
116801,0,0
116903,12852,0
117001,14137,0
117102,25704,0
117202,23133,0
117308,0,0
117404,34700,0
117505,0,0
117607,25704,0
117711,0,0
117809,25704,0
117909,12852,0
118009,14137,0
118110,14137,0
118214,12852,0
118314,23133,0
118413,19459,0
118513,12852,0
118614,14137,0
118715,25704,0
118815,25704,0
118916,23133,0
119016,14137,0
119118,14137,0
119220,12852,0
119320,0,0
119422,12852,0
119522,12852,0
119622,14137,0
119673,20563,0
119774,12852,0
119876,0,0
119977,23133,0
120076,13767,0
120176,14137,0
120277,0,0
120378,24781,0
120480,25704,0
120579,23133,0
120679,14137,0
120779,14137,0
120880,25704,0
120982,12852,0
121081,12852,0
121181,14137,0
121281,25704,0
121382,0,0
121482,23133,0
121588,12852,0
121681,209426,0
121785,25704,0
121888,14137,0
121986,25704,0
122088,12852,0
122188,12852,0
122291,0,0
122390,0,0
122489,12852,0
122586,238312,0
122690,17690,0
122790,0,0
122891,12852,0
122990,0,0
123092,12852,0
123193,11566,0
123293,0,0
123396,12852,0
123494,13767,0
123595,14137,0
123695,12852,0
123796,25704,0
123898,12852,0
123999,12852,0
124099,14137,0
124201,23133,0
124300,14137,0
124402,14137,0
124500,12852,0
124600,0,0
124702,11566,0
124803,0,0
124903,12852,0
125004,20563,0
125106,27535,0
125202,39718,0
125306,12852,0
125405,0,0
125506,12852,0
125607,12852,0
125709,12852,0
125808,0,0
125909,12852,0
126010,12852,0
126110,14137,0
126210,12852,0
126310,12852,0
126411,13767,0
126513,14137,0
126626,34700,0
126714,216648,0
126814,361080,0
126915,227480,0
127018,18736,0
127124,58837,0
127224,15422,0
127320,70762,0
127426,64721,0
127529,70762,0
127622,74945,0
127724,55070,0
127824,41303,0
127933,66683,0
128036,45433,0
128129,49533,0
128232,25704,0
128333,64260,0
128438,34700,0
128552,47764,0
128633,99104,0
128735,38919,0
128838,45433,0
128937,21228,0
129039,38556,0
129140,79607,0
129244,28274,0
129344,45433,0
129441,46267,0
129545,23133,0
129643,38556,0
129743,0,0
129844,0,0
129947,23133,0
130045,14137,0
130146,12852,0
130246,28274,0
130348,23133,0
130444,119156,0
130544,108324,0
130648,11566,0
130748,28274,0
130850,25704,0
130953,25704,0
131050,12852,0
131152,0,0
131252,25704,0
131352,13767,0
131454,11566,0
131555,0,0
131656,14137,0
131755,41220,0
131862,11566,0
131956,144432,0
132055,36108,0
132159,0,0
132260,0,0
132361,0,0
132464,0,0
132563,12852,0
132664,12852,0
132764,15677,0
132865,12852,0
132965,0,0
133067,12852,0
133168,0,0
133268,26476,0
133370,12852,0
133469,0,0
133571,34700,0
133674,23133,0
133771,11566,0
133874,12852,0
133972,0,0
134073,0,0
134174,12852,0
134275,11566,0
134325,0,0
134476,205815,0
134527,361080,0
134626,361080,0
134754,361080,0
134829,361080,0
134930,361080,0
135030,361080,0
135131,361080,0
135236,361080,0
135335,108324,0
135436,58637,0
135539,32130,0
135643,0,0
135741,12852,0
135841,0,0
135942,0,0
136043,23535,0
136149,0,0
136244,18337,0
136345,14137,0
136446,12852,0
136553,20563,0
136649,0,0
136751,12852,0
136852,12852,0
136955,0,0
137053,25704,0
137154,0,0
137256,23133,0
137360,23133,0
137458,12852,0
137559,0,0
137660,23133,0
137761,12852,0
137863,12852,0
137965,12852,0
138066,0,0
138166,12852,0
138267,12852,0
138370,12852,0
138471,23133,0
138570,12852,0
138671,12852,0
138772,0,0
138874,79607,0
138974,0,0
139077,12852,0
139177,12852,0
139277,25704,0
139381,0,0
139478,129988,0
139581,0,0
139698,0,0
139785,18337,0
139886,23133,0
139987,12852,0
140089,14137,0
140190,14709,0
140290,25704,0
140391,12852,0
140492,25704,0
140593,23133,0
140699,12852,0
140794,14137,0
140894,12852,0
140995,12852,0
141102,12852,0
141197,0,0
141297,14137,0
141398,32130,0
141504,20563,0
141600,14137,0
141701,23133,0
141802,12852,0
141902,0,0
142007,0,0
142104,14137,0
142209,0,0
142303,72216,0
142406,12852,0
142506,0,0
142606,25704,0
142707,12852,0
142807,28274,0
142908,12852,0
143009,23133,0
143111,12852,0
143212,12852,0
143312,14137,0
143413,23133,0
143514,13767,0
143564,0,0
143666,23133,0
143765,0,0
143866,0,0
143968,11566,0
144070,11566,0
144169,12852,0
144271,0,0
144373,12390,0
144474,0,0
144576,24781,0
144676,23133,0
144777,12852,0
144877,12852,0
144978,0,0
145081,25704,0
145180,0,0
145280,25704,0
145382,14137,0
145483,23133,0
145582,14137,0
145682,24781,0
145783,14137,0
145880,36108,0
145985,0,0
146084,25704,0
146184,14137,0
146286,12852,0
146387,25704,0
146490,0,0
146592,14137,0
146688,0,0
146789,12852,0
146891,14137,0
146992,12852,0
147097,32130,0
147192,12852,0
147293,0,0
147392,0,0
147492,12852,0
147598,0,0
147694,25704,0
147796,0,0
147897,36773,0
147999,12852,0
148098,15144,0
148197,25704,0
148298,23133,0
148397,14137,0
148498,0,0
148600,12852,0
148699,16180,0
148800,13767,0
148901,28274,0
149002,25704,0
149104,32130,0
149203,0,0
149301,72216,0
149403,12852,0
149503,14137,0
149604,12852,0
149705,0,0
149805,23133,0
149906,14137,0
150008,12852,0
150114,0,0
150207,18337,0
150309,0,0
150412,25704,0
150512,25704,0
150614,25704,0
150714,23133,0
150813,14137,0
150913,15422,0
151014,34700,0
151115,0,0
151215,23133,0
151315,16180,0
151416,12852,0
151518,12852,0
151620,23133,0
151720,15144,0
151819,12852,0
151919,14709,0
152022,25704,0
152123,14137,0
152222,23133,0
152323,14137,0
152423,13767,0
152524,14137,0
152630,23133,0
152722,26435,0
152825,0,0
152926,25704,0
153027,12852,0
153128,0,0
153231,23133,0
153332,0,0
153432,14137,0
153536,23133,0
153632,12852,0
153732,0,0
153832,14137,0
153934,23133,0
154034,14137,0
154134,12852,0
154234,12852,0
154336,14137,0
154437,12852,0
154540,23133,0
154640,25704,0
154741,12852,0
154842,25704,0
154940,14137,0
155043,12852,0
155141,25704,0
155242,12852,0
155342,14137,0
155443,34700,0
155543,12852,0
155644,11566,0
155744,12852,0
155845,12852,0
155948,12852,0
156044,39718,0
156147,16862,0
156247,14137,0
156347,12852,0
156448,0,0
156549,12852,0
156649,37172,0
156749,0,0
156850,23133,0
156951,12852,0
157053,14709,0
157154,0,0
157255,12852,0
157354,0,0
157456,11566,0
157556,12852,0
157662,12852,0
157757,0,0
157856,23133,0
157957,0,0
158058,23133,0
158158,25704,0
158259,12852,0
158360,25704,0
158460,12852,0
158562,0,0
158662,13767,0
158763,23133,0
158812,0,0
158915,12852,0
159016,23133,0
159117,0,0
159218,13767,0
159322,12852,0
159419,25704,0
159516,79437,0
159619,23133,0
159721,0,0
159823,11566,0
159923,25704,0
160025,12852,0
160124,12852,0
160226,28274,0
160326,25704,0
160427,0,0
160528,0,0
160628,23133,0
160728,28274,0
160828,12852,0
160930,12852,0
161032,14137,0
161132,23133,0
161233,25704,0
161334,14137,0
161434,12852,0
161536,12852,0
161637,15144,0
161738,12852,0
161837,25704,0
161937,0,0
162040,25704,0
162139,25704,0
162239,23133,0
162340,14137,0
162441,23133,0
162548,12852,0
162641,25704,0
162742,23133,0
162843,14137,0
162947,0,0
163041,92527,0
163144,12852,0
163246,25704,0
163347,23133,0
163455,0,0
163546,14137,0
163647,23133,0
163747,14137,0
163847,14137,0
163952,11566,0
164050,14137,0
164150,14137,0
164250,12852,0
164352,25704,0
164454,12852,0
164552,25704,0
164652,14137,0
164754,12852,0
164854,29418,0
164957,23133,0
165054,15422,0
165154,14137,0
165257,12852,0
165359,14137,0
165457,12852,0
165557,12852,0
165659,0,0
165761,12852,0
165862,14137,0
165962,23133,0
166060,12852,0
166161,14137,0
166262,23133,0
166362,0,0
166463,0,0
166565,12852,0
166661,129988,0
166767,14137,0
166865,12852,0
166965,16180,0
167066,14709,0
167167,12852,0
167269,12852,0
167370,25704,0
167471,12852,0
167571,0,0
167671,12852,0
167772,14137,0
167873,12852,0
167972,26476,0
168073,15144,0
168175,0,0
168274,25704,0
168376,12852,0
168474,15144,0
168574,12852,0
168675,14137,0
168775,14137,0
168878,12852,0
168978,24781,0
169078,0,0
169179,23133,0
169279,14137,0
169380,23133,0
169481,0,0
169579,28218,0
169682,0,0
169783,14709,0
169883,23133,0
169984,0,0
170087,14709,0
170182,119156,0
170284,12852,0
170385,25704,0
170488,12852,0
170587,25704,0
170687,0,0
170789,23133,0
170889,14137,0
170989,12852,0
171090,25704,0
171189,27535,0
171292,25704,0
171392,12852,0
171494,25704,0
171593,25704,0
171692,13767,0
171793,25704,0
171893,12852,0
171994,14137,0
172095,13767,0
172194,25704,0
172296,25704,0
172396,10281,0
172497,14137,0
172597,12852,0
172699,32130,0
172800,0,0
172902,12852,0
173002,0,0
173103,23133,0
173204,29418,0
173305,0,0
173411,12852,0
173505,15422,0
173606,25704,0
173707,27535,0
173805,119156,0
173910,32130,0
174010,12852,0
174111,0,0
174211,25704,0
174312,14137,0
174413,12852,0
174517,11566,0
174616,14137,0
174716,0,0
174817,0,0
174921,12852,0
175018,25704,0
175117,25704,0
175219,0,0
175319,25704,0
175420,23133,0
175521,0,0
175622,23133,0
175722,12852,0
175824,23133,0
175923,0,0
176024,12852,0
176124,12852,0
176225,12852,0
176326,12852,0
176427,23133,0
176529,12852,0
176579,0,0
176679,25704,0
176783,32130,0
176879,0,0
176980,34700,0
177082,28274,0
177184,34700,0
177277,79437,0
177381,14137,0
177481,23133,0
177582,25704,0
177685,0,0
177785,20563,0
177887,12852,0
177987,0,0
178088,12852,0
178193,0,0
178287,25704,0
178387,25704,0
