Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24365,324972,266129
24465,324972,266129
24566,292474,233631
24680,252756,193913
24771,361080,302237
24872,180540,121697
24973,178899,120056
25072,216648,157805
25174,317750,258907
25275,361080,302237
25375,361080,302237
25476,238312,179469
25576,252756,193913
25683,252756,193913
25777,361080,302237
25877,259977,201134
25978,361080,302237
26078,317750,258907
26179,252756,193913
26279,238312,179469
26379,292474,233631
26479,180540,121697
26580,278031,219188
26682,216648,157805
26781,238312,179469
26881,216648,157805
26983,238312,179469
27085,317750,258907
27194,324972,266129
27289,259977,201134
27389,324972,266129
27495,361080,302237
27591,292474,233631
27692,324972,266129
27793,361080,302237
27906,332193,273350
27994,361080,302237
28095,299696,240853
28195,361080,302237
28300,361080,302237
28396,361080,302237
28496,278031,219188
28598,259977,201134
28699,361080,302237
28799,361080,302237
28901,361080,302237
29002,324972,266129
29106,361080,302237
29216,361080,302237
29310,361080,302237
29409,361080,302237
29510,299696,240853
29609,361080,302237
29710,361080,302237
29810,317750,258907
29911,361080,302237
30012,317750,258907
30112,292474,233631
30212,292474,233631
30313,317750,258907
30418,324972,266129
30518,324972,266129
30620,317750,258907
30720,278031,219188
30820,299696,240853
30920,361080,302237
31020,72216,13373
31124,184011,125168
31225,278031,219188
31338,288864,230021
31430,361080,302237
31529,361080,302237
31633,324972,266129
31732,238312,179469
31839,361080,302237
31940,361080,302237
32036,361080,302237
32140,259977,201134
32248,299696,240853
32344,361080,302237
32446,361080,302237
32545,252756,193913
32661,288864,230021
32749,361080,302237
32864,361080,302237
32950,324972,266129
33054,324972,266129
33153,361080,302237
33256,361080,302237
33356,361080,302237
33406,270810,211967
33507,194983,136140
33607,317750,258907
33709,361080,302237
33808,361080,302237
33914,324972,266129
34016,238312,179469
34119,361080,302237
34218,361080,302237
34318,361080,302237
34419,292474,233631
34519,151653,92810
34624,361080,302237
34720,361080,302237
34823,361080,302237
34921,278031,219188
35026,328582,269739
35126,361080,302237
35230,361080,302237
35327,249856,191013
35444,332193,273350
35530,361080,302237
35629,361080,302237
35730,361080,302237
35842,133599,74756
35939,361080,302237
36038,361080,302237
36136,361080,302237
36233,133599,74756
36333,361080,302237
36435,361080,302237
36536,270810,211967
36636,361080,302237
36737,361080,302237
36837,324972,266129
36938,288864,230021
37038,361080,302237
37138,361080,302237
37239,256366,197523
37347,361080,302237
37450,328582,269739
37550,238312,179469
37651,252756,193913
37752,361080,302237
37855,288864,230021
37958,361080,302237
38055,361080,302237
38155,292474,233631
38256,317750,258907
38356,32497,0
38463,14137,0
38567,23133,0
38670,200887,142044
38762,361080,302237
38862,324972,266129
38962,361080,302237
39063,361080,302237
39163,317750,258907
39271,238312,179469
39365,361080,302237
39465,361080,302237
39569,324972,266129
39667,324972,266129
39767,317750,258907
39868,361080,302237
39969,361080,302237
40070,324972,266129
40185,324972,266129
40280,361080,302237
40375,317750,258907
40474,22029,0
40578,13238,0
40677,31354,0
40779,14709,0
40880,12852,0
40981,0,0
41081,23133,0
41182,13767,0
41282,14137,0
41382,12852,0
41481,72216,13373
41580,108324,49481
41684,12852,0
41787,12852,0
41887,23133,0
41986,0,0
42089,23133,0
42190,13767,0
42291,0,0
42391,15144,0
42493,23133,0
42595,12852,0
42696,12852,0
42798,0,0
42897,26476,0
43005,0,0
43095,129988,71145
43199,25704,0
43300,0,0
43400,13767,0
43501,0,0
43602,32130,0
43704,0,0
43805,12852,0
43905,14709,0
44005,12852,0
44109,180540,121697
44209,216648,157805
44309,317750,258907
44412,0,0
44512,12852,0
44572,0,0
44663,14137,0
44764,0,0
44865,12852,0
44966,28274,0
45067,12852,0
45168,0,0
45265,158875,100032
45369,23133,0
45470,12852,0
45571,0,0
45672,26476,0
45773,0,0
45873,12852,0
45974,0,0
46077,20563,0
46177,0,0
46279,12852,0
46380,13767,0
46480,23133,0
46578,0,0
46681,23133,0
46783,0,0
46884,12852,0
46985,12852,0
47086,14137,0
47188,11566,0
47288,12852,0
47389,0,0
47491,0,0
47591,25704,0
47691,12852,0
47792,0,0
47893,23133,0
47994,0,0
48097,12852,0
48197,23133,0
48297,0,0
48397,14709,0
48499,20563,0
48601,14709,0
48701,0,0
48802,12852,0
48902,13767,0
49002,12852,0
49099,144432,85589
49205,12852,0
49305,12852,0
49405,12852,0
49506,0,0
49607,12852,0
49708,12852,0
49809,12852,0
49915,0,0
50010,36108,0
50113,12852,0
50216,0,0
50319,0,0
50417,25704,0
50519,12852,0
50620,12852,0
50727,12852,0
50821,23133,0
50922,12852,0
51022,0,0
51122,12852,0
51227,12852,0
51323,23133,0
51424,0,0
51525,23133,0
51629,0,0
51725,0,0
51826,0,0
51927,12852,0
52028,23133,0
52129,0,0
52230,23133,0
52331,25704,0
52431,14137,0
52532,12852,0
52634,23133,0
52733,14137,0
52834,32130,0
52935,0,0
53035,12852,0
53138,25704,0
53237,14137,0
53337,0,0
53438,23133,0
53540,14137,0
53640,68350,9507
53740,14137,0
53841,25704,0
53941,14137,0
54041,12852,0
54144,0,0
54244,25704,0
54344,12852,0
54446,12852,0
54546,14137,0
54649,23133,0
54747,23133,0
54848,0,0
54949,14137,0
55049,12852,0
55152,12852,0
55251,12852,0
55353,0,0
55454,23133,0
55555,12852,0
55657,25704,0
55756,0,0
55858,23133,0
55960,12852,0
56060,15144,0
56162,12852,0
56263,0,0
56363,25704,0
56463,28274,0
56564,14137,0
56664,32130,0
56769,25704,0
56816,31354,0
56916,14137,0
57027,12852,0
57114,119156,60313
57217,12852,0
57320,12852,0
57421,25704,0
57520,12852,0
57621,0,0
57722,23133,0
57823,11566,0
57928,0,0
58025,12852,0
58124,12852,0
58226,12852,0
58328,11566,0
58426,23133,0
58527,0,0
58628,12852,0
58728,0,0
58829,22028,0
58931,0,0
59032,0,0
59132,23133,0
59233,12852,0
59336,12852,0
59432,45993,0
59535,23133,0
59636,14137,0
59736,14137,0
59839,12852,0
59938,25704,0
60039,12852,0
60140,20563,0
60241,25704,0
60344,12852,0
60442,23133,0
60543,28274,0
60646,12852,0
60741,79437,20594
60844,32130,0
60947,0,0
61046,34700,0
61147,14137,0
61247,0,0
61348,12852,0
61450,25704,0
61550,25704,0
61651,23133,0
61751,14137,0
61851,23133,0
61954,0,0
62052,0,0
62152,23133,0
62252,25704,0
62353,0,0
62453,12852,0
62555,12852,0
62654,15422,0
62755,14137,0
62856,12852,0
62956,27535,0
63058,11566,0
63158,28274,0
63259,12852,0
63360,14137,0
63460,12852,0
63563,23133,0
63658,158875,100032
63762,0,0
63862,23133,0
63963,15422,0
64064,12852,0
64166,14137,0
64262,180540,121697
64365,23133,0
64466,23133,0
64567,14137,0
64671,0,0
64770,38556,0
64870,23133,0
64969,0,0
65069,15422,0
65170,11566,0
65271,25704,0
65371,14137,0
65472,25704,0
65576,32130,0
65674,0,0
65774,34700,0
65875,23133,0
65976,12852,0
66078,25704,0
66178,12852,0
66279,25704,0
66380,12852,0
66481,11566,0
66590,0,0
66681,0,0
66781,25704,0
66882,12852,0
66983,0,0
67087,23133,0
67184,14709,0
67285,14137,0
67385,0,0
67489,23133,0
67588,12852,0
67689,12852,0
67788,42411,0
67889,12852,0
67990,23133,0
68090,0,0
68191,23133,0
68291,25704,0
68392,0,0
68492,25704,0
68593,23133,0
68694,12852,0
68793,12852,0
68895,12852,0
68996,12852,0
69096,13767,0
69196,14137,0
69297,0,0
69399,12852,0
69500,12852,0
69601,0,0
69702,23133,0
69802,12852,0
69904,12852,0
70003,13767,0
70104,0,0
70205,0,0
70306,24781,0
70407,12852,0
70508,11566,0
70609,12852,0
70709,12852,0
70810,0,0
70912,12852,0
71013,12852,0
71112,14137,0
71209,129988,71145
71312,12852,0
71413,0,0
71517,23133,0
71615,42411,0
71716,14709,0
71817,12852,0
71919,12852,0
72020,12852,0
72119,14709,0
72220,12852,0
72321,12852,0
72421,25704,0
72521,0,0
72622,12852,0
72723,11566,0
72823,0,0
72925,23133,0
73025,0,0
73128,12852,0
73228,0,0
73330,23133,0
73430,0,0
73530,23133,0
73631,0,0
73732,0,0
73834,13767,0
73933,12852,0
74033,0,0
74134,12852,0
74235,0,0
74339,0,0
74436,23133,0
74536,12852,0
74637,0,0
74734,119156,60313
74841,11566,0
74939,23133,0
75039,23133,0
75141,0,0
75241,12852,0
75345,0,0
75442,25704,0
75542,12852,0
75644,23133,0
75747,25704,0
75845,0,0
75945,23133,0
76046,0,0
76148,23133,0
76250,12852,0
76348,11566,0
76448,0,0
76549,12852,0
76649,0,0
76757,12852,0
76851,23133,0
76951,12852,0
77052,12852,0
77153,0,0
77258,20563,0
77355,0,0
77455,0,0
77557,23133,0
77660,12852,0
77757,0,0
77857,0,0
77957,0,0
78061,23133,0
78156,108324,49481
78258,11566,0
78358,35381,0
78459,12852,0
78560,11566,0
78661,0,0
78763,11566,0
78862,0,0
78962,13767,0
79064,0,0
79113,35985,0
79265,0,0
79366,12852,0
79416,22028,0
79517,12852,0
79618,0,0
79721,14709,0
79821,13767,0
79923,12852,0
80024,11566,0
80124,0,0
80226,23133,0
80326,12852,0
80428,0,0
80528,11566,0
80630,0,0
80730,24781,0
80830,12852,0
80932,0,0
81033,12852,0
81135,12852,0
81233,0,0
81335,11566,0
81434,0,0
81536,0,0
81637,46267,0
81736,0,0
81836,13767,0
81937,11566,0
82038,12852,0
82137,14137,0
82239,0,0
82340,12852,0
82440,0,0
82540,14137,0
82641,108324,49481
82746,180540,121697
82839,361080,302237
82944,25704,0
83057,162486,103643
83142,119156,60313
83246,34700,0
83346,55013,0
83447,216648,157805
83553,361080,302237
83647,361080,302237
83748,361080,302237
83850,324972,266129
83948,361080,302237
84049,361080,302237
84149,361080,302237
84257,288864,230021
84351,361080,302237
84451,361080,302237
84555,277584,218741
84652,361080,302237
84753,361080,302237
84853,324972,266129
84961,361080,302237
85059,361080,302237
85159,361080,302237
85259,292474,233631
85360,361080,302237
85461,361080,302237
85561,361080,302237
85662,361080,302237
85762,317750,258907
85862,361080,302237
85962,361080,302237
86062,361080,302237
86164,361080,302237
86263,361080,302237
86367,292474,233631
86465,361080,302237
86566,361080,302237
86669,361080,302237
86779,361080,302237
86872,361080,302237
86969,361080,302237
87069,361080,302237
87170,361080,302237
87275,252756,193913
87372,361080,302237
87473,361080,302237
87574,324972,266129
87675,361080,302237
87774,361080,302237
87876,361080,302237
87975,324972,266129
88076,361080,302237
88177,317750,258907
88277,292474,233631
88378,324972,266129
88479,361080,302237
88584,324972,266129
88679,324972,266129
88782,361080,302237
88880,278031,219188
88981,292474,233631
89081,252756,193913
89183,35381,0
89285,137979,79136
89391,324972,266129
89485,324972,266129
89594,361080,302237
89694,361080,302237
89795,361080,302237
89914,227480,168637
90001,361080,302237
90099,361080,302237
90180,361080,302237
90284,324972,266129
90385,324972,266129
90488,361080,302237
90586,361080,302237
90689,361080,302237
90788,180540,121697
90889,361080,302237
90989,361080,302237
91092,278031,219188
91192,361080,302237
91294,361080,302237
91402,277584,218741
91494,361080,302237
91594,36108,0
91701,23133,0
91801,25704,0
91901,0,0
92003,12852,0
92104,23133,0
92201,119156,60313
92304,13767,0
92405,23133,0
92505,12852,0
92607,12852,0
92706,256519,197676
92810,324972,266129
92907,361080,302237
93009,361080,302237
93109,361080,302237
93209,238312,179469
93313,324972,266129
93410,361080,302237
93512,230085,171242
93613,361080,302237
93712,361080,302237
93813,361080,302237
93914,256519,197676
94014,361080,302237
94115,361080,302237
94218,361080,302237
94319,361080,302237
94420,278031,219188
94521,288864,230021
94622,361080,302237
94722,292474,233631
94823,317750,258907
94925,361080,302237
95025,299696,240853
95125,317750,258907
95226,361080,302237
95327,361080,302237
95428,324972,266129
95529,361080,302237
95632,288864,230021
95729,361080,302237
95832,361080,302237
95932,280387,221544
96033,270810,211967
96133,361080,302237
96234,361080,302237
96336,299696,240853
96437,361080,302237
96537,324972,266129
96638,317750,258907
96738,324972,266129
96841,12852,0
96942,12852,0
97043,50012,0
97142,292474,233631
97242,288864,230021
97346,324972,266129
97443,361080,302237
97545,361080,302237
97644,361080,302237
97751,299696,240853
97846,324972,266129
97895,361080,302237
97997,361080,302237
98098,361080,302237
98197,227480,168637
98300,361080,302237
98399,361080,302237
98500,361080,302237
98601,324972,266129
98715,278031,219188
98802,361080,302237
98903,361080,302237
99009,361080,302237
99105,275620,216777
99204,361080,302237
99304,361080,302237
99405,361080,302237
99509,324972,266129
99613,259977,201134
99709,361080,302237
99810,361080,302237
99910,361080,302237
100009,317750,258907
100110,361080,302237
100210,361080,302237
100310,361080,302237
100414,259977,201134
100512,361080,302237
100613,361080,302237
100713,317750,258907
100815,361080,302237
100917,324972,266129
101020,259977,201134
101120,361080,302237
101214,317750,258907
101316,252756,193913
101415,361080,302237
101516,361080,302237
101616,317750,258907
101717,324972,266129
101817,238312,179469
101918,278031,219188
102020,259977,201134
102121,361080,302237
102225,89964,31121
102325,0,0
102422,162486,103643
102526,12852,0
102626,13767,0
102729,14137,0
102825,119156,60313
102929,14137,0
103029,23133,0
103130,0,0
103231,12852,0
103333,23133,0
103433,13767,0
103535,0,0
103635,12852,0
103736,0,0
103838,11566,0
103938,0,0
104046,11566,0
104141,14709,0
104241,15144,0
104343,23133,0
104444,0,0
104546,12852,0
104646,12852,0
104747,12852,0
104848,0,0
104951,0,0
105052,12852,0
105153,12852,0
105254,12852,0
105355,13767,0
105454,25704,0
105555,12390,0
105658,0,0
105759,34419,0
105860,0,0
105964,25704,0
106059,36108,0
106162,12852,0
106266,0,0
106364,25704,0
106466,13767,0
106568,12852,0
106669,12852,0
106770,0,0
106870,12852,0
106971,0,0
107073,16180,0
107173,0,0
107273,13767,0
107376,0,0
107476,25704,0
107576,12852,0
107678,0,0
107779,0,0
107882,12852,0
107980,25704,0
108081,0,0
108181,0,0
108283,0,0
108384,23133,0
108484,0,0
108584,0,0
108684,0,0
108788,23133,0
108886,14137,0
108986,11566,0
109087,12852,0
109187,0,0
109289,12852,0
109389,0,0
109491,24781,0
109588,36108,0
109690,0,0
109791,13767,0
109893,12852,0
109994,0,0
110095,13767,0
110197,13767,0
110298,0,0
110399,11566,0
110499,16670,0
110601,12852,0
110700,0,0
110801,0,0
110905,11566,0
111002,14137,0
111103,0,0
111203,32130,0
111304,0,0
111407,0,0
111506,39715,0
111607,23133,0
111706,28274,0
111807,0,0
111910,23133,0
112010,14137,0
112111,0,0
112211,23133,0
112311,25704,0
112414,12852,0
112514,13767,0
112615,12852,0
112715,23133,0
112816,0,0
112866,35985,0
112967,0,0
113076,32130,0
113176,35381,0
113269,0,0
113370,0,0
113471,11566,0
113573,12852,0
113673,0,0
113786,10281,0
113875,0,0
113977,11566,0
114078,0,0
114179,0,0
114283,11566,0
114381,0,0
114482,32130,0
114583,0,0
114685,25704,0
114788,0,0
114886,14137,0
114986,34700,0
115089,11566,0
115192,12852,0
115288,25704,0
115389,0,0
115490,23133,0
115596,12852,0
115691,0,0
115793,12852,0
115893,34700,0
115994,14137,0
116100,0,0
116196,20563,0
116296,12852,0
116396,12852,0
116501,12852,0
116600,14137,0
116699,12852,0
116800,12852,0
116900,12852,0
117005,12852,0
117103,0,0
117203,0,0
117305,23133,0
117409,23133,0
117506,12852,0
117607,0,0
117708,12852,0
117810,0,0
117912,20563,0
118010,14137,0
118111,25704,0
118211,23133,0
118311,14137,0
118413,23133,0
118513,14137,0
118614,12852,0
118715,12852,0
118816,25704,0
118917,0,0
119017,25704,0
119118,25704,0
119218,32130,0
119319,0,0
119419,34700,0
119520,14137,0
119621,23133,0
119721,0,0
119824,23133,0
119922,25704,0
120023,14709,0
120124,13238,0
120225,12852,0
120323,0,0
120424,23179,0
120528,0,0
120627,25704,0
120728,0,0
120828,12852,0
120929,23133,0
121030,0,0
121132,12852,0
121232,12852,0
121332,12852,0
121433,13767,0
121535,0,0
121636,12852,0
121737,12852,0
121837,24781,0
121939,0,0
122039,14137,0
122140,12852,0
122242,12852,0
122342,0,0
122443,23133,0
122544,12852,0
122644,12852,0
122745,12852,0
122846,14137,0
122947,12852,0
123048,12852,0
123149,0,0
123249,23133,0
123351,12852,0
123451,12852,0
123551,0,0
123652,23133,0
123754,12852,0
123850,36108,0
123953,14137,0
124055,0,0
124155,23133,0
124207,25704,0
124307,12852,0
124408,12852,0
124508,12852,0
124608,0,0
124713,23133,0
124808,23133,0
124908,14137,0
125009,0,0
125110,23133,0
125213,20563,0
125311,25704,0
125411,0,0
125512,14137,0
125617,12852,0
125713,12852,0
125814,12852,0
125915,0,0
126017,12852,0
126119,12852,0
126219,12852,0
126321,0,0
126421,13767,0
126523,23133,0
126625,12852,0
126727,12852,0
126827,0,0
126928,12852,0
127028,23133,0
127129,12852,0
127230,12852,0
127331,38919,0
127432,13767,0
127535,11566,0
127636,0,0
127738,12852,0
127839,12852,0
127940,12852,0
128041,0,0
128142,13767,0
128242,14137,0
128345,12852,0
128445,11566,0
128545,14709,0
128647,0,0
128748,12852,0
128850,23133,0
128951,0,0
129053,32130,0
129154,0,0
129256,23133,0
129357,12852,0
129459,0,0
129558,13767,0
129659,12852,0
129760,14709,0
129862,20563,0
129964,0,0
130064,12852,0
130163,25704,0
130265,12852,0
130366,23133,0
130468,0,0
130568,14137,0
130670,13767,0
130767,36108,0
130871,11566,0
130972,14137,0
131073,11566,0
131173,15144,0
131274,12852,0
131375,12852,0
131475,13767,0
131574,180540,121697
131675,12852,0
131776,32130,0
131876,0,0
131976,23133,0
132077,14137,0
132179,12852,0
132278,23133,0
132379,25704,0
132480,12852,0
132582,12852,0
132682,13767,0
132783,0,0
132884,0,0
132985,12852,0
133086,12852,0
133187,12852,0
133287,25704,0
133388,0,0
133491,23133,0
133590,14137,0
133690,14137,0
133791,11566,0
133891,14137,0
133992,23133,0
134092,12852,0
134194,0,0
134291,0,0
134391,72216,13373
134494,12852,0
134595,12852,0
134695,0,0
134796,12852,0
134897,0,0
134947,20563,0
135049,12852,0
135150,12852,0
135250,12852,0
135351,0,0
135452,25704,0
135553,0,0
135654,23133,0
135755,0,0
135854,12852,0
135955,44128,0
136057,12852,0
136157,0,0
136258,0,0
136361,11566,0
136459,0,0
136560,0,0
136660,32130,0
136761,23133,0
136866,23133,0
136962,0,0
137064,0,0
137163,12852,0
137265,14137,0
137365,23133,0
137466,14137,0
137569,12852,0
137663,180540,121697
137769,11566,0
137869,12852,0
137972,12852,0
138072,14709,0
138171,0,0
138273,12852,0
138375,0,0
138474,0,0
138576,12852,0
138677,0,0
138778,13238,0
138878,14137,0
138979,38556,0
139085,0,0
139182,0,0
139282,0,0
139383,0,0
139485,0,0
139586,0,0
139691,0,0
139786,19459,0
139888,20563,0
139990,0,0
140090,11566,0
140193,0,0
140293,0,0
140393,11566,0
140495,0,0
140596,0,0
140699,0,0
140798,12852,0
140899,0,0
141000,12852,0
141103,0,0
141203,46267,0
141305,0,0
141407,12852,0
141507,12852,0
141609,12852,0
141710,0,0
141811,12852,0
141912,12852,0
142012,26476,0
142112,14137,0
142213,23133,0
142313,0,0
142414,11566,0
142515,13767,0
142618,12852,0
142716,14137,0
142817,12852,0
142918,0,0
143018,12852,0
143121,12852,0
143222,12852,0
143323,23133,0
143423,12852,0
143525,0,0
143626,23133,0
143726,14137,0
143828,12852,0
143928,0,0
144030,26476,0
144130,0,0
144231,0,0
144334,12852,0
144434,13767,0
144490,25704,0
144582,144432,85589
144684,0,0
144785,12852,0
144885,0,0
144986,23133,0
145090,0,0
145189,12852,0
145290,42411,0
145390,0,0
145491,12852,0
145597,11566,0
145693,25704,0
145792,12852,0
145895,12852,0
145992,12852,0
146095,0,0
146195,23133,0
146296,12852,0
146397,0,0
146498,12852,0
146603,11566,0
146701,14137,0
146801,12852,0
146901,23133,0
147002,12852,0
147106,0,0
147205,12852,0
147305,0,0
147407,0,0
147508,12390,0
147617,12852,0
147711,14137,0
147816,11566,0
147912,14137,0
148013,0,0
148111,129988,71145
148213,0,0
148316,12852,0
148414,0,0
148519,23133,0
148620,12852,0
148722,25704,0
148825,12852,0
148923,28274,0
149023,23133,0
149123,25704,0
149223,0,0
149327,0,0
149425,34700,0
149526,14137,0
149627,0,0
149731,23133,0
149830,12852,0
149930,25704,0
150031,23133,0
150132,12852,0
150233,0,0
150337,0,0
150435,25704,0
150536,0,0
150636,12852,0
150737,0,0
150841,20563,0
150940,14137,0
151041,0,0
151141,12852,0
151242,24781,0
151344,25704,0
151442,158875,100032
151542,317750,258907
151641,148042,89199
151749,12852,0
151846,168232,109389
151949,25704,0
152050,151409,92566
152149,361080,302237
152252,361080,302237
152349,361080,302237
152449,361080,302237
152550,361080,302237
152651,361080,302237
152752,317750,258907
152852,324972,266129
152953,361080,302237
153057,361080,302237
153158,361080,302237
153254,288864,230021
153356,361080,302237
153456,361080,302237
153555,361080,302237
153658,361080,302237
153779,324972,266129
153860,361080,302237
153960,361080,302237
154062,299696,240853
154167,361080,302237
154262,361080,302237
154367,361080,302237
154470,314139,255296
154568,324972,266129
154668,361080,302237
154769,281054,222211
154869,324972,266129
154970,361080,302237
155075,277584,218741
155171,361080,302237
155273,361080,302237
155374,299696,240853
155476,361080,302237
155574,361080,302237
155676,324972,266129
155778,361080,302237
155876,361080,302237
155977,324972,266129
156078,361080,302237
156184,361080,302237
156279,252756,193913
156381,361080,302237
156431,361080,302237
156536,317750,258907
156632,288864,230021
156732,361080,302237
156836,324972,266129
156935,361080,302237
157035,361080,302237
157135,238312,179469
157236,317750,258907
157337,361080,302237
157438,227114,168271
157541,361080,302237
157641,361080,302237
157743,361080,302237
157842,324972,266129
157943,361080,302237
158045,303159,244316
158150,270810,211967
158245,361080,302237
158345,361080,302237
158461,324972,266129
158553,361080,302237
158654,361080,302237
158747,324972,266129
158849,324972,266129
158949,361080,302237
159049,361080,302237
159150,324972,266129
159250,361080,302237
159353,361080,302237
159451,259977,201134
159551,361080,302237
159652,361080,302237
159752,317750,258907
159853,361080,302237
159953,361080,302237
160055,361080,302237
160156,361080,302237
160257,361080,302237
160361,324972,266129
160461,361080,302237
160564,324972,266129
160662,361080,302237
160763,361080,302237
160863,292474,233631
160964,361080,302237
161065,361080,302237
161165,324972,266129
161265,361080,302237
161365,238312,179469
161465,324972,266129
161566,361080,302237
161668,361080,302237
161767,361080,302237
161868,361080,302237
161969,317750,258907
162068,324972,266129
162168,361080,302237
162268,288864,230021
162369,361080,302237
162469,361080,302237
162570,288864,230021
162670,361080,302237
162771,361080,302237
162872,288864,230021
162972,361080,302237
163072,252756,193913
163173,361080,302237
163273,361080,302237
163374,278031,219188
163475,328582,269739
163576,361080,302237
163678,324972,266129
163780,361080,302237
163881,361080,302237
163981,361080,302237
164082,317750,258907
164183,324972,266129
164283,361080,302237
164382,361080,302237
164486,299696,240853
164588,361080,302237
164688,312282,253439
164790,361080,302237
164891,361080,302237
164992,324972,266129
165092,324972,266129
165192,361080,302237
165293,278031,219188
165393,361080,302237
165493,361080,302237
165593,324972,266129
165694,361080,302237
165795,312282,253439
165897,317750,258907
165997,361080,302237
166098,287607,228764
166198,238312,179469
166298,361080,302237
166398,328582,269739
166499,317750,258907
166599,361080,302237
166700,361080,302237
166800,324972,266129
166902,324972,266129
167001,288864,230021
167102,138008,79165
167204,58379,0
167305,23133,0
167412,12852,0
167507,28274,0
167608,34700,0
167708,0,0
167810,12852,0
167910,12852,0
168011,12852,0
168111,14137,0
168213,23133,0
168313,12852,0
168413,25704,0
168514,12852,0
168614,13767,0
168715,12852,0
168816,13767,0
168921,25704,0
169014,72216,13373
169119,0,0
169218,24781,0
169319,12852,0
169420,0,0
169521,12852,0
169623,14137,0
169723,12852,0
169825,0,0
169925,23133,0
170026,12852,0
170127,13767,0
170227,12852,0
170328,0,0
170429,23133,0
170530,12852,0
170629,17244,0
170732,12852,0
170833,12852,0
170933,12852,0
171033,31354,0
171134,25704,0
171236,12852,0
171336,13767,0
171439,25704,0
