Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42986,361080,331221
43087,270810,240951
43187,361080,331221
43288,361080,331221
43389,292474,262615
43490,361080,331221
43590,361080,331221
43691,317750,287891
43792,361080,331221
43892,361080,331221
43993,324972,295113
44093,361080,331221
44197,0,0
44297,28274,0
44398,23133,0
44499,0,0
44604,14137,0
44697,39718,9859
44801,34700,4841
44902,14137,0
45006,28274,0
45103,14137,0
45204,32130,2271
45306,0,0
45407,25704,0
45513,14137,0
45608,34700,4841
45707,25704,0
45808,15422,0
45912,23133,0
46009,51734,21875
46110,12852,0
46210,14137,0
46312,11566,0
46412,28274,0
46513,25704,0
46614,14137,0
46715,20563,0
46815,38556,8697
46916,25704,0
47016,23133,0
47116,16521,0
47219,32130,2271
47318,44226,14367
47419,23133,0
47520,14137,0
47622,12852,0
47722,12852,0
47823,12852,0
47923,12852,0
48023,28274,0
48134,27535,0
48221,36108,6249
48324,12852,0
48425,11566,0
48526,14137,0
48630,12852,0
48727,12852,0
48828,12852,0
48928,12852,0
49028,36108,6249
49133,23133,0
49231,25704,0
49331,0,0
49436,0,0
49538,12852,0
49636,12852,0
49740,12852,0
49839,23133,0
49939,14137,0
50042,14137,0
50141,0,0
50241,14137,0
50342,23133,0
50443,0,0
50546,12852,0
50643,14137,0
50744,12852,0
50845,12852,0
50945,0,0
51046,25704,0
51146,25704,0
51247,25704,0
51348,23133,0
51450,14137,0
51550,28274,0
51651,23133,0
51755,12852,0
51856,47031,17172
51954,25704,0
52053,25704,0
52154,14137,0
52255,25704,0
52359,25704,0
52456,15144,0
52558,20563,0
52658,28274,0
52759,12852,0
52866,25704,0
52960,15422,0
53060,32130,2271
53162,14137,0
53261,12852,0
53361,25704,0
53462,39715,9856
53563,14137,0
53664,25704,0
53765,20563,0
53866,15422,0
53966,25704,0
54065,12852,0
54166,23133,0
54266,0,0
54367,23133,0
54468,0,0
54569,25704,0
54669,0,0
54771,25704,0
54872,34700,4841
54971,0,0
55071,0,0
55173,12852,0
55276,12852,0
55371,79437,49578
55474,12852,0
55576,25704,0
55677,25704,0
55778,12852,0
55880,12852,0
55980,25704,0
56080,12852,0
56181,12852,0
56281,14137,0
56383,34700,4841
56483,14137,0
56584,23133,0
56687,0,0
56786,12852,0
56887,14137,0
56939,35985,6126
57038,15422,0
57138,0,0
57238,25704,0
57340,23133,0
57440,14137,0
57541,12852,0
57643,11566,0
57742,0,0
57844,23133,0
57945,32130,2271
58044,0,0
58145,12852,0
58247,11566,0
58346,25704,0
58448,14137,0
58548,0,0
58652,12852,0
58746,39718,9859
58852,0,0
58952,46267,16408
59047,43329,13470
59149,361080,331221
59249,324972,295113
59353,23133,0
59453,0,0
59553,25704,0
59655,0,0
59756,12852,0
59856,28274,0
59957,12852,0
60057,23133,0
60158,14137,0
60262,14137,0
60362,23133,0
60463,0,0
60564,32130,2271
60665,12852,0
60766,25704,0
60868,0,0
60967,34700,4841
61067,14137,0
61169,11566,0
61269,14137,0
61372,12852,0
61470,14137,0
61571,0,0
61672,14137,0
61773,23133,0
61877,23133,0
61975,29418,0
62076,12852,0
62177,12852,0
62281,23133,0
62379,0,0
62480,12852,0
62580,28274,0
62681,32130,2271
62785,0,0
62881,25704,0
62982,23133,0
63083,14137,0
63184,12852,0
63284,0,0
63384,12852,0
63486,14137,0
63589,12852,0
63686,34700,4841
63786,12852,0
63887,12852,0
63988,0,0
64099,64994,35135
64186,119156,89297
64290,12390,0
64388,39718,9859
64493,23133,0
64592,15422,0
64700,12852,0
64795,23133,0
64894,25704,0
64995,0,0
65098,32130,2271
65197,0,0
65297,0,0
65398,0,0
65499,0,0
65599,0,0
65700,11566,0
65801,12852,0
65902,0,0
66003,11566,0
66104,12852,0
66205,0,0
66307,0,0
66407,23133,0
66508,12852,0
66608,34700,4841
66709,14137,0
66810,0,0
66909,23133,0
67010,12852,0
67112,0,0
67213,14137,0
67312,14137,0
67413,12852,0
67514,25704,0
67618,34700,4841
67715,12852,0
67816,14137,0
67916,12852,0
68017,25704,0
68122,12852,0
68219,28274,0
68319,23133,0
68420,14137,0
68522,11566,0
68620,28274,0
68721,12852,0
68819,0,0
68922,38556,8697
69027,23133,0
69124,14137,0
69226,0,0
69325,15422,0
69426,32130,2271
69531,12852,0
69629,16180,0
69729,25704,0
69830,32130,2271
69930,14137,0
70034,12852,0
70131,25704,0
70181,25704,0
70281,25704,0
70383,12852,0
70483,14137,0
70584,23133,0
70687,12852,0
70785,14137,0
70885,12852,0
70986,12852,0
71087,14137,0
71187,11566,0
71289,12852,0
71388,25704,0
71489,14137,0
71589,12852,0
71690,14137,0
71792,23133,0
71891,12852,0
71992,14137,0
72093,23133,0
72197,12852,0
72290,72216,42357
72397,11566,0
72495,0,0
72596,23133,0
72696,34700,4841
72798,12852,0
72899,11566,0
72998,28274,0
73098,25704,0
73198,11566,0
73299,0,0
73401,0,0
73500,32130,2271
73601,14137,0
73701,12852,0
73802,0,0
73904,12852,0
74003,38556,8697
74104,12852,0
74205,23133,0
74308,38556,8697
74406,0,0
74507,34700,4841
74607,14137,0
74708,23133,0
74808,0,0
74909,12852,0
75010,0,0
75111,25704,0
75212,0,0
75313,12852,0
75413,23133,0
75514,0,0
75618,32130,2271
75717,18812,0
75816,14137,0
75916,12852,0
76017,23133,0
76119,28274,0
76222,23133,0
76319,0,0
76419,25704,0
76520,23133,0
76620,77838,47979
76723,11566,0
76822,15422,0
76922,0,0
77023,25704,0
77124,12852,0
77226,0,0
77327,25704,0
77427,0,0
77527,25704,0
77628,0,0
77729,12852,0
77829,14137,0
77928,23133,0
78029,23133,0
78131,12852,0
78231,25704,0
78332,23133,0
78432,25704,0
78532,180540,150681
78635,11566,0
78735,14137,0
78835,12852,0
78942,12852,0
79036,72216,42357
79137,12852,0
79238,25704,0
79340,25704,0
79441,25704,0
79541,0,0
79641,34700,4841
79740,25704,0
79841,28274,0
79942,32130,2271
80046,14137,0
80143,12852,0
80244,14137,0
80345,0,0
80446,0,0
80550,23133,0
80647,14137,0
80748,0,0
80849,14137,0
80952,20563,0
81051,15422,0
81151,23133,0
81251,14137,0
81352,12852,0
81456,0,0
81552,28274,0
81653,23133,0
81754,14137,0
81857,11566,0
81955,0,0
82055,23133,0
82156,25704,0
82258,34700,4841
82357,14137,0
82457,23133,0
82559,14137,0
82657,36108,6249
82761,25704,0
82863,12852,0
82962,97298,67439
83066,252756,222897
83159,216648,186789
83266,34700,4841
83361,194983,165124
83464,15422,0
83562,0,0
83664,14137,0
83767,87679,57820
83873,324972,295113
83966,361080,331221
84068,361080,331221
84168,361080,331221
84268,361080,331221
84371,361080,331221
84470,324972,295113
84571,361080,331221
84671,299696,269837
84771,361080,331221
84872,361080,331221
84974,361080,331221
85079,361080,331221
85175,361080,331221
85275,361080,331221
85376,361080,331221
85481,288864,259005
85581,361080,331221
85683,361080,331221
85800,361080,331221
85884,361080,331221
85984,361080,331221
86084,361080,331221
86134,361080,331221
86235,324972,295113
86336,361080,331221
86436,292474,262615
86536,324972,295113
86637,361080,331221
86787,306918,277059
86837,361080,331221
86937,361080,331221
87039,299696,269837
87138,324972,295113
87239,324972,295113
87340,361080,331221
87441,324972,295113
87541,361080,331221
87642,361080,331221
87760,238312,208453
87842,361080,331221
87943,361080,331221
88043,288864,259005
88147,361080,331221
88248,361080,331221
88351,361080,331221
88453,324972,295113
88553,361080,331221
88654,361080,331221
88754,361080,331221
88854,361080,331221
88959,324972,295113
89055,361080,331221
89157,361080,331221
89257,361080,331221
89357,361080,331221
89458,361080,331221
89561,361080,331221
89661,361080,331221
89762,324972,295113
89864,299696,269837
89963,361080,331221
90065,361080,331221
90165,270810,240951
90266,361080,331221
90367,361080,331221
90467,324972,295113
90567,324972,295113
90667,361080,331221
90768,328582,298723
90868,361080,331221
90969,361080,331221
91071,324972,295113
91170,317750,287891
91271,361080,331221
91372,299827,269968
91471,361080,331221
91573,361080,331221
91674,361080,331221
91775,288864,259005
91875,361080,331221
91976,361080,331221
92079,238312,208453
92179,361080,331221
92278,361080,331221
92378,252756,222897
92478,324972,295113
92580,361080,331221
92680,361080,331221
92782,216648,186789
92880,361080,331221
92989,361080,331221
93081,317750,287891
93182,324972,295113
93282,361080,331221
93384,361080,331221
93487,288864,259005
93584,361080,331221
93685,361080,331221
93785,317750,287891
93888,324972,295113
93989,361080,331221
94096,361080,331221
94191,324972,295113
94291,361080,331221
94391,361080,331221
94491,259977,230118
94592,361080,331221
94694,361080,331221
94794,288864,259005
94896,317750,287891
94994,361080,331221
95095,299696,269837
95196,317750,287891
95296,361080,331221
95396,361080,331221
95498,324972,295113
95601,361080,331221
95700,361080,331221
95799,324972,295113
95900,361080,331221
96000,361080,331221
96101,361080,331221
96202,361080,331221
96305,361080,331221
96406,259977,230118
96512,361080,331221
96610,361080,331221
96708,324972,295113
96807,361080,331221
96908,361080,331221
97009,288864,259005
97110,361080,331221
97210,361080,331221
97326,288864,259005
97419,361080,331221
97516,361080,331221
97618,361080,331221
97717,324972,295113
97818,361080,331221
97921,324972,295113
98020,288864,259005
98120,361080,331221
98221,361080,331221
98322,246063,216204
98422,361080,331221
98522,361080,331221
98626,234548,204689
98724,299696,269837
98823,361080,331221
98924,361080,331221
99039,244995,215136
99127,361080,331221
99227,361080,331221
99327,324972,295113
99428,361080,331221
99530,361080,331221
99630,317750,287891
99730,324972,295113
99839,361080,331221
99934,361080,331221
100036,278031,248172
100136,361080,331221
100236,194983,165124
100340,12852,0
100441,0,0
100542,12852,0
100643,12852,0
100744,12852,0
100843,12852,0
100895,0,0
100993,23133,0
101094,25704,0
101194,12852,0
101295,14137,0
101395,12852,0
101496,25704,0
101596,0,0
101697,23133,0
101798,12852,0
101898,14709,0
101999,0,0
102100,12852,0
102200,14709,0
102303,12852,0
102403,23133,0
102504,12852,0
102604,14137,0
102705,25704,0
102806,12852,0
102906,25704,0
103008,25704,0
103104,108324,78465
103211,0,0
103310,25704,0
103410,0,0
103510,0,0
103618,22028,0
103708,0,0
103811,12852,0
103912,0,0
104013,23133,0
104114,0,0
104213,25704,0
104314,0,0
104417,14137,0
104515,12852,0
104617,12852,0
104718,12852,0
104819,0,0
104920,12852,0
105020,14137,0
105116,39718,9859
105220,12852,0
105321,23133,0
105423,0,0
105523,12852,0
105624,12852,0
105724,12852,0
105825,0,0
105926,23133,0
106028,12852,0
106128,0,0
106228,25704,0
106328,0,0
106429,12852,0
106531,12852,0
106631,23133,0
106732,0,0
106832,34700,4841
106933,12852,0
107035,25704,0
107134,34700,4841
107235,0,0
107334,31843,1984
107435,12852,0
107537,12852,0
107639,12852,0
107739,12852,0
107841,11566,0
107942,12852,0
108044,12852,0
108144,15144,0
108245,12852,0
108346,12852,0
108447,12852,0
108548,12852,0
108650,12852,0
108750,0,0
108849,12852,0
108949,12852,0
109050,14709,0
109153,0,0
109252,0,0
109353,20563,0
109454,0,0
109556,11566,0
109655,29418,0
109754,14709,0
109855,12852,0
109956,0,0
110059,20563,0
110159,0,0
110260,12852,0
110362,11566,0
110463,0,0
110566,12852,0
110665,12852,0
110767,12852,0
110864,36108,6249
110968,12390,0
111070,0,0
111169,30288,429
111272,12852,0
111374,12852,0
111473,0,0
111574,23133,0
111674,12852,0
111775,14137,0
111875,12852,0
111976,0,0
112076,25704,0
112177,0,0
112279,23133,0
112379,14137,0
112479,12852,0
112580,14137,0
112682,0,0
112782,27535,0
112882,23133,0
112983,0,0
113086,14137,0
113184,12852,0
113284,12852,0
113385,23133,0
113486,0,0
113592,11566,0
113686,15422,0
113787,23133,0
113887,12852,0
113989,23133,0
114089,0,0
114189,0,0
114294,23133,0
114390,17244,0
114494,12852,0
114591,14137,0
114693,0,0
114793,12852,0
114894,11566,0
114994,12852,0
115094,12852,0
115196,0,0
115298,12852,0
115397,0,0
115498,11566,0
115599,25704,0
115699,12852,0
115801,23133,0
115901,0,0
116002,0,0
116104,34700,4841
116204,12852,0
116307,25704,0
116406,0,0
116507,12852,0
116607,23133,0
116656,0,0
116757,14709,0
116858,0,0
116958,23133,0
117060,0,0
117161,12852,0
117262,12852,0
117363,12852,0
117463,15144,0
117564,23133,0
117669,12852,0
117763,88118,58259
117866,0,0
117966,0,0
118067,0,0
118167,13767,0
118268,12852,0
118369,23133,0
118469,25704,0
118570,23133,0
118672,0,0
118773,0,0
118873,0,0
118973,23133,0
119075,0,0
119180,12852,0
119276,12852,0
119377,12852,0
119477,0,0
119578,12852,0
119682,0,0
119780,25704,0
119880,0,0
119982,0,0
120083,11566,0
120184,0,0
120288,12852,0
120387,23133,0
120488,0,0
120589,14137,0
120691,20563,0
120792,0,0
120894,20563,0
120994,0,0
121095,23133,0
121196,0,0
121301,12852,0
121394,72216,42357
121499,12852,0
121600,23133,0
121701,12852,0
121802,0,0
121903,23133,0
122004,0,0
122106,12852,0
122206,12852,0
122307,12852,0
122408,0,0
122509,23133,0
122611,12852,0
122713,12852,0
122812,0,0
122913,23133,0
123014,0,0
123115,32130,2271
123216,0,0
123317,12852,0
123418,12852,0
123519,12852,0
123620,0,0
123725,0,0
123822,14137,0
123923,12390,0
124022,25704,0
124123,12852,0
124224,0,0
124325,13767,0
124427,12852,0
124527,11566,0
124629,0,0
124730,12852,0
124834,24781,0
124929,43329,13470
125033,12852,0
125134,12852,0
125235,23133,0
125336,0,0
125435,14137,0
125536,12390,0
125637,23133,0
125739,0,0
125841,11566,0
125942,0,0
126043,23133,0
126144,0,0
126245,0,0
126348,0,0
126446,0,0
126549,23133,0
126648,0,0
126749,0,0
126804,0,0
126900,12852,0
127000,23133,0
127101,0,0
127203,0,0
127307,11566,0
127403,0,0
127504,12852,0
127605,0,0
127706,0,0
127812,0,0
127908,14137,0
128009,0,0
128112,0,0
128213,12852,0
128312,53071,23212
128413,0,0
128514,12852,0
128615,0,0
128717,0,0
128822,12852,0
128919,25704,0
129020,0,0
129122,12852,0
129223,23133,0
129323,0,0
129424,12852,0
129526,12852,0
129627,20563,0
129727,0,0
129827,0,0
129928,12852,0
130029,12852,0
130132,12852,0
130231,23133,0
130331,12852,0
130432,14137,0
130533,12852,0
130633,12852,0
130734,12852,0
130835,0,0
130935,11566,0
131036,0,0
131138,20563,0
131239,13767,0
131341,0,0
131441,23133,0
131541,0,0
131639,108324,78465
131742,11566,0
131844,0,0
131945,0,0
132046,0,0
132147,0,0
132253,20563,0
132348,0,0
132448,23133,0
132551,0,0
132653,12852,0
132753,12852,0
132854,12852,0
132956,12852,0
133055,12852,0
133157,12852,0
133258,11566,0
133358,0,0
133460,11566,0
133561,0,0
133662,11566,0
133764,0,0
133867,0,0
133966,0,0
134067,12852,0
134168,0,0
134271,12852,0
134369,12852,0
134472,12852,0
134573,13767,0
134673,23133,0
134775,0,0
134877,12852,0
134978,0,0
135082,12852,0
135126,180540,150681
135229,0,0
135328,12852,0
135428,14137,0
135530,12852,0
135631,0,0
135735,0,0
135832,12852,0
135932,23133,0
136033,0,0
136133,0,0
136234,25704,0
136335,14137,0
136436,12852,0
136537,12852,0
136638,13767,0
136739,0,0
136840,23133,0
136943,0,0
137043,12852,0
137144,24781,0
137245,0,0
137346,12852,0
137447,12852,0
137549,12852,0
137649,12852,0
137751,23133,0
137851,12852,0
137952,0,0
138054,23133,0
138156,0,0
138255,14137,0
138356,0,0
138462,20563,0
138557,79437,49578
138659,0,0
138763,11566,0
138863,0,0
138963,0,0
139064,20563,0
139163,97491,67632
139269,12852,0
139367,0,0
139471,12852,0
139569,0,0
139671,23133,0
139774,0,0
139871,14137,0
139971,25704,0
140074,25704,0
140179,23133,0
140274,0,0
140376,0,0
140477,23133,0
140579,0,0
140682,0,0
140780,0,0
140880,23133,0
140981,0,0
141082,23133,0
141187,0,0
141283,0,0
141383,25704,0
141484,12852,0
141585,25704,0
141685,12852,0
141788,25704,0
141884,108324,78465
141988,12852,0
142090,11566,0
142192,14137,0
142290,12852,0
142391,0,0
142491,23133,0
142592,0,0
142698,20563,0
142794,14137,0
142895,11566,0
142996,0,0
143099,12852,0
143198,12852,0
143299,12852,0
143401,23133,0
143502,12852,0
143603,12852,0
143705,12852,0
143806,0,0
143906,14709,0
144006,25704,0
144107,12852,0
144158,25704,0
144258,25704,0
144358,14137,0
144460,12852,0
144561,0,0
144662,12852,0
144763,0,0
144863,0,0
144976,12852,0
145063,144432,114573
145166,0,0
145267,11566,0
145368,0,0
145470,0,0
145572,361080,331221
145668,361080,331221
145771,51408,21549
145877,72698,42839
145970,53581,23722
146073,12852,0
146174,23133,0
146273,324972,295113
146373,361080,331221
146474,317750,287891
146574,361080,331221
146676,361080,331221
146776,361080,331221
146875,299696,269837
146975,361080,331221
147076,361080,331221
147176,361080,331221
147277,361080,331221
147378,361080,331221
147481,324972,295113
147582,361080,331221
147682,361080,331221
147783,361080,331221
147884,361080,331221
147984,361080,331221
148084,361080,331221
148184,292474,262615
148284,361080,331221
148387,361080,331221
148489,324972,295113
148593,324972,295113
148688,361080,331221
148791,361080,331221
148890,292474,262615
148991,361080,331221
149093,361080,331221
149192,292474,262615
149293,361080,331221
149394,361080,331221
149493,361080,331221
149594,361080,331221
149694,278031,248172
149795,361080,331221
149896,361080,331221
150007,192851,162992
150101,361080,331221
150202,361080,331221
150302,317750,287891
150410,270810,240951
150510,361080,331221
150614,361080,331221
150726,361080,331221
150814,361080,331221
150914,361080,331221
151018,324972,295113
151118,361080,331221
151216,361080,331221
151321,324972,295113
151418,361080,331221
151518,361080,331221
151620,292474,262615
151720,324972,295113
151820,361080,331221
151922,361080,331221
152026,324972,295113
152122,361080,331221
152222,361080,331221
152326,299696,269837
152425,361080,331221
152526,361080,331221
152627,361080,331221
152727,324972,295113
152828,361080,331221
152928,361080,331221
153028,324972,295113
153129,361080,331221
153230,361080,331221
153330,317750,287891
153432,278031,248172
153532,361080,331221
153632,328582,298723
153735,317750,287891
153838,361080,331221
153937,361080,331221
154036,288864,259005
154137,361080,331221
154238,324972,295113
154342,259977,230118
154442,361080,331221
154544,361080,331221
154644,324972,295113
154746,292474,262615
154846,361080,331221
154949,361080,331221
155047,314139,284280
155148,361080,331221
155249,361080,331221
155348,238312,208453
155450,361080,331221
155550,361080,331221
155649,317750,287891
155715,306918,277059
155807,361080,331221
155907,361080,331221
156008,314139,284280
156108,324972,295113
156208,361080,331221
156310,324972,295113
156411,324972,295113
156512,361080,331221
156612,361080,331221
156713,292474,262615
156814,361080,331221
156914,280387,250528
157018,216648,186789
157117,361080,331221
157218,361080,331221
157318,288864,259005
157422,324972,295113
157520,361080,331221
157620,361080,331221
157721,324972,295113
157822,361080,331221
157925,324972,295113
158023,361080,331221
158123,361080,331221
158223,361080,331221
158323,317750,287891
158424,324972,295113
158529,361080,331221
158630,299696,269837
158731,324972,295113
158830,361080,331221
158931,293165,263306
159032,361080,331221
159132,361080,331221
159239,361080,331221
159334,361080,331221
159436,361080,331221
159544,361080,331221
159635,216648,186789
159738,361080,331221
159837,361080,331221
159938,361080,331221
160039,361080,331221
160140,361080,331221
160242,287607,257748
160341,278031,248172
160441,361080,331221
160542,361080,331221
160642,292474,262615
160744,361080,331221
160845,361080,331221
160945,288864,259005
161048,361080,331221
161148,324972,295113
161249,361080,331221
161349,361080,331221
161450,319563,289704
161551,314139,284280
161650,361080,331221
161751,361080,331221
161852,317750,287891
161952,361080,331221
162053,324972,295113
162154,288864,259005
162256,361080,331221
162357,361080,331221
162457,259977,230118
162557,361080,331221
162660,102816,72957
162763,0,0
162866,25704,0
162959,119156,89297
163063,0,0
163164,14137,0
163264,14137,0
163365,12852,0
163466,23133,0
163569,12852,0
163667,11566,0
163768,14137,0
163869,0,0
163970,0,0
164075,23133,0
164172,0,0
164273,24781,0
164375,0,0
164477,12852,0
164580,12852,0
164679,23133,0
164781,12852,0
164882,0,0
164986,23133,0
165084,25704,0
165184,0,0
165284,11566,0
165386,0,0
165489,11566,0
165592,29418,0
165686,238312,208453
165790,0,0
165891,14109,0
165992,0,0
166104,0,0
166193,0,0
166294,11566,0
166397,0,0
166492,144432,114573
166600,0,0
166697,12852,0
166797,0,0
166897,32130,2271
166946,0,0
167048,38556,8697
167149,15422,0
167250,12852,0
167349,12852,0
167450,25704,0
167550,42411,12552
167650,23133,0
167751,25704,0
167852,0,0
167952,38556,8697
168052,12852,0
168153,42411,12552
168256,12852,0
168355,12852,0
168455,14137,0
168555,25704,0
168656,23133,0
168758,0,0
168859,36773,6914
168960,23133,0
169060,34489,4630
169161,11566,0
169264,14137,0
169364,23133,0
169464,14137,0
169565,32130,2271
169668,14137,0
169767,0,0
169868,14137,0
169972,32130,2271
170067,119156,89297
170170,12852,0
170271,23133,0
170372,12852,0
170472,15422,0
170573,23133,0
170674,23133,0
170776,14137,0
170878,23133,0
