Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28831,361080,327818
28929,361080,327818
28982,361080,327818
29082,361080,327818
29183,361080,327818
29286,288864,255602
29384,361080,327818
29484,361080,327818
29585,361080,327818
29688,292474,259212
29785,361080,327818
29886,361080,327818
29990,324972,291710
30087,292474,259212
30188,361080,327818
30342,361080,327818
30390,361080,327818
30489,361080,327818
30592,288864,255602
30691,324972,291710
30791,361080,327818
30894,361080,327818
31004,270810,237548
31102,361080,327818
31196,361080,327818
31297,324972,291710
31398,361080,327818
31499,361080,327818
31602,361080,327818
31702,361080,327818
31804,324972,291710
31907,361080,327818
32007,361080,327818
32109,324972,291710
32209,361080,327818
32310,361080,327818
32413,288864,255602
32515,361080,327818
32612,361080,327818
32712,252756,219494
32815,317750,284488
32913,361080,327818
33013,227480,194218
33114,317750,284488
33215,361080,327818
33316,317750,284488
33416,317750,284488
33520,361080,327818
33619,227480,194218
33720,361080,327818
33821,361080,327818
33920,361080,327818
34021,361080,327818
34130,361080,327818
34222,292474,259212
34322,361080,327818
34423,288864,255602
34537,328582,295320
34628,361080,327818
34745,270810,237548
34829,361080,327818
34930,361080,327818
35030,324972,291710
35131,361080,327818
35233,361080,327818
35333,259977,226715
35433,361080,327818
35534,361080,327818
35634,317750,284488
35734,361080,327818
35836,292474,259212
35936,328582,295320
36035,361080,327818
36138,361080,327818
36239,324972,291710
36341,361080,327818
36444,361080,327818
36545,324972,291710
36645,361080,327818
36746,288864,255602
36846,324972,291710
36946,361080,327818
37048,288864,255602
37147,361080,327818
37249,361080,327818
37350,288864,255602
37454,361080,327818
37562,220258,186996
37653,361080,327818
37754,361080,327818
37862,292474,259212
37956,361080,327818
38055,324972,291710
38155,288864,255602
38256,361080,327818
38358,209426,176164
38458,361080,327818
38559,361080,327818
38659,238312,205050
38762,361080,327818
38870,324972,291710
38965,361080,327818
39068,324972,291710
39170,238312,205050
39268,361080,327818
39369,361080,327818
39470,278031,244769
39569,361080,327818
39671,361080,327818
39732,119156,85894
39828,361080,327818
39928,324972,291710
40034,259977,226715
40131,361080,327818
40231,278031,244769
40334,324972,291710
40445,361080,327818
40535,223869,190607
40636,361080,327818
40735,361080,327818
40836,252756,219494
40936,361080,327818
41037,259977,226715
41138,361080,327818
41238,361080,327818
41338,278031,244769
41442,324972,291710
41542,361080,327818
41643,259977,226715
41745,317750,284488
41845,361080,327818
41945,223869,190607
42045,361080,327818
42146,361080,327818
42246,288864,255602
42347,361080,327818
42447,361080,327818
42551,324972,291710
42649,216648,183386
42749,324972,291710
42854,12852,0
42953,28274,0
43055,12852,0
43155,29418,0
43257,12852,0
43357,13767,0
43458,23133,0
43559,12852,0
43659,25704,0
43761,13767,0
43863,12852,0
43962,15144,0
44063,25704,0
44165,23133,0
44267,25704,0
44364,14137,0
44464,15422,0
44565,23133,0
44665,23133,0
44770,0,0
44863,144432,111170
44966,11566,0
45067,0,0
45170,23133,0
45270,12852,0
45370,12852,0
45472,11566,0
45573,17690,0
45671,238312,205050
45777,11566,0
45877,14137,0
45977,23133,0
46077,23133,0
46182,25704,0
46278,12852,0
46379,12852,0
46482,12852,0
46579,25704,0
46680,0,0
46780,25704,0
46881,25704,0
46982,14137,0
47083,32130,0
47184,0,0
47285,15144,0
47386,23133,0
47487,0,0
47588,24781,0
47687,0,0
47786,39718,6456
47890,23133,0
47991,12852,0
48092,12852,0
48198,12852,0
48291,43577,10315
48393,20563,0
48493,0,0
48595,12852,0
48695,0,0
48797,12852,0
48896,25704,0
48997,25704,0
49097,0,0
49200,32130,0
49300,23133,0
49400,0,0
49500,12852,0
49601,23133,0
49700,12852,0
49801,12852,0
49902,0,0
50002,0,0
50103,0,0
50204,23133,0
50305,12852,0
50406,23133,0
50506,32130,0
50610,12852,0
50707,14137,0
50807,0,0
50908,0,0
51010,32130,0
51110,0,0
51210,0,0
51311,0,0
51414,25704,0
51515,39718,6456
51613,34700,1438
51713,0,0
51814,0,0
51915,0,0
52016,0,0
52120,12852,0
52218,25704,0
52318,0,0
52419,23133,0
52522,20563,0
52621,0,0
52721,12852,0
52821,0,0
52922,12852,0
53023,12852,0
53124,0,0
53224,12852,0
53326,0,0
53375,42411,9149
53477,12852,0
53577,12852,0
53678,0,0
53779,14709,0
53879,14709,0
53979,0,0
54080,25704,0
54180,12852,0
54281,12852,0
54382,0,0
54481,12852,0
54582,25704,0
54682,14137,0
54784,23133,0
54883,12852,0
54983,23133,0
55085,0,0
55184,38919,5657
55286,0,0
55388,0,0
55488,23133,0
55589,12852,0
55690,12852,0
55792,0,0
55894,23133,0
55994,12852,0
56096,12852,0
56197,12852,0
56298,11566,0
56400,13767,0
56502,12852,0
56602,0,0
56703,23133,0
56804,0,0
56905,14137,0
57006,11566,0
57106,14137,0
57206,23133,0
57306,25704,0
57407,12852,0
57507,0,0
57608,14137,0
57708,12852,0
57809,25704,0
57910,12852,0
58011,12852,0
58111,14137,0
58213,12852,0
58315,12852,0
58415,12852,0
58517,12852,0
58623,14137,0
58718,55070,21808
58818,24781,0
58925,0,0
59021,16180,0
59121,0,0
59223,12852,0
59324,12852,0
59429,11566,0
59526,0,0
59628,12852,0
59729,23133,0
59843,0,0
59928,0,0
60031,23133,0
60133,12852,0
60234,12852,0
60335,12852,0
60437,12852,0
60538,13767,0
60639,12852,0
60740,12852,0
60842,12852,0
60944,12852,0
61042,23133,0
61143,23133,0
61244,0,0
61345,12852,0
61447,11566,0
61546,0,0
61648,12852,0
61750,0,0
61850,12852,0
61953,12852,0
62057,12852,0
62149,72216,38954
62252,0,0
62356,0,0
62455,12852,0
62556,23133,0
62656,0,0
62758,12852,0
62857,23133,0
62958,17690,0
63060,0,0
63160,23133,0
63260,0,0
63357,180540,147278
63462,11566,0
63561,0,0
63662,23133,0
63762,0,0
63863,26476,0
63913,0,0
64014,25704,0
64115,12852,0
64218,12852,0
64318,23133,0
64418,0,0
64519,12852,0
64621,23133,0
64720,13767,0
64823,0,0
64922,23133,0
65023,0,0
65125,0,0
65227,11566,0
65328,0,0
65428,144432,111170
65528,30007,0
65629,12852,0
65729,25704,0
65829,12852,0
65930,12852,0
66031,12852,0
66132,0,0
66232,23133,0
66334,0,0
66436,20563,0
66537,0,0
66637,12852,0
66738,0,0
66840,11566,0
66941,12852,0
67043,23133,0
67143,25704,0
67243,0,0
67343,11566,0
67445,0,0
67547,13238,0
67647,12852,0
67747,12852,0
67848,0,0
67956,12852,0
68051,0,0
68151,12852,0
68252,0,0
68353,12852,0
68458,0,0
68554,34700,1438
68654,0,0
68756,0,0
68859,14137,0
68957,35381,2119
69059,0,0
69160,0,0
69262,12852,0
69366,14109,0
69464,0,0
69564,12852,0
69665,32130,0
69766,0,0
69871,0,0
69967,27535,0
70068,0,0
70168,32130,0
70273,12852,0
70370,12852,0
70472,12852,0
70572,12852,0
70673,12852,0
70779,20563,0
70875,0,0
70976,0,0
71077,0,0
71178,20563,0
71279,0,0
71384,12852,0
71482,0,0
71582,0,0
71683,11566,0
71785,0,0
71886,12852,0
71988,11566,0
72088,0,0
72190,23133,0
72290,12852,0
72392,25704,0
72495,0,0
72595,12852,0
72695,12852,0
72795,14709,0
72897,0,0
72998,14709,0
73048,23535,0
73150,13767,0
73251,12852,0
73352,0,0
73452,23133,0
73554,0,0
73654,12852,0
73756,12852,0
73855,13767,0
73955,14137,0
74056,32130,0
74157,14137,0
74259,0,0
74360,24781,0
74460,0,0
74560,12852,0
74661,0,0
74766,0,0
74864,23133,0
74964,12852,0
75065,14137,0
75165,11566,0
75269,12852,0
75365,25704,0
75466,14137,0
75567,23133,0
75669,0,0
75770,12852,0
75870,0,0
75975,11566,0
76072,14137,0
76173,23133,0
76275,0,0
76374,15677,0
76476,0,0
76577,23133,0
76678,12852,0
76779,12852,0
76880,0,0
76981,15144,0
77082,12852,0
77182,13767,0
77283,12852,0
77385,12852,0
77484,12852,0
77586,12852,0
77685,0,0
77786,23133,0
77886,0,0
77989,0,0
78089,12390,0
78191,12852,0
78292,12852,0
78393,0,0
78495,0,0
78595,12852,0
78696,14137,0
78796,12852,0
78902,11566,0
78998,14137,0
79099,0,0
79199,0,0
79304,12852,0
79402,0,0
79507,23133,0
79602,0,0
79703,23133,0
79804,14137,0
79904,12852,0
80005,11566,0
80107,0,0
80207,12852,0
80307,0,0
80410,12852,0
80511,0,0
80611,13767,0
80713,23133,0
80814,0,0
80919,14709,0
81012,72216,38954
81116,14137,0
81216,12852,0
81317,0,0
81425,20563,0
81519,0,0
81621,0,0
81722,0,0
81823,0,0
81926,0,0
82026,14137,0
82127,11566,0
82229,0,0
82329,23133,0
82432,0,0
82532,23133,0
82634,0,0
82735,23133,0
82836,0,0
82940,23133,0
83033,72216,38954
83137,23133,0
83237,14137,0
83338,12852,0
83438,12852,0
83540,12852,0
83641,0,0
83744,24781,0
83845,0,0
83946,12852,0
84047,11566,0
84148,12852,0
84248,0,0
84349,23535,0
84453,12852,0
84553,0,0
84655,12852,0
84705,25704,0
84805,25704,0
84907,25704,0
85006,52953,19691
85108,14137,0
85208,0,0
85309,25704,0
85409,23133,0
85510,11566,0
85615,0,0
85710,12852,0
85811,14137,0
85911,12852,0
86012,23133,0
86117,12852,0
86217,12852,0
86310,39718,6456
86413,0,0
86514,12852,0
86617,0,0
86716,23133,0
86818,0,0
86919,12852,0
87020,23133,0
87120,12852,0
87220,38919,5657
87323,361080,327818
87420,292474,259212
87521,36108,2846
87622,180540,147278
87731,23133,0
87834,16180,0
87925,324972,291710
88025,361080,327818
88127,324972,291710
88226,324972,291710
88326,361080,327818
88428,361080,327818
88531,361080,327818
88628,324972,291710
88731,361080,327818
88830,324972,291710
88931,292474,259212
89030,361080,327818
89131,292474,259212
89234,299696,266434
89334,361080,327818
89436,361080,327818
89537,317750,284488
89644,328582,295320
89742,361080,327818
89850,361080,327818
89943,361080,327818
90044,317750,284488
90152,303307,270045
90256,361080,327818
90355,314139,280877
90453,361080,327818
90554,361080,327818
90654,278031,244769
90754,361080,327818
90855,361080,327818
90956,220258,186996
91056,361080,327818
91160,361080,327818
91257,288864,255602
91357,361080,327818
91459,234548,201286
91559,288864,255602
91666,361080,327818
91760,319563,286301
91864,288864,255602
91966,361080,327818
92067,361080,327818
92173,259977,226715
92266,361080,327818
92366,361080,327818
92467,361080,327818
92567,259977,226715
92683,324972,291710
92783,361080,327818
92883,317750,284488
92983,361080,327818
93083,361080,327818
93185,154213,120951
93288,361080,327818
93391,361080,327818
93440,361080,327818
93590,310528,277266
93640,361080,327818
93743,361080,327818
93842,292474,259212
93943,361080,327818
94044,324972,291710
94147,270810,237548
94245,361080,327818
94346,278031,244769
94446,361080,327818
94551,361080,327818
94648,361080,327818
94748,292474,259212
94848,361080,327818
94951,223694,190432
95050,324972,291710
95151,361080,327818
95253,229007,195745
95352,361080,327818
95452,361080,327818
95552,292474,259212
95653,324972,291710
95753,317750,284488
95857,146030,112768
95958,324972,291710
96055,361080,327818
96155,361080,327818
96258,324972,291710
96359,216648,183386
96463,129988,96726
96572,292474,259212
96671,314139,280877
96771,324972,291710
96873,314139,280877
96978,129988,96726
97072,0,0
97177,42411,9149
97279,93681,60419
97376,361080,327818
97477,158875,125613
97577,328582,295320
97677,270810,237548
97779,35381,2119
97885,76686,43424
97986,317750,284488
98082,223869,190607
98202,328582,295320
98286,238312,205050
98385,194983,161721
98491,0,0
98589,361080,327818
98689,361080,327818
98791,328582,295320
98889,361080,327818
98991,154207,120945
99096,23133,0
99197,127785,94523
99295,324972,291710
99397,324972,291710
99497,361080,327818
99596,361080,327818
99700,12390,0
99799,180540,147278
99899,299696,266434
100000,252756,219494
100101,361080,327818
100205,292474,259212
100300,314139,280877
100404,292474,259212
100512,361080,327818
100612,133599,100337
100713,20905,0
100817,88453,55191
100918,361080,327818
101017,223869,190607
101149,332193,298931
101221,256366,223104
101320,180540,147278
101426,129988,96726
101527,324972,291710
101629,216648,183386
101725,361080,327818
101826,252756,219494
101927,324972,291710
102026,270810,237548
102125,361080,327818
102226,216648,183386
102330,23133,0
102432,91986,58724
102529,324972,291710
102630,223869,190607
102730,324972,291710
102833,324972,291710
102884,146593,113331
102982,133599,100337
103089,37172,3910
103188,252756,219494
103287,223869,190607
103393,328582,295320
103494,361080,327818
103595,56548,23286
103697,87155,53893
103806,288864,255602
103897,278031,244769
103997,361080,327818
104097,238312,205050
104196,180540,147278
104303,0,0
104403,144432,111170
104499,324972,291710
104601,270810,237548
104702,361080,327818
104803,361080,327818
104906,258003,224741
105005,317750,284488
105104,324972,291710
105204,144432,111170
105308,25704,0
105409,32130,0
105511,14137,0
105612,160445,127183
105710,314139,280877
105812,259977,226715
105912,361080,327818
106012,238312,205050
106112,299696,266434
106212,270810,237548
106312,361080,327818
106415,216648,183386
106516,23133,0
106615,119156,85894
106725,324972,291710
106824,278031,244769
106923,361080,327818
107022,133599,100337
107122,162486,129224
107223,324972,291710
107322,361080,327818
107422,361080,327818
107522,180540,147278
107628,12852,0
107727,25704,0
107827,0,0
107928,0,0
108032,12852,0
108133,14137,0
108230,14137,0
108331,23133,0
108432,0,0
108537,0,0
108633,45433,12171
108733,12852,0
108836,12852,0
108937,12852,0
109037,0,0
109138,0,0
109239,23133,0
109342,0,0
109442,0,0
109543,23133,0
109644,12852,0
109747,12852,0
109845,16670,0
109947,34700,1438
110047,0,0
110147,14709,0
110249,12852,0
110350,12852,0
110449,0,0
110550,24781,0
110651,0,0
110752,0,0
110852,20563,0
110949,108324,75062
111052,0,0
111153,0,0
111254,12852,0
111358,0,0
111455,14137,0
111555,0,0
111656,11566,0
111757,0,0
111858,11566,0
111958,13767,0
112060,12852,0
112160,0,0
112265,0,0
112359,144432,111170
112463,11566,0
112563,15677,0
112665,0,0
112765,12852,0
112866,12852,0
112969,0,0
113069,13767,0
113170,23133,0
113271,12852,0
113372,0,0
113473,12852,0
113574,23133,0
113673,0,0
113773,14709,0
113874,13238,0
113976,0,0
114076,12852,0
114175,158875,125613
114275,292474,259212
114379,89964,56702
114428,0,0
114529,132178,98916
114627,0,0
114741,32130,0
114831,0,0
114933,288864,255602
115032,324972,291710
115134,252756,219494
115233,361080,327818
115342,361080,327818
115434,361080,327818
115534,288864,255602
115638,324972,291710
115738,216648,183386
115841,0,0
115943,12852,0
116047,12852,0
116146,0,0
116248,23133,0
116347,14709,0
116449,12852,0
116550,23133,0
116651,12852,0
116752,14137,0
116855,12852,0
116953,23133,0
117055,0,0
117159,23133,0
117256,34700,1438
117357,0,0
117458,12852,0
117559,14137,0
117660,12390,0
117762,12852,0
117858,0,0
117962,12390,0
118065,12852,0
118164,25704,0
118265,14137,0
118366,12852,0
118468,0,0
118573,12852,0
118669,14137,0
118770,12852,0
118870,23133,0
118975,12852,0
119072,12852,0
119169,72216,38954
119272,12852,0
119374,0,0
119478,23133,0
119576,0,0
119675,23133,0
119778,12852,0
119878,0,0
119979,23133,0
120080,14137,0
120181,13767,0
120282,11566,0
120383,23133,0
120483,0,0
120585,0,0
120682,39718,6456
120786,11566,0
120887,0,0
120990,0,0
121089,25704,0
121195,12852,0
121287,158875,125613
121393,11566,0
121490,25704,0
121592,0,0
121692,23133,0
121793,25704,0
121894,12852,0
121995,0,0
122095,25704,0
122196,12852,0
122296,12852,0
122398,0,0
122499,14709,0
122600,0,0
122702,0,0
122803,23133,0
122906,0,0
123005,12852,0
123105,25704,0
123207,12852,0
123307,0,0
123411,0,0
123506,162486,129224
123610,0,0
123713,11566,0
123816,11566,0
123911,25704,0
124013,14137,0
124113,12852,0
124213,23133,0
124315,0,0
124416,11566,0
124517,25704,0
124617,12852,0
124718,0,0
124839,39192,5930
124918,19459,0
124969,25704,0
125069,34700,1438
125171,14137,0
125273,23133,0
125374,12852,0
125473,0,0
125573,23133,0
125674,14137,0
125777,11566,0
125875,14137,0
125976,25704,0
126076,12852,0
126178,25704,0
126279,11566,0
126380,12852,0
126481,0,0
126582,12852,0
126684,11566,0
126785,0,0
126887,12852,0
126988,0,0
127088,23133,0
127190,12852,0
127291,0,0
127392,23133,0
127493,0,0
127595,12852,0
127696,0,0
127796,23133,0
127898,12852,0
127997,0,0
128099,11566,0
128203,0,0
128296,0,0
128399,0,0
128503,12852,0
128602,0,0
128702,12852,0
128803,34700,1438
128904,12852,0
129009,12852,0
129105,23133,0
129206,0,0
129307,14137,0
129409,0,0
129508,13767,0
129608,25704,0
129708,12852,0
129808,25704,0
129909,11566,0
130010,0,0
130112,0,0
130213,23133,0
130313,0,0
130416,12852,0
130515,28274,0
130616,12852,0
130720,12852,0
130819,12852,0
130921,12852,0
131022,12852,0
131123,12852,0
131224,23133,0
131326,12852,0
131426,0,0
131527,23133,0
131627,0,0
131727,12852,0
131830,19459,0
131928,39653,6391
132030,12852,0
132131,11566,0
132232,0,0
132333,0,0
132434,14709,0
132535,12852,0
132635,0,0
132736,23133,0
132836,0,0
132938,12852,0
133038,14709,0
133139,12852,0
133240,12852,0
133340,0,0
133448,12852,0
133542,12852,0
133642,14137,0
133743,23133,0
133844,12852,0
133944,23133,0
134044,0,0
134145,12852,0
134246,39718,6456
134344,180540,147278
134448,0,0
134547,0,0
134648,11566,0
134748,0,0
134853,0,0
134950,34700,1438
135050,12852,0
135151,11566,0
135255,0,0
135350,36108,2846
135451,0,0
135554,23133,0
135655,12852,0
135756,0,0
135858,12852,0
135957,23133,0
136058,0,0
136159,12852,0
136265,11566,0
136358,16180,0
136459,23133,0
136560,25704,0
136661,12852,0
136761,12852,0
136862,25704,0
136962,12852,0
137063,25704,0
137164,0,0
137266,0,0
137366,23133,0
137467,0,0
137568,12852,0
137669,12852,0
137771,0,0
137871,25704,0
137972,12852,0
138073,0,0
138173,23133,0
138274,0,0
138376,0,0
138476,12852,0
138576,23133,0
138677,12852,0
138778,0,0
138879,13767,0
138978,13767,0
139079,12852,0
139131,25704,0
139230,13767,0
139331,12852,0
139432,12852,0
139532,12852,0
139633,14137,0
139734,12852,0
139833,11566,0
139934,0,0
140034,12852,0
140135,11566,0
140237,12852,0
140338,0,0
140438,12852,0
140538,12852,0
140639,12852,0
140740,12852,0
140841,0,0
140940,14709,0
141042,11566,0
141142,12852,0
141243,19459,0
141343,0,0
141444,23133,0
141545,0,0
141645,23133,0
141746,0,0
141848,12852,0
141947,13767,0
142048,23133,0
142148,14709,0
142250,14709,0
142350,12852,0
142450,34700,1438
142551,23133,0
142652,0,0
142752,38556,5294
142855,23133,0
142955,0,0
143056,13767,0
143157,12852,0
143258,12852,0
143357,14137,0
143458,0,0
143559,12390,0
143659,34700,1438
143760,12852,0
143862,12852,0
143962,15144,0
144063,11566,0
144164,12852,0
144265,0,0
144366,12852,0
144466,12852,0
144568,12852,0
144668,23133,0
144769,12852,0
144870,12852,0
144970,14137,0
145071,12852,0
145170,12852,0
145271,25704,0
145372,0,0
145475,23133,0
145575,15144,0
145671,36108,2846
145774,0,0
145875,23133,0
145976,11566,0
146078,0,0
146179,12852,0
146280,23133,0
146381,0,0
146481,12852,0
146583,0,0
146683,23133,0
146783,12852,0
146883,12852,0
146985,0,0
147086,23133,0
147187,23133,0
147288,0,0
147389,23133,0
147491,0,0
147590,12852,0
147691,12852,0
147791,25704,0
147891,14137,0
147993,23133,0
148094,0,0
148194,12852,0
148295,12852,0
148396,12852,0
148497,12852,0
148597,0,0
148698,23133,0
148799,0,0
148899,13767,0
149000,12852,0
149101,12852,0
149200,52953,19691
149302,0,0
149402,12852,0
149503,23133,0
149604,0,0
149706,12852,0
149806,12852,0
149907,13767,0
150007,11566,0
150108,0,0
150210,0,0
150316,11566,0
150412,0,0
150512,0,0
150614,0,0
150716,12852,0
150816,12852,0
150919,23133,0
151019,13767,0
151118,11566,0
151220,0,0
151321,0,0
151423,23133,0
151524,0,0
151628,12852,0
151726,13767,0
151828,11566,0
151930,0,0
152030,0,0
152131,11566,0
152233,0,0
152335,0,0
152435,0,0
152543,11566,0
152638,14137,0
152688,106143,72881
152790,12852,0
152890,12852,0
152990,11566,0
153091,0,0
153203,32130,0
153290,317750,284488
153392,361080,327818
153495,59424,26162
153601,52264,19002
153695,35381,2119
153796,20563,0
153896,270810,237548
153996,361080,327818
154098,361080,327818
154197,361080,327818
154299,361080,327818
154399,361080,327818
154500,361080,327818
154601,292474,259212
154701,324972,291710
154802,361080,327818
154902,361080,327818
155003,198594,165332
155105,361080,327818
155205,317750,284488
155304,288864,255602
155407,361080,327818
155505,361080,327818
155609,238312,205050
155707,361080,327818
155809,361080,327818
155913,278031,244769
156008,361080,327818
156109,361080,327818
156210,278031,244769
156309,361080,327818
156410,361080,327818
156510,288864,255602
156618,361080,327818
156719,288864,255602
156819,361080,327818
156920,361080,327818
157050,238312,205050
157126,361080,327818
157227,361080,327818
157330,218598,185336
157430,361080,327818
157531,361080,327818
157631,227480,194218
157731,361080,327818
157834,361080,327818
157934,361080,327818
158035,361080,327818
158139,288864,255602
158240,288864,255602
158343,361080,327818
158443,361080,327818
158545,288864,255602
158646,361080,327818
158748,361080,327818
158846,216648,183386
158947,361080,327818
159047,361080,327818
159153,324972,291710
159253,361080,327818
159353,119156,85894
159453,324972,291710
159562,361080,327818
159655,238312,205050
159755,361080,327818
159856,361080,327818
159956,328582,295320
160057,361080,327818
160157,361080,327818
160258,238312,205050
160358,361080,327818
160460,361080,327818
160560,144432,111170
160660,361080,327818
160761,361080,327818
160862,198594,165332
160962,361080,327818
161062,361080,327818
161165,194983,161721
161266,361080,327818
161369,361080,327818
161467,361080,327818
161567,361080,327818
161668,324972,291710
161720,361080,327818
161819,361080,327818
161919,361080,327818
162020,361080,327818
162122,288864,255602
162220,292474,259212
162321,361080,327818
162423,361080,327818
162522,324972,291710
162622,361080,327818
162724,278031,244769
162824,324972,291710
162929,361080,327818
163027,230014,196752
163125,288864,255602
163226,361080,327818
163326,361080,327818
163427,317750,284488
163528,361080,327818
163628,361080,327818
163730,288864,255602
163830,361080,327818
163931,361080,327818
164032,242886,209624
164132,361080,327818
164232,361080,327818
164333,288864,255602
164433,361080,327818
164534,361080,327818
164636,238312,205050
164736,361080,327818
164837,361080,327818
164936,324972,291710
165039,361080,327818
165138,317750,284488
165240,259977,226715
165340,361080,327818
165444,361080,327818
165542,278031,244769
165642,361080,327818
165744,324972,291710
165843,324972,291710
165943,361080,327818
166044,361080,327818
166144,324972,291710
166245,361080,327818
166346,361080,327818
166447,324972,291710
166546,361080,327818
166647,324972,291710
166755,324972,291710
166848,361080,327818
166948,317750,284488
167049,324972,291710
167154,361080,327818
167249,361080,327818
167350,324972,291710
167450,129988,96726
167550,108324,75062
167658,0,0
167756,0,0
167859,12852,0
167962,12852,0
168062,42411,9149
168158,238312,205050
168260,361080,327818
168359,278031,244769
168468,361080,327818
168559,361080,327818
168660,314139,280877
168760,292474,259212
168860,361080,327818
168965,25704,0
169065,70762,37500
169169,317750,284488
169265,133599,100337
169366,361080,327818
169467,361080,327818
169573,51408,18146
169669,211094,177832
169771,278031,244769
169880,288864,255602
169979,361080,327818
170082,123834,90572
170198,79607,46345
170282,314139,280877
170398,252756,219494
170486,361080,327818
170586,361080,327818
170690,12852,0
170790,0,0
170892,0,0
170997,11566,0
171093,14137,0
