Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30975,559062,70262
31075,1229936,741136
31175,922452,433652
31276,251577,0
31382,14137,0
31520,195530,0
31579,1041868,553068
31679,1229936,741136
31780,1397655,908855
31880,1006311,517511
31980,698827,210027
32082,1132100,643300
32182,559062,70262
32288,12852,0
32392,12852,0
32492,0,0
32590,534099,45299
32696,1271866,783066
32804,1006311,517511
32906,1132100,643300
33007,53155,0
33108,311018,0
33207,833495,344695
33307,1229936,741136
33418,19278,0
33513,831674,342874
33614,1257889,769089
33711,1397655,908855
33811,1397655,908855
33910,251577,0
34013,306979,0
34116,1397655,908855
34213,754733,265933
34317,0,0
34417,21788,0
34521,404654,0
34616,1290799,801999
34716,1229936,741136
34819,12852,0
34917,69768,0
35048,38549,0
35118,1290799,801999
35220,1257889,769089
35319,139765,0
35421,42007,0
35526,25704,0
35622,279072,0
35722,626722,137922
35823,1257889,769089
35923,307484,0
36030,0,0
36136,34700,0
36228,306979,0
36329,775306,286506
36428,1118124,629324
36534,23133,0
36633,12852,0
36760,70547,0
36833,949579,460779
36933,1132100,643300
37032,1397655,908855
37140,12852,0
37234,188373,0
37347,348840,0
37395,139536,0
37494,645399,156599
37594,1118124,629324
37694,307484,0
37797,55074,0
37904,72698,0
38001,410544,0
38097,854621,365821
38197,838593,349793
38299,28760,0
38398,76744,0
38498,193294,0
38598,1069295,580495
38698,978358,489558
38803,41811,0
38907,39715,0
39005,1045533,556733
39103,1118124,629324
39204,1118124,629324
39301,768710,279910
39408,0,0
39508,25704,0
39609,23133,0
39710,77112,0
39804,69768,0
39910,12852,0
40005,125582,0
40110,14137,0
40216,11566,0
40310,18337,0
40413,23133,0
40511,44226,0
40675,362793,0
40764,826133,337333
40870,45011,0
40969,12852,0
41078,0,0
41169,12852,0
41266,76744,0
41371,0,0
41477,23133,0
41567,153489,0
41627,25704,0
41722,14137,0
41821,279072,0
41923,62791,0
42027,0,0
42123,76744,0
42223,0,0
42328,22028,0
42425,0,0
42531,12852,0
42633,12852,0
42727,69768,0
42828,0,0
42932,12852,0
43033,25704,0
43139,12852,0
43235,25704,0
43336,12852,0
43437,0,0
43538,23133,0
43637,26476,0
43739,25704,0
43838,0,0
43941,25704,0
44036,139536,0
44141,12852,0
44237,153489,0
44345,11566,0
44437,76744,0
44543,12852,0
44637,69768,0
44743,23133,0
44843,12852,0
44944,0,0
45049,0,0
45144,43577,0
45241,125582,0
45347,23133,0
45442,76744,0
45548,25704,0
45647,0,0
45747,25704,0
45848,12852,0
45948,28274,0
46053,11566,0
46150,28274,0
46251,11566,0
46351,0,0
46453,0,0
46554,23133,0
46655,17244,0
46751,76744,0
46855,0,0
46955,25704,0
47060,12852,0
47157,28218,0
47259,0,0
47358,25704,0
47459,12852,0
47567,12852,0
47658,122497,0
47761,23133,0
47861,14137,0
47963,12852,0
48058,251164,0
48163,25704,0
48264,25704,0
48367,14137,0
48465,23133,0
48566,14137,0
48667,28274,0
48767,38556,0
48865,76744,0
48971,12852,0
49068,20563,0
49169,0,0
49271,38556,0
49374,23133,0
49476,12852,0
49573,12852,0
49674,0,0
49775,12852,0
49875,23133,0
49975,0,0
50072,139536,0
50177,0,0
50277,0,0
50378,11566,0
50480,0,0
50578,0,0
50676,174420,0
50780,0,0
50881,41677,0
50979,139536,0
51084,11566,0
51187,14137,0
51283,28218,0
51384,28274,0
51485,0,0
51585,14137,0
51685,12852,0
51787,12852,0
51887,35381,0
51994,14137,0
52088,15677,0
52189,32360,0
52289,14137,0
52389,0,0
52490,32130,0
52590,14137,0
52690,12852,0
52792,14137,0
52894,23133,0
52992,0,0
53093,32130,0
53194,12852,0
53295,25704,0
53400,12852,0
53496,25704,0
53596,12852,0
53697,25704,0
53798,25704,0
53897,12852,0
53998,14137,0
54098,0,0
54196,69768,0
54301,11566,0
54397,0,0
54501,12852,0
54602,23133,0
54717,14137,0
54803,41811,0
54904,38556,0
55005,0,0
55105,12852,0
55207,23133,0
55302,0,0
55407,0,0
55508,0,0
55608,23133,0
55710,0,0
55812,12852,0
55910,0,0
56010,0,0
56110,12852,0
56212,23133,0
56314,0,0
56409,139536,0
56514,23133,0
56615,0,0
56715,27535,0
56818,31354,0
56913,125582,0
56967,28305,0
57073,0,0
57168,15677,0
57270,12852,0
57371,12852,0
57472,12852,0
57577,11566,0
57672,38919,0
57773,31354,0
57874,12852,0
57975,25704,0
58079,0,0
58171,209303,0
58276,15144,0
58377,0,0
58478,34700,0
58581,12852,0
58676,76744,0
58780,23133,0
58879,39192,0
58980,14137,0
59082,11566,0
59181,45011,0
59278,76744,0
59382,12852,0
59484,25704,0
59588,12852,0
59682,76744,0
59785,15003,0
59887,14137,0
59988,12852,0
60088,14137,0
60187,0,0
60290,11566,0
60390,0,0
60488,125582,0
60592,0,0
60692,25704,0
60794,0,0
60895,23133,0
60996,0,0
61095,70762,0
61195,22029,0
61293,69768,0
61397,28218,0
61500,12852,0
61600,25704,0
61713,174420,0
61796,76744,0
61897,0,0
62000,0,0
62103,12852,0
62208,23133,0
62304,14137,0
62404,16670,0
62506,12852,0
62606,13767,0
62705,0,0
62808,12852,0
62904,69768,0
63007,12852,0
63104,76744,0
63204,139536,0
63312,13767,0
63410,0,0
63511,23133,0
63606,0,0
63710,35381,0
63809,125582,0
63914,0,0
64012,33341,0
64113,0,0
64214,0,0
64321,12852,0
64415,12852,0
64516,23133,0
64616,0,0
64716,31843,0
64820,0,0
64918,27535,0
65019,23133,0
65120,19459,0
65216,76744,0
65322,10281,0
65421,34700,0
65521,12852,0
65622,0,0
65724,14137,0
65823,26673,0
65923,17244,0
66024,14137,0
66125,34700,0
66230,25704,0
66326,17244,0
66427,34700,0
66528,0,0
66630,12852,0
66729,15144,0
66830,12852,0
66931,12852,0
67032,12852,0
67130,125582,0
67233,0,0
67333,0,0
67435,23133,0
67535,12852,0
67637,12852,0
67737,13767,0
67839,23133,0
67938,0,0
68038,28274,0
68139,23133,0
68240,0,0
68343,0,0
68443,23133,0
68543,0,0
68644,14109,0
68748,0,0
68842,0,0
68947,11566,0
69043,0,0
69148,25704,0
69248,14137,0
69351,14137,0
69453,25704,0
69552,23133,0
69652,25704,0
69753,15422,0
69854,23133,0
69958,23133,0
70055,16180,0
70156,0,0
70257,14137,0
70357,15677,0
70457,31843,0
70561,12852,0
70659,27535,0
70760,14137,0
70861,25704,0
70963,0,0
71061,42328,0
71162,36675,0
71262,17244,0
71359,139536,0
71464,20563,0
71563,20005,0
71665,11566,0
71766,0,0
71867,14137,0
71971,11566,0
72069,0,0
72171,23133,0
72275,25704,0
72370,30007,0
72475,0,0
72521,68838,0
72621,69768,0
72722,12852,0
72823,12852,0
72924,14137,0
73023,35381,0
73124,23133,0
73229,0,0
73326,14137,0
73427,23133,0
73526,25704,0
73626,0,0
73731,23133,0
73827,88453,0
73928,13767,0
74029,23133,0
74136,25704,0
74230,0,0
74332,12852,0
74433,13767,0
74534,25704,0
74635,14137,0
74730,0,0
74835,14137,0
74935,0,0
75036,23133,0
75139,25704,0
75237,24781,0
75337,21228,0
75435,125582,0
75538,23133,0
75640,12852,0
75736,83721,0
75840,23133,0
75941,12852,0
76042,0,0
76142,0,0
76243,11566,0
76343,17690,0
76445,23133,0
76549,0,0
76643,83721,0
76744,626722,137922
76848,1229936,741136
76946,698827,210027
77089,58379,0
77156,594053,105253
77303,436806,0
77365,1397655,908855
77461,1257889,769089
77559,768710,279910
77658,1257889,769089
77758,1257889,769089
77858,503155,14355
77960,800295,311495
78059,1229936,741136
78159,810639,321839
78263,34698,0
78370,627911,139111
78462,916844,428044
78561,698827,210027
78673,32130,0
78763,83721,0
78882,750145,261345
78975,1229936,741136
79068,1229936,741136
79168,768710,279910
79274,11566,0
79396,1174030,685230
79473,1188006,699206
79574,1257889,769089
79674,698827,210027
79777,76744,0
79877,313955,0
79974,978358,489558
80075,419296,0
80176,0,0
80281,14709,0
80388,731175,242375
80480,1118124,629324
80594,1229936,741136
80679,838593,349793
80780,37806,0
80907,251164,0
80981,1097179,608379
81081,1257889,769089
81181,419296,0
81288,25704,0
81394,23133,0
81487,33341,0
81590,16670,0
81687,258141,0
81804,32130,0
81891,826133,337333
81991,1132100,643300
82089,1118124,629324
82189,461226,0
82291,28760,0
82396,36675,0
82491,1397655,908855
82591,1257889,769089
82691,559062,70262
82796,14137,0
82897,23133,0
82994,537213,48413
83097,1257889,769089
83197,1118124,629324
83304,11566,0
83403,0,0
83503,851927,363127
83604,1257889,769089
83703,1257889,769089
83804,1397655,908855
83902,461226,0
84004,1229936,741136
84103,1006311,517511
84204,0,0
84309,23133,0
84408,306979,0
84511,937681,448881
84561,1188106,699306
84662,1076194,587394
84759,1132100,643300
84886,100939,0
84961,646088,157288
85061,1229936,741136
85161,978358,489558
85266,12852,0
85369,52693,0
85482,759663,270863
85563,1076194,587394
85663,1132100,643300
85770,14709,0
85870,0,0
85967,488375,0
86066,1132100,643300
86166,1257889,769089
86270,28274,0
86374,57834,0
86472,1257889,769089
86572,1118124,629324
86672,1397655,908855
86771,559062,70262
86877,20563,0
86987,38556,0
87079,1397655,908855
87179,1257889,769089
87280,377366,0
87388,53071,0
87483,835629,346829
87583,1257889,769089
87683,251577,0
87786,17690,0
87888,0,0
87987,230234,0
88090,699736,210936
88186,1229936,741136
88286,279531,0
88393,12852,0
88491,516870,28070
88588,1257889,769089
88688,978358,489558
88799,0,0
88897,12852,0
88998,32130,0
89092,993915,505115
89190,1257889,769089
89291,139765,0
89397,0,0
89497,209303,0
89596,1397655,908855
89698,978358,489558
89796,880522,391722
89898,0,0
90003,28274,0
90102,697680,208880
90200,758077,269277
90300,810639,321839
90404,0,0
90501,69768,0
90608,0,0
90706,28305,0
90820,759663,270863
90905,1048241,559441
91005,1076194,587394
91105,628944,140144
91211,0,0
91318,11566,0
91411,25704,0
91519,731175,242375
91611,1397655,908855
91711,1257889,769089
91811,768710,279910
91916,14109,0
92012,69768,0
92116,731175,242375
92213,1257889,769089
92313,768710,279910
92417,12852,0
92514,153489,0
92615,139536,0
92715,978358,489558
92815,1076194,587394
92915,139765,0
93022,11566,0
93123,12852,0
93235,558144,69344
93320,1161719,672919
93420,698827,210027
93523,21919,0
93624,0,0
93743,279072,0
93824,1229936,741136
93925,922452,433652
94024,754733,265933
94130,12852,0
94231,0,0
94333,132178,0
94432,775306,286506
94529,1076194,587394
94629,754733,265933
94732,17690,0
94837,56447,0
94934,697680,208880
95038,664705,175905
95132,1257889,769089
95238,39616,0
95338,11566,0
95438,15422,0
95541,56437,0
95639,980159,491359
95738,922452,433652
95836,838593,349793
95938,37806,0
96042,15422,0
96147,251164,0
96240,1122995,634195
96340,1118124,629324
96440,419296,0
96545,24781,0
96645,0,0
96748,313955,0
96849,1290799,801999
96945,1118124,629324
97046,838593,349793
97152,23133,0
97254,14137,0
97357,962366,473566
97450,1048241,559441
97549,1397655,908855
97650,86982,0
97754,14137,0
97856,12852,0
97951,349868,0
98051,1215959,727159
98151,1006311,517511
98259,0,0
98360,0,0
98458,1032639,543839
98558,922452,433652
98655,1076194,587394
98756,559062,70262
98857,69768,0
98957,781401,292601
99058,1257889,769089
99163,23133,0
99258,76744,0
99358,153489,0
99458,0,0
99562,32130,0
99671,25704,0
99775,348840,0
99863,1290799,801999
99966,1048241,559441
100066,139765,0
100173,0,0
100278,90022,0
100325,759663,270863
100421,1215959,727159
100522,1118124,629324
100622,251577,0
100723,139536,0
100825,683697,194897
100925,1257889,769089
101025,153742,0
101131,0,0
101231,25704,0
101331,25704,0
101432,758077,269277
101533,1076194,587394
101634,1188006,699206
101730,1257889,769089
101831,77748,0
101935,12852,0
102038,12852,0
102133,388742,0
102232,1076194,587394
102333,838593,349793
102439,11566,0
102550,348840,0
102655,20563,0
102788,502329,13529
102854,1257889,769089
102954,1076194,587394
103054,307484,0
103156,0,0
103260,12852,0
103361,12852,0
103460,67450,0
103566,627911,139111
103659,857639,368839
103759,929375,440575
103858,0,0
103963,20563,0
104066,47031,0
104171,664705,175905
104262,1229936,741136
104361,1257889,769089
104461,377366,0
104566,0,0
104669,12852,0
104769,12852,0
104870,14137,0
104970,25704,0
105070,12852,0
105170,17690,0
105278,23133,0
105373,35381,0
105481,25704,0
105568,76744,0
105672,0,0
105789,42411,0
105876,383724,0
105974,306979,0
106080,17690,0
106174,306979,0
106278,0,0
106380,34700,0
106482,25704,0
106580,35381,0
106681,12852,0
106780,209303,0
106885,0,0
106979,76744,0
107084,12852,0
107181,0,0
107285,12390,0
107386,27535,0
107488,12852,0
107584,69768,0
107688,12852,0
107789,15422,0
107890,42411,0
107991,25704,0
108091,28218,0
108193,25704,0
108294,0,0
108394,12852,0
108497,14137,0
108596,25704,0
108696,25704,0
108799,23133,0
108902,12852,0
108997,16180,0
109098,14137,0
109199,12852,0
109299,14137,0
109396,348840,0
109499,11566,0
109605,12852,0
109698,153489,0
109803,11566,0
109904,0,0
110004,23133,0
110104,0,0
110206,0,0
110306,11566,0
110407,0,0
110509,12852,0
110607,12852,0
110709,12852,0
110810,23133,0
110912,12852,0
111014,14137,0
111113,0,0
111214,0,0
111265,20563,0
111365,12852,0
111468,12852,0
111568,12852,0
111668,14137,0
111770,12852,0
111864,139536,0
111968,31843,0
112069,31843,0
112171,12852,0
112273,12852,0
112368,0,0
112473,0,0
112573,23133,0
112674,23133,0
112779,14137,0
112874,38556,0
112980,0,0
113072,0,0
113173,49549,0
113279,34700,0
113377,15677,0
113478,32360,0
113575,69768,0
113679,14137,0
113779,12852,0
113880,14137,0
113980,25704,0
114081,12852,0
114181,14137,0
114286,12852,0
114382,25704,0
114483,15677,0
114585,12852,0
114685,31843,0
114789,0,0
114886,25704,0
114987,32130,0
115088,15422,0
115191,23133,0
115288,17244,0
115391,12852,0
115490,28274,0
115591,12852,0
115696,23133,0
115794,19459,0
115894,23133,0
115995,24781,0
116096,15422,0
116204,20563,0
116291,76744,0
116398,12852,0
116498,13767,0
116598,11566,0
116700,0,0
116800,0,0
116901,23133,0
117002,0,0
117103,23133,0
117204,14137,0
117307,12852,0
117405,29418,0
117506,15422,0
117606,23133,0
117708,14137,0
117803,69768,0
117908,0,0
118003,69768,0
118108,11566,0
118206,69768,0
118310,12852,0
118408,25704,0
118509,28274,0
118610,23133,0
118711,25704,0
118813,14137,0
118912,29418,0
119012,14137,0
119113,32130,0
119215,14137,0
119314,23133,0
119414,0,0
119515,0,0
119613,125582,0
119719,0,0
119815,65366,0
119917,23133,0
120017,14137,0
120118,12852,0
120218,0,0
120320,23133,0
120421,12852,0
120521,12852,0
120618,76744,0
120722,0,0
120819,111628,0
120923,0,0
121024,30007,0
121127,23133,0
121222,230234,0
121326,0,0
121428,12852,0
121529,12852,0
121631,12852,0
121730,17690,0
121831,12852,0
121933,12852,0
122034,0,0
122134,28218,0
122236,12852,0
122335,38919,0
122436,34700,0
122536,28218,0
122634,153489,0
122740,11566,0
122838,15422,0
122939,23133,0
123040,12852,0
123137,854621,365821
123237,154895,0
123338,76744,0
123442,264648,0
123540,1045533,556733
123639,748663,259863
123744,0,0
123845,12852,0
123958,35381,0
124051,169628,0
124149,185055,0
124246,144432,0
124350,12852,0
124451,14137,0
124555,12852,0
124654,23133,0
124756,12852,0
124857,12852,0
124959,0,0
125055,12852,0
125157,11566,0
125258,12852,0
125359,0,0
125460,12852,0
125563,11566,0
125662,0,0
125762,12852,0
125863,23133,0
125963,14137,0
126064,23535,0
126165,0,0
126267,12852,0
126368,12852,0
126469,0,0
126569,12852,0
126671,23133,0
126778,25704,0
126870,50940,0
126974,12852,0
127073,12852,0
127174,13767,0
127275,0,0
127376,25704,0
127476,0,0
127577,23133,0
127678,14709,0
127730,0,0
127830,13767,0
127930,25704,0
128030,34700,0
128131,12852,0
128231,12852,0
128331,12852,0
128432,12852,0
128533,12852,0
128634,25704,0
128735,0,0
128836,11566,0
128935,79607,0
129034,0,0
129137,12852,0
129240,12852,0
129340,12852,0
129440,11566,0
129539,0,0
129642,13767,0
129750,0,0
129844,0,0
129944,0,0
130045,32130,0
130148,0,0
130242,144432,0
130350,0,0
130447,34700,0
130547,12852,0
130649,0,0
130753,0,0
130850,23133,0
130951,12852,0
131052,12852,0
131153,12852,0
131257,0,0
131353,13767,0
131454,0,0
131554,11566,0
131655,0,0
131757,12852,0
131856,12852,0
131957,0,0
132058,11566,0
132160,0,0
132261,12852,0
132362,12852,0
132463,23133,0
132564,12852,0
132664,0,0
132765,12852,0
132867,11566,0
132968,12852,0
133069,12852,0
133170,12852,0
133272,0,0
133373,23133,0
133474,0,0
133575,13767,0
133680,12852,0
133772,79437,0
133877,0,0
133981,0,0
134077,12852,0
134178,0,0
134279,12852,0
134381,12852,0
134481,12852,0
134581,0,0
134681,13767,0
134782,14137,0
134882,12852,0
134984,23133,0
135084,0,0
135185,12852,0
135286,0,0
135387,23133,0
135488,14137,0
135588,0,0
135690,12852,0
135790,0,0
135891,32130,0
135991,0,0
136092,23133,0
136193,25704,0
136293,12852,0
136394,25704,0
136495,11566,0
136596,0,0
136696,12852,0
136797,13767,0
136898,0,0
137000,20563,0
137104,0,0
137197,119156,0
137301,11566,0
137401,12852,0
137507,23133,0
137602,12852,0
137703,25704,0
137804,11566,0
137905,23133,0
138010,12852,0
138115,41303,0
138203,278031,0
138308,20563,0
138408,0,0
138508,12852,0
138609,14709,0
138709,0,0
138810,24781,0
138911,0,0
139012,0,0
139114,23133,0
139214,12852,0
139314,0,0
139417,108944,0
139513,324972,0
139614,288864,0
139714,361080,0
139815,292474,0
139915,259977,0
140015,361080,0
140115,361080,0
140216,238312,0
140316,324972,0
140435,12852,0
140517,119156,0
140621,0,0
140723,162486,0
140825,278031,0
140923,259977,0
141024,324972,0
141122,361080,0
141222,361080,0
141322,270810,0
141376,361080,0
141476,361080,0
141576,238312,0
141677,292474,0
141776,119156,0
141880,25704,0
141984,187535,0
142129,288864,0
142189,361080,0
142281,361080,0
142380,361080,0
142480,180540,0
142581,252756,0
142681,324972,0
142781,317750,0
142887,23133,0
142988,0,0
143102,287607,0
143187,361080,0
143288,278031,0
143389,361080,0
143488,361080,0
143590,324972,0
143691,259977,0
143794,317750,0
143895,361080,0
143999,12852,0
144094,108324,0
144197,12852,0
144298,70762,0
144402,288864,0
144501,317750,0
144607,361080,0
144708,158875,0
144813,227480,0
144912,56548,0
145013,132679,0
145112,292474,0
145211,292474,0
145313,361080,0
145414,361080,0
145513,288864,0
145619,299696,0
145715,361080,0
145826,106143,0
145918,278031,0
146022,259977,0
146120,361080,0
146220,278031,0
146319,162486,0
146429,14137,0
146523,175358,0
146624,278031,0
146731,259977,0
146838,361080,0
146932,178273,0
147038,53071,0
147144,288864,0
147235,288864,0
147334,324972,0
147446,361080,0
147535,361080,0
147634,72216,0
147737,252756,0
147835,324972,0
147935,119156,0
148039,25704,0
148141,23133,0
148242,14137,0
148340,292474,0
148443,324972,0
148541,288864,0
148647,361080,0
148743,108324,0
148847,28274,0
148947,34700,0
149050,100025,0
149147,324972,0
149249,178899,0
149350,324972,0
149449,238312,0
149550,79437,0
149651,288864,0
149752,252756,0
149851,361080,0
149954,25704,0
150056,14137,0
150154,227480,0
150260,324972,0
150358,198594,0
150458,361080,0
150558,194983,0
150663,17651,0
150760,14137,0
150860,144432,0
150962,317750,0
151061,288864,0
151160,361080,0
151261,227480,0
151368,14137,0
151470,88453,0
151571,299696,0
151665,238312,0
151766,361080,0
151870,361080,0
151967,361080,0
152067,270810,0
152171,324972,0
152267,361080,0
152372,77838,0
152471,278031,0
152571,227480,0
152671,361080,0
152773,361080,0
152873,324972,0
152977,324972,0
153026,216648,0
153132,361080,0
153226,180540,0
153375,292474,0
153426,216648,0
153526,361080,0
153627,43329,0
153730,29418,0
153832,12852,0
153935,252756,0
154030,324972,0
154131,194983,0
154236,361080,0
154337,158875,0
154437,190839,0
154539,361080,0
154640,361080,0
154739,194983,0
154846,14137,0
154944,106143,0
155044,361080,0
155144,180540,0
155272,361080,0
155354,361080,0
155455,361080,0
155556,292474,0
155654,278031,0
155755,361080,0
155855,72216,0
155964,95529,0
156058,314139,0
156159,278031,0
156260,299696,0
156360,361080,0
156461,270810,0
156562,259977,0
156664,180540,0
156763,361080,0
156863,361080,0
156963,0,0
157067,12852,0
157166,112418,0
157266,278031,0
157368,238312,0
157466,361080,0
157569,119156,0
157668,28038,0
157768,227480,0
157870,361080,0
157972,198594,0
158077,324972,0
158175,270810,0
158271,317750,0
158374,288864,0
158473,180540,0
158577,12852,0
158679,11566,0
158786,106143,0
158879,288864,0
158979,216648,0
159079,324972,0
159180,361080,0
159281,133599,0
159383,14137,0
159483,23133,0
159586,38556,0
159688,11566,0
159787,28274,0
159888,38556,0
159988,12852,0
160090,0,0
160191,26476,0
160292,0,0
160393,25704,0
160493,0,0
160595,12852,0
160696,14709,0
160796,12852,0
160897,12852,0
160998,12852,0
161099,0,0
161200,12852,0
161300,25704,0
161400,13767,0
161506,12852,0
161598,79437,0
161706,11566,0
161802,15144,0
161903,12852,0
162005,12852,0
162107,34700,0
162204,14137,0
162304,14137,0
162405,32130,0
162505,0,0
162613,23133,0
162708,14137,0
162808,12852,0
162909,12852,0
163014,20563,0
163111,0,0
163212,25704,0
163312,361080,0
163409,361080,0
163510,292474,0
163610,361080,0
163710,361080,0
163811,317750,0
163911,361080,0
164012,361080,0
164112,361080,0
164212,361080,0
164313,259977,0
164414,361080,0
164514,361080,0
164615,324972,0
164716,361080,0
164830,267849,0
164917,278031,0
165018,361080,0
165120,361080,0
165219,361080,0
165320,361080,0
165421,361080,0
165521,317750,0
165622,361080,0
165724,361080,0
165830,324972,0
165923,361080,0
166024,361080,0
166124,278031,0
166225,361080,0
166327,198267,0
166426,361080,0
166529,361080,0
166627,278031,0
166727,238312,0
166828,361080,0
166932,361080,0
167029,122810,0
167133,38556,0
167233,29418,0
167283,0,0
167385,28274,0
167488,12852,0
167586,23133,0
167686,14137,0
167787,0,0
167888,23133,0
167988,0,0
168083,90270,0
168187,25704,0
168287,12852,0
168389,12852,0
168489,14137,0
168591,23133,0
168691,0,0
168793,23133,0
168895,23133,0
168995,14137,0
169095,0,0
169196,12852,0
169297,11566,0
169398,0,0
169501,12852,0
169601,12852,0
169701,0,0
169802,25704,0
169907,0,0
170004,32130,0
170105,0,0
170206,0,0
170311,23133,0
170408,14137,0
170508,12852,0
170609,0,0
170711,0,0
170814,11566,0
170914,12852,0
171015,0,0
171119,11566,0
171214,39718,0
171318,20563,0
171418,0,0
171519,12852,0
171620,12852,0
171721,23133,0
171822,12852,0
