Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61193,14137,0
61293,12852,0
61395,23133,0
61497,0,0
61596,13767,0
61697,12852,0
61798,0,0
61900,0,0
61999,0,0
62103,0,0
62203,13767,0
62304,23133,0
62403,14137,0
62504,25704,0
62606,12852,0
62706,15677,0
62807,0,0
62909,12852,0
63013,23133,0
63107,39718,0
63211,11566,0
63314,12852,0
63415,12852,0
63515,0,0
63615,0,0
63716,11566,0
63817,0,0
63928,0,0
64019,19459,0
64122,12852,0
64223,0,0
64324,23133,0
64425,12852,0
64526,12852,0
64626,12852,0
64727,12852,0
64828,12852,0
64928,0,0
65031,0,0
65129,47031,0
65231,13238,0
65332,0,0
65433,12390,0
65534,12852,0
65636,0,0
65736,25704,0
65836,23133,0
65938,23133,0
66039,12852,0
66140,0,0
66241,12852,0
66342,0,0
66443,23133,0
66545,12852,0
66644,0,0
66745,14709,0
66847,11566,0
66948,23133,0
67048,28274,0
67151,0,0
67251,12852,0
67353,12852,0
67454,12852,0
67555,23133,0
67656,12852,0
67705,0,0
67805,0,0
67908,23133,0
68007,0,0
68107,12852,0
68208,11566,0
68308,0,0
68411,11566,0
68511,0,0
68611,25704,0
68711,0,0
68812,0,0
68914,34700,0
69013,0,0
69114,12852,0
69214,20563,0
69315,0,0
69416,0,0
69516,23133,0
69616,14137,0
69716,0,0
69817,34700,0
69919,12852,0
70019,0,0
70119,12852,0
70219,79607,0
70319,12852,0
70419,13767,0
70521,12852,0
70621,13767,0
70723,0,0
70824,25704,0
70924,12852,0
71026,12852,0
71126,13767,0
71226,12852,0
71327,14137,0
71428,12852,0
71530,0,0
71630,16180,0
71731,23133,0
71832,12852,0
71932,0,0
72033,23133,0
72136,0,0
72234,14137,0
72334,23133,0
72436,12852,0
72539,12852,0
72633,72216,0
72736,23133,0
72837,0,0
72938,23133,0
73039,0,0
73139,25704,0
73240,23133,0
73340,0,0
73445,12852,0
73541,12852,0
73642,0,0
73742,0,0
73849,11566,0
73944,14137,0
74044,23133,0
74145,12852,0
74250,12852,0
74349,0,0
74445,33341,0
74546,12852,0
74647,14137,0
74748,12852,0
74848,0,0
74949,0,0
75050,12852,0
75152,24781,0
75255,0,0
75354,0,0
75454,23133,0
75555,0,0
75654,12852,0
75755,14137,0
75856,12852,0
75956,23133,0
76058,25704,0
76158,14137,0
76261,12852,0
76360,12852,0
76461,23133,0
76560,196271,0
76659,317750,0
76760,292474,0
76862,361080,0
76961,361080,0
77063,361080,0
77162,361080,0
77263,278031,0
77366,288864,0
77467,361080,0
77567,361080,0
77670,278031,0
77775,361080,0
77871,361080,0
77970,278031,0
78070,361080,0
78171,361080,0
78272,216648,0
78373,317750,0
78474,227480,0
78574,317750,0
78675,288864,0
78774,252756,0
78875,238312,0
78981,36773,0
79078,215898,0
79183,252756,0
79283,288864,0
79387,317750,0
79484,317750,0
79587,52693,0
79686,281215,0
79785,278031,0
79890,324972,0
79996,361080,0
80088,256519,0
80190,0,0
80291,162486,0
80391,288864,0
80492,361080,0
80592,361080,0
80691,361080,0
80794,71309,0
80892,361080,0
80993,324972,0
81093,361080,0
81194,39718,0
81299,0,0
81406,14137,0
81502,185436,0
81598,317750,0
81699,292474,0
81799,361080,0
81898,79437,0
82008,34700,0
82101,216648,0
82206,317750,0
82306,317750,0
82403,361080,0
82504,97491,0
82606,25704,0
82708,77838,0
82855,263588,0
82957,259977,0
83059,361080,0
83157,361080,0
83257,317750,0
83357,317750,0
83457,361080,0
83558,324972,0
83659,288864,0
83759,216648,0
83861,44059,0
83961,187753,0
84061,198594,0
84162,361080,0
84262,361080,0
84366,28274,0
84468,28274,0
84573,23133,0
84667,28274,0
84767,25704,0
84867,12852,0
84970,14137,0
85071,25704,0
85172,12852,0
85271,12852,0
85372,12852,0
85477,145396,0
85575,361080,0
85675,238312,0
85774,361080,0
85874,361080,0
85979,227480,0
86030,361080,0
86129,361080,0
86230,317750,0
86331,288864,0
86436,361080,0
86532,361080,0
86632,361080,0
86732,324972,0
86834,324972,0
86933,361080,0
87034,324972,0
87134,361080,0
87235,361080,0
87342,216648,0
87438,361080,0
87543,361080,0
87641,227480,0
87745,361080,0
87840,361080,0
87941,292474,0
88041,361080,0
88141,361080,0
88243,324972,0
88345,361080,0
88445,361080,0
88546,278031,0
88645,361080,0
88745,72216,0
88850,23133,0
88953,38556,0
89052,109681,0
89156,299696,0
89272,317750,0
89353,361080,0
89453,361080,0
89552,227480,0
89657,12852,0
89765,63686,0
89858,361080,0
89960,259977,0
90058,324972,0
90161,231795,0
90265,72216,0
90362,178440,0
90460,361080,0
90566,252756,0
90665,328582,0
90764,39718,0
90866,252756,0
90971,361080,0
91068,278031,0
91170,361080,0
91275,37172,0
91374,28274,0
91474,23133,0
91579,42411,0
91676,288864,0
91780,269845,0
91881,324972,0
91978,252756,0
92084,25704,0
92183,14137,0
92284,144270,0
92390,361080,0
92484,270810,0
92585,324972,0
92685,180540,0
92786,223869,0
92885,324972,0
92986,361080,0
93086,361080,0
93187,168232,0
93287,292474,0
93393,324972,0
93488,324972,0
93588,216648,0
93689,317750,0
93789,292474,0
93892,25704,0
93997,0,0
94094,38556,0
94200,56548,0
94294,324972,0
94395,238312,0
94497,270810,0
94600,317750,0
94696,292474,0
94798,238312,0
94901,288864,0
95001,223869,0
95107,324972,0
95204,133599,0
95308,288864,0
95406,198594,0
95506,324972,0
95608,198594,0
95710,144432,0
95814,292474,0
95948,259977,0
96015,361080,0
96117,361080,0
96213,216648,0
96317,0,0
96420,34700,0
96521,25704,0
96642,95529,0
96720,306918,0
96771,216648,0
96890,129988,0
96978,361080,0
97072,314139,0
97173,361080,0
97274,180540,0
97374,361080,0
97474,216648,0
97575,292474,0
97684,361080,0
97786,252756,0
97891,361080,0
97992,324972,0
98093,361080,0
98195,299696,0
98295,324972,0
98398,361080,0
98497,324972,0
98603,292474,0
98698,361080,0
98798,198594,0
98900,324972,0
99000,317750,0
99099,129988,0
99201,80354,0
99304,28274,0
99408,32130,0
99505,14137,0
99608,27535,0
99706,34700,0
99807,28274,0
99907,23133,0
100007,12852,0
100107,28274,0
100208,25704,0
100308,34700,0
100411,25704,0
100513,12852,0
100609,83623,0
100710,14137,0
100812,12852,0
100914,34700,0
101015,14137,0
101114,14137,0
101214,14137,0
101316,20563,0
101416,0,0
101516,38556,0
101617,34700,0
101718,12852,0
101820,0,0
101919,25704,0
102020,14137,0
102121,12852,0
102222,14137,0
102326,14137,0
102425,12852,0
102526,14137,0
102627,23133,0
102727,25704,0
102829,25704,0
102928,12852,0
103029,14137,0
103130,38556,0
103229,324972,0
103333,292474,0
103430,324972,0
103531,361080,0
103633,317750,0
103733,361080,0
103836,23133,0
103939,25704,0
104035,0,0
104138,12852,0
104243,37172,0
104340,39715,0
104441,15422,0
104541,23133,0
104641,14137,0
104748,23133,0
104844,14137,0
104945,34700,0
105045,0,0
105147,12852,0
105246,0,0
105347,57834,0
105447,25704,0
105550,12852,0
105652,25704,0
105752,25704,0
105852,0,0
105952,0,0
106053,12852,0
106153,37172,0
106254,15422,0
106354,23133,0
106455,12852,0
106560,12852,0
106656,28274,0
106756,25704,0
106857,0,0
106960,12852,0
107009,51408,0
107110,23133,0
107210,0,0
107311,28274,0
107412,14137,0
107512,23133,0
107614,32130,0
107712,15422,0
107812,12852,0
107913,25704,0
108017,12852,0
108114,28274,0
108214,23133,0
108315,25704,0
108425,23133,0
108518,16521,0
108618,23133,0
108716,180540,0
108818,23133,0
108922,12852,0
109019,25704,0
109120,0,0
109220,23133,0
109324,12852,0
109421,25704,0
109523,14137,0
109623,0,0
109723,12852,0
109824,15422,0
109925,14137,0
110025,23133,0
110127,23133,0
110229,0,0
110326,50012,0
110427,25704,0
110528,0,0
110629,34700,0
110730,15422,0
110830,25704,0
110932,14137,0
111031,50012,0
111132,23133,0
111232,14137,0
111334,0,0
111433,28274,0
111534,23133,0
111635,12852,0
111735,15422,0
111836,11566,0
111936,42411,0
112036,14137,0
112137,12852,0
112238,12852,0
112339,12852,0
112441,23133,0
112541,12852,0
112642,0,0
112744,0,0
112843,29559,0
112944,0,0
113044,0,0
113146,12852,0
113246,25704,0
113347,14137,0
113448,23133,0
113549,14137,0
113653,12852,0
113751,14137,0
113852,23133,0
113952,0,0
114053,23133,0
114154,12852,0
114255,0,0
114358,12852,0
114456,38919,0
114558,23133,0
114662,11566,0
114760,23133,0
114861,12852,0
114962,0,0
115067,23133,0
115163,14137,0
115264,0,0
115364,12852,0
115465,11566,0
115569,12852,0
115668,13767,0
115769,0,0
115870,12852,0
115971,12852,0
116071,0,0
116175,12852,0
116275,23133,0
116377,12852,0
116477,0,0
116579,23133,0
116681,0,0
116781,14137,0
116882,11566,0
116983,0,0
117084,23133,0
117185,14137,0
117288,23133,0
117387,12852,0
117487,12852,0
117589,12852,0
117692,23133,0
117790,25704,0
117895,12852,0
117991,0,0
118091,11566,0
118192,25704,0
118294,19459,0
118395,12852,0
118496,23133,0
118597,23133,0
118698,12852,0
118800,0,0
118900,13767,0
119001,23133,0
119100,14137,0
119201,23133,0
119303,11566,0
119404,0,0
119454,0,0
119561,11566,0
119655,0,0
119756,0,0
119857,13238,0
119959,0,0
120062,20563,0
120159,0,0
120260,12852,0
120360,14137,0
120461,23133,0
120565,11566,0
120662,0,0
120762,23133,0
120864,47764,0
120969,20563,0
121064,14137,0
121164,12852,0
121266,23133,0
121366,0,0
121474,0,0
121568,12852,0
121669,23133,0
121770,12852,0
121871,12852,0
121977,0,0
122072,25704,0
122173,23133,0
122274,0,0
122376,0,0
122476,0,0
122577,12852,0
122679,25704,0
122780,23133,0
122881,23133,0
122981,12852,0
123081,0,0
123183,11566,0
123284,25704,0
123385,12852,0
123485,0,0
123587,23133,0
123688,12852,0
123789,0,0
123893,0,0
123987,129988,0
124096,0,0
124193,12852,0
124294,12852,0
124395,12852,0
124496,0,0
124598,23133,0
124698,12852,0
124800,0,0
124900,13767,0
125001,12852,0
125102,23133,0
125204,0,0
125304,12852,0
125405,0,0
125506,12852,0
125606,23133,0
125708,12852,0
125808,0,0
125910,0,0
126011,12852,0
126112,0,0
126219,12852,0
126314,12852,0
126414,12852,0
126515,0,0
126619,25704,0
126719,12852,0
126819,0,0
126921,23133,0
127019,28218,0
127122,12852,0
127222,14137,0
127322,12852,0
127423,0,0
127527,0,0
127625,12852,0
127726,0,0
127826,12852,0
127928,23133,0
128032,0,0
128128,12852,0
128229,23133,0
128330,0,0
128431,23133,0
128537,0,0
128632,25704,0
128735,12852,0
128834,12852,0
128937,0,0
129035,12852,0
129136,11566,0
129237,23133,0
129337,0,0
129442,12852,0
129538,14137,0
129638,23133,0
129690,0,0
129794,0,0
129890,42328,0
129992,12852,0
130094,12852,0
130194,12852,0
130295,0,0
130395,12852,0
130496,0,0
130598,23133,0
130700,0,0
130801,12852,0
130902,11566,0
131004,0,0
131105,23133,0
131205,0,0
131306,13767,0
131408,12852,0
131508,24781,0
131610,11566,0
131711,13767,0
131812,0,0
131912,25704,0
132012,12852,0
132114,14137,0
132214,12852,0
132315,11566,0
132416,0,0
132517,12852,0
132618,11566,0
132719,14709,0
132819,17244,0
132921,11566,0
133021,15144,0
133123,13767,0
133225,12852,0
133324,12852,0
133424,12852,0
133525,14137,0
133625,0,0
133726,25704,0
133827,12852,0
133928,0,0
134029,12852,0
134129,23133,0
134230,14137,0
134330,12852,0
134431,12852,0
134531,12852,0
134632,12852,0
134733,12852,0
134834,23133,0
134935,12852,0
135035,0,0
135136,12852,0
135237,23133,0
135337,0,0
135436,17690,0
135538,25704,0
135638,12852,0
135739,0,0
135840,23133,0
135941,0,0
136042,12852,0
136142,14137,0
136242,12852,0
136344,12852,0
136444,12852,0
136545,12852,0
136646,14137,0
136748,23133,0
136848,12852,0
136949,12852,0
137049,0,0
137150,12852,0
137252,12852,0
137352,14709,0
137453,0,0
137553,12852,0
137655,23133,0
137755,0,0
137856,12852,0
137958,23133,0
138059,12852,0
138156,36108,0
138260,0,0
138360,12852,0
138461,14137,0
138565,23133,0
138662,324972,0
138761,252756,0
138861,361080,0
138962,361080,0
139062,252756,0
139162,324972,0
139275,72216,0
139365,278031,0
139465,299696,0
139565,361080,0
139666,361080,0
139766,299696,0
139867,361080,0
139967,361080,0
140068,288864,0
140169,361080,0
140269,64994,0
140372,14137,0
140473,180540,0
140575,328582,0
140626,361080,0
140727,299696,0
140876,361080,0
140977,361080,0
141079,133599,0
141128,361080,0
141228,361080,0
141336,361080,0
141435,288864,0
141555,361080,0
141639,361080,0
141740,361080,0
141842,324972,0
141946,259977,0
142046,361080,0
142145,361080,0
142267,102816,0
142347,317750,0
142450,292474,0
142552,324972,0
142654,288864,0
142753,227480,0
142862,14137,0
142956,215898,0
143057,288864,0
143161,252756,0
143261,361080,0
143360,324972,0
143464,97298,0
143566,317750,0
143679,216648,0
143764,361080,0
143866,324972,0
143968,361080,0
144067,252756,0
144168,324972,0
144266,238312,0
144378,328582,0
144474,324972,0
144573,238312,0
144674,144432,0
144774,252756,0
144879,324972,0
144990,361080,0
145081,166892,0
145181,136584,0
145281,317750,0
145383,361080,0
145482,361080,0
145582,328582,0
145684,361080,0
145786,234548,0
145889,0,0
145989,216648,0
146094,324972,0
146204,361080,0
146298,328582,0
146347,270810,0
146448,361080,0
146550,235808,0
146650,324972,0
146751,361080,0
146852,361080,0
146952,361080,0
147052,227480,0
147154,324972,0
147255,361080,0
147356,361080,0
147454,238312,0
147556,292474,0
147656,361080,0
147755,361080,0
147857,361080,0
147960,288864,0
148067,324972,0
148163,198594,0
148262,361080,0
148372,324972,0
148484,328582,0
148564,361080,0
148666,252756,0
148765,317750,0
148866,238312,0
148966,361080,0
149071,361080,0
149172,361080,0
149280,324972,0
149372,361080,0
149474,324972,0
149575,361080,0
149676,125435,0
149775,361080,0
149876,259977,0
149981,361080,0
150081,227480,0
150180,238312,0
150290,47031,0
150386,238312,0
150484,270810,0
150615,299696,0
150722,361080,0
150825,34700,0
150922,278031,0
151024,270810,0
151122,270810,0
151228,28274,0
151324,198594,0
151426,361080,0
151527,324972,0
151627,361080,0
151733,361080,0
151830,317750,0
151965,303307,0
152038,361080,0
152137,194983,0
152238,259977,0
152340,278031,0
152441,324972,0
152541,361080,0
152642,155677,0
152743,324972,0
152843,252756,0
152905,306918,0
153008,361080,0
153103,259977,0
153204,16180,0
153307,101176,0
153405,317750,0
153506,238312,0
153607,324972,0
153707,361080,0
153812,252756,0
153912,324972,0
154010,227480,0
154112,317750,0
154212,324972,0
154314,180540,0
154415,252756,0
154517,317750,0
154617,317750,0
154717,361080,0
154818,198594,0
154920,32130,0
155021,14709,0
155122,0,0
155237,314139,0
155322,361080,0
155424,278031,0
155523,361080,0
155623,361080,0
155724,288864,0
155827,361080,0
155926,108324,0
156033,98766,0
156131,314139,0
156231,324972,0
156331,324972,0
156432,361080,0
156536,55070,0
156633,55074,0
156733,361080,0
156833,299696,0
156934,361080,0
157034,314139,0
157135,324972,0
157238,11566,0
157341,216648,0
157444,292474,0
157548,223869,0
157644,361080,0
157745,361080,0
157848,180540,0
157948,274420,0
158076,278031,0
158146,361080,0
158246,162486,0
158354,89136,0
158453,361080,0
158552,288864,0
158651,299696,0
158752,223869,0
158852,144432,0
158951,361080,0
159053,324972,0
159153,238312,0
159261,23133,0
159357,58379,0
159457,278031,0
159559,361080,0
159663,270810,0
159759,361080,0
159860,361080,0
159961,317750,0
160062,252756,0
160162,361080,0
160262,361080,0
160363,361080,0
160463,361080,0
160565,129988,0
160664,361080,0
160765,198594,0
160864,223869,0
160964,324972,0
161073,23133,0
161171,34700,0
161272,160745,0
161371,361080,0
161489,328582,0
161574,361080,0
161675,361080,0
161792,116757,0
161886,324972,0
161998,216648,0
162083,361080,0
162179,119156,0
162285,198594,0
162380,259977,0
162482,361080,0
162582,361080,0
162685,38556,0
162787,0,0
162886,14137,0
162986,23133,0
163088,0,0
163189,12852,0
163290,14137,0
163390,23133,0
163490,38556,0
163592,12852,0
163693,34700,0
163796,12852,0
163897,28274,0
164000,0,0
164097,25704,0
164197,0,0
164298,32130,0
164404,12852,0
164500,29418,0
164600,0,0
164700,12852,0
164804,14709,0
164903,12852,0
165003,31354,0
165104,12852,0
165204,25704,0
165307,12852,0
165405,0,0
165506,14137,0
165607,23133,0
165706,14709,0
165809,12852,0
165908,16180,0
166017,25704,0
166109,42411,0
166160,0,0
166262,42411,0
166362,28274,0
166465,12852,0
166564,14137,0
166664,0,0
166766,14137,0
166866,12852,0
166970,23133,0
167067,34700,0
167168,12852,0
167268,12852,0
167369,28274,0
167467,0,0
167571,0,0
167671,25704,0
167773,12852,0
167873,34700,0
167973,0,0
168077,20563,0
168176,25704,0
168276,32130,0
168377,14137,0
168477,23133,0
168580,12852,0
168680,14137,0
168779,0,0
168881,12852,0
168982,11566,0
169082,15422,0
169183,11566,0
169283,14137,0
169383,14137,0
169490,20563,0
169582,90270,0
169686,23133,0
169788,0,0
169891,38556,0
169989,12852,0
170090,0,0
170191,23133,0
170291,23133,0
170392,14137,0
170494,11566,0
170594,28274,0
170695,0,0
170796,25704,0
170895,0,0
170998,23133,0
171098,23133,0
171198,23133,0
171299,12852,0
171401,14137,0
171503,14137,0
171603,12852,0
171704,14137,0
171805,12852,0
171905,28274,0
172008,23133,0
172107,0,0
172207,14137,0
172308,12852,0
172409,0,0
172510,11566,0
172610,25704,0
172712,14137,0
172813,12852,0
172914,14137,0
173016,0,0
173119,12852,0
173214,25704,0
173316,25704,0
173416,25704,0
173517,25704,0
173622,11566,0
173719,30288,0
173819,12852,0
173920,34700,0
174021,12852,0
174123,0,0
174222,14137,0
174322,12852,0
174424,12852,0
174524,14137,0
174624,12852,0
174724,25704,0
174825,34700,0
174927,0,0
175026,25704,0
175127,25704,0
175228,0,0
175329,23133,0
175431,0,0
175531,23133,0
175632,28274,0
175732,12852,0
175834,38556,0
175940,23133,0
176038,15144,0
176138,0,0
176236,23133,0
176338,34700,0
176438,0,0
176541,11566,0
176642,28274,0
176737,39718,0
176840,25704,0
176942,25704,0
177045,12852,0
177144,0,0
177245,25704,0
177345,0,0
177447,23133,0
177549,23133,0
177648,14137,0
177748,0,0
177850,11566,0
