Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35066,12852,0
35166,12852,0
35268,12852,0
35369,14709,0
35469,16180,0
35572,23133,0
35669,14137,0
35770,24781,0
35870,0,0
35972,12852,0
36073,25704,0
36173,12852,0
36274,12852,0
36375,23133,0
36474,0,0
36575,12852,0
36684,0,0
36775,0,0
36877,12852,0
36978,0,0
37078,29418,0
37179,32130,0
37279,0,0
37381,25704,0
37480,25704,0
37582,14137,0
37681,12852,0
37783,14137,0
37883,12852,0
37984,0,0
38084,13767,0
38194,23133,0
38285,79607,27814
38386,14137,0
38486,23133,0
38587,14137,0
38688,0,0
38788,23133,0
38889,14137,0
38989,25704,0
39090,12852,0
39190,15422,0
39290,12852,0
39391,0,0
39491,14137,0
39592,23133,0
39694,12852,0
39795,12852,0
39896,12852,0
39997,15144,0
40097,23133,0
40196,0,0
40297,48541,0
40398,12852,0
40502,14137,0
40601,34700,0
40702,14709,0
40753,25704,0
40852,14137,0
40951,25704,0
41053,12852,0
41153,12852,0
41255,12852,0
41354,14137,0
41454,0,0
41556,23133,0
41652,36108,0
41756,0,0
41858,32130,0
41959,15144,0
42054,180540,128747
42161,0,0
42260,25704,0
42360,14137,0
42460,23133,0
42561,12852,0
42662,12852,0
42762,14709,0
42862,0,0
42962,35381,0
43060,180540,128747
43164,11566,0
43265,0,0
43365,23133,0
43466,0,0
43566,13767,0
43669,23133,0
43768,12852,0
43869,25704,0
43968,25704,0
44068,25704,0
44178,29559,0
44271,31354,0
44371,12852,0
44472,0,0
44574,14137,0
44673,12852,0
44775,15677,0
44873,0,0
44974,12852,0
45075,25704,0
45173,36108,0
45276,31843,0
45378,14137,0
45478,25704,0
45577,14137,0
45677,14137,0
45778,12852,0
45879,0,0
45979,25704,0
46079,23133,0
46181,0,0
46280,15144,0
46383,12852,0
46482,0,0
46583,23133,0
46685,12852,0
46785,13767,0
46887,12852,0
46987,0,0
47088,12852,0
47189,0,0
47288,34700,0
47389,14137,0
47489,12852,0
47590,32130,0
47693,0,0
47793,13767,0
47893,25704,0
47993,0,0
48093,14137,0
48200,11566,0
48294,25704,0
48394,12852,0
48499,12852,0
48592,0,0
48697,12852,0
48795,25704,0
48896,14137,0
48997,25704,0
49100,0,0
49199,12852,0
49299,14137,0
49400,23133,0
49499,14137,0
49602,25704,0
49701,12852,0
49801,0,0
49902,12852,0
50003,12852,0
50104,12852,0
50204,12852,0
50306,23133,0
50407,0,0
50508,12852,0
50606,15144,0
50708,12852,0
50808,14709,0
50907,14137,0
51008,24781,0
51109,12852,0
51211,14137,0
51310,34700,0
51411,12852,0
51512,25704,0
51611,12852,0
51712,12852,0
51812,13767,0
51913,0,0
52014,12852,0
52114,25704,0
52216,23133,0
52315,0,0
52416,14709,0
52517,12852,0
52618,12852,0
52718,12852,0
52820,0,0
52923,12852,0
53022,27535,0
53121,14137,0
53222,23133,0
53323,0,0
53424,23133,0
53524,0,0
53627,12852,0
53725,0,0
53826,25704,0
53927,26476,0
54029,0,0
54129,14137,0
54229,23133,0
54330,25704,0
54431,0,0
54534,12852,0
54632,0,0
54733,23133,0
54832,14137,0
54932,25704,0
55033,23133,0
55135,0,0
55231,0,0
55335,23133,0
55436,0,0
55535,27535,0
55640,12852,0
55736,42411,0
55837,23133,0
55939,0,0
56040,23133,0
56140,0,0
56241,25704,0
56340,0,0
56442,14137,0
56540,12852,0
56641,14137,0
56742,25704,0
56842,23133,0
56943,25704,0
57044,0,0
57144,13767,0
57245,13767,0
57347,12852,0
57449,12852,0
57548,14137,0
57649,12852,0
57749,23133,0
57851,14137,0
57952,0,0
58051,14709,0
58152,0,0
58253,12852,0
58354,12852,0
58454,14137,0
58555,12852,0
58655,14709,0
58761,12852,0
58853,108324,56531
58957,0,0
59062,14137,0
59158,12852,0
59259,14137,0
59316,20563,0
59411,14137,0
59511,0,0
59611,12852,0
59713,14137,0
59812,23133,0
59913,0,0
60013,0,0
60114,23133,0
60214,0,0
60316,12852,0
60418,12852,0
60517,14709,0
60617,0,0
60717,34700,0
60819,0,0
60918,25704,0
61020,12852,0
61120,25704,0
61221,0,0
61327,23133,0
61423,0,0
61524,0,0
61625,12852,0
61728,0,0
61830,23133,0
61928,12852,0
62029,12852,0
62129,12852,0
62230,23133,0
62339,51408,0
62432,0,0
62533,14137,0
62633,25704,0
62735,12852,0
62837,14137,0
62937,24781,0
63038,14137,0
63138,12852,0
63238,58379,6586
63340,23133,0
63440,12852,0
63539,25704,0
63640,0,0
63741,0,0
63843,20563,0
63946,0,0
64046,12852,0
64146,14137,0
64247,12852,0
64350,0,0
64458,23133,0
64552,0,0
64653,32130,0
64753,0,0
64855,12852,0
64963,0,0
65055,14137,0
65155,14137,0
65256,12852,0
65357,23133,0
65457,0,0
65563,0,0
65659,25704,0
65756,72216,20423
65859,12852,0
65959,14137,0
66061,23133,0
66160,14137,0
66263,23133,0
66363,0,0
66464,27535,0
66566,12852,0
66665,55013,3220
66766,25704,0
66865,32130,0
66968,11566,0
67067,38556,0
67167,25704,0
67268,23133,0
67371,14137,0
67470,12852,0
67572,25704,0
67672,14137,0
67774,25704,0
67878,12852,0
67973,25704,0
68073,0,0
68174,12852,0
68275,12390,0
68378,0,0
68475,0,0
68576,42328,0
68676,0,0
68777,23133,0
68877,0,0
68979,25704,0
69079,12852,0
69180,34700,0
69281,14137,0
69380,44226,0
69481,0,0
69582,28274,0
69682,25704,0
69783,0,0
69884,13767,0
69985,25704,0
70086,25704,0
70187,12852,0
70288,12852,0
70387,14137,0
70488,23133,0
70589,13767,0
70690,14137,0
70792,0,0
70891,12852,0
70991,12852,0
71092,23133,0
71192,0,0
71292,12852,0
71394,12852,0
71493,29418,0
71594,0,0
71696,14137,0
71797,12852,0
71896,14137,0
71996,14137,0
72097,23133,0
72198,0,0
72298,23133,0
72399,12852,0
72501,0,0
72602,27535,0
72702,14137,0
72804,14137,0
72901,64994,13201
73005,12852,0
73104,34700,0
73207,0,0
73307,0,0
73407,0,0
73510,23133,0
73610,0,0
73710,25704,0
73812,12852,0
73912,12852,0
74013,25704,0
74112,14137,0
74216,23133,0
74315,14137,0
74415,23133,0
74515,0,0
74617,25704,0
74717,14709,0
74818,28218,0
74919,14137,0
75020,23133,0
75120,0,0
75221,23133,0
75322,14137,0
75422,13767,0
75522,14137,0
75623,23133,0
75723,14137,0
75825,12852,0
75925,14709,0
76026,14137,0
76127,12852,0
76228,11566,0
76343,0,0
76428,19459,0
76527,0,0
76628,14137,0
76729,14137,0
76830,23133,0
76944,29418,0
77031,66089,14296
77132,0,0
77233,13767,0
77333,12852,0
77435,11566,0
77534,13767,0
77635,14137,0
77736,12852,0
77840,12852,0
77889,0,0
77988,14709,0
78089,0,0
78193,23133,0
78291,14137,0
78391,14709,0
78493,23133,0
78593,12852,0
78695,25704,0
78794,14709,0
78896,12852,0
78996,0,0
79095,0,0
79197,0,0
79300,23133,0
79399,16180,0
79500,34700,0
79601,12852,0
79703,14137,0
79800,36108,0
79902,0,0
80002,25704,0
80103,25704,0
80207,14137,0
80304,252756,200963
80408,361080,309287
80504,361080,309287
80604,361080,309287
80705,259977,208184
80813,12852,0
80909,12852,0
81010,0,0
81115,0,0
81214,12852,0
81314,24781,0
81415,0,0
81515,34700,0
81618,12852,0
81719,0,0
81820,23133,0
81919,0,0
82020,12852,0
82122,0,0
82221,23133,0
82322,12852,0
82423,12852,0
82523,12852,0
82625,12852,0
82725,12852,0
82826,0,0
82927,12852,0
83028,12852,0
83135,11566,0
83236,12852,0
83326,0,0
83429,23133,0
83530,12852,0
83632,12852,0
83733,12852,0
83835,0,0
83941,61954,10161
84051,361080,309287
84135,151653,99860
84239,23133,0
84340,0,0
84441,23133,0
84542,0,0
84648,0,0
84743,14137,0
84844,0,0
84944,0,0
85045,12852,0
85147,10281,0
85244,158875,107082
85347,12852,0
85447,0,0
85548,32130,0
85651,0,0
85750,0,0
85850,0,0
85952,11566,0
86051,0,0
86157,0,0
86253,25704,0
86354,12852,0
86455,0,0
86558,0,0
86660,24781,0
86754,39718,0
86857,23133,0
86958,0,0
87061,23133,0
87161,0,0
87262,25704,0
87361,0,0
87461,23133,0
87562,12852,0
87661,324972,273179
87761,314139,262346
87864,0,0
87966,23133,0
88067,16180,0
88167,12852,0
88268,25704,0
88369,0,0
88476,211094,159301
88569,361080,309287
88670,361080,309287
88770,361080,309287
88871,227480,175687
88970,119156,67363
89075,12852,0
89176,25704,0
89278,34700,0
89378,23133,0
89483,25704,0
89576,72216,20423
89681,23133,0
89784,12852,0
89882,25704,0
89983,14137,0
90083,23133,0
90183,14137,0
90283,0,0
90384,11566,0
90485,0,0
90587,23133,0
90702,30288,0
90797,361080,309287
90889,361080,309287
90990,361080,309287
91091,50994,0
91194,12852,0
91296,14137,0
91397,0,0
91501,12852,0
91548,32130,0
91653,23133,0
91750,12852,0
91850,0,0
91952,23133,0
92052,25704,0
92161,11566,0
92254,31354,0
92355,0,0
92456,12852,0
92556,12852,0
92653,36108,0
92757,0,0
92857,23133,0
92957,0,0
93057,0,0
93159,0,0
93255,97491,45698
93358,0,0
93459,23133,0
93559,12852,0
93660,12852,0
93761,0,0
93863,26476,0
93964,12852,0
94063,12852,0
94166,0,0
94277,79232,27439
94375,288864,237071
94467,14137,0
94570,25704,0
94671,12852,0
94771,0,0
94872,0,0
94972,23133,0
95076,0,0
95173,25704,0
95273,0,0
95374,0,0
95474,25704,0
95577,12852,0
95676,34700,0
95777,12852,0
95877,12852,0
95978,0,0
96083,12852,0
96179,13767,0
96280,12852,0
96381,0,0
96483,12852,0
96582,0,0
96682,12852,0
96782,14137,0
96883,23133,0
96983,12852,0
97083,0,0
97184,11566,0
97285,13767,0
97388,13767,0
97488,0,0
97589,23133,0
97690,0,0
97790,12852,0
97890,0,0
97992,0,0
98095,12852,0
98194,0,0
98295,11566,0
98398,0,0
98500,0,0
98599,12852,0
98701,25704,0
98800,12852,0
98904,0,0
99003,23133,0
99104,11566,0
99203,14137,0
99301,0,0
99406,23133,0
99507,0,0
99606,45011,0
99707,12852,0
99808,12852,0
99908,0,0
100009,25704,0
100109,23133,0
100210,12852,0
100316,29418,0
100412,28274,0
100512,11566,0
100616,0,0
100715,12852,0
100822,0,0
100917,14137,0
101019,23133,0
101121,0,0
101224,0,0
101321,0,0
101421,12852,0
101522,0,0
101623,23133,0
101727,0,0
101824,25704,0
101924,0,0
102025,0,0
102126,12852,0
102231,0,0
102327,0,0
102428,23133,0
102529,12852,0
102629,12852,0
102731,0,0
102829,14137,0
102930,12852,0
103030,12852,0
103132,12852,0
103232,0,0
103333,12852,0
103434,0,0
103534,11566,0
103642,11566,0
103733,108324,56531
103836,14137,0
103937,23133,0
104037,12852,0
104140,12852,0
104239,0,0
104341,23133,0
104442,0,0
104542,13767,0
104645,14137,0
104744,23133,0
104844,14137,0
104945,12852,0
105044,12852,0
105147,11566,0
105247,25704,0
105347,14137,0
105448,23133,0
105549,25704,0
105651,23133,0
105751,15422,0
105851,34700,0
105952,12852,0
106053,14137,0
106155,14137,0
106254,28274,0
106354,23133,0
106454,12852,0
106555,11566,0
106655,14137,0
106756,36773,0
106856,12852,0
106958,14137,0
107060,11566,0
107160,0,0
107290,38556,0
107360,24766,0
107462,12852,0
107563,0,0
107669,0,0
107763,0,0
107863,23133,0
107964,12852,0
108065,23133,0
108167,14137,0
108267,12852,0
108367,25704,0
108468,14137,0
108568,23133,0
108674,12852,0
108770,14137,0
108870,23133,0
108969,0,0
109070,36773,0
109173,0,0
109273,13767,0
109374,12852,0
109474,12852,0
109576,25704,0
109677,25704,0
109728,0,0
109827,25704,0
109930,0,0
110028,25704,0
110131,32130,0
110230,14137,0
110330,12852,0
110430,0,0
110533,23133,0
110644,34700,0
110730,158875,107082
110832,0,0
110933,12852,0
111034,11566,0
111136,14137,0
111235,12852,0
111335,25704,0
111436,25704,0
111537,23133,0
111638,0,0
111738,23133,0
111837,14137,0
111938,13767,0
112039,14137,0
112142,12852,0
112241,16180,0
112340,12852,0
112440,14137,0
112541,12852,0
112644,12852,0
112743,12852,0
112845,0,0
112946,11566,0
113047,15677,0
113149,0,0
113249,23133,0
113348,0,0
113447,12852,0
113548,0,0
113650,0,0
113751,23133,0
113852,14137,0
113953,12852,0
114053,14137,0
114153,23133,0
114259,14137,0
114355,145396,93603
114451,70303,18510
114554,12852,0
114658,32130,0
114756,25704,0
114857,12852,0
114956,0,0
115057,12852,0
115158,0,0
115260,23133,0
115359,0,0
115460,25704,0
115561,12852,0
115662,13767,0
115764,0,0
115862,15144,0
115963,23133,0
116064,14137,0
116164,0,0
116265,12852,0
116370,12852,0
116465,29418,0
116567,12852,0
116668,14137,0
116768,23133,0
116869,14137,0
116969,12852,0
117070,25704,0
117171,14709,0
117272,28274,0
117374,23133,0
117473,0,0
117573,25704,0
117673,24781,0
117781,14137,0
117871,144432,92639
117975,0,0
118078,12852,0
118176,12852,0
118278,12852,0
118379,14137,0
118482,12852,0
118580,20563,0
118680,0,0
118781,12852,0
118882,13767,0
118987,0,0
119083,14137,0
119184,23133,0
119284,25704,0
119385,0,0
119493,23133,0
119586,0,0
119686,20563,0
119787,0,0
119889,0,0
119995,10281,0
120091,14137,0
120190,25704,0
120291,0,0
120391,14709,0
120492,0,0
120594,25704,0
120694,15144,0
120796,34700,0
120898,15422,0
120996,34700,0
121095,15144,0
121196,23133,0
121299,12852,0
121396,88453,36660
121497,0,0
121598,14137,0
121703,12852,0
121799,0,0
121900,32130,0
122000,0,0
122103,12852,0
122205,12852,0
122304,25704,0
122405,12852,0
122503,23133,0
122604,0,0
122704,0,0
122816,12852,0
122906,45433,0
123006,12852,0
123107,0,0
123208,23133,0
123309,12852,0
123412,0,0
123511,12852,0
123614,0,0
123717,0,0
123813,12852,0
123916,12852,0
124018,0,0
124120,0,0
124219,11566,0
124328,11566,0
124422,16180,0
124523,12852,0
124623,14137,0
124724,14709,0
124827,0,0
124873,151653,99860
124978,0,0
125077,23133,0
125177,12852,0
125279,0,0
125380,0,0
125480,23133,0
125586,12852,0
125680,0,0
125781,12852,0
125882,12852,0
125983,12852,0
126085,14137,0
126184,26476,0
126284,12852,0
126385,14137,0
126488,12852,0
126588,12852,0
126688,11566,0
126790,0,0
126890,12852,0
126990,0,0
127091,25704,0
127193,0,0
127293,12852,0
127393,12852,0
127494,0,0
127594,12852,0
127696,12852,0
127797,14137,0
127897,13767,0
127996,0,0
128098,23133,0
128199,12852,0
128299,13767,0
128400,14137,0
128500,25704,0
128600,12852,0
128701,12852,0
128802,14137,0
128902,12852,0
129003,11566,0
129104,0,0
129205,23133,0
129305,14137,0
129405,23133,0
129505,0,0
129606,23133,0
129707,12852,0
129806,34700,0
129906,0,0
130007,12852,0
130108,0,0
130213,23133,0
130309,14137,0
130410,23133,0
130510,0,0
130610,13767,0
130713,0,0
130811,25704,0
130912,12852,0
131014,12852,0
131113,0,0
131215,32130,0
131314,0,0
131415,15677,0
131515,15144,0
131616,12852,0
131718,12852,0
131819,0,0
131918,35381,0
132018,23133,0
132120,0,0
132226,23133,0
132320,30288,0
132421,12852,0
132521,23133,0
132623,14137,0
132723,12852,0
132824,28274,0
132924,23133,0
133024,14137,0
133131,12852,0
133225,29418,0
133327,25704,0
133427,0,0
133528,0,0
133629,0,0
133729,12852,0
133830,25704,0
133931,0,0
134032,25704,0
134136,0,0
134233,38556,0
134333,12852,0
134435,28274,0
134534,12852,0
134638,23133,0
134736,28274,0
134837,25704,0
134939,15422,0
135042,12852,0
135140,25704,0
135242,12852,0
135337,72216,20423
135441,25704,0
135542,15422,0
135642,14137,0
135743,25704,0
135844,25704,0
135945,0,0
136048,23133,0
136147,0,0
136248,12852,0
136347,12852,0
136448,12852,0
136555,0,0
136651,25704,0
136751,12852,0
136852,0,0
136953,12852,0
137053,0,0
137155,0,0
137257,23133,0
137357,24781,0
137457,0,0
137557,11566,0
137658,0,0
137762,23133,0
137860,12852,0
137962,0,0
138063,25704,0
138166,12852,0
138274,12852,0
138317,55070,3277
138420,0,0
138517,0,0
138617,25704,0
138718,23133,0
138816,0,0
138920,12852,0
139020,25704,0
139120,14137,0
139221,12852,0
139320,14137,0
139420,162486,110693
139529,324972,273179
139625,361080,309287
139725,317750,265957
139825,79437,27644
139934,23133,0
140031,12852,0
140131,12852,0
140232,0,0
140333,12852,0
140439,0,0
140534,37172,0
140637,12852,0
140736,0,0
140841,11566,0
140937,0,0
141038,12852,0
141138,12852,0
141239,12852,0
141345,11566,0
141447,14137,0
141544,324972,273179
141639,324972,273179
141746,0,0
141844,25704,0
141944,12852,0
142046,12852,0
142145,25704,0
142250,32130,0
142343,119156,67363
142453,11566,0
142546,317750,265957
142644,324972,273179
142748,12852,0
142855,11566,0
142951,14137,0
143052,23133,0
143153,12852,0
143254,0,0
143354,12852,0
143455,0,0
143556,25704,0
143658,11566,0
143761,14137,0
143858,13767,0
143959,12852,0
144063,58379,6586
144157,361080,309287
144258,361080,309287
144360,56548,4755
144458,72216,20423
144562,23133,0
144669,0,0
144765,14709,0
144867,23133,0
144968,0,0
145069,12852,0
145171,23133,0
145271,12852,0
145372,23133,0
145473,0,0
145574,23133,0
145676,0,0
145781,27535,0
145872,72216,20423
145976,0,0
146077,23133,0
146182,0,0
146280,25704,0
146381,12852,0
146482,25704,0
146580,12852,0
146682,12852,0
146780,288864,237071
146880,324972,273179
146983,23133,0
147084,0,0
147185,13238,0
147290,25704,0
147388,361080,309287
147486,361080,309287
147587,361080,309287
147687,292474,240681
147792,14137,0
147892,14137,0
147993,12852,0
148093,0,0
148199,12852,0
148297,25704,0
148398,14137,0
148499,25704,0
148599,34700,0
148700,0,0
148799,12852,0
148900,11566,0
149001,12852,0
149103,0,0
149210,0,0
149301,79437,27644
149404,23133,0
149504,0,0
149556,25704,0
149656,25704,0
149757,0,0
149858,13767,0
149959,0,0
150059,12852,0
150160,24781,0
150261,0,0
150362,0,0
150463,12852,0
150564,12852,0
150665,12852,0
150768,11566,0
150871,0,0
150970,23133,0
151071,12852,0
151172,25704,0
151272,12852,0
151374,23133,0
151473,0,0
151575,12852,0
151674,14137,0
151775,37472,0
151875,12390,0
151977,12852,0
152078,0,0
152181,23133,0
152280,0,0
152381,14709,0
152481,12852,0
152583,12852,0
152682,13767,0
152780,39718,0
152883,25704,0
152983,13767,0
153087,139077,87284
153182,259977,208184
153282,198594,146801
153386,23133,0
153486,12852,0
153587,0,0
153687,13767,0
153788,0,0
153891,12852,0
153990,14137,0
154091,23133,0
154191,14137,0
154293,11566,0
154394,12852,0
154494,14709,0
154596,0,0
154695,63686,11893
154796,12852,0
154897,0,0
154998,13767,0
155100,12852,0
155200,12852,0
155313,42411,0
155404,361080,309287
155502,69400,17607
155603,0,0
155703,23133,0
155807,0,0
155907,23133,0
156008,12852,0
156108,12852,0
156211,12852,0
156311,27535,0
156411,12852,0
156512,12852,0
156613,12852,0
156715,0,0
156816,20563,0
156918,12852,0
157018,12852,0
157120,0,0
157221,0,0
157322,0,0
157423,14137,0
157526,12852,0
157624,14137,0
157724,25704,0
157826,32130,0
157926,0,0
158030,23133,0
158125,43329,0
158228,23133,0
158328,0,0
158430,20563,0
158532,0,0
158632,0,0
158734,23133,0
158835,0,0
158938,11566,0
159037,29418,0
159139,12852,0
159238,13767,0
159340,12852,0
159443,12852,0
159541,14137,0
159647,0,0
159739,39718,0
159844,23133,0
159945,12852,0
160046,0,0
160145,23133,0
160246,12852,0
160347,15422,0
160447,25704,0
160553,0,0
160649,38556,0
160749,0,0
160850,11566,0
160952,12852,0
161053,0,0
161154,0,0
161255,11566,0
161304,0,0
161405,0,0
161506,0,0
161608,11566,0
161708,0,0
161814,20563,0
161910,12852,0
162010,0,0
162111,0,0
162212,0,0
162314,11566,0
162415,0,0
162523,11566,0
162616,0,0
162718,11566,0
162819,0,0
162920,13238,0
163023,0,0
163123,12852,0
163223,18337,0
163324,12852,0
163424,14137,0
163525,12852,0
163626,23133,0
163728,0,0
163829,22028,0
163931,0,0
164033,0,0
164134,23133,0
164234,0,0
164335,23133,0
164436,12852,0
164538,12852,0
164639,0,0
164740,23133,0
164841,0,0
164942,20563,0
165044,0,0
165145,23133,0
165246,12852,0
165346,14137,0
165447,28274,0
165547,25704,0
165649,12852,0
165750,12852,0
165851,14137,0
165951,12852,0
166052,12852,0
166152,0,0
166254,23133,0
166352,0,0
166453,14709,0
166558,12852,0
166657,14137,0
166753,36108,0
166855,18736,0
166957,12852,0
167057,12852,0
167157,25704,0
167260,0,0
167360,25704,0
167460,14137,0
167561,14137,0
167661,12852,0
167764,25704,0
167863,0,0
167963,25704,0
168063,34700,0
168163,0,0
168265,0,0
168365,31354,0
168466,12852,0
168566,12852,0
168669,0,0
168769,12852,0
168872,12852,0
168971,13767,0
169072,14137,0
169172,25704,0
169273,0,0
169374,25704,0
169473,12852,0
169574,25704,0
169674,13767,0
169777,0,0
169878,20563,0
169976,0,0
170078,12852,0
170179,25704,0
170281,23133,0
170376,0,0
170479,12852,0
170580,0,0
170682,14709,0
170782,12852,0
170885,0,0
170985,12852,0
171095,12852,0
171188,14137,0
171288,12852,0
171388,12852,0
171490,12852,0
171597,0,0
171693,14137,0
171793,0,0
171893,12852,0
171994,11566,0
172096,12852,0
172195,0,0
172297,14137,0
172398,12852,0
172498,25704,0
172607,0,0
172651,62708,10915
172755,0,0
172853,0,0
172959,20563,0
173054,14137,0
173155,23133,0
173255,0,0
173356,12852,0
173458,12852,0
173556,14137,0
173657,34700,0
173759,0,0
173857,79607,27814
173963,0,0
174059,14137,0
174160,0,0
174261,13767,0
174362,0,0
174467,12852,0
174564,0,0
174664,23133,0
174767,0,0
174868,23133,0
174974,0,0
175070,16180,0
175170,12852,0
175272,34700,0
175377,0,0
175472,361080,309287
175574,11566,0
175675,0,0
175777,0,0
175880,12852,0
175976,28218,0
176078,0,0
176179,11566,0
176279,15677,0
176382,12852,0
176481,13767,0
176581,0,0
176681,12852,0
176782,0,0
176882,12852,0
176984,12852,0
177085,0,0
177190,23133,0
177286,38556,0
177387,0,0
177488,0,0
177590,25704,0
177687,24781,0
177788,14137,0
177889,0,0
177989,32130,0
178092,0,0
178192,29418,0
178292,12852,0
178393,12852,0
178493,14137,0
178595,23133,0
178694,12852,0
178795,25704,0
