Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
55705,34700,0
55805,0,0
55911,23133,0
56006,32360,0
56108,12852,0
56209,25704,0
56309,17690,0
56411,23133,0
56507,0,0
56612,12852,0
56713,12852,0
56814,12852,0
56914,15677,0
57021,0,0
57116,20905,0
57218,0,0
57319,0,0
57422,11566,0
57527,12852,0
57619,0,0
57724,18337,0
57821,139536,0
57924,0,0
58025,34700,0
58134,12852,0
58223,139536,0
58328,12852,0
58429,0,0
58528,31843,0
58630,0,0
58726,170924,0
58831,0,0
58932,12852,0
59032,34700,0
59132,14137,0
59232,16180,0
59332,0,0
59436,12852,0
59535,25704,0
59636,14137,0
59737,14137,0
59841,25704,0
59941,25704,0
60036,28274,0
60138,0,0
60239,23133,0
60340,14137,0
60440,12852,0
60541,0,0
60642,23133,0
60742,12852,0
60850,23133,0
60944,0,0
61044,34419,0
61145,14137,0
61247,23133,0
61346,0,0
61399,0,0
61497,11566,0
61598,12852,0
61697,25704,0
61798,12852,0
61899,0,0
62000,0,0
62096,188373,0
62196,188373,0
62303,20563,0
62405,14137,0
62510,12852,0
62602,41811,0
62700,76744,0
62804,23133,0
62909,14137,0
63006,25704,0
63106,23133,0
63206,14137,0
63310,25704,0
63419,25704,0
63505,0,0
63609,23133,0
63711,23133,0
63813,14137,0
63912,37172,0
64013,27535,0
64114,14137,0
64218,12852,0
64313,25704,0
64414,23133,0
64515,25704,0
64620,25704,0
64715,29418,0
64816,25704,0
64918,12852,0
65020,15677,0
65118,25704,0
65219,16521,0
65320,12852,0
65422,12852,0
65521,25704,0
65617,69768,0
65722,25704,0
65819,76744,0
65924,12852,0
66021,14137,0
66122,28218,0
66223,14137,0
66321,153489,0
66424,12852,0
66525,25704,0
66625,31843,0
66725,14137,0
66827,12852,0
66932,12852,0
67027,27535,0
67128,28274,0
67229,0,0
67330,12852,0
67426,69768,0
67532,11566,0
67627,76744,0
67731,0,0
67834,12852,0
67933,23133,0
68034,15422,0
68135,36675,0
68234,45433,0
68341,14137,0
68436,47764,0
68537,0,0
68638,17690,0
68740,34700,0
68843,0,0
68941,27535,0
69041,35381,0
69143,12852,0
69240,76744,0
69347,11566,0
69439,0,0
69543,0,0
69644,12852,0
69744,34700,0
69845,14137,0
69945,32130,0
70045,0,0
70146,16670,0
70247,12852,0
70347,0,0
70450,23133,0
70549,25704,0
70649,12852,0
70751,14137,0
70855,23133,0
70953,32360,0
71052,20610,0
71153,17244,0
71251,139536,0
71354,14137,0
71454,44226,0
71555,14137,0
71656,14137,0
71756,0,0
71860,34700,0
71957,16180,0
72054,0,0
72159,23133,0
72259,23133,0
72362,12852,0
72459,32360,0
72560,17690,0
72661,0,0
72761,31843,0
72863,12852,0
72963,25704,0
73059,139536,0
73164,12852,0
73262,209303,0
73364,12852,0
73465,14709,0
73566,15422,0
73662,139536,0
73765,0,0
73870,23133,0
73966,24766,0
74068,12852,0
74169,34700,0
74273,14137,0
74368,14137,0
74470,11566,0
74571,29418,0
74671,25704,0
74772,12852,0
74870,69768,0
74973,0,0
75074,25704,0
75176,23133,0
75274,21228,0
75375,25704,0
75476,12852,0
75576,0,0
75677,0,0
75774,69768,0
75878,11566,0
75980,15422,0
76082,12852,0
76180,23133,0
76280,0,0
76378,69768,0
76483,23133,0
76579,139536,0
76680,230234,0
76782,1257889,954840
76883,1397655,1094606
76987,38556,0
77089,488375,185326
77187,1397655,1094606
77286,1076194,773145
77388,1397655,1094606
77487,1118124,815075
77587,1397655,1094606
77688,307484,4435
77808,79607,0
77889,230234,0
77989,1118124,815075
78090,1118124,815075
78189,698827,395778
78290,709939,406890
78390,1257889,954840
78491,559062,256013
78599,139536,0
78694,1257889,954840
78795,1076194,773145
78895,1397655,1094606
78994,922452,619403
79095,1229936,926887
79195,1257889,954840
79296,55055,0
79396,474789,171740
79496,1118124,815075
79596,838593,535544
79704,12852,0
79802,28274,0
79903,131707,0
80003,1161719,858670
80102,1118124,815075
80199,1397655,1094606
80299,307484,4435
80400,139765,0
80510,347929,44880
80602,1257889,954840
80703,880522,577473
80808,0,0
80904,76744,0
81012,46267,0
81112,922452,619403
81208,1257889,954840
81305,1397655,1094606
81406,978358,675309
81506,1257889,954840
81606,1257889,954840
81709,0,0
81808,69768,0
81916,23133,0
82016,1118124,815075
82109,1215959,912910
82213,1397655,1094606
82309,698827,395778
82416,32130,0
82512,153489,0
82615,48212,0
82718,854621,551572
82819,1215959,912910
82919,614968,311919
83034,174420,0
83127,14137,0
83228,14137,0
83326,376747,73698
83425,1397655,1094606
83524,1215959,912910
83625,1006311,703262
83727,76671,0
83830,12852,0
83956,769159,466110
84028,1257889,954840
84128,1076194,773145
84228,838593,535544
84332,23133,0
84435,95529,0
84536,523260,220211
84636,1397655,1094606
84736,1257889,954840
84836,1257889,954840
84937,0,0
85045,0,0
85138,1135903,832854
85238,1257889,954840
85338,1118124,815075
85444,18815,0
85556,58379,0
85602,139536,0
85701,1041868,738819
85800,1132100,829051
85899,1397655,1094606
85999,153742,0
86100,174420,0
86204,306979,3930
86314,1271866,968817
86407,978358,675309
86503,1397655,1094606
86602,1118124,815075
86706,16670,0
86830,586051,283002
86905,1290799,987750
87006,922452,619403
87106,0,0
87208,69768,0
87307,466490,163441
87408,978358,675309
87508,698827,395778
87615,0,0
87716,23133,0
87819,17244,0
87919,110148,0
88017,313955,10906
88116,1290799,987750
88218,1257889,954840
88321,138625,0
88428,0,0
88534,388742,85693
88622,857639,554590
88722,1118124,815075
88826,18736,0
88928,0,0
89029,123660,0
89124,1229936,926887
89226,1132100,829051
89326,167718,0
89443,155898,0
89537,606981,303932
89642,880522,577473
89737,1257889,954840
89836,768710,465661
89937,106929,0
90045,25704,0
90142,949579,646530
90239,1118124,815075
90339,1257889,954840
90446,25704,0
90544,1257889,954840
90652,1118124,815075
90746,1257889,954840
90846,922452,619403
90946,0,0
91058,34700,0
91152,1006311,703262
91278,1285842,982793
91352,1397655,1094606
91452,559062,256013
91559,53071,0
91661,0,0
91776,683697,380648
91859,1257889,954840
91961,1257889,954840
92059,517132,214083
92164,72531,0
92299,230234,0
92362,1048241,745192
92462,1229936,926887
92562,698827,395778
92671,0,0
92773,12852,0
92864,153489,0
92967,17827,0
93065,0,0
93166,542714,239665
93268,1257889,954840
93368,698827,395778
93473,17690,0
93574,12852,0
93673,835629,532580
93772,1257889,954840
93872,1076194,773145
93978,11566,0
94080,25704,0
94179,51408,0
94278,731175,428126
94376,1215959,912910
94475,1397655,1094606
94575,279531,0
94685,20563,0
94782,758077,455028
94881,1257889,954840
94979,1257889,954840
95087,25704,0
95186,25704,0
95288,25704,0
95388,775306,472257
95490,1257889,954840
95586,1215959,912910
95686,125788,0
95792,14137,0
95905,279072,0
95990,1161719,858670
96090,1132100,829051
96189,768710,465661
96294,15677,0
96395,14137,0
96497,12852,0
96596,28274,0
96706,293165,0
96799,699736,396687
96896,689160,386111
96996,838593,535544
97100,12852,0
97202,12852,0
97312,488375,185326
97398,993915,690866
97499,1397655,1094606
97605,25704,0
97704,13767,0
97805,12852,0
97858,36773,0
97962,949579,646530
98053,1229936,926887
98154,754733,451684
98262,209303,0
98370,1161719,858670
98468,1076194,773145
98576,14137,0
98681,12852,0
98775,30288,0
98886,45433,0
98977,697680,394631
99072,1397655,1094606
99172,1076194,773145
99279,0,0
99384,20563,0
99475,76744,0
99592,501005,197956
99686,1118124,815075
99785,1397655,1094606
99885,698827,395778
99990,17690,0
100094,279072,0
100188,980159,677110
100289,1229936,926887
100388,880522,577473
100495,0,0
100596,348840,45791
100690,1161719,858670
100791,1257889,954840
100891,559062,256013
100995,0,0
101101,34700,0
101198,92718,0
101305,0,0
101408,23133,0
101507,12852,0
101611,843913,540864
101708,1397655,1094606
101807,1397655,1094606
101907,153742,0
102014,12852,0
102109,69768,0
102209,522268,219219
102310,1257889,954840
102409,307484,4435
102516,11566,0
102613,125582,0
102718,69768,0
102817,418607,115558
102913,916844,613795
103012,1118124,815075
103115,0,0
103218,15003,0
103316,76744,0
103421,220222,0
103520,843913,540864
103619,1397655,1094606
103721,24106,0
103825,0,0
103920,209303,0
104030,279072,0
104129,1257889,954840
104228,1257889,954840
104327,698827,395778
104432,17690,0
104529,69768,0
104636,12852,0
104735,14137,0
104840,14137,0
104933,69768,0
105033,125582,0
105088,0,0
105239,16707,0
105345,0,0
105439,12852,0
105540,95529,0
105646,12852,0
105745,488375,185326
105839,419841,116792
105945,78385,0
106043,24781,0
106093,34419,0
106189,62791,0
106289,0,0
106396,11566,0
106494,12852,0
106596,13767,0
106691,69768,0
106799,0,0
106898,115897,0
106997,24355,0
107098,25704,0
107202,0,0
107302,25704,0
107396,0,0
107502,12852,0
107598,69768,0
107705,0,0
107805,31843,0
107907,12852,0
108000,69768,0
108104,14709,0
108206,23133,0
108306,0,0
108408,23133,0
108511,15422,0
108604,209303,0
108708,0,0
108808,12852,0
108910,12852,0
109009,35381,0
109107,0,0
109211,12852,0
109307,306979,3930
109411,69768,0
109511,15677,0
109614,14137,0
109715,34700,0
109815,15422,0
109916,44128,0
110019,11566,0
110114,76744,0
110219,0,0
110320,34700,0
110432,22028,0
110523,16180,0
110621,32360,0
110722,14137,0
110822,14137,0
110922,12852,0
111026,20563,0
111123,0,0
111225,12852,0
111326,23133,0
111427,14137,0
111527,23133,0
111635,25704,0
111730,50012,0
111835,0,0
111939,13767,0
112037,55070,0
112133,523260,220211
112238,32130,0
112342,14137,0
112433,189915,0
112536,0,0
112634,0,0
112740,13238,0
112842,25704,0
112943,12852,0
113045,12852,0
113144,0,0
113244,32130,0
113346,12852,0
113458,29418,0
113545,19459,0
113645,24781,0
113746,17690,0
113847,0,0
113952,12852,0
114049,30007,0
114151,12852,0
114254,14137,0
114353,69768,0
114449,20905,0
114553,33341,0
114648,139536,0
114755,29418,0
114856,14137,0
114964,29559,0
115051,0,0
115157,26673,0
115252,83721,0
115360,20563,0
115468,13767,0
115560,0,0
115662,23133,0
115762,0,0
115864,0,0
115968,11566,0
116065,14137,0
116166,11566,0
116267,12852,0
116368,0,0
116485,36773,0
116568,21228,0
116669,23133,0
116770,0,0
116870,12852,0
116976,11566,0
117071,17244,0
117173,12852,0
117276,23133,0
117379,0,0
117477,0,0
117578,23133,0
117677,36675,0
117779,12852,0
117878,12852,0
117979,12852,0
118081,12852,0
118182,0,0
118282,0,0
118386,23133,0
118484,0,0
118584,23133,0
118685,0,0
118786,23133,0
118895,11566,0
118986,0,0
119089,12852,0
119189,0,0
119237,25704,0
119338,27535,0
119439,25704,0
119539,12852,0
119635,69768,0
119740,12852,0
119841,12852,0
119942,25704,0
120056,23133,0
120142,19459,0
120243,37172,0
120343,23133,0
120461,25704,0
120543,0,0
120644,84313,0
120741,125582,0
120846,17244,0
120948,17690,0
121054,12852,0
121145,76744,0
121245,76744,0
121351,0,0
121451,12852,0
121558,11566,0
121651,0,0
121752,0,0
121854,12852,0
121954,0,0
122058,0,0
122156,31354,0
122256,23133,0
122356,18337,0
122454,125582,0
122557,31843,0
122659,12852,0
122754,0,0
122858,17244,0
122960,23133,0
123058,188373,0
123156,0,0
123258,69768,0
123360,12852,0
123461,12852,0
123561,31843,0
123662,18337,0
123764,12852,0
123866,25704,0
123964,0,0
124064,14137,0
124164,25704,0
124266,25704,0
124368,34700,0
124465,0,0
124568,0,0
124669,24781,0
124770,0,0
124871,12852,0
124974,12852,0
125072,11566,0
125174,0,0
125274,0,0
125375,13238,0
125477,12852,0
125580,0,0
125679,28274,0
125779,14137,0
125881,11566,0
125984,12852,0
126078,68424,0
126183,12852,0
126283,23133,0
126385,12852,0
126486,14137,0
126586,17690,0
126689,0,0
126789,11566,0
126890,14137,0
126995,12852,0
127091,14137,0
127192,12852,0
127289,0,0
127395,0,0
127493,11566,0
127594,25704,0
127695,0,0
127797,11566,0
127901,0,0
127996,0,0
128099,0,0
128199,25704,0
128298,33341,0
128402,12852,0
128497,69768,0
128598,0,0
128698,94957,0
128803,12852,0
128899,0,0
129003,14109,0
129104,25704,0
129205,28274,0
129307,20563,0
129409,12852,0
129504,69768,0
129609,12852,0
129709,38919,0
129812,12852,0
129907,76744,0
130012,11566,0
130112,23133,0
130213,0,0
130316,32130,0
130413,0,0
130515,25704,0
130611,83721,0
130715,41677,0
130813,125582,0
130922,0,0
131019,12852,0
131119,14137,0
131217,31843,0
131318,19808,0
131422,12852,0
131520,15677,0
131620,33341,0
131722,61830,0
131826,11566,0
131924,23133,0
132024,12852,0
132125,25704,0
132227,25704,0
132322,69768,0
132427,11566,0
132527,25704,0
132629,23133,0
132679,0,0
132775,76744,0
132878,0,0
132976,0,0
133083,0,0
133180,23133,0
133281,14137,0
133382,0,0
133484,12852,0
133594,12852,0
133682,50994,0
133781,125582,0
133885,34700,0
133982,83721,0
134081,85462,0
134186,12852,0
134288,14137,0
134390,25704,0
134487,12852,0
134586,306979,3930
134686,0,0
134789,11566,0
134888,0,0
134994,11566,0
135091,25704,0
135190,18337,0
135293,12852,0
135400,34700,0
135489,76744,0
135590,139536,0
135695,0,0
135795,23133,0
135906,11566,0
136000,21228,0
136092,0,0
136198,25704,0
136299,0,0
136394,69768,0
136498,15921,0
136600,11566,0
136696,0,0
136802,0,0
136896,0,0
137000,17690,0
137102,12852,0
137202,23133,0
137302,0,0
137404,14137,0
137504,12852,0
137606,38556,0
137703,139536,0
137809,23133,0
137906,16180,0
138006,21228,0
138107,23133,0
138209,37172,0
138306,0,0
138408,83623,0
138506,125582,0
138608,209303,0
138710,0,0
138815,313955,10906
138913,237394,0
139018,49563,0
139137,1397655,1094606
139214,1215959,912910
139314,1132100,829051
139416,768710,465661
139520,1271866,968817
139616,922452,619403
139723,0,0
139822,769159,466110
139921,1229936,926887
140050,1271866,968817
140121,1397655,1094606
140222,1006311,703262
140321,1132100,829051
140421,461226,158177
140524,30842,0
140626,230234,0
140725,1397655,1094606
140825,1229936,926887
140928,1397655,1094606
141025,1257889,954840
141129,1132100,829051
141228,0,0
141334,0,0
141436,25704,0
141531,125582,0
141653,460468,157419
141740,1257889,954840
141836,1229936,926887
141936,1229936,926887
142035,251577,0
142142,34700,0
142247,0,0
142342,17244,0
142444,110148,0
142544,1188106,885057
142643,978358,675309
142743,614968,311919
142847,30007,0
142951,12852,0
143049,14137,0
143146,558144,255095
143246,1048241,745192
143346,698827,395778
143450,12852,0
143552,25704,0
143649,488375,185326
143749,993915,690866
143849,880522,577473
143949,139765,0
144051,0,0
144153,0,0
144267,12852,0
144360,260235,0
144455,627911,324862
144554,937681,634632
144654,1257889,954840
144755,94759,0
144858,69768,0
144959,0,0
145070,376747,73698
145158,1229936,926887
145258,1257889,954840
145357,698827,395778
145462,15422,0
145563,32130,0
145659,826133,523084
145759,1118124,815075
145859,559062,256013
145965,12852,0
146060,209303,0
146165,15677,0
146263,626722,323673
146362,1257889,954840
146461,1257889,954840
146564,0,0
146675,11566,0
146772,25704,0
146871,23179,0
146966,1215959,912910
147069,1132100,829051
147168,307484,4435
147276,42328,0
147390,1160053,857004
147476,1048241,745192
147576,1397655,1094606
147676,279531,0
147784,35654,0
147894,788150,485101
147981,1215959,912910
148080,1229936,926887
148180,838593,535544
148290,48541,0
148383,537213,234164
148484,1132100,829051
148584,559062,256013
148689,32130,0
148792,14137,0
148907,348840,45791
148968,569747,266698
149058,1257889,954840
149157,1215959,912910
149257,1006311,703262
149362,25704,0
149458,626722,323673
149559,998009,694960
149659,1048241,745192
149761,29318,0
149865,23133,0
149965,25704,0
150067,460468,157419
150169,1229936,926887
150267,1257889,954840
150367,559062,256013
150472,0,0
150583,34700,0
150677,132178,0
150777,251164,0
150876,1161719,858670
150975,1006311,703262
151079,1397655,1094606
151179,1397655,1094606
151280,377366,74317
151380,0,0
151486,23133,0
151586,45011,0
151690,550555,247506
151785,1161719,858670
151884,1257889,954840
151984,1132100,829051
152083,838593,535544
152184,866546,563497
152284,1006311,703262
152384,698827,395778
152487,44059,0
152591,13767,0
152705,55070,0
152793,1069295,766246
152887,1076194,773145
152987,880522,577473
153087,0,0
153199,12852,0
153295,70547,0
153393,980159,677110
153493,768710,465661
153590,1397655,1094606
153692,0,0
153791,125582,0
153921,376747,73698
153993,1188106,885057
154092,880522,577473
154192,391343,88294
154303,20563,0
154394,854621,551572
154494,1215959,912910
154594,559062,256013
154705,0,0
154798,100939,0
154903,14137,0
155000,937681,634632
155100,880522,577473
155198,1076194,773145
155306,46267,0
155404,0,0
155504,17690,0
155604,1032639,729590
155701,1132100,829051
155800,1257889,954840
155902,0,0
156001,1032639,729590
156102,1257889,954840
156202,559062,256013
156311,23133,0
156408,0,0
156509,50012,0
156605,1122995,819946
156708,1257889,954840
156809,838593,535544
156913,0,0
157013,516870,213821
157110,69768,0
157218,855436,552387
157317,1132100,829051
157415,1076194,773145
157526,38556,0
157651,122065,0
157716,0,0
157818,683697,380648
157921,1118124,815075
158022,1257889,954840
158122,754733,451684
158238,28305,0
158324,174420,0
158435,313955,10906
158527,1048241,745192
158626,1257889,954840
158726,307484,4435
158843,67450,0
158933,133924,0
159031,699736,396687
159133,1032639,729590
159232,922452,619403
159335,0,0
159437,0,0
159536,606981,303932
159635,922452,619403
159735,1229936,926887
159843,12852,0
159947,23133,0
160038,76744,0
160138,379831,76782
160238,891053,588004
160339,698827,395778
160443,0,0
160546,12852,0
160641,92416,0
160741,418607,115558
160841,1069295,766246
160941,838593,535544
161045,16862,0
161180,55013,0
161244,293025,0
161351,313955,10906
161446,1397655,1094606
161545,1132100,829051
161645,1397655,1094606
161750,0,0
161854,170048,0
161905,0,0
162005,499641,196592
162101,914841,611792
162202,1229936,926887
162305,0,0
162408,14137,0
162516,104529,0
162610,1045547,742498
162709,1397655,1094606
162809,1397655,1094606
162910,307484,4435
163010,69768,0
163123,313955,10906
163213,0,0
163318,12852,0
163416,209303,0
163514,1188106,885057
163614,1118124,815075
163714,307484,4435
163819,31843,0
163916,0,0
164022,25704,0
164124,11566,0
164224,14137,0
164319,348840,45791
164419,348840,45791
164519,1122995,819946
164619,1006311,703262
164729,11566,0
164824,38919,0
164922,348840,45791
165022,1006311,703262
165124,1132100,829051
165222,1397655,1094606
165322,698827,395778
165423,1160053,857004
165522,153742,0
165634,20563,0
165732,14137,0
165832,31354,0
165959,369770,66721
166027,1397655,1094606
166127,978358,675309
166225,1229936,926887
166329,43491,0
166449,151227,0
166529,583113,280064
166629,1257889,954840
166730,139765,0
166831,698827,395778
166931,922452,619403
167031,1257889,954840
