Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14625,0,0
14726,12390,0
14827,24781,0
14929,0,0
15028,18337,0
15130,39715,0
15228,238312,195142
15330,66192,23022
15431,12852,0
15531,14137,0
15631,14709,0
15733,13767,0
15836,12852,0
15936,12390,0
16036,0,0
16137,0,0
16239,0,0
16338,11566,0
16441,12852,0
16539,13767,0
16639,14709,0
16740,0,0
16841,12852,0
16942,0,0
17043,12852,0
17143,23535,0
17248,361080,317910
17295,288864,245694
17397,38556,0
17497,12852,0
17602,14137,0
17697,180540,137370
17799,12852,0
17900,0,0
18000,12852,0
18102,0,0
18201,144432,101262
18302,361080,317910
18405,23133,0
18507,0,0
18610,12852,0
18707,12852,0
18808,0,0
18908,11566,0
19009,0,0
19112,11566,0
19217,32360,0
19309,216648,173478
19410,324972,281802
19511,361080,317910
19615,77112,33942
19715,12852,0
19816,12852,0
19917,0,0
20016,23133,0
20116,0,0
20217,0,0
20318,56437,13267
20420,288864,245694
20517,67373,24203
20621,34700,0
20721,14137,0
20823,14137,0
20923,12852,0
21023,15422,0
21126,23133,0
21225,70762,27592
21342,259977,216807
21427,42411,0
21526,0,0
21628,12852,0
21732,11566,0
21829,14137,0
21930,0,0
22032,23133,0
22133,12852,0
22240,0,0
22336,13767,0
22436,252756,209586
22540,51408,8238
22643,11566,0
22742,12852,0
22842,0,0
22942,11566,0
23054,11566,0
23145,15422,0
23246,14137,0
23345,44226,1056
23446,14137,0
23546,12852,0
23647,0,0
23747,12852,0
23848,13767,0
23951,0,0
24051,26476,0
24152,0,0
24253,12852,0
24363,84313,41143
24451,270810,227640
24559,25704,0
24655,25704,0
24758,12852,0
24857,23133,0
24957,25704,0
25060,12852,0
25162,11566,0
25261,34700,0
25363,25704,0
25460,252756,209586
25560,162486,119316
25664,12852,0
25764,28274,0
25864,12852,0
25965,25704,0
26066,12852,0
26166,13767,0
26267,0,0
26395,32130,0
26476,361080,317910
26568,252756,209586
26671,12852,0
26773,23133,0
26876,12852,0
26973,12852,0
27074,23133,0
27175,12852,0
27277,12852,0
27380,0,0
27476,238312,195142
27575,194983,151813
27679,12852,0
27781,0,0
27880,12852,0
27981,23133,0
28085,0,0
28180,39718,0
28284,12852,0
28385,0,0
28486,26476,0
28587,0,0
28688,13238,0
28791,0,0
28890,12852,0
28991,0,0
29091,11566,0
29194,12852,0
29296,0,0
29392,72216,29046
29494,180540,137370
29596,38556,0
29698,12852,0
29798,12852,0
29907,12852,0
30001,28274,0
30102,23133,0
30202,32130,0
30308,0,0
30404,25704,0
30459,25704,0
30555,317750,274580
30656,56548,13378
30759,11566,0
30862,24781,0
30960,0,0
31061,12852,0
31162,23133,0
31265,0,0
31366,0,0
31469,34700,0
31567,292474,249304
31662,361080,317910
31767,64260,21090
31867,14137,0
31967,12852,0
32067,28274,0
32168,23133,0
32272,11566,0
32369,15422,0
32471,11566,0
32570,119156,75986
32673,180540,137370
32770,28112,0
32873,12852,0
32974,32130,0
33075,0,0
33179,23133,0
33277,28274,0
33377,23133,0
33478,25704,0
33579,12852,0
33679,0,0
33780,0,0
33881,0,0
33983,13767,0
34082,12852,0
34183,0,0
34284,0,0
34386,0,0
34483,0,0
34592,148042,104872
34687,25704,0
34792,12852,0
34889,12852,0
34993,14137,0
35091,12852,0
35191,0,0
35292,11566,0
35395,0,0
35497,23133,0
35599,162486,119316
35695,278031,234861
35795,0,0
35900,12852,0
36007,11566,0
36100,0,0
36201,0,0
36303,0,0
36404,0,0
36503,12852,0
36611,12852,0
36705,361080,317910
36808,14137,0
36908,42411,0
37008,28274,0
37109,25704,0
37211,12852,0
37311,0,0
37412,25704,0
37512,12852,0
37613,32130,0
37718,127487,84317
37812,324972,281802
37916,0,0
38016,14137,0
38117,23133,0
38218,0,0
38321,12852,0
38419,39616,0
38519,23133,0
38620,25704,0
38722,88453,45283
38823,0,0
38924,23133,0
39024,0,0
39125,23133,0
39227,0,0
39325,12852,0
39426,0,0
39526,23133,0
39624,119156,75986
39727,180540,137370
39826,361080,317910
39927,119156,75986
40031,25704,0
40131,0,0
40239,23133,0
40334,17244,0
40434,25704,0
40535,25704,0
40636,12852,0
40736,25704,0
40837,12852,0
40937,12852,0
41038,12852,0
41139,25704,0
41240,12852,0
41341,12852,0
41441,12852,0
41541,25704,0
41641,12852,0
41770,119156,75986
41844,361080,317910
41944,42328,0
42049,0,0
42147,25704,0
42248,12852,0
42348,14137,0
42450,23133,0
42499,0,0
42602,12852,0
42700,27535,0
42804,45011,1841
42898,270810,227640
43002,0,0
43109,23133,0
43204,27535,0
43305,0,0
43406,12852,0
43509,0,0
43606,0,0
43706,23133,0
43807,58379,15209
43908,12852,0
44008,0,0
44109,27535,0
44210,12852,0
44313,14137,0
44411,32130,0
44512,15422,0
44612,23133,0
44713,42411,0
44822,46359,3189
44910,361080,317910
45014,34700,0
45115,12852,0
45216,0,0
45317,24781,0
45413,0,0
45518,12852,0
45618,13767,0
45721,23133,0
45819,13767,0
45920,14137,0
46021,12852,0
46122,23133,0
46224,12852,0
46323,0,0
46424,14709,0
46526,13767,0
46625,11566,0
46726,0,0
46833,25704,0
46936,299696,256526
47026,90270,47100
47131,23133,0
47231,14137,0
47331,12852,0
47432,0,0
47536,0,0
47633,12852,0
47736,12852,0
47835,0,0
47940,144432,101262
48036,278031,234861
48140,11566,0
48240,0,0
48342,12852,0
48443,13767,0
48545,23133,0
48644,12852,0
48746,0,0
48847,12852,0
48964,79607,36437
49045,270810,227640
49149,20563,0
49253,0,0
49352,0,0
49453,12852,0
49554,24781,0
49656,12852,0
49757,0,0
49854,129988,86818
49955,108324,65154
50054,144432,101262
50158,34700,0
50258,28274,0
50361,23133,0
50460,12852,0
50561,0,0
50661,13767,0
50762,12852,0
50865,12852,0
50969,38556,0
51068,12852,0
51164,252756,209586
51266,12852,0
51367,23133,0
51468,0,0
51570,0,0
51674,12852,0
51770,12852,0
51871,0,0
51974,0,0
52071,361080,317910
52177,23133,0
52278,0,0
52378,24781,0
52481,12852,0
52575,133599,90429
52679,0,0
52791,10281,0
52881,0,0
52982,12852,0
53083,0,0
53185,0,0
53287,0,0
53384,23133,0
53485,0,0
53585,34700,0
53686,0,0
53792,0,0
53889,18337,0
54004,34419,0
54099,361080,317910
54193,25704,0
54291,42411,0
54393,25704,0
54495,32130,0
54594,14137,0
54700,11566,0
54795,14137,0
54895,0,0
54996,25704,0
55102,324972,281802
55196,14137,0
55298,12852,0
55398,0,0
55499,14709,0
55600,12852,0
55702,0,0
55802,14709,0
55903,24781,0
55954,0,0
56050,144432,101262
56151,292474,249304
56252,214279,171109
56354,51408,8238
56460,12852,0
56556,28274,0
56659,28274,0
56758,23133,0
56871,34700,0
56959,30288,0
57059,25704,0
57160,278031,234861
57260,69400,26230
57360,0,0
57461,12852,0
57562,12852,0
57662,0,0
57763,12852,0
57863,25704,0
57963,25704,0
58065,12852,0
58166,12852,0
58266,14137,0
58366,12852,0
58467,0,0
58568,12852,0
58669,12852,0
58770,0,0
58871,23133,0
58972,0,0
59074,0,0
59175,0,0
59283,11566,0
59377,15144,0
59480,12852,0
59576,42411,0
59677,0,0
59781,14709,0
59879,0,0
59981,12852,0
60084,25704,0
60184,34700,0
60279,361080,317910
60382,12852,0
60482,0,0
60583,0,0
60684,12852,0
60784,0,0
60891,0,0
60987,14137,0
61087,20563,0
61197,12852,0
61287,317750,274580
61387,12852,0
61489,42411,0
61589,12852,0
61691,14137,0
61792,34700,0
61893,14137,0
61993,12852,0
62093,25704,0
62193,11566,0
62294,288864,245694
62393,361080,317910
62494,18736,0
62596,12390,0
62697,13767,0
62798,17244,0
62899,0,0
63008,23133,0
63096,79437,36267
63200,0,0
63304,239862,196692
63399,361080,317910
63502,69400,26230
63603,0,0
63703,0,0
63805,20563,0
63908,12852,0
64008,0,0
64109,15144,0
64209,12852,0
64310,13767,0
64410,35381,0
64511,238312,195142
64613,25704,0
64713,25704,0
64814,14137,0
64915,11566,0
65016,13767,0
65116,0,0
65216,158875,115705
65320,20563,0
65421,0,0
65523,23133,0
65623,0,0
65724,23133,0
65824,14137,0
65931,10281,0
66026,0,0
66127,12852,0
66227,12852,0
66336,44128,958
66427,361080,317910
66532,12852,0
66631,0,0
66732,12852,0
66833,12852,0
66935,12852,0
67035,23133,0
67136,0,0
67236,12852,0
67341,11566,0
67478,107912,64742
67537,361080,317910
67639,12852,0
67743,0,0
67840,24781,0
67941,14709,0
68042,0,0
68145,23133,0
68244,12852,0
68345,12852,0
68446,0,0
68547,0,0
68649,0,0
68748,20563,0
68848,0,0
68949,0,0
69053,25704,0
69151,12852,0
69252,0,0
69353,23133,0
69481,259977,216807
69553,68979,25809
69658,12852,0
69758,28274,0
69857,28274,0
69957,12852,0
70062,23133,0
70159,0,0
70260,23133,0
70360,0,0
70466,270810,227640
70563,361080,317910
70665,63686,20516
70772,0,0
70817,58379,15209
70921,0,0
71018,12852,0
71118,25704,0
71219,12852,0
71330,23133,0
71416,119156,75986
71520,0,0
71621,20563,0
71721,0,0
71827,11566,0
71925,0,0
72026,32130,0
72125,25704,0
72225,0,0
72325,12390,0
72427,12852,0
72527,24781,0
72628,0,0
72736,11566,0
72828,0,0
72929,12852,0
73032,12852,0
73129,158875,115705
73230,0,0
73330,23133,0
73431,12852,0
73535,146131,102961
73630,270810,227640
73734,11566,0
73835,14137,0
73936,25704,0
74036,23133,0
74138,0,0
74238,34700,0
74338,12852,0
74438,23133,0
74537,43329,159
74637,324972,281802
74740,0,0
74842,12852,0
74941,12390,0
75043,0,0
75142,14137,0
75242,12852,0
75343,0,0
75445,23133,0
75554,79306,36136
75644,317750,274580
75747,25704,0
75849,14137,0
75948,25704,0
76048,12852,0
76149,23133,0
76250,25704,0
76354,12852,0
76451,34700,0
76561,34700,0
76657,324972,281802
76749,43329,159
76853,14137,0
76954,23133,0
77054,14137,0
77154,12852,0
77255,12852,0
77356,14137,0
77458,11566,0
77559,12852,0
77660,0,0
77760,23133,0
77862,0,0
77962,13767,0
78063,0,0
78164,23133,0
78265,23133,0
78367,0,0
78466,12852,0
78567,23133,0
78672,252756,209586
78767,47552,4382
78868,23133,0
78968,23133,0
79070,0,0
79173,12852,0
79273,23133,0
79373,0,0
79473,14137,0
79574,23133,0
79681,108324,65154
79773,278031,234861
79876,14137,0
79976,12852,0
80078,12852,0
80188,23133,0
80274,119156,75986
80377,12852,0
80478,14137,0
80578,12852,0
80715,144432,101262
80778,361080,317910
80877,324972,281802
80978,0,0
81079,64994,21824
81179,39718,0
81280,32497,0
81382,34700,0
81484,12852,0
81584,14137,0
81683,72216,29046
81781,180540,137370
81885,25704,0
81988,12852,0
82086,13767,0
82187,12852,0
82289,12852,0
82391,13767,0
82490,23133,0
82590,14137,0
82703,14137,0
82791,53071,9901
82893,12852,0
82994,12852,0
83094,14709,0
83195,12852,0
83296,12852,0
83397,0,0
83496,13767,0
83598,24781,0
83696,0,0
83801,288864,245694
83897,361080,317910
83997,361080,317910
84100,14709,0
84201,0,0
84304,0,0
84403,11566,0
84504,12852,0
84604,13767,0
84705,14137,0
84805,14709,0
84907,0,0
85005,26476,0
85107,12852,0
85207,14137,0
85307,25704,0
85407,12852,0
85508,14137,0
85608,14137,0
85709,32130,0
85808,198594,155424
85910,80967,37797
86011,23133,0
86113,0,0
86214,12852,0
86314,28274,0
86414,12852,0
86515,14137,0
86616,23133,0
86717,12852,0
86814,72216,29046
86914,252756,209586
87019,12852,0
87120,12852,0
87217,64994,21824
87320,11566,0
87422,0,0
87522,12852,0
87622,12852,0
87725,12852,0
87834,48541,5371
87925,0,0
88026,12852,0
88127,23133,0
88228,0,0
88328,28274,0
88428,23133,0
88530,28274,0
88633,0,0
88733,25704,0
88841,42411,0
88935,314139,270969
89034,160445,117275
89137,0,0
89237,20563,0
89340,0,0
89440,0,0
89492,35985,0
89591,14137,0
89691,13767,0
89792,12852,0
89892,12852,0
89994,25704,0
90093,12852,0
90193,0,0
90293,12852,0
90393,23133,0
90494,0,0
90592,0,0
90694,20905,0
90796,12852,0
90903,34700,0
90997,324972,281802
91101,12852,0
91200,14137,0
91300,12852,0
91401,0,0
91502,12852,0
91606,0,0
91707,32130,0
91807,15422,0
91903,36108,0
92004,259977,216807
92107,38556,0
92208,0,0
92309,13767,0
92410,11566,0
92510,12852,0
92611,12852,0
92713,0,0
92815,12852,0
92915,24781,0
93014,82440,39270
93116,14137,0
93217,25704,0
93318,12852,0
93419,12852,0
93519,12852,0
93620,14137,0
93719,23133,0
93822,0,0
93922,32130,0
94042,278031,234861
94120,361080,317910
94219,129988,86818
94322,0,0
94423,25704,0
94523,0,0
94625,23133,0
94725,12852,0
94826,12852,0
94926,14709,0
95028,38919,0
95164,209426,166256
95227,119163,75993
95329,28274,0
95430,38556,0
95540,25704,0
95631,28274,0
95731,12852,0
95832,14137,0
95933,25704,0
96035,36108,0
96136,361080,317910
96238,23133,0
96339,12852,0
96439,14137,0
96539,23133,0
96640,14137,0
96740,23133,0
96841,14137,0
96941,23133,0
97040,39718,0
97143,20563,0
97245,12852,0
97346,12852,0
97450,12852,0
97544,144432,101262
97647,0,0
97748,12852,0
97847,14137,0
97948,12852,0
98073,25704,0
98150,317750,274580
98248,72216,29046
98352,25704,0
98453,0,0
98553,34700,0
98655,12852,0
98755,13767,0
98856,0,0
98956,25704,0
99057,0,0
99156,209426,166256
99257,361080,317910
99358,14137,0
99460,0,0
99562,11566,0
99662,0,0
99763,29418,0
99865,12852,0
99966,12852,0
100068,23133,0
100166,55013,11843
100269,12852,0
100371,0,0
100470,0,0
100571,23133,0
100694,270810,227640
100771,129616,86446
100873,12852,0
100977,12852,0
101076,34700,0
101186,292474,249304
101274,151653,108483
101377,12852,0
101484,11566,0
101578,0,0
101679,23133,0
101779,14709,0
101880,0,0
101984,23133,0
102081,25704,0
102182,14137,0
102282,14137,0
102384,23133,0
102487,12852,0
102586,216648,173478
102688,252756,209586
102790,25704,0
102891,20563,0
102991,0,0
103106,36108,0
103190,79437,36267
103290,180540,137370
103394,23133,0
103494,14137,0
103601,11566,0
103696,0,0
103796,0,0
103897,12852,0
103947,25704,0
104048,14137,0
104153,0,0
104251,216648,173478
104346,288864,245694
104450,0,0
104551,0,0
104653,162486,119316
104750,0,0
104851,12852,0
104951,0,0
105052,0,0
105153,0,0
105253,144432,101262
105353,238312,195142
105455,25704,0
105558,25704,0
105657,25704,0
105757,23133,0
105858,14137,0
105958,12852,0
106061,11566,0
106160,16180,0
106262,23133,0
106360,278031,234861
106462,18736,0
106565,12852,0
106665,23133,0
106765,12852,0
106866,12852,0
106967,12852,0
107068,12852,0
107168,23133,0
107283,25704,0
107381,288864,245694
107472,14137,0
107571,12852,0
107671,0,0
107780,201324,158154
107878,158875,115705
107976,223869,180699
108080,20563,0
108189,28274,0
108277,108324,65154
108381,79437,36267
108479,361080,317910
108580,118960,75790
108683,0,0
108787,23133,0
108884,0,0
108986,0,0
109085,0,0
109187,0,0
109292,0,0
109387,23133,0
109488,0,0
109589,23133,0
109694,12852,0
109791,25704,0
109892,0,0
109993,12852,0
110096,12852,0
110194,0,0
110296,12852,0
110396,25704,0
110498,12852,0
110598,12852,0
110699,0,0
110800,20563,0
110901,0,0
111006,0,0
111103,0,0
111206,23133,0
111306,0,0
111413,141260,98090
111504,278031,234861
111607,12852,0
111719,12852,0
111807,79437,36267
111909,23133,0
112011,0,0
112115,12852,0
112214,25704,0
112314,34700,0
112426,180540,137370
112517,361080,317910
112618,106143,62973
112722,12852,0
112820,28274,0
112920,23133,0
113022,25704,0
113130,25704,0
113224,27535,0
113325,0,0
113422,144432,101262
113527,12852,0
113624,108324,65154
113727,25704,0
113828,37172,0
113931,12852,0
114032,12852,0
114139,11566,0
114231,12852,0
114332,0,0
114433,12852,0
114538,11566,0
114649,25704,0
114731,108324,65154
114835,12852,0
114937,14137,0
115042,0,0
115139,25704,0
115240,0,0
115340,15677,0
115437,39718,0
115540,11566,0
115643,0,0
115740,194983,151813
115841,158875,115705
115944,32130,0
116044,12852,0
116146,12852,0
116246,13767,0
116347,12852,0
116449,14709,0
116550,12852,0
116650,13767,0
116751,26476,0
116852,14137,0
116952,28274,0
117002,0,0
117105,25704,0
117207,34700,0
117305,25704,0
117406,12852,0
117547,99856,56686
117607,361080,317910
117704,90270,47100
117808,23133,0
117909,13767,0
118010,0,0
118112,23133,0
118211,14709,0
118312,12852,0
118413,13767,0
118513,14137,0
118611,252756,209586
118715,64260,21090
118817,12852,0
118913,36108,0
119018,0,0
119119,12852,0
119220,12852,0
119320,23133,0
119421,12852,0
119522,12852,0
119621,56437,13267
119724,0,0
119824,12852,0
119924,12852,0
120025,0,0
120126,0,0
120227,12852,0
120330,20563,0
120429,14137,0
120530,12852,0
120630,110148,66978
120729,324972,281802
120833,12852,0
120933,12852,0
121034,12852,0
121135,0,0
121236,12852,0
121338,12852,0
121438,24781,0
121539,0,0
121641,34419,0
121736,216648,173478
121840,23133,0
121948,0,0
122040,38919,0
122142,12852,0
122243,23133,0
122340,0,0
122443,23133,0
122543,0,0
122664,148042,104872
122745,306918,263748
122849,23133,0
122953,23133,0
123049,0,0
123149,0,0
123250,12852,0
123354,23133,0
123451,25704,0
123552,0,0
123653,12852,0
123751,292474,249304
123850,133599,90429
123956,11566,0
124055,12852,0
124156,12852,0
124257,12852,0
124357,0,0
124460,12852,0
124560,12852,0
124656,144432,101262
124758,238312,195142
124862,15422,0
124962,23133,0
125063,34700,0
125164,12852,0
125264,28274,0
125372,12852,0
125467,25704,0
125567,14137,0
125666,39718,0
125768,292474,249304
125865,79437,36267
125969,12852,0
126070,14137,0
126172,23133,0
126272,14137,0
126372,12852,0
126474,25704,0
126577,11566,0
126674,0,0
126775,23133,0
126877,58379,15209
126978,12852,0
127083,11566,0
127179,14137,0
127279,0,0
127383,20563,0
127481,12852,0
127582,12852,0
127683,23133,0
127783,14137,0
127901,198594,155424
127983,119156,75986
128086,0,0
128188,0,0
128287,23133,0
128388,12852,0
128489,25704,0
128592,20563,0
128690,56548,13378
128789,227480,184310
128891,12852,0
128996,0,0
129094,28274,0
129195,12852,0
129298,14137,0
129393,36108,0
129498,34700,0
129598,23133,0
129697,70762,27592
129818,129988,86818
129899,317750,274580
130006,12852,0
130105,12852,0
130206,13767,0
130307,12852,0
130357,25704,0
130458,12852,0
130558,13767,0
130662,12852,0
130760,14137,0
130859,180540,137370
130959,227480,184310
131062,23133,0
131164,25704,0
131263,0,0
131364,23133,0
131465,0,0
131566,12852,0
131668,12852,0
131768,13767,0
131870,58837,15667
131972,16180,0
132074,12852,0
132170,361080,317910
132271,25704,0
132372,23133,0
132473,25704,0
132575,12852,0
132677,0,0
132778,25704,0
132878,23133,0
132977,252756,209586
133077,119156,75986
133181,17690,0
133283,12852,0
133383,12852,0
133484,12852,0
133588,0,0
133687,23133,0
133788,14137,0
133890,23133,0
133993,0,0
134089,25704,0
134188,11566,0
134289,0,0
134390,11566,0
134492,0,0
134593,14137,0
134693,12852,0
134797,23133,0
134890,119156,75986
134994,0,0
135098,12852,0
135196,12852,0
135296,13767,0
135397,14137,0
135498,23133,0
135601,12852,0
135700,0,0
135800,23133,0
135902,12852,0
136012,216648,173478
136100,361080,317910
136203,324972,281802
136306,12852,0
136408,14709,0
136507,25704,0
136608,14137,0
136709,14137,0
136810,23133,0
136914,0,0
137009,198594,155424
137110,324972,281802
137209,252756,209586
137313,14137,0
137414,25704,0
137515,12852,0
137617,25704,0
137717,12852,0
137816,25704,0
137917,12852,0
138020,12852,0
138120,39718,0
138218,216648,173478
138320,0,0
138421,23133,0
138523,23133,0
138622,14137,0
138723,12852,0
138823,0,0
138924,14137,0
139025,12852,0
139125,23133,0
139226,0,0
139326,23133,0
139427,14137,0
139528,12852,0
139627,47764,4594
139729,14137,0
139830,12852,0
139931,23133,0
140050,25704,0
140137,361080,317910
140232,14137,0
140333,12852,0
140446,20563,0
140536,0,0
140636,14137,0
140737,0,0
140840,12852,0
140939,23133,0
141037,72216,29046
141139,79437,36267
141241,28274,0
141348,12852,0
141444,25704,0
141545,12852,0
141647,0,0
141752,12852,0
141847,12852,0
141948,0,0
142048,0,0
142157,270810,227640
142250,56548,13378
142352,23133,0
142454,14137,0
142554,25704,0
142655,25704,0
142756,14137,0
142852,0,0
142959,23133,0
143008,48541,5371
143109,0,0
143207,216648,173478
143308,25704,0
143409,13767,0
143510,12852,0
143610,15677,0
143714,12852,0
143816,0,0
143916,12852,0
144018,23133,0
144119,0,0
144221,23133,0
144330,361080,317910
144422,25704,0
144525,28218,0
144623,0,0
144723,34700,0
144824,12852,0
144928,14137,0
145026,0,0
145128,24781,0
145229,0,0
145328,252756,209586
145429,80967,37797
145534,12852,0
145631,25704,0
145733,14137,0
145834,12852,0
145936,12852,0
146034,12852,0
146140,13767,0
146235,79437,36267
146339,36108,0
146440,12852,0
146538,0,0
146639,12852,0
146740,32130,0
146842,0,0
146943,12852,0
147046,12852,0
147145,14137,0
147247,112891,69721
147346,278031,234861
147451,11566,0
147550,25704,0
147651,0,0
147752,25704,0
147854,23133,0
147955,0,0
148055,23133,0
148157,34700,0
148257,32130,0
148357,162486,119316
148458,26476,0
148559,14137,0
148661,25704,0
148761,12852,0
148867,12852,0
148963,17651,0
149064,14137,0
149165,32130,0
149267,0,0
149366,23133,0
149467,0,0
149569,12852,0
149670,12852,0
149784,23133,0
149868,144432,101262
149972,0,0
150072,12852,0
150174,0,0
150296,28218,0
150378,288864,245694
150473,198594,155424
150577,25704,0
150683,23133,0
150779,0,0
150880,12852,0
150980,12852,0
151085,0,0
151182,12852,0
151282,12852,0
151400,129988,86818
151483,252756,209586
151588,12852,0
151688,12852,0
151788,12852,0
151888,0,0
151989,12852,0
152090,12852,0
152190,16670,0
152288,144432,101262
152391,0,0
152492,36108,0
152591,317750,274580
152695,20563,0
152795,0,0
152896,13767,0
152996,12852,0
153097,25704,0
153201,0,0
153298,34700,0
153411,194983,151813
153496,216648,173478
153603,0,0
153702,34700,0
153802,12852,0
153904,12852,0
154005,12852,0
154104,25704,0
154205,23133,0
154305,38556,0
154424,97421,54251
154504,361080,317910
154607,57834,14664
154708,12852,0
154809,12852,0
154909,17992,0
155009,12852,0
155110,12852,0
155213,12852,0
155312,14709,0
155417,12852,0
155511,324972,281802
155622,25704,0
155713,16670,0
155815,12852,0
155916,12852,0
156016,13767,0
156120,12852,0
156219,12852,0
156320,12852,0
156370,25704,0
156470,0,0
156570,24781,0
156671,0,0
156773,95529,52359
156870,278031,234861
156970,0,0
157077,25704,0
157175,25704,0
157275,28274,0
157376,12852,0
157477,34700,0
157578,36108,0
157677,19459,0
157780,30288,0
157877,216648,173478
157980,25704,0
158081,12852,0
158181,0,0
158281,12852,0
158381,23133,0
158481,16670,0
158585,0,0
158685,14709,0
158785,12852,0
158885,15677,0
158987,12852,0
159088,12852,0
159189,12852,0
159289,0,0
159388,34700,0
159514,42411,0
159589,299696,256526
159690,42411,0
159791,12852,0
159892,14137,0
159994,12852,0
160095,12852,0
160195,23133,0
160296,12852,0
160397,12852,0
160500,19459,0
160597,108324,65154
160695,361080,317910
160795,317750,274580
160899,24781,0
161000,12852,0
161101,11566,0
161202,0,0
161303,23133,0
161403,0,0
161504,23133,0
161617,259977,216807
161704,361080,317910
161809,0,0
161910,0,0
162020,10281,0
162113,0,0
162213,0,0
162314,0,0
162414,12852,0
162514,14709,0
162623,64994,21824
162713,133599,90429
162819,25704,0
162914,180540,137370
163018,12852,0
163118,14137,0
163220,12852,0
163321,11566,0
163421,13767,0
163522,13767,0
163623,0,0
163724,12852,0
163825,12852,0
163927,12852,0
164022,39718,0
164125,25704,0
164226,25704,0
164327,23133,0
164428,0,0
164528,12852,0
164637,60308,17138
164730,361080,317910
164831,11566,0
164933,0,0
165034,24781,0
165136,0,0
165237,13767,0
165340,12852,0
165440,13767,0
165541,12852,0
165643,12852,0
165741,180540,137370
165840,187369,144199
165944,0,0
166045,23133,0
166146,0,0
166248,23133,0
166348,0,0
166450,0,0
166550,23133,0
166675,0,0
166760,324972,281802
166854,51408,8238
166956,23133,0
167056,0,0
167156,12852,0
167259,34700,0
167356,12852,0
167457,0,0
167558,12852,0
167658,56437,13267
167756,238312,195142
167856,144432,101262
167960,0,0
168061,0,0
168110,0,0
168212,22028,0
168312,0,0
168418,0,0
168514,29418,0
168615,12852,0
168722,23133,0
168820,14137,0
168922,12852,0
169023,13767,0
169123,12852,0
169223,14137,0
169324,20563,0
169425,0,0
169528,12852,0
169630,14709,0
169731,12852,0
169848,361080,317910
169927,200887,157717
170030,11566,0
170134,0,0
170233,0,0
170333,23133,0
170433,25704,0
170534,25704,0
170634,12390,0
170735,0,0
170837,14709,0
170938,23133,0
171046,0,0
171137,104529,61359
171238,0,0
171339,12852,0
171440,0,0
171542,20563,0
171644,0,0
171745,12852,0
171848,278031,234861
171947,25704,0
172051,0,0
172148,0,0
172252,12852,0
172349,13767,0
172450,11566,0
172551,0,0
172654,0,0
172753,14709,0
172857,29418,0
172954,34700,0
173054,0,0
173154,23133,0
173258,0,0
173357,23133,0
173458,0,0
173559,12852,0
173660,23133,0
173761,12852,0
173861,119156,75986
173962,223869,180699
174063,23133,0
174166,12852,0
174264,23133,0
174365,12852,0
174465,0,0
174572,23133,0
174663,79437,36267
174768,144432,101262
174866,252756,209586
174969,108324,65154
175068,324972,281802
175170,23133,0
175271,34700,0
