Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
60776,0,0
60877,12852,0
60981,11566,0
61083,12852,0
61179,0,0
61286,328582,42586
61383,90022,0
61486,0,0
61586,23133,0
61686,0,0
61788,0,0
61890,0,0
61995,12852,0
62091,33341,0
62192,0,0
62289,198594,0
62393,23133,0
62494,12852,0
62595,12852,0
62696,0,0
62797,12852,0
62898,12852,0
63001,12852,0
63100,0,0
63201,12852,0
63301,129988,0
63401,361080,75084
63507,38919,0
63608,0,0
63660,42411,0
63768,11566,0
63861,14137,0
63961,12852,0
64062,0,0
64167,32130,0
64263,0,0
64362,25704,0
64463,12852,0
64565,11566,0
64669,0,0
64769,23133,0
64862,0,0
64965,14137,0
65067,32130,0
65167,0,0
65268,12852,0
65375,146341,0
65467,180540,0
65574,20563,0
65673,25704,0
65773,12852,0
65874,12852,0
65975,12852,0
66075,12852,0
66177,12852,0
66274,81509,0
66374,252756,0
66474,238312,0
66585,20563,0
66677,238312,0
66781,0,0
66881,0,0
66982,11566,0
67090,0,0
67183,15422,0
67284,38556,0
67383,144432,0
67486,0,0
67586,0,0
67687,12852,0
67789,11566,0
67889,0,0
67997,0,0
68095,25704,0
68196,25704,0
68294,31354,0
68401,144432,0
68490,361080,75084
68591,108324,0
68694,12852,0
68798,12852,0
68904,0,0
68996,18337,0
69098,12852,0
69198,14137,0
69302,20563,0
69401,0,0
69502,14709,0
69603,12852,0
69705,13767,0
69807,12852,0
69907,24781,0
70008,12852,0
70109,12852,0
70209,14137,0
70311,25704,0
70425,39192,0
70518,317750,31754
70614,25704,0
70714,317750,31754
70816,0,0
70917,14137,0
71018,23133,0
71119,0,0
71219,23133,0
71320,23133,0
71422,12852,0
71534,252756,0
71623,361080,75084
71727,51408,0
71827,23133,0
71928,12852,0
72029,12852,0
72130,12852,0
72232,0,0
72333,23133,0
72434,12852,0
72533,104529,0
72633,180540,0
72738,23133,0
72836,0,0
72937,14137,0
73038,12852,0
73138,25704,0
73238,11566,0
73340,12852,0
73440,12852,0
73541,180540,0
73639,119156,0
73743,0,0
73845,12852,0
73948,13767,0
74048,13767,0
74149,12852,0
74250,12852,0
74351,12852,0
74451,12852,0
74553,12852,0
74652,12852,0
74753,12852,0
74854,12852,0
74956,12852,0
75058,12852,0
75157,19459,0
75258,25704,0
75358,23133,0
75460,34700,0
75565,77838,0
75674,361080,75084
75765,89964,0
75867,25704,0
75968,0,0
76068,23133,0
76171,11566,0
76273,23133,0
76370,0,0
76471,14137,0
76577,57834,0
76670,278031,0
76720,144432,0
76823,11566,0
76926,12852,0
77026,0,0
77126,23133,0
77227,12852,0
77329,12852,0
77431,11566,0
77530,0,0
77641,118848,0
77738,361080,75084
77830,361080,75084
77935,68838,0
78036,12852,0
78141,0,0
78236,0,0
78336,14137,0
78436,12852,0
78542,0,0
78635,97491,0
78734,288864,2868
78838,11566,0
78939,0,0
79038,23133,0
79139,0,0
79243,23133,0
79342,23133,0
79441,12852,0
79541,25704,0
79650,46267,0
79744,252756,0
79843,23133,0
79946,14137,0
80045,12852,0
80146,0,0
80247,11566,0
80348,0,0
80449,0,0
80553,12852,0
80657,23133,0
80766,317750,31754
80854,252756,0
80957,20563,0
81062,0,0
81160,12852,0
81262,23133,0
81362,12852,0
81463,0,0
81568,12852,0
81664,110148,0
81766,11566,0
81867,14137,0
81971,12852,0
82083,12852,0
82166,79437,0
82270,12852,0
82371,12852,0
82477,20563,0
82572,12852,0
82672,0,0
82778,259977,0
82872,361080,75084
82973,36108,0
83072,324972,38976
83172,361080,75084
83272,324972,38976
83373,180540,0
83473,79437,0
83581,20563,0
83679,0,0
83779,36108,0
83875,278031,0
83979,23133,0
84080,0,0
84181,23133,0
84282,0,0
84381,23133,0
84481,14709,0
84583,0,0
84683,12852,0
84788,162486,0
84884,292474,6478
84988,12852,0
85093,12852,0
85189,14137,0
85290,12852,0
85390,0,0
85492,12852,0
85605,0,0
85688,144432,0
85791,0,0
85889,227480,0
85994,23133,0
86095,12852,0
86195,12852,0
86296,23133,0
86397,0,0
86504,0,0
86598,25704,0
86697,12852,0
86800,23133,0
86897,288864,2868
87000,0,0
87100,12852,0
87200,12852,0
87301,12852,0
87402,12852,0
87503,23133,0
87603,0,0
87707,11566,0
87802,119156,0
87914,11566,0
88005,317750,31754
88107,51408,0
88208,25704,0
88310,12852,0
88409,0,0
88510,12852,0
88611,23133,0
88711,0,0
88814,23133,0
88914,0,0
89015,12852,0
89115,12852,0
89219,23133,0
89318,28274,0
89417,25704,0
89517,42411,0
89618,14137,0
89719,28274,0
89824,12852,0
89921,252756,0
90018,361080,75084
90123,25704,0
90226,11566,0
90323,15144,0
90424,25704,0
90524,12852,0
90624,63686,0
90727,0,0
90827,25704,0
90927,90270,0
91028,324972,38976
91131,12852,0
91233,12852,0
91333,0,0
91432,12852,0
91533,13767,0
91634,12852,0
91737,12852,0
91837,12852,0
91940,129988,0
92037,288864,2868
92141,14137,0
92243,12852,0
92343,13767,0
92444,24781,0
92546,0,0
92647,23133,0
92760,23535,0
92848,0,0
92951,12852,0
93048,324972,38976
93148,324972,38976
93253,11566,0
93353,0,0
93456,0,0
93506,45433,0
93606,0,0
93708,12852,0
93808,24781,0
93908,0,0
94009,12852,0
94110,0,0
94211,12852,0
94311,12852,0
94411,15677,0
94512,0,0
94613,12852,0
94714,24781,0
94814,12852,0
94915,0,0
95023,77838,0
95117,223869,0
95222,11566,0
95320,12852,0
95421,0,0
95522,20563,0
95623,0,0
95729,0,0
95825,0,0
95926,23133,0
96028,25704,0
96134,361080,75084
96224,79437,0
96327,12852,0
96428,23133,0
96528,0,0
96630,0,0
96735,20563,0
96834,14137,0
96935,25704,0
97059,53978,0
97133,361080,75084
97250,32130,0
97333,39718,0
97437,38556,0
97537,23133,0
97639,25704,0
97742,14137,0
97840,32130,0
97941,12852,0
98041,46267,0
98150,133599,0
98241,209879,0
98345,0,0
98446,15677,0
98547,11566,0
98650,12852,0
98750,12852,0
98851,25704,0
98951,14137,0
99053,12852,0
99153,34700,0
99254,58379,0
99355,23133,0
99455,23133,0
99556,14137,0
99659,14137,0
99756,30007,0
99857,0,0
99959,12852,0
100059,13767,0
100168,119156,0
100260,292474,6478
100360,252756,0
100460,252756,0
100565,11566,0
100666,0,0
100768,12852,0
100869,23133,0
100971,0,0
101071,12852,0
101172,12852,0
101273,0,0
101378,25704,0
101473,14137,0
101574,12852,0
101674,14137,0
101774,23133,0
101875,14137,0
101975,20563,0
102076,12852,0
102191,129988,0
102277,238312,0
102380,0,0
102481,25704,0
102581,14137,0
102682,25704,0
102783,12852,0
102883,0,0
102984,20563,0
103087,0,0
103183,0,0
103282,238312,0
103386,11566,0
103487,24781,0
103588,0,0
103689,12852,0
103791,0,0
103893,12852,0
103993,14709,0
104095,12852,0
104197,12852,0
104295,30288,0
104395,25704,0
104502,0,0
104597,16180,0
104698,12852,0
104798,0,0
104904,12852,0
104999,16670,0
105099,0,0
105200,0,0
105307,288864,2868
105398,324972,38976
105502,11566,0
105602,12852,0
105704,12852,0
105808,0,0
105856,51408,0
105961,12852,0
106057,14137,0
106157,12852,0
106258,23133,0
106358,25704,0
106464,0,0
106564,38556,0
106657,79437,0
106762,11566,0
106865,0,0
106963,0,0
107064,12852,0
107166,12852,0
107271,23133,0
107371,361080,75084
107465,108324,0
107571,12852,0
107672,12852,0
107771,25704,0
107872,12852,0
107973,14709,0
108073,12852,0
108175,14709,0
108274,64994,0
108374,198594,0
108478,0,0
108579,11566,0
108680,0,0
108782,0,0
108884,0,0
108985,23133,0
109084,14709,0
109185,12852,0
109286,0,0
109387,70762,0
109489,0,0
109589,23133,0
109689,13767,0
109790,14709,0
109891,12852,0
110001,23133,0
110089,79437,0
110192,12852,0
110293,12852,0
110401,198594,0
110494,292474,6478
110595,129988,0
110699,0,0
110799,14709,0
110900,23133,0
111003,0,0
111104,12852,0
111204,23133,0
111305,12852,0
111406,0,0
111507,23133,0
111609,14137,0
111709,11566,0
111810,0,0
111911,0,0
112012,13767,0
112112,0,0
112214,0,0
112313,15422,0
112428,102605,0
112514,288864,2868
112620,12852,0
112719,14137,0
112820,38556,0
112920,0,0
113022,34700,0
113121,23133,0
113224,14137,0
113326,14137,0
113420,158875,0
113521,194983,0
113620,39718,0
113724,23133,0
113826,14137,0
113926,34700,0
114031,12852,0
114129,32130,0
114230,0,0
114329,14137,0
114430,14137,0
114537,185436,0
114630,64260,0
114732,25704,0
114833,25704,0
114938,12852,0
115034,35381,0
115134,12852,0
115235,12852,0
115336,28274,0
115437,34700,0
115537,198594,0
115638,89964,0
115739,0,0
115843,34700,0
115941,23133,0
116041,14137,0
116141,12852,0
116242,25704,0
116350,12852,0
116444,14137,0
116545,77838,0
116656,28274,0
116745,288864,2868
116852,23133,0
116944,36108,0
117048,28274,0
117149,23133,0
117257,14137,0
117300,70762,0
117406,14137,0
117502,32130,0
117651,270810,0
117753,11566,0
117803,51408,0
117916,34700,0
118005,0,0
118107,25704,0
118208,0,0
118307,14137,0
118410,11566,0
118510,38556,0
118610,42411,0
118710,23133,0
118811,14137,0
118915,0,0
119013,34700,0
119113,0,0
119214,25704,0
119316,23133,0
119417,12852,0
119517,25704,0
119620,121163,0
119717,194983,0
119822,11566,0
119922,17651,0
120023,32130,0
120124,0,0
120230,20563,0
120322,133599,0
120426,23133,0
120527,25704,0
120625,198594,0
120725,119156,0
120831,25704,0
120930,12852,0
121031,12852,0
121132,14137,0
121233,0,0
121333,23133,0
121436,11566,0
121534,27535,0
121643,119156,0
121737,198594,0
121839,12852,0
121942,0,0
122042,34700,0
122143,25704,0
122243,0,0
122344,11566,0
122447,12852,0
122545,25704,0
122647,25704,0
122744,288864,2868
122843,144432,0
122947,12852,0
123047,12852,0
123148,14137,0
123249,23133,0
123351,14137,0
123450,14137,0
123549,32130,0
123650,12852,0
123751,34700,0
123853,42411,0
123955,0,0
124054,38556,0
124154,23133,0
124254,14137,0
124356,11566,0
124457,12852,0
124556,15422,0
124653,64994,0
124766,259977,0
124854,198594,0
124959,0,0
125060,28274,0
125163,23133,0
125262,28274,0
125363,25704,0
125463,14137,0
125566,12852,0
125664,46267,0
125763,50551,0
125864,194983,0
125966,17690,0
126068,12852,0
126169,25704,0
126271,12852,0
126378,34700,0
126470,38556,0
126571,23133,0
126673,14137,0
126774,194983,0
126870,361080,75084
126971,39718,0
127083,23133,0
127176,17244,0
127273,108324,0
127378,25704,0
127478,0,0
127580,12852,0
127678,14137,0
127778,23133,0
127883,252756,0
127977,227480,0
128080,0,0
128180,34700,0
128281,25704,0
128382,25704,0
128485,12852,0
128586,23133,0
128686,15422,0
128801,46267,0
128897,361080,75084
128987,38556,0
129088,25704,0
129189,15422,0
129289,23133,0
129390,14137,0
129490,25704,0
129591,14137,0
129693,23133,0
129792,39718,0
129890,144432,0
129990,0,0
130094,23133,0
130194,28274,0
130296,23133,0
130400,14137,0
130498,34700,0
130602,25704,0
130696,79437,0
130802,25704,0
130904,20563,0
131004,15422,0
131105,12852,0
131205,12852,0
131305,28274,0
131408,12852,0
131507,12852,0
131608,12852,0
131708,14137,0
131810,0,0
131908,252756,0
132007,361080,75084
132107,36108,0
132211,14137,0
132313,0,0
132412,34700,0
132513,25704,0
132615,14137,0
132717,14137,0
132815,23133,0
132915,198594,0
133015,328582,42586
133119,0,0
133218,25704,0
133319,0,0
133420,25704,0
133521,14137,0
133625,12852,0
133722,25704,0
133823,25704,0
133933,162486,0
133972,361080,75084
134073,46267,0
134177,0,0
134277,25704,0
134377,23133,0
134477,34700,0
134578,14137,0
134683,12852,0
134780,15422,0
134881,12852,0
134977,180540,0
135076,0,0
135181,25704,0
135286,11566,0
135383,14137,0
135484,14137,0
135585,23133,0
135685,12852,0
135788,14137,0
135886,17244,0
135987,23133,0
136088,0,0
136191,12852,0
136289,0,0
136389,14137,0
136490,25704,0
136591,32130,0
136693,0,0
136793,25704,0
136893,12852,0
136998,88453,0
137092,270810,0
137192,63912,0
137297,12852,0
137395,14137,0
137496,11566,0
137597,0,0
137697,11566,0
137800,12852,0
137900,12852,0
138003,12852,0
138100,216648,0
138203,0,0
138302,23133,0
138403,14137,0
138506,14137,0
138608,42411,0
138706,14137,0
138806,14137,0
138907,42411,0
139036,14137,0
139127,252756,0
139205,90270,0
139311,11566,0
139409,15422,0
139510,23133,0
139610,25704,0
139717,14137,0
139811,25704,0
139912,25704,0
140011,39718,0
140114,194983,0
140220,144432,0
140316,25704,0
140418,34700,0
140518,25704,0
140621,12852,0
140720,42411,0
140822,34700,0
140922,14137,0
141023,23133,0
141126,38919,0
141227,25704,0
141328,12852,0
141428,25704,0
141529,14137,0
141630,12852,0
141729,14137,0
141830,12852,0
141930,14137,0
142031,11566,0
142135,227480,0
142229,361080,75084
142333,25704,0
142434,28274,0
142535,12852,0
142635,0,0
142740,34700,0
142837,14137,0
142938,14137,0
143039,25704,0
143141,14137,0
143253,34700,0
143340,41220,0
143441,12852,0
143542,14137,0
143644,0,0
143744,23133,0
143845,14137,0
143946,28274,0
144047,14137,0
144163,119156,0
144249,288864,2868
144346,180540,0
144454,11566,0
144551,38556,0
144652,0,0
144753,25704,0
144854,23133,0
144956,0,0
145055,15144,0
145153,36108,0
145252,198594,0
145356,12852,0
145460,12852,0
145558,38556,0
145659,12852,0
145760,0,0
145860,25704,0
145963,11566,0
146062,25704,0
146166,25704,0
146292,361080,75084
146368,42411,0
146466,38556,0
146566,14137,0
146667,12852,0
146770,34700,0
146869,14137,0
146969,23133,0
147069,25704,0
147172,12852,0
147269,198594,0
147369,144432,0
147472,20563,0
147573,0,0
147679,12852,0
147777,14137,0
147877,13767,0
147977,34700,0
148081,34700,0
148128,0,0
148245,32130,0
148329,52461,0
148430,12852,0
148530,25704,0
148634,23133,0
148733,0,0
148833,23133,0
148934,12852,0
149035,0,0
149141,23133,0
149236,25704,0
149362,288864,2868
149433,317750,31754
149537,119156,0
149639,23133,0
149747,34700,0
149840,58379,0
149943,32130,0
150046,0,0
150145,25704,0
150245,88453,0
150346,12852,0
150446,12852,0
150547,25704,0
150644,119156,0
150748,11566,0
150848,0,0
150949,12852,0
151050,23133,0
151155,0,0
151252,14137,0
151392,198594,0
151451,288864,2868
151552,324972,38976
151656,0,0
151756,0,0
151858,0,0
151959,12852,0
152059,28274,0
152160,23133,0
152260,12852,0
152378,90270,0
152463,361080,75084
152567,23133,0
152668,34700,0
152767,28274,0
152872,23133,0
152971,14137,0
153071,23133,0
153172,14137,0
153274,14137,0
153369,194983,0
153473,14137,0
153576,34700,0
153673,324972,38976
153776,12852,0
153877,25704,0
153977,25704,0
154078,25704,0
154178,12852,0
154288,12852,0
154380,46267,0
154480,317750,31754
154584,12852,0
154682,14137,0
154782,0,0
154884,25704,0
154986,0,0
155085,23133,0
155186,0,0
155287,12852,0
155386,23133,0
155491,0,0
155588,12852,0
155688,23133,0
155789,14137,0
155891,12852,0
155990,25704,0
156090,0,0
156192,23133,0
156293,23133,0
156392,133599,0
156492,288864,2868
156595,12852,0
156696,23133,0
156797,14137,0
156895,144432,0
157000,11566,0
157100,14137,0
157200,12852,0
157301,25704,0
157402,14137,0
157502,97491,0
157601,180540,0
157705,23133,0
157806,14137,0
157909,11566,0
158008,23133,0
158109,25704,0
158210,14137,0
158310,60308,0
158411,25704,0
158511,12852,0
158613,23133,0
158714,15422,0
158815,12852,0
158865,0,0
158966,46267,0
159071,0,0
159167,25704,0
159268,0,0
159373,144432,0
159465,129988,0
159585,194983,0
159666,39718,0
159770,0,0
159871,0,0
159974,23133,0
160074,0,0
160178,12852,0
160270,72216,0
160377,32130,0
160478,25704,0
160575,0,0
160675,12852,0
160776,34700,0
160877,23133,0
160981,14137,0
161079,32130,0
161179,0,0
161281,14137,0
161381,14137,0
161479,144432,0
161585,87155,0
161683,223869,0
161787,11566,0
161890,0,0
161988,12852,0
162088,0,0
162190,0,0
162296,11566,0
162392,14137,0
162492,25704,0
162595,49563,0
162692,361080,75084
162798,0,0
162897,25704,0
162998,0,0
163099,11566,0
163206,0,0
163301,38556,0
163401,14137,0
163501,32130,0
163630,97491,0
163704,270810,0
163805,0,0
163906,23133,0
164007,0,0
164107,12852,0
164210,25704,0
164310,0,0
164411,25704,0
164515,32130,0
164613,14137,0
164712,278031,0
164810,194983,0
164913,11566,0
165015,14137,0
165115,12852,0
165219,28274,0
165317,25704,0
165419,23133,0
165518,15422,0
165618,14137,0
165719,292474,6478
165820,23133,0
165925,25704,0
166021,34700,0
166122,14137,0
166224,23133,0
166328,14137,0
166425,28274,0
166526,32130,0
166623,64994,0
166740,216648,0
166828,87155,0
166929,23133,0
167030,14137,0
167133,12852,0
167232,34700,0
167331,17244,0
167433,25704,0
167534,23133,0
167634,0,0
167735,0,0
167837,25704,0
167943,11566,0
168038,28274,0
168140,23133,0
168241,14137,0
168342,25704,0
168445,12852,0
168543,25704,0
168644,23133,0
168744,158875,0
168843,270810,0
168947,0,0
169047,25704,0
169099,0,0
169198,25704,0
169299,25704,0
169398,0,0
169499,0,0
169602,12852,0
169700,14137,0
169809,209426,0
169904,198594,0
170010,34700,0
170108,0,0
170208,34700,0
170308,12852,0
170410,14137,0
170510,34700,0
170610,25704,0
170710,15677,0
170816,216648,0
170910,180540,0
171013,23133,0
171114,23133,0
171215,0,0
171315,23133,0
171416,14137,0
171517,23133,0
171621,12852,0
171718,0,0
171816,119156,0
171915,162486,0
172019,23133,0
172122,12852,0
172220,38556,0
172321,0,0
172421,38556,0
172522,12852,0
172624,0,0
172726,23133,0
172830,119156,0
172925,288864,2868
173032,34700,0
173130,0,0
173230,25704,0
173331,23133,0
173432,23133,0
173532,14137,0
173635,0,0
173734,34700,0
173835,12852,0
173940,259977,0
174031,119156,0
174137,11566,0
174237,14137,0
174338,25704,0
174438,23133,0
174540,25704,0
174641,15144,0
174741,23133,0
174841,14137,0
174941,34700,0
175042,15422,0
175142,23133,0
175245,12852,0
175343,28274,0
175443,23133,0
175545,14137,0
175646,0,0
175746,23133,0
175848,25704,0
175965,252756,0
176048,361080,75084
176152,80967,0
176252,14137,0
176352,12852,0
176452,14137,0
176554,12852,0
176654,25704,0
176754,14137,0
176858,46267,0
