Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14672,28218,0
14772,51408,0
14872,38556,0
14974,38556,0
15076,23133,0
15173,0,0
15275,12852,0
15377,23133,0
15477,14137,0
15578,12852,0
15678,194983,0
15777,317750,0
15877,108324,0
15981,23133,0
16082,0,0
16184,23133,0
16284,14137,0
16384,15677,0
16484,12852,0
16585,14137,0
16686,14137,0
16785,252756,0
16887,11566,0
16988,23133,0
17090,0,0
17190,12852,0
17290,26476,0
17393,0,0
17493,12852,0
17593,12852,0
17694,12852,0
17794,53071,0
17893,324972,0
17994,23179,0
18096,11566,0
18197,0,0
18297,23133,0
18398,0,0
18499,0,0
18599,16670,0
18701,23133,0
18802,288864,0
18901,141525,0
19000,158875,0
19107,20563,0
19206,14137,0
19308,12852,0
19407,0,0
19515,23133,0
19609,25704,0
19709,23133,0
19812,42411,0
19914,14137,0
20012,23133,0
20112,12852,0
20212,0,0
20313,12852,0
20417,12852,0
20514,23133,0
20615,12852,0
20713,162486,0
20821,127785,0
20918,158875,0
21021,23133,0
21127,25704,0
21226,25704,0
21324,14137,0
21425,34700,0
21525,32130,0
21626,14137,0
21727,12852,0
21827,62708,0
21929,32130,0
22030,19459,0
22130,0,0
22229,58379,0
22331,12852,0
22432,25704,0
22532,12852,0
22633,12852,0
22734,14137,0
22834,25704,0
22937,288864,0
23036,223869,0
23139,34700,0
23242,12852,0
23340,34700,0
23440,14137,0
23541,25704,0
23642,23133,0
23743,13767,0
23871,53071,0
23948,361080,0
24044,361080,0
24143,34698,0
24248,12852,0
24348,14137,0
24448,14137,0
24550,23133,0
24650,12852,0
24750,25704,0
24853,14137,0
24983,288864,0
25049,252756,0
25153,12852,0
25255,14709,0
25351,36108,0
25456,0,0
25556,13767,0
25657,23133,0
25759,14137,0
25855,36108,0
25958,59424,0
26059,0,0
26160,11566,0
26260,12852,0
26361,0,0
26463,11566,0
26563,14709,0
26664,0,0
26764,0,0
26866,25704,0
26965,216648,0
27089,361080,0
27165,361080,0
27266,36108,0
27370,15677,0
27471,38556,0
27571,0,0
27672,23133,0
27773,0,0
27873,12852,0
27979,50012,0
28075,238312,0
28178,0,0
28283,23133,0
28379,12852,0
28478,14137,0
28579,25704,0
28679,32130,0
28783,12852,0
28877,108324,0
28981,32130,0
29082,28274,0
29180,194983,0
29283,25704,0
29384,12852,0
29487,0,0
29587,12852,0
29687,14137,0
29737,0,0
29838,0,0
29941,23133,0
30056,220258,0
30137,361080,0
30238,0,0
30343,12852,0
30443,12852,0
30546,23133,0
30645,28274,0
30745,25704,0
30847,12852,0
30945,39718,0
31045,158875,0
31147,361080,0
31246,108324,0
31350,23133,0
31456,12852,0
31551,34489,0
31653,14137,0
31753,12852,0
31861,23133,0
31956,14137,0
32057,108324,0
32154,361080,0
32259,64260,0
32355,36773,0
32457,11566,0
32558,12852,0
32661,0,0
32760,12852,0
32861,0,0
32963,23133,0
33096,137210,0
33178,361080,0
33264,111812,0
33366,0,0
33466,14709,0
33570,23133,0
33670,0,0
33770,25704,0
33871,14137,0
33970,25704,0
34091,23133,0
34171,317750,0
34271,361080,0
34371,361080,0
34471,36108,0
34572,36108,0
34672,0,0
34773,180540,0
34873,0,0
34980,23133,0
35079,23133,0
35187,227480,0
35279,14137,0
35377,238312,0
35477,144432,0
35580,15677,0
35683,12852,0
35782,17690,0
35884,23133,0
35983,13767,0
36080,79437,0
36184,160709,0
36285,361080,0
36383,361080,0
36484,36108,0
36588,13767,0
36689,12852,0
36790,13767,0
36890,15144,0
36991,0,0
37090,13767,0
37192,162486,0
37299,361080,0
37391,119156,0
37493,14137,0
37594,23133,0
37694,14137,0
37796,14709,0
37897,23133,0
37997,0,0
38097,23133,0
38203,119156,0
38297,317750,0
38401,46267,0
38503,23133,0
38603,34700,0
38703,28274,0
38804,12852,0
38904,0,0
39006,11566,0
39108,25704,0
39209,108324,0
39315,361080,0
39405,278031,0
39509,12852,0
39611,23133,0
39711,14709,0
39812,0,0
39913,12852,0
40016,23133,0
40115,14137,0
40218,0,0
40320,324972,0
40412,252756,0
40515,108324,0
40615,48710,0
40719,11566,0
40820,12852,0
40924,25704,0
41022,12852,0
41123,13767,0
41222,77838,0
41331,216648,0
41424,46267,0
41527,14137,0
41624,216648,0
41731,12852,0
41828,14137,0
41928,14137,0
42030,0,0
42130,34700,0
42230,25704,0
42332,252756,0
42433,34700,0
42528,119156,0
42632,23133,0
42732,0,0
42833,12852,0
42940,0,0
43037,0,0
43139,23535,0
43238,0,0
43347,158875,0
43437,361080,0
43541,57834,0
43645,23133,0
43743,0,0
43844,0,0
43945,12852,0
44048,25704,0
44146,25704,0
44248,12852,0
44381,72531,0
44447,256366,0
44554,0,0
44652,24781,0
44752,12852,0
44853,12852,0
44959,23133,0
45054,23133,0
45155,14137,0
45212,0,0
45306,25704,0
45404,39718,0
45505,361080,0
45611,23133,0
45707,238312,0
45811,11566,0
45912,0,0
46014,14137,0
46120,20563,0
46215,18812,0
46312,39718,0
46420,166096,0
46513,180540,0
46616,12852,0
46719,97491,0
46820,194983,0
46922,180540,0
47027,32130,0
47129,0,0
47229,12852,0
47329,16180,0
47432,12852,0
47532,12852,0
47632,24781,0
47733,0,0
47833,13767,0
47944,72216,0
48034,324972,0
48137,13767,0
48238,12852,0
48339,0,0
48442,58379,0
48537,288864,0
48640,25704,0
48744,12852,0
48841,38556,0
48941,25704,0
49044,34700,0
49144,0,0
49251,12852,0
49343,27535,0
49460,32130,0
49550,361080,0
49651,361080,0
49750,36108,0
49857,25704,0
49955,25704,0
50055,20563,0
50156,12852,0
50256,0,0
50364,0,0
50457,16180,0
50559,0,0
50659,0,0
50764,12852,0
50861,15144,0
50962,11566,0
51063,12852,0
51164,0,0
51268,0,0
51365,0,0
51463,180540,0
51564,19459,0
51666,23133,0
51766,0,0
51867,0,0
51968,12852,0
52069,23133,0
52170,23133,0
52276,12852,0
52370,14137,0
52471,0,0
52577,227480,0
52675,324972,0
52771,0,0
52871,24355,0
52974,11566,0
53074,0,0
53196,47764,0
53274,26435,0
53382,23133,0
53478,14137,0
53578,25704,0
53679,14137,0
53779,23133,0
53885,11566,0
53980,28274,0
54080,23133,0
54183,12852,0
54282,259977,0
54378,238312,0
54483,11566,0
54589,56209,0
54682,292474,0
54786,23133,0
54886,14137,0
54987,23133,0
55087,23133,0
55193,12852,0
55288,23133,0
55388,14137,0
55490,12852,0
55593,0,0
55705,270810,0
55790,198594,0
55896,25704,0
55994,252756,0
56100,14137,0
56196,30288,0
56297,25704,0
56398,0,0
56512,25704,0
56598,108324,0
56701,11566,0
56803,288864,0
56901,47552,0
57007,11566,0
57104,28274,0
57204,12852,0
57305,23133,0
57413,11566,0
57507,15422,0
57607,12852,0
57728,274420,0
57808,17992,0
57910,12852,0
58010,23133,0
58114,12852,0
58161,32130,0
58268,11566,0
58363,34700,0
58463,27535,0
58564,15422,0
58729,169707,0
58812,361080,0
58919,46267,0
59019,25704,0
59080,0,0
59174,53071,0
59267,0,0
59368,14137,0
59470,12852,0
59571,14137,0
59671,12852,0
59792,88453,0
59873,153122,0
59973,361080,0
60073,252756,0
60174,144432,0
60275,119156,0
60375,288864,0
60476,252756,0
60575,252756,0
60679,209426,0
60782,51408,0
60880,25704,0
60985,324972,0
61078,79437,0
61182,23133,0
61284,12852,0
61389,0,0
61485,29418,0
61585,28274,0
61687,0,0
61784,129988,0
61885,238312,0
61993,25704,0
62090,0,0
62190,12852,0
62297,23133,0
62390,34419,0
62494,11566,0
62595,27535,0
62697,12852,0
62799,110148,0
62893,227480,0
62993,158875,0
63097,12852,0
63200,12852,0
63299,14137,0
63400,23133,0
63500,12852,0
63601,0,0
63706,70762,0
63801,52953,0
63902,25704,0
64003,28274,0
64106,34700,0
64204,38556,0
64305,25704,0
64406,15422,0
64507,23133,0
64609,25704,0
64711,12852,0
64811,288864,0
64910,361080,0
65010,34700,0
65113,14137,0
65213,0,0
65315,0,0
65411,36108,0
65514,0,0
65616,0,0
65716,25704,0
65816,25704,0
65918,180540,0
66016,216648,0
66119,0,0
66220,0,0
66321,0,0
66424,12852,0
66523,0,0
66625,23133,0
66725,12852,0
66825,23133,0
66922,0,0
67022,288864,0
67123,39718,0
67227,23133,0
67328,34700,0
67429,12852,0
67530,0,0
67631,12852,0
67732,0,0
67832,23133,0
67935,12852,0
68030,198594,0
68132,64260,0
68233,12390,0
68334,13767,0
68435,0,0
68539,12852,0
68637,12852,0
68738,12852,0
68838,25704,0
68945,34700,0
69037,223869,0
69137,317750,0
69237,72319,0
69347,0,0
69440,31354,0
69541,0,0
69643,14137,0
69745,14137,0
69845,12852,0
69946,63686,0
70042,317750,0
70146,31354,0
70242,216648,0
70345,23133,0
70447,38556,0
70547,12852,0
70650,12852,0
70751,12852,0
70851,12852,0
70967,34700,0
71066,361080,0
71151,249826,0
71254,0,0
71358,12852,0
71457,25704,0
71558,12852,0
71659,14137,0
71759,34700,0
71861,12852,0
72007,63349,0
72070,361080,0
72168,25704,0
72266,28274,0
72367,25704,0
72473,12852,0
72565,119156,0
72668,12852,0
72769,25704,0
72869,12852,0
72970,12852,0
73076,238312,0
73167,324972,0
73268,17690,0
73371,97298,0
73474,15677,0
73574,12852,0
73674,12852,0
73774,14137,0
73876,25704,0
73977,12852,0
74077,12852,0
74176,38556,0
74277,12852,0
74379,84313,0
74476,361080,0
74579,14137,0
74679,12852,0
74784,23133,0
74881,25704,0
74981,14137,0
75081,0,0
75197,209426,0
75281,238312,0
75384,0,0
75485,12852,0
75585,14137,0
75685,14137,0
75786,12852,0
75894,34700,0
75984,39718,0
76090,43577,0
76186,292474,0
76289,0,0
76390,32130,0
76495,25704,0
76591,14137,0
76691,23133,0
76792,0,0
76894,12852,0
76994,23133,0
77057,29418,0
77148,270810,0
77245,361080,0
77346,12852,0
77448,14137,0
77551,25704,0
77649,23133,0
77749,28274,0
77851,20563,0
77952,12852,0
78053,0,0
78167,119156,0
78250,306918,0
78350,292474,0
78454,12852,0
78555,0,0
78655,14709,0
78756,0,0
78858,23133,0
78958,0,0
79059,11566,0
79166,27535,0
79260,17690,0
79369,108324,0
79459,288864,0
79565,0,0
79664,23133,0
79765,0,0
79866,0,0
79967,23133,0
80069,12852,0
80175,25704,0
80267,324972,0
80369,0,0
80469,0,0
80573,11566,0
80671,31354,0
80771,0,0
80872,0,0
80972,11566,0
81074,23133,0
81173,13767,0
81273,324972,0
81374,180540,0
81476,25704,0
81577,14137,0
81682,20563,0
81780,0,0
81881,12852,0
81981,0,0
82080,14137,0
82182,68979,0
82281,25704,0
82386,12852,0
82479,158875,0
82583,11566,0
82683,24781,0
82784,12852,0
82885,14137,0
82986,12852,0
83087,23133,0
83187,13767,0
83297,216648,0
83386,133599,0
83487,158875,0
83589,361080,0
83689,77112,0
83791,13238,0
83892,14709,0
83993,14137,0
84093,25704,0
84199,12852,0
84294,51734,0
84397,0,0
84498,23133,0
84598,14137,0
84702,11566,0
84800,15677,0
84901,23133,0
85001,0,0
85102,23133,0
85204,25704,0
85329,99856,0
85427,361080,0
85503,198594,0
85610,20563,0
85709,38556,0
85810,14137,0
85909,23133,0
86019,17690,0
86108,43329,0
86209,23133,0
86324,28274,0
86414,288864,0
86513,361080,0
86616,23133,0
86717,14709,0
86820,0,0
86920,0,0
87025,12852,0
87123,15144,0
87223,34700,0
87322,144432,0
87422,198594,0
87524,23133,0
87626,0,0
87727,25704,0
87827,0,0
87928,25704,0
88035,12852,0
88129,12852,0
88230,25704,0
88330,25704,0
88443,299696,0
88533,0,0
88635,24781,0
88735,14137,0
88836,12852,0
88938,12852,0
89039,12852,0
89140,23133,0
89240,12852,0
89340,14137,0
89441,198594,0
89540,361080,0
89641,42328,0
89742,44128,0
89843,12852,0
89944,25704,0
90044,14137,0
90145,12852,0
90248,12852,0
90347,28274,0
90451,216648,0
90548,64260,0
90651,12852,0
90750,12852,0
90850,12852,0
90951,12852,0
91052,0,0
91154,14137,0
91255,23133,0
91355,12852,0
91453,144432,0
91563,292474,0
91655,123262,0
91758,23133,0
91860,25704,0
91961,38556,0
92062,14137,0
92162,12852,0
92267,25704,0
92364,12852,0
92461,119156,0
92576,93681,0
92664,24232,0
92769,12852,0
92869,25704,0
92970,12852,0
93067,35381,0
93171,25704,0
93270,12852,0
93321,32130,0
93424,12852,0
93521,25704,0
93640,223869,0
93720,361080,0
93827,58379,0
93950,99133,0
94022,133599,0
94126,23133,0
94227,14137,0
94328,23133,0
94427,0,0
94528,0,0
94628,23133,0
94734,44128,0
94831,252756,0
94938,361080,0
95032,238312,0
95136,0,0
95239,11566,0
95338,14137,0
95437,13767,0
95539,14137,0
95640,23133,0
95740,0,0
95841,23133,0
95941,39718,0
96038,216648,0
96142,12852,0
96243,24781,0
96343,0,0
96444,23133,0
96560,31354,0
96642,79437,0
96746,12852,0
96847,12852,0
96947,0,0
97049,0,0
97150,32130,0
97250,0,0
97351,14137,0
97451,23133,0
97576,23133,0
97650,361080,0
97750,259977,0
97851,90270,0
97954,0,0
98059,23133,0
98158,14137,0
98258,12852,0
98358,0,0
98460,0,0
98560,11566,0
98660,14709,0
98766,158875,0
98861,123834,0
98962,0,0
99064,20563,0
99165,14137,0
99265,0,0
99366,24781,0
99470,12852,0
99569,15677,0
99668,180540,0
99767,361080,0
99868,36108,0
99968,76671,0
100075,23133,0
100172,15422,0
100272,32130,0
100374,12852,0
100477,12852,0
100575,28274,0
100679,106963,0
100783,361080,0
100878,116758,0
100982,12852,0
101081,23133,0
101182,12852,0
101282,12852,0
101383,12852,0
101487,23133,0
101585,0,0
101692,162486,0
101785,278031,0
101887,12852,0
101993,12852,0
102089,25704,0
102189,25704,0
102292,25704,0
102391,12852,0
102491,14137,0
102592,23133,0
102712,71309,0
102800,306918,0
102893,129988,0
102997,34700,0
103099,0,0
103203,0,0
103297,148042,0
103401,12852,0
103501,12852,0
103601,12852,0
103708,25704,0
103802,28274,0
103905,23133,0
104003,25704,0
104104,0,0
104204,25704,0
104305,0,0
104406,13767,0
104507,12852,0
104607,25704,0
104709,12852,0
104811,288864,0
104862,361080,0
104960,256519,0
105065,25704,0
105163,227480,0
105266,0,0
105366,14709,0
105467,14137,0
105568,38556,0
105669,14137,0
105768,12852,0
105870,13767,0
105981,216648,0
106068,158875,0
106173,12852,0
106272,14709,0
106373,13767,0
106473,0,0
106576,20563,0
106675,0,0
106775,12852,0
106876,12852,0
106974,361080,0
107076,131154,0
107178,12852,0
107280,12852,0
107378,15677,0
107478,14137,0
107580,12852,0
107681,34700,0
107788,12852,0
107879,133599,0
107980,159781,0
108083,12852,0
108188,12852,0
108284,12852,0
108384,0,0
108485,11566,0
108586,0,0
108694,0,0
108786,14137,0
108894,79437,0
108987,259977,0
109091,12852,0
109190,23133,0
109291,14137,0
109391,14137,0
109493,14137,0
109590,36108,0
109692,12852,0
109793,34700,0
109895,125435,0
109994,361080,0
110096,25704,0
110197,12852,0
110298,12852,0
110399,13767,0
110501,14137,0
110601,12852,0
110702,12852,0
110802,12852,0
110904,12852,0
111002,314139,0
111100,162486,0
111204,28305,0
111306,14137,0
111406,14137,0
111507,25704,0
111610,12852,0
111709,12852,0
111810,14137,0
111914,14137,0
112010,14709,0
112111,15677,0
112214,23133,0
112313,34700,0
112412,23133,0
112514,12852,0
112626,23133,0
112712,48465,0
112814,12852,0
112912,119156,0
113013,292474,0
113113,108324,0
113216,25704,0
113316,23133,0
113417,11566,0
113519,0,0
113624,0,0
113720,25704,0
113821,12852,0
113921,0,0
114030,252756,0
114122,84823,0
114226,14137,0
114327,23133,0
114429,12852,0
114528,37172,0
114628,25704,0
114729,34700,0
114831,12852,0
114930,25704,0
115040,108324,0
115134,317750,0
115237,57834,0
115336,14137,0
115435,0,0
115535,23133,0
115645,0,0
115734,90270,0
115838,23133,0
115940,14709,0
116039,12852,0
116137,119156,0
116238,194983,0
116343,0,0
116441,34700,0
116542,14137,0
116643,12852,0
116744,14137,0
116843,12852,0
116944,12852,0
117047,129988,0
117144,288864,0
117243,361080,0
117355,38556,0
117448,14137,0
117549,23133,0
117650,0,0
117755,25704,0
117852,0,0
117953,23133,0
118054,180540,0
118151,361080,0
118251,108324,0
118354,0,0
118455,23133,0
118556,12852,0
118657,0,0
118758,12852,0
118870,11566,0
118961,47031,0
119062,12852,0
119186,53071,0
119234,361080,0
119312,324972,0
119411,144432,0
119515,12852,0
119616,25704,0
119719,23133,0
119820,14137,0
119921,14137,0
120021,14137,0
120132,83446,0
120219,278031,0
120328,0,0
120424,14137,0
120529,12852,0
120626,28274,0
120726,25704,0
120827,25704,0
120930,25704,0
121027,25704,0
121149,25704,0
121247,361080,0
121324,158875,0
121428,0,0
121529,15677,0
121630,14137,0
121730,12852,0
121832,12852,0
121936,12852,0
122033,14137,0
122133,28274,0
122234,32130,0
122336,180540,0
122433,238312,0
122535,25704,0
122637,23133,0
122743,25704,0
122835,108324,0
122939,25704,0
123039,14137,0
123137,194983,0
123239,238312,0
123340,51408,0
123441,23133,0
123543,0,0
123647,23133,0
123744,25704,0
123844,28274,0
123946,34700,0
124049,25704,0
124149,12852,0
124268,277584,0
124351,361080,0
124454,25704,0
124555,11566,0
124661,23133,0
124756,28274,0
124857,0,0
124958,25704,0
125063,25704,0
125159,12852,0
125266,88453,0
125358,252756,0
125460,25704,0
125565,11566,0
125663,15422,0
125764,12852,0
125864,23133,0
125965,14137,0
126068,12852,0
126166,12852,0
126267,28274,0
126369,288864,0
126469,129988,0
126574,23133,0
126674,14137,0
126774,20563,0
126874,14137,0
126976,0,0
127079,25704,0
127177,12852,0
127281,49563,0
127378,21228,0
127481,12852,0
127580,0,0
127679,14137,0
127782,12852,0
127883,38556,0
127985,34700,0
128088,25704,0
128186,25704,0
128292,90270,0
128382,270810,0
128485,25704,0
128592,23133,0
128687,0,0
128788,12852,0
128889,14137,0
128989,34700,0
129101,12852,0
129191,32360,0
129292,25704,0
129392,270810,0
129496,46267,0
129595,0,0
129697,25704,0
129801,13767,0
129897,25704,0
130001,12852,0
130100,14137,0
130200,14137,0
130300,23133,0
130398,238312,0
130499,361080,0
130600,34700,0
130703,0,0
130803,12852,0
130906,12852,0
131008,23133,0
131108,12852,0
131159,25704,0
131261,12852,0
131364,25704,0
131459,278031,0
131560,288864,0
131666,23133,0
131764,34700,0
131864,25704,0
131966,0,0
132072,11566,0
132167,39715,0
132268,0,0
132370,12852,0
132474,11566,0
132574,25704,0
132671,270810,0
132769,0,0
132873,34700,0
132974,34700,0
133084,11566,0
133175,15422,0
133275,47031,0
133372,36108,0
133475,238312,0
133573,119156,0
133673,144432,0
133777,23133,0
133877,25704,0
133983,11566,0
134080,34700,0
134181,12852,0
134280,14137,0
134382,23133,0
134540,220258,0
134587,361080,0
134685,89964,0
134786,12852,0
134891,0,0
134987,23133,0
135089,0,0
135189,12852,0
135290,23133,0
135392,12852,0
135491,111450,0
135589,252756,0
135693,23133,0
135795,12852,0
135894,25704,0
135995,23133,0
136095,14137,0
136197,23133,0
136307,0,0
136398,17244,0
136499,0,0
136598,324972,0
136703,38556,0
136801,25704,0
136902,12852,0
137002,25704,0
137103,23133,0
137206,12852,0
137305,27535,0
137405,12852,0
137539,119156,0
137606,314139,0
137710,0,0
137809,63686,0
137914,12852,0
138014,252756,0
138112,0,0
138213,0,0
138314,11566,0
138418,23133,0
138516,58379,0
138624,11566,0
138717,17244,0
138819,28274,0
138916,324972,0
139020,0,0
139125,12852,0
139223,12852,0
139323,11566,0
139425,0,0
139528,20563,0
139630,288864,0
139725,73291,0
139828,46267,0
139931,11566,0
140031,0,0
140134,0,0
140233,11566,0
140339,12852,0
140436,0,0
140536,12852,0
140638,227480,0
140736,361080,0
140838,53071,0
140940,23133,0
141044,12852,0
141141,14137,0
141241,12852,0
141342,12852,0
141446,11566,0
141543,14137,0
141643,12852,0
141743,110148,0
141844,288864,0
141946,14137,0
142047,12852,0
142148,0,0
142250,11566,0
142351,14137,0
142451,23133,0
142552,0,0
142652,14137,0
142752,23133,0
142860,23133,0
142957,0,0
143054,17690,0
143155,12852,0
143256,12852,0
143361,12852,0
143457,0,0
143558,11566,0
143671,108324,0
143758,39718,0
143861,11566,0
143958,43329,0
144061,14137,0
144161,23133,0
144263,12852,0
144363,14137,0
144463,0,0
144564,14137,0
144687,38556,0
144765,361080,0
144864,223869,0
144967,20563,0
145072,12852,0
145169,14137,0
145270,0,0
145371,11566,0
145471,0,0
145575,11566,0
145673,31354,0
145776,288864,0
145870,216648,0
145977,23133,0
146076,0,0
146175,35381,0
146231,0,0
146326,14709,0
146428,23133,0
146527,14137,0
146627,34700,0
146738,50588,0
146828,314139,0
146930,23133,0
147031,0,0
147133,11566,0
147237,0,0
147336,14709,0
147437,12852,0
147536,14137,0
147639,11566,0
147746,34700,0
147837,288864,0
147951,12852,0
148038,198594,0
148143,0,0
148243,12852,0
148343,0,0
148445,12852,0
148545,12852,0
148645,0,0
148746,12852,0
148848,227480,0
148946,270810,0
149051,12390,0
149148,77838,0
149250,11566,0
149351,0,0
149452,0,0
149553,23133,0
149656,12852,0
149751,119156,0
149852,180540,0
149956,25704,0
150059,68989,0
150163,361080,0
150264,0,0
150367,14709,0
150469,12852,0
150566,16180,0
150667,25704,0
150768,12852,0
150872,50012,0
150972,31843,0
151072,0,0
151173,14137,0
151273,32130,0
151374,12852,0
151475,25704,0
151575,14137,0
151675,14137,0
151776,12852,0
151878,110148,0
151978,317750,0
152083,25704,0
152181,51408,0
152283,14137,0
152381,14137,0
152481,25704,0
152582,25704,0
152683,23133,0
152787,14137,0
152893,194983,0
152988,361080,0
153082,79437,0
153188,12852,0
153287,12852,0
153388,23133,0
153489,14137,0
153589,23133,0
153690,12852,0
153790,0,0
153894,23133,0
153993,361080,0
154090,0,0
154197,20563,0
154297,14137,0
154398,12852,0
154498,12852,0
154598,14137,0
154701,23133,0
154801,13767,0
154896,39718,0
155004,299696,0
155098,238312,0
155204,23133,0
155305,49563,0
155409,28274,0
155505,12852,0
155609,34700,0
155703,79437,0
155806,36675,0
155910,23133,0
156008,14137,0
156109,0,0
156209,12852,0
156309,12852,0
156413,0,0
156510,27535,0
156610,14137,0
156711,23133,0
156811,72216,0
156910,361080,0
157013,70762,0
157120,12852,0
157216,17690,0
157317,0,0
157419,12852,0
157517,13767,0
157618,12852,0
157718,13767,0
157818,24781,0
157869,0,0
157969,13767,0
158072,324972,0
158167,198594,0
158272,11566,0
158378,0,0
158474,12852,0
158575,14137,0
158675,11566,0
158776,0,0
158879,20563,0
158988,28218,0
159094,317750,0
159181,42411,0
159283,38556,0
159387,0,0
159486,12852,0
159586,12852,0
159688,12852,0
159789,0,0
159890,12852,0
159989,129988,0
160090,180540,0
160188,361080,0
160291,46267,0
160394,25704,0
160500,0,0
160594,14137,0
160695,12852,0
160797,34700,0
160897,12852,0
160999,12852,0
161099,12852,0
161199,13767,0
161308,180540,0
161401,216648,0
161503,0,0
161604,12852,0
161704,14709,0
161804,0,0
161905,0,0
162008,12852,0
162111,77838,0
162206,288864,0
162320,23133,0
162406,158875,0
162509,20563,0
162610,15422,0
162710,23133,0
162815,23133,0
162913,14137,0
163014,25704,0
163116,14137,0
163215,162486,0
163313,361080,0
163414,133599,0
163518,23133,0
163619,23133,0
163719,23133,0
163818,12852,0
163922,12852,0
164020,37172,0
164128,0,0
164221,361080,0
164324,42411,0
164424,26476,0
164525,14137,0
164626,25704,0
164728,23133,0
164827,15144,0
164928,12852,0
165033,12852,0
165128,51408,0
165229,56209,0
165338,361080,0
165432,77112,0
165538,116758,0
165632,21788,0
165736,32130,0
165834,25704,0
165939,0,0
166035,12852,0
166137,12852,0
166237,24781,0
166342,14137,0
166438,13767,0
166549,288864,0
166636,278031,0
166741,12852,0
166842,23133,0
166941,12852,0
167042,14137,0
167143,12852,0
167243,158875,0
167342,252756,0
167447,11566,0
167546,0,0
167648,12852,0
167747,0,0
167848,23133,0
167948,0,0
168052,26476,0
168151,0,0
168255,162486,0
168351,361080,0
168453,97298,0
168556,11566,0
168656,14137,0
168756,25704,0
168859,12852,0
168958,13767,0
169059,0,0
169161,23133,0
169285,137210,0
169363,270810,0
169468,11566,0
169566,34489,0
169667,32130,0
169771,12852,0
169869,28274,0
169921,25704,0
170021,0,0
170121,25704,0
170223,0,0
170324,259977,0
170425,70686,0
170528,25704,0
170628,12852,0
170729,41303,0
170828,0,0
170928,34700,0
171029,23133,0
171130,25704,0
171233,25704,0
171332,121163,0
171433,238312,0
171536,0,0
171638,0,0
171737,34700,0
171838,0,0
171939,12852,0
172040,28274,0
172143,20563,0
172243,38556,0
172371,63686,0
172445,270810,0
172547,51408,0
172646,0,0
172747,23133,0
172847,14709,0
172947,17690,0
173050,23133,0
173150,12852,0
173251,12852,0
173363,72216,0
173450,79437,0
173557,11566,0
173655,12852,0
173755,28274,0
173855,32130,0
173956,0,0
174058,0,0
174159,12852,0
174259,25704,0
174377,23133,0
174484,270810,0
174560,361080,0
174661,0,0
174764,28274,0
174864,11566,0
174965,23133,0
175066,25704,0
175166,25704,0
175267,38556,0
175368,12852,0
175470,44059,0
175568,361080,0
175671,0,0
175773,11566,0
175874,13767,0
175978,12852,0
176080,0,0
176176,12852,0
176277,12852,0
176379,0,0
176508,249145,0
176576,90270,0
176680,14137,0
176781,12852,0
176886,0,0
176983,34700,0
177083,14137,0
177184,42411,0
177288,12852,0
177386,14137,0
177489,153342,0
177587,361080,0
177691,46267,0
