Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54045,139536,0
54146,0,0
54252,23133,0
54347,759663,0
54447,880522,0
54554,0,0
54659,12852,0
54759,162256,0
54853,30842,0
54954,0,0
55056,11566,0
55156,0,0
55258,11566,0
55361,23133,0
55455,209303,0
55559,44226,0
55664,14137,0
55761,488375,0
55863,1006311,0
55959,349413,0
56065,14709,0
56169,12852,0
56272,23133,0
56365,76744,0
56465,0,0
56571,12852,0
56670,25704,0
56771,14137,0
56873,23133,0
56968,230234,0
57067,155496,0
57172,16180,0
57274,185055,0
57370,36108,0
57479,32130,0
57575,47031,0
57674,53071,0
57771,230234,0
57882,12852,0
57977,15422,0
58078,24781,0
58179,25704,0
58305,188373,0
58375,594053,0
58484,11566,0
58578,0,0
58680,0,0
58782,28274,0
58898,37172,0
58981,258141,0
59083,15003,0
59183,25497,0
59284,17651,0
59384,31843,0
59486,0,0
59586,34700,0
59687,0,0
59783,69768,0
59889,0,0
59997,417814,0
60087,516319,0
60195,12852,0
60294,383724,0
60390,172290,0
60495,0,0
60596,0,0
60702,12852,0
60796,18337,0
60893,313955,0
60999,12852,0
61101,14137,0
61195,0,0
61301,12852,0
61406,993915,0
61498,119931,0
61597,230234,0
61697,209303,0
61797,139536,0
61901,83623,0
62003,312560,0
62102,461226,0
62199,461226,0
62300,503155,0
62399,559062,0
62499,754733,0
62599,1215959,89450
62699,531108,0
62817,60015,0
62903,96930,0
63008,12852,0
63106,47764,0
63208,14137,0
63310,34700,0
63414,14137,0
63510,17244,0
63608,279072,0
63709,0,0
63812,0,0
63909,341848,0
64009,307484,0
64119,32130,0
64217,568557,0
64314,76744,0
64414,613958,0
64513,125582,0
64618,15144,0
64721,23133,0
64819,15422,0
64919,23133,0
65021,23133,0
65123,14137,0
65221,19459,0
65319,477595,0
65421,58379,0
65524,14137,0
65619,76744,0
65723,35381,0
65825,25704,0
65926,0,0
66027,0,0
66125,14137,0
66226,16670,0
66325,121776,0
66423,774479,0
66528,23133,0
66631,383724,0
66726,148649,0
66829,0,0
66926,69768,0
67032,17690,0
67132,23133,0
67228,0,0
67332,17690,0
67429,69768,0
67537,25704,0
67641,34419,0
67730,1397655,271146
67829,559062,0
67935,25704,0
68036,0,0
68131,83721,0
68232,76744,0
68337,25704,0
68443,0,0
68538,42328,0
68639,0,0
68739,38556,0
68843,0,0
68902,99040,0
68987,522268,0
69092,12852,0
69195,25704,0
69311,50012,0
69389,230234,0
69494,20563,0
69596,0,0
69694,37172,0
69796,0,0
69897,25704,0
69994,348840,0
70092,698827,0
70205,53071,0
70298,153489,0
70403,23133,0
70507,23133,0
70604,38556,0
70704,14137,0
70805,12852,0
70907,16670,0
71005,21228,0
71107,34700,0
71208,12852,0
71304,306979,0
71405,205272,0
71508,15921,0
71609,25704,0
71710,14137,0
71808,125582,0
71907,77748,0
72011,32360,0
72111,33341,0
72213,14137,0
72317,31843,0
72419,28274,0
72519,978358,0
72618,25704,0
72729,95529,0
72833,12852,0
72925,153489,0
73026,83721,0
73126,125582,0
73237,35381,0
73333,12852,0
73433,0,0
73534,12852,0
73636,25704,0
73735,139536,0
73832,614968,0
73954,590323,0
74034,0,0
74142,0,0
74243,23133,0
74347,34700,0
74440,56077,0
74546,0,0
74646,0,0
74747,25704,0
74851,23133,0
74943,0,0
75043,522766,0
75146,139536,0
75243,172290,0
75358,188373,0
75445,284873,0
75550,16521,0
75648,125582,0
75751,0,0
75853,12852,0
75953,14137,0
76053,0,0
76154,0,0
76253,580859,0
76351,419296,0
76466,39715,0
76552,313361,0
76658,0,0
76761,23133,0
76858,0,0
76958,25704,0
77059,23133,0
77160,0,0
77260,25704,0
77361,0,0
77463,12852,0
77558,712184,0
77665,44226,0
77761,56225,0
77864,11566,0
77966,0,0
78064,56437,0
78171,12852,0
78266,18812,0
78366,47764,0
78467,0,0
78570,23133,0
78667,17690,0
78767,613958,0
78865,625121,0
79000,166571,0
79076,120808,0
79180,25704,0
79280,12852,0
79382,12852,0
79483,14137,0
79579,76744,0
79684,20563,0
79784,76744,0
79880,0,0
79985,16670,0
80084,558144,0
80139,851927,0
80232,461226,0
80337,23133,0
80438,25704,0
80541,28274,0
80640,0,0
80737,139536,0
80849,34700,0
80944,165222,0
81043,23133,0
81137,0,0
81246,11566,0
81341,14137,0
81442,12852,0
81546,70762,0
81644,20905,0
81746,12852,0
81841,69768,0
81947,625121,0
82043,461226,0
82147,14137,0
82247,306979,0
82347,30624,0
82447,139536,0
82551,15677,0
82652,35381,0
82754,31354,0
82848,69768,0
82955,23133,0
83055,15144,0
83156,28274,0
83253,279072,0
83351,866546,0
83453,84015,0
83557,11566,0
83658,0,0
83753,139536,0
83853,139536,0
83958,23133,0
84058,34489,0
84162,0,0
84255,230234,0
84360,0,0
84464,418607,0
84561,784150,0
84694,121776,0
84759,105019,0
84862,14709,0
84962,0,0
85059,153489,0
85160,69768,0
85270,12852,0
85360,69768,0
85466,12852,0
85565,19459,0
85661,0,0
85762,348840,0
85863,76671,0
85964,133256,0
86069,0,0
86169,25704,0
86264,125582,0
86365,76744,0
86469,28218,0
86571,12852,0
86668,19459,0
86767,69768,0
86872,11566,0
86969,417814,0
87067,516319,0
87181,188373,0
87272,42411,0
87374,46267,0
87476,63686,0
87578,14137,0
87676,18736,0
87779,0,0
87880,25704,0
87980,34700,0
88087,0,0
88178,69768,0
88278,430725,0
88382,0,0
88489,148231,0
88583,15422,0
88685,25704,0
88781,153489,0
88881,69768,0
88987,23133,0
89086,35381,0
89188,12852,0
89284,0,0
89389,19459,0
89486,279072,0
89585,645399,0
89690,16670,0
89791,83623,0
89888,168030,0
89992,27535,0
90089,188373,0
90195,0,0
90293,38556,0
90396,0,0
90493,418607,0
90606,20563,0
90694,15422,0
90797,12852,0
90893,626722,0
90995,69768,0
91094,279531,0
91201,11566,0
91295,188373,0
91401,14137,0
91500,25704,0
91602,14137,0
91705,24781,0
91800,35381,0
91901,0,0
92002,14137,0
92106,34700,0
92204,1118124,0
92305,22996,0
92410,697680,0
92501,1290799,164290
92606,0,0
92706,12852,0
92807,14137,0
92907,0,0
93005,139536,0
93107,23133,0
93209,0,0
93310,12852,0
93408,313955,0
93507,969020,0
93608,139536,0
93713,23133,0
93813,0,0
93913,23133,0
94023,23133,0
94115,18337,0
94216,12852,0
94318,23133,0
94418,0,0
94521,25704,0
94616,612599,0
94715,838593,0
94816,126023,0
94922,0,0
95020,51734,0
95121,0,0
95217,139536,0
95318,139536,0
95424,0,0
95524,28274,0
95625,34700,0
95725,25704,0
95838,348840,0
95926,1076194,0
96022,0,0
96123,124407,0
96227,0,0
96336,12852,0
96430,41303,0
96530,34489,0
96631,12852,0
96733,14137,0
96829,25704,0
96931,23133,0
97031,0,0
97130,759663,0
97228,522268,0
97332,124407,0
97431,57521,0
97535,17690,0
97636,15677,0
97732,139536,0
97836,0,0
97937,12852,0
98038,23133,0
98139,27535,0
98241,14137,0
98349,38556,0
98439,1045533,0
98540,25704,0
98645,208188,0
98751,25704,0
98849,25704,0
98950,28274,0
99046,76744,0
99150,125582,0
99248,84015,0
99298,0,0
99403,12852,0
99504,12852,0
99600,336061,0
99702,664705,0
99810,20563,0
99903,215128,0
100007,0,0
100106,15422,0
100206,11566,0
100307,0,0
100407,0,0
100512,0,0
100610,46267,0
100710,34700,0
100812,14137,0
100910,383724,0
101008,172290,0
101113,34700,0
101214,25704,0
101321,23133,0
101411,139536,0
101548,52317,0
101617,712184,0
101720,11566,0
101819,27535,0
101919,23133,0
102015,0,0
102116,0,0
102223,0,0
102323,12852,0
102423,25704,0
102524,25704,0
102637,797646,0
102722,517132,0
102826,25704,0
102927,25704,0
103031,23133,0
103127,21228,0
103230,12852,0
103331,14137,0
103432,14137,0
103528,69768,0
103633,11566,0
103732,16670,0
103830,0,0
103934,25704,0
104051,70547,0
104132,153122,0
104235,25704,0
104339,23133,0
104436,14137,0
104537,24781,0
104638,25704,0
104739,0,0
104839,34700,0
104939,0,0
105042,12852,0
105140,389327,0
105242,15422,0
105343,0,0
105444,286048,0
105542,57988,0
105650,45011,0
105747,25704,0
105849,0,0
105949,25704,0
106051,25704,0
106152,12852,0
106250,36675,0
106351,23133,0
106451,0,0
106551,1135903,9394
106649,419296,0
106753,33341,0
106856,34700,0
106956,12852,0
107057,15677,0
107154,0,0
107260,11566,0
107356,0,0
107466,0,0
107560,14137,0
107656,542714,0
107761,93681,0
107864,184707,0
107960,46359,0
108062,14137,0
108163,34700,0
108273,25704,0
108364,33341,0
108465,14137,0
108566,25704,0
108668,99040,0
108764,44059,0
108868,69400,0
108964,768710,0
109063,68424,0
109176,47764,0
109268,43577,0
109372,12852,0
109472,14137,0
109567,69768,0
109678,23133,0
109767,153489,0
109875,12390,0
109969,69768,0
110074,0,0
110174,418607,0
110273,379831,0
110377,279072,0
110480,32130,0
110580,0,0
110676,153489,0
110776,139536,0
110880,16670,0
110983,0,0
111082,209303,0
111179,0,0
111283,16670,0
111381,230234,0
111485,1076194,0
111596,45011,0
111683,903559,0
111788,34700,0
111894,0,0
111991,23133,0
112091,0,0
112190,12852,0
112295,0,0
112391,14137,0
112492,23133,0
112592,25704,0
112688,194371,0
112793,41303,0
112896,306979,0
112990,96647,0
113095,79232,0
113191,0,0
113296,23133,0
113391,174420,0
113496,20563,0
113597,15422,0
113697,32130,0
113797,38556,0
113899,35381,0
113994,1118124,0
114094,167718,0
114210,110148,0
114300,76671,0
114403,15144,0
114504,12852,0
114553,0,0
114650,0,0
114758,11566,0
114855,0,0
114956,17690,0
115057,23133,0
115160,0,0
115256,313955,0
115354,1045533,0
115454,0,0
115560,23133,0
115660,0,0
115761,15422,0
115879,286048,0
115958,111628,0
116064,23133,0
116167,28274,0
116264,23133,0
116366,15422,0
116465,16670,0
116568,28274,0
116671,23133,0
116768,29418,0
116869,14137,0
116965,759663,0
117065,754733,0
117170,12852,0
117272,12852,0
117367,69768,0
117472,12852,0
117568,348840,0
117670,31843,0
117776,14137,0
117872,12852,0
117973,33341,0
118074,28274,0
118172,139536,0
118280,20563,0
118372,76744,0
118476,19459,0
118577,35381,0
118677,1032639,0
118783,12852,0
118893,175358,0
118977,64500,0
119080,38556,0
119181,23133,0
119282,25704,0
119378,0,0
119479,0,0
119585,23133,0
119687,28274,0
119783,69768,0
119882,55055,0
119982,417814,0
120085,209303,0
120186,25704,0
120288,14137,0
120391,23133,0
120485,69768,0
120591,12852,0
120690,60015,0
120791,12852,0
120887,0,0
120993,15921,0
121092,25497,0
121192,475242,0
121291,125582,0
121400,11566,0
121496,0,0
121592,209303,0
121696,17244,0
121793,125582,0
121896,61685,0
122003,11566,0
122099,27535,0
122201,14137,0
122300,35381,0
122403,12852,0
122507,0,0
122603,25704,0
122704,38556,0
122801,0,0
122900,139765,0
123001,0,0
123101,279531,0
123201,0,0
123302,0,0
123403,628944,0
123503,517132,0
123603,69768,0
123709,25704,0
123806,50469,0
123909,0,0
124010,23133,0
124110,14137,0
124211,14709,0
124357,92550,0
124410,697680,0
124508,379831,0
124613,12852,0
124714,23133,0
124814,12852,0
124910,188373,0
125016,12852,0
125113,139536,0
125220,0,0
125320,12852,0
125418,209303,0
125514,754733,0
125623,153489,0
125722,38556,0
125820,69768,0
125922,31843,0
126024,12852,0
126124,23133,0
126225,0,0
126327,17690,0
126426,0,0
126530,11566,0
126624,0,0
126725,612599,0
126827,15921,0
126946,201249,0
127029,293025,0
127134,17690,0
127239,11566,0
127336,0,0
127438,0,0
127539,11566,0
127640,12852,0
127741,12852,0
127843,0,0
127939,69768,0
128036,625121,0
128159,25083,0
128245,116758,0
128291,0,0
128392,17690,0
128496,12852,0
128594,12852,0
128694,15677,0
128790,0,0
128895,13767,0
128999,12852,0
129099,25704,0
129199,38919,0
129296,891053,0
129397,37806,0
129510,53071,0
129598,306979,0
129704,11566,0
129807,23133,0
129900,153489,0
130004,32130,0
130105,14137,0
130207,34700,0
130305,0,0
130407,23133,0
130509,28274,0
130606,835629,0
130704,754733,0
130806,0,0
130911,12852,0
131010,69768,0
131110,125582,0
131214,0,0
131313,15422,0
131413,23133,0
131515,25704,0
131616,12852,0
131716,139536,0
131813,1076194,0
131912,0,0
132017,0,0
132122,11566,0
132217,21228,0
132318,25704,0
132419,25704,0
132522,12852,0
132620,34700,0
132721,25704,0
132821,376747,0
132918,136848,0
133023,12852,0
133124,25704,0
133219,76744,0
133323,11566,0
133421,0,0
133526,12852,0
133621,0,0
133726,17690,0
133824,0,0
133923,261383,0
134027,46267,0
134123,139536,0
134227,125435,0
134326,76744,0
134429,0,0
134529,33341,0
134631,15677,0
134731,14137,0
134832,23133,0
134932,17690,0
135029,69768,0
135133,12852,0
135230,379831,0
135330,300730,0
135431,76744,0
135534,18337,0
135641,34419,0
135737,77838,0
135833,230234,0
135936,0,0
136039,26476,0
136140,25704,0
136241,25704,0
136338,0,0
136443,11566,0
136543,27535,0
136645,12852,0
136741,916844,0
136844,25704,0
136946,460468,0
137046,14709,0
137147,11566,0
137249,12852,0
137350,12852,0
137447,0,0
137552,0,0
137654,23133,0
137755,12852,0
137854,0,0
137952,626722,0
138051,628944,0
138191,172231,0
138254,230234,0
138360,20563,0
138463,12852,0
138562,25704,0
138663,23133,0
138764,0,0
138864,12852,0
138964,28274,0
139059,76744,0
139165,50012,0
139260,968099,0
139364,0,0
139474,117562,0
139565,48577,0
139665,125582,0
139769,38919,0
139872,0,0
139971,31843,0
140067,0,0
140173,12852,0
140273,25704,0
140373,46267,0
140491,125582,0
140570,474789,0
140674,12852,0
140776,14137,0
140879,12852,0
140972,94957,0
141073,0,0
141176,11566,0
141279,23133,0
141391,79607,0
141481,127785,0
141585,0,0
141680,125582,0
141785,0,0
141885,18337,0
141985,17690,0
142085,69768,0
142188,23133,0
142289,0,0
142389,23133,0
142484,588739,0
142584,208907,0
142684,0,0
142793,20563,0
142893,33341,0
142994,12852,0
143094,28274,0
143196,14137,0
143298,11566,0
143393,28274,0
143494,25704,0
143594,69768,0
143713,1257889,131380
143791,307484,0
143896,23133,0
144002,683697,0
144048,0,0
144149,69768,0
144250,125582,0
144355,11566,0
144453,19459,0
144555,16521,0
144655,32130,0
144764,0,0
144856,53071,0
144956,0,0
145052,854621,0
145153,356431,0
145256,0,0
145357,14137,0
145458,12852,0
145558,0,0
145664,12852,0
145763,25704,0
145860,14137,0
145960,12852,0
146068,12852,0
146190,127372,0
146265,922452,0
146394,369770,0
146463,111628,0
146563,0,0
146665,139536,0
146771,25704,0
146869,47764,0
146970,0,0
147070,25704,0
147172,12852,0
147286,23133,0
147369,0,0
147471,759663,0
147569,567951,0
147683,131707,0
147773,28274,0
147876,23133,0
147977,13767,0
148082,0,0
148177,41220,0
148280,12852,0
148380,23133,0
148481,0,0
148585,23133,0
148678,83721,0
148778,427310,0
148883,14137,0
149006,104529,0
149081,168030,0
149184,34700,0
149285,27535,0
149386,14137,0
149486,0,0
149588,23133,0
149688,14137,0
149788,17690,0
149891,12852,0
149989,69768,0
150090,620244,0
150186,567951,0
150291,0,0
150392,32130,0
150498,0,0
150593,38919,0
150690,0,0
150793,125582,0
150891,68424,0
150999,20563,0
151095,76744,0
151192,139536,0
151292,418607,0
151396,0,0
151519,45433,0
151596,97675,0
151700,12852,0
151802,14137,0
151902,26476,0
152003,12852,0
152103,0,0
152203,34700,0
152300,76744,0
152404,0,0
152510,34419,0
152602,474789,0
152704,106311,0
152807,25704,0
152907,14137,0
153008,0,0
153110,12852,0
153206,69768,0
153310,17690,0
153411,12852,0
153510,0,0
153617,0,0
153710,383724,0
153811,125582,0
153914,230234,0
154015,12852,0
154116,34700,0
154218,14137,0
154318,12852,0
154414,69768,0
154520,12852,0
154619,25704,0
154721,0,0
154821,31843,0
154925,14137,0
155018,512772,0
155123,0,0
155230,146131,0
155321,0,0
155425,30007,0
155528,25704,0
155629,25704,0
155724,0,0
155830,12852,0
155932,12852,0
156031,15677,0
156132,16670,0
156229,209303,0
156330,189915,0
156429,251164,0
156534,230234,0
156633,19459,0
156739,0,0
156836,34700,0
156936,29418,0
157038,14137,0
157138,23133,0
157239,12852,0
157339,0,0
157440,12852,0
157536,488375,0
157640,42411,0
157764,95529,0
157808,418607,0
157898,32130,0
157999,12852,0
158099,32130,0
158200,14137,0
158301,28274,0
158397,125582,0
158503,23133,0
158603,0,0
158710,12852,0
158800,664705,0
158904,12852,0
159005,28305,0
159107,0,0
159213,12852,0
159310,0,0
159414,16670,0
159512,0,0
159614,0,0
159720,12852,0
159826,38556,0
159919,383724,0
160017,0,0
160117,14137,0
160221,12852,0
160318,29418,0
160419,0,0
160521,0,0
160623,12852,0
160721,29418,0
160820,0,0
160918,418607,0
161023,25704,0
161142,376747,0
161221,215362,0
161323,188373,0
161427,12852,0
161523,153489,0
161624,69768,0
161727,11566,0
161828,12852,0
161930,0,0
162039,12852,0
162131,33341,0
162226,735119,0
162331,20563,0
162431,0,0
162531,348840,0
162633,15422,0
162735,11566,0
162833,12852,0
162941,25704,0
163034,17244,0
163135,0,0
163244,12852,0
163336,28274,0
163437,12852,0
163542,132941,0
163633,425963,0
163737,139536,0
163847,12852,0
163944,28274,0
164045,14137,0
164143,25704,0
164241,139536,0
164345,12852,0
164445,16862,0
164546,14137,0
164647,25704,0
164743,523260,0
164849,34700,0
164950,25704,0
165064,45433,0
165146,306979,0
165250,0,0
165353,12852,0
165448,0,0
165553,23133,0
165654,28274,0
165758,23133,0
165854,20005,0
165956,12852,0
166056,34700,0
166151,775306,0
166251,461226,0
166353,0,0
166457,11566,0
166553,0,0
166659,23133,0
166759,25704,0
166857,209303,0
166960,23133,0
167056,125582,0
167161,0,0
167260,230234,0
167366,978358,0
167460,307484,0
167564,11566,0
167661,0,0
167767,14137,0
167866,14137,0
167967,23133,0
168062,0,0
168166,17690,0
168269,12852,0
168369,11566,0
168467,306979,0
168567,1397655,271146
168671,1271866,145357
168771,1076194,0
168871,1257889,131380
168973,1257889,131380
169072,768710,0
169173,698827,0
169273,559062,0
169373,1229936,103427
169473,279531,0
169574,209303,0
169679,0,0
169775,418607,0
169879,28274,0
169994,81376,0
170080,41637,0
170178,0,0
170278,0,0
170378,0,0
170483,15677,0
170536,0,0
170633,35381,0
170735,12852,0
170835,23133,0
170942,0,0
171034,383724,0
171136,349868,0
171234,153742,0
171334,167718,0
171438,44226,0
171541,25704,0
171639,13767,0
171740,14137,0
171841,0,0
171942,14137,0
172053,20563,0
172140,80372,0
172249,25704,0
172339,417814,0
172439,104453,0
172543,10281,0
172645,25704,0
172745,34700,0
172846,12852,0
172974,110148,0
173042,293025,0
173146,31354,0
173249,25704,0
173347,12852,0
173449,12852,0
173549,25704,0
173650,25704,0
173751,25704,0
173850,28274,0
173951,14137,0
174047,313361,0
174147,283975,0
174249,136848,0
174349,62791,0
174453,12852,0
174553,14137,0
174655,14137,0
174754,25704,0
174855,25704,0
174955,12852,0
175056,25704,0
175161,12852,0
175263,432561,0
175356,697031,0
175458,475242,0
175561,922452,0
175658,559062,0
175759,1006311,0
175859,1397655,271146
175960,1397655,271146
176060,1076194,0
176160,838593,0
176267,12852,0
176365,252756,0
176467,162486,0
176578,201249,0
176677,288864,0
176768,361080,0
176870,29418,0
