Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18513,317750,272830
18628,25704,0
18717,33341,0
18818,46267,1347
18918,23133,0
19019,15422,0
19127,12852,0
19222,25704,0
19323,11566,0
19423,0,0
19525,259977,215057
19620,158875,113955
19724,0,0
19825,12852,0
19926,0,0
20026,0,0
20127,0,0
20224,129988,85068
20329,12852,0
20450,238312,193392
20530,361080,316160
20632,12852,0
20733,15677,0
20834,0,0
20935,23133,0
21037,0,0
21136,12852,0
21236,12852,0
21337,0,0
21435,180540,135620
21534,317750,272830
21638,12852,0
21738,12852,0
21839,14137,0
21940,0,0
22044,11566,0
22141,25704,0
22245,0,0
22341,158875,113955
22440,63912,18992
22544,12852,0
22645,38556,0
22745,14137,0
22845,20563,0
22945,14137,0
23046,11566,0
23147,0,0
23248,23133,0
23348,25704,0
23465,63686,18766
23572,361080,316160
23648,314139,269219
23751,14137,0
23857,11566,0
23955,15422,0
24055,0,0
24154,12852,0
24256,12852,0
24356,12390,0
24462,12852,0
24560,361080,316160
24658,37472,0
24760,0,0
24860,25704,0
24964,0,0
25063,12852,0
25164,14137,0
25264,12852,0
25365,25704,0
25465,14137,0
25573,35381,0
25664,361080,316160
25767,0,0
25870,12852,0
25973,12852,0
26073,12852,0
26173,12852,0
26275,23133,0
26377,0,0
26479,12852,0
26599,238312,193392
26675,314139,269219
26779,12852,0
26882,12852,0
26982,11566,0
27085,0,0
27181,0,0
27286,12852,0
27387,0,0
27483,144432,99512
27591,238312,193392
27685,361080,316160
27785,144432,99512
27890,23133,0
27991,0,0
28094,23133,0
28194,0,0
28294,26476,0
28395,14137,0
28495,14137,0
28604,95529,50609
28695,288864,243944
28794,39718,0
28896,0,0
28995,361080,316160
29095,278031,233111
29196,361080,316160
29300,11566,0
29350,0,0
29450,0,0
29553,11566,0
29690,306918,261998
29754,361080,316160
29857,55013,10093
29958,0,0
30066,11566,0
30160,14137,0
30261,12852,0
30363,14137,0
30458,36108,0
30563,12852,0
30667,238312,193392
30762,64260,19340
30864,25704,0
30967,23133,0
31065,0,0
31166,25704,0
31266,12852,0
31366,12852,0
31471,34700,0
31571,0,0
31669,20563,0
31767,119156,74236
31867,180540,135620
31971,11566,0
32071,70762,25842
32172,0,0
32273,12852,0
32374,0,0
32474,12852,0
32572,119156,74236
32689,45011,91
32774,216648,171728
32878,23133,0
32981,0,0
33081,25704,0
33179,324972,280052
33283,0,0
33384,12852,0
33485,23133,0
33584,23133,0
33696,53071,8151
33788,314139,269219
33884,153122,108202
33985,64721,19801
34090,12852,0
34189,34700,0
34289,14137,0
34390,25704,0
34493,23133,0
34592,14137,0
34697,14137,0
34792,361080,316160
34890,317750,272830
34994,32130,0
35095,14137,0
35198,34700,0
35297,12852,0
35398,25704,0
35499,23133,0
35600,14137,0
35702,28274,0
35797,148042,103122
35901,12852,0
36002,0,0
36109,11566,0
36203,14137,0
36303,12852,0
36405,12852,0
36509,0,0
36606,14137,0
36707,0,0
36822,88118,43198
36907,314139,269219
37013,11566,0
37112,0,0
37213,0,0
37323,20563,0
37411,0,0
37521,11566,0
37616,14137,0
37713,129988,85068
37816,61830,16910
37920,0,0
38019,14137,0
38119,12852,0
38220,12852,0
38326,0,0
38422,0,0
38523,23133,0
38625,0,0
38729,12852,0
38824,180540,135620
38923,361080,316160
39024,168232,123312
39127,0,0
39227,25704,0
39327,12852,0
39429,23133,0
39534,11566,0
39629,0,0
39730,12852,0
39835,14137,0
39929,361080,316160
40035,0,0
40135,25704,0
40236,25704,0
40337,12852,0
40438,12852,0
40544,0,0
40642,14137,0
40736,72216,27296
40842,12852,0
40938,361080,316160
41038,317750,272830
41145,20563,0
41243,0,0
41344,23133,0
41444,12852,0
41545,38556,0
41649,11566,0
41747,25704,0
41847,14137,0
41948,32130,0
42056,129988,85068
42150,113097,68177
42254,0,0
42353,12852,0
42453,12852,0
42554,0,0
42660,12852,0
42758,13767,0
42858,66683,21763
42961,288864,243944
43057,72216,27296
43168,23133,0
43261,77838,32918
43313,0,0
43414,38556,0
43515,23133,0
43615,14137,0
43716,28274,0
43818,11566,0
43921,14137,0
44016,317750,272830
44130,11566,0
44216,238312,193392
44316,108324,63404
44420,32130,0
44521,14137,0
44622,12852,0
44723,0,0
44823,14709,0
44924,25704,0
45024,324972,280052
45125,14137,0
45227,25704,0
45327,25704,0
45428,25704,0
45528,25704,0
45634,0,0
45732,28274,0
45833,23133,0
45934,28274,0
46034,238312,193392
46134,361080,316160
46238,42328,0
46338,12852,0
46439,34700,0
46540,0,0
46642,14137,0
46741,12852,0
46843,25704,0
46944,25704,0
47042,83623,38703
47147,0,0
47247,12852,0
47348,12852,0
47449,12852,0
47551,12852,0
47647,0,0
47752,12852,0
47852,11566,0
47950,133599,88679
48053,144432,99512
48154,288864,243944
48257,11566,0
48356,0,0
48457,12852,0
48557,23133,0
48659,0,0
48764,12852,0
48866,0,0
48963,12852,0
49064,0,0
49174,109598,64678
49265,288864,243944
49372,12852,0
49485,238312,193392
49568,162486,117566
49670,0,0
49772,11566,0
49873,0,0
49974,0,0
50075,0,0
50182,0,0
50277,0,0
50378,0,0
50479,259977,215057
50580,23133,0
50683,25704,0
50783,12852,0
50888,12852,0
50982,15677,0
51096,38556,0
51181,90270,45350
51283,0,0
51385,12852,0
51485,12852,0
51586,12852,0
51687,23133,0
51788,12852,0
51890,0,0
51990,14709,0
52091,12852,0
52209,361080,316160
52291,324972,280052
52391,57772,12852
52494,0,0
52595,12852,0
52695,0,0
52796,23535,0
52898,12852,0
53001,0,0
53102,25704,0
53197,79437,34517
53300,278031,233111
53401,64260,19340
53502,0,0
53603,12852,0
53705,13767,0
53805,12852,0
53906,26476,0
54007,12852,0
54108,14137,0
54222,227480,182560
54310,70686,25766
54420,62708,17788
54468,361080,316160
54560,361080,316160
54663,104101,59181
54765,14709,0
54866,12852,0
54967,12852,0
55068,23133,0
55171,12852,0
55269,0,0
55371,14137,0
55472,12852,0
55571,45433,513
55671,180540,135620
55774,15921,0
55875,13767,0
55976,12852,0
56077,12852,0
56179,0,0
56278,288864,243944
56378,57834,12914
56480,14137,0
56580,0,0
56686,23133,0
56785,25704,0
56883,23133,0
56984,0,0
57091,0,0
57184,12852,0
57297,180540,135620
57383,223869,178949
57481,180540,135620
57585,23133,0
57686,12852,0
57787,12852,0
57888,23133,0
57990,0,0
58093,14709,0
58190,25704,0
58287,79437,34517
58390,88453,43533
58490,324972,280052
58592,38556,0
58693,32130,0
58794,14137,0
58894,23133,0
59002,0,0
59095,28274,0
59196,14137,0
59296,43577,0
59398,194983,150063
59497,14137,0
59598,34700,0
59698,12852,0
59800,0,0
59900,12852,0
60002,23133,0
60102,12852,0
60202,0,0
60325,81376,36456
60408,314139,269219
60506,78692,33772
60608,44128,0
60710,25704,0
60811,12852,0
60913,12852,0
61013,25704,0
61113,12852,0
61214,14137,0
61315,23133,0
61428,144432,99512
61513,180540,135620
61616,14137,0
61722,20563,0
61815,79437,34517
61919,12852,0
62020,25704,0
62120,23133,0
62225,14137,0
62322,25704,0
62420,158875,113955
62522,198594,153674
62625,20563,0
62727,25704,0
62828,23133,0
62930,0,0
63030,25704,0
63135,12852,0
63231,24781,0
63333,14137,0
63440,259977,215057
63538,324972,280052
63635,180540,135620
63738,11566,0
63839,26476,0
63940,14137,0
64040,25704,0
64143,12852,0
64241,25704,0
64342,0,0
64444,23133,0
64549,0,0
64644,25704,0
64746,12852,0
64847,12852,0
64952,12852,0
65048,14137,0
65147,0,0
65248,0,0
65351,0,0
65447,158875,113955
65551,38556,0
65652,23133,0
65755,12852,0
65857,0,0
65955,23133,0
66055,0,0
66156,23133,0
66256,0,0
66306,0,0
66407,14137,0
66523,288864,243944
66607,324972,280052
66711,28274,0
66816,12852,0
66913,25704,0
67014,12852,0
67114,23133,0
67216,14137,0
67318,12852,0
67416,17244,0
67517,74945,30025
67618,42411,0
67718,0,0
67818,14137,0
67918,34700,0
68021,0,0
68121,23133,0
68222,12852,0
68323,0,0
68425,23133,0
68533,238312,193392
68624,361080,316160
68725,361080,316160
68831,57834,12914
68926,0,0
69031,11566,0
69130,15144,0
69231,11566,0
69332,12852,0
69434,24781,0
69544,46267,1347
69635,361080,316160
69739,17244,0
69838,12852,0
69938,24781,0
70039,25704,0
70140,32130,0
70243,28274,0
70341,0,0
70441,32130,0
70544,38556,0
70640,252756,207836
70740,223869,178949
70840,72216,27296
70944,20563,0
71045,23133,0
71146,0,0
71246,26476,0
71346,14709,0
71448,13767,0
71551,12852,0
71651,44128,0
71751,14137,0
71852,12852,0
71953,23133,0
72053,12852,0
72154,12852,0
72255,12852,0
72356,12852,0
72455,35381,0
72556,0,0
72661,288864,243944
72755,361080,316160
72858,24781,0
72962,0,0
73061,15677,0
73163,12852,0
73263,12852,0
73366,12852,0
73468,11566,0
73567,38919,0
73683,227480,182560
73767,108324,63404
73871,0,0
73972,13767,0
74075,12852,0
74174,23133,0
74275,0,0
74376,12852,0
74477,14109,0
74579,0,0
74681,227480,182560
74777,361080,316160
74879,0,0
74981,12852,0
75084,11566,0
75183,0,0
75284,23133,0
75384,12852,0
75485,12852,0
75585,0,0
75687,12852,0
75789,0,0
75896,299696,254776
75988,361080,316160
76092,34700,0
76196,0,0
76293,13767,0
76394,12852,0
76495,24781,0
76595,14137,0
76719,137210,92290
76795,314139,269219
76898,0,0
76998,23133,0
77101,0,0
77201,23133,0
77302,0,0
77403,23133,0
77504,12852,0
77605,0,0
77751,126378,81458
77814,361080,316160
77904,77838,32918
78009,14137,0
78115,12852,0
78209,28274,0
78310,23133,0
78412,34700,0
78513,0,0
78615,32130,0
78710,36108,0
78813,288864,243944
78913,12852,0
79014,11566,0
79116,12852,0
79218,23133,0
79319,12852,0
79420,0,0
79523,12852,0
79618,64994,20074
79723,0,0
79822,278031,233111
79920,361080,316160
80027,25704,0
80126,12852,0
80226,12852,0
80326,32130,0
80426,0,0
80534,0,0
80627,14137,0
80727,14137,0
80779,20563,0
80878,34700,0
80976,259977,215057
81076,79437,34517
81184,0,0
81280,16670,0
81381,12852,0
81482,14137,0
81586,23133,0
81684,12852,0
81784,12852,0
81884,42411,0
81984,12852,0
82086,14137,0
82185,14137,0
82286,25704,0
82388,12852,0
82492,0,0
82588,14137,0
82689,0,0
82791,23133,0
82893,180540,135620
82990,144432,99512
83091,61248,16328
83193,14137,0
83294,23133,0
83395,14137,0
83498,12852,0
83598,0,0
83698,23133,0
83795,119156,74236
83903,180540,135620
83998,180540,135620
84101,23133,0
84202,0,0
84302,23133,0
84406,0,0
84504,12852,0
84605,12852,0
84706,0,0
84812,15677,0
84908,180540,135620
85008,361080,316160
85106,317750,272830
85211,11566,0
85310,25704,0
85410,0,0
85511,0,0
85614,11566,0
85712,14137,0
85814,15144,0
85914,23133,0
86014,14137,0
86114,324972,280052
86211,119156,74236
86315,0,0
86416,0,0
86516,25704,0
86622,25704,0
86717,19459,0
86817,34700,0
86927,23133,0
87017,324972,280052
87119,0,0
87220,58837,13917
87321,25704,0
87422,0,0
87522,25704,0
87623,11566,0
87724,0,0
87824,11566,0
87927,12852,0
88029,317750,272830
88131,11566,0
88233,133599,88679
88329,108324,63404
88434,12852,0
88534,34700,0
88635,12852,0
88735,14137,0
88837,32130,0
88933,0,0
89033,180540,135620
89137,0,0
89238,34700,0
89339,14137,0
89440,23133,0
89541,12852,0
89647,0,0
89742,29418,0
89843,12852,0
89942,23133,0
90053,198594,153674
90148,77112,32192
90242,79437,34517
90348,23133,0
90450,14137,0
90548,14137,0
90649,23133,0
90750,15422,0
90850,11566,0
90952,25704,0
91051,100836,55916
91150,270810,225890
91253,18337,0
91356,12852,0
91455,14137,0
91556,0,0
91658,0,0
91761,11566,0
91858,0,0
91959,12852,0
92080,72531,27611
92160,278031,233111
92264,12852,0
92366,12852,0
92469,14137,0
92567,13767,0
92667,12852,0
92767,13767,0
92868,24781,0
92969,0,0
93103,137210,92290
93179,361080,316160
93271,238312,193392
93385,25704,0
93474,288864,243944
93578,12852,0
93680,12852,0
93787,23133,0
93875,0,0
93980,25704,0
94079,43577,0
94180,23133,0
94281,288864,243944
94330,270810,225890
94433,38556,0
94534,34700,0
94637,0,0
94735,25704,0
94836,14137,0
94937,23133,0
95036,12852,0
95150,60015,15095
95237,317750,272830
95341,12852,0
95440,25704,0
95540,25704,0
95642,14137,0
95744,12852,0
95843,23133,0
95943,14137,0
96044,12852,0
96144,14137,0
96246,119156,74236
96344,198594,153674
96448,0,0
96549,14137,0
96648,32130,0
96748,28274,0
96849,12852,0
96950,32130,0
97054,14137,0
97154,0,0
97256,66683,21763
97349,72216,27296
97454,23133,0
97554,12852,0
97654,25704,0
97755,12852,0
97856,15422,0
97956,34700,0
98057,14137,0
98166,23133,0
98273,198594,153674
98361,56548,11628
98473,51408,6488
98561,288864,243944
98659,70303,25383
98762,11566,0
98864,0,0
98966,12852,0
99066,14137,0
99166,23133,0
99265,65455,20535
99363,0,0
99464,133599,88679
99567,12852,0
99668,24781,0
99770,32130,0
99870,25704,0
99972,12852,0
100071,15422,0
100173,23133,0
100272,148042,103122
100371,361080,316160
100496,73351,28431
100574,180540,135620
100680,34700,0
100782,12852,0
100878,0,0
100979,0,0
101081,0,0
101181,23133,0
101281,14137,0
101381,252756,207836
101480,361080,316160
101593,102816,57896
101684,0,0
101785,23133,0
101886,23133,0
101988,0,0
102087,23133,0
102188,12852,0
102297,39715,0
102389,20005,0
102495,259977,215057
102590,0,0
102692,12852,0
102792,23133,0
102895,14137,0
102994,12852,0
103094,11566,0
103195,14137,0
103297,14137,0
103395,263867,218947
103496,42411,0
103600,34700,0
103700,12852,0
103801,12852,0
103903,0,0
104004,28274,0
104103,23133,0
104211,11566,0
104305,14137,0
104407,51408,6488
104522,361080,316160
104605,88453,43533
104709,23133,0
104814,12852,0
104912,32130,0
105014,23133,0
105112,15422,0
105213,23133,0
105316,0,0
105430,292474,247554
105515,32130,0
105616,12852,0
105719,23133,0
105818,34700,0
105919,0,0
106020,25704,0
106121,23133,0
106225,0,0
106322,25704,0
106422,180540,135620
106521,238312,193392
106625,23133,0
106725,25704,0
106826,12852,0
106925,25704,0
107026,15422,0
107127,23133,0
107229,14137,0
107327,28274,0
107435,93760,48840
107534,317750,272830
107626,198594,153674
107729,12852,0
107831,41677,0
107933,23133,0
108043,0,0
108136,14137,0
108236,14137,0
108337,14137,0
108440,12852,0
108537,15144,0
108638,12852,0
108738,23133,0
108837,79437,34517
108889,361080,316160
108985,39718,0
109089,34700,0
109193,12852,0
109291,34700,0
109392,0,0
109501,180540,135620
109596,70686,25766
109694,0,0
109795,34700,0
109895,12852,0
109996,25704,0
110096,14137,0
110197,14137,0
110297,25704,0
110397,25704,0
110498,108324,63404
110598,361080,316160
110701,100025,55105
110803,0,0
110902,12852,0
111003,0,0
111114,23133,0
111201,0,0
111305,11566,0
111406,25704,0
111509,23133,0
111613,0,0
111711,15144,0
111812,25704,0
111911,12852,0
112014,34700,0
112112,0,0
112213,28274,0
112314,25704,0
112414,0,0
112541,42411,0
112615,85764,40844
112712,158875,113955
112817,28274,0
112918,12390,0
113019,16180,0
113120,11566,0
113219,12852,0
113320,0,0
113422,0,0
113521,12852,0
113621,14137,0
113722,0,0
113820,129988,85068
113920,144432,99512
114024,12852,0
114125,25704,0
114225,0,0
114326,13767,0
114426,12852,0
114528,12852,0
114628,39616,0
114734,292474,247554
114830,58379,13459
114932,14709,0
115033,14709,0
115135,12852,0
115235,0,0
115335,12852,0
115436,23133,0
115537,0,0
115638,180540,135620
115737,102816,57896
115840,0,0
115941,25704,0
116039,14137,0
116140,12852,0
116241,14137,0
116342,23133,0
116444,12852,0
116544,15422,0
116652,180540,135620
116745,361080,316160
116851,51408,6488
116950,25704,0
117051,14137,0
117152,0,0
117253,23133,0
117354,12852,0
117454,12852,0
117554,14137,0
117655,34700,0
117760,259977,215057
117855,252756,207836
117955,180540,135620
118056,97491,52571
118160,0,0
118261,23133,0
118359,0,0
118461,17244,0
118562,12852,0
118663,12852,0
118764,13238,0
118865,12852,0
118966,0,0
119067,14709,0
119167,12852,0
119270,12852,0
119372,27535,0
119471,12852,0
119572,12852,0
119677,12852,0
119772,361080,316160
119876,12852,0
119974,34700,0
120074,28274,0
120176,11566,0
120284,12852,0
120377,14137,0
120478,12852,0
120579,11566,0
120683,12852,0
120789,288864,243944
120878,361080,316160
120982,34419,0
121084,0,0
121184,14709,0
121285,0,0
121385,26476,0
121487,12852,0
121589,0,0
121689,13767,0
121790,317750,272830
121885,180540,135620
121988,0,0
122089,12852,0
122190,34700,0
122290,38556,0
122392,23133,0
122494,12852,0
122593,14137,0
122693,12852,0
122793,162486,117566
122896,361080,316160
122994,190839,145919
123098,12852,0
123199,0,0
123299,11566,0
123399,0,0
123500,12852,0
123600,13767,0
123701,12852,0
123803,14709,0
123902,47031,2111
124003,288864,243944
124101,36108,0
124204,0,0
124305,14709,0
124406,0,0
124507,14709,0
124608,12852,0
124709,12852,0
124806,119156,74236
124910,28218,0
125012,12852,0
125114,0,0
125213,0,0
125324,12852,0
125413,38919,0
125514,12852,0
125615,23133,0
125715,0,0
125815,32130,0
125925,317750,272830
126014,119156,74236
126119,26476,0
126217,14137,0
126271,29418,0
126371,12852,0
126472,14709,0
126573,12852,0
126674,12852,0
126774,0,0
126885,38556,0
126972,53071,8151
127074,23133,0
127175,14137,0
127275,23133,0
127376,0,0
127476,12852,0
127577,34700,0
127677,12852,0
127778,12852,0
127908,34700,0
127979,314139,269219
128079,155677,110757
128182,26476,0
128283,14709,0
128384,0,0
128484,23133,0
128584,14137,0
128686,14137,0
128782,72216,27296
128887,0,0
128987,13767,0
129090,158875,113955
129184,108324,63404
129289,12852,0
129389,12852,0
129491,23133,0
129591,0,0
129691,13767,0
129793,12852,0
129893,14137,0
129995,270810,225890
130096,38556,0
130204,23133,0
130297,77838,32918
130401,46267,1347
130497,288864,243944
130606,0,0
130702,41303,0
130803,12852,0
130900,144432,99512
131004,12852,0
131107,12852,0
131206,34700,0
131312,158875,113955
131406,106143,61223
131510,12852,0
131609,34700,0
131710,14137,0
131810,12852,0
131911,25704,0
132031,99133,54213
132111,238312,193392
132215,12852,0
132314,38919,0
132416,12852,0
132518,14137,0
132618,32130,0
132719,0,0
132821,23133,0
132922,0,0
133032,63686,18766
133126,361080,316160
133222,158875,113955
133326,12852,0
133430,23133,0
133529,0,0
133630,23133,0
133730,25704,0
133830,0,0
133930,26476,0
134040,14137,0
134136,42328,0
134239,25704,0
134336,12852,0
134437,15422,0
134537,23133,0
134637,12852,0
134740,12852,0
134839,12852,0
134939,0,0
135041,23133,0
135140,361080,316160
135239,278031,233111
135343,23133,0
135445,227480,182560
135544,361080,316160
135641,361080,316160
135746,23133,0
135848,12852,0
135947,0,0
136046,25704,0
136147,23133,0
136252,288864,243944
136361,361080,316160
136450,361080,316160
136550,288864,243944
136654,32130,0
136757,0,0
136857,14709,0
136958,12852,0
137059,0,0
137173,227480,182560
137265,51408,6488
137366,11566,0
137464,278031,233111
137565,12852,0
137667,14137,0
137767,12852,0
137868,20563,0
137972,0,0
138069,14137,0
138149,99040,54120
138234,256366,211446
138321,238312,193392
138424,12852,0
138524,23133,0
138625,12852,0
138725,12852,0
138826,0,0
138929,12852,0
139028,23133,0
139128,14137,0
139226,158875,113955
139329,12852,0
139430,23133,0
139531,12852,0
139631,13767,0
139731,0,0
139833,14137,0
139935,11566,0
140035,14137,0
140135,0,0
140238,270810,225890
140335,361080,316160
140435,88390,43470
140540,23133,0
140642,12852,0
140741,37172,0
140841,0,0
140942,12852,0
141042,12852,0
141148,12852,0
141243,12852,0
141343,34700,0
141441,144432,99512
141548,0,0
141646,26476,0
141747,28274,0
141848,12852,0
141948,14137,0
142052,12852,0
142150,38556,0
142249,70762,25842
142351,28274,0
142460,110148,65228
142549,180540,135620
142650,72216,27296
142754,0,0
142859,11566,0
142957,12852,0
143057,38556,0
143159,0,0
143275,52953,8033
143359,205815,160895
143462,52693,7773
143562,0,0
143663,28274,0
143763,34700,0
143873,32130,0
143964,15422,0
144065,14137,0
144167,23133,0
144271,25704,0
144367,0,0
144466,324972,280052
144570,25704,0
144674,14137,0
144771,27535,0
144872,14137,0
144973,25704,0
145075,12852,0
145175,25704,0
145275,23133,0
145378,361080,316160
145473,194983,150063
145579,20563,0
145679,15144,0
145779,12852,0
145880,0,0
145981,12852,0
146090,11566,0
146179,119156,74236
146283,0,0
146382,216648,171728
146481,317750,272830
146586,0,0
146686,23133,0
146787,14137,0
146888,34700,0
146992,15422,0
147088,23133,0
147188,25704,0
147287,108324,63404
147391,198594,153674
147492,28274,0
147600,259977,215057
147692,39718,0
147794,28274,0
147899,11566,0
147996,15422,0
148096,14137,0
148197,34700,0
148302,23133,0
148396,119156,74236
148498,324972,280052
148599,12852,0
148704,12852,0
148802,14137,0
148902,28274,0
149002,38556,0
149105,23133,0
149202,0,0
149303,24781,0
149403,0,0
149508,180540,135620
149612,92534,47614
149704,79437,34517
149808,0,0
149909,12852,0
150012,0,0
150111,14137,0
150160,0,0
150263,12852,0
150361,25704,0
150464,138008,93088
150559,317750,272830
150665,41303,0
150765,28274,0
150865,0,0
150966,46267,1347
151066,0,0
151166,14709,0
151267,12852,0
151367,11566,0
151468,0,0
151570,12852,0
151670,13767,0
151769,288864,243944
151871,64260,19340
151972,68979,24059
152074,0,0
152174,14709,0
152275,13767,0
152375,53071,8151
152476,0,0
152579,12852,0
152678,12852,0
152779,0,0
152879,23133,0
152977,133599,88679
153080,324972,280052
153178,361080,316160
153281,28274,0
153383,14709,0
153515,126378,81458
153591,306918,261998
153688,70686,25766
153788,0,0
153893,12852,0
153991,12852,0
154092,0,0
154192,12852,0
154292,14137,0
154393,23133,0
154492,0,0
154601,324972,280052
154693,361080,316160
154798,23133,0
154897,0,0
154997,24781,0
155098,12852,0
155199,12852,0
155305,23133,0
155400,15422,0
155501,13767,0
155602,0,0
155703,64994,20074
155802,361080,316160
155905,24781,0
156006,0,0
156108,23133,0
156208,0,0
156307,70762,25842
156411,34700,0
156517,12852,0
156618,38556,0
156711,25704,0
156812,14137,0
156912,23133,0
157017,0,0
157114,12852,0
157214,12852,0
157312,50551,5631
157414,292474,247554
157511,69396,24476
157613,119156,74236
157715,0,0
157816,12852,0
157917,0,0
158017,23133,0
158114,39718,0
158219,0,0
158319,12852,0
158425,20563,0
158520,0,0
158640,148042,103122
158722,361080,316160
158822,141525,96605
158923,0,0
159024,28218,0
159127,0,0
159227,23133,0
159328,12852,0
159429,12852,0
159530,14137,0
159658,108324,63404
159730,306918,261998
159833,11566,0
159934,25704,0
160035,0,0
160135,12852,0
160232,108324,63404
160339,0,0
160437,14137,0
160537,12852,0
160638,12852,0
160735,324972,280052
160838,361080,316160
160942,46267,1347
161041,0,0
161142,24781,0
161242,0,0
161343,12852,0
161445,23133,0
161543,0,0
161645,25704,0
161745,0,0
161845,216648,171728
161943,216648,171728
162049,11566,0
162148,12852,0
162249,0,0
162350,13767,0
162453,0,0
162553,13767,0
162655,12852,0
162762,252756,207836
162851,198594,153674
162956,25704,0
163058,12852,0
163157,23133,0
163259,0,0
163360,0,0
163461,24781,0
163570,0,0
163660,144432,99512
163768,93681,48761
163862,64260,19340
163966,20563,0
164068,25704,0
164168,12852,0
164270,13767,0
164321,25704,0
164421,12852,0
164523,13767,0
164623,14137,0
164723,15677,0
164828,292474,247554
164923,361080,316160
165027,25704,0
165127,25704,0
165233,12852,0
165328,34489,0
165429,25704,0
165530,14137,0
165631,28274,0
165733,0,0
165834,148561,103641
165930,180540,135620
166034,12852,0
166136,0,0
166236,12852,0
166337,0,0
166437,20563,0
166538,14137,0
166644,23133,0
166742,12852,0
166842,38556,0
166940,223869,178949
167040,69004,24084
167146,0,0
167242,71309,26389
167344,14137,0
167445,25704,0
167548,23133,0
167647,14137,0
167747,0,0
167862,93681,48761
167946,270810,225890
168049,32130,0
168160,32130,0
168253,15422,0
168351,23133,0
168451,28274,0
168553,23133,0
168657,25704,0
168752,144432,99512
168861,119156,74236
168954,361080,316160
169053,238312,193392
169157,25704,0
169262,23133,0
169358,28274,0
169459,14137,0
169559,12852,0
169660,0,0
169761,25704,0
169865,34700,0
169960,299696,254776
170065,0,0
170163,25704,0
170264,25704,0
170364,12852,0
170469,25704,0
170566,32130,0
170666,15422,0
170772,12852,0
170866,39718,0
170977,194983,150063
171066,180540,135620
171170,0,0
171270,14137,0
171371,10281,0
171473,28274,0
171573,0,0
171674,12852,0
171774,32130,0
171878,12852,0
171975,14137,0
172075,25704,0
172175,25704,0
172276,25704,0
172377,11566,0
172478,34700,0
172581,0,0
172681,25704,0
172781,14137,0
172882,14137,0
172982,53071,8151
173083,14137,0
173184,23133,0
173286,11566,0
