Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
50495,12852,0
50601,12852,0
50697,14137,0
50798,28274,0
50899,0,0
51002,0,0
51100,27535,0
51202,12852,0
51302,12852,0
51403,0,0
51504,12852,0
51604,25704,0
51705,0,0
51805,13767,0
51907,0,0
52008,23133,0
52109,12852,0
52210,0,0
52311,12852,0
52414,11566,0
52514,38919,10535
52615,0,0
52715,12852,0
52816,23133,0
52916,12852,0
53017,23133,0
53122,0,0
53215,121776,93392
53318,0,0
53420,0,0
53521,13238,0
53627,23133,0
53724,14137,0
53825,23133,0
53925,14137,0
54027,12852,0
54129,23133,0
54229,12852,0
54331,119156,90772
54428,278031,249647
54527,317750,289366
54627,238312,209928
54728,72216,43832
54832,11566,0
54932,13767,0
55033,0,0
55133,13767,0
55236,12852,0
55336,14137,0
55436,12852,0
55537,12852,0
55637,0,0
55737,25704,0
55840,20563,0
55942,0,0
56038,158875,130491
56140,20905,0
56242,0,0
56342,12852,0
56443,0,0
56544,0,0
56650,0,0
56745,32130,3746
56846,0,0
56947,0,0
57047,12852,0
57153,12852,0
57248,12852,0
57349,14137,0
57450,0,0
57552,23133,0
57652,12852,0
57753,0,0
57854,0,0
57954,12852,0
58055,0,0
58156,12852,0
58256,0,0
58357,12390,0
58457,12852,0
58558,0,0
58660,12852,0
58761,24781,0
58862,14137,0
58962,0,0
59063,12852,0
59163,12852,0
59265,12852,0
59364,24781,0
59465,12852,0
59564,96930,68546
59665,14137,0
59771,11566,0
59866,25704,0
59967,23133,0
60068,25704,0
60168,12852,0
60268,0,0
60369,14137,0
60480,209426,181042
60576,288864,260480
60668,361080,332696
60769,361080,332696
60869,361080,332696
60974,23133,0
61079,23133,0
61174,0,0
61276,23133,0
61377,0,0
61483,25704,0
61578,14137,0
61678,13767,0
61780,11566,0
61880,0,0
61982,23133,0
62083,14709,0
62184,12852,0
62284,14137,0
62385,12852,0
62486,12852,0
62588,12852,0
62688,12852,0
62788,0,0
62888,12852,0
62989,17690,0
63089,72698,44314
63190,12852,0
63290,0,0
63391,12852,0
63492,12852,0
63592,12852,0
63695,0,0
63794,13767,0
63896,14137,0
63996,12852,0
64097,12852,0
64199,23133,0
64298,0,0
64399,0,0
64500,0,0
64600,12852,0
64702,0,0
64805,12852,0
64904,11566,0
65004,0,0
65105,11566,0
65155,0,0
65256,0,0
65356,11566,0
65458,0,0
65561,0,0
65659,14137,0
65761,12852,0
65858,144432,116048
65963,23133,0
66068,0,0
66164,0,0
66265,12852,0
66365,12852,0
66466,14137,0
66584,32130,3746
66666,314139,285755
66765,317750,289366
66865,324972,296588
66965,324972,296588
67069,0,0
67170,12852,0
67271,25704,0
67372,34700,6316
67472,12852,0
67573,25704,0
67675,38556,10172
67776,12852,0
67876,14137,0
67976,25704,0
68077,12852,0
68178,0,0
68278,25704,0
68377,119156,90772
68479,12852,0
68582,0,0
68684,0,0
68782,12852,0
68882,12852,0
68984,0,0
69087,0,0
69184,12852,0
69286,12852,0
69387,0,0
69488,12852,0
69590,12852,0
69689,12852,0
69790,25704,0
69890,25704,0
69990,23133,0
70094,12852,0
70187,119156,90772
70290,12852,0
70391,23133,0
70494,12852,0
70591,0,0
70693,0,0
70794,20563,0
70894,12852,0
70994,23133,0
71095,0,0
71195,0,0
71296,0,0
71397,0,0
71498,0,0
71599,0,0
71699,11566,0
71800,12852,0
71897,79437,51053
72001,12852,0
72102,11566,0
72203,0,0
72306,12852,0
72405,24781,0
72506,0,0
72607,14137,0
72708,12852,0
72808,23133,0
72912,0,0
73008,34700,6316
73109,14137,0
73211,25704,0
73315,0,0
73411,38556,10172
73511,0,0
73612,11566,0
73713,0,0
73810,108324,79940
73920,11566,0
74015,12852,0
74115,11566,0
74218,0,0
74320,23133,0
74422,0,0
74521,288864,260480
74628,361080,332696
74727,361080,332696
74828,328582,300198
74927,259977,231593
75038,361080,332696
75133,278031,249647
75237,12852,0
75342,11566,0
75438,38556,10172
75538,12852,0
75641,28274,0
75743,12852,0
75841,28274,0
75941,12852,0
76042,32130,3746
76144,28274,0
76194,0,0
76295,52693,24309
76396,14137,0
76495,23133,0
76596,14137,0
76697,14137,0
76797,26476,0
76901,15422,0
77000,20563,0
77100,14137,0
77201,14137,0
77300,70762,42378
77401,20563,0
77503,0,0
77602,28274,0
77702,12852,0
77804,12852,0
77905,34700,6316
78010,0,0
78106,25704,0
78206,23133,0
78307,12852,0
78409,0,0
78508,0,0
78610,23133,0
78709,12852,0
78812,0,0
78910,180540,152156
79012,299696,271312
79110,256366,227982
79210,361080,332696
79315,25704,0
79414,25704,0
79511,180540,152156
79615,11566,0
79715,180540,152156
79815,198594,170210
79925,180540,152156
80015,119156,90772
80124,20563,0
80224,25704,0
80325,0,0
80425,12852,0
80526,12852,0
80632,0,0
80724,43329,14945
80827,14137,0
80928,0,0
81034,12852,0
81131,12852,0
81232,12852,0
81333,23133,0
81434,14137,0
81535,12852,0
81635,14709,0
81736,0,0
81836,23133,0
81938,0,0
82040,12852,0
82141,23133,0
82241,14709,0
82343,0,0
82443,23133,0
82544,12852,0
82644,0,0
82745,12852,0
82846,23133,0
82947,12852,0
83047,13767,0
83148,12852,0
83248,13767,0
83349,12852,0
83450,0,0
83551,12852,0
83652,12852,0
83752,25704,0
83853,12852,0
83953,24781,0
84052,317750,289366
84152,288864,260480
84253,99133,70749
84355,14137,0
84456,23133,0
84557,14137,0
84659,23133,0
84756,144432,116048
84860,12852,0
84960,14137,0
85062,12852,0
85163,12852,0
85264,23133,0
85365,0,0
85465,12852,0
85568,11566,0
85666,28274,0
85767,12852,0
85868,25704,0
85969,12852,0
86070,12852,0
86170,23133,0
86271,12852,0
86371,0,0
86474,23133,0
86573,0,0
86674,23133,0
86775,0,0
86876,12852,0
86979,0,0
87078,14137,0
87188,38556,10172
87277,129988,101604
87382,0,0
87482,23133,0
87583,12852,0
87683,23133,0
87781,72216,43832
87885,0,0
87985,12852,0
88093,47764,19380
88188,361080,332696
88284,324972,296588
88385,216648,188264
88485,361080,332696
88588,70762,42378
88690,0,0
88794,12852,0
88841,83843,55459
88943,14137,0
89043,23133,0
89142,0,0
89243,14137,0
89343,12852,0
89444,14137,0
89546,23133,0
89646,23133,0
89746,28274,0
89846,12852,0
89950,0,0
90047,25704,0
90148,66192,37808
90247,288864,260480
90347,238312,209928
90447,317750,289366
90546,129988,101604
90650,12852,0
90751,34700,6316
90851,25704,0
90952,0,0
91054,14709,0
91150,36108,7724
91253,0,0
91358,24781,0
91456,25704,0
91557,25704,0
91657,12852,0
91758,25704,0
91861,12852,0
91958,23133,0
92059,38556,10172
92159,14137,0
92260,34700,6316
92371,14137,0
92463,23133,0
92562,0,0
92662,12852,0
92763,12852,0
92865,12852,0
92965,0,0
93065,12852,0
93162,0,0
93266,0,0
93371,23133,0
93467,25704,0
93567,42328,13944
93668,0,0
93768,11566,0
93872,0,0
93970,0,0
94071,12852,0
94173,0,0
94276,0,0
94380,14137,0
94470,144432,116048
94574,12852,0
94674,12852,0
94780,12852,0
94876,12852,0
94977,23133,0
95077,0,0
95178,0,0
95281,12852,0
95383,12852,0
95479,108324,79940
95583,23133,0
95685,12852,0
95790,12852,0
95885,13767,0
95987,12852,0
96088,23133,0
96188,0,0
96293,44128,15744
96389,314139,285755
96487,227480,199096
96590,361080,332696
96689,79437,51053
96796,20563,0
96895,14137,0
96996,12852,0
97095,23133,0
97197,12852,0
97298,12852,0
97399,12852,0
97500,12852,0
97602,12852,0
97701,12852,0
97803,0,0
97903,12852,0
98018,12852,0
98101,108324,79940
98206,0,0
98307,0,0
98408,0,0
98513,11566,0
98610,12852,0
98711,13767,0
98812,0,0
98913,23133,0
99015,25704,0
99114,12852,0
99215,0,0
99317,0,0
99418,23535,0
99521,0,0
99621,13767,0
99722,0,0
99823,23133,0
99924,0,0
100026,12852,0
100126,12852,0
100227,12852,0
100328,12852,0
100428,12852,0
100529,0,0
100631,12852,0
100730,12852,0
100831,12852,0
100931,12852,0
101032,12852,0
101134,13767,0
101236,11566,0
101335,12852,0
101436,12852,0
101536,42411,14027
101634,97491,69107
101687,0,0
101788,13238,0
101889,0,0
101992,23133,0
102093,0,0
102194,14709,0
102295,23133,0
102396,12852,0
102498,178899,150515
102595,324972,296588
102695,270810,242426
102795,361080,332696
102898,25704,0
103002,0,0
103100,0,0
103200,23133,0
103302,23133,0
103406,14137,0
103503,14137,0
103604,25704,0
103704,25704,0
103805,14137,0
103907,0,0
104006,23133,0
104106,194983,166599
104205,144432,116048
104309,0,0
104412,12852,0
104512,24781,0
104613,0,0
104713,15144,0
104814,14709,0
104915,12852,0
105017,11566,0
105117,12852,0
105217,38556,10172
105317,0,0
105417,12852,0
105518,0,0
105617,12852,0
105720,12852,0
105821,12852,0
105922,0,0
106023,20563,0
106123,0,0
106224,0,0
106324,12852,0
106424,26476,0
106527,0,0
106627,0,0
106726,24781,0
106826,12852,0
106927,14137,0
107028,23133,0
107131,23133,0
107229,11566,0
107330,12852,0
107432,0,0
107532,0,0
107634,12852,0
107730,144432,116048
107834,12852,0
107934,0,0
108035,0,0
108137,11566,0
108237,12852,0
108340,14137,0
108439,12852,0
108540,12852,0
108645,23133,0
108739,144432,116048
108842,11566,0
108943,14137,0
109044,25704,0
109144,12852,0
109247,0,0
109346,23133,0
109446,14137,0
109547,12852,0
109647,23133,0
109749,25704,0
109848,14137,0
109948,23133,0
110048,12852,0
110150,14137,0
110251,12852,0
110351,23133,0
110452,0,0
110554,25704,0
110657,12852,0
110755,23133,0
110856,0,0
110957,0,0
111058,12852,0
111162,11566,0
111259,14137,0
111359,12852,0
111461,0,0
111562,0,0
111664,0,0
111762,12852,0
111863,0,0
111964,0,0
112065,23133,0
112170,0,0
112266,79607,51223
112368,0,0
112470,0,0
112571,0,0
112675,0,0
112774,25704,0
112875,0,0
112975,12852,0
113078,0,0
113177,0,0
113277,0,0
113378,12852,0
113479,12852,0
113582,0,0
113681,14137,0
113782,12852,0
113882,23133,0
113983,25704,0
114084,0,0
114184,12852,0
114284,12852,0
114384,12852,0
114486,23133,0
114587,0,0
114692,23133,0
114788,270810,242426
114887,288864,260480
114987,79437,51053
115089,108324,79940
115188,39653,11269
115292,12852,0
115392,12852,0
115493,0,0
115594,12852,0
115698,28218,0
115797,317750,289366
115898,361080,332696
115996,198594,170210
116097,361080,332696
116197,361080,332696
116297,317750,289366
116398,227480,199096
116450,48541,20157
116552,32130,3746
116653,23133,0
116754,28274,0
116857,0,0
116956,46267,17883
117056,11566,0
117157,0,0
117262,0,0
117359,12852,0
117460,14137,0
117560,12852,0
117661,0,0
117764,0,0
117862,24781,0
117963,0,0
118066,12852,0
118167,0,0
118266,12852,0
118367,0,0
118467,25704,0
118568,12852,0
118674,11566,0
118770,0,0
118871,23133,0
118973,12852,0
119087,0,0
119170,79437,51053
119274,23133,0
119375,12852,0
119476,25704,0
119577,12852,0
119677,13767,0
119775,72216,43832
119879,0,0
119980,12852,0
120083,12852,0
120182,12852,0
120283,12852,0
120384,23133,0
120485,12852,0
120586,0,0
120687,23133,0
120788,12852,0
120888,119156,90772
120989,328582,300198
121087,238312,209928
121187,180540,152156
121292,36675,8291
121394,13767,0
121496,12852,0
121596,12852,0
121700,12852,0
121797,0,0
121898,0,0
121999,0,0
122100,0,0
122203,0,0
122302,23133,0
122403,12852,0
122504,12852,0
122605,23133,0
122703,36108,7724
122806,0,0
122907,12852,0
123007,23133,0
123107,14137,0
123213,0,0
123310,14137,0
123410,12852,0
123511,23133,0
123615,12852,0
123714,12852,0
123815,12852,0
123916,0,0
124016,23133,0
124121,0,0
124217,14137,0
124322,11566,0
124418,14137,0
124520,23133,0
124621,12852,0
124726,12852,0
124823,0,0
124925,23133,0
125025,12852,0
125125,25704,0
125226,12852,0
125330,12852,0
125429,12852,0
125530,12852,0
125631,12852,0
125733,12852,0
125834,12852,0
125933,14137,0
126035,23133,0
126133,133599,105215
126237,23133,0
126336,12852,0
126438,12852,0
126538,23133,0
126638,14137,0
126740,0,0
126792,35985,7601
126893,0,0
126995,14137,0
127092,299696,271312
127191,324972,296588
127291,314139,285755
127392,292474,264090
127495,25704,0
127596,14137,0
127697,23133,0
127798,28274,0
127899,12852,0
128000,0,0
128098,11566,0
128201,0,0
128299,23133,0
128400,0,0
128502,0,0
128607,23133,0
128705,14709,0
128807,0,0
128907,12852,0
129008,12852,0
129110,12852,0
129210,0,0
129311,12852,0
129412,12852,0
129514,12852,0
129613,17690,0
129716,23133,0
129816,12852,0
129917,12852,0
130018,23133,0
130120,0,0
130222,12852,0
130324,12852,0
130424,12852,0
130525,26476,0
130627,12852,0
130728,0,0
130830,12852,0
130929,12852,0
131030,0,0
131131,34700,6316
131231,12852,0
131332,32130,3746
131433,0,0
131535,12852,0
131636,0,0
131737,12852,0
131838,23133,0
131939,0,0
132041,23133,0
132142,0,0
132241,0,0
132341,63686,35302
132449,0,0
132545,12852,0
132645,12852,0
132746,0,0
132853,11566,0
132945,39718,11334
133048,11566,0
133151,39192,10808
133254,328582,300198
133347,361080,332696
133448,238312,209928
133548,324972,296588
133650,12852,0
133752,38556,10172
133853,23133,0
133953,12852,0
134054,0,0
134155,14137,0
134255,26476,0
134357,0,0
134458,12852,0
134559,12852,0
134660,12852,0
134761,12852,0
134861,110148,81764
134959,72216,43832
135063,23133,0
135164,14137,0
135265,23133,0
135365,0,0
135466,23133,0
135565,12852,0
135667,14137,0
135767,12852,0
135867,13767,0
135968,11566,0
136071,0,0
136175,11566,0
136274,0,0
136378,12852,0
136470,79437,51053
136575,10281,0
136676,0,0
136778,14709,0
136878,12852,0
136979,11566,0
137030,0,0
137130,12852,0
137230,23133,0
137330,12852,0
137432,13767,0
137533,0,0
137634,12852,0
137735,23133,0
137836,0,0
137937,24781,0
138037,14137,0
138139,12852,0
138239,0,0
138340,23133,0
138441,12852,0
138541,0,0
138644,0,0
138743,26476,0
138844,23133,0
138945,0,0
139054,0,0
139159,23133,0
139250,0,0
139351,0,0
139452,11566,0
139553,12852,0
139656,12852,0
139752,14137,0
139856,12852,0
139950,36108,7724
140053,12852,0
140154,23133,0
140255,0,0
140355,0,0
140457,12852,0
140558,12852,0
140660,11566,0
140761,0,0
140860,0,0
140961,11566,0
141063,0,0
141167,0,0
141265,12852,0
141365,15144,0
141465,32130,3746
141565,28274,0
141667,0,0
141767,12852,0
141868,12852,0
141969,0,0
142070,0,0
142169,12852,0
142270,25704,0
142370,25704,0
142471,12852,0
142571,12852,0
142674,0,0
142775,23133,0
142875,0,0
142976,12852,0
143077,15144,0
143178,11566,0
143279,15144,0
143380,0,0
143477,64994,36610
143580,0,0
143681,12852,0
143782,12852,0
143883,0,0
143983,12852,0
144084,13767,0
144186,0,0
144287,12852,0
144387,13767,0
144488,23133,0
144588,12852,0
144690,0,0
144790,12852,0
144891,12852,0
144990,25704,0
145091,14137,0
145191,0,0
145292,14137,0
145393,0,0
145493,292474,264090
145595,317750,289366
145694,83623,55239
145799,175911,147527
145895,26790,0
146003,20563,0
146099,28274,0
146199,14137,0
146300,12852,0
146400,23133,0
146503,252756,224372
146603,361080,332696
146717,292474,264090
146804,361080,332696
146904,361080,332696
147005,288864,260480
147108,25704,0
147209,0,0
147310,0,0
147415,12852,0
147512,20563,0
147613,12852,0
147714,14137,0
147815,12852,0
147922,0,0
148016,0,0
148118,12852,0
148220,12852,0
148320,12852,0
148429,0,0
148521,14709,0
148572,0,0
148676,12852,0
148773,0,0
148874,12852,0
148975,12852,0
149077,0,0
149178,12852,0
149278,12852,0
149379,12852,0
149479,12852,0
149581,14137,0
149680,12852,0
149780,12852,0
149880,12852,0
149981,12852,0
150082,23133,0
150184,0,0
150285,0,0
150380,144432,116048
150481,108324,79940
150584,0,0
150691,12852,0
150786,0,0
150887,12852,0
150988,0,0
151089,0,0
151189,13238,0
151295,11566,0
151391,25704,0
151492,12852,0
151598,144432,116048
151693,361080,332696
151793,227480,199096
151906,361080,332696
152000,144432,116048
152104,0,0
152205,0,0
152313,0,0
152408,27535,0
152509,12852,0
152612,12852,0
152711,13767,0
152814,12852,0
152914,0,0
153015,26476,0
153117,12852,0
153216,14137,0
153318,23133,0
153420,12852,0
153520,0,0
153620,23535,0
153723,13767,0
153825,0,0
153931,12852,0
154023,38556,10172
154125,25704,0
154226,0,0
154326,25704,0
154428,11566,0
154528,0,0
154629,23133,0
154729,14137,0
154830,0,0
154932,12852,0
155032,11566,0
155135,0,0
155236,12852,0
155340,23133,0
155437,20563,0
155538,0,0
155639,23133,0
155740,12852,0
155845,11566,0
155941,0,0
156042,12852,0
156144,12852,0
156248,23133,0
156344,0,0
156445,12852,0
156545,0,0
156648,11566,0
156748,0,0
156849,25704,0
156946,129988,101604
157050,12852,0
157151,0,0
157256,0,0
157353,25704,0
157453,23133,0
157555,38556,10172
157657,12852,0
157756,144432,116048
157854,361080,332696
157958,187369,158985
158057,361080,332696
158159,56548,28164
158264,11566,0
158363,0,0
158464,12852,0
158567,0,0
158615,0,0
158716,0,0
158817,12852,0
158921,0,0
159019,14137,0
159120,25704,0
159221,23133,0
159325,0,0
159422,25704,0
159523,0,0
159623,0,0
159729,0,0
159824,12852,0
159925,12852,0
160025,23133,0
160127,0,0
160233,0,0
160328,0,0
160429,14137,0
160529,23133,0
160630,23133,0
160736,0,0
160835,25704,0
160929,108324,79940
161033,11566,0
161135,0,0
161238,23133,0
161338,12852,0
161439,25704,0
161540,0,0
161640,34700,6316
161743,12852,0
161842,12852,0
161943,12852,0
162043,14137,0
162144,34700,6316
162244,12852,0
162345,12852,0
162446,0,0
162547,20563,0
162648,0,0
162750,12852,0
162852,0,0
162951,25704,0
163049,119156,90772
163153,23133,0
163254,14137,0
163354,11566,0
163455,0,0
163556,12852,0
163657,12852,0
163756,288864,260480
163855,252756,224372
163956,324972,296588
164056,39718,11334
164164,14137,0
164260,162486,134102
164361,12852,0
164462,14137,0
164563,0,0
164663,23133,0
164770,12852,0
164864,17244,0
164965,0,0
165067,32130,3746
165172,0,0
165267,14137,0
165367,12852,0
165468,12852,0
165567,278031,249647
165670,38556,10172
165770,34700,6316
165870,25704,0
165971,34700,6316
166073,0,0
166172,12852,0
166273,12852,0
166374,23133,0
166475,12852,0
166576,0,0
166677,12852,0
166777,23133,0
166878,12852,0
166979,12852,0
167080,12852,0
167181,12852,0
167281,25704,0
167381,0,0
167482,0,0
167582,12852,0
167693,0,0
167783,63686,35302
167885,25704,0
167988,23133,0
168086,25704,0
168187,34700,6316
168288,0,0
168388,14137,0
168490,23133,0
168591,12852,0
168691,14137,0
168794,23133,0
168892,25704,0
168990,36108,7724
169094,14137,0
169194,26476,0
169295,0,0
169396,14137,0
169497,11566,0
169598,12852,0
169699,15677,0
169800,12852,0
169901,12852,0
170001,34700,6316
170101,12852,0
170202,0,0
170302,0,0
170403,23133,0
170503,14137,0
170605,12390,0
170706,0,0
170807,0,0
170907,13767,0
171009,23133,0
171117,0,0
171206,158875,130491
171311,11566,0
171411,23133,0
171512,0,0
171612,12852,0
171713,0,0
171814,23133,0
171914,12852,0
172015,23133,0
172115,0,0
172216,0,0
172317,0,0
172427,11566,0
172521,0,0
172621,0,0
172724,0,0
172823,11566,0
172924,11566,0
173032,0,0
173125,0,0
173227,23133,0
173329,0,0
173432,0,0
173529,12852,0
173630,12852,0
173731,0,0
173832,11566,0
173937,0,0
174034,14137,0
174136,12852,0
174235,23133,0
174335,0,0
174439,11566,0
174536,12852,0
174592,32130,3746
174683,64994,36610
174787,0,0
174887,23133,0
174988,12852,0
175090,12852,0
175189,14137,0
175289,0,0
175391,11566,0
175492,13767,0
175593,12852,0
175694,12852,0
175794,14137,0
175894,0,0
175996,0,0
176100,20563,0
176198,25704,0
176303,278031,249647
176395,361080,332696
176498,15422,0
176597,129988,101604
176699,14137,0
