Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57397,153489,0
57502,23133,0
57602,25704,0
57703,23133,0
57803,15422,0
57938,641865,179579
58001,477595,15309
58109,58379,0
58202,230234,0
58313,12852,0
58404,153489,0
58504,139536,0
58612,34700,0
58714,34700,0
58811,0,0
58911,42411,0
59015,0,0
59114,488375,26089
59213,25704,0
59315,12852,0
59411,153489,0
59516,23133,0
59616,38919,0
59722,23133,0
59819,28274,0
59921,12852,0
60021,28274,0
60128,23133,0
60221,16180,0
60323,12852,0
60423,12852,0
60523,25704,0
60629,25704,0
60724,16670,0
60826,0,0
60926,23133,0
61027,23133,0
61129,12852,0
61228,20610,0
61329,14137,0
61428,376747,0
61530,18337,0
61630,44226,0
61730,0,0
61831,12852,0
61931,0,0
62032,23133,0
62135,12852,0
62229,153489,0
62333,502329,40043
62430,1135903,673617
62530,1132100,669814
62630,279531,0
62731,62791,0
62836,14137,0
62932,188373,0
63037,41303,0
63134,139536,0
63236,0,0
63338,23133,0
63435,69768,0
63541,0,0
63639,17690,0
63750,32130,0
63842,32360,0
63943,25704,0
64057,115897,0
64143,676411,214125
64245,86282,0
64348,38556,0
64447,14709,0
64548,28274,0
64648,12852,0
64751,38556,0
64849,0,0
64951,12852,0
65051,30288,0
65153,32130,0
65251,20005,0
65352,23133,0
65452,14137,0
65553,12852,0
65653,17690,0
65760,0,0
65854,14137,0
65958,25704,0
66058,12852,0
66161,23133,0
66258,0,0
66357,16670,0
66453,153489,0
66554,69768,0
66662,23133,0
66755,83721,0
66859,38343,0
66960,0,0
67061,0,0
67163,12852,0
67259,24232,0
67364,12852,0
67458,111628,0
67559,76744,0
67663,12852,0
67766,12852,0
67861,76744,0
67965,23133,0
68066,25704,0
68166,25704,0
68271,12852,0
68367,0,0
68468,569747,107461
68565,1257889,795603
68665,1229936,767650
68770,23133,0
68871,28274,0
68971,23133,0
69071,25704,0
69177,0,0
69273,18337,0
69375,0,0
69474,12852,0
69575,23133,0
69675,14137,0
69776,12852,0
69877,23133,0
69977,15422,0
70079,23133,0
70174,139536,0
70286,150522,0
70375,348840,0
70479,31843,0
70582,12852,0
70679,12852,0
70781,25704,0
70834,0,0
70928,125582,0
71033,28274,0
71129,125582,0
71234,12852,0
71381,138825,0
71432,0,0
71536,0,0
71638,0,0
71736,33341,0
71837,0,0
71939,23133,0
72037,35381,0
72141,13767,0
72239,14137,0
72340,12852,0
72440,23133,0
72540,0,0
72643,20563,0
72737,139536,0
72841,0,0
72939,125582,0
73040,76744,0
73145,11566,0
73240,0,0
73344,25704,0
73447,12852,0
73541,69768,0
73650,45011,0
73742,69768,0
73847,14137,0
73948,42328,0
74050,24781,0
74152,0,0
74250,17690,0
74351,25704,0
74452,12852,0
74565,36773,0
74650,1397655,935369
74749,1229936,767650
74851,810639,348353
74957,25704,0
75060,23133,0
75158,0,0
75258,25704,0
75365,0,0
75456,69768,0
75561,12852,0
75656,0,0
75761,0,0
75862,30007,0
75963,12852,0
76067,12852,0
76164,25704,0
76285,376747,0
76364,432561,0
76462,181683,0
76562,174420,0
76668,0,0
76768,12852,0
76868,0,0
76971,0,0
77074,12852,0
77166,76744,0
77270,47764,0
77371,17690,0
77476,88453,0
77572,46359,0
77674,0,0
77774,17244,0
77875,12852,0
77976,14137,0
78073,125582,0
78182,0,0
78277,14137,0
78378,14137,0
78479,25704,0
78578,0,0
78681,0,0
78780,17244,0
78889,12852,0
78980,54424,0
79082,0,0
79182,25704,0
79281,35381,0
79383,25704,0
79483,12852,0
79589,12852,0
79687,25704,0
79788,48541,0
79885,0,0
79987,14137,0
80092,23133,0
80188,28274,0
80290,12852,0
80387,69768,0
80490,17244,0
80593,23133,0
80707,34700,0
80803,1041868,579582
80889,1132100,669814
80988,698827,236541
81095,23133,0
81194,14137,0
81295,42411,0
81395,25704,0
81496,12852,0
81599,12852,0
81693,0,0
81799,20563,0
81894,76744,0
81998,0,0
82100,23133,0
82196,0,0
82304,62791,0
82398,43329,0
82504,439538,0
82601,248814,0
82700,110111,0
82805,25704,0
82905,34700,0
83006,25704,0
83108,14137,0
83207,26476,0
83307,14137,0
83408,23133,0
83512,25704,0
83617,58379,0
83713,279072,0
83817,14137,0
83918,25704,0
84018,0,0
84120,12852,0
84222,23133,0
84321,0,0
84424,12852,0
84519,0,0
84624,0,0
84728,12852,0
84820,76744,0
84925,11566,0
85028,0,0
85126,39715,0
85227,12852,0
85328,12852,0
85434,14137,0
85530,14709,0
85632,23133,0
85733,27535,0
85837,25704,0
85930,153489,0
86034,20563,0
86135,0,0
86234,0,0
86335,12852,0
86437,15422,0
86537,11566,0
86638,16521,0
86738,23133,0
86842,0,0
86953,340262,0
87041,1290799,828513
87143,1118124,655838
87243,0,0
87352,11566,0
87450,12852,0
87551,12852,0
87651,23133,0
87752,12852,0
87855,15422,0
87948,69768,0
88053,36773,0
88153,0,0
88253,23133,0
88356,0,0
88456,14137,0
88557,12852,0
88663,131707,0
88754,537213,74927
88854,310993,0
88960,12852,0
89060,34700,0
89160,14137,0
89267,23133,0
89359,127487,0
89461,0,0
89571,25704,0
89674,23133,0
89767,32360,0
89860,348840,0
89964,38919,0
90071,11566,0
90162,76744,0
90268,23133,0
90362,139536,0
90468,0,0
90571,0,0
90669,0,0
90769,23133,0
90870,12852,0
90972,17690,0
91076,14137,0
91173,31843,0
91275,12852,0
91375,12852,0
91477,23133,0
91578,0,0
91678,12852,0
91778,32130,0
91879,0,0
91983,0,0
92080,14137,0
92178,69768,0
92283,0,0
92384,12852,0
92490,12852,0
92594,23133,0
92686,28274,0
92787,34700,0
92892,23133,0
92997,57834,0
93117,1271866,809580
93191,1188006,725720
93290,768710,306424
93394,20905,0
93502,23133,0
93597,17651,0
93698,23133,0
93798,38556,0
93903,0,0
94001,34700,0
94102,12852,0
94201,28274,0
94302,12852,0
94405,23133,0
94499,0,0
94605,13767,0
94707,15144,0
94816,376747,0
94901,474789,12503
95005,286048,0
95106,14137,0
95208,23133,0
95308,25704,0
95409,14137,0
95509,33341,0
95612,33341,0
95661,0,0
95757,0,0
95859,111628,0
95958,60561,0
96062,12852,0
96163,23133,0
96260,69768,0
96364,69768,0
96461,42007,0
96571,0,0
96665,17690,0
96766,0,0
96866,11566,0
96968,12852,0
97070,62791,0
97166,0,0
97264,139536,0
97367,17690,0
97470,12852,0
97571,0,0
97675,11566,0
97774,14137,0
97870,69768,0
97975,23133,0
98072,0,0
98178,12852,0
98275,69768,0
98379,12852,0
98479,12852,0
98580,14137,0
98681,25704,0
98782,25704,0
98882,17690,0
98983,12852,0
99084,12852,0
99188,348840,0
99289,1257889,795603
99386,1118124,655838
99486,768710,306424
99590,0,0
99694,25704,0
99789,65759,0
99892,0,0
99989,69768,0
100093,0,0
100199,11566,0
100295,28274,0
100395,23133,0
100496,12852,0
100601,12852,0
100697,0,0
100797,30007,0
100899,209303,0
101003,460468,0
101099,230234,0
101204,47764,0
101305,23133,0
101411,0,0
101507,33341,0
101607,25704,0
101708,0,0
101809,14137,0
101917,20563,0
102011,14137,0
102112,83623,0
102210,139536,0
102316,0,0
102416,45433,0
102515,14137,0
102616,12852,0
102716,25704,0
102820,0,0
102918,31843,0
103019,30288,0
103117,68989,0
103221,188373,0
103321,0,0
103423,25704,0
103523,12852,0
103624,25704,0
103725,12852,0
103825,0,0
103926,15422,0
104026,23133,0
104127,25704,0
104228,12852,0
104325,69768,0
104425,279072,0
104527,17690,0
104630,23133,0
104733,25704,0
104831,17690,0
104928,69768,0
105033,12852,0
105133,23133,0
105235,0,0
105335,418607,0
105430,833495,371209
105530,866546,404260
105631,55983,0
105735,23133,0
105835,14137,0
105940,12852,0
106036,18337,0
106134,153489,0
106242,12852,0
106335,348840,0
106439,38919,0
106539,12852,0
106639,47031,0
106740,35381,0
106841,25704,0
106946,25704,0
107039,348840,0
107153,148231,0
107242,123370,0
107347,12852,0
107446,0,0
107546,32130,0
107647,28274,0
107747,26476,0
107852,15144,0
107948,17651,0
108002,42411,0
108100,14137,0
108249,68194,0
108352,12852,0
108453,15422,0
108555,14137,0
108657,32130,0
108754,0,0
108858,23133,0
108959,0,0
109008,0,0
109103,69768,0
109207,0,0
109309,11566,0
109411,23133,0
109508,22483,0
109609,23133,0
109706,125582,0
109817,153489,0
109908,0,0
110011,0,0
110112,11566,0
110213,14137,0
110315,20563,0
110416,14137,0
110515,38556,0
110616,12852,0
110720,30007,0
110818,25704,0
110919,0,0
111018,14137,0
111119,23133,0
111220,0,0
111320,31354,0
111445,41677,0
111520,606981,144695
111618,1229936,767650
111721,1132100,669814
111818,153742,0
111919,55814,0
112023,15677,0
112124,12852,0
112225,14137,0
112328,12852,0
112426,34700,0
112527,12852,0
112629,14137,0
112733,11566,0
112831,14137,0
112931,0,0
113032,28274,0
113133,12852,0
113247,76819,0
113332,777484,315198
113433,86282,0
113536,19459,0
113640,20563,0
113734,0,0
113838,17827,0
113941,14137,0
114042,12852,0
114144,23133,0
114238,0,0
114346,0,0
114442,522268,59982
114549,11566,0
114643,153489,0
114748,24781,0
114847,15144,0
114949,12852,0
115050,39715,0
115149,19459,0
115251,19459,0
115351,125582,0
115454,12852,0
115549,209303,0
115654,11566,0
115754,29418,0
115855,12852,0
115956,12852,0
116052,69768,0
116152,0,0
116257,11566,0
116359,14137,0
116458,12852,0
116559,14709,0
116661,0,0
116758,418607,0
116871,46267,0
116965,502329,40043
117059,1229936,767650
117159,1397655,935369
117266,25704,0
117367,11566,0
117466,12852,0
117567,14137,0
117667,0,0
117764,69768,0
117870,82686,0
117966,168030,0
118084,348840,0
118172,0,0
118277,0,0
118379,17690,0
118475,69768,0
118582,50012,0
118677,439538,0
118776,84015,0
118880,30007,0
118980,19459,0
119080,23133,0
119182,14137,0
119282,0,0
119382,14709,0
119483,25704,0
119584,23133,0
119685,14137,0
119790,85764,0
119889,58379,0
119991,0,0
120091,50012,0
120194,12852,0
120293,14137,0
120396,23133,0
120490,0,0
120598,24781,0
120694,35381,0
120795,35381,0
120897,0,0
120996,31843,0
121099,23133,0
121146,0,0
121249,15921,0
121351,12852,0
121450,14137,0
121551,15144,0
121651,23133,0
121750,42411,0
121852,12852,0
121951,17690,0
122052,12852,0
122150,83721,0
122251,31843,0
122354,0,0
122450,69768,0
122554,23133,0
122655,14137,0
122755,23133,0
122856,14137,0
122956,13767,0
123057,25704,0
123153,209303,0
123257,23133,0
123360,25704,0
123456,0,0
123554,188373,0
123659,12852,0
123772,569747,107461
123858,1397655,935369
123958,978358,516072
124058,559062,96776
124164,0,0
124264,12852,0
124362,0,0
124468,0,0
124564,12852,0
124665,29418,0
124766,12852,0
124866,25704,0
124968,12852,0
125067,18337,0
125170,23133,0
125271,12852,0
125377,23133,0
125471,90114,0
125568,210911,0
125674,73547,0
125771,14709,0
125873,15677,0
125972,35381,0
126076,0,0
126180,20563,0
126276,0,0
126377,27535,0
126478,25704,0
126582,25704,0
126678,99040,0
126777,0,0
126880,32130,0
126980,14137,0
127080,12852,0
127182,25704,0
127281,25704,0
127384,23133,0
127479,0,0
127583,0,0
127685,12852,0
127780,0,0
127885,11566,0
127985,12852,0
128082,0,0
128187,12852,0
128286,12852,0
128388,12852,0
128488,14137,0
128590,32130,0
128690,14137,0
128790,25704,0
128890,45433,0
128988,139536,0
129091,14137,0
129198,23133,0
129289,83721,0
129394,26476,0
129495,25704,0
129597,11566,0
129699,12852,0
129796,15677,0
129900,130733,0
129995,1045533,583247
130095,1257889,795603
130195,768710,306424
130305,17827,0
130402,14137,0
130502,0,0
130599,188373,0
130712,12852,0
130805,44128,0
130901,258141,0
131006,38556,0
131107,14137,0
131205,41723,0
131309,14137,0
131409,0,0
131511,11566,0
131619,42411,0
131718,439538,0
131813,97675,0
131919,23133,0
132014,76744,0
132118,12852,0
132219,14137,0
132322,14137,0
132420,23133,0
132521,25704,0
132621,25704,0
132721,15144,0
132845,474789,12503
132918,83721,0
133023,12852,0
133124,23133,0
133230,0,0
133325,0,0
133425,14137,0
133525,23133,0
133631,20563,0
133726,0,0
133828,11566,0
133928,0,0
134029,25704,0
134136,11566,0
134229,0,0
134330,26476,0
134427,83721,0
134532,12852,0
134636,12852,0
134733,12852,0
134833,12852,0
134934,35381,0
135034,25704,0
135131,230234,0
135235,23133,0
135336,12852,0
135436,0,0
135538,12852,0
135639,14709,0
135737,14137,0
135838,14137,0
135939,25704,0
136037,348840,0
136138,1257889,795603
136242,1397655,935369
136342,307484,0
136447,12852,0
136548,32130,0
136648,14137,0
136750,12852,0
136845,69768,0
136950,0,0
137049,31843,0
137151,25704,0
137252,0,0
137347,125582,0
137452,15677,0
137553,12852,0
137653,32130,0
137766,348840,0
137849,491027,28741
137955,95869,0
138056,52953,0
138158,12852,0
138255,53071,0
138352,125582,0
138457,14137,0
138556,17244,0
138667,23133,0
138758,23133,0
138855,83721,0
138955,43491,0
139056,153489,0
139163,29559,0
139256,76744,0
139360,35381,0
139463,12852,0
139562,23133,0
139670,12852,0
139762,0,0
139863,25704,0
139963,14709,0
140065,25704,0
140161,139536,0
140265,0,0
140366,12852,0
140466,23133,0
140573,0,0
140668,25704,0
140769,12852,0
140869,0,0
140920,42411,0
141020,25704,0
141121,14137,0
141270,45995,0
141375,139536,0
141420,0,0
141519,188373,0
141621,76744,0
141725,26476,0
141820,76744,0
141926,11566,0
142027,25704,0
142121,69768,0
142224,537213,74927
142323,1257889,795603
142423,1118124,655838
142529,23133,0
142628,0,0
142729,0,0
142830,12852,0
142930,31843,0
143039,12852,0
143134,34700,0
143234,28274,0
143332,62791,0
143433,0,0
143536,23133,0
143633,0,0
143740,13238,0
143837,139536,0
143959,369770,0
144035,541260,78974
144142,47764,0
144250,23133,0
144339,0,0
144445,23133,0
144544,28274,0
144639,69768,0
144743,44226,0
144849,25704,0
144947,12852,0
145067,568557,106271
145166,0,0
145270,30007,0
145375,0,0
145471,0,0
145572,23133,0
145673,0,0
145768,153489,0
145875,0,0
145973,34700,0
146074,0,0
146175,23133,0
146277,28274,0
146378,16670,0
146473,76744,0
146578,12852,0
146678,35381,0
146779,12852,0
146880,13767,0
146980,11566,0
147080,0,0
147180,14137,0
147308,112034,0
147388,807142,344856
147479,1118124,655838
147578,1118124,655838
147681,0,0
147785,25704,0
147883,35381,0
147991,12852,0
148085,30007,0
148185,38919,0
148286,33341,0
148388,12852,0
148484,76744,0
148588,12852,0
148688,12852,0
148789,12852,0
148889,12852,0
148987,153489,0
149093,77838,0
149195,488375,26089
149292,120808,0
149400,0,0
149497,17690,0
149599,0,0
149700,25704,0
149800,0,0
149850,0,0
149949,27535,0
150053,12852,0
150215,76069,0
150259,35381,0
150363,16180,0
150464,14137,0
150569,12852,0
150663,19459,0
150765,23133,0
150865,14137,0
150970,21228,0
151061,52773,0
151166,23133,0
151266,0,0
151369,32130,0
151468,14137,0
151567,47764,0
151668,25704,0
151769,25704,0
151870,12852,0
151971,14137,0
152065,0,0
152171,28305,0
152270,69768,0
152369,0,0
152476,12852,0
152571,279072,0
152677,12852,0
152777,12852,0
152881,23133,0
152978,28274,0
153078,15144,0
153180,23133,0
153281,14137,0
153380,38556,0
153504,516290,54004
153576,1229936,767650
153677,1215959,753673
153783,23133,0
153883,14137,0
153984,12852,0
154084,12390,0
154189,0,0
154288,29418,0
154389,42411,0
154489,17690,0
154591,14137,0
154692,24781,0
154790,12852,0
154892,25704,0
154992,25704,0
155092,14709,0
155209,116758,0
155300,338264,0
155396,31354,0
155497,69768,0
155601,0,0
155696,69768,0
155801,0,0
155903,14137,0
155999,69768,0
156107,23133,0
156207,25704,0
156321,41303,0
156407,38919,0
156510,28274,0
156614,11566,0
156710,34489,0
156811,12852,0
156912,25704,0
157012,25704,0
157115,12852,0
157209,69768,0
157314,15677,0
157414,16670,0
157515,28218,0
157617,23133,0
157715,0,0
157817,13767,0
157918,25704,0
158018,15422,0
158121,11566,0
158213,230234,0
158314,125582,0
158418,23133,0
158518,41303,0
158620,12852,0
158716,139536,0
158819,19459,0
158921,23133,0
159022,25704,0
159120,0,0
159222,27535,0
159319,139536,0
159423,12852,0
159523,38556,0
159638,864751,402465
159721,1215959,753673
159821,838593,376307
159930,27535,0
160033,0,0
160128,35381,0
160228,16180,0
160330,23133,0
160430,21228,0
160536,11566,0
160631,14137,0
160731,34700,0
160832,25704,0
160932,25704,0
161034,12852,0
161133,17690,0
161239,14137,0
161333,558144,95858
161438,256569,0
161531,153489,0
161639,11566,0
161731,83721,0
161838,32130,0
161943,25704,0
162038,27535,0
162136,45993,0
162233,139536,0
162338,42328,0
162451,50012,0
162545,251164,0
162649,25704,0
162751,14137,0
162846,104453,0
162951,23133,0
163055,12852,0
163152,17244,0
163248,188373,0
163352,25704,0
163453,12852,0
163558,14137,0
163657,24781,0
163757,14137,0
163857,0,0
163958,20563,0
164060,0,0
164159,42328,0
164260,14137,0
164360,12852,0
164461,0,0
164561,23133,0
164657,139536,0
164762,125582,0
164813,0,0
164914,0,0
165021,11566,0
165118,31843,0
165218,15422,0
165319,11566,0
165414,153489,0
165518,34700,0
165621,23133,0
165736,58379,0
165821,697775,235489
165928,1132100,669814
166028,838593,376307
166134,14137,0
166234,23133,0
166339,12852,0
166436,25704,0
166532,69768,0
166635,14137,0
166737,14137,0
166838,25704,0
166938,32130,0
167036,76744,0
167140,23133,0
167240,28274,0
167340,24781,0
167443,53071,0
167539,258141,0
167641,126023,0
167739,153489,0
167843,35381,0
167945,34700,0
168045,14137,0
168151,12852,0
168247,16180,0
168347,44128,0
168448,42411,0
168548,17244,0
168659,63686,0
168745,215362,0
168850,34700,0
168953,0,0
169047,188373,0
169150,0,0
169252,23133,0
169352,14137,0
169458,23133,0
169554,14137,0
169655,34700,0
169756,12852,0
169857,14137,0
169959,28218,0
170057,19459,0
170154,0,0
170259,125582,0
170360,20563,0
170456,76744,0
170560,14137,0
170657,69768,0
170764,0,0
170858,76744,0
170964,15003,0
171062,12852,0
171163,0,0
171262,139536,0
171368,12852,0
171467,0,0
171567,23133,0
171668,0,0
171767,0,0
171878,88453,0
171966,826133,363847
172065,1257889,795603
172165,978358,516072
172273,12852,0
172371,14137,0
172472,12852,0
172574,25704,0
172671,69768,0
172774,0,0
172873,35381,0
172970,139536,0
173075,0,0
173184,12852,0
173275,14709,0
173375,0,0
173472,125582,0
173589,47764,0
173674,432561,0
173775,151227,0
173881,59424,0
173983,11566,0
174081,19459,0
174185,23133,0
174282,14137,0
174381,14137,0
174488,12852,0
174582,25704,0
174683,34700,0
174795,279072,0
174883,189915,0
174989,25704,0
175089,23133,0
175189,12852,0
175285,0,0
175390,25704,0
175491,0,0
175593,44226,0
175691,35381,0
175793,0,0
175892,34700,0
175990,0,0
176095,11566,0
