Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27751,53071,18328
27853,238312,203569
27954,288864,254121
28053,324972,290229
28152,317750,283007
28254,324972,290229
28352,361080,326337
28454,361080,326337
28554,292474,257731
28656,317750,283007
28758,361080,326337
28856,317750,283007
28956,361080,326337
29056,324972,290229
29160,23133,0
29261,12852,0
29362,12852,0
29463,13767,0
29565,38556,3813
29664,13767,0
29765,12852,0
29865,14709,0
29967,14137,0
30068,12852,0
30167,12852,0
30267,23133,0
30369,14137,0
30471,23133,0
30578,0,0
30673,25704,0
30728,25704,0
30823,0,0
30924,0,0
31025,20563,0
31127,0,0
31230,11566,0
31327,12852,0
31427,14137,0
31529,12852,0
31633,12852,0
31729,12852,0
31830,0,0
31930,23133,0
32031,25704,0
32138,31354,0
32233,35381,638
32334,0,0
32434,11566,0
32536,12852,0
32639,11566,0
32736,39718,4975
32840,23133,0
32941,0,0
33042,12852,0
33145,14137,0
33242,12852,0
33342,12852,0
33443,0,0
33545,12852,0
33644,0,0
33744,23133,0
33845,23133,0
33945,119156,84413
34046,14137,0
34149,12852,0
34249,24781,0
34349,12852,0
34450,0,0
34551,23133,0
34651,69324,34581
34751,328582,293839
34850,198594,163851
34950,361080,326337
35051,119156,84413
35153,23179,0
35255,12852,0
35352,119156,84413
35455,12852,0
35557,12390,0
35660,12852,0
35758,25704,0
35858,13767,0
35959,12852,0
36060,12852,0
36167,12852,0
36265,0,0
36364,12852,0
36465,12852,0
36570,11566,0
36663,14137,0
36764,12852,0
36864,12852,0
36965,0,0
37067,12852,0
37166,13767,0
37269,14137,0
37365,79437,44694
37468,23133,0
37569,13767,0
37670,12852,0
37771,12852,0
37871,25704,0
37972,12852,0
38073,12852,0
38173,13767,0
38274,23133,0
38375,0,0
38476,0,0
38578,23133,0
38677,14137,0
38780,23133,0
38878,15422,0
38979,14137,0
39084,12852,0
39180,0,0
39281,12852,0
39382,0,0
39483,0,0
39583,11566,0
39684,12852,0
39784,14137,0
39885,12852,0
39982,72216,37473
40085,23133,0
40187,0,0
40286,13767,0
40387,0,0
40488,23133,0
40588,14709,0
40696,23133,0
40791,0,0
40892,0,0
40992,0,0
41094,11566,0
41197,0,0
41295,0,0
41395,23133,0
41495,0,0
41596,0,0
41698,23133,0
41798,0,0
41898,12852,0
41999,14137,0
42099,0,0
42216,41677,6934
42300,0,0
42402,20563,0
42503,0,0
42604,12852,0
42705,23133,0
42805,0,0
42905,25704,0
43006,23133,0
43106,14137,0
43207,14709,0
43308,22028,0
43408,0,0
43509,12852,0
43610,12852,0
43710,0,0
43811,11566,0
43912,12852,0
44013,0,0
44116,12852,0
44215,12852,0
44316,12852,0
44416,12852,0
44517,0,0
44618,20563,0
44720,0,0
44820,15144,0
44919,23133,0
45020,0,0
45122,23133,0
45223,12852,0
45323,0,0
45425,12852,0
45521,144432,109689
45625,0,0
45728,11566,0
45824,0,0
45925,11566,0
46026,0,0
46127,11566,0
46228,0,0
46329,23133,0
46430,15422,0
46531,23133,0
46634,14137,0
46732,14137,0
46832,23133,0
46932,42411,7668
47031,180540,145797
47135,259977,225234
47234,28274,0
47337,97298,62555
47432,48465,13722
47535,25704,0
47636,0,0
47737,13767,0
47837,12852,0
47954,50588,15845
48040,317750,283007
48136,361080,326337
48238,210290,175547
48338,361080,326337
48438,361080,326337
48539,288864,254121
48639,252756,218013
48740,61248,26505
48843,12852,0
48951,14137,0
49041,108324,73581
49144,12852,0
49246,25704,0
49347,12852,0
49397,20563,0
49497,0,0
49598,25704,0
49699,0,0
49802,12852,0
49902,14709,0
50003,0,0
50104,12852,0
50205,32130,0
50306,25704,0
50408,12852,0
50509,14137,0
50611,0,0
50714,32130,0
50813,0,0
50914,34700,0
51013,14137,0
51115,12852,0
51216,12852,0
51317,13767,0
51417,12852,0
51519,12852,0
51620,0,0
51722,11566,0
51822,12852,0
51924,14137,0
52026,12852,0
52127,12852,0
52228,23133,0
52334,23133,0
52425,133599,98856
52529,11566,0
52630,11566,0
52731,0,0
52830,0,0
52932,23133,0
53032,14137,0
53134,12852,0
53234,23133,0
53335,12852,0
53436,14137,0
53535,12852,0
53632,119156,84413
53736,12852,0
53836,0,0
53939,27535,0
54039,12852,0
54138,198594,163851
54236,324972,290229
54338,292474,257731
54439,180540,145797
54544,11566,0
54645,12852,0
54745,15144,0
54846,12852,0
54947,12852,0
55048,12852,0
55148,13767,0
55248,12852,0
55349,12852,0
55450,23133,0
55552,12852,0
55651,14137,0
55752,12852,0
55852,12852,0
55956,12852,0
56055,28274,0
56164,15921,0
56257,12852,0
56358,12852,0
56458,16180,0
56559,12852,0
56660,12852,0
56760,13767,0
56861,0,0
56962,23133,0
57064,12852,0
57164,12852,0
57265,14137,0
57366,14137,0
57467,23133,0
57568,34700,0
57669,0,0
57771,12852,0
57872,11566,0
57972,25704,0
58075,12852,0
58192,42411,7668
58273,41046,6303
58377,0,0
58479,11566,0
58580,12852,0
58679,0,0
58780,0,0
58881,12852,0
58983,0,0
59082,23133,0
59186,23133,0
59282,278031,243288
59382,361080,326337
59489,324972,290229
59582,361080,326337
59685,46267,11524
59786,14137,0
59887,12852,0
59988,13767,0
60089,0,0
60190,13767,0
60291,23133,0
60399,0,0
60494,14137,0
60592,25704,0
60694,0,0
60797,14709,0
60898,12852,0
60999,12852,0
61050,25704,0
61151,20563,0
61252,14137,0
61353,12852,0
61453,12390,0
61553,12852,0
61654,0,0
61754,14709,0
61856,12852,0
61957,0,0
62058,23133,0
62160,12852,0
62260,13767,0
62361,12852,0
62462,12852,0
62562,23133,0
62664,0,0
62765,12852,0
62862,79437,44694
62965,46267,11524
63065,14137,0
63166,12852,0
63266,0,0
63367,23133,0
63468,13767,0
63569,12852,0
63671,11566,0
63770,14137,0
63870,0,0
63971,25704,0
64072,23133,0
64172,12852,0
64272,12852,0
64373,12852,0
64475,12852,0
64572,0,0
64685,0,0
64775,19459,0
64879,25704,0
64981,38556,3813
65083,25704,0
65181,12852,0
65281,25704,0
65382,32130,0
65483,0,0
65586,12852,0
65683,25704,0
65784,12852,0
65885,0,0
65986,12852,0
66092,11566,0
66186,16180,0
66289,0,0
66388,55070,20327
66488,278031,243288
66587,278031,243288
66691,324972,290229
66790,162486,127743
66895,14137,0
66996,33341,0
67094,72216,37473
67197,12852,0
67297,34700,0
67398,25704,0
67501,0,0
67599,25704,0
67700,0,0
67801,12852,0
67903,12852,0
68010,0,0
68105,15422,0
68206,23133,0
68306,0,0
68413,11566,0
68509,14137,0
68610,0,0
68710,12852,0
68811,0,0
68916,10281,0
69013,28274,0
69113,12852,0
69214,25704,0
69316,23133,0
69416,25704,0
69516,14137,0
69617,14137,0
69718,12852,0
69814,129988,95245
69918,12852,0
70019,23133,0
70119,12852,0
70221,12852,0
70321,23133,0
70422,13767,0
70522,12852,0
70623,0,0
70724,12390,0
70825,0,0
70925,26476,0
71027,0,0
71130,12852,0
71229,12852,0
71330,23133,0
71430,0,0
71533,23133,0
71632,32360,0
71732,58379,23636
71834,25704,0
71934,23133,0
72034,14137,0
72139,11566,0
72237,25704,0
72337,12852,0
72437,0,0
72538,12852,0
72643,11566,0
72740,14137,0
72840,12852,0
72941,12852,0
73046,12852,0
73141,13767,0
73243,0,0
73341,216648,181905
73444,27535,0
73546,0,0
73645,23133,0
73745,0,0
73845,13767,0
73946,14709,0
74049,0,0
74149,12852,0
74250,11566,0
74351,0,0
74452,0,0
74554,11566,0
74605,0,0
74705,0,0
74808,23133,0
74906,0,0
75007,12852,0
75107,23133,0
75208,12852,0
75313,11566,0
75410,14137,0
75510,12852,0
75612,0,0
75716,11566,0
75813,25704,0
75913,23133,0
76014,11566,0
76115,0,0
76220,12852,0
76316,12852,0
76417,12852,0
76519,23133,0
76622,12852,0
76721,12852,0
76829,11566,0
76922,28274,0
77022,0,0
77122,0,0
77226,23133,0
77324,12390,0
77425,0,0
77526,0,0
77632,34700,0
77726,108324,73581
77827,314139,279396
77930,12852,0
78029,180540,145797
78130,25704,0
78245,41677,6934
78330,22483,0
78431,238312,203569
78531,361080,326337
78632,198594,163851
78731,361080,326337
78832,324972,290229
78933,361080,326337
79033,288864,254121
79139,12390,0
79237,0,0
79338,23133,0
79438,12852,0
79540,34700,0
79644,11566,0
79741,0,0
79845,11566,0
79945,0,0
80045,0,0
80160,0,0
80249,25704,0
80345,119156,84413
80448,12852,0
80549,23133,0
80654,0,0
80751,12852,0
80851,0,0
80953,12852,0
81054,0,0
81159,12852,0
81255,11566,0
81356,0,0
81457,0,0
81559,11566,0
81662,0,0
81760,34700,0
81861,0,0
81962,12852,0
82063,0,0
82175,0,0
82268,14137,0
82368,14137,0
82468,12852,0
82570,12852,0
82668,64994,30251
82773,0,0
82873,24781,0
82973,23133,0
83074,0,0
83175,23133,0
83276,0,0
83375,13767,0
83476,23133,0
83576,14137,0
83677,14137,0
83795,39715,4972
83888,361080,326337
83977,317750,283007
84077,324972,290229
84176,361080,326337
84282,12852,0
84382,13767,0
84481,12852,0
84582,12852,0
84683,0,0
84785,12852,0
84884,38556,3813
84985,25704,0
85085,12852,0
85188,12852,0
85286,25704,0
85388,12852,0
85488,0,0
85593,0,0
85690,23133,0
85790,0,0
85891,23133,0
85991,0,0
86098,0,0
86193,25704,0
86294,14137,0
86395,12852,0
86496,12852,0
86596,12852,0
86697,12852,0
86798,25704,0
86899,12852,0
86999,12852,0
87101,0,0
87201,23133,0
87302,0,0
87410,23133,0
87503,0,0
87603,11566,0
87704,12852,0
87804,0,0
87904,26476,0
88005,0,0
88108,13767,0
88208,24781,0
88309,0,0
88410,0,0
88510,23133,0
88610,0,0
88712,34700,0
88811,12852,0
88916,12852,0
89013,0,0
89111,39718,4975
89215,12852,0
89314,12852,0
89414,12852,0
89465,0,0
89565,23133,0
89665,14137,0
89765,14137,0
89866,0,0
89979,114982,80239
90074,324972,290229
90175,278031,243288
90275,288864,254121
90375,79437,44694
90481,23133,0
90581,38556,3813
90681,0,0
90785,25704,0
90879,36108,1365
90984,37172,2429
91085,23133,0
91186,15422,0
91285,23133,0
91385,25704,0
91485,23133,0
91585,0,0
91686,13767,0
91787,0,0
91890,23133,0
91989,12852,0
92090,12852,0
92190,12852,0
92290,12852,0
92394,23133,0
92493,0,0
92594,23133,0
92695,12852,0
92795,12852,0
92896,0,0
92998,12852,0
93098,25704,0
93199,0,0
93300,12852,0
93402,23133,0
93502,0,0
93603,12852,0
93704,0,0
93805,12852,0
93906,12390,0
94009,12852,0
94109,0,0
94210,12852,0
94311,0,0
94409,72216,37473
94514,11566,0
94615,12852,0
94716,12852,0
94817,12852,0
94917,0,0
95018,32130,0
95119,12852,0
95218,90270,55527
95320,23133,0
95421,23133,0
95522,25704,0
95622,25704,0
95724,0,0
95826,20563,0
95927,12852,0
96028,12852,0
96128,234548,199805
96228,324972,290229
96328,314139,279396
96430,361080,326337
96535,39715,4972
96641,14709,0
96736,0,0
96837,12852,0
96938,0,0
97039,0,0
97147,20563,0
97243,18337,0
97343,12852,0
97445,12852,0
97546,12852,0
97646,12852,0
97747,162486,127743
97844,180540,145797
97946,32497,0
98050,12852,0
98150,12852,0
98252,12852,0
98352,23133,0
98453,0,0
98554,25704,0
98655,12852,0
98757,12852,0
98858,12852,0
98958,12852,0
99016,0,0
99109,28274,0
99210,12852,0
99311,0,0
99412,0,0
99515,11566,0
99614,0,0
99715,11566,0
99817,0,0
99919,0,0
100020,12852,0
100120,0,0
100221,12852,0
100322,14137,0
100423,23133,0
100523,14137,0
100623,12852,0
100724,12852,0
100825,11566,0
100927,0,0
101028,23133,0
101129,14137,0
101230,0,0
101330,12852,0
101427,36108,1365
101531,15677,0
101633,13238,0
101734,12852,0
101836,12852,0
101937,12852,0
102037,12852,0
102138,12852,0
102240,12852,0
102339,12852,0
102440,12852,0
102541,0,0
102641,20563,0
102743,0,0
102845,0,0
102945,34700,0
103045,12852,0
103146,0,0
103251,12852,0
103350,12852,0
103452,12852,0
103551,0,0
103652,23133,0
103753,0,0
103855,23133,0
103954,14709,0
104055,0,0
104157,11566,0
104258,23133,0
104361,12852,0
104459,28274,0
104560,14137,0
104661,11566,0
104763,14137,0
104862,25704,0
104966,14137,0
105061,72216,37473
105165,12852,0
105268,0,0
105367,14137,0
105468,12852,0
105569,12852,0
105671,12852,0
105772,12852,0
105873,0,0
105974,23133,0
106075,12852,0
106176,0,0
106278,0,0
106386,11566,0
106481,14709,0
106582,12852,0
106683,12852,0
106784,12852,0
106885,12852,0
106988,12852,0
107087,0,0
107188,0,0
107290,11566,0
107341,0,0
107441,12852,0
107543,0,0
107643,0,0
107747,0,0
107845,0,0
107945,12852,0
108046,12852,0
108146,12852,0
108251,0,0
108350,12852,0
108447,36108,1365
108550,12852,0
108651,23133,0
108752,0,0
108854,11566,0
108954,14137,0
109054,12852,0
109155,25704,0
109258,12852,0
109360,12852,0
109455,324972,290229
109555,361080,326337
109660,42411,7668
109757,158875,124132
109861,14137,0
109961,32130,0
110061,15422,0
110163,23133,0
110266,25704,0
110364,23133,0
110465,216648,181905
110562,292474,257731
110670,324972,290229
110764,361080,326337
110865,361080,326337
110965,198129,163386
111066,324972,290229
111165,180540,145797
111271,0,0
111375,0,0
111470,13767,0
111571,12852,0
111673,12852,0
111769,119156,84413
111884,10281,0
111974,20005,0
112075,23133,0
112177,0,0
112280,23133,0
112379,12852,0
112480,14137,0
112580,23133,0
112681,25704,0
112783,23133,0
112883,0,0
112984,12852,0
113085,12852,0
113185,12852,0
113288,0,0
113388,24781,0
113490,0,0
113590,14709,0
113691,23133,0
113794,0,0
113894,12852,0
113996,12852,0
114097,14137,0
114197,12852,0
114297,12852,0
114402,19459,0
114496,97491,62748
114597,324972,290229
114697,324972,290229
114797,133599,98856
114898,129988,95245
115006,11566,0
115103,12852,0
115204,0,0
115305,48541,13798
115406,12852,0
115512,0,0
115609,34489,0
115707,23133,0
115809,14137,0
115912,14137,0
116010,34700,0
116110,25704,0
116212,12852,0
116312,14137,0
116416,12852,0
116514,14137,0
116615,12852,0
116717,11566,0
116818,12852,0
116925,0,0
117021,0,0
117120,12852,0
117221,0,0
117323,12852,0
117424,12852,0
117524,28274,0
117625,23133,0
117727,25704,0
117827,32130,0
117932,12852,0
118028,28274,0
118128,15422,0
118229,23133,0
118334,12852,0
118430,12852,0
118531,23133,0
118635,12852,0
118731,144432,109689
118834,14709,0
118934,0,0
119035,0,0
119136,0,0
119236,0,0
119342,20563,0
119437,12852,0
119538,25704,0
119639,12852,0
119738,0,0
119848,0,0
119942,14137,0
120042,23133,0
120143,12852,0
120250,23133,0
120346,12852,0
120446,0,0
120546,12852,0
120655,41303,6560
120745,288864,254121
120844,274420,239677
120950,317750,283007
121050,39718,4975
121160,12852,0
121258,14137,0
121358,25704,0
121458,14137,0
121559,23133,0
121609,0,0
121709,38556,3813
121814,12852,0
121910,0,0
122010,14137,0
122111,12852,0
122215,119156,84413
122311,20610,0
122414,12852,0
122515,14137,0
122616,11566,0
122718,12852,0
122819,12852,0
122918,14137,0
123019,14137,0
123120,12852,0
123220,23133,0
123322,0,0
123422,0,0
123523,0,0
123623,14709,0
123724,12852,0
123825,11566,0
123926,0,0
124027,0,0
124129,24781,0
124232,12852,0
124331,0,0
124432,23133,0
124534,0,0
124635,23133,0
124736,14137,0
124836,12852,0
124936,0,0
125037,23133,0
125139,0,0
125240,0,0
125342,12852,0
125443,12852,0
125544,12852,0
125648,12852,0
125742,108324,73581
125847,12852,0
125943,36108,1365
126046,11566,0
126148,12852,0
126249,12852,0
126356,23133,0
126452,14709,0
126552,14137,0
126653,11566,0
126754,0,0
126861,106143,71400
126952,361080,326337
127052,324972,290229
127152,324972,290229
127252,183746,149003
127355,0,0
127457,0,0
127558,11566,0
127661,0,0
127760,26476,0
127862,12852,0
127963,0,0
128064,23133,0
128167,12852,0
128266,34700,0
128366,14137,0
128466,23133,0
128567,14137,0
128668,12852,0
128769,0,0
128870,23133,0
128972,0,0
129073,0,0
129177,12852,0
129272,144432,109689
129376,0,0
129477,11566,0
129576,198594,163851
129680,12852,0
129781,12852,0
129882,12852,0
129982,0,0
130083,12852,0
130184,12852,0
130284,12852,0
130385,12852,0
130487,12852,0
130588,14709,0
130688,23133,0
130790,0,0
130890,16180,0
130991,12852,0
131091,23133,0
131192,14137,0
131294,0,0
131394,23133,0
131495,0,0
131597,12852,0
131699,23133,0
131801,0,0
131901,12852,0
132003,13767,0
132104,42411,7668
132201,29318,0
132304,0,0
132406,12852,0
132506,12852,0
132608,12852,0
132712,12852,0
132806,144432,109689
132912,0,0
133012,0,0
133112,0,0
133214,12852,0
133314,25704,0
133414,12852,0
133515,12852,0
133615,25704,0
133716,14137,0
133817,12852,0
133867,0,0
133968,25704,0
134068,0,0
134170,12852,0
134269,12852,0
134370,25704,0
134471,23133,0
134572,25704,0
134672,0,0
134773,12852,0
134873,12852,0
134974,12852,0
135074,12852,0
135175,12852,0
135275,0,0
135375,23133,0
135476,0,0
135576,12852,0
135679,23133,0
135777,15422,0
135877,23133,0
135978,14137,0
136078,23133,0
136182,0,0
136277,97491,62748
136379,0,0
136481,0,0
136582,0,0
136683,0,0
136784,25704,0
136884,12852,0
136985,12852,0
137086,20563,0
137190,14137,0
137286,25704,0
137386,14137,0
137487,12852,0
137588,23133,0
137690,12852,0
137791,12852,0
137892,23133,0
137992,14137,0
138094,34700,0
138194,0,0
138296,12852,0
138396,12852,0
138497,12852,0
138599,23133,0
138701,12852,0
138801,12852,0
138901,12852,0
139001,25704,0
139105,38556,3813
139205,288864,254121
139303,324972,290229
139407,19459,0
139505,144432,109689
139614,12852,0
139707,44226,9483
139809,32130,0
139910,12852,0
140015,11566,0
140113,180540,145797
140212,361080,326337
140312,361080,326337
140412,278031,243288
140513,324972,290229
140614,361080,326337
140715,288864,254121
140815,324972,290229
140914,216648,181905
141018,0,0
141119,0,0
141219,12852,0
141322,23133,0
141420,14137,0
141520,0,0
141621,12852,0
141724,11566,0
141822,14137,0
141923,12852,0
142024,23133,0
142130,23133,0
142227,26476,0
142328,0,0
142429,12852,0
142530,12852,0
142631,23133,0
142731,12852,0
142832,0,0
142937,28274,0
143028,144432,109689
143133,12852,0
143233,14137,0
143334,23133,0
143435,12852,0
143535,14137,0
143638,25704,0
143737,12852,0
143837,14137,0
143938,23133,0
144039,0,0
144135,0,0
144241,0,0
144340,12852,0
144440,12852,0
144542,12852,0
144649,32130,0
144743,0,0
144843,0,0
144944,0,0
145048,20563,0
145144,12852,0
145243,68989,34246
145344,259977,225234
145442,361080,326337
145542,324972,290229
145648,102816,68073
145747,23133,0
145847,0,0
145949,12852,0
146051,12852,0
146149,14137,0
146250,14137,0
146350,39715,4972
146451,0,0
146560,23133,0
146649,79437,44694
146752,11566,0
146854,0,0
146955,0,0
147056,12852,0
147157,12852,0
147257,14709,0
147359,12852,0
147459,12852,0
147561,12852,0
147661,14137,0
147762,12852,0
147863,23133,0
147964,12852,0
148065,12852,0
148165,12852,0
148266,0,0
148366,23133,0
148468,12852,0
148567,25704,0
148668,12852,0
148769,0,0
148869,25704,0
148970,23133,0
149071,25704,0
149171,0,0
149272,13767,0
149373,12852,0
149474,0,0
149575,23133,0
149677,0,0
149777,14137,0
149878,23133,0
149979,12852,0
150086,0,0
150176,144432,109689
150281,12852,0
150380,0,0
150479,36108,1365
150579,29418,0
150681,11566,0
150784,14709,0
150883,14137,0
150983,12852,0
151084,12852,0
151184,12852,0
151291,12852,0
151391,97298,62555
151488,324972,290229
151586,361080,326337
151686,292474,257731
151785,278031,243288
151893,11566,0
151993,28274,0
152092,34700,0
152194,12852,0
152293,12852,0
152393,12852,0
152495,14137,0
152596,12852,0
152696,23133,0
152797,0,0
152897,12852,0
152998,25704,0
153099,0,0
153149,25704,0
153250,32130,0
153350,0,0
153452,23133,0
153559,15144,0
153648,43329,8586
153752,11566,0
153852,0,0
153958,23133,0
154053,12852,0
154153,23133,0
154254,14137,0
154359,11566,0
154454,14137,0
154555,0,0
154655,0,0
154758,11566,0
154858,15144,0
154958,12852,0
155059,23133,0
155160,0,0
155261,12852,0
155362,23133,0
155461,14137,0
155561,34700,0
155662,12852,0
155763,12852,0
155864,12852,0
155966,13767,0
156065,0,0
156166,14137,0
156268,12852,0
156367,14137,0
156472,23133,0
156569,288864,254121
156667,324972,290229
156767,288864,254121
156868,324972,290229
156976,12852,0
157070,144432,109689
157175,0,0
157276,0,0
157376,12852,0
157477,0,0
157576,20563,0
157676,14137,0
157782,0,0
157877,12852,0
157978,12852,0
158079,0,0
158180,0,0
158282,12852,0
158382,26476,0
158483,12852,0
158584,12852,0
158685,25704,0
158787,12852,0
158885,12852,0
158985,14137,0
159086,12852,0
159185,180540,145797
159286,144432,109689
159388,23133,0
159489,12852,0
159590,28274,0
159693,34700,0
159793,14137,0
159894,23133,0
159995,23133,0
160095,14137,0
160200,12852,0
160296,25704,0
160397,12852,0
160497,14137,0
160602,34700,0
160699,14137,0
160801,12852,0
160901,14137,0
161002,12852,0
161103,12852,0
161206,23133,0
161306,12852,0
161405,14137,0
161506,12852,0
161609,11566,0
161709,14137,0
161807,158875,124132
161911,23133,0
162011,23133,0
162116,12852,0
162213,28274,0
162314,12852,0
162414,0,0
162515,23133,0
162617,12852,0
162717,0,0
162817,11566,0
162918,23133,0
163019,14137,0
163119,32130,0
163219,0,0
163321,12852,0
163421,11566,0
163523,0,0
163623,23133,0
163724,12852,0
163825,0,0
163926,23133,0
164028,0,0
164129,23133,0
164226,58379,23636
164327,23133,0
164427,15422,0
164530,11566,0
164630,14137,0
164730,25704,0
164831,12852,0
164936,15422,0
165032,20563,0
165133,14137,0
165233,12852,0
165334,12852,0
165436,12852,0
165535,25704,0
165636,14137,0
165737,25704,0
165837,0,0
165940,32130,0
166038,14137,0
166138,14137,0
166238,12852,0
166339,12852,0
166447,11566,0
166540,28274,0
166641,11566,0
166741,0,0
166849,0,0
166943,14709,0
167044,12852,0
167144,14709,0
167246,14137,0
167347,23133,0
167447,12852,0
167548,12852,0
167649,12852,0
167752,12852,0
167848,38556,3813
167951,0,0
168051,14137,0
168150,25704,0
168251,23133,0
168351,12852,0
168452,0,0
168552,13767,0
168654,0,0
168758,25704,0
168854,361080,326337
168954,324972,290229
169057,46267,11524
169158,180540,145797
169258,28274,0
169358,25704,0
169459,53071,18328
169563,90270,55527
169660,324972,290229
169766,299696,264953
169819,288864,254121
169917,361080,326337
170019,324972,290229
170118,278031,243288
170218,361080,326337
170321,25704,0
170423,25704,0
170523,11566,0
170624,0,0
170727,12852,0
170827,23133,0
170928,12852,0
171029,23133,0
171129,12852,0
171241,12852,0
171326,158875,124132
171431,0,0
171534,0,0
171632,0,0
171736,12852,0
171833,34700,0
171933,23133,0
172035,0,0
172140,23133,0
172238,0,0
172339,12852,0
172440,12852,0
172540,12852,0
172642,12852,0
172740,25704,0
172841,23133,0
172942,14137,0
173043,12852,0
173144,25704,0
173245,12852,0
173346,14137,0
173446,0,0
173547,12852,0
173648,25704,0
173748,12852,0
173846,158875,124132
173950,12852,0
174051,12852,0
174152,12852,0
174256,0,0
174354,0,0
174455,11566,0
174559,0,0
174656,15422,0
174753,162486,127743
174857,23133,0
174958,23133,0
175063,12852,0
175155,144432,109689
175258,0,0
175359,0,0
175462,20563,0
175561,0,0
175662,12852,0
175763,11566,0
175864,0,0
175966,82440,47697
176067,324972,290229
176165,317750,283007
176266,361080,326337
176366,259977,225234
176470,12852,0
176571,0,0
176676,20563,0
