Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13416,11566,0
13520,11566,0
13617,19459,0
13718,0,0
13820,12852,0
13923,12852,0
14021,0,0
14122,12852,0
14224,23133,0
14320,0,0
14426,23133,0
14526,18337,0
14631,25704,0
14728,0,0
14825,62791,0
14930,39715,0
15044,70762,0
15158,831674,672117
15238,1257889,1098332
15339,1076194,916637
15439,1118124,958567
15542,62791,0
15648,25704,0
15742,76744,0
15843,76744,0
15949,20563,0
16047,17690,0
16154,0,0
16250,39715,0
16346,76744,0
16446,188373,28816
16549,76744,0
16652,23133,0
16755,63686,0
16858,537213,377656
16954,247749,88192
17055,46208,0
17159,439538,279981
17256,64500,0
17360,16670,0
17463,0,0
17557,139536,0
17662,0,0
17763,31843,0
17864,15144,0
17965,0,0
18086,265118,105561
18168,0,0
18269,209303,49746
18374,47764,0
18475,25704,0
18574,14709,0
18676,25704,0
18776,12852,0
18876,25704,0
18980,25704,0
19078,37172,0
19179,14137,0
19279,23133,0
19382,25704,0
19481,23133,0
19582,28274,0
19682,23133,0
19783,15422,0
19889,20563,0
19983,20005,0
20083,35381,0
20185,0,0
20289,34700,0
20383,76744,0
20488,11566,0
20586,35381,0
20684,0,0
20788,11566,0
20886,306979,147422
20985,1229936,1070379
21085,1257889,1098332
21185,559062,399505
21240,20563,0
21343,14137,0
21444,0,0
21542,12852,0
21645,14137,0
21745,12852,0
21845,25704,0
21946,25704,0
22047,36675,0
22146,47764,0
22247,12852,0
22349,14137,0
22456,14137,0
22553,25704,0
22657,558144,398587
22752,410544,250987
22847,153489,0
22952,24781,0
23052,16180,0
23154,14709,0
23257,25704,0
23349,76744,0
23455,31843,0
23563,188373,28816
23651,76744,0
23765,34700,0
23853,76744,0
23954,69768,0
24059,0,0
24159,12852,0
24266,12852,0
24360,14709,0
24462,0,0
24562,23133,0
24663,32130,0
24766,0,0
24864,14137,0
24965,0,0
25066,23133,0
25166,0,0
25269,12852,0
25363,76744,0
25467,34700,0
25567,0,0
25670,29418,0
25773,0,0
25870,25704,0
25971,14709,0
26074,25704,0
26170,279072,119515
26274,0,0
26379,12852,0
26480,12852,0
26576,53071,0
26677,25704,0
26779,14137,0
26880,12852,0
26975,76744,0
27080,16180,0
27180,30007,0
27282,14137,0
27386,12852,0
27485,25704,0
27585,34700,0
27685,25704,0
27786,34700,0
27898,23133,0
27986,25704,0
28086,502329,342772
28184,1257889,1098332
28285,1397655,1238098
28384,139765,0
28490,12852,0
28586,0,0
28692,11566,0
28791,25704,0
28891,0,0
28993,24781,0
29090,0,0
29192,17690,0
29294,12852,0
29396,34700,0
29498,12852,0
29603,0,0
29692,279072,119515
29801,175911,16354
29894,417814,258257
30005,108671,0
30100,32360,0
30204,14137,0
30301,23133,0
30402,14137,0
30502,12852,0
30600,125582,0
30698,0,0
30803,12852,0
30905,12852,0
31004,569747,410190
31104,14137,0
31206,25704,0
31307,12852,0
31407,14709,0
31510,12852,0
31608,69768,0
31711,12852,0
31811,14137,0
31912,23133,0
32010,0,0
32114,23133,0
32210,0,0
32315,13238,0
32416,33341,0
32517,12852,0
32627,23133,0
32713,97675,0
32816,11566,0
32917,12852,0
33018,12852,0
33117,69768,0
33225,418607,259050
33316,1076194,916637
33416,1132100,972543
33521,17690,0
33624,25704,0
33726,32130,0
33819,0,0
33920,62791,0
34025,0,0
34126,0,0
34228,23133,0
34322,0,0
34427,11566,0
34523,69768,0
34627,0,0
34725,69768,0
34831,23133,0
34935,214326,54769
35027,139536,0
35130,44059,0
35241,11566,0
35332,33341,0
35432,0,0
35538,25704,0
35630,188373,28816
35736,12852,0
35833,0,0
35936,25704,0
36037,63686,0
36130,153489,0
36239,0,0
36336,16180,0
36436,23133,0
36537,0,0
36638,0,0
36741,12852,0
36834,153489,0
36939,12852,0
37040,14137,0
37145,23133,0
37241,0,0
37342,23133,0
37442,14137,0
37492,0,0
37592,45011,0
37693,25704,0
37799,0,0
37895,15144,0
37996,23133,0
38096,20563,0
38197,0,0
38301,0,0
38395,251164,91607
38497,0,0
38598,0,0
38698,0,0
38806,0,0
38900,33725,0
39001,0,0
39102,25704,0
39201,27535,0
39306,36675,0
39400,627911,468354
39498,1229936,1070379
39598,1257889,1098332
39706,12852,0
39805,0,0
39904,23133,0
40006,12852,0
40105,12852,0
40207,0,0
40306,17244,0
40406,25704,0
40507,0,0
40614,23133,0
40709,25704,0
40809,25704,0
40909,0,0
41022,0,0
41107,439538,279981
41212,153122,0
41313,59424,0
41413,28274,0
41513,25704,0
41614,15677,0
41714,15677,0
41817,12852,0
41917,14137,0
42018,12852,0
42118,23133,0
42225,19459,0
42316,348840,189283
42422,0,0
42526,12852,0
42621,14137,0
42722,23133,0
42822,0,0
42921,139536,0
43026,0,0
43124,33341,0
43225,14137,0
43326,23133,0
43427,0,0
43528,34700,0
43628,35381,0
43730,23133,0
43827,55013,0
43930,12852,0
44029,25704,0
44126,139536,0
44230,14137,0
44330,12852,0
44432,0,0
44528,209303,49746
44628,251164,91607
44731,19459,0
44835,0,0
44935,28274,0
45035,12852,0
45135,12852,0
45236,15422,0
45339,12852,0
45441,72698,0
45543,835629,676072
45639,1229936,1070379
45740,1397655,1238098
45844,11566,0
45945,28274,0
46046,12852,0
46146,23133,0
46251,38556,0
46347,0,0
46450,14137,0
46548,12852,0
46648,16670,0
46752,12852,0
46851,12852,0
46952,0,0
47053,32130,0
47160,66683,0
47279,230085,70528
47353,397677,238120
47457,27535,0
47558,23133,0
47657,19459,0
47758,0,0
47860,12852,0
47959,14709,0
48062,12852,0
48163,17244,0
48263,28274,0
48367,99133,0
48464,12852,0
48565,25704,0
48666,14137,0
48767,12852,0
48870,11566,0
48972,14137,0
49067,12852,0
49169,14137,0
49269,23133,0
49370,25704,0
49468,17690,0
49570,25704,0
49670,14137,0
49772,12852,0
49877,23133,0
49974,14137,0
50074,12852,0
50174,12852,0
50275,12852,0
50376,14137,0
50475,12852,0
50577,23133,0
50675,306979,147422
50775,46002,0
50878,12852,0
50984,32130,0
51080,0,0
51180,13767,0
51280,15677,0
51381,0,0
51488,0,0
51584,62708,0
51679,1229936,1070379
51779,1132100,972543
51880,768710,609153
51984,0,0
52085,12852,0
52182,0,0
52289,0,0
52388,42411,0
52488,0,0
52588,14137,0
52691,23133,0
52792,12852,0
52887,0,0
52992,0,0
53092,23133,0
53194,23133,0
53297,139536,0
53395,568557,409000
53494,129988,0
53594,76744,0
53701,0,0
53796,39715,0
53898,12852,0
53998,44128,0
54099,12852,0
54202,0,0
54295,69768,0
54401,23133,0
54498,348840,189283
54602,0,0
54705,11566,0
54804,19459,0
54905,26476,0
55002,69768,0
55106,0,0
55207,0,0
55306,12852,0
55408,12852,0
55509,12852,0
55608,14137,0
55711,23133,0
55810,25704,0
55910,19459,0
56011,25704,0
56112,14137,0
56213,0,0
56314,17690,0
56413,20905,0
56515,12852,0
56615,12852,0
56720,12852,0
56815,121163,0
56916,0,0
57017,12852,0
57118,12852,0
57223,11566,0
57319,28274,0
57415,139536,0
57520,0,0
57622,12852,0
57717,76744,0
57817,855436,695879
57917,1397655,1238098
58017,461226,301669
58118,139536,0
58229,12852,0
58323,0,0
58424,34700,0
58525,15422,0
58625,32130,0
58729,14709,0
58823,76744,0
58927,12852,0
59028,23133,0
59125,0,0
59230,0,0
59327,23133,0
59380,25704,0
59486,544239,384682
59576,474789,315232
59679,279072,119515
59805,32130,0
59881,22483,0
59982,0,0
60080,125582,0
60183,26673,0
60289,0,0
60385,31354,0
60486,12852,0
60602,12852,0
60691,77838,0
60788,16670,0
60897,0,0
60988,19459,0
61089,25704,0
61190,15144,0
61290,17690,0
61392,25704,0
61489,153489,0
61591,44226,0
61697,12852,0
61794,35381,0
61890,69768,0
61996,25704,0
62096,12852,0
62201,14137,0
62297,0,0
62397,17244,0
62498,13238,0
62600,12852,0
62703,15144,0
62800,0,0
62897,348840,189283
62998,69768,0
63102,69768,0
63203,23133,0
63305,25704,0
63406,25704,0
63505,0,0
63606,12390,0
63708,12852,0
63802,0,0
63908,230234,70677
64001,857639,698082
64101,810639,651082
64207,23133,0
64308,12852,0
64408,19459,0
64508,25704,0
64608,14137,0
64708,34700,0
64808,17690,0
64910,28274,0
65006,76744,0
65109,174420,14863
65213,33725,0
65309,38167,0
65412,0,0
65513,12852,0
65635,146341,0
65714,603015,443458
65817,209303,49746
65927,11566,0
66020,34700,0
66121,14137,0
66221,23133,0
66327,23133,0
66422,15144,0
66522,14137,0
66623,12852,0
66747,58379,0
66825,258141,98584
66932,12852,0
67036,25704,0
67132,14137,0
67228,69768,0
67330,0,0
67429,69768,0
67533,14109,0
67638,0,0
67730,139536,0
67835,17244,0
67937,23133,0
68031,209303,49746
68138,11566,0
68236,0,0
68338,0,0
68438,12852,0
68539,12852,0
68639,0,0
68735,125582,0
68835,76744,0
68938,0,0
69040,42328,0
69136,76744,0
69242,25704,0
69341,0,0
69442,23133,0
69543,12852,0
69645,12852,0
69750,23133,0
69844,15422,0
69945,34700,0
70047,418607,259050
70145,1229936,1070379
70246,922452,762895
70346,307484,147927
70450,11566,0
70552,14137,0
70654,28274,0
70754,23133,0
70859,23133,0
70954,18812,0
71060,25704,0
71154,53071,0
71259,25704,0
71352,0,0
71456,15677,0
71558,25704,0
71658,23133,0
71778,88453,0
71857,664705,505148
71958,105019,0
72060,17690,0
72162,25704,0
72265,12852,0
72363,25704,0
72463,14137,0
72563,26476,0
72665,0,0
72765,12852,0
72869,0,0
72962,306979,147422
73064,125582,0
73171,0,0
73268,12852,0
73369,25704,0
73469,25704,0
73571,23133,0
73671,0,0
73771,23133,0
73869,69768,0
73972,12852,0
74073,0,0
74174,12852,0
74275,0,0
74375,26476,0
74476,25704,0
74578,12852,0
74678,14137,0
74778,25704,0
74879,23133,0
74979,15422,0
75081,14137,0
75184,32130,0
75278,258141,98584
75382,20563,0
75482,15422,0
75582,25704,0
75685,34700,0
75782,14137,0
75883,12852,0
75984,25704,0
76084,12852,0
76195,89136,0
76284,1033652,874095
76383,1257889,1098332
76483,461226,301669
76589,23133,0
76684,0,0
76784,62791,0
76889,13767,0
76990,38556,0
77090,15422,0
77198,558144,398587
77291,14137,0
77401,138787,0
77498,69768,0
77603,12852,0
77704,28274,0
77804,12852,0
77947,74300,0
78002,483235,323678
78102,124407,0
78202,69396,0
78306,25704,0
78410,12852,0
78510,0,0
78610,28274,0
78712,32130,0
78762,25704,0
78862,0,0
78962,23133,0
79075,12852,0
79162,93681,0
79261,12852,0
79361,31354,0
79462,12852,0
79565,14137,0
79659,348840,189283
79766,12852,0
79860,69768,0
79965,14137,0
80066,0,0
80167,12852,0
80276,14152,0
80368,0,0
80468,12852,0
80564,153489,0
80668,11566,0
80768,12852,0
80866,14137,0
80964,76744,0
81068,11566,0
81169,25704,0
81271,12852,0
81370,14137,0
81469,209303,49746
81571,11566,0
81669,188373,28816
81774,0,0
81868,139536,0
81974,11566,0
82070,83721,0
82172,125582,0
82273,69768,0
82372,784150,624593
82472,1257889,1098332
82572,153742,0
82678,23133,0
82777,14709,0
82879,23133,0
82983,0,0
83075,76744,0
83175,69768,0
83279,10281,0
83382,13767,0
83484,14137,0
83582,17690,0
83678,0,0
83783,23133,0
83879,0,0
83994,39715,0
84088,252046,92489
84183,241617,82060
84288,15144,0
84390,10281,0
84485,83721,0
84590,27535,0
84688,0,0
84792,23133,0
84896,23133,0
84992,0,0
85088,69768,0
85211,348840,189283
85289,0,0
85394,25704,0
85490,76744,0
85594,25704,0
85696,0,0
85796,25704,0
85896,25704,0
85997,12852,0
86102,14137,0
86198,26476,0
86298,15422,0
86399,12852,0
86499,42411,0
86609,23133,0
86696,174420,14863
86800,14137,0
86902,11566,0
87006,12852,0
87100,76744,0
87201,188373,28816
87306,12852,0
87407,0,0
87502,348840,189283
87610,11566,0
87710,88118,0
87818,205230,45673
87909,1229936,1070379
88009,1215959,1056402
88110,573038,413481
88211,0,0
88315,25704,0
88416,23133,0
88518,25704,0
88616,35381,0
88718,14137,0
88819,42328,0
88921,25704,0
89020,12852,0
89121,25704,0
89222,12852,0
89323,0,0
89423,69768,0
89528,105455,0
89623,306979,147422
89724,230234,70677
89830,14109,0
89922,76744,0
90031,14109,0
90123,153489,0
90230,23133,0
90329,0,0
90433,12852,0
90526,209303,49746
90627,139536,0
90731,33341,0
90831,31843,0
90935,14137,0
91030,69768,0
91132,17690,0
91233,0,0
91333,0,0
91436,11566,0
91535,25704,0
91635,12852,0
91736,11566,0
91836,0,0
91938,12852,0
92039,13767,0
92139,0,0
92239,35381,0
92341,12852,0
92437,0,0
92537,139536,0
92643,0,0
92744,12852,0
92850,23133,0
92945,12852,0
93041,139536,0
93145,16180,0
93247,12852,0
93349,0,0
93446,83623,0
93548,0,0
93648,12852,0
93749,0,0
93845,69768,0
93950,25704,0
94047,69768,0
94152,12852,0
94254,0,0
94353,11566,0
94454,0,0
94554,32130,0
94654,712184,552627
94751,1257889,1098332
94853,1257889,1098332
94956,15677,0
95059,12852,0
95155,139536,0
95259,13238,0
95360,0,0
95465,17690,0
95557,0,0
95662,11566,0
95762,34489,0
95863,12852,0
95965,0,0
96064,17690,0
96161,0,0
96266,23133,0
96389,121776,0
96467,372091,212534
96517,289941,130384
96617,93684,0
96716,153489,0
96822,23133,0
96922,17690,0
97021,22996,0
97123,12852,0
97224,0,0
97324,12852,0
97429,12852,0
97528,38919,0
97622,293025,133468
97727,32130,0
97830,12852,0
97924,69768,0
98028,38919,0
98130,23133,0
98230,28274,0
98332,12852,0
98431,0,0
98531,12852,0
98631,14137,0
98727,125582,0
98831,69768,0
98928,69768,0
99032,15677,0
99132,16670,0
99229,83721,0
99334,0,0
99436,23133,0
99533,12852,0
99635,0,0
99731,251164,91607
99833,0,0
99932,43839,0
100037,14137,0
100135,35381,0
100236,11566,0
100337,12852,0
100437,0,0
100543,12852,0
100636,0,0
100744,44128,0
100846,627911,468354
100946,922452,762895
101045,768710,609153
101149,0,0
101246,62791,0
101358,22028,0
101453,0,0
101553,30007,0
101654,27535,0
101751,76744,0
101856,11566,0
101956,25704,0
102051,209303,49746
102158,23133,0
102264,11566,0
102361,15677,0
102469,25704,0
102565,537213,377656
102664,220222,60665
102764,17690,0
102858,174420,14863
102962,12852,0
103063,12852,0
103165,11566,0
103264,23133,0
103365,0,0
103461,0,0
103565,0,0
103682,58379,0
103765,306979,147422
103865,76744,0
103970,12852,0
104070,0,0
104171,25704,0
104272,12852,0
104372,0,0
104475,23133,0
104575,12852,0
104676,12852,0
104775,0,0
104877,12852,0
104981,12852,0
105080,25704,0
105179,0,0
105279,11566,0
105380,0,0
105484,11566,0
105580,0,0
105678,0,0
105782,23133,0
105882,28274,0
105987,34700,0
106080,76744,0
106185,23133,0
106286,0,0
106383,125582,0
106487,14709,0
106591,0,0
106687,12852,0
106788,0,0
106916,72531,0
106993,1002435,842878
107093,1215959,1056402
107193,880522,720965
107298,18815,0
107399,14137,0
107500,25704,0
107602,15422,0
107701,23133,0
107802,25704,0
107902,29418,0
108004,15422,0
108110,23133,0
108204,20005,0
108307,42411,0
108403,139536,0
108509,39715,0
108613,42411,0
108715,537213,377656
108768,279072,119515
108865,251164,91607
108972,23133,0
109075,23133,0
109178,12852,0
109275,25704,0
109375,0,0
109476,0,0
109579,20563,0
109676,21228,0
109785,42328,0
109873,76744,0
109978,12852,0
110080,23133,0
110175,0,0
110281,12852,0
110376,69768,0
110476,0,0
110581,20563,0
110683,0,0
110778,76744,0
110883,23535,0
110980,0,0
111084,23133,0
111184,0,0
111287,23133,0
111383,0,0
111487,12852,0
111588,30288,0
111689,12852,0
111785,139536,0
111889,12852,0
111989,23133,0
112090,25704,0
112186,83721,0
112290,0,0
112392,23133,0
112492,30288,0
112592,14137,0
112693,0,0
112798,12852,0
112893,35381,0
112990,139536,0
113090,831674,672117
113190,1006311,846754
113291,698827,539270
113391,69768,0
113495,14709,0
113599,12852,0
113692,76744,0
113800,0,0
113899,14137,0
113999,25704,0
114095,83721,0
114200,31354,0
114301,139536,0
114401,11566,0
114507,0,0
114599,76744,0
114707,31843,0
114801,383724,224167
114899,417814,258257
115004,23769,0
115106,23133,0
115206,25704,0
115309,12852,0
115408,14137,0
115509,32130,0
115609,32360,0
115713,23133,0
115810,12852,0
115908,174420,14863
116008,17690,0
116111,23133,0
116216,0,0
116312,19459,0
116409,69768,0
116509,0,0
116615,12852,0
116716,12852,0
116814,33341,0
116916,34700,0
117018,0,0
117122,34700,0
117234,29559,0
117321,45993,0
117423,15422,0
117525,26476,0
117630,23133,0
117720,76744,0
117826,12852,0
117924,18337,0
118022,188373,28816
118144,25704,0
118226,537213,377656
118324,1257889,1098332
118424,1132100,972543
118524,139765,0
118625,0,0
118725,188373,28816
118825,69768,0
118926,76744,0
119030,11566,0
119126,189915,30358
119231,15921,0
119331,21228,0
119435,0,0
119529,69768,0
119635,20563,0
119735,12852,0
119844,0,0
119956,230234,70677
120033,258141,98584
120140,348840,189283
120236,22483,0
120343,23133,0
120439,17690,0
120542,25704,0
120642,14137,0
120745,0,0
120844,23133,0
120945,14137,0
121045,34700,0
121140,460468,300911
121248,11566,0
121346,12852,0
121442,76744,0
121547,12852,0
121644,153489,0
121747,11566,0
121851,14137,0
121945,69768,0
122050,23133,0
122149,31354,0
122247,125582,0
122353,12852,0
122447,76744,0
122552,13767,0
122653,14137,0
122754,12852,0
122853,139536,0
122953,0,0
123055,17651,0
123151,69768,0
123255,15921,0
123360,0,0
123452,76744,0
123553,31956,0
123657,0,0
123757,23133,0
123857,12852,0
123958,0,0
124059,12852,0
124159,12852,0
124259,0,0
124360,0,0
124459,0,0
124560,17690,0
124661,0,0
124762,23133,0
124862,12852,0
124959,69768,0
125063,0,0
125163,23133,0
125264,0,0
125371,348840,189283
125461,1397655,1238098
125561,1118124,958567
125661,698827,539270
125769,11566,0
125863,139536,0
125968,23133,0
126069,14137,0
126173,34700,0
126268,18337,0
126368,17690,0
126469,34700,0
126570,25704,0
126676,23133,0
126773,14137,0
126873,14137,0
126972,26476,0
127082,279072,119515
127180,598234,438677
127282,61248,0
127386,15422,0
127491,20563,0
127586,16180,0
127647,25704,0
127733,153489,0
127837,0,0
127934,139536,0
128036,139536,0
128139,0,0
128244,75018,0
128340,104529,0
128444,23133,0
128543,12852,0
128642,0,0
128743,26476,0
128843,17690,0
128945,35381,0
129047,47764,0
129143,69768,0
129256,25704,0
129349,42328,0
129452,14137,0
129553,17244,0
129647,139536,0
129753,0,0
129858,25704,0
129954,0,0
130055,28274,0
130156,20563,0
130257,14137,0
130359,12852,0
130457,127487,0
130563,1397655,1238098
130657,1229936,1070379
130757,1257889,1098332
130863,23133,0
130963,12852,0
131063,23133,0
131162,12852,0
131263,12852,0
131365,14137,0
131460,69768,0
131566,53071,0
131665,0,0
131766,14137,0
131869,0,0
131966,28274,0
132068,0,0
132164,209303,49746
132304,173490,13933
132370,343096,183539
132476,56437,0
132578,14137,0
132673,28218,0
132774,25704,0
132870,139536,0
132972,0,0
133077,25704,0
133174,23133,0
133276,13767,0
133376,306979,147422
133478,0,0
133578,23133,0
133679,26476,0
133775,83721,0
133879,20563,0
133980,0,0
134076,125582,0
134181,12852,0
134277,153489,0
134383,11566,0
134486,23133,0
134584,14137,0
134684,31354,0
134784,38919,0
134885,23133,0
134985,15677,0
135086,14137,0
135187,12852,0
135289,14137,0
135389,23133,0
135490,25704,0
135589,28274,0
135691,12852,0
135792,60577,0
135892,14137,0
135992,25704,0
136093,14137,0
136193,23133,0
136296,12852,0
136393,21228,0
136494,25704,0
136611,79607,0
136701,627911,468354
136792,1215959,1056402
136892,838593,679036
136995,21919,0
137101,53071,0
137196,573027,413470
137299,12852,0
137400,14137,0
137502,23133,0
137602,0,0
137706,25704,0
137819,127772,0
137865,0,0
137964,0,0
138065,0,0
138170,12852,0
138267,0,0
138420,320932,161375
138475,88453,0
138569,729308,569751
138671,35381,0
138770,0,0
138925,7711,0
139026,12852,0
139075,35381,0
139176,12852,0
139279,12852,0
139373,76744,0
139478,12852,0
139574,488375,328818
139687,20563,0
139775,258141,98584
139880,12852,0
139980,11566,0
140080,12852,0
140182,0,0
140282,12852,0
140382,34700,0
140483,12852,0
140584,33341,0
140688,12852,0
140788,25704,0
140889,25704,0
140989,0,0
141096,23133,0
141190,0,0
141291,12852,0
141392,0,0
141493,12852,0
141600,0,0
141694,12852,0
141796,0,0
141891,209303,49746
141997,0,0
142100,26476,0
142192,0,0
142300,11566,0
142394,153489,0
142499,20563,0
142599,18337,0
142705,0,0
142797,731175,571618
142896,1132100,972543
142996,614968,455411
143102,23133,0
143204,12852,0
143299,251164,91607
143403,19459,0
143503,19459,0
143607,23133,0
143706,14137,0
143807,25704,0
143908,28274,0
144008,25704,0
144112,12852,0
144209,29418,0
144310,14137,0
144412,28218,0
144509,613958,454401
144607,430725,271168
144713,75018,0
144822,12852,0
144916,17690,0
145018,23133,0
145120,0,0
145221,12852,0
145325,0,0
145420,34700,0
145520,0,0
145629,47764,0
145722,14137,0
145818,209303,49746
145924,14137,0
146025,23133,0
146125,25704,0
146228,23133,0
146324,14137,0
146420,0,0
146525,20563,0
146629,17244,0
146723,0,0
146833,11566,0
146927,0,0
147030,23133,0
147130,14709,0
147232,0,0
147327,69768,0
147435,14137,0
147533,25704,0
147633,23133,0
147732,0,0
147835,23133,0
147930,83721,0
148034,15921,0
148135,12852,0
148236,12852,0
148336,27535,0
148440,11566,0
148539,0,0
148639,28274,0
148740,14137,0
148841,23133,0
148947,1257889,1098332
149038,1076194,916637
149138,838593,679036
149243,30007,0
149345,0,0
149446,11566,0
149546,14137,0
149641,76744,0
149746,23133,0
149842,0,0
149948,23133,0
150048,12852,0
150148,25704,0
150252,0,0
150345,0,0
150461,41677,0
150547,76744,0
150655,191738,32181
150755,38347,0
150859,28274,0
150954,0,0
151061,12852,0
151160,30007,0
151261,23133,0
151362,25704,0
151461,0,0
151561,17690,0
151662,34700,0
151764,279072,119515
151869,12852,0
151971,25704,0
152072,12852,0
152172,14137,0
152274,14137,0
152373,24781,0
152474,14137,0
152575,14137,0
152676,26476,0
152778,12852,0
152876,12852,0
152977,14137,0
153073,0,0
153178,0,0
153279,14137,0
153385,32130,0
153477,76744,0
153591,45558,0
153633,63892,0
153734,12852,0
153834,12852,0
153935,0,0
154035,0,0
154131,69768,0
154236,0,0
154337,0,0
154438,0,0
154538,23133,0
154640,23133,0
154740,23133,0
154841,0,0
154941,0,0
155042,388742,229185
155139,1229936,1070379
155239,1397655,1238098
155339,419296,259739
155444,13767,0
155545,0,0
155645,25704,0
155746,11566,0
155842,174420,14863
155947,13238,0
156048,33341,0
156144,125582,0
156251,12852,0
156345,76744,0
156451,11566,0
156550,14137,0
156654,28218,0
156758,388742,229185
156850,388742,229185
156964,52693,0
157055,15422,0
157157,25704,0
157254,69768,0
157359,23133,0
157457,19459,0
157557,15144,0
157659,12852,0
157762,34700,0
157859,38919,0
157958,92527,0
158061,25704,0
158162,16670,0
158262,20610,0
158363,12852,0
158464,27535,0
158565,12852,0
158671,20563,0
158767,0,0
158866,0,0
158967,33341,0
159070,23133,0
159169,19459,0
159270,20563,0
159371,14137,0
159471,12852,0
159571,69768,0
159668,76744,0
159771,30007,0
159872,23133,0
159973,0,0
160073,0,0
160179,23133,0
160273,24232,0
160376,0,0
160479,12852,0
160579,14137,0
160680,12852,0
160774,69768,0
160879,0,0
160979,23133,0
161079,0,0
161184,88453,0
161277,1229936,1070379
161377,1076194,916637
161477,838593,679036
161581,0,0
161681,14709,0
161782,16670,0
161883,12852,0
161980,153489,0
162086,12852,0
162183,18736,0
162285,12852,0
162386,25704,0
162486,12852,0
162589,12852,0
162687,19459,0
162789,12852,0
162897,16670,0
162987,279072,119515
163108,404654,245097
163195,153489,0
163302,12390,0
163403,28274,0
163503,14709,0
163605,12852,0
163704,16180,0
163800,188373,28816
163906,25704,0
164009,14137,0
164119,75261,0
164210,22996,0
164312,0,0
164409,69768,0
164509,0,0
164617,20563,0
164711,0,0
164815,11566,0
164915,23133,0
165016,11566,0
165068,0,0
165164,69768,0
165267,28218,0
165369,0,0
165465,125582,0
165570,12852,0
165669,47764,0
165770,14137,0
165871,12852,0
165967,0,0
166070,0,0
166172,12852,0
166274,25704,0
166378,28218,0
166473,83721,0
166577,17690,0
166677,17690,0
166779,0,0
166886,23133,0
166979,949579,790022
167078,1397655,1238098
167178,1160053,1000496
167278,1397655,1238098
167379,1076194,916637
167479,1118124,958567
167579,349413,189856
167683,31843,0
167785,14137,0
167888,23133,0
167982,0,0
168088,23133,0
168189,12852,0
168290,14137,0
168391,12852,0
168488,125582,0
168586,76744,0
168692,0,0
168797,192851,33294
168888,460468,300911
168990,69396,0
169095,12852,0
169197,0,0
169297,14137,0
169398,23133,0
169499,0,0
169602,0,0
169702,23133,0
169801,16180,0
169918,42411,0
170007,293025,133468
170112,32130,0
170212,68989,0
170312,47764,0
170413,34700,0
170514,25704,0
170620,14137,0
170714,27535,0
170815,14137,0
170915,14137,0
171021,20563,0
171117,28274,0
171218,0,0
171314,69768,0
171416,69768,0
171521,0,0
171619,23133,0
171721,34700,0
171822,23133,0
171922,0,0
172033,12852,0
172117,313361,153804
172222,12852,0
172319,69768,0
172420,0,0
172523,0,0
172621,0,0
172726,23133,0
172836,663317,503760
172886,1188106,1028549
172984,1076194,916637
173084,880522,720965
173190,0,0
173290,12852,0
173410,32130,0
173487,97675,0
173592,39192,0
173693,23133,0
173797,15422,0
173893,25704,0
173995,12852,0
174090,69768,0
174195,15921,0
174296,0,0
174391,0,0
174503,313955,154398
