Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39096,28274,0
39198,25704,0
39299,12852,0
39404,12852,0
39499,38556,0
39601,14137,0
39702,25704,0
39804,39718,0
39900,23133,0
40001,25704,0
40102,25704,0
40203,12852,0
40307,23133,0
40405,15422,0
40504,25704,0
40605,23133,0
40711,12852,0
40807,15422,0
40911,25704,0
41007,16180,0
41110,12852,0
41209,14137,0
41309,14137,0
41411,23133,0
41516,25704,0
41611,25704,0
41712,0,0
41814,23133,0
41917,12852,0
42014,15422,0
42116,23133,0
42216,15422,0
42322,32130,0
42417,25704,0
42518,25704,0
42618,14137,0
42718,34700,0
42820,0,0
42922,34700,0
43020,32130,0
43122,34700,0
43222,0,0
43322,23133,0
43423,0,0
43524,25704,0
43629,12852,0
43725,38556,0
43825,14709,0
43927,25704,0
44030,38556,0
44127,0,0
44228,38556,0
44329,0,0
44429,12852,0
44534,23133,0
44631,14137,0
44731,28274,0
44832,25704,0
44935,12852,0
45033,25704,0
45134,12852,0
45235,25704,0
45339,32130,0
45437,0,0
45537,34700,0
45638,15422,0
45741,23133,0
45839,25704,0
45940,25704,0
46041,82606,0
46140,32130,0
46244,12852,0
46341,25704,0
46441,25704,0
46550,14137,0
46640,119156,0
46743,11566,0
46843,12852,0
46945,12852,0
47045,0,0
47147,25704,0
47247,0,0
47349,11566,0
47452,0,0
47550,25704,0
47651,14137,0
47753,14137,0
47853,12852,0
47956,23133,0
48054,14137,0
48154,25704,0
48256,14137,0
48356,0,0
48467,23133,0
48558,19459,0
48659,0,0
48760,25704,0
48861,14137,0
48963,12852,0
49062,27535,0
49162,28274,0
49229,20563,0
49310,119156,0
49414,12852,0
49515,12852,0
49616,14137,0
49718,12852,0
49816,25704,0
49917,0,0
50018,11566,0
50120,25704,0
50220,12852,0
50320,25704,0
50420,14137,0
50521,23133,0
50623,14137,0
50723,25704,0
50824,23133,0
50925,12852,0
51027,25704,0
51130,12852,0
51230,25704,0
51329,14137,0
51430,34700,0
51531,25704,0
51632,0,0
51731,14137,0
51833,0,0
51932,44226,0
52033,11566,0
52133,34700,0
52234,25704,0
52335,25704,0
52435,12852,0
52539,12852,0
52639,14137,0
52740,23133,0
52840,12852,0
52941,25704,0
53043,0,0
53141,34700,0
53243,0,0
53343,23133,0
53444,12852,0
53545,12852,0
53646,34700,0
53746,38556,0
53849,25704,0
53947,52264,0
54050,0,0
54150,38556,0
54250,0,0
54351,25704,0
54452,38556,0
54554,12852,0
54653,14137,0
54753,14137,0
54854,32130,0
54957,14137,0
55054,12852,0
55155,32130,0
55256,14137,0
55357,12852,0
55457,0,0
55558,12852,0
55658,15422,0
55758,12852,0
55859,0,0
55960,34700,0
56062,23133,0
56159,39718,0
56262,14137,0
56364,0,0
56463,25704,0
56563,14137,0
56664,0,0
56765,0,0
56869,42411,0
56968,51408,0
57068,15422,0
57171,23133,0
57272,38556,0
57371,12852,0
57472,14137,0
57571,23133,0
57672,12852,0
57776,12852,0
57876,25704,0
57975,23133,0
58078,38556,0
58177,12852,0
58279,12852,0
58378,14137,0
58481,25704,0
58581,23133,0
58680,25704,0
58783,14137,0
58881,12852,0
58982,14137,0
59083,12852,0
59184,23133,0
59285,14137,0
59387,44128,0
59487,25704,0
59587,23133,0
59688,0,0
59789,25704,0
59890,23133,0
59992,0,0
60092,0,0
60192,28274,0
60293,23133,0
60393,12852,0
60494,28274,0
60594,0,0
60695,42411,0
60795,0,0
60897,14137,0
60998,23133,0
61100,0,0
61199,34700,0
61300,12852,0
61401,38556,0
61503,23133,0
61602,0,0
61707,23133,0
61806,32130,0
61906,11566,0
62009,12852,0
62107,14137,0
62207,25704,0
62308,34700,0
62409,25704,0
62512,11566,0
62611,14137,0
62711,23133,0
62812,25704,0
62914,23133,0
63017,12852,0
63116,15422,0
63216,12852,0
63317,0,0
63417,12852,0
63519,25704,0
63619,12852,0
63718,35381,0
63819,0,0
63920,23133,0
64028,12852,0
64118,97491,0
64222,32130,0
64323,0,0
64424,14137,0
64527,11566,0
64625,25704,0
64725,14137,0
64826,25704,0
64927,0,0
65028,12852,0
65129,23133,0
65230,28274,0
65330,23133,0
65431,14137,0
65532,0,0
65634,12852,0
65733,28274,0
65834,23133,0
65934,0,0
66034,11566,0
66137,14137,0
66239,23133,0
66282,72216,0
66390,23133,0
66488,0,0
66589,23133,0
66690,28274,0
66790,0,0
66894,23133,0
66992,28274,0
67092,23133,0
67193,12852,0
67294,28274,0
67397,11566,0
67495,14137,0
67596,0,0
67697,23133,0
67798,25704,0
67900,14137,0
68000,14137,0
68101,23133,0
68201,25704,0
68306,12852,0
68404,28274,0
68503,0,0
68604,14137,0
68705,25704,0
68806,12852,0
68908,14137,0
69006,23133,0
69107,14137,0
69208,0,0
69308,12852,0
69409,0,0
69510,23133,0
69611,15422,0
69712,23133,0
69812,25704,0
69914,0,0
70014,14137,0
70115,23133,0
70215,14137,0
70319,12852,0
70419,31843,0
70516,19459,0
70618,14137,0
70718,14137,0
70823,11566,0
70920,15422,0
71020,12852,0
71121,25704,0
71227,23133,0
71323,14137,0
71423,0,0
71524,34700,0
71624,0,0
71728,12852,0
71826,28274,0
71927,23133,0
72028,23133,0
72129,12852,0
72231,14137,0
72332,25704,0
72426,0,0
72529,34700,0
72631,25704,0
72731,12852,0
72832,0,0
72933,25704,0
73034,14137,0
73135,23133,0
73235,25704,0
73338,0,0
73437,25704,0
73536,12852,0
73637,32130,0
73737,12852,0
73838,14137,0
73938,14137,0
74039,25704,0
74140,25704,0
74250,23133,0
74338,119156,0
74441,0,0
74543,32130,0
74643,0,0
74743,0,0
74844,34700,0
74944,14137,0
75047,12852,0
75149,32130,0
75252,0,0
75351,14137,0
75451,23133,0
75551,25704,0
75652,14137,0
75752,23133,0
75853,25704,0
75953,25704,0
76054,23133,0
76169,23133,0
76253,72216,0
76356,0,0
76459,12852,0
76562,0,0
76661,0,0
76762,23133,0
76863,0,0
76963,0,0
77068,20563,0
77165,12852,0
77266,0,0
77368,0,0
77472,32130,0
77569,0,0
77670,12852,0
77770,11566,0
77872,0,0
77972,0,0
78068,158875,0
78171,13238,0
78272,12852,0
78375,0,0
78473,12852,0
78574,12852,0
78675,0,0
78775,23133,0
78877,12852,0
78977,14137,0
79077,14137,0
79178,14137,0
79281,23133,0
79381,12852,0
79482,14137,0
79583,12852,0
79684,23133,0
79786,14137,0
79885,12852,0
79985,23133,0
80085,12852,0
80186,25704,0
80286,14137,0
80398,23133,0
80488,28274,0
80589,32130,0
80690,15422,0
80791,23133,0
80895,12852,0
80991,25704,0
81092,0,0
81193,23133,0
81294,12852,0
81393,15422,0
81493,0,0
81602,32130,0
81693,119156,0
81795,0,0
81896,25704,0
81997,23133,0
82097,0,0
82197,25704,0
82300,12852,0
82400,14137,0
82451,42411,0
82552,12852,0
82652,25704,0
82751,25704,0
82852,23133,0
82952,28274,0
83054,12852,0
83154,25704,0
83254,25704,0
83355,12852,0
83455,12852,0
83558,12852,0
83657,25704,0
83757,14137,0
83858,14137,0
83954,97491,0
84058,12852,0
84158,14137,0
84259,23133,0
84360,14137,0
84461,23133,0
84563,0,0
84665,11566,0
84763,28274,0
84864,23133,0
84965,0,0
85067,32130,0
85165,53071,0
85266,0,0
85366,0,0
85467,25704,0
85568,0,0
85668,25704,0
85769,23133,0
85869,12852,0
85970,0,0
86070,25704,0
86171,23133,0
86273,23133,0
86374,25704,0
86477,12852,0
86576,15422,0
86677,32130,0
86779,0,0
86878,34700,0
86979,12852,0
87080,0,0
87181,27535,0
87284,12852,0
87382,38556,0
87483,0,0
87584,25704,0
87685,12852,0
87788,12852,0
87887,0,0
87987,12852,0
88087,12852,0
88188,12852,0
88290,12852,0
88390,14137,0
88492,14137,0
88590,44128,0
88691,0,0
88791,34700,0
88892,25704,0
88993,14137,0
89095,12852,0
89200,12852,0
89297,25704,0
89401,34700,0
89500,25704,0
89600,15422,0
89704,23133,0
89800,14137,0
89901,25704,0
90002,0,0
90102,23133,0
90207,23133,0
90305,12852,0
90405,25704,0
90505,0,0
90607,0,0
90707,0,0
90807,12852,0
90908,14137,0
91009,0,0
91112,12852,0
91213,25704,0
91313,12852,0
91413,23133,0
91515,14137,0
91615,12852,0
91717,0,0
91816,38556,0
91917,42328,0
92018,0,0
92120,11566,0
92222,11566,0
92321,15422,0
92422,23133,0
92523,0,0
92623,12852,0
92727,25704,0
92826,12852,0
92927,0,0
93026,12852,0
93127,25704,0
93228,0,0
93329,28274,0
93429,12852,0
93530,32130,0
93631,12852,0
93733,12852,0
93832,34700,0
93933,14137,0
94033,0,0
94133,14137,0
94238,23133,0
94336,14137,0
94436,12852,0
94537,23133,0
94638,12852,0
94741,12852,0
94839,28274,0
94940,20563,0
95041,12852,0
95148,14137,0
95242,19459,0
95343,11566,0
95444,14137,0
95544,23133,0
95646,0,0
95745,28274,0
95846,32130,0
95947,14137,0
96048,23133,0
96153,0,0
96250,34700,0
96351,12852,0
96451,25704,0
96554,0,0
96652,14137,0
96753,25704,0
96853,12852,0
96954,34700,0
97055,12852,0
97155,25704,0
97256,25704,0
97357,12852,0
97458,14137,0
97559,12852,0
97608,0,0
97710,28274,0
97810,23133,0
97912,14137,0
98012,23133,0
98113,12852,0
98216,15422,0
98311,144432,0
98414,23133,0
98516,0,0
98614,34700,0
98714,14137,0
98815,12852,0
98918,25704,0
99018,14137,0
99119,12852,0
99220,14137,0
99321,23133,0
99420,0,0
99523,0,0
99622,25704,0
99723,34700,0
99823,34700,0
99924,28274,0
100028,11566,0
100126,15422,0
100227,34700,0
100327,0,0
100428,25704,0
100531,12852,0
100629,12852,0
100730,15422,0
100831,23133,0
100936,34700,0
101032,0,0
101134,14137,0
101234,25704,0
101335,0,0
101441,23133,0
101535,25704,0
101636,14137,0
101736,12852,0
101838,0,0
101937,56209,0
102038,14137,0
102139,0,0
102239,23133,0
102342,0,0
102441,34700,0
102542,0,0
102643,25704,0
102743,11566,0
102844,12852,0
102944,38556,0
103045,14137,0
103146,12852,0
103246,0,0
103348,12852,0
103448,14137,0
103549,23133,0
103650,25704,0
103750,0,0
103852,25704,0
103952,12852,0
104053,23133,0
104153,0,0
104254,25704,0
104355,12852,0
104459,0,0
104555,25704,0
104655,15422,0
104757,23133,0
104859,12852,0
104958,25704,0
105059,0,0
105161,12852,0
105266,25704,0
105366,14137,0
105460,46267,0
105562,12852,0
105662,0,0
105763,0,0
105864,38556,0
105965,23133,0
106066,23133,0
106167,28274,0
106269,12852,0
106369,23133,0
106470,0,0
106571,12852,0
106672,14137,0
106775,11566,0
106874,23133,0
106975,25704,0
107075,14137,0
107176,11566,0
107278,0,0
107378,25704,0
107478,12852,0
107579,12852,0
107680,25704,0
107781,0,0
107883,0,0
107982,25704,0
108083,23133,0
108183,0,0
108284,11566,0
108383,0,0
108484,23133,0
108584,0,0
108686,0,0
108788,0,0
108884,97491,0
108988,0,0
109089,0,0
109189,0,0
109292,0,0
109391,12852,0
109492,14137,0
109593,14137,0
109693,12852,0
109796,25704,0
109896,23133,0
109997,12852,0
110098,14137,0
110199,23133,0
110302,12852,0
110401,0,0
110501,25704,0
110601,12852,0
110702,12852,0
110804,14137,0
110903,12852,0
111004,14137,0
111106,11566,0
111207,32130,0
111307,14137,0
111410,0,0
111510,23133,0
111611,14137,0
111711,12852,0
111812,12852,0
111915,25704,0
112014,11566,0
112116,0,0
112215,35381,0
112266,0,0
112367,38556,0
112468,12852,0
112569,0,0
112670,23133,0
112771,14137,0
112871,0,0
112972,14137,0
113074,11566,0
113174,38556,0
113275,23133,0
113375,0,0
113475,25704,0
113576,0,0
113677,23133,0
113778,14137,0
113878,34700,0
113977,65455,0
114079,23133,0
114182,12852,0
114281,25704,0
114381,23133,0
114482,0,0
114582,11566,0
114683,23133,0
114783,14137,0
114884,25704,0
114985,12852,0
115086,0,0
115190,0,0
115287,25704,0
115394,25704,0
115485,90270,0
115589,11566,0
115689,0,0
115790,25704,0
115890,23133,0
115991,12852,0
116098,14137,0
116193,17651,0
116293,12852,0
116394,34700,0
116499,12852,0
116595,0,0
116696,25704,0
116796,0,0
116896,34700,0
117000,0,0
117098,25704,0
117200,25704,0
117300,12852,0
117403,23133,0
117502,0,0
117602,12852,0
117703,12852,0
117804,14137,0
117905,12852,0
118008,32130,0
118106,14137,0
118207,12852,0
118307,12852,0
118408,23133,0
118511,0,0
118609,12852,0
118710,14137,0
118810,12852,0
118911,12852,0
119013,42411,0
119111,28274,0
119212,12852,0
119312,14137,0
119413,34700,0
119514,14137,0
119617,20563,0
119715,28274,0
119815,14137,0
119916,25704,0
120017,25704,0
120121,12852,0
120218,17244,0
120320,32130,0
120423,12852,0
120521,15422,0
120621,12852,0
120722,23133,0
120822,15422,0
120923,23133,0
121026,12852,0
121125,14137,0
121226,20563,0
121327,14137,0
121428,23133,0
121531,25704,0
121628,23133,0
121729,14137,0
121830,14137,0
121930,23133,0
122032,11566,0
122131,28274,0
122232,0,0
122333,12852,0
122432,66683,0
122533,0,0
122634,25704,0
122735,12852,0
122836,23133,0
122937,25704,0
123041,12852,0
123138,28274,0
123239,23133,0
123339,0,0
123440,25704,0
123540,23133,0
123641,25704,0
123741,12852,0
123842,23133,0
123944,25704,0
124044,14137,0
124145,23133,0
124245,14137,0
124346,12852,0
124447,11566,0
124548,14137,0
124648,23133,0
124749,0,0
124851,12852,0
124950,12852,0
125051,25704,0
125151,0,0
125252,25704,0
125353,12852,0
125454,12852,0
125554,25704,0
125655,25704,0
125757,12852,0
125856,58837,0
125957,0,0
126058,28274,0
126158,25704,0
126261,19459,0
126362,0,0
126464,0,0
126564,38556,0
126664,23133,0
126765,25704,0
126866,25704,0
126969,0,0
127068,25704,0
127168,32130,0
127219,0,0
127319,14137,0
127420,0,0
127521,14137,0
127623,0,0
127722,23133,0
127823,14137,0
127923,25704,0
128024,12852,0
128124,0,0
128225,14137,0
128326,23133,0
128427,14137,0
128528,12852,0
128630,14137,0
128729,20563,0
128829,14137,0
128930,25704,0
129031,12852,0
129130,60015,0
129233,0,0
129331,23133,0
129432,28274,0
129534,12852,0
129638,38556,0
129734,23133,0
129839,0,0
129935,12852,0
130037,12852,0
130138,23133,0
130238,0,0
130343,23133,0
130440,0,0
130541,38556,0
130642,12852,0
130745,14137,0
130842,23133,0
130942,0,0
131043,23133,0
131144,23133,0
131248,12852,0
131345,14137,0
131446,25704,0
131547,12852,0
131651,12852,0
131748,32130,0
131849,14137,0
131950,23133,0
132052,12852,0
132152,14137,0
132252,12852,0
132355,58379,0
132458,12852,0
132555,0,0
132656,12852,0
132756,12852,0
132861,25704,0
132958,12852,0
133058,25704,0
133160,14137,0
133264,12852,0
133360,25704,0
133461,23133,0
133561,14137,0
133662,0,0
133766,12852,0
133864,25704,0
133965,0,0
134066,25704,0
134167,11566,0
134269,25704,0
134369,14137,0
134470,23133,0
134570,0,0
134673,23133,0
134772,14137,0
134871,14137,0
134973,23133,0
135074,0,0
135175,12852,0
135276,12852,0
135375,14137,0
135489,12852,0
135573,72216,0
135677,14137,0
135778,32130,0
135879,25704,0
135981,12852,0
136081,14137,0
136182,14137,0
136283,25704,0
136384,34700,0
136484,28274,0
136585,12852,0
136686,14137,0
136787,12852,0
136891,23133,0
136988,14137,0
137089,12852,0
137190,12852,0
137290,14137,0
137393,12852,0
137491,25704,0
137592,0,0
137693,12852,0
137796,23133,0
137894,12852,0
137994,0,0
138095,25704,0
138198,12852,0
138296,14137,0
138396,0,0
138498,34700,0
138598,0,0
138702,25704,0
138800,25704,0
138900,14137,0
139002,25704,0
139106,12852,0
139201,47031,0
139302,25704,0
139403,14137,0
139503,12852,0
139609,12852,0
139704,14137,0
139805,14137,0
139905,25704,0
140010,20563,0
140107,15422,0
140208,23133,0
140309,12852,0
140410,25704,0
140513,12852,0
140611,25704,0
140711,0,0
140811,25704,0
140912,0,0
141013,20563,0
141121,12852,0
141214,0,0
141316,11566,0
141365,0,0
141467,34700,0
141567,14137,0
141669,0,0
141769,12852,0
141870,34700,0
141970,12852,0
142070,34700,0
142172,14137,0
142272,25704,0
142373,11566,0
142474,14137,0
142577,12852,0
142671,0,0
142778,23133,0
142874,0,0
142975,23133,0
143075,12852,0
143177,14137,0
143284,23133,0
143379,14137,0
143479,25704,0
143580,12852,0
143683,25704,0
143781,12852,0
143882,25704,0
143979,133599,0
144082,23133,0
144186,0,0
144285,25704,0
144386,25704,0
144486,12852,0
144587,14137,0
144690,12852,0
144788,23133,0
144890,0,0
144990,12852,0
145093,25704,0
145190,14137,0
145290,32130,0
145391,0,0
145493,14137,0
145597,12852,0
145698,34700,0
145798,34700,0
145899,15422,0
146004,23133,0
146101,0,0
146201,18337,0
146299,12852,0
146400,38556,0
146500,14137,0
146601,25704,0
146700,0,0
146801,42411,0
146901,23133,0
147001,15422,0
147104,0,0
147203,25704,0
147304,14137,0
147405,25704,0
147506,38556,0
147617,20563,0
147708,14137,0
147810,14137,0
147911,25704,0
148013,23133,0
148111,14137,0
148211,14137,0
148312,12852,0
148413,25704,0
148514,0,0
148617,12852,0
148716,14137,0
148817,23133,0
148917,15422,0
149018,23133,0
149120,0,0
149220,25704,0
149320,32130,0
149421,23133,0
149522,14137,0
149619,129988,0
149722,11566,0
149822,14137,0
149923,25704,0
150024,23133,0
150125,14137,0
150226,0,0
150326,32130,0
150427,15422,0
150528,14137,0
150630,23133,0
150730,0,0
150831,20563,0
150931,23133,0
151032,0,0
151133,12852,0
151236,0,0
151335,25704,0
151435,23133,0
151535,0,0
151636,12852,0
151736,12852,0
151836,14137,0
151941,0,0
152038,34700,0
152139,0,0
152241,38556,0
152344,25704,0
152441,25704,0
152542,12852,0
152643,0,0
152747,23133,0
152848,14137,0
152946,51408,0
153045,0,0
153145,0,0
153249,23133,0
153347,12852,0
153448,25704,0
153549,12852,0
153650,12852,0
153752,14137,0
153852,14137,0
153952,12852,0
154052,25704,0
154153,12852,0
154257,25704,0
154355,12852,0
154456,0,0
154557,34700,0
154657,25704,0
154758,27535,0
154855,119156,0
154959,12852,0
155061,25704,0
155162,12852,0
155262,25704,0
155363,12852,0
155463,0,0
155566,23133,0
155664,14137,0
155765,12852,0
155868,23133,0
155966,15422,0
156066,32130,0
156170,0,0
156267,28274,0
156367,25704,0
156470,12852,0
156582,46267,0
156671,14137,0
156771,38556,0
156871,14137,0
156921,25704,0
157021,46267,0
157125,0,0
157222,14137,0
157322,14137,0
157423,23133,0
157526,12852,0
157624,25704,0
157724,12852,0
157825,0,0
157928,25704,0
158026,25704,0
158127,25704,0
158227,25704,0
158329,23133,0
158431,14137,0
158528,25704,0
158629,0,0
158729,23133,0
158833,23133,0
158931,14137,0
159032,25704,0
159132,25704,0
159234,14137,0
159335,12852,0
159433,12852,0
159533,14137,0
159633,14137,0
159734,23133,0
159832,0,0
159939,11566,0
160032,144432,0
160136,14137,0
160236,11566,0
160338,12852,0
160438,0,0
160538,14137,0
160639,12852,0
160740,14137,0
160841,0,0
160941,38556,0
161042,0,0
161144,25704,0
161245,23133,0
161349,0,0
161447,28274,0
161547,23133,0
161648,14137,0
161749,0,0
161849,42411,0
161949,28274,0
162050,12852,0
162154,14137,0
162253,23133,0
162354,25704,0
162456,11566,0
162556,14137,0
162656,25704,0
162757,12852,0
162858,12852,0
162960,14137,0
163060,23133,0
163160,12852,0
163260,14137,0
163363,0,0
163459,162486,0
163562,0,0
163662,25704,0
163763,38556,0
163864,23133,0
163967,27535,0
164066,30288,0
164167,23133,0
164267,0,0
164369,25704,0
164471,0,0
164569,46267,0
164670,27535,0
164770,14137,0
164872,23133,0
164972,15422,0
165071,12852,0
165173,14137,0
165274,23133,0
165375,0,0
165476,14137,0
165577,25704,0
165678,23133,0
165778,0,0
165879,14137,0
165979,23133,0
166080,0,0
166180,20563,0
166282,28274,0
166383,25704,0
166484,25704,0
166586,12852,0
166687,25704,0
166788,0,0
166888,14137,0
166997,25704,0
167089,70762,0
167192,0,0
167292,38556,0
167393,12852,0
167494,20563,0
167594,14137,0
167697,0,0
167796,32130,0
167898,11566,0
167997,32360,0
168098,14137,0
168199,25704,0
168304,12852,0
168401,29418,0
168501,12852,0
168601,14137,0
168707,23133,0
168802,15422,0
168903,34700,0
169003,0,0
169105,11566,0
169204,14137,0
169305,25704,0
169405,12852,0
169508,12852,0
169607,14137,0
169707,34700,0
169808,12852,0
169912,14137,0
170010,0,0
170112,25704,0
170213,34700,0
170313,12852,0
170415,25704,0
170518,0,0
170613,72216,0
170718,12852,0
170818,34700,0
170921,0,0
171019,14137,0
171119,25704,0
171222,25704,0
171324,0,0
171422,38556,0
171523,12852,0
171623,32130,0
171724,15422,0
171833,11566,0
171926,15422,0
171977,42411,0
172075,12852,0
172176,0,0
172277,12852,0
172378,14137,0
172477,12852,0
172577,0,0
172678,20563,0
172779,0,0
172881,0,0
172981,25704,0
173081,0,0
173183,23133,0
173283,15422,0
173385,12852,0
173485,32130,0
173590,25704,0
173689,12852,0
173790,12852,0
173893,25704,0
173985,79437,0
174097,23133,0
174186,119156,0
174290,11566,0
174390,12852,0
174491,12852,0
174592,0,0
174693,12852,0
174793,14137,0
174893,12852,0
174994,0,0
175095,25704,0
175195,12852,0
175297,12852,0
175397,0,0
175498,25704,0
175599,12852,0
175700,23133,0
175800,28274,0
175903,0,0
176003,14137,0
176103,12852,0
176204,23133,0
176305,25704,0
176408,0,0
176507,25704,0
176607,12852,0
176708,23133,0
176808,14137,0
176911,12852,0
177010,34419,0
177111,15422,0
177212,12852,0
177313,25704,0
177416,0,0
177514,0,0
177618,25704,0
177713,36108,0
177818,23133,0
177919,12852,0
178018,25704,0
178118,15422,0
178222,23133,0
178320,0,0
178424,23133,0
178521,14137,0
178627,25704,0
