Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
88638,14137,0
88740,12852,0
88839,38556,0
88940,0,0
89041,23133,0
89144,12852,0
89244,0,0
89345,12852,0
89445,13767,0
89546,12852,0
89647,13767,0
89749,23133,0
89849,12852,0
89950,0,0
90050,25704,0
90150,0,0
90251,12852,0
90352,14137,0
90454,23133,0
90554,0,0
90656,12852,0
90756,23133,0
90856,0,0
90957,12852,0
91059,14137,0
91158,23133,0
91259,0,0
91360,25704,0
91457,39718,0
91563,0,0
91662,12852,0
91762,12852,0
91863,12852,0
91964,12852,0
92066,12852,0
92165,13767,0
92266,12852,0
92366,25704,0
92469,12852,0
92567,23133,0
92670,0,0
92770,0,0
92871,12852,0
92972,11566,0
93074,11566,0
93173,12852,0
93273,12852,0
93374,12852,0
93474,14137,0
93571,0,0
93624,42411,0
93724,14137,0
93826,14137,0
93926,23133,0
94026,12852,0
94127,0,0
94228,12852,0
94329,0,0
94430,23133,0
94530,12852,0
94631,12852,0
94729,79437,36090
94828,36108,0
94933,12852,0
95033,12852,0
95133,13767,0
95235,12852,0
95334,12852,0
95436,25704,0
95535,12852,0
95636,0,0
95736,0,0
95837,25704,0
95938,12852,0
96038,25704,0
96138,25704,0
96239,38556,0
96340,14137,0
96440,0,0
96540,12852,0
96641,25704,0
96742,0,0
96853,20563,0
96940,43329,0
97043,12852,0
97145,0,0
97245,12852,0
97346,12852,0
97445,12852,0
97546,0,0
97647,12852,0
97748,0,0
97850,12852,0
97951,12852,0
98052,0,0
98153,23133,0
98253,12852,0
98354,0,0
98454,24781,0
98555,0,0
98656,12852,0
98756,23133,0
98857,0,0
98958,34700,0
99059,23133,0
99159,25704,0
99260,12852,0
99362,12852,0
99462,0,0
99563,26476,0
99664,0,0
99767,23133,0
99867,0,0
99968,14709,0
100068,14137,0
100168,25704,0
100269,12852,0
100369,26476,0
100475,0,0
100572,46267,2920
100673,12852,0
100773,23133,0
100873,14137,0
100974,12852,0
101075,15422,0
101175,12852,0
101276,12852,0
101377,12852,0
101479,0,0
101579,24781,0
101680,14709,0
101781,0,0
101882,23133,0
101985,0,0
102084,14709,0
102186,23133,0
102287,0,0
102389,23133,0
102497,50012,6665
102593,361080,317733
102690,361080,317733
102790,108324,64977
102896,194983,151636
102994,28274,0
103101,28274,0
103196,292474,249127
103293,361080,317733
103403,361080,317733
103497,361080,317733
103598,361080,317733
103702,259977,216630
103799,361080,317733
103901,361080,317733
104000,361080,317733
104103,292474,249127
104203,361080,317733
104303,361080,317733
104404,361080,317733
104505,361080,317733
104605,361080,317733
104705,270810,227463
104806,361080,317733
104906,324972,281625
105007,361080,317733
105108,361080,317733
105218,292474,249127
105309,361080,317733
105413,361080,317733
105511,317750,274403
105611,361080,317733
105714,324972,281625
105815,361080,317733
105916,324972,281625
105968,238312,194965
106080,324972,281625
106175,324972,281625
106284,324972,281625
106374,361080,317733
106476,299696,256349
106582,324972,281625
106676,361080,317733
106776,317750,274403
106877,324972,281625
106978,361080,317733
107080,292474,249127
107180,361080,317733
107280,361080,317733
107399,324972,281625
107492,361080,317733
107584,324972,281625
107684,252756,209409
107784,361080,317733
107884,361080,317733
107986,259977,216630
108085,252756,209409
108190,25704,0
108290,38556,0
108392,25704,0
108492,12852,0
108592,28274,0
108693,12852,0
108792,162256,118909
108897,361080,317733
108993,238312,194965
109101,324972,281625
109195,97491,54144
109296,38556,0
109397,14137,0
109497,38556,0
109598,23133,0
109698,0,0
109799,15422,0
109900,11566,0
110001,0,0
110101,12852,0
110202,25704,0
110303,13767,0
110406,83354,40007
110503,324972,281625
110601,238312,194965
110702,361080,317733
110802,108324,64977
110910,11566,0
111010,0,0
111111,13767,0
111212,12852,0
111314,25704,0
111415,38919,0
111512,324972,281625
111614,288864,245517
111714,288864,245517
111815,288864,245517
111918,56548,13201
112020,20563,0
112120,14137,0
112220,0,0
112322,12852,0
112428,11566,0
112526,34700,0
112626,14137,0
112726,12852,0
112829,28274,0
112934,252756,209409
113026,238312,194965
113126,361080,317733
113226,288864,245517
113334,11566,0
113431,25704,0
113531,0,0
113634,12852,0
113737,0,0
113833,15144,0
113934,27535,0
114041,12852,0
114134,216648,173301
114253,292474,249127
114333,314139,270792
114433,361080,317733
114536,37172,0
114642,12852,0
114738,12852,0
114838,14137,0
114939,0,0
115043,12852,0
115139,16670,0
115240,25704,0
115341,12852,0
115440,162486,119139
115541,361080,317733
115640,252756,209409
115740,361080,317733
115845,42411,0
115949,12852,0
116047,25704,0
116149,12852,0
116251,12852,0
116357,12852,0
116450,25704,0
116552,25704,0
116653,91986,48639
116750,317750,274403
116849,216648,173301
116950,361080,317733
117052,77112,33765
117154,0,0
117257,0,0
117356,25704,0
117457,14137,0
117558,0,0
117665,0,0
117756,194983,151636
117860,0,0
117962,12852,0
118067,11566,0
118163,14137,0
118263,0,0
118365,0,0
118466,12852,0
118569,11566,0
118669,14137,0
118770,0,0
118871,0,0
118977,0,0
119073,23133,0
119174,0,0
119276,25704,0
119375,11566,0
119480,12852,0
119576,16180,0
119677,11566,0
119779,0,0
119881,12852,0
119979,23133,0
120080,0,0
120181,0,0
120283,0,0
120387,0,0
120484,12852,0
120584,23133,0
120685,0,0
120788,0,0
120891,10281,0
120988,0,0
121089,0,0
121142,0,0
121246,34700,0
121340,30288,0
121442,0,0
121545,12852,0
121644,14137,0
121744,0,0
121845,0,0
121943,180540,137193
122047,0,0
122148,14709,0
122248,0,0
122349,12852,0
122449,13767,0
122560,12852,0
122652,180540,137193
122755,12852,0
122855,0,0
122956,20563,0
123059,0,0
123158,0,0
123259,12852,0
123360,12852,0
123461,14137,0
123563,25704,0
123662,12852,0
123763,12852,0
123865,14137,0
123970,14137,0
124065,14137,0
124166,25704,0
124267,12852,0
124370,14137,0
124469,12852,0
124569,15422,0
124670,23133,0
124774,25704,0
124870,53071,9724
124970,27535,0
125071,15422,0
125171,0,0
125272,12852,0
125372,0,0
125473,64260,20913
125574,23133,0
125676,12852,0
125776,14137,0
125877,11566,0
125978,25704,0
126079,0,0
126179,28274,0
126281,14137,0
126382,32130,0
126482,25704,0
126585,0,0
126684,34700,0
126785,14137,0
126886,23133,0
126988,23133,0
127091,25704,0
127190,12852,0
127291,14137,0
127391,12852,0
127492,32130,0
127593,0,0
127695,0,0
127795,34700,0
127896,25704,0
127997,23133,0
128098,14137,0
128199,25704,0
128298,71309,27962
128400,15422,0
128501,12852,0
128605,12852,0
128704,12852,0
128804,23133,0
128904,25704,0
129005,0,0
129108,0,0
129207,25704,0
129307,23133,0
129414,23133,0
129507,238312,194965
129606,361080,317733
129706,361080,317733
129806,361080,317733
129907,252756,209409
130007,227480,184133
130113,11566,0
130220,12852,0
130314,270810,227463
130411,361080,317733
130511,252756,209409
130612,361080,317733
130713,361080,317733
130813,317750,274403
130914,361080,317733
131015,361080,317733
131115,361080,317733
131216,324972,281625
131318,361080,317733
131420,270810,227463
131521,361080,317733
131625,324972,281625
131730,324972,281625
131822,361080,317733
131923,361080,317733
132024,324972,281625
132124,361080,317733
132226,324972,281625
132327,361080,317733
132429,361080,317733
132478,361080,317733
132578,361080,317733
132680,361080,317733
132782,361080,317733
132882,278031,234684
132982,361080,317733
133083,361080,317733
133183,216648,173301
133285,361080,317733
133385,361080,317733
133536,270810,227463
133637,361080,317733
133739,324972,281625
133839,292474,249127
133939,361080,317733
133988,361080,317733
134090,0,0
134194,170487,127140
134293,324972,281625
134415,278031,234684
134493,361080,317733
134592,361080,317733
134699,14137,0
134797,34700,0
134898,23133,0
134999,15422,0
135110,24781,0
135198,22483,0
135299,34700,0
135400,14137,0
135499,28274,0
135606,11566,0
135702,28274,0
135803,96930,53583
135903,361080,317733
136022,239862,196515
136101,288864,245517
136202,180540,137193
136302,22029,0
136405,0,0
136506,12852,0
136607,0,0
136710,20563,0
136808,97298,53951
136909,361080,317733
137008,292474,249127
137108,292474,249127
137208,270810,227463
137312,0,0
137416,0,0
137516,0,0
137616,14709,0
137718,11566,0
137820,15422,0
137918,11566,0
138018,25704,0
138119,0,0
138220,51408,8061
138317,270810,227463
138417,259977,216630
138517,317750,274403
138617,238312,194965
138725,12852,0
138818,39718,0
138923,23133,0
139024,25704,0
139127,12852,0
139230,15144,0
139324,288864,245517
139427,361080,317733
139525,288864,245517
139625,361080,317733
139728,38556,0
139829,11566,0
139931,0,0
140031,11566,0
140135,0,0
140235,15144,0
140335,23133,0
140437,0,0
140539,106143,62796
140636,288864,245517
140734,198594,155247
140835,361080,317733
140938,116758,73411
141041,0,0
141141,25704,0
141242,14137,0
141343,14137,0
141443,45433,2086
141545,14137,0
141646,25704,0
141746,34700,0
141849,0,0
141947,25704,0
142048,0,0
142155,88453,45106
142250,361080,317733
142346,180540,137193
142447,361080,317733
142548,180540,137193
142652,0,0
142753,25704,0
142853,0,0
142956,158875,115528
143057,324972,281625
143155,227480,184133
143255,317750,274403
143355,158875,115528
143459,23133,0
143560,25704,0
143662,23133,0
143763,12852,0
143863,28274,0
143967,0,0
144065,28274,0
144165,32130,0
144266,12852,0
144368,42411,0
144466,267175,223828
144565,252756,209409
144667,292474,249127
144767,108324,64977
144871,12852,0
144972,25704,0
145072,45433,2086
145174,14137,0
145273,27535,0
145375,14137,0
145475,14137,0
145579,25704,0
145676,23133,0
145779,25704,0
145878,0,0
145982,25704,0
146078,12852,0
146179,28274,0
146279,12852,0
146384,23133,0
146480,15422,0
146580,12852,0
146681,25704,0
146786,23133,0
146884,25704,0
146984,25704,0
147085,12852,0
147185,12852,0
147292,12852,0
147388,23133,0
147487,0,0
147589,0,0
147694,12852,0
147790,23133,0
147890,15422,0
147990,32130,0
148092,12852,0
148194,14137,0
148293,34700,0
148394,12852,0
148494,14137,0
148596,23133,0
148698,12852,0
148797,23133,0
148898,25704,0
148998,0,0
149099,25704,0
149201,12852,0
149304,12852,0
149397,72216,28869
149503,14137,0
149603,146131,102784
149653,288864,245517
149754,14137,0
149855,23133,0
149956,12852,0
150053,79437,36090
150157,12852,0
150260,25704,0
150359,12852,0
150459,14137,0
150560,12852,0
150660,23133,0
150762,0,0
150860,23133,0
150961,23133,0
151062,28274,0
151162,12852,0
151264,25704,0
151365,32130,0
151466,0,0
151567,0,0
151670,23133,0
151767,25704,0
151868,23133,0
151969,12852,0
152070,25704,0
152172,12852,0
152271,25704,0
152373,14137,0
152474,25704,0
152578,34700,0
152679,31354,0
152779,31354,0
152882,25704,0
152976,72216,28869
153080,12852,0
153185,25704,0
153282,25704,0
153382,28274,0
153484,23133,0
153588,25704,0
153684,14137,0
153784,25704,0
153885,14137,0
153989,0,0
154088,38556,0
154188,12852,0
154290,14137,0
154391,23133,0
154494,0,0
154595,23133,0
154694,25704,0
154795,12852,0
154897,12852,0
154996,25704,0
155096,12852,0
155201,12852,0
155298,25704,0
155398,23133,0
155499,15422,0
155600,0,0
155701,25704,0
155802,12852,0
155902,0,0
156007,23133,0
156104,0,0
156204,34700,0
156305,14137,0
156413,23133,0
156502,0,0
156606,25704,0
156706,14137,0
156808,12852,0
156909,12852,0
157009,25704,0
157110,12852,0
157211,14137,0
157314,12852,0
157414,0,0
157514,25704,0
157615,23133,0
157717,23133,0
157818,25704,0
157920,0,0
158020,34700,0
158121,0,0
158223,0,0
158332,11566,0
158424,0,0
158524,12852,0
158626,0,0
158726,23133,0
158826,11566,0
158928,14137,0
159028,11566,0
159128,79437,36090
159234,0,0
159331,14137,0
159431,0,0
159533,12852,0
159641,11566,0
159733,0,0
159837,10281,0
159931,0,0
160037,12852,0
160139,14137,0
160237,23133,0
160337,15422,0
160438,11566,0
160538,25704,0
160639,14137,0
160742,25704,0
160841,25704,0
160947,25704,0
161042,12852,0
161143,14137,0
161243,25704,0
161351,11566,0
161445,17992,0
161545,119156,75809
161644,317750,274403
161751,25704,0
161848,45433,2086
161947,72698,29351
162051,25704,0
162155,216648,173301
162248,324972,281625
162348,324972,281625
162449,324972,281625
162551,361080,317733
162599,361080,317733
162700,288864,245517
162800,361080,317733
162902,361080,317733
163003,299696,256349
163102,361080,317733
163204,319563,276216
163315,324972,281625
163407,361080,317733
163507,361080,317733
163608,299696,256349
163708,361080,317733
163808,361080,317733
163909,292474,249127
164010,361080,317733
164110,361080,317733
164215,324972,281625
164311,361080,317733
164412,361080,317733
164513,361080,317733
164614,324972,281625
164713,324972,281625
164814,361080,317733
164915,252756,209409
165016,361080,317733
165116,324972,281625
165216,324972,281625
165317,361080,317733
165418,361080,317733
165518,324972,281625
165618,227480,184133
165719,39718,0
165827,139077,95730
165923,361080,317733
166033,299696,256349
166124,361080,317733
166223,119156,75809
166325,23133,0
166428,138787,95440
166526,361080,317733
166625,198594,155247
166732,361080,317733
166833,317750,274403
166931,361080,317733
167031,324972,281625
167134,361080,317733
167245,361080,317733
167333,361080,317733
167436,288864,245517
167535,317750,274403
167637,361080,317733
167735,324972,281625
167840,239862,196515
167939,361080,317733
168039,361080,317733
168140,361080,317733
168241,288864,245517
168340,162486,119139
168445,14137,0
168546,34700,0
168646,28274,0
168752,53071,9724
168846,292474,249127
168947,317750,274403
169048,361080,317733
169148,252756,209409
169254,12852,0
169350,28274,0
169451,12852,0
169553,38556,0
169658,34700,0
169753,14137,0
169854,14137,0
169956,14137,0
170071,34700,0
170156,119156,75809
170253,324972,281625
170355,317750,274403
170459,252756,209409
170565,20563,0
170663,15422,0
170764,23133,0
170865,14137,0
170965,32130,0
171072,0,0
