Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41093,1006311,696205
41199,12852,0
41294,83721,0
41398,12852,0
41499,83623,0
41595,125582,0
41703,38556,0
41756,41677,0
41855,13767,0
41958,29418,0
42054,79232,0
42204,1090170,780064
42301,1229936,919830
42352,1397655,1087549
42453,86982,0
42560,12852,0
42657,31843,0
42753,76744,0
42854,139536,0
42955,125582,0
43062,23133,0
43161,558144,248038
43257,1135903,825797
43358,1118124,808018
43467,12852,0
43560,69768,0
43666,0,0
43767,23133,0
43868,0,0
43973,48541,0
44064,379831,69725
44169,12852,0
44293,79607,0
44363,174420,0
44470,0,0
44574,537213,227107
44671,687633,377527
44766,1132100,821994
44867,125788,0
44973,23133,0
45073,0,0
45171,125582,0
45271,0,0
45374,31354,0
45476,25704,0
45577,14137,0
45681,25704,0
45777,26476,0
45891,106143,0
45987,712184,402078
46081,1135903,825797
46181,559062,248956
46286,0,0
46387,38556,0
46486,0,0
46589,12852,0
46694,13767,0
46790,37172,0
46900,73547,0
46996,432561,122455
47095,1069295,759189
47196,1257889,947783
47296,0,0
47401,20563,0
47503,34700,0
47603,0,0
47703,31843,0
47799,0,0
47905,20563,0
48009,19459,0
48106,23133,0
48206,28274,0
48307,14137,0
48417,72531,0
48515,949579,639473
48603,1229936,919830
48704,1006311,696205
48806,43839,0
48915,12852,0
49011,14137,0
49112,12852,0
49213,12852,0
49314,23133,0
49418,23133,0
49509,83721,0
49614,102605,0
49720,731175,421069
49814,1118124,808018
49912,1118124,808018
50013,46208,0
50120,12390,0
50218,153489,0
50320,0,0
50422,12852,0
50517,69768,0
50623,15921,0
50724,25704,0
50840,32130,0
50924,383724,73618
51053,579243,269137
51124,1397655,1087549
51223,1076194,766088
51342,26476,0
51429,70762,0
51531,25704,0
51630,32360,0
51731,12852,0
51833,0,0
51934,23133,0
52038,12852,0
52131,53155,0
52237,25704,0
52358,404654,94548
52436,1215959,905853
52537,1118124,808018
52637,559062,248956
52739,69768,0
52841,16670,0
52939,0,0
53043,19459,0
53144,34700,0
53247,12852,0
53341,76744,0
53449,53071,0
53547,1257889,947783
53647,1229936,919830
53747,880522,570416
53852,15921,0
53952,0,0
54054,11014,0
54150,69768,0
54255,0,0
54360,0,0
54457,25704,0
54553,139536,0
54659,79306,0
54768,1113817,803711
54859,1229936,919830
54955,1118124,808018
55057,0,0
55161,139536,0
55261,34700,0
55357,188373,0
55463,0,0
55563,0,0
55659,125582,0
55760,237394,0
55873,32130,0
55961,348840,38734
56071,127785,0
56168,769159,459053
56265,1215959,905853
56364,698827,388721
56465,69768,0
56570,20563,0
56671,12852,0
56772,12852,0
56871,0,0
56978,15677,0
57072,537213,227107
57134,807142,497036
57272,1048241,738135
57322,922452,612346
57427,23133,0
57530,0,0
57628,25704,0
57728,0,0
57829,23133,0
57929,0,0
58032,12852,0
58127,69768,0
58240,42411,0
58345,502329,192223
58434,1397655,1087549
58536,1229936,919830
58635,139765,0
58735,0,0
58840,11566,0
58937,62791,0
59044,0,0
59138,76744,0
59244,12852,0
59344,0,0
59443,38556,0
59546,0,0
59649,634888,324782
59743,1215959,905853
59843,1006311,696205
59947,13767,0
60048,0,0
60152,47764,0
60253,34419,0
60354,14137,0
60455,25704,0
60550,139536,0
60655,23133,0
60755,0,0
60857,12852,0
60963,156794,0
61065,835629,525523
61165,1076194,766088
61265,153742,0
61372,32130,0
61468,0,0
61572,20563,0
61672,0,0
61773,23133,0
61879,14137,0
61970,188373,0
62084,460468,150362
62177,1048241,738135
62274,1257889,947783
62374,628944,318838
62478,0,0
62579,23133,0
62682,12852,0
62776,139536,0
62880,19459,0
62982,23133,0
63083,14137,0
63185,0,0
63278,69768,0
63383,0,0
63487,313955,3849
63585,906425,596319
63686,1257889,947783
63785,754733,444627
63887,0,0
63991,0,0
64091,0,0
64193,0,0
64297,11566,0
64395,0,0
64496,23133,0
64596,14137,0
64697,23133,0
64804,76744,0
64895,379038,68932
64996,903559,593453
65095,1076194,766088
65197,69768,0
65300,35381,0
65406,12852,0
65498,76744,0
65603,0,0
65707,39715,0
65802,460468,150362
65907,621987,311881
66002,1045547,735441
66102,614968,304862
66208,25704,0
66312,12852,0
66360,25704,0
66461,51408,0
66571,23133,0
66661,28274,0
66761,25704,0
66862,383724,73618
66964,25704,0
67066,38556,0
67184,177621,0
67265,50409,0
67364,833495,523389
67464,1076194,766088
67565,0,0
67670,14137,0
67772,12852,0
67867,0,0
67967,62791,0
68073,33341,0
68175,53481,0
68274,0,0
68376,25704,0
68479,12852,0
68572,69768,0
68685,53071,0
68777,1257889,947783
68878,1076194,766088
68978,461226,151120
69079,69768,0
69185,25704,0
69289,32130,0
69381,174420,0
69483,21919,0
69587,15422,0
69689,25704,0
69789,397677,87571
69883,1397655,1087549
69985,1397655,1087549
70087,62791,0
70190,17690,0
70293,12852,0
70389,0,0
70493,38556,0
70594,25704,0
70697,28274,0
70795,26476,0
70904,205230,0
71007,598663,288557
71095,978358,668252
71195,768710,458604
71296,0,0
71402,23133,0
71502,23133,0
71603,0,0
71703,25704,0
71802,19459,0
71904,23133,0
72000,83721,0
72105,11566,0
72200,283975,0
72306,62584,0
72407,76744,0
72504,1118124,808018
72603,698827,388721
72706,0,0
72809,16180,0
72911,125582,0
73010,12852,0
73107,139536,0
73207,69768,0
73313,23133,0
73417,23133,0
73520,48541,0
73617,61830,0
73729,861451,551345
73813,1076194,766088
73914,1118124,808018
74019,12852,0
74128,11566,0
74219,25087,0
74323,23133,0
74421,15677,0
74531,12852,0
74624,38556,0
74728,58379,0
74821,432561,122455
74924,1071363,761257
75021,1257889,947783
75122,838593,528487
75223,0,0
75327,12390,0
75428,12852,0
75537,23133,0
75625,0,0
75730,23133,0
75830,34700,0
75933,25704,0
76033,42411,0
76133,627911,317805
76231,922452,612346
76332,1257889,947783
76435,20610,0
76537,15677,0
76638,12852,0
76741,11566,0
76836,153489,0
76940,14137,0
77040,17690,0
77147,62791,0
77238,83721,0
77342,31843,0
77446,140564,0
77540,348840,38734
77640,569747,259641
77740,1397655,1087549
77844,34700,0
77947,14137,0
78047,14137,0
78149,12852,0
78246,23133,0
78348,27535,0
78454,418607,108501
78547,1257889,947783
78647,1257889,947783
78747,768710,458604
78849,0,0
78950,125582,0
79049,62203,0
79156,0,0
79254,17690,0
79353,69768,0
79485,35654,0
79553,260447,0
79663,20563,0
79760,32130,0
79867,102605,0
79968,132178,0
80060,835629,525523
80158,1257889,947783
80256,461226,151120
80358,69768,0
80465,0,0
80568,13767,0
80672,23133,0
80766,19459,0
80867,45433,0
80969,25704,0
81071,23133,0
81169,17651,0
81264,153489,0
81367,559789,249683
81465,1032639,722533
81565,838593,528487
81671,0,0
81780,12852,0
81874,29418,0
81975,14137,0
82076,38556,0
82175,123660,0
82271,379831,69725
82370,1076194,766088
82471,503155,193049
82579,33725,0
82672,69768,0
82781,0,0
82883,34700,0
82987,23133,0
83075,76744,0
83179,418607,108501
83226,139536,0
83330,17244,0
83430,58379,0
83527,0,0
83630,383724,73618
83733,11566,0
83851,683697,373591
83929,1397655,1087549
84029,1257889,947783
84129,125788,0
84235,25704,0
84335,23133,0
84436,14137,0
84537,14137,0
84637,23133,0
84733,0,0
84844,104529,0
84936,1290799,980693
85037,1118124,808018
85136,838593,528487
85241,12852,0
85341,0,0
85442,16670,0
85548,23133,0
85644,38556,0
85740,76744,0
85841,76744,0
85942,55124,0
86049,11566,0
86147,38919,0
86249,12852,0
86348,488375,178269
86446,306979,0
86548,1257889,947783
86648,698827,388721
86756,0,0
86857,25704,0
86958,23133,0
87057,0,0
87157,34700,0
87258,28274,0
87378,376747,66641
87455,306979,0
87555,916844,606738
87655,1257889,947783
87763,14137,0
87861,12852,0
87961,14137,0
88062,34700,0
88163,23133,0
88266,12852,0
88364,38556,0
88465,14137,0
88577,93760,0
88666,174420,0
88764,978358,668252
88865,1257889,947783
88964,307484,0
89071,12852,0
89171,12852,0
89282,23133,0
89371,38919,0
89473,34700,0
89574,0,0
89677,23133,0
89774,25704,0
89883,38556,0
89974,76744,0
90075,522268,212162
90175,1229936,919830
90275,1006311,696205
90377,0,0
90476,69768,0
90583,11566,0
90680,69768,0
90783,0,0
90881,56077,0
90985,25704,0
91088,138787,0
91186,835629,525523
91284,1118124,808018
91384,978358,668252
91490,12852,0
91585,125582,0
91690,12852,0
91791,12852,0
91889,14137,0
91990,28305,0
92092,12852,0
92193,38556,0
92300,24781,0
92392,418607,108501
92497,153489,0
92593,1006311,696205
92694,1397655,1087549
92794,251577,0
92898,0,0
92995,0,0
93096,0,0
93200,0,0
93302,0,0
93408,0,0
93506,38556,0
93611,66683,0
93704,460468,150362
93803,1397655,1087549
93902,1048241,738135
94005,0,0
94108,23133,0
94208,25704,0
94312,14137,0
94411,12852,0
94510,31354,0
94610,23133,0
94711,19459,0
94813,14137,0
94908,69768,0
95019,53071,0
95130,1290799,980693
95211,866546,556440
95311,838593,528487
95414,20905,0
95517,0,0
95619,11566,0
95714,209303,0
95819,29418,0
95920,25704,0
96017,76744,0
96123,23133,0
96227,99040,0
96281,460468,150362
96383,1229936,919830
96477,1118124,808018
96577,461226,151120
96687,11566,0
96783,16670,0
96885,12852,0
96984,19459,0
97081,0,0
97180,85462,0
97287,0,0
97383,0,0
97488,15144,0
97587,25704,0
97727,873612,563506
97785,1397655,1087549
97892,1006311,696205
97995,0,0
98097,25704,0
98198,23133,0
98298,27535,0
98406,14137,0
98495,69768,0
98603,313955,3849
98696,1032639,722533
98796,1118124,808018
98896,1118124,808018
98998,43839,0
99102,14137,0
99202,12852,0
99305,12852,0
99399,0,0
99508,11566,0
99600,137638,0
99705,12852,0
99805,28274,0
99908,12852,0
100010,42411,0
100109,118039,0
100220,558144,248038
100305,1188006,877900
100404,1271866,961760
100506,20905,0
100606,153489,0
100713,0,0
100810,34700,0
100906,69768,0
101011,0,0
101122,31843,0
101237,99040,0
101312,826133,516027
101411,1229936,919830
101509,768710,458604
101610,0,0
101718,25704,0
101815,12852,0
101911,125582,0
102013,0,0
102115,0,0
102220,23133,0
102314,76744,0
102414,0,0
102521,313955,3849
102620,165166,0
102719,916844,606738
102819,1257889,947783
102925,11566,0
103031,34700,0
103121,97675,0
103226,26535,0
103325,44226,0
103427,25704,0
103526,28218,0
103628,0,0
103727,53481,0
103827,230234,0
103927,1397655,1087549
104026,1229936,919830
104125,922452,612346
104226,0,0
104329,69768,0
104433,12852,0
104536,31354,0
104635,14137,0
104735,15422,0
104839,25704,0
104938,34700,0
105033,537213,227107
105133,603015,292909
105233,1118124,808018
105333,754733,444627
105435,0,0
105539,23133,0
105635,188373,0
105740,25704,0
105844,35381,0
105941,31843,0
106043,15422,0
106143,12852,0
106243,32130,0
106353,28218,0
106463,378069,67963
106540,1397655,1087549
106642,1132100,821994
106742,698827,388721
106851,12852,0
106951,12852,0
107045,153489,0
107153,20563,0
107250,31354,0
107367,188373,0
107452,513139,203033
107549,1118124,808018
107649,754733,444627
107756,56548,0
107850,76744,0
107956,25704,0
108052,69768,0
108156,31843,0
108263,12852,0
108357,29418,0
108457,25704,0
108561,46267,0
108660,67450,0
108761,12852,0
108866,116758,0
108967,230234,0
109062,1229936,919830
109160,1006311,696205
109260,922452,612346
109360,125582,0
109466,12852,0
109566,35381,0
109665,12852,0
109763,76744,0
109867,13767,0
109969,0,0
110121,93760,0
110176,456960,146854
110271,835629,525523
110371,1132100,821994
110471,153742,0
110576,23133,0
110674,0,0
110774,69768,0
110895,23133,0
110974,139536,0
111074,209303,0
111189,15144,0
111277,1002435,692329
111375,1118124,808018
111476,1397655,1087549
111579,0,0
111677,139536,0
111777,0,0
111885,12852,0
111985,0,0
112086,32130,0
112188,12852,0
112281,209303,0
112381,69768,0
112490,14137,0
112585,76744,0
112690,34700,0
112806,439538,129432
112888,1290799,980693
112987,1229936,919830
113087,503155,193049
113193,12852,0
113289,0,0
113394,23133,0
113495,28274,0
113590,69768,0
113697,34700,0
113796,11566,0
113860,243553,0
113945,613958,303852
114047,1132100,821994
114147,698827,388721
114251,33725,0
114355,25704,0
114449,139536,0
114549,69768,0
114652,139536,0
114757,13767,0
114859,12852,0
114954,0,0
115058,20563,0
115159,14137,0
115257,139536,0
115370,1132100,821994
115461,922452,612346
115561,559062,248956
115661,69768,0
115766,31843,0
115867,19459,0
115968,25704,0
116064,125582,0
116170,14137,0
116265,69768,0
116368,188373,0
116470,53481,0
116579,1135903,825797
116680,1229936,919830
116778,377366,67260
116885,12852,0
116990,23133,0
117081,153489,0
117185,12852,0
117286,25704,0
117387,12852,0
117488,16521,0
117584,76744,0
117687,96751,0
117793,79607,0
117895,1041868,731762
117996,1257889,947783
118095,153742,0
118199,13238,0
118302,25704,0
118397,69768,0
118501,11566,0
118602,14137,0
118700,188373,0
118804,72698,0
118901,503849,193743
119000,854621,544515
119099,922452,612346
119201,62791,0
119304,14137,0
119409,12852,0
119506,53071,0
119608,25704,0
119708,14137,0
119809,0,0
119905,62791,0
120006,0,0
120110,23133,0
120221,279072,0
120308,313361,3255
120408,683697,373591
120508,978358,668252
120610,33449,0
120714,12852,0
120810,0,0
120910,69768,0
121016,11566,0
121121,230234,0
121172,310993,887
121320,992335,682229
121370,1118124,808018
121470,461226,151120
121574,11566,0
121676,19459,0
121775,37630,0
121877,0,0
121979,12390,0
122086,12852,0
122196,188373,0
122283,174420,0
122387,12852,0
122491,14137,0
122589,29418,0
122690,25704,0
122803,96930,0
122899,1002435,692329
122989,1132100,821994
123089,1118124,808018
123194,0,0
123295,12852,0
123403,23133,0
123501,34700,0
123609,61954,0
123701,0,0
123803,854621,544515
123902,1006311,696205
123998,1229936,919830
124099,125582,0
124205,15921,0
124311,14137,0
124408,12852,0
124508,14137,0
124620,42411,0
124717,230234,0
124821,47764,0
124925,11566,0
125019,76744,0
125125,0,0
125241,84313,0
125324,969020,658914
125424,1006311,696205
125523,1076194,766088
125623,0,0
125724,125582,0
125828,28218,0
125934,28274,0
126031,17690,0
126125,209303,0
126230,12852,0
126335,53071,0
126432,48465,0
126530,1132100,821994
126629,1229936,919830
126729,838593,528487
126832,0,0
126942,11566,0
127040,14137,0
127140,0,0
127240,14137,0
127352,23133,0
127437,209303,0
127543,13238,0
127638,0,0
127739,929375,619269
127839,978358,668252
127939,377366,67260
128045,0,0
128146,34700,0
128247,12852,0
128349,0,0
128447,14137,0
128546,13767,0
128648,32130,0
128750,15144,0
128857,0,0
128950,19459,0
129053,104529,0
129151,313955,3849
129251,1257889,947783
129353,1076194,766088
129453,349413,39307
129554,0,0
129659,0,0
129756,0,0
129861,0,0
129961,25704,0
130062,25704,0
130177,93681,0
130267,759663,449557
130365,1076194,766088
130415,1397655,1087549
130515,139765,0
130616,69768,0
130721,25704,0
130823,14137,0
130927,14137,0
131023,12852,0
131123,0,0
131226,25704,0
131329,219197,0
131424,916844,606738
131526,1132100,821994
131624,628944,318838
131729,19459,0
131830,30007,0
131931,12852,0
132036,11566,0
132133,32360,0
132233,23133,0
132334,0,0
132438,14137,0
132533,17690,0
132635,25704,0
132740,95529,0
132840,348840,38734
132934,1397655,1087549
133034,1257889,947783
133135,810639,500533
133234,307484,0
133341,0,0
133436,139536,0
133541,0,0
133641,14137,0
133743,23133,0
133851,12852,0
133954,93681,0
134044,418607,108501
134142,1257889,947783
134242,1397655,1087549
134349,23133,0
134444,125582,0
134548,35381,0
134649,25704,0
134754,28274,0
134850,12852,0
134951,25704,0
135053,38919,0
135153,132178,0
135253,1229936,919830
135353,922452,612346
135453,559062,248956
135557,17244,0
135658,14137,0
135759,23133,0
135860,25704,0
135961,23133,0
136062,15422,0
136165,23133,0
136262,46267,0
136366,41811,0
136463,306979,0
136569,1257889,947783
136673,1257889,947783
136773,307484,0
136878,11566,0
136979,38556,0
137079,11566,0
137184,23133,0
137280,17651,0
137381,25704,0
137482,23133,0
137588,44128,0
137679,522268,212162
137778,1229936,919830
137878,1160053,849947
137986,0,0
138080,209303,0
138185,12852,0
138286,25704,0
138382,69768,0
138488,23133,0
138581,83721,0
138686,13767,0
138786,31843,0
138886,0,0
138990,11566,0
139089,25704,0
139222,712184,402078
139290,1397655,1087549
139392,1257889,947783
139492,279531,0
139593,139765,0
139693,188373,0
139798,23133,0
139898,25704,0
139999,0,0
140095,209303,0
140200,23133,0
140300,25704,0
140428,425584,115478
140501,1009890,699784
140601,1160053,849947
140701,1118124,808018
140806,12852,0
140909,12852,0
141006,14709,0
141107,33341,0
141207,38919,0
141308,0,0
141419,38556,0
141517,1290799,980693
141608,922452,612346
141661,1118124,808018
141761,614968,304862
141863,69768,0
141974,23133,0
142068,32130,0
142168,37172,0
142268,35381,0
142373,11566,0
142466,76744,0
142569,17690,0
142690,530236,220130
142768,906425,596319
142873,1257889,947783
142972,0,0
143078,14137,0
143174,69768,0
143279,12852,0
143379,23133,0
143483,0,0
143596,11566,0
143683,30288,0
143783,12852,0
143884,258141,0
143984,1045547,735441
144082,978358,668252
144182,768710,458604
144286,15921,0
144387,16670,0
144492,44226,0
144587,139536,0
144688,12852,0
144789,0,0
144890,32130,0
144990,28274,0
145093,14709,0
145192,17690,0
145293,12852,0
145400,70762,0
145498,634888,324782
145592,1076194,766088
145693,1257889,947783
145794,0,0
145899,11566,0
145995,0,0
146101,11566,0
146204,12852,0
146301,14137,0
146401,25704,0
146527,34700,0
146611,993915,683809
146700,1076194,766088
146801,1229936,919830
146901,419296,109190
147001,0,0
147105,0,0
147207,25704,0
147308,12852,0
147409,23133,0
147505,0,0
147609,23133,0
147710,28274,0
147810,12852,0
147919,23133,0
148025,627911,317805
148110,1076194,766088
148211,1229936,919830
148312,139536,0
148416,11566,0
148516,12852,0
148617,32130,0
148718,14137,0
148818,23133,0
148923,383724,73618
149026,1076194,766088
149119,1397655,1087549
149219,628944,318838
149325,15144,0
149424,26476,0
149526,28274,0
149621,153489,0
149723,76744,0
149827,12852,0
149940,34700,0
150025,383724,73618
150133,25704,0
150231,39616,0
150331,1188106,878000
150428,1118124,808018
150528,614968,304862
150630,139536,0
150735,13767,0
150835,0,0
150934,34700,0
151036,25704,0
151137,34700,0
151236,21788,0
151340,25704,0
151439,31354,0
151540,12852,0
151635,279072,0
151739,12852,0
151839,0,0
151936,139536,0
152037,418607,108501
152138,69538,0
152243,38556,0
152338,83721,0
152445,151227,0
152538,689160,379054
152638,1257889,947783
152745,31843,0
152848,25704,0
152948,29418,0
153049,613958,303852
153146,1229936,919830
153243,1257889,947783
153343,698827,388721
153449,0,0
153546,0,0
153654,139536,0
153751,139536,0
153856,28274,0
153956,30007,0
154058,14709,0
154166,0,0
154255,76744,0
154364,12852,0
154460,323459,13353
154557,1290799,980693
154660,1257889,947783
154761,838593,528487
154870,12852,0
154966,14709,0
155062,76744,0
155163,139536,0
155267,79232,0
155392,474789,164683
155467,1215959,905853
155568,1132100,821994
155667,1257889,947783
155771,14709,0
155874,0,0
155975,12852,0
156072,69768,0
156171,0,0
156271,153742,0
156372,139765,0
156476,0,0
156580,14137,0
156678,376747,66641
156782,0,0
156884,978358,668252
156979,1118124,808018
157079,1397655,1087549
157182,0,0
157292,11566,0
157336,66683,0
157443,11566,0
157537,29418,0
157638,14137,0
157739,32130,0
157836,153489,0
157941,11566,0
158036,0,0
158138,397677,87571
158237,1229936,919830
158337,1257889,947783
158437,614968,304862
158550,20563,0
158639,83721,0
158743,0,0
158844,13767,0
158950,34700,0
159042,76744,0
159150,12852,0
159244,83721,0
159348,28218,0
159451,23133,0
159553,99040,0
159649,664705,354599
159748,1161719,851613
159848,880522,570416
159955,0,0
160054,25704,0
160154,25704,0
160269,125169,0
160365,922452,612346
160456,1215959,905853
160555,1006311,696205
160662,34700,0
160765,12852,0
160910,230234,0
160964,0,0
161061,209303,0
161161,69768,0
161265,69768,0
161367,25704,0
161464,153489,0
161563,779671,469565
161663,1397655,1087549
161764,251577,0
161875,23133,0
161966,230234,0
162074,12852,0
162178,12852,0
162273,14137,0
162375,12852,0
162475,12852,0
162576,25704,0
162677,25704,0
162776,12852,0
162877,28274,0
162977,0,0
163078,565120,255014
163179,1048241,738135
163278,614968,304862
163381,0,0
163483,14709,0
163585,23133,0
163687,0,0
163781,0,0
163887,25704,0
164017,376747,66641
164083,736625,426519
164184,251164,0
164284,664705,354599
164384,1257889,947783
164490,15921,0
164588,0,0
164694,17690,0
164787,69768,0
164892,12852,0
164993,25704,0
165098,70762,0
165192,258141,0
165298,23133,0
165397,34700,0
165496,306979,0
165594,1257889,947783
165700,1257889,947783
165796,251577,0
165896,139765,0
165997,0,0
166097,125788,0
166197,0,0
166301,17690,0
166405,14137,0
166505,14137,0
166605,34700,0
166704,48541,0
166805,34489,0
166931,49563,0
167013,613958,303852
167105,802238,492132
167207,1257889,947783
167313,35381,0
167412,12852,0
167512,25704,0
167613,14137,0
167713,24781,0
167823,45011,0
167919,949579,639473
168016,978358,668252
168115,1229936,919830
168215,0,0
168320,34700,0
168417,69768,0
168519,153489,0
168618,99099,0
168723,12852,0
168823,25704,0
168944,376747,66641
168989,0,0
169089,139536,0
169189,125582,0
169294,0,0
169395,69768,0
