Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
77820,19459,0
77921,12852,0
78022,0,0
78125,0,0
78226,12852,0
78325,14137,0
78429,0,0
78529,42411,0
78630,0,0
78734,0,0
78831,14137,0
78932,12852,0
79033,12852,0
79134,0,0
79235,23133,0
79335,12852,0
79436,12852,0
79537,14137,0
79636,11566,0
79737,0,0
79846,0,0
79938,14137,0
80039,12852,0
80144,70762,9444
80240,361080,299762
80339,216648,155330
80443,23133,0
80544,13767,0
80644,14137,0
80744,0,0
80845,32130,0
80947,12852,0
81046,58379,0
81147,12852,0
81247,12852,0
81354,0,0
81449,0,0
81550,23133,0
81651,12852,0
81701,25704,0
81800,28274,0
81901,23133,0
82002,0,0
82102,13767,0
82202,0,0
82303,25704,0
82408,0,0
82506,25704,0
82606,25704,0
82707,32130,0
82808,14137,0
82911,14137,0
83010,23133,0
83111,0,0
83212,12852,0
83315,0,0
83413,25704,0
83513,12852,0
83615,0,0
83718,11566,0
83822,15677,0
83916,18337,0
84018,13767,0
84119,0,0
84220,27535,0
84323,0,0
84422,25704,0
84524,12852,0
84624,23133,0
84725,0,0
84836,38556,0
84923,90270,28952
85026,0,0
85129,32360,0
85228,34700,0
85335,0,0
85431,12852,0
85531,14137,0
85632,25704,0
85733,12852,0
85832,0,0
85933,13767,0
86034,12852,0
86134,12852,0
86234,23133,0
86336,12852,0
86436,0,0
86536,32130,0
86636,12852,0
86737,14137,0
86837,14109,0
86938,0,0
87039,0,0
87141,23133,0
87243,12852,0
87341,27535,0
87442,14709,0
87542,14137,0
87643,25704,0
87744,12852,0
87844,14137,0
87945,0,0
88045,12852,0
88148,12852,0
88246,12852,0
88348,0,0
88449,11566,0
88549,0,0
88653,28274,0
88748,144432,83114
88850,0,0
88950,14137,0
89051,0,0
89154,12852,0
89253,0,0
89355,32130,0
89456,14137,0
89556,12852,0
89660,0,0
89756,25704,0
89856,12852,0
89957,12852,0
90058,0,0
90162,0,0
90261,0,0
90362,11566,0
90464,0,0
90564,12852,0
90673,0,0
90763,0,0
90864,12852,0
90965,0,0
91067,11566,0
91167,0,0
91271,23133,0
91369,0,0
91469,0,0
91570,12852,0
91671,0,0
91775,12852,0
91874,0,0
91975,34700,0
92075,12852,0
92176,25704,0
92277,12852,0
92375,0,0
92476,20563,0
92581,13767,0
92680,38919,0
92780,12852,0
92880,0,0
92980,25704,0
93080,0,0
93180,0,0
93281,12852,0
93382,32130,0
93486,0,0
93582,14709,0
93686,12852,0
93784,25704,0
93885,12852,0
93991,0,0
94089,34700,0
94190,12852,0
94291,0,0
94393,0,0
94499,20563,0
94592,16180,0
94693,0,0
94793,25704,0
94894,25704,0
94994,12852,0
95095,0,0
95198,12852,0
95297,38556,0
95397,25704,0
95501,23133,0
95600,15144,0
95701,25704,0
95802,14137,0
95906,32130,0
96003,14137,0
96101,12852,0
96203,12852,0
96305,12852,0
96416,23133,0
96505,38919,0
96607,14137,0
96708,25704,0
96808,25704,0
96911,0,0
97010,25704,0
97111,12852,0
97211,27535,0
97261,27535,0
97361,13767,0
97464,12852,0
97570,0,0
97665,0,0
97765,12852,0
97865,12852,0
97965,0,0
98065,13767,0
98167,15677,0
98267,12852,0
98368,12852,0
98469,14137,0
98571,0,0
98670,23133,0
98770,25704,0
98870,0,0
98971,14137,0
99073,12852,0
99172,28274,0
99273,0,0
99374,25704,0
99476,0,0
99578,23133,0
99679,0,0
99778,0,0
99879,23133,0
99981,0,0
100093,20563,0
100178,133954,72636
100281,0,0
100382,0,0
100485,23133,0
100587,12852,0
100685,14709,0
100786,0,0
100889,32130,0
100989,0,0
101091,11566,0
101191,0,0
101291,12852,0
101393,13767,0
101494,34700,0
101596,13767,0
101695,12852,0
101796,0,0
101897,12852,0
101998,24781,0
102100,0,0
102200,0,0
102301,25704,0
102400,23133,0
102501,14137,0
102603,12852,0
102702,0,0
102803,25704,0
102903,12852,0
103005,14137,0
103104,14137,0
103207,14137,0
103305,25704,0
103406,0,0
103510,12852,0
103607,14137,0
103708,12852,0
103808,0,0
103911,23133,0
104008,53071,0
104110,0,0
104210,24781,0
104311,15422,0
104411,34419,0
104513,0,0
104615,12852,0
104714,15144,0
104815,13767,0
104915,25704,0
105014,14137,0
105115,12852,0
105216,14137,0
105316,0,0
105417,23133,0
105519,0,0
105621,23133,0
105720,0,0
105821,23133,0
105922,14137,0
106022,34700,0
106124,23133,0
106224,25704,0
106325,12852,0
106426,14137,0
106526,14709,0
106627,12852,0
106728,23133,0
106829,0,0
106929,23133,0
107028,15422,0
107129,23133,0
107230,12852,0
107330,0,0
107432,20563,0
107534,12852,0
107643,11566,0
107743,18337,0
107833,93681,32363
107934,23133,0
108035,25704,0
108140,12852,0
108236,0,0
108337,14137,0
108437,25704,0
108541,23133,0
108640,34700,0
108742,15422,0
108841,11566,0
108940,0,0
109044,23133,0
109144,23133,0
109244,14137,0
109345,12852,0
109444,0,0
109548,12852,0
109645,13767,0
109746,12852,0
109847,14137,0
109947,25704,0
110048,23133,0
110149,0,0
110250,23133,0
110351,14137,0
110451,14709,0
110553,23133,0
110652,13767,0
110753,12852,0
110854,12852,0
110955,12852,0
111056,0,0
111156,23133,0
111256,12852,0
111357,27535,0
111457,13767,0
111558,12852,0
111655,119156,57838
111758,23133,0
111858,14137,0
111959,23133,0
112061,12852,0
112163,14137,0
112261,23133,0
112362,14137,0
112462,0,0
112564,42411,0
112664,0,0
112764,12852,0
112864,46267,0
112964,14137,0
113065,12852,0
113165,13767,0
113266,0,0
113367,12852,0
113467,25704,0
113570,0,0
113670,13767,0
113772,23133,0
113871,34700,0
113971,14137,0
114072,0,0
114173,0,0
114274,23133,0
114375,14137,0
114475,14137,0
114578,12852,0
114677,15422,0
114727,25704,0
114828,0,0
114929,12852,0
115029,12852,0
115130,12852,0
115232,0,0
115334,15144,0
115429,180540,119222
115533,0,0
115633,0,0
115735,11566,0
115837,0,0
115936,23133,0
116038,0,0
116139,14137,0
116240,12852,0
116340,25704,0
116440,14137,0
116541,23133,0
116644,14137,0
116743,12852,0
116844,25704,0
116944,0,0
117045,0,0
117146,23133,0
117247,12852,0
117348,0,0
117449,0,0
117550,20563,0
117650,0,0
117753,12852,0
117853,26476,0
117954,25704,0
118054,14709,0
118155,0,0
118258,12852,0
118357,13767,0
118458,15144,0
118561,12852,0
118662,12852,0
118763,14709,0
118863,15677,0
118965,27535,0
119066,0,0
119166,25704,0
119277,11566,0
119367,36675,0
119468,23133,0
119569,0,0
119670,12852,0
119770,0,0
119871,23133,0
119971,0,0
120072,32130,0
120173,0,0
120278,20563,0
120376,14137,0
120475,12852,0
120577,12852,0
120677,0,0
120780,0,0
120878,12852,0
120979,23133,0
121081,0,0
121182,12852,0
121286,14137,0
121381,14137,0
121481,13238,0
121583,12852,0
121684,0,0
121784,0,0
121886,25704,0
121987,12852,0
122088,14137,0
122187,24781,0
122288,14137,0
122390,12852,0
122491,27535,0
122591,12852,0
122692,0,0
122792,23133,0
122892,0,0
122993,12852,0
123097,13767,0
123194,46267,0
123295,0,0
123396,23133,0
123498,14137,0
123596,12852,0
123696,13767,0
123797,14709,0
123898,14709,0
124001,14137,0
124100,12852,0
124200,14137,0
124301,12852,0
124402,23133,0
124504,12852,0
124606,0,0
124704,23133,0
124804,25704,0
124905,14137,0
125005,13767,0
125107,0,0
125207,16180,0
125309,23133,0
125410,0,0
125510,23133,0
125611,14137,0
125711,23133,0
125812,0,0
125915,12852,0
125961,31354,0
126062,12852,0
126164,12852,0
126263,16180,0
126365,13767,0
126466,14137,0
126566,25704,0
126668,34700,0
126771,13767,0
126866,32360,0
126967,11566,0
127069,12852,0
127168,0,0
127269,0,0
127370,25704,0
127471,26476,0
127572,12852,0
127671,0,0
127776,11566,0
127872,14137,0
127973,12852,0
128074,25704,0
128173,0,0
128277,12852,0
128375,26476,0
128476,0,0
128576,27535,0
128677,23133,0
128778,0,0
128880,0,0
128979,34700,0
129078,15144,0
129179,0,0
129281,37172,0
129382,0,0
129481,23133,0
129582,0,0
129683,14137,0
129783,12852,0
129885,25704,0
129985,23133,0
130086,0,0
130188,32130,0
130288,0,0
130394,25704,0
130485,119156,57838
130589,0,0
130689,32130,0
130790,0,0
130891,14137,0
130990,23133,0
131091,25704,0
131192,0,0
131293,23133,0
131393,12852,0
131495,25704,0
131595,12852,0
131696,14137,0
131797,34700,0
131900,0,0
131998,34700,0
132100,14137,0
132199,14137,0
132304,0,0
132401,12852,0
132502,12852,0
132603,12852,0
132704,0,0
132809,23133,0
132906,12852,0
133007,12852,0
133108,23133,0
133207,0,0
133312,12852,0
133409,0,0
133510,12852,0
133611,12852,0
133711,12852,0
133810,14137,0
133910,13767,0
134013,12852,0
134114,0,0
134214,34700,0
134334,23133,0
134412,38919,0
134513,0,0
134613,12852,0
134714,23133,0
134816,0,0
134915,13767,0
135016,14137,0
135118,23133,0
135219,14709,0
135321,12852,0
135421,12852,0
135522,0,0
135623,23133,0
135726,0,0
135825,23133,0
135933,11566,0
136030,0,0
136130,14137,0
136231,34700,0
136332,25704,0
136432,23133,0
136533,14137,0
136635,12852,0
136736,27535,0
136835,0,0
136936,23133,0
137037,25704,0
137139,14137,0
137239,25704,0
137339,25704,0
137441,0,0
137542,12852,0
137648,11566,0
137743,14137,0
137844,25704,0
137945,23133,0
138046,0,0
138144,158875,97557
138247,23133,0
138348,12852,0
138449,0,0
138549,12852,0
138599,0,0
138700,23133,0
138800,0,0
138906,0,0
139002,34700,0
139102,0,0
139203,12852,0
139304,0,0
139409,23133,0
139506,14137,0
139608,11566,0
139708,0,0
139808,0,0
139915,11566,0
140011,14137,0
140111,0,0
140213,0,0
140314,23133,0
140417,12852,0
140514,16180,0
140614,12852,0
140715,0,0
140815,25704,0
140915,12852,0
141015,12852,0
141116,23133,0
141217,0,0
141318,24781,0
141421,12852,0
141520,13767,0
141621,12852,0
141722,0,0
141825,0,0
141923,52953,0
142024,13767,0
142126,14137,0
142225,24781,0
142327,25704,0
142428,12852,0
142527,14709,0
142629,14137,0
142729,12852,0
142830,14137,0
142930,12852,0
143033,12852,0
143132,23133,0
143233,13767,0
143334,0,0
143435,12852,0
143537,14137,0
143637,23133,0
143738,14137,0
143837,25704,0
143938,25704,0
144038,0,0
144139,14137,0
144239,23133,0
144340,0,0
144442,23133,0
144549,0,0
144643,28274,0
144744,25704,0
144843,14137,0
144946,12852,0
145045,23133,0
145146,0,0
145245,12852,0
145346,0,0
145450,12852,0
145550,162486,101168
145647,12852,0
145748,14137,0
145849,0,0
145950,11566,0
146052,0,0
146153,12852,0
146253,24781,0
146352,0,0
146452,0,0
146553,0,0
146658,11566,0
146755,14137,0
146856,12852,0
146957,12852,0
147058,0,0
147157,0,0
147258,12852,0
147360,12852,0
147460,12852,0
147561,14137,0
147662,0,0
147761,12852,0
147866,12852,0
147964,15677,0
148066,14137,0
148164,25704,0
148264,34700,0
148368,0,0
148465,14137,0
148566,12852,0
148668,14137,0
148769,12852,0
148868,27535,0
148969,0,0
149070,12852,0
149173,25704,0
149266,108324,47006
149373,11566,0
149470,25704,0
149571,12852,0
149672,0,0
149773,23133,0
149881,12852,0
149974,0,0
150074,12852,0
150174,0,0
150275,0,0
150375,12852,0
150475,13767,0
150576,25704,0
150677,12852,0
150778,13767,0
150881,12852,0
150981,14137,0
151083,23133,0
151182,25704,0
151282,14137,0
151383,0,0
151483,24781,0
151584,23133,0
151686,0,0
151786,12852,0
151887,12852,0
151988,12852,0
152088,25704,0
152188,13767,0
152289,0,0
152390,12852,0
152490,14137,0
152591,12852,0
152691,25704,0
152792,12852,0
152895,25704,0
152993,15422,0
153093,13767,0
153194,14137,0
153295,12852,0
153397,0,0
153496,13767,0
153597,0,0
153697,12390,0
153798,25704,0
153901,12852,0
154000,26476,0
154101,0,0
154202,12852,0
154304,0,0
154405,26476,0
154503,0,0
154603,12852,0
154703,0,0
154804,25704,0
154907,11566,0
155005,25704,0
155105,12852,0
155206,12852,0
155307,0,0
155411,11566,0
155509,0,0
155608,23133,0
155709,14137,0
155816,12852,0
155910,12852,0
156011,0,0
156112,14709,0
156213,0,0
156317,12852,0
156415,15144,0
156519,12852,0
156612,39718,0
156716,0,0
156816,12852,0
156920,11566,0
157017,25704,0
157118,12852,0
157218,14137,0
157326,12852,0
157420,14137,0
157520,0,0
157620,14709,0
157722,11566,0
157826,0,0
157923,25704,0
158023,0,0
158126,0,0
158226,12852,0
158327,14137,0
158378,25704,0
158479,12852,0
158577,26476,0
158678,14137,0
158778,0,0
158879,12852,0
158982,12852,0
159080,15422,0
159180,14137,0
159281,23133,0
159381,25704,0
159481,13767,0
159582,14709,0
159684,25704,0
159785,25704,0
159886,14137,0
159985,23133,0
160085,12852,0
160185,0,0
160287,26476,0
160385,0,0
160488,23133,0
160588,0,0
160690,12852,0
160790,0,0
160891,23133,0
160991,14137,0
161093,25704,0
161191,14709,0
161291,0,0
161393,31354,0
161493,0,0
161594,25704,0
161694,23133,0
161794,12852,0
161896,12852,0
161999,12852,0
162096,16521,0
162197,20563,0
162298,12852,0
162404,14137,0
162500,23133,0
162600,12852,0
162700,0,0
162800,23133,0
162901,23133,0
163000,14137,0
163101,34700,0
163202,0,0
163303,12852,0
163404,14137,0
163504,23133,0
163605,0,0
163705,25704,0
163805,12852,0
163906,12852,0
164004,0,0
164107,0,0
164209,14137,0
164307,23133,0
164408,16180,0
164508,25704,0
164609,12852,0
164711,14137,0
164810,13767,0
164910,15144,0
165011,25704,0
165112,0,0
165213,25704,0
165314,13767,0
165415,14137,0
165514,23133,0
165614,0,0
165715,23133,0
165816,14709,0
165916,14137,0
166017,12852,0
166118,14137,0
166221,0,0
166318,29418,0
166420,12852,0
166519,14137,0
166619,12852,0
166722,14137,0
166821,12852,0
166922,14137,0
167022,0,0
167122,29418,0
167230,23133,0
167325,23133,0
167426,12852,0
167526,14137,0
167626,12852,0
167746,23133,0
167828,21228,0
167929,13767,0
168030,23133,0
168135,0,0
168231,12852,0
168331,0,0
168431,0,0
168533,23133,0
168634,12852,0
168734,14137,0
168835,12852,0
168934,14137,0
169036,12852,0
169137,0,0
169239,23133,0
169339,25704,0
169438,25704,0
169538,14137,0
169639,14137,0
169739,12852,0
169840,13767,0
169941,23133,0
170041,14137,0
170142,14137,0
170242,0,0
170343,23133,0
170443,12852,0
170545,12852,0
170647,12852,0
170746,11566,0
170847,12852,0
170947,0,0
171051,0,0
171158,12852,0
171250,19459,0
171355,14137,0
171448,39718,0
171550,12852,0
171654,0,0
171752,32130,0
171853,12852,0
171954,23133,0
172056,0,0
172159,12852,0
172256,38556,0
172357,12852,0
172458,12852,0
172561,0,0
172659,14137,0
172759,23133,0
172861,0,0
172960,12852,0
173065,11566,0
173161,0,0
173261,12852,0
173362,12852,0
173462,11566,0
173563,0,0
173663,14137,0
173764,12852,0
173864,14137,0
173965,0,0
174065,12852,0
174166,25704,0
174266,23133,0
174367,12852,0
174468,25704,0
174569,14137,0
174670,14137,0
174769,12852,0
174870,27535,0
174971,12852,0
175071,15144,0
175175,11566,0
175270,0,0
175372,12852,0
175474,23133,0
175575,0,0
175675,15144,0
175777,23133,0
175877,0,0
175978,12852,0
176079,12852,0
176180,0,0
176279,13767,0
176379,12852,0
176480,12852,0
176581,24781,0
176682,14709,0
176784,0,0
176884,0,0
176985,12852,0
177086,12852,0
177187,12852,0
177286,14137,0
177388,12852,0
177487,13767,0
177588,12852,0
177689,14137,0
177790,23133,0
177891,14137,0
177992,12852,0
178092,0,0
178193,14137,0
178295,23133,0
178395,14137,0
178494,14137,0
178595,14137,0
178696,14137,0
178801,23133,0
178900,14137,0
178994,72216,10898
179098,0,0
179198,12852,0
179299,0,0
179400,23133,0
179502,14137,0
179600,14137,0
179700,25704,0
179802,23133,0
