Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27126,12852,0
27229,30288,0
27328,12852,0
27428,14137,0
27528,12852,0
27625,108324,54873
27731,0,0
27830,32130,0
27931,0,0
28031,23133,0
28133,14137,0
28234,12852,0
28335,12852,0
28456,108324,54873
28538,361080,307629
28635,361080,307629
28738,52953,0
28839,12852,0
28940,14137,0
29040,12852,0
29143,0,0
29242,14709,0
29343,14137,0
29444,12852,0
29543,324972,271521
29644,77112,23661
29747,12852,0
29848,12852,0
29949,12852,0
30050,12852,0
30151,23133,0
30251,0,0
30352,0,0
30452,0,0
30556,317750,264299
30654,34700,0
30755,0,0
30859,15677,0
30956,56209,2758
31058,11566,0
31157,0,0
31258,12852,0
31359,0,0
31460,26476,0
31561,198594,145143
31658,180540,127089
31762,11566,0
31863,14137,0
31964,11566,0
32067,12852,0
32167,0,0
32268,12852,0
32370,13767,0
32471,23133,0
32571,23133,0
32674,12852,0
32774,0,0
32875,11566,0
32976,0,0
33079,0,0
33180,11566,0
33280,12852,0
33381,12852,0
33482,0,0
33589,99133,45682
33683,252756,199305
33785,0,0
33886,12852,0
33994,12852,0
34091,0,0
34189,38556,0
34290,12852,0
34390,14137,0
34494,12852,0
34594,15144,0
34694,238312,184861
34794,51408,0
34896,0,0
34999,12852,0
35098,12852,0
35199,0,0
35300,11566,0
35400,0,0
35506,12852,0
35625,53071,0
35700,299696,246245
35803,31843,0
35853,58379,4928
35955,0,0
36056,12852,0
36157,12852,0
36257,23133,0
36357,0,0
36458,25704,0
36561,23133,0
36659,14137,0
36762,12852,0
36859,324972,271521
36958,72216,18765
37063,0,0
37162,12852,0
37264,0,0
37360,162486,109035
37472,0,0
37563,19459,0
37665,23133,0
37766,12852,0
37866,12852,0
37976,11566,0
38069,0,0
38168,25704,0
38269,0,0
38371,11566,0
38478,11566,0
38572,46267,0
38682,129988,76537
38771,270810,217359
38873,361080,307629
38979,0,0
39078,12852,0
39179,14137,0
39280,23133,0
39379,0,0
39490,0,0
39581,25704,0
39681,23133,0
39798,361080,307629
39884,79437,25986
39987,11566,0
40088,0,0
40190,11566,0
40291,0,0
40394,23133,0
40493,0,0
40594,0,0
40695,23133,0
40813,324972,271521
40895,42411,0
40997,0,0
41099,23133,0
41199,0,0
41299,14709,0
41401,12852,0
41502,24781,0
41602,12852,0
41703,25704,0
41828,108324,54873
41902,306918,253467
42006,11566,0
42106,0,0
42213,11566,0
42307,0,0
42408,23133,0
42510,0,0
42611,20563,0
42710,12852,0
42811,0,0
42912,14137,0
43017,12852,0
43113,0,0
43213,0,0
43314,12390,0
43415,0,0
43517,12852,0
43615,12852,0
43713,158875,105424
43814,119156,65705
43914,361080,307629
44018,42411,0
44123,0,0
44220,23133,0
44316,39718,0
44421,12852,0
44522,12852,0
44621,12852,0
44724,12852,0
44824,14137,0
44923,198594,145143
45024,14137,0
45130,23133,0
45226,25704,0
45327,0,0
45428,23133,0
45530,0,0
45631,23133,0
45731,12852,0
45853,38556,0
45931,317750,264299
46035,12852,0
46136,13767,0
46237,12852,0
46338,12852,0
46439,12852,0
46541,12852,0
46642,0,0
46742,0,0
46843,11566,0
46943,158875,105424
47047,77112,23661
47146,0,0
47246,23133,0
47346,12852,0
47447,23133,0
47552,0,0
47645,133599,80148
47748,0,0
47849,11566,0
47950,58379,4928
48001,0,0
48102,12852,0
48203,11566,0
48308,0,0
48404,29559,0
48505,0,0
48606,11566,0
48707,0,0
48816,45011,0
48908,79437,25986
49012,324972,271521
49110,70762,17311
49217,0,0
49313,34700,0
49414,0,0
49516,0,0
49617,0,0
49718,12852,0
49819,12852,0
49921,12852,0
50021,12852,0
50146,29559,0
50220,29978,0
50322,12852,0
50424,0,0
50524,0,0
50625,14137,0
50725,11566,0
50827,0,0
50935,12852,0
51033,288864,235413
51127,97491,44040
51237,144432,90981
51334,47552,0
51437,12852,0
51537,0,0
51636,23133,0
51738,12852,0
51839,23133,0
51943,0,0
52040,0,0
52141,12852,0
52241,12852,0
52345,25704,0
52443,0,0
52543,12852,0
52645,0,0
52746,53071,0
52850,23133,0
52949,12852,0
53050,34700,0
53151,14137,0
53251,23133,0
53351,12852,0
53452,12852,0
53553,14137,0
53653,0,0
53764,66192,12741
53853,361080,307629
53953,79437,25986
54057,0,0
54158,12852,0
54259,23133,0
54360,12852,0
54464,23133,0
54556,90270,36819
54663,20563,0
54761,13767,0
54862,14137,0
54961,0,0
55084,56209,2758
55161,27815,0
55264,46267,0
55366,28274,0
55466,25704,0
55572,72216,18765
55665,62456,9005
55773,12852,0
55871,28274,0
55970,34700,0
56081,31354,0
56170,324972,271521
56268,144432,90981
56370,0,0
56472,13767,0
56573,23133,0
56674,0,0
56776,0,0
56876,14137,0
56976,14709,0
57076,12852,0
57177,11566,0
57278,14137,0
57378,0,0
57478,23133,0
57579,12852,0
57680,12852,0
57789,23133,0
57877,158875,105424
57980,12852,0
58080,12852,0
58187,180540,127089
58280,216648,163197
58384,12852,0
58487,11566,0
58586,14137,0
58686,12852,0
58786,25704,0
58886,12852,0
58987,14137,0
59088,13767,0
59187,119156,65705
59287,288864,235413
59390,23133,0
59493,0,0
59594,12852,0
59694,0,0
59796,23133,0
59896,12852,0
60001,0,0
60095,44059,0
60194,119156,65705
60297,209426,155975
60396,119156,65705
60503,23133,0
60602,34700,0
60702,13767,0
60804,12852,0
60906,14137,0
61005,12852,0
61106,23133,0
61206,28274,0
61304,180540,127089
61415,23133,0
61512,36675,0
61611,15677,0
61712,24781,0
61764,25704,0
61863,14709,0
61964,12852,0
62066,12852,0
62167,12852,0
62268,12852,0
62369,12852,0
62470,12852,0
62571,14709,0
62673,12852,0
62774,12852,0
62877,12852,0
62976,0,0
63077,23133,0
63177,12852,0
63279,56209,2758
63377,361080,307629
63477,361080,307629
63585,194983,141532
63682,0,0
63783,0,0
63883,12852,0
63983,0,0
64083,0,0
64197,20563,0
64287,0,0
64387,361080,307629
64489,38556,0
64588,0,0
64689,0,0
64789,12852,0
64902,0,0
64993,52953,0
65093,16180,0
65194,12852,0
65294,36108,0
65390,252756,199305
65494,11566,0
65594,0,0
65695,0,0
65797,12852,0
65901,23133,0
65997,14137,0
66097,12852,0
66198,12852,0
66299,0,0
66398,278031,224580
66500,11566,0
66602,0,0
66703,0,0
66804,11566,0
66904,11566,0
67007,12852,0
67107,13767,0
67207,0,0
67308,14709,0
67405,108324,54873
67506,209426,155975
67610,12852,0
67711,14137,0
67811,0,0
67912,12852,0
68013,20563,0
68113,0,0
68215,12852,0
68323,24781,0
68412,101102,47651
68514,194983,141532
68621,28274,0
68718,23133,0
68819,0,0
68920,0,0
69021,11566,0
69122,0,0
69222,13767,0
69323,12852,0
69424,11566,0
69524,0,0
69639,10281,0
69726,0,0
69828,0,0
69927,0,0
70029,0,0
70132,0,0
70229,32130,0
70328,0,0
70444,75261,21810
70531,306918,253467
70636,12852,0
70735,12852,0
70836,14137,0
70937,26476,0
71038,0,0
71140,23133,0
71239,14709,0
71340,12852,0
71442,25704,0
71539,361080,307629
71644,12852,0
71744,14137,0
71844,11566,0
71945,38556,0
72046,0,0
72150,12852,0
72249,12852,0
72350,12852,0
72450,14137,0
72572,303307,249856
72650,47552,0
72752,14137,0
72852,12852,0
72953,12852,0
73053,23133,0
73155,12852,0
73256,12852,0
73357,12852,0
73459,0,0
73559,278031,224580
73660,92534,39083
73762,12852,0
73863,12852,0
73965,12852,0
74063,14137,0
74164,23133,0
74264,0,0
74368,23133,0
74418,0,0
74519,13767,0
74619,12852,0
74721,13767,0
74822,23133,0
74922,12852,0
75022,12852,0
75122,0,0
75224,12852,0
75329,20563,0
75422,158875,105424
75522,0,0
75624,324972,271521
75729,0,0
75828,25704,0
75929,12852,0
76029,0,0
76130,23133,0
76231,12852,0
76333,12852,0
76434,12852,0
76535,12852,0
76637,288864,235413
76737,70686,17235
76839,14709,0
76941,12852,0
77041,12852,0
77142,12852,0
77242,12852,0
77345,11566,0
77443,29418,0
77544,12852,0
77643,252756,199305
77746,70686,17235
77846,12852,0
77946,25704,0
78046,12852,0
78147,14137,0
78247,12852,0
78347,25704,0
78448,25704,0
78548,14137,0
78646,144432,90981
78746,198594,145143
78850,0,0
78954,34700,0
79049,79437,25986
79153,0,0
79253,25704,0
79354,0,0
79454,23133,0
79554,25704,0
79656,0,0
79754,25704,0
79854,23133,0
79955,0,0
80057,12852,0
80156,0,0
80257,25704,0
80357,14137,0
80457,25704,0
80557,72216,18765
80660,87955,34504
80756,238312,184861
80857,129988,76537
80957,0,0
81059,90270,36819
81158,0,0
81258,36108,0
81362,23133,0
81462,0,0
81563,42411,0
81664,12852,0
81762,133599,80148
81861,288864,235413
81965,12852,0
82066,12852,0
82182,14152,0
82268,0,0
82369,24781,0
82472,25704,0
82567,79437,25986
82676,12852,0
82791,259977,206526
82869,101102,47651
82974,0,0
83080,11566,0
83176,34700,0
83276,12852,0
83377,0,0
83480,0,0
83579,23133,0
83680,0,0
83802,205815,152364
83882,299696,246245
83987,11566,0
84086,0,0
84187,20563,0
84288,0,0
84390,0,0
84489,0,0
84593,0,0
84691,25704,0
84790,180540,127089
84889,158875,105424
84994,53071,0
85093,31843,0
85194,12852,0
85295,12852,0
85402,12852,0
85497,23133,0
85594,198594,145143
85694,72216,18765
85803,0,0
85896,194983,141532
85999,0,0
86099,288864,235413
86197,180540,127089
86302,0,0
86403,0,0
86504,11566,0
86606,12852,0
86705,25704,0
86807,12852,0
86907,12852,0
87009,23133,0
87112,0,0
87208,12852,0
87309,25704,0
87410,23133,0
87513,12852,0
87613,0,0
87713,25704,0
87833,34700,0
87925,361080,307629
88013,119156,65705
88118,23133,0
88218,28274,0
88318,14137,0
88368,25704,0
88470,28274,0
88573,23133,0
88669,25704,0
88769,25704,0
88871,28274,0
88969,278031,224580
89071,32130,0
89173,0,0
89276,23133,0
89369,79437,25986
89477,0,0
89573,33341,0
89674,0,0
89776,23133,0
89877,12852,0
89977,17244,0
90077,12852,0
90178,0,0
90278,23133,0
90380,12852,0
90483,11566,0
90580,14137,0
90680,34700,0
90781,12852,0
90905,29559,0
90983,317750,264299
91083,14137,0
91181,64994,11543
91287,0,0
91387,32130,0
91487,25704,0
91588,12852,0
91689,25704,0
91794,0,0
91892,12852,0
91989,158875,105424
92089,108324,54873
92192,0,0
92293,0,0
92394,0,0
92498,32130,0
92597,0,0
92702,12852,0
92794,144432,90981
92897,11566,0
93000,198594,145143
93100,80967,27516
93201,12852,0
93301,0,0
93403,12852,0
93504,23133,0
93605,12852,0
93705,12852,0
93808,12852,0
93911,13767,0
94040,72216,18765
94108,238312,184861
94208,0,0
94313,23133,0
94412,0,0
94512,12852,0
94612,23133,0
94713,12852,0
94814,14137,0
94916,11566,0
95016,36773,0
95116,12852,0
95217,14137,0
95318,12852,0
95419,12852,0
95519,12852,0
95619,23133,0
95720,25704,0
95820,28274,0
95929,12852,0
96030,47031,0
96121,361080,307629
96220,216648,163197
96333,97491,44040
96423,0,0
96525,0,0
96626,12852,0
96728,12852,0
96827,12852,0
96927,12852,0
97028,144432,90981
97131,0,0
97234,12852,0
97334,13767,0
97435,12852,0
97535,12852,0
97636,0,0
97737,23133,0
97839,0,0
97939,26476,0
98039,0,0
98139,278031,224580
98239,69400,15949
98341,14109,0
98443,0,0
98545,12852,0
98645,23133,0
98746,11566,0
98847,12852,0
98949,14137,0
99049,32130,0
99153,119156,65705
99247,116696,63245
99350,23133,0
99450,0,0
99552,12852,0
99652,0,0
99753,31665,0
99853,38919,0
99956,0,0
100056,14137,0
100155,38556,0
100256,25704,0
100357,25704,0
100458,12852,0
100566,25704,0
100659,27535,0
100759,38556,0
100860,23133,0
100961,28274,0
101065,0,0
101164,180540,127089
101262,361080,307629
101361,158875,105424
101473,11566,0
101566,38556,0
101668,12852,0
101769,0,0
101871,23133,0
101970,12852,0
102071,14137,0
102171,12852,0
102272,14137,0
102373,23133,0
102473,14137,0
102574,12852,0
102676,12852,0
102776,12852,0
102877,29418,0
102979,0,0
103080,23133,0
103195,47764,0
103278,50551,0
103377,194983,141532
103481,25704,0
103581,23133,0
103682,28274,0
103785,12852,0
103834,51408,0
103940,12852,0
104034,0,0
104136,32130,0
104237,25704,0
104334,180540,127089
104438,11566,0
104539,0,0
104639,12852,0
104739,14137,0
104840,23133,0
104940,0,0
105041,0,0
105142,12852,0
105252,46840,0
105371,47764,0
105445,205815,152364
105547,12852,0
105649,0,0
105750,12852,0
105849,23133,0
105951,0,0
106051,0,0
106152,11566,0
106255,0,0
106354,324972,271521
106456,51408,0
106560,0,0
106653,36108,0
106758,25704,0
106858,0,0
106958,23133,0
107058,0,0
107159,11566,0
107262,12852,0
107370,292474,239023
107462,38556,0
107563,28274,0
107665,12852,0
107767,25704,0
107867,11566,0
107968,12852,0
108068,12852,0
108169,23133,0
108268,119156,65705
108368,216648,163197
108467,158875,105424
108570,12852,0
108672,20563,0
108773,0,0
108879,0,0
108974,32360,0
109074,12852,0
109176,0,0
109279,0,0
109376,259977,206526
109476,12852,0
109591,38556,0
109678,34700,0
109780,0,0
109879,25704,0
109984,12852,0
110079,36108,0
110182,0,0
110283,32130,0
110384,0,0
110485,15677,0
110586,23133,0
110682,180540,127089
110786,34700,0
110888,0,0
110989,23133,0
111090,12852,0
111194,0,0
111293,0,0
111393,14137,0
111495,23133,0
111594,25704,0
111697,0,0
111795,23133,0
111896,14137,0
111996,23133,0
112097,14137,0
112198,12852,0
112299,32130,0
112423,108324,54873
112522,252756,199305
112599,50551,0
112704,12852,0
112805,14137,0
112906,0,0
113006,11566,0
113109,0,0
113210,12852,0
113311,14137,0
113406,72216,18765
113507,79437,25986
113606,278031,224580
113712,23133,0
113813,14137,0
113913,11566,0
114015,0,0
114116,12390,0
114223,0,0
114317,23133,0
114418,0,0
114519,11566,0
114619,0,0
114731,11566,0
114822,12852,0
114923,0,0
115024,23133,0
115126,23133,0
115226,0,0
115327,23133,0
115427,12852,0
115527,70762,17311
115627,22483,0
115729,0,0
115830,23133,0
115931,0,0
116032,0,0
116135,26476,0
116235,0,0
116287,0,0
116389,0,0
116491,12852,0
116586,317750,264299
116685,180540,127089
116788,0,0
116889,11566,0
116992,12852,0
117093,14709,0
117194,23133,0
117295,0,0
117396,13767,0
117500,23133,0
117605,324972,271521
117698,15422,0
117800,25704,0
117900,12852,0
118001,23133,0
118102,32130,0
118202,20563,0
118305,12852,0
118404,16180,0
118505,12852,0
118624,216648,163197
118705,278031,224580
118809,12852,0
118911,34419,0
119012,12852,0
119113,12852,0
119213,25704,0
119315,0,0
119413,25704,0
119514,14137,0
119625,209426,155975
119714,223869,170418
119818,23133,0
119920,12852,0
120019,13767,0
120122,12852,0
120217,36108,0
120321,12852,0
120422,14137,0
120523,12852,0
120627,14709,0
120723,292474,239023
120826,28274,0
120925,14137,0
121026,12852,0
121127,25704,0
121227,12852,0
121328,23133,0
121428,14137,0
121529,12852,0
121641,55070,1619
121729,158875,105424
121832,0,0
121929,144432,90981
122034,0,0
122138,12852,0
122236,14137,0
122336,0,0
122437,23133,0
122541,20563,0
122643,14137,0
122736,266513,213062
122838,12852,0
122948,216648,163197
123044,77112,23661
123147,12852,0
123245,14137,0
123346,12852,0
123447,23133,0
123551,12852,0
123650,64994,11543
123746,39718,0
123849,0,0
123950,25704,0
124052,12852,0
124152,13767,0
124253,14137,0
124353,13767,0
124454,12852,0
124556,12852,0
124655,13767,0
124764,288864,235413
124856,56548,3097
124960,0,0
125060,24781,0
125161,12852,0
125261,14137,0
125363,12852,0
125464,12852,0
125563,12852,0
125664,14137,0
125762,216648,163197
125864,69400,15949
125965,14137,0
126068,12852,0
126168,13767,0
126267,23133,0
126368,14137,0
126470,14137,0
126570,23133,0
126671,12852,0
126774,49563,0
126869,79437,25986
126973,23133,0
127084,0,0
127171,79437,25986
127275,12852,0
127325,25704,0
127425,12390,0
127526,12852,0
127626,12852,0
127728,12852,0
127829,270810,217359
127927,361080,307629
128030,15921,0
128132,14137,0
128235,12852,0
128334,23133,0
128434,0,0
128537,11566,0
128638,0,0
128741,12852,0
128840,12852,0
128941,0,0
129043,11566,0
129143,13767,0
129246,12852,0
129345,0,0
129448,23133,0
129548,0,0
129650,11566,0
129747,180540,127089
129854,108324,54873
129949,42411,0
130052,25704,0
130152,23133,0
130255,25704,0
130354,25704,0
130451,39718,0
130555,12852,0
130656,13767,0
130759,12852,0
130859,31843,0
130958,317750,264299
131060,0,0
131161,12852,0
131262,0,0
131363,23133,0
131464,0,0
131565,23133,0
131667,0,0
131767,28274,0
131870,70547,17096
131970,34700,0
132074,0,0
132171,14137,0
132271,12852,0
132372,12852,0
132472,0,0
132577,23133,0
132673,0,0
132774,0,0
132876,12852,0
132991,361080,307629
133074,259977,206526
133179,0,0
133280,23133,0
133381,14137,0
133483,12852,0
133583,0,0
133683,12852,0
133784,12852,0
133885,23133,0
133993,12852,0
134082,79437,25986
134185,12852,0
134286,23133,0
134387,23133,0
134488,12852,0
134588,34700,0
134689,0,0
134790,25704,0
134888,64994,11543
134988,180540,127089
135089,72216,18765
135192,14137,0
135293,23133,0
135393,12852,0
135494,12852,0
135594,25704,0
135695,12852,0
135796,25704,0
135896,12852,0
136035,119156,65705
136099,180540,127089
136201,23133,0
136303,0,0
136403,25704,0
136504,12852,0
136604,12852,0
136705,0,0
136812,12852,0
136907,23133,0
137006,44226,0
137108,12852,0
137208,23133,0
137314,11566,0
137410,0,0
137513,12852,0
137607,36108,0
137710,14709,0
137810,13767,0
137912,0,0
138016,34700,0
138113,361080,307629
138213,227480,174029
138316,12852,0
138418,12852,0
138517,0,0
138618,23133,0
138718,0,0
138819,23133,0
138920,25704,0
139021,13767,0
139121,0,0
139222,0,0
139272,25704,0
139373,24781,0
139476,0,0
139575,12852,0
139677,12852,0
139776,13767,0
139877,0,0
139975,108324,54873
140134,191372,137921
140177,216648,163197
140279,12852,0
140379,12852,0
140485,0,0
140580,25704,0
140681,0,0
140781,12852,0
140886,11566,0
140983,14137,0
141082,19459,0
141181,324972,271521
141287,23133,0
141385,0,0
141485,25704,0
141586,23133,0
141687,25704,0
141789,11566,0
141889,14137,0
141989,12852,0
142093,12852,0
142187,39718,0
142315,180540,127089
142391,270810,217359
142494,38556,0
142597,12852,0
142694,14137,0
142794,25704,0
142894,12852,0
142996,12852,0
143096,0,0
143197,162486,109035
143296,252756,199305
143399,12852,0
143503,0,0
143602,12852,0
143702,12852,0
143802,0,0
143903,24781,0
144005,0,0
144106,0,0
144206,79607,26156
144307,23133,0
144416,31354,0
144509,361080,307629
144607,361080,307629
144709,0,0
144815,12852,0
144916,0,0
145017,12852,0
145114,90270,36819
145235,43329,0
145315,324972,271521
145420,24781,0
145521,23133,0
145619,68989,15538
145722,23133,0
145824,12852,0
145924,0,0
146025,14137,0
146126,0,0
146226,12852,0
146333,0,0
146428,14137,0
146527,12852,0
146628,28274,0
146728,23133,0
146831,12852,0
146930,0,0
147032,0,0
147133,23133,0
147234,108324,54873
147333,361080,307629
147436,11566,0
147540,12852,0
147639,15422,0
147740,12852,0
147840,12852,0
147942,14137,0
148045,20563,0
148149,0,0
148244,25704,0
148343,361080,307629
148446,51408,0
148547,14709,0
148648,12852,0
148749,12852,0
148852,12852,0
148951,28218,0
149052,14137,0
149153,23133,0
149264,0,0
149358,361080,307629
149455,129988,76537
149559,12852,0
149659,25704,0
149763,14137,0
149861,23133,0
149961,28274,0
150064,23133,0
150167,14137,0
150264,34700,0
150363,180540,127089
150462,198594,145143
150566,0,0
150670,12852,0
150768,0,0
150868,12852,0
150919,0,0
151019,25704,0
151120,25704,0
151220,14137,0
151333,45433,0
151425,361080,307629
151524,12852,0
151628,12852,0
151725,14137,0
151826,38556,0
151926,12852,0
152031,12852,0
152127,14137,0
152228,0,0
152329,23133,0
152429,72216,18765
152530,324972,271521
152631,17690,0
152732,25704,0
152833,12852,0
152935,12852,0
153034,15144,0
153135,12852,0
153235,12852,0
153335,12852,0
153436,25704,0
153536,25704,0
153638,23133,0
153739,12852,0
153839,12852,0
153940,0,0
154040,23133,0
154142,0,0
154242,24781,0
154343,12852,0
154444,158320,104869
154543,158875,105424
154649,12852,0
154749,25704,0
154850,14137,0
154951,12852,0
155053,14137,0
155152,64994,11543
155251,12852,0
155351,25704,0
155449,43329,0
155549,108324,54873
155653,25704,0
155754,28274,0
155854,0,0
155955,24781,0
156055,0,0
156156,14709,0
156259,12852,0
156361,0,0
156459,194983,141532
156558,238312,184861
156661,25704,0
156770,24781,0
156865,15422,0
156964,23133,0
157064,12852,0
157165,12852,0
157264,0,0
157365,0,0
157467,23133,0
157566,198594,145143
157667,42411,0
157769,12852,0
157870,12852,0
157971,0,0
158073,12852,0
158174,12852,0
158274,23133,0
158373,0,0
158475,13767,0
158576,0,0
158678,12852,0
158774,79437,25986
158877,20563,0
158978,0,0
159080,12852,0
159181,11566,0
159281,0,0
159381,11566,0
159482,0,0
159604,292474,239023
159683,51408,0
159784,0,0
159885,12852,0
159987,12852,0
160087,12852,0
160189,25704,0
160289,14137,0
160390,23133,0
160498,14137,0
160596,162486,109035
160689,144432,90981
160793,0,0
160894,23133,0
160995,0,0
161095,0,0
161199,23133,0
161298,0,0
161402,0,0
161500,12852,0
161601,227480,174029
161698,133599,80148
161802,34700,0
161903,25704,0
162005,25704,0
162105,12852,0
162204,162486,109035
162306,0,0
162406,13767,0
162507,0,0
162607,31354,0
162709,288864,235413
162811,15921,0
162914,12852,0
163013,14137,0
163113,25704,0
163215,12852,0
163316,12852,0
163417,12852,0
163517,23133,0
163617,14137,0
163719,0,0
163820,23133,0
163922,12852,0
164021,14709,0
164123,12852,0
164223,12852,0
164325,12852,0
164424,14137,0
164525,12852,0
164656,38556,0
164714,361080,307629
164778,361080,307629
164878,252756,199305
164983,12852,0
165082,14137,0
165182,0,0
165283,12852,0
165383,23133,0
165486,0,0
165584,34700,0
165683,119156,65705
165786,324972,271521
165888,12852,0
165994,11566,0
166090,14137,0
166190,0,0
166292,0,0
166395,23133,0
166494,13767,0
166595,12852,0
166705,83623,30172
166793,223869,170418
166899,12852,0
166997,23133,0
167098,0,0
167198,12852,0
167300,23133,0
167401,12852,0
167501,12852,0
167601,14137,0
167702,14709,0
167802,324972,271521
167900,180540,127089
168004,11566,0
168105,0,0
168207,12852,0
168307,24781,0
168408,0,0
168508,14137,0
168609,0,0
168714,23133,0
168811,47031,0
168911,14137,0
169012,14137,0
169113,12852,0
169219,23133,0
169313,70762,17311
169414,12852,0
169515,0,0
169615,23133,0
169716,12852,0
169823,317750,264299
169917,315752,262301
170021,0,0
170124,12852,0
170222,16670,0
170323,13767,0
170423,12852,0
170524,14137,0
170625,12852,0
170728,23133,0
170825,38919,0
170927,23133,0
171028,0,0
171130,12852,0
171230,12852,0
171331,12852,0
171433,23133,0
171533,0,0
171634,25704,0
171734,13767,0
171843,194983,141532
171933,151653,98202
172036,23133,0
172138,23133,0
172243,0,0
172339,12852,0
172439,0,0
172541,12852,0
172647,12852,0
172738,72216,18765
172842,15422,0
172939,252756,199305
173043,0,0
173145,25704,0
173245,12852,0
173346,12852,0
173447,12852,0
173547,12852,0
173647,12852,0
173748,0,0
173857,90270,36819
173953,324972,271521
174056,14137,0
174156,12852,0
174258,12852,0
174358,12852,0
174458,12852,0
174560,12852,0
174659,13767,0
174760,12852,0
174860,12852,0
174961,270810,217359
175060,120532,67081
175162,14709,0
175263,25704,0
175363,14137,0
