Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
65262,27535,0
65364,12852,0
65464,12852,0
65564,14137,0
65665,12852,0
65765,12852,0
65866,23133,0
65968,0,0
66069,20563,0
66170,12852,0
66270,45433,10770
66374,140564,105901
66469,259977,225314
66569,278031,243368
66669,119156,84493
66770,37472,2809
66873,12852,0
66974,14137,0
67075,12852,0
67182,11566,0
67276,15422,0
67378,12852,0
67479,23133,0
67583,11566,0
67681,28274,0
67782,25704,0
67883,23133,0
67984,25704,0
68084,11566,0
68186,15422,0
68289,28274,0
68387,324972,290309
68484,317750,283087
68584,278031,243368
68684,216648,181985
68788,12852,0
68889,12852,0
68990,0,0
69094,12852,0
69191,14137,0
69291,12852,0
69392,44128,9465
69502,12852,0
69591,0,0
69692,23133,0
69793,0,0
69902,12852,0
69996,13767,0
70096,12852,0
70197,12852,0
70297,55070,20407
70397,23133,0
70498,0,0
70598,12852,0
70699,13767,0
70801,0,0
70906,20563,0
71002,14137,0
71102,23133,0
71203,12852,0
71304,14137,0
71410,162486,127823
71507,324972,290309
71604,252756,218093
71704,361080,326417
71805,198594,163931
71908,12852,0
72009,12852,0
72109,25704,0
72210,12852,0
72317,0,0
72414,14137,0
72515,25704,0
72616,12852,0
72716,25704,0
72817,12852,0
72917,25704,0
73018,14137,0
73118,180540,145877
73217,39718,5055
73320,34700,37
73420,14137,0
73521,12852,0
73630,25704,0
73720,119156,84493
73824,0,0
73924,12852,0
74025,12852,0
74130,11566,0
74225,25704,0
74327,0,0
74428,12852,0
74531,12852,0
74628,0,0
74728,12852,0
74829,14137,0
74930,11566,0
75034,12852,0
75133,12852,0
75233,12852,0
75334,23133,0
75435,0,0
75536,12852,0
75638,12852,0
75737,34700,37
75838,12852,0
75938,14137,0
76038,12852,0
76139,12852,0
76239,11566,0
76340,0,0
76441,14137,0
76546,12852,0
76644,23133,0
76740,180540,145877
76843,23133,0
76943,14137,0
77045,12852,0
77146,12852,0
77249,12852,0
77346,36675,2012
77448,0,0
77548,23133,0
77649,12852,0
77749,25704,0
77850,12852,0
77951,12852,0
78051,0,0
78152,23133,0
78252,14137,0
78353,23133,0
78453,12852,0
78556,0,0
78656,14709,0
78757,12852,0
78858,24781,0
78959,0,0
79061,23133,0
79160,15677,0
79260,14709,0
79362,0,0
79462,12852,0
79563,20563,0
79665,12852,0
79765,13767,0
79866,13767,0
79967,12852,0
80067,23133,0
80169,0,0
80269,13767,0
80370,12852,0
80471,12852,0
80575,14137,0
80683,162486,127823
80777,314139,279476
80875,34700,37
80974,121163,86500
81028,0,0
81125,30007,0
81227,14137,0
81329,101176,66513
81433,288864,254201
81529,361080,326417
81628,317750,283087
81729,324972,290309
81830,361080,326417
81930,292474,257811
82030,361080,326417
82131,288864,254201
82235,324972,290309
82340,361080,326417
82434,288864,254201
82535,324972,290309
82635,278031,243368
82739,0,0
82840,0,0
82944,13238,0
83044,29418,0
83145,12852,0
83246,12852,0
83347,12852,0
83449,12852,0
83547,24781,0
83652,14137,0
83747,146593,111930
83850,361080,326417
83948,227480,192817
84048,361080,326417
84167,111450,76787
84251,45993,11330
84352,12852,0
84453,14137,0
84555,23133,0
84654,0,0
84755,12852,0
84856,12852,0
84957,13767,0
85059,0,0
85160,23133,0
85260,0,0
85361,0,0
85463,14137,0
85564,24781,0
85659,36108,1445
85764,122810,88147
85865,324972,290309
85964,205815,171152
86063,216648,181985
86168,12852,0
86269,12852,0
86369,23133,0
86472,12852,0
86571,14137,0
86672,12852,0
86775,34700,37
86879,23133,0
86972,0,0
87073,23133,0
87174,0,0
87277,0,0
87375,23133,0
87475,66683,32020
87578,11566,0
87679,25704,0
87780,12852,0
87880,13767,0
87980,12852,0
88081,0,0
88182,25704,0
88283,23133,0
88383,13767,0
88484,0,0
88585,12852,0
88685,0,0
88790,38556,3893
88885,324972,290309
88984,324972,290309
89086,292474,257811
89185,361080,326417
89289,0,0
89391,13767,0
89491,23133,0
89592,12852,0
89692,0,0
89793,23133,0
89893,15422,0
89994,12852,0
90095,12390,0
90195,0,0
90296,23133,0
90397,0,0
90499,11566,0
90608,26476,0
90697,133599,98936
90804,0,0
90900,227480,192817
91000,317750,283087
91101,361080,326417
91201,324972,290309
91306,25704,0
91408,12852,0
91510,12852,0
91609,0,0
91709,12852,0
91809,12852,0
91911,13767,0
92012,0,0
92114,12852,0
92214,23133,0
92314,13767,0
92415,0,0
92515,12852,0
92616,25704,0
92717,12852,0
92817,0,0
92919,194983,160320
93019,317750,283087
93118,238312,203649
93218,361080,326417
93319,72216,37553
93423,0,0
93525,23133,0
93625,14709,0
93726,12852,0
93826,12852,0
93927,25704,0
94030,14137,0
94127,14137,0
94232,32130,0
94326,119156,84493
94431,0,0
94531,15422,0
94631,14137,0
94731,23133,0
94832,25704,0
94939,12852,0
95035,14137,0
95136,12852,0
95237,11566,0
95338,12852,0
95441,12852,0
95540,12852,0
95641,15144,0
95742,14137,0
95842,25704,0
95946,14137,0
96046,292474,257811
96140,317750,283087
96241,324972,290309
96341,361080,326417
96445,12852,0
96546,25704,0
96647,22028,0
96748,0,0
96849,12852,0
96900,31354,0
97006,0,0
97102,14137,0
97204,11566,0
97303,25704,0
97404,12852,0
97508,12852,0
97606,12852,0
97704,180540,145877
97806,0,0
97909,11566,0
98014,63686,29023
98109,278031,243368
98209,317750,283087
98309,361080,326417
98413,96373,61710
98514,0,0
98614,12852,0
98715,0,0
98815,0,0
98921,12852,0
99016,25704,0
99116,25704,0
99217,0,0
99319,13767,0
99419,14137,0
99520,29559,0
99620,14137,0
99721,23133,0
99822,14137,0
99922,23133,0
100024,23133,0
100124,25704,0
100224,23133,0
100325,12852,0
100425,14709,0
100526,12852,0
100628,12852,0
100727,39718,5055
100829,0,0
100930,23133,0
101032,0,0
101134,25704,0
101229,108324,73661
101337,0,0
101434,14137,0
101534,14137,0
101635,11566,0
101739,12852,0
101836,12852,0
101937,11566,0
102037,0,0
102139,12852,0
102246,0,0
102340,0,0
102440,12852,0
102540,12852,0
102641,0,0
102747,11566,0
102842,14137,0
102942,11566,0
103043,12852,0
103146,0,0
103244,23133,0
103341,119156,84493
103446,11566,0
103548,12852,0
103647,14137,0
103747,11566,0
103849,0,0
103949,12852,0
104050,20563,0
104150,0,0
104250,14709,0
104352,0,0
104452,13767,0
104560,12852,0
104650,79437,44774
104753,11566,0
104853,0,0
104958,11566,0
105055,15677,0
105156,0,0
105256,34419,0
105357,0,0
105460,12852,0
105561,12852,0
105661,14137,0
105762,20563,0
105863,0,0
105963,13767,0
106064,0,0
106165,23133,0
106265,25704,0
106365,25704,0
106466,0,0
106566,12852,0
106667,23133,0
106767,14137,0
106868,12852,0
106969,12852,0
107069,14137,0
107170,34700,37
107270,0,0
107371,25704,0
107472,12852,0
107572,0,0
107673,25704,0
107774,23133,0
107886,0,0
107973,84116,49453
108077,0,0
108178,12852,0
108284,55013,20350
108389,180540,145877
108476,288864,254201
108579,15422,0
108680,121254,86591
108781,28274,0
108881,23133,0
108981,25704,0
109084,25704,0
109183,25704,0
109284,110148,75485
109382,324972,290309
109484,361080,326417
109584,292474,257811
109684,361080,326417
109788,361080,326417
109888,361080,326417
109991,361080,326417
110089,361080,326417
110189,361080,326417
110288,324972,290309
110388,288864,254201
110489,361080,326417
110590,324972,290309
110697,324972,290309
110791,223869,189206
110897,12852,0
110997,23133,0
111102,25704,0
111197,43329,8666
111299,23133,0
111399,42411,7748
111500,25704,0
111601,12852,0
111701,0,0
111802,14137,0
111903,23133,0
112004,0,0
112106,12852,0
112205,25704,0
112305,14137,0
112406,34700,37
112508,12852,0
112609,25704,0
112659,0,0
112760,25704,0
112860,12852,0
112960,0,0
113061,12852,0
113161,24781,0
113259,72216,37553
113360,28274,0
113462,324972,290309
113561,361080,326417
113662,324972,290309
113766,12852,0
113867,14709,0
113970,12852,0
114068,13767,0
114170,12852,0
114265,108324,73661
114369,0,0
114470,12852,0
114570,11566,0
114671,0,0
114772,12852,0
114872,0,0
114973,0,0
115074,11566,0
115177,0,0
115277,12852,0
115377,12852,0
115477,215898,181235
115577,288864,254201
115677,278031,243368
115776,361080,326417
115878,23001,0
115981,14709,0
116082,12852,0
116184,11566,0
116285,14137,0
116386,12852,0
116486,12852,0
116586,34700,37
116688,12852,0
116788,23133,0
116888,12852,0
116989,0,0
117090,0,0
117198,20563,0
117289,96930,62267
117392,0,0
117492,0,0
117592,0,0
117696,12852,0
117796,0,0
117897,12852,0
117998,0,0
118107,23535,0
118197,0,0
118299,0,0
118399,0,0
118501,56437,21774
118599,266513,231850
118698,238312,203649
118799,288864,254201
118906,27535,0
119009,25704,0
119110,67450,32787
119205,133599,98936
119310,34700,37
119411,12852,0
119513,28274,0
119622,23133,0
119714,18337,0
119815,25704,0
119917,12852,0
120019,15677,0
120117,15677,0
120217,0,0
120317,23133,0
120419,0,0
120520,25704,0
120618,258003,223340
120719,324972,290309
120830,299696,265033
120917,133599,98936
121022,11566,0
121123,12852,0
121223,14137,0
121325,12852,0
121426,0,0
121527,32130,0
121626,0,0
121726,25704,0
121827,12852,0
121927,25704,0
122028,23133,0
122129,12852,0
122230,25704,0
122330,14137,0
122431,12852,0
122533,0,0
122634,127372,92709
122731,361080,326417
122842,259977,225314
122932,288864,254201
123035,0,0
123136,32130,0
123237,25704,0
123340,0,0
123440,23133,0
123541,0,0
123640,38556,3893
123741,25704,0
123844,13767,0
123942,0,0
124044,23133,0
124143,0,0
124245,12852,0
124349,12852,0
124445,38556,3893
124546,13767,0
124646,12852,0
124747,12852,0
124848,0,0
124950,12852,0
125051,23133,0
125151,0,0
125252,12852,0
125304,42411,7748
125403,0,0
125503,13767,0
125604,0,0
125704,216648,181985
125802,299696,265033
125903,324972,290309
126003,158875,124212
126107,11566,0
126208,12852,0
126309,0,0
126409,12852,0
126510,12852,0
126611,12852,0
126712,25704,0
126815,0,0
126914,23133,0
127014,13767,0
127115,0,0
127216,12852,0
127319,23133,0
127418,0,0
127519,12852,0
127620,12852,0
127733,180540,145877
127822,317750,283087
127922,288864,254201
128022,361080,326417
128122,72216,37553
128226,28274,0
128327,0,0
128424,108324,73661
128527,0,0
128628,12852,0
128730,0,0
128833,0,0
128931,12852,0
129031,0,0
129132,23133,0
129237,12852,0
129332,13767,0
129433,0,0
129533,12852,0
129635,0,0
129739,0,0
129834,15677,0
129935,25704,0
130036,14137,0
130137,12852,0
130238,12852,0
130339,12852,0
130440,23133,0
130540,0,0
130641,12852,0
130745,12852,0
130842,28274,0
130942,12852,0
131043,23133,0
131143,0,0
131250,0,0
131346,34700,37
131443,79437,44774
131547,0,0
131648,0,0
131755,12852,0
131849,0,0
131949,12852,0
132050,0,0
132150,14137,0
132250,0,0
132351,12852,0
132451,13767,0
132553,12852,0
132653,12852,0
132754,12852,0
132858,12852,0
132956,39718,5055
133055,34698,35
133160,23133,0
133260,12852,0
133361,0,0
133463,11566,0
133564,12852,0
133664,0,0
133764,12852,0
133864,23133,0
133964,14137,0
134065,12852,0
134166,0,0
134266,25704,0
134367,12852,0
134468,0,0
134569,0,0
134669,12852,0
134769,15677,0
134875,11566,0
134969,79437,44774
135073,12852,0
135173,11566,0
135274,0,0
135375,0,0
135481,12852,0
135576,23133,0
135677,0,0
135777,14137,0
135879,0,0
135979,23133,0
136080,12852,0
136180,0,0
136281,0,0
136382,23133,0
136486,12852,0
136585,12852,0
136686,25704,0
136786,0,0
136887,23133,0
136987,198594,163931
137085,361080,326417
137189,12852,0
137294,162486,127823
137389,0,0
137491,29559,0
137592,0,0
137693,23133,0
137793,12852,0
137895,0,0
137999,299696,265033
138093,361080,326417
138215,324972,290309
138303,361080,326417
138400,361080,326417
138500,288864,254201
138600,324972,290309
138701,361080,326417
138802,324972,290309
138902,361080,326417
139003,361080,326417
139102,317750,283087
139203,361080,326417
139303,36108,1445
139408,23133,0
139508,12852,0
139609,12852,0
139709,0,0
139811,23133,0
139913,25704,0
140014,68989,34326
140114,324972,290309
140215,180540,145877
140272,361080,326417
140371,259977,225314
140463,144432,109769
140567,0,0
140668,14137,0
140768,23133,0
140869,12852,0
140969,25704,0
141070,23133,0
141170,0,0
141278,12852,0
141374,25704,0
141474,12852,0
141575,12852,0
141675,14137,0
141778,0,0
141877,14137,0
141973,144432,109769
142077,14137,0
142177,0,0
142281,23133,0
142380,25704,0
142479,14137,0
142579,11566,0
142682,0,0
142783,25704,0
142882,28274,0
142984,34700,37
143089,49520,14857
143183,288864,254201
143284,317750,283087
143382,292474,257811
143485,15921,0
143588,12852,0
143688,25704,0
143789,12852,0
143890,24781,0
143991,14137,0
144092,12852,0
144192,17690,0
144293,14137,0
144393,23133,0
144493,0,0
144594,12852,0
144696,0,0
144797,11566,0
144897,12852,0
144999,0,0
145100,38556,3893
145199,278031,243368
145299,361080,326417
145403,324972,290309
145499,252756,218093
145602,12852,0
145704,0,0
145803,34700,37
145905,14709,0
146008,12852,0
146107,12852,0
146207,56437,21774
146309,42411,7748
146410,38556,3893
146509,14137,0
146610,11566,0
146710,14709,0
146812,0,0
146912,14709,0
147016,12852,0
147113,25704,0
147217,124791,90128
147314,317750,283087
147414,252756,218093
147513,361080,326417
147614,36108,1445
147717,0,0
147818,0,0
147919,12852,0
148019,14709,0
148120,24781,0
148221,13767,0
148324,12852,0
148424,14709,0
148525,12852,0
148625,25704,0
148725,0,0
148826,23133,0
148927,14137,0
149024,144432,109769
149128,0,0
149229,12852,0
149330,12852,0
149431,13767,0
149532,12852,0
149632,12852,0
149733,12852,0
149835,0,0
149935,14709,0
150036,23133,0
150137,11566,0
150236,63686,29023
150337,317750,283087
150435,361080,326417
150536,324972,290309
150640,259977,225314
150744,23133,0
150844,0,0
150947,12852,0
151045,14137,0
151146,12852,0
151243,39718,5055
151347,23133,0
151447,12852,0
151548,14709,0
151650,12852,0
151751,12852,0
151851,25704,0
151953,0,0
152053,23133,0
152153,13767,0
152261,23133,0
152356,165222,130559
152457,324972,290309
152553,270810,236147
152653,216648,181985
152756,38556,3893
152858,14137,0
152958,25704,0
153059,0,0
153160,25704,0
153261,34700,37
153363,25704,0
153460,14137,0
153562,25704,0
153662,25704,0
153762,14137,0
153863,12852,0
153964,12852,0
154066,0,0
154167,0,0
154275,11566,0
154368,19459,0
154469,12852,0
154570,0,0
154671,0,0
154771,12852,0
154871,0,0
154972,12852,0
155074,14709,0
155175,13767,0
155275,12852,0
155381,104529,69866
155479,324972,290309
155578,278031,243368
155675,361080,326417
155781,57834,23171
155880,12852,0
155980,0,0
156084,14137,0
156178,108324,73661
156290,0,0
156384,0,0
156483,23133,0
156584,12852,0
156684,0,0
156786,11566,0
156886,0,0
156989,53071,18408
157085,180540,145877
157187,12852,0
157288,23133,0
157390,25704,0
157491,12852,0
157540,0,0
157641,25704,0
157742,25704,0
157843,12852,0
157944,0,0
158044,13767,0
158146,12852,0
158246,0,0
158346,25704,0
158448,12852,0
158547,14137,0
158647,23133,0
158748,14137,0
158849,23133,0
158949,12852,0
159049,0,0
159151,12852,0
159251,12852,0
159352,0,0
159454,23133,0
159556,12852,0
159652,36108,1445
159756,12852,0
159855,25704,0
159957,12852,0
160058,14709,0
160159,11566,0
160260,0,0
160360,15677,0
160461,0,0
160563,23133,0
160659,43329,8666
160762,12852,0
160866,11566,0
160966,0,0
161066,12852,0
161167,0,0
161268,11566,0
161369,12852,0
161469,13767,0
161571,12852,0
161672,14137,0
161772,12852,0
161873,12852,0
161973,12852,0
162074,12852,0
162175,12852,0
162275,12852,0
162375,23133,0
162475,12852,0
162575,14137,0
162679,0,0
162776,34700,37
162877,12852,0
162977,14137,0
163081,23133,0
163182,12852,0
163280,17690,0
163382,0,0
163482,12852,0
163581,32130,0
163685,0,0
163784,23133,0
163885,0,0
163985,12852,0
164087,23133,0
164188,0,0
164288,12852,0
164389,12852,0
164490,11566,0
164604,45433,10770
164695,278031,243368
164790,288864,254201
164892,12852,0
164993,198594,163931
165095,12852,0
165196,23133,0
165296,0,0
165398,12852,0
165502,23133,0
165598,121163,86500
165698,324972,290309
165796,361080,326417
165897,278031,243368
166003,324972,290309
166102,361080,326417
166203,324972,290309
166310,324972,290309
166406,361080,326417
166506,180540,145877
166606,324972,290309
166712,324972,290309
166809,317750,283087
166908,361080,326417
167008,324972,290309
167116,288864,254201
167209,361080,326417
167309,76335,41672
167414,13238,0
167516,0,0
167618,23133,0
167720,12852,0
167819,15144,0
167922,28274,0
168022,12852,0
168123,12852,0
168227,12852,0
168327,23133,0
168427,14137,0
168527,23133,0
168629,12852,0
168731,12852,0
168829,16180,0
168930,14137,0
169031,12852,0
169131,14137,0
169238,11566,0
169333,14137,0
169434,12852,0
169532,238312,203649
169632,361080,326417
169731,361080,326417
169833,317750,283087
169933,361080,326417
170038,324972,290309
170133,361080,326417
170233,288864,254201
170336,25704,0
170443,11566,0
170538,0,0
170639,12852,0
170740,14137,0
170844,23133,0
170942,14137,0
171043,25704,0
171147,25704,0
171248,14137,0
171344,11566,0
171445,0,0
171546,32130,0
171596,0,0
171696,0,0
171798,0,0
171902,0,0
171998,25704,0
172098,12852,0
172199,0,0
172300,0,0
172406,11566,0
172501,0,0
172601,12852,0
172701,0,0
172803,83623,48960
172912,361080,326417
173003,288864,254201
173102,361080,326417
173203,36108,1445
173305,0,0
173406,33725,0
173508,12852,0
173608,12852,0
173709,12852,0
173809,12852,0
173910,14137,0
174011,12852,0
174112,12852,0
