Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37914,20563,0
38015,0,0
38117,25704,0
38217,0,0
38318,25704,0
38418,12852,0
38518,63686,17817
38619,14137,0
38720,12852,0
38821,25704,0
38921,34700,0
39022,12852,0
39122,193861,147992
39222,292474,246605
39322,317750,271881
39422,324972,279103
39526,14137,0
39627,32130,0
39728,15422,0
39828,42411,0
39933,12852,0
40030,28274,0
40130,28274,0
40233,34700,0
40334,25704,0
40433,14137,0
40534,23133,0
40634,15422,0
40735,12852,0
40839,12852,0
40936,12852,0
41038,13767,0
41139,12852,0
41237,0,0
41341,11566,0
41440,14137,0
41492,20563,0
41592,14137,0
41693,0,0
41794,23133,0
41895,12852,0
41998,12852,0
42097,278031,232162
42195,324972,279103
42295,317750,271881
42396,252756,206887
42495,180540,134671
42603,12852,0
42699,144432,98563
42800,14137,0
42903,32130,0
43006,38556,0
43102,34700,0
43203,17992,0
43304,32130,0
43405,14137,0
43514,20563,0
43608,25704,0
43708,14137,0
43809,14137,0
43910,23133,0
44016,12852,0
44111,25704,0
44212,14137,0
44313,14137,0
44415,23133,0
44515,12852,0
44617,12852,0
44718,13767,0
44818,25704,0
44921,12852,0
45021,12852,0
45122,0,0
45224,12852,0
45325,23133,0
45425,15677,0
45526,12852,0
45627,14137,0
45727,13767,0
45828,12852,0
45929,12852,0
46030,12852,0
46130,12852,0
46232,12852,0
46332,0,0
46432,13767,0
46533,12852,0
46635,23133,0
46736,0,0
46836,25704,0
46937,12852,0
47038,12852,0
47140,12852,0
47241,12852,0
47339,162486,116617
47439,0,0
47543,12852,0
47644,0,0
47745,13767,0
47847,12852,0
47950,12852,0
48050,12852,0
48151,14709,0
48252,12852,0
48353,12852,0
48453,14137,0
48554,20563,0
48655,0,0
48756,0,0
48858,11566,0
48958,14709,0
49061,0,0
49162,12852,0
49262,12852,0
49364,13767,0
49467,23133,0
49563,0,0
49667,12852,0
49768,12852,0
49868,13767,0
49970,12852,0
50071,12852,0
50172,23133,0
50274,0,0
50323,29418,0
50425,12852,0
50527,0,0
50627,11566,0
50728,0,0
50829,12852,0
50929,12852,0
51029,14137,0
51130,12852,0
51231,14137,0
51330,12852,0
51431,12852,0
51534,0,0
51635,23133,0
51736,0,0
51837,24781,0
51939,0,0
52040,23133,0
52140,0,0
52242,23133,0
52341,238312,192443
52454,252756,206887
52544,56548,10679
52664,166096,120227
52742,50551,4682
52847,23133,0
52947,14137,0
53052,29559,0
53147,0,0
53250,12852,0
53362,259977,214108
53448,361080,315211
53549,292474,246605
53651,317750,271881
53751,361080,315211
53852,361080,315211
53954,292474,246605
54053,361080,315211
54155,192851,146982
54254,324972,279103
54356,361080,315211
54455,278031,232162
54556,324972,279103
54656,361080,315211
54757,314139,268270
54859,324972,279103
54957,119156,73287
55061,23133,0
55161,28274,0
55267,20563,0
55363,15422,0
55464,34700,0
55566,14137,0
55666,23133,0
55766,12852,0
55867,24781,0
55968,0,0
56068,12852,0
56168,23133,0
56269,0,0
56369,38919,0
56471,131154,85285
56569,324972,279103
56669,252756,206887
56769,252756,206887
56872,42411,0
56973,23133,0
57073,25704,0
57174,12852,0
57275,46267,398
57378,31843,0
57478,0,0
57578,12852,0
57677,0,0
57780,12852,0
57882,12852,0
57981,0,0
58081,11566,0
58182,0,0
58283,12852,0
58385,12852,0
58488,293165,247296
58587,361080,315211
58689,252756,206887
58799,361080,315211
58893,64260,18391
58994,12852,0
59095,0,0
59196,0,0
59301,0,0
59397,14137,0
59497,27535,0
59599,23133,0
59702,0,0
59801,13767,0
59901,12852,0
60002,12852,0
60102,27535,0
60203,12852,0
60304,12852,0
60404,15144,0
60505,12852,0
60606,12852,0
60708,12852,0
60808,23133,0
60908,0,0
61009,0,0
61110,12852,0
61211,23133,0
61312,0,0
61413,12852,0
61511,220258,174389
61612,361080,315211
61711,324972,279103
61812,324972,279103
61914,116696,70827
62016,0,0
62116,0,0
62217,23133,0
62319,14709,0
62420,0,0
62521,25704,0
62621,0,0
62722,12852,0
62823,0,0
62875,23535,0
62976,14709,0
63074,39718,0
63173,26790,0
63284,14137,0
63374,180540,134671
63477,23133,0
63579,158875,113006
63676,324972,279103
63778,288864,242995
63877,317750,271881
63979,12852,0
64081,12852,0
64180,12852,0
64281,12852,0
64381,0,0
64482,14709,0
64587,0,0
64688,23133,0
64788,23133,0
64890,0,0
64990,34700,0
65091,25704,0
65194,11566,0
65294,0,0
65395,0,0
65495,13767,0
65597,12852,0
65698,12852,0
65799,12852,0
65900,12852,0
66001,12852,0
66103,12852,0
66204,12852,0
66306,12852,0
66407,12852,0
66508,12852,0
66609,47764,1895
66708,324972,279103
66807,361080,315211
66908,317750,271881
67008,144432,98563
67111,20563,0
67212,0,0
67314,0,0
67414,14709,0
67517,12852,0
67617,23133,0
67717,27535,0
67818,14137,0
67918,0,0
68019,12852,0
68121,12852,0
68220,13767,0
68321,0,0
68422,23133,0
68520,119156,73287
68631,23133,0
68726,317750,271881
68825,324972,279103
68925,292474,246605
69026,361080,315211
69126,64994,19125
69229,23133,0
69331,23133,0
69432,0,0
69536,12852,0
69633,0,0
69734,23133,0
69835,0,0
69935,0,0
70045,11566,0
70135,16180,0
70236,0,0
70338,0,0
70440,12852,0
70535,129988,84119
70638,0,0
70741,198594,152725
70839,324972,279103
70939,324972,279103
71038,252756,206887
71138,238312,192443
71245,11566,0
71343,25704,0
71444,0,0
71545,14137,0
71645,12852,0
71748,12852,0
71847,25704,0
71947,14137,0
72050,12852,0
72150,13767,0
72250,12852,0
72352,12852,0
72449,252756,206887
72553,38556,0
72651,14709,0
72752,12852,0
72853,0,0
72954,0,0
73057,23133,0
73157,13767,0
73257,0,0
73358,0,0
73460,12852,0
73570,11566,0
73662,0,0
73763,11566,0
73864,0,0
73960,180540,134671
74068,12852,0
74164,12852,0
74264,12852,0
74365,25704,0
74466,12852,0
74570,25704,0
74669,12852,0
74770,0,0
74871,23133,0
74973,12852,0
75075,0,0
75174,23133,0
75275,12852,0
75375,0,0
75476,23133,0
75581,0,0
75678,25704,0
75779,12852,0
75880,23133,0
75979,32497,0
76080,12852,0
76182,0,0
76235,20563,0
76335,0,0
76435,12852,0
76536,25704,0
76637,0,0
76739,12852,0
76838,12852,0
76939,12852,0
77039,25704,0
77141,12852,0
77242,12852,0
77343,13767,0
77449,23133,0
77543,79437,33568
77647,0,0
77747,14137,0
77847,23133,0
77948,12852,0
78049,14137,0
78150,32130,0
78248,25704,0
78351,28274,0
78450,25704,0
78554,34700,0
78659,25704,0
78753,14137,0
78854,12852,0
78954,23133,0
79056,23133,0
79161,0,0
79256,23133,0
79357,25704,0
79457,12852,0
79557,12852,0
79664,11566,0
79758,25704,0
79859,12852,0
79961,119156,73287
80071,361080,315211
80162,98960,53091
80265,38556,0
80361,158320,112451
80464,0,0
80567,12852,0
80666,14709,0
80768,12852,0
80868,12852,0
80969,180540,134671
81068,361080,315211
81168,361080,315211
81270,324972,279103
81368,324972,279103
81470,361080,315211
81569,198594,152725
81670,361080,315211
81771,237480,191611
81871,252756,206887
81972,361080,315211
82072,361080,315211
82172,198594,152725
82280,324972,279103
82376,28274,0
82478,34700,0
82578,25704,0
82679,14137,0
82782,12852,0
82880,15422,0
82981,46267,398
83080,223869,178000
83182,299696,253827
83292,324972,279103
83381,317750,271881
83484,68979,23110
83587,11566,0
83686,12852,0
83788,0,0
83888,34700,0
83989,14137,0
84090,12852,0
84190,14709,0
84290,12852,0
84392,14137,0
84492,30007,0
84593,13767,0
84694,0,0
84794,14709,0
84896,12852,0
84994,36108,0
85099,12852,0
85198,25704,0
85298,14137,0
85398,12852,0
85500,0,0
85599,13767,0
85700,14137,0
85801,23133,0
85903,23133,0
86005,12852,0
86104,180540,134671
86209,288864,242995
86311,328582,282713
86406,361080,315211
86508,102228,56359
86610,0,0
86711,0,0
86813,23133,0
86912,12852,0
87013,14137,0
87114,25704,0
87216,14137,0
87317,12852,0
87418,13767,0
87468,25704,0
87569,0,0
87670,34700,0
87767,36108,0
87870,12852,0
87971,12852,0
88072,24781,0
88170,314139,268270
88271,299696,253827
88372,252756,206887
88471,361080,315211
88575,32130,0
88676,13767,0
88777,12852,0
88880,23133,0
88979,14137,0
89079,11566,0
89181,16670,0
89283,0,0
89387,0,0
89482,0,0
89583,25704,0
89684,11566,0
89786,0,0
89885,34700,0
89985,0,0
90087,11566,0
90190,0,0
90288,14137,0
90389,0,0
90489,12852,0
90590,12852,0
90694,12852,0
90792,23133,0
90891,14137,0
90992,0,0
91093,12852,0
91214,38556,0
91294,324972,279103
91394,259977,214108
91494,324972,279103
91597,187535,141666
91698,31354,0
91800,12852,0
91901,12852,0
92003,12852,0
92102,12852,0
92203,0,0
92302,25704,0
92406,12852,0
92504,0,0
92604,23133,0
92712,11566,0
92806,14137,0
92910,0,0
93010,14137,0
93112,25704,0
93213,25704,0
93312,147317,101448
93411,288864,242995
93510,223869,178000
93610,361080,315211
93715,28274,0
93815,34700,0
93915,25704,0
94020,23133,0
94117,14137,0
94217,32130,0
94317,16180,0
94419,24781,0
94525,0,0
94620,32130,0
94717,39718,0
94820,12852,0
94922,14137,0
95023,23133,0
95124,14137,0
95223,14137,0
95324,12852,0
95430,12852,0
95525,14137,0
95626,11566,0
95727,0,0
95831,0,0
95927,0,0
96028,12852,0
96128,12852,0
96229,0,0
96334,144432,98563
96431,361080,315211
96531,227480,181611
96631,288864,242995
96733,46359,490
96834,17690,0
96936,12852,0
97038,0,0
97138,23133,0
97240,0,0
97339,14709,0
97441,0,0
97541,32130,0
97641,14137,0
97748,23133,0
97845,12852,0
97945,12852,0
98056,11566,0
98144,27535,0
98247,14137,0
98344,72216,26347
98445,288864,242995
98545,317750,271881
98647,263867,217998
98749,12852,0
98850,12852,0
98952,13767,0
99052,12852,0
99154,0,0
99255,13767,0
99355,14137,0
99456,12852,0
99557,12852,0
99659,12852,0
99759,12852,0
99860,0,0
99961,20563,0
100060,317750,271881
100169,23133,0
100266,23133,0
100368,12852,0
100468,14137,0
100568,23133,0
100668,0,0
100770,0,0
100871,12852,0
100973,23133,0
101074,0,0
101173,12852,0
101275,12852,0
101375,0,0
101474,24781,0
101576,12852,0
101678,0,0
101786,23133,0
101878,58379,12510
101979,14137,0
102081,23133,0
102185,0,0
102283,0,0
102333,0,0
102432,23133,0
102533,0,0
102634,23133,0
102735,12852,0
102835,12852,0
102936,0,0
103035,0,0
103137,12852,0
103238,23133,0
103339,23133,0
103439,0,0
103538,180540,134671
103639,14137,0
103740,23133,0
103841,23133,0
103942,0,0
104043,0,0
104145,14709,0
104247,12852,0
104348,12852,0
104447,14137,0
104547,12852,0
104648,25704,0
104749,23133,0
104849,12852,0
104949,0,0
105050,12852,0
105155,25704,0
105249,144432,98563
105357,23133,0
105452,0,0
105552,23133,0
105653,14137,0
105754,12852,0
105857,12852,0
105956,23133,0
106058,0,0
106159,23133,0
106259,0,0
106360,14709,0
106459,16670,0
106562,12852,0
106667,29418,0
106764,252756,206887
106861,319563,273694
106963,23133,0
107062,158875,113006
107166,23133,0
107266,12852,0
107368,0,0
107468,14709,0
107574,74945,29076
107671,278031,232162
107769,361080,315211
107869,317750,271881
107970,361080,315211
108070,361080,315211
108171,324972,279103
108271,361080,315211
108372,238312,192443
108480,324972,279103
108580,361080,315211
108682,288864,242995
108781,361080,315211
108884,64260,18391
108988,12852,0
109085,28274,0
109186,25704,0
109287,12852,0
109390,25704,0
109489,14137,0
109590,11566,0
109691,0,0
109794,12852,0
109892,23133,0
109993,12852,0
110095,0,0
110194,12852,0
110299,0,0
110395,25704,0
110496,12852,0
110598,14137,0
110707,95529,49660
110802,288864,242995
110909,361080,315211
110996,278031,232162
111102,0,0
111202,25704,0
111304,23133,0
111404,0,0
111505,23133,0
111606,0,0
111703,36108,0
111808,12852,0
111910,0,0
112010,14709,0
112112,32130,0
112214,12852,0
112314,0,0
112414,23133,0
112514,14137,0
112615,0,0
112718,11566,0
112819,12852,0
112919,14137,0
113020,0,0
113120,25704,0
113221,0,0
113322,23133,0
113423,12852,0
113523,0,0
113624,12852,0
113725,95529,49660
113826,324972,279103
113934,278031,232162
114025,317750,271881
114129,12852,0
114232,0,0
114332,23133,0
114433,0,0
114534,23133,0
114636,12852,0
114737,12852,0
114785,62708,16839
114887,0,0
114989,23133,0
115090,12852,0
115191,12852,0
115291,13767,0
115392,12852,0
115494,25704,0
115595,12852,0
115693,41220,0
115794,112891,67022
115898,361080,315211
115992,266513,220644
116096,317750,271881
116195,38556,0
116297,25704,0
116398,38556,0
116498,14137,0
116603,23133,0
116700,15422,0
116801,23133,0
116901,24781,0
117002,0,0
117104,0,0
117203,13767,0
117304,23133,0
117406,12852,0
117505,14137,0
117605,12852,0
117706,0,0
117807,30288,0
117908,292474,246605
118006,198594,152725
118107,317750,271881
118207,252756,206887
118311,14137,0
118413,25704,0
118512,14137,0
118612,25704,0
118713,34489,0
118814,25704,0
118914,14137,0
119016,13767,0
119116,12852,0
119216,180540,134671
119319,14109,0
119421,0,0
119522,25704,0
119622,12852,0
119723,0,0
119823,26476,0
119926,12852,0
120026,11566,0
120127,0,0
120228,11566,0
120328,0,0
120430,0,0
120534,10281,0
120631,0,0
120732,12852,0
120832,25704,0
120941,194983,149114
121031,361080,315211
121132,324972,279103
121232,278031,232162
121338,39715,0
121442,12852,0
121542,25704,0
121641,32130,0
121742,14137,0
121843,14137,0
121944,25704,0
122043,23133,0
122144,14137,0
122245,38556,0
122350,0,0
122446,13767,0
122548,0,0
122649,20563,0
122750,0,0
122855,12852,0
122951,259977,214108
123051,361080,315211
123151,238312,192443
123251,238312,192443
123351,180540,134671
123456,20563,0
123556,42411,0
123656,12852,0
123758,23133,0
123863,12852,0
123959,14137,0
124060,12852,0
124162,0,0
124265,25704,0
124363,0,0
124463,0,0
124563,25704,0
124663,0,0
124769,0,0
124864,12852,0
124966,52693,6824
125069,324972,279103
125164,278031,232162
125269,299696,253827
125368,90270,44401
125472,12852,0
125572,14137,0
125676,23133,0
125775,0,0
125875,14709,0
125976,12852,0
126077,14137,0
126180,12852,0
126278,24781,0
126383,0,0
126478,0,0
126581,0,0
126681,23133,0
126778,216648,170779
126878,97491,51622
126983,0,0
127082,25704,0
127183,12852,0
127286,0,0
127385,25704,0
127437,20563,0
127537,0,0
127636,12852,0
127738,23133,0
127838,0,0
127940,0,0
128040,12852,0
128142,25704,0
128242,25704,0
128343,0,0
128444,12852,0
128543,72216,26347
128647,12852,0
128747,0,0
128848,23133,0
128949,14709,0
129049,0,0
129151,23133,0
129251,25704,0
129352,12852,0
129454,15422,0
129553,23133,0
129654,0,0
129754,26476,0
129856,0,0
129961,12852,0
130056,70762,24893
130157,14137,0
130259,58379,12510
130357,19459,0
130460,12852,0
130563,13767,0
130663,0,0
130765,20563,0
130866,14137,0
130968,0,0
131068,12852,0
131169,12852,0
131270,0,0
131371,11566,0
131473,0,0
131572,12852,0
131673,23133,0
131774,0,0
131874,23133,0
131975,14137,0
132075,11566,0
132176,0,0
132277,0,0
132379,0,0
132482,11566,0
132580,12852,0
132680,12852,0
132782,14137,0
132882,0,0
132988,12852,0
133084,23133,0
133185,12852,0
133286,0,0
133388,0,0
133489,23133,0
133588,53071,7202
133690,0,0
133792,12852,0
133894,12852,0
133994,12852,0
134095,12852,0
134195,0,0
134296,252756,206887
134398,361080,315211
134505,77112,31243
134607,88118,42249
134702,28274,0
134804,25704,0
134905,34700,0
135005,0,0
135106,23133,0
135215,71309,25440
135313,259977,214108
135406,361080,315211
135506,278031,232162
135607,361080,315211
135709,361080,315211
135817,252756,206887
135914,361080,315211
136015,292474,246605
136119,292474,246605
136169,361080,315211
136270,278031,232162
136371,288864,242995
136471,119156,73287
136574,34700,0
136675,14137,0
136777,23133,0
136884,0,0
136978,25704,0
137084,12852,0
137178,44226,0
137289,29418,0
137378,288864,242995
137479,317750,271881
137579,278031,232162
137678,328582,282713
137780,14137,0
137881,24781,0
137983,25704,0
138083,14137,0
138189,12852,0
138285,0,0
138387,14137,0
138487,12852,0
138589,0,0
138688,23133,0
138789,12852,0
138889,12852,0
138990,12852,0
139095,0,0
139191,53071,7202
139293,46267,398
139393,14137,0
139497,23133,0
139595,13767,0
139697,12852,0
139797,14137,0
139898,23133,0
140000,23133,0
140099,0,0
140200,0,0
140303,23133,0
140402,252756,206887
140505,223869,178000
140604,361080,315211
140703,180540,134671
140806,0,0
140910,25704,0
141008,12852,0
141109,0,0
141210,13767,0
141311,0,0
141411,27535,0
141513,0,0
141613,23133,0
141714,0,0
141816,12852,0
141918,0,0
142017,29418,0
142119,23133,0
142220,12852,0
142323,12852,0
142426,35381,0
142530,317750,271881
142623,248058,202189
142724,324972,279103
142824,180540,134671
142931,25704,0
143030,12852,0
143130,14137,0
143231,14137,0
143334,20563,0
143432,15144,0
143533,0,0
143634,25704,0
143734,12852,0
143834,12852,0
143934,13767,0
144034,13767,0
144136,12852,0
144242,35381,0
144338,20905,0
144439,23133,0
144540,14137,0
144640,23133,0
144742,0,0
144842,23133,0
144942,12852,0
145044,0,0
145144,12852,0
145245,11566,0
145346,14137,0
145447,34700,0
145546,278031,232162
145645,288864,242995
145749,288864,242995
145850,144432,98563
145953,12852,0
146057,28274,0
146107,42411,0
146205,28274,0
146305,23133,0
146407,14137,0
146509,12852,0
146608,25704,0
146709,12852,0
146809,12852,0
146911,0,0
147013,23133,0
147112,12852,0
147213,12852,0
147314,14137,0
147414,23133,0
147517,58379,12510
147628,361080,315211
147717,317750,271881
147817,324972,279103
147922,12852,0
148021,12852,0
148127,0,0
148222,28274,0
148322,12852,0
148423,12852,0
148527,0,0
148624,28274,0
148725,0,0
148826,23133,0
148931,12852,0
149028,25704,0
149128,12852,0
149229,0,0
149340,11566,0
149431,15144,0
149532,34700,0
149629,288864,242995
149729,299696,253827
149831,317750,271881
149931,72216,26347
150035,23133,0
150136,15422,0
150236,23133,0
150346,23133,0
150437,20005,0
150540,25704,0
150639,25704,0
150741,12852,0
150841,25704,0
150942,14137,0
151043,23133,0
151143,23133,0
151251,14137,0
151343,82440,36571
151444,23133,0
151545,23133,0
151649,14137,0
151746,14137,0
151846,14137,0
151947,23133,0
152048,12852,0
152150,12852,0
152250,14709,0
152351,12852,0
152452,12852,0
152555,11566,0
152653,101989,56120
152753,361080,315211
152851,252756,206887
152952,227480,181611
153056,15422,0
153162,12852,0
153258,25704,0
153358,25704,0
153459,0,0
153567,12852,0
153660,34700,0
153761,0,0
153861,32130,0
153966,0,0
154063,25704,0
154163,34700,0
154263,62708,16839
154361,36108,0
154466,12852,0
154565,12852,0
154666,0,0
154770,25704,0
154864,162486,116617
154972,12852,0
155068,25704,0
155168,0,0
155269,12852,0
155374,0,0
155470,0,0
155571,23133,0
155671,0,0
155773,23133,0
155872,23133,0
155973,0,0
156073,0,0
156175,23133,0
156279,0,0
156376,14137,0
156477,23133,0
156578,12852,0
156682,0,0
156778,12852,0
156879,38556,0
156979,0,0
157081,23133,0
157184,25704,0
157282,32130,0
157382,0,0
157484,12852,0
157584,16180,0
157688,12852,0
157787,23133,0
157887,51408,5539
157984,0,0
158088,12852,0
158190,12852,0
158290,0,0
158389,63686,17817
158490,12852,0
158589,162486,116617
158691,0,0
158793,12852,0
158893,0,0
158994,24781,0
159094,14137,0
159194,12852,0
159298,12852,0
159398,23133,0
159499,0,0
159599,0,0
159700,12852,0
159803,23133,0
159901,12852,0
160002,12852,0
160102,13767,0
160203,12852,0
160304,0,0
160407,11566,0
160506,0,0
160606,12852,0
160707,0,0
160808,12852,0
160909,28274,0
161006,227480,181611
161106,361080,315211
161206,36108,0
161309,180540,134671
161407,72216,26347
161524,25704,0
161608,79437,33568
161710,278031,232162
161811,324972,279103
161912,324972,279103
162014,252756,206887
162114,361080,315211
162214,361080,315211
162316,361080,315211
162416,361080,315211
162517,361080,315211
162618,328582,282713
162724,110027,64158
162768,144432,98563
162875,109598,63729
162974,324972,279103
163074,252756,206887
163183,361080,315211
163275,223869,178000
163374,216648,170779
163479,25704,0
163582,36773,0
163681,14137,0
163781,34700,0
163882,12852,0
163983,0,0
164083,23133,0
164184,12852,0
164284,12852,0
164387,23133,0
164490,12852,0
164585,12852,0
164686,0,0
164789,12852,0
164903,32130,0
164987,293186,247317
165086,324972,279103
165187,324972,279103
165287,361080,315211
165390,53071,7202
165491,12852,0
165596,11566,0
165694,16180,0
165796,0,0
165898,12852,0
165995,11566,0
166100,0,0
166198,13767,0
166301,12852,0
166401,14709,0
166502,12852,0
166605,0,0
166704,12852,0
166805,0,0
166907,0,0
167006,259977,214108
167105,361080,315211
167205,324972,279103
167307,361080,315211
167406,361080,315211
167506,227480,181611
167606,36108,0
167712,25704,0
167812,12852,0
167913,14137,0
168014,12852,0
168118,11566,0
168216,14137,0
168317,12852,0
168419,12852,0
168524,0,0
168621,12852,0
168722,12852,0
168824,12852,0
168920,158875,113006
169024,20563,0
169128,0,0
169225,34700,0
169325,0,0
169427,12852,0
169531,11566,0
169628,12852,0
169729,0,0
169829,12852,0
169930,12852,0
170034,28274,0
170131,324972,279103
170230,317750,271881
170331,324972,279103
170439,96390,50521
170540,15422,0
170638,23133,0
170738,0,0
170838,12852,0
170939,12852,0
171048,0,0
171138,38919,0
171240,12852,0
171341,11566,0
171442,14137,0
171544,11566,0
171645,0,0
171745,23133,0
171846,0,0
171947,11566,0
172053,0,0
172156,227480,181611
172248,288864,242995
172347,324972,279103
172447,278031,232162
172547,72216,26347
172651,12852,0
172756,11566,0
172853,27535,0
172955,15422,0
173057,12852,0
173159,11566,0
173257,25704,0
173358,0,0
173458,0,0
173559,0,0
173662,23133,0
173761,0,0
173862,11566,0
173912,25704,0
174013,14137,0
174114,0,0
174214,12852,0
174320,12852,0
174416,14137,0
