Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16893,12852,0
16993,27535,0
17094,12852,0
17195,12852,0
17297,0,0
17396,14709,0
17498,23133,0
17598,12852,0
17697,108324,0
17746,0,0
17849,0,0
17950,11566,0
18051,0,0
18154,0,0
18253,25704,0
18354,0,0
18455,20563,0
18562,12852,0
18657,17244,0
18760,12852,0
18860,12852,0
18962,12852,0
19064,14709,0
19164,129988,0
19263,0,0
19365,0,0
19468,0,0
19567,0,0
19667,12852,0
19770,0,0
19871,13767,0
19972,12852,0
20073,23133,0
20174,12852,0
20276,12852,0
20377,12852,0
20478,0,0
20579,0,0
20680,0,0
20781,11566,0
20885,0,0
20984,12852,0
21085,12852,0
21186,12852,0
21285,0,0
21387,23133,0
21489,12852,0
21587,25704,0
21688,25704,0
21788,14137,0
21890,25704,0
21992,12852,0
22092,12852,0
22193,12852,0
22294,0,0
22395,12852,0
22500,23133,0
22596,23133,0
22697,12852,0
22797,41303,0
22898,12852,0
23003,0,0
23098,0,0
23199,23133,0
23301,0,0
23407,11566,0
23502,14137,0
23602,0,0
23703,0,0
23804,0,0
23908,0,0
24007,34700,0
24107,11566,0
24208,12852,0
24311,12852,0
24408,0,0
24508,23133,0
24609,0,0
24710,12852,0
24811,0,0
24910,25704,0
25011,12852,0
25112,0,0
25212,14137,0
25314,11566,0
25415,0,0
25515,12852,0
25615,14137,0
25716,0,0
25820,0,0
25917,23133,0
26017,0,0
26118,12852,0
26219,0,0
26330,20563,0
26420,46840,0
26521,0,0
26622,24781,0
26724,0,0
26824,23133,0
26925,0,0
27027,0,0
27127,12852,0
27227,26476,0
27335,11566,0
27428,25704,0
27529,15422,0
27632,14137,0
27730,23133,0
27835,20563,0
27932,14137,0
28032,0,0
28134,0,0
28237,12852,0
28334,12852,0
28434,46267,0
28534,29418,0
28635,0,0
28739,0,0
28836,32130,0
28936,14137,0
29038,23133,0
29142,12852,0
29240,12852,0
29341,12852,0
29442,0,0
29542,0,0
29591,0,0
29692,32130,0
29796,11566,0
29892,0,0
29993,12852,0
30105,41677,0
30197,205815,0
30298,0,0
30402,361080,148044
30502,324972,111936
30602,361080,148044
30704,361080,148044
30804,361080,148044
30905,361080,148044
31011,361080,148044
31106,361080,148044
31207,361080,148044
31308,361080,148044
31412,288864,75828
31510,361080,148044
31618,324972,111936
31712,317750,104714
31815,292474,79438
31912,198594,0
32012,180540,0
32113,110148,0
32217,106963,0
32318,38556,0
32417,14137,0
32518,23133,0
32621,25704,0
32722,28274,0
32823,14137,0
32923,25704,0
33024,0,0
33125,23133,0
33226,0,0
33327,23133,0
33427,25704,0
33530,12852,0
33629,24781,0
33734,0,0
33826,39718,0
33930,32130,0
34031,25704,0
34131,12852,0
34231,12852,0
34333,0,0
34435,22028,0
34538,0,0
34638,0,0
34737,0,0
34838,0,0
34938,11566,0
35041,0,0
35137,162486,0
35240,12852,0
35341,12852,0
35441,158875,0
35544,180540,0
35641,238312,25276
35745,15921,0
35847,12852,0
35948,12852,0
36049,0,0
36150,25704,0
36252,12852,0
36348,278031,64995
36447,97491,0
36551,0,0
36654,45433,0
36751,133599,0
36855,23133,0
36955,12852,0
37055,14137,0
37155,14137,0
37256,0,0
37357,14137,0
37457,13767,0
37559,11566,0
37659,0,0
37760,12852,0
37862,25704,0
37960,0,0
38061,13767,0
38162,0,0
38263,25704,0
38363,0,0
38463,13767,0
38564,22028,0
38665,12852,0
38767,0,0
38871,34700,0
38967,28274,0
39068,20563,0
39170,12852,0
39272,0,0
39373,0,0
39474,12852,0
39574,26476,0
39675,0,0
39776,24781,0
39877,0,0
39977,23133,0
40078,12852,0
40180,0,0
40281,12852,0
40392,23133,0
40480,79437,0
40583,12852,0
40685,23133,0
40786,0,0
40888,12852,0
40989,23133,0
41091,0,0
41190,15144,0
41294,12852,0
41389,0,0
41496,28218,0
41594,12852,0
41695,12852,0
41796,0,0
41897,12852,0
41998,11566,0
42099,12852,0
42200,0,0
42251,42411,0
42352,0,0
42453,12852,0
42554,12852,0
42655,23133,0
42756,0,0
42856,12852,0
42957,12852,0
43057,13767,0
43158,13767,0
43259,12852,0
43363,11566,0
43461,14137,0
43561,0,0
43662,12852,0
43768,0,0
43864,0,0
43964,0,0
44065,23133,0
44165,0,0
44269,0,0
44366,14137,0
44467,11566,0
44568,23133,0
44668,0,0
44772,23133,0
44869,23133,0
44970,12852,0
45073,12852,0
45177,28274,0
45271,0,0
45372,23133,0
45471,14137,0
45574,23133,0
45677,12852,0
45773,38556,0
45874,12852,0
45975,23133,0
46076,12852,0
46176,13767,0
46277,25704,0
46378,12852,0
46478,14137,0
46579,45011,0
46680,34489,0
46781,0,0
46882,23133,0
46983,0,0
47084,12852,0
47185,12852,0
47287,12852,0
47388,12852,0
47488,23133,0
47589,0,0
47690,12852,0
47790,0,0
47891,23133,0
47991,25704,0
48092,0,0
48195,12852,0
48294,0,0
48396,12852,0
48496,23133,0
48596,0,0
48697,23133,0
48802,12852,0
48896,79437,0
48999,12852,0
49099,0,0
49200,12852,0
49304,0,0
49402,0,0
49503,12852,0
49604,12852,0
49704,12852,0
49806,12852,0
49905,12852,0
50006,0,0
50107,12852,0
50208,12852,0
50309,12852,0
50410,12852,0
50510,12852,0
50610,12852,0
50709,22483,0
50811,34700,0
50914,23133,0
51012,0,0
51113,25704,0
51215,32130,0
51317,14137,0
51415,0,0
51516,0,0
51615,97491,0
51716,288864,75828
51815,41723,0
51917,0,0
52019,12852,0
52120,12852,0
52221,20563,0
52322,12852,0
52424,0,0
52524,12852,0
52628,0,0
52725,25704,0
52825,0,0
52927,0,0
53026,25704,0
53127,12852,0
53228,0,0
53333,12852,0
53428,14137,0
53529,11566,0
53630,0,0
53732,11566,0
53838,0,0
53932,0,0
54032,12852,0
54133,0,0
54234,23133,0
54336,0,0
54435,0,0
54536,0,0
54637,12852,0
54739,0,0
54849,11566,0
54940,0,0
55041,12852,0
55141,12852,0
55245,12852,0
55343,11566,0
55444,12852,0
55545,12852,0
55646,0,0
55755,0,0
55848,0,0
55949,23133,0
56049,12852,0
56152,11566,0
56256,29559,0
56352,14137,0
56449,119156,0
56552,12852,0
56653,12852,0
56758,0,0
56854,0,0
56955,23133,0
57056,23133,0
57157,12852,0
57263,0,0
57360,12852,0
57461,0,0
57562,0,0
57665,11566,0
57763,12852,0
57864,23133,0
57965,12852,0
58066,12852,0
58171,0,0
58267,32130,0
58368,0,0
58469,12852,0
58575,0,0
58672,23133,0
58772,0,0
58874,0,0
58978,12852,0
59075,23133,0
59175,11566,0
59276,0,0
59378,11566,0
59481,0,0
59578,0,0
59679,0,0
59779,11566,0
59881,0,0
59982,12852,0
60083,12852,0
60139,22028,0
60234,38919,0
60335,0,0
60435,0,0
60537,0,0
60634,216648,3612
60739,12852,0
60839,0,0
60938,11566,0
61039,35381,0
61141,0,0
61242,12852,0
61341,0,0
61443,24781,0
61544,0,0
61644,25704,0
61746,23133,0
61847,12852,0
61948,12852,0
62047,0,0
62148,12852,0
62251,14709,0
62352,12852,0
62452,12852,0
62554,12852,0
62654,15144,0
62754,0,0
62856,23133,0
62955,23133,0
63056,0,0
63156,27535,0
63257,0,0
63358,20563,0
63458,12852,0
63558,12852,0
63658,12852,0
63759,12852,0
63859,32360,0
63961,15921,0
64061,14137,0
64161,12852,0
64262,12852,0
64363,12852,0
64465,12852,0
64565,0,0
64667,11566,0
64767,12852,0
64869,0,0
64971,0,0
65069,14137,0
65169,12852,0
65270,23133,0
65371,12852,0
65476,12852,0
65572,34489,0
65672,18736,0
65774,11566,0
65874,0,0
65976,23133,0
66075,14137,0
66176,12852,0
66277,0,0
66378,13767,0
66481,0,0
66580,23133,0
66681,16521,0
66781,27535,0
66881,12852,0
66982,0,0
67082,14137,0
67184,23133,0
67285,14137,0
67385,13767,0
67486,0,0
67587,12852,0
67688,12852,0
67800,11566,0
67889,38919,0
67990,12852,0
68091,12852,0
68196,32130,0
68292,12852,0
68393,23133,0
68494,12852,0
68595,0,0
68697,0,0
68795,23133,0
68896,23133,0
68997,12852,0
69097,0,0
69201,0,0
69298,14137,0
69398,23133,0
69499,12852,0
69599,12852,0
69703,0,0
69801,23133,0
69901,0,0
70002,23133,0
70102,0,0
70203,0,0
70305,0,0
70408,11566,0
70505,14137,0
70606,12852,0
70707,12852,0
70807,0,0
70910,11566,0
71009,0,0
71111,25704,0
71211,12852,0
71312,12852,0
71413,12852,0
71515,23133,0
71618,12852,0
71712,72216,0
71816,12852,0
71917,11566,0
72017,0,0
72119,11566,0
72219,0,0
72321,12852,0
72421,23133,0
72522,12852,0
72624,0,0
72724,29418,0
72825,23133,0
72925,12852,0
73027,12852,0
73128,12852,0
73228,13767,0
73329,0,0
73429,12852,0
73530,12852,0
73630,12852,0
73732,12852,0
73832,0,0
73933,23133,0
74033,0,0
74134,12852,0
74236,23133,0
74336,13767,0
74437,0,0
74538,12852,0
74639,12852,0
74740,0,0
74843,12852,0
74943,14709,0
75042,0,0
75142,0,0
75244,11566,0
75352,12852,0
75444,17690,0
75545,0,0
75646,0,0
75747,0,0
75847,12852,0
75947,34700,0
76048,14137,0
76149,23133,0
76253,14137,0
76350,12852,0
76450,11566,0
76551,13767,0
76652,0,0
76754,0,0
76855,28218,0
76956,0,0
77057,12852,0
77158,12852,0
77259,11566,0
77309,0,0
77459,8260,0
77511,25704,0
77611,14137,0
77711,0,0
77812,23133,0
77912,23133,0
78013,0,0
78115,12852,0
78214,13767,0
78316,12852,0
78416,12852,0
78517,12852,0
78618,12852,0
78720,12852,0
78819,23133,0
78921,0,0
79016,0,0
79119,23133,0
79222,0,0
79322,23133,0
79424,0,0
79524,12852,0
79626,12852,0
79727,23133,0
79830,12852,0
79928,0,0
80028,23133,0
80130,0,0
80232,12852,0
80330,14137,0
80430,12852,0
80531,12852,0
80632,0,0
80733,12852,0
80833,23133,0
80933,23133,0
81034,14137,0
81135,12852,0
81236,0,0
81336,13767,0
81437,0,0
81537,23133,0
81638,0,0
81740,0,0
81841,12852,0
81941,23133,0
82042,0,0
82143,12852,0
82245,12852,0
82344,13767,0
82446,12852,0
82546,12852,0
82647,24781,0
82748,14137,0
82848,17690,0
82948,0,0
83049,23133,0
83150,0,0
83250,12852,0
83351,12852,0
83454,12852,0
83553,13767,0
83653,13767,0
83755,12852,0
83855,12852,0
83957,0,0
84058,11566,0
84158,12852,0
84259,12852,0
84360,0,0
84461,23133,0
84561,0,0
84663,23133,0
84763,0,0
84864,12852,0
84963,0,0
85066,23133,0
85167,11566,0
85267,0,0
85368,23133,0
85468,12852,0
85569,12852,0
85670,13767,0
85771,12852,0
85873,0,0
85973,23133,0
86073,14137,0
86173,12852,0
86275,11566,0
86376,12852,0
86477,0,0
86575,64994,0
86678,0,0
86780,12852,0
86879,13767,0
86981,0,0
87080,34700,0
87182,0,0
87282,32130,0
87383,0,0
87484,12852,0
87584,11566,0
87685,0,0
87787,12852,0
87887,12852,0
87988,13767,0
88088,12852,0
88189,13767,0
88289,12852,0
88393,0,0
88490,34700,0
88591,12852,0
88692,12852,0
88793,12852,0
88901,0,0
88995,34700,0
89097,12852,0
89196,0,0
89303,20563,0
89398,14137,0
89498,0,0
89600,23133,0
89704,12852,0
89801,14137,0
89901,32130,0
90002,0,0
90102,12852,0
90203,12852,0
90306,12390,0
90405,16670,0
90506,0,0
90608,12852,0
90710,0,0
90810,11566,0
90912,12852,0
91016,12852,0
91111,39718,0
91213,299696,86660
91311,288864,75828
91412,361080,148044
91512,317750,104714
91615,0,0
91717,12852,0
91818,23133,0
91920,0,0
92022,12852,0
92123,12852,0
92223,12852,0
92324,13767,0
92425,12852,0
92526,12852,0
92627,12852,0
92728,12852,0
92829,12852,0
92930,0,0
93031,12852,0
93132,12852,0
93231,13767,0
93332,12852,0
93433,12852,0
93533,0,0
93634,23133,0
93736,0,0
93836,25704,0
93937,11566,0
94033,39718,0
94137,0,0
94238,12852,0
94338,12852,0
94439,0,0
94540,13238,0
94640,14137,0
94741,12852,0
94841,23133,0
94942,15422,0
95042,23133,0
95143,0,0
95244,25704,0
95344,0,0
95445,34700,0
95495,0,0
95595,12390,0
95746,0,0
95797,25704,0
95898,23133,0
96000,0,0
96100,12852,0
96201,12852,0
96301,25704,0
96402,0,0
96502,12852,0
96604,24781,0
96705,0,0
96806,12852,0
96907,12852,0
97008,12852,0
97108,13767,0
97209,12852,0
97310,0,0
97410,23133,0
97513,0,0
97610,36108,0
97712,12852,0
97813,0,0
97914,23133,0
98015,0,0
98116,23133,0
98217,0,0
98317,12852,0
98418,12852,0
98518,14137,0
98619,12852,0
98720,12852,0
98821,12852,0
98921,13767,0
99021,25704,0
99122,23133,0
99222,12852,0
99323,0,0
99424,14709,0
99525,23133,0
99625,12852,0
99726,0,0
99828,12852,0
99927,13767,0
100028,25704,0
100130,0,0
100231,12852,0
100332,12852,0
100432,24781,0
100533,0,0
100634,23133,0
100735,12852,0
100836,12852,0
100936,12852,0
101037,12852,0
101137,12852,0
101238,23133,0
101339,14137,0
101437,36108,0
101540,0,0
101641,23133,0
101742,12852,0
101842,0,0
101943,23133,0
102046,0,0
102145,24781,0
102246,12852,0
102346,12852,0
102447,12852,0
102548,0,0
102648,23133,0
102749,12852,0
102849,12852,0
102949,12852,0
103050,12852,0
103151,12852,0
103251,14137,0
103351,12852,0
103451,12852,0
103552,14137,0
103653,23133,0
103753,0,0
103854,12852,0
103954,0,0
104055,23133,0
104157,0,0
104258,12852,0
104358,12852,0
104458,0,0
104559,12852,0
104663,0,0
104760,0,0
104861,25704,0
104961,32130,0
105065,32130,0
105164,0,0
105262,15677,0
105363,0,0
105464,11566,0
105565,12852,0
105667,12852,0
105767,13767,0
105868,12852,0
105969,0,0
106070,23133,0
106171,0,0
106273,23133,0
106373,0,0
106474,13767,0
106575,12852,0
106676,12852,0
106777,0,0
106878,23133,0
106977,13767,0
107077,25704,0
107178,12852,0
107278,0,0
107381,12852,0
107481,12852,0
107582,0,0
107683,25704,0
107784,0,0
107885,25704,0
107985,25704,0
108085,14137,0
108186,23133,0
108287,25704,0
108388,14137,0
108488,23133,0
108588,25704,0
108691,0,0
108787,79437,0
108890,12852,0
108991,25704,0
109093,0,0
109193,12852,0
109294,12852,0
109394,12852,0
109494,14137,0
109597,23133,0
109696,12852,0
109796,0,0
109897,25704,0
110000,23133,0
110102,0,0
110201,23133,0
110301,0,0
110401,0,0
110501,0,0
110603,11566,0
110703,12852,0
110803,23133,0
110904,12852,0
111005,0,0
111108,23133,0
111207,0,0
111308,23133,0
111409,0,0
111510,13238,0
111611,12852,0
111712,12852,0
111812,0,0
111913,12852,0
112013,14137,0
112113,23133,0
112215,12852,0
112316,13767,0
112416,11566,0
112517,0,0
112615,36108,0
112719,12852,0
112819,23133,0
112920,0,0
113020,12852,0
113121,12852,0
113222,12852,0
113323,23133,0
113423,0,0
113524,12852,0
113625,12852,0
113726,0,0
113827,23133,0
113928,0,0
114028,12852,0
114128,44128,0
114231,0,0
114330,25704,0
114431,12852,0
114532,12852,0
114633,11566,0
114735,12852,0
114784,25704,0
114885,25704,0
114985,12852,0
115085,12852,0
115186,13767,0
115286,12852,0
115387,23133,0
115488,0,0
115588,12852,0
115689,0,0
115790,12852,0
115890,12852,0
115991,12852,0
116092,12852,0
116192,13767,0
116291,38919,0
116392,12852,0
116494,12852,0
116594,12852,0
116694,12852,0
116795,12852,0
116895,0,0
116996,23133,0
117097,0,0
117197,13767,0
117297,14709,0
117398,0,0
117498,12852,0
117598,0,0
117701,23133,0
117800,0,0
117901,12852,0
118002,12852,0
118103,0,0
118204,12852,0
118305,11566,0
118406,12852,0
118507,0,0
118607,26476,0
118708,0,0
118809,23133,0
118910,12852,0
119010,12852,0
119112,12852,0
119212,13767,0
119312,14137,0
119414,25704,0
119514,12852,0
119616,23133,0
119716,0,0
119816,32130,0
119918,32130,0
120015,39718,0
120120,0,0
120220,13767,0
120320,12852,0
120421,12852,0
120520,25704,0
120622,12852,0
120722,34700,0
120822,0,0
120923,12852,0
121024,12852,0
121124,35381,0
121225,25704,0
121326,0,0
121426,32130,0
121527,14137,0
121628,12852,0
121728,0,0
121829,12852,0
121930,0,0
122031,23133,0
122132,0,0
122233,12852,0
122333,23133,0
122434,28274,0
122535,25704,0
122639,12852,0
122737,25704,0
122838,28274,0
122940,12852,0
123043,25704,0
123141,12852,0
123241,14137,0
123342,23133,0
123443,0,0
123548,11566,0
123644,0,0
123748,23133,0
123842,39718,0
123945,14137,0
124047,23133,0
124147,12852,0
124248,12852,0
124349,0,0
124450,12852,0
124552,12852,0
124652,12852,0
124753,12852,0
124853,11566,0
124954,0,0
125055,12852,0
125164,0,0
125256,17690,0
125357,11566,0
125457,11566,0
125558,0,0
125659,0,0
125759,12852,0
125860,0,0
125961,12852,0
126062,11566,0
126164,0,0
126264,13767,0
126365,23133,0
126466,0,0
126568,12852,0
126668,12852,0
126769,12852,0
126869,15677,0
126970,12852,0
127071,12852,0
127170,23133,0
127271,12852,0
127373,12852,0
127475,0,0
127570,36108,0
127675,11566,0
127775,23133,0
127877,0,0
127978,12852,0
128079,12852,0
128179,0,0
128279,14137,0
128381,0,0
128481,23133,0
128582,0,0
128683,23133,0
128783,12852,0
128885,12852,0
128985,0,0
129085,0,0
129186,0,0
129287,11566,0
129388,0,0
129490,12852,0
129540,29418,0
129639,13238,0
129741,0,0
129841,14709,0
129942,12852,0
130042,0,0
130142,14709,0
130244,11566,0
130344,14137,0
130445,12852,0
130546,0,0
130646,23133,0
130748,14709,0
130848,12852,0
130948,0,0
131050,12852,0
131146,36108,0
131250,0,0
131350,12852,0
131452,11566,0
131551,14137,0
131652,0,0
131752,12852,0
131854,12852,0
131957,12852,0
132055,11566,0
132156,0,0
132257,0,0
132358,11566,0
132461,12852,0
132560,13767,0
132661,12852,0
132762,12852,0
132862,23133,0
132963,0,0
133065,12852,0
133165,12852,0
133265,12852,0
133367,12852,0
133467,12852,0
133569,23133,0
133668,0,0
133769,12852,0
133869,0,0
133970,12852,0
134073,23133,0
134172,0,0
134274,23133,0
134374,12852,0
134475,12852,0
134576,0,0
134678,12852,0
134778,23133,0
134879,12852,0
134978,0,0
135080,23133,0
135182,12852,0
135281,12852,0
135382,0,0
135482,25704,0
135582,25704,0
135683,0,0
135783,25704,0
135884,12852,0
135985,23133,0
136088,23133,0
136187,14137,0
136287,12852,0
136388,13767,0
136489,32130,0
136589,23133,0
136694,25704,0
136792,25704,0
136892,23133,0
136993,12852,0
137093,25704,0
137196,12852,0
137295,25704,0
137396,25704,0
137497,12852,0
137596,0,0
137698,23133,0
137798,13767,0
137899,12852,0
138000,0,0
138101,23133,0
138202,12852,0
138302,12852,0
138402,12852,0
138503,0,0
138605,13767,0
138701,36108,0
138805,0,0
138906,0,0
139006,24781,0
139107,12852,0
139208,12852,0
139310,0,0
139411,12852,0
139511,12852,0
139611,12852,0
139713,0,0
139812,23133,0
139912,14137,0
140013,14137,0
140114,25704,0
140220,23133,0
140316,25704,0
140416,0,0
140517,12852,0
140619,0,0
140717,23133,0
140818,0,0
140918,11566,0
141018,0,0
141122,11566,0
141220,0,0
141322,23133,0
141423,0,0
141524,14137,0
141629,11566,0
141727,14137,0
141828,0,0
141928,11566,0
142029,0,0
142133,11566,0
142234,12852,0
142326,39718,0
142430,12852,0
142531,12852,0
142632,23133,0
142733,0,0
142834,12852,0
142935,0,0
143037,11566,0
143139,0,0
143188,48541,0
143290,12852,0
143391,23133,0
143492,0,0
143592,15677,0
143694,0,0
143795,28218,0
143901,0,0
143998,37172,0
144098,14709,0
144199,15677,0
144302,0,0
144400,30007,0
144502,13767,0
144603,0,0
144703,15677,0
144805,12852,0
144904,14137,0
145005,23133,0
145106,14137,0
145208,12852,0
145308,12852,0
145409,15677,0
145510,0,0
145611,28218,0
145726,12852,0
145813,39192,0
145913,12390,0
146014,12852,0
146114,14709,0
146217,12852,0
146317,12852,0
146417,12852,0
146519,14137,0
146619,12852,0
146719,0,0
146823,0,0
146923,12852,0
147023,12852,0
147132,20563,0
147224,0,0
147325,25704,0
147426,12852,0
147527,12852,0
147628,23133,0
147729,0,0
147830,12852,0
147931,11566,0
148032,12852,0
148136,0,0
148234,12852,0
148335,12852,0
148437,0,0
148538,23133,0
148640,0,0
148742,23133,0
148841,23133,0
148943,0,0
149044,12852,0
149144,23133,0
149245,0,0
149347,0,0
149447,13767,0
149551,12852,0
149648,38919,0
149752,11566,0
149853,23133,0
149952,0,0
150053,11566,0
150154,0,0
150256,0,0
150356,0,0
150457,0,0
150557,23133,0
150658,23133,0
150759,12852,0
150860,0,0
150961,12852,0
151062,13767,0
151161,144432,0
151264,0,0
151364,12852,0
151466,12852,0
151567,12852,0
151667,11566,0
151768,12852,0
151869,12852,0
151970,0,0
152020,25704,0
152122,12852,0
152222,12852,0
152321,13767,0
152422,0,0
152523,12852,0
152624,14709,0
152724,12852,0
152826,12852,0
152926,12852,0
153027,12852,0
153127,13767,0
153237,11566,0
153327,87155,0
153428,0,0
153528,0,0
153629,0,0
153730,0,0
153830,25704,0
153931,12852,0
154032,25704,0
154133,12852,0
154234,0,0
154334,26476,0
154435,0,0
154535,23133,0
154636,0,0
154738,12852,0
154838,12852,0
154938,23133,0
155039,0,0
155141,0,0
155241,12852,0
155341,12852,0
155443,12852,0
155544,13767,0
155645,12852,0
155746,12852,0
155846,23133,0
155947,12852,0
156047,13767,0
156148,12852,0
156248,12852,0
156350,12852,0
156450,13767,0
156551,12852,0
156652,13767,0
156752,0,0
156854,23133,0
156955,0,0
157056,23133,0
157156,45433,0
157257,0,0
157358,12852,0
157459,23133,0
157559,13767,0
157660,12852,0
157761,12852,0
157862,0,0
157963,12852,0
158064,12852,0
158165,13767,0
158265,11566,0
158367,0,0
158467,12852,0
158568,23133,0
158668,12852,0
158768,11566,0
158869,12852,0
158970,0,0
159070,12852,0
159170,12852,0
159270,14709,0
159370,12852,0
159471,23133,0
159571,32130,0
159673,12852,0
159773,12852,0
159875,13767,0
159976,12852,0
160078,0,0
160177,0,0
160276,14709,0
160377,12852,0
160478,13767,0
160579,23133,0
160680,0,0
160782,12852,0
160889,26476,0
160982,28274,0
161082,0,0
161184,11566,0
161284,0,0
161385,0,0
161485,11566,0
161587,0,0
161687,23133,0
161788,12852,0
161889,12852,0
161991,23133,0
162090,0,0
162191,12852,0
162292,12852,0
162393,12852,0
162494,12852,0
162595,12852,0
162696,13767,0
162796,12852,0
162897,12852,0
162998,12852,0
163100,12852,0
163200,12852,0
163300,0,0
163401,23133,0
163502,12852,0
163603,0,0
163704,12852,0
163804,12852,0
163904,14137,0
164005,23133,0
164106,0,0
164207,12852,0
164308,23133,0
164408,12852,0
164509,0,0
164610,12852,0
164714,23133,0
164807,108324,0
164916,0,0
165011,15144,0
165112,23133,0
165214,0,0
165322,29559,0
165415,0,0
165516,12852,0
165616,0,0
165717,23133,0
165821,0,0
165920,14137,0
166021,23133,0
166121,23133,0
166222,0,0
166272,0,0
166374,0,0
166478,12852,0
166574,25704,0
166675,12852,0
166776,0,0
166881,12852,0
166977,12852,0
167077,0,0
167178,32130,0
167281,12852,0
167380,0,0
167481,0,0
167582,12852,0
167682,12852,0
167787,23133,0
167885,0,0
167986,0,0
168086,0,0
168189,12852,0
168291,0,0
168390,0,0
168490,58379,0
168592,0,0
168692,12852,0
168794,0,0
168894,23133,0
168996,0,0
169096,14137,0
169196,25704,0
169298,12852,0
169398,12852,0
169500,13767,0
169601,12852,0
169702,11566,0
169805,12852,0
169905,14137,0
170006,12852,0
170107,12852,0
170207,23133,0
170309,0,0
170410,12852,0
170510,12852,0
170611,14137,0
170711,11566,0
170813,12852,0
170915,12852,0
171015,0,0
171116,0,0
171218,23133,0
171319,12852,0
171420,0,0
171521,15677,0
171623,0,0
171724,23133,0
171825,12852,0
171926,0,0
172027,23133,0
172126,72216,0
172229,0,0
172329,23133,0
172429,25704,0
172530,0,0
172631,26476,0
172736,12852,0
172833,0,0
172933,23133,0
173033,12852,0
173140,14137,0
173235,34700,0
173335,0,0
173437,23133,0
173537,0,0
173639,12852,0
173741,23133,0
173842,23133,0
173942,0,0
174045,23133,0
174144,12852,0
174246,0,0
174347,12852,0
174448,12852,0
174548,12852,0
174651,13767,0
174752,0,0
174852,12852,0
174953,0,0
175054,0,0
175155,11566,0
175205,0,0
175307,12852,0
175407,0,0
175518,11566,0
175610,0,0
175710,12852,0
175811,11566,0
175913,0,0
176018,12852,0
176114,20905,0
176215,23133,0
176315,0,0
176419,23133,0
176517,11566,0
176617,23133,0
176718,14137,0
176818,11566,0
176923,12852,0
177020,14137,0
177122,0,0
177223,25704,0
177326,11566,0
177424,14137,0
177525,0,0
177625,12852,0
177726,12852,0
177831,0,0
177927,15422,0
178028,12852,0
178130,0,0
178231,12852,0
178330,0,0
178431,0,0
178532,12852,0
178633,0,0
178735,0,0
178843,11566,0
178937,25704,0
179038,0,0
179139,12852,0
179240,0,0
179346,0,0
179441,25704,0
179542,12852,0
179643,12852,0
179744,11566,0
179848,12852,0
179947,11566,0
180044,0,0
180148,20563,0
180248,0,0
