Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
77044,12852,0
77145,23133,0
77246,14709,0
77348,20563,0
77448,0,0
77549,0,0
77649,0,0
77751,23133,0
77852,0,0
77957,11566,0
78055,20563,0
78155,14137,0
78256,11566,0
78358,0,0
78462,12852,0
78558,14709,0
78658,12852,0
78760,0,0
78863,12852,0
78961,12852,0
79062,12852,0
79162,12852,0
79263,12852,0
79373,12852,0
79464,23133,0
79564,12852,0
79665,0,0
79765,0,0
79883,19278,0
79964,0,0
80068,12852,0
80169,12852,0
80270,0,0
80370,23133,0
80472,12852,0
80572,23133,0
80674,0,0
80772,12852,0
80873,14137,0
80975,11566,0
81074,12852,0
81176,0,0
81276,11566,0
81376,12852,0
81484,0,0
81578,0,0
81678,14137,0
81779,11566,0
81879,23133,0
81981,12852,0
82082,0,0
82182,12852,0
82283,12852,0
82384,0,0
82485,23133,0
82584,0,0
82684,34700,0
82785,0,0
82885,12852,0
82986,12852,0
83087,13767,0
83188,12852,0
83289,0,0
83390,0,0
83490,23133,0
83591,12852,0
83692,0,0
83793,0,0
83893,25704,0
83995,23133,0
84095,14137,0
84193,36108,0
84295,12852,0
84396,25704,0
84498,12852,0
84598,14137,0
84698,0,0
84799,13767,0
84900,12852,0
85001,12852,0
85104,0,0
85205,20563,0
85305,0,0
85406,11566,0
85506,0,0
85607,34700,0
85708,14137,0
85809,0,0
85910,12852,0
86010,25704,0
86111,14137,0
86211,23133,0
86312,0,0
86414,0,0
86513,46267,0
86614,14137,0
86715,25704,0
86818,14137,0
86916,32130,0
87017,14137,0
87117,12852,0
87217,14137,0
87318,25704,0
87418,14137,0
87519,23133,0
87620,12852,0
87731,25704,0
87821,37472,0
87923,14137,0
88022,25704,0
88123,28274,0
88229,12852,0
88324,25704,0
88424,32130,0
88525,0,0
88630,12852,0
88676,51408,0
88781,23133,0
88877,25704,0
88977,0,0
89079,12852,0
89184,14137,0
89280,12852,0
89380,25704,0
89481,0,0
89581,23133,0
89686,0,0
89784,14137,0
89884,32130,0
89985,0,0
90085,12852,0
90186,12852,0
90286,28274,0
90386,12852,0
90487,14137,0
90588,34700,0
90690,0,0
90789,14137,0
90890,23133,0
90991,0,0
91092,25704,0
91200,23133,0
91290,43329,0
91393,11566,0
91493,14137,0
91594,25704,0
91696,23133,0
91795,58379,0
91897,25704,0
91998,34700,0
92102,12852,0
92199,25704,0
92300,0,0
92400,23133,0
92503,12852,0
92601,25704,0
92702,12852,0
92803,12852,0
92904,14137,0
93006,12852,0
93106,14137,0
93206,25704,0
93307,23133,0
93408,25704,0
93511,0,0
93610,12852,0
93711,25704,0
93811,0,0
93912,25704,0
94015,12852,0
94113,25704,0
94213,0,0
94314,14137,0
94414,12852,0
94517,12852,0
94615,11566,0
94716,28274,0
94814,36108,0
94916,0,0
95017,34700,0
95120,0,0
95220,12852,0
95319,0,0
95420,14137,0
95520,0,0
95623,12852,0
95721,28274,0
95821,12852,0
95922,0,0
96024,11566,0
96123,14137,0
96224,28274,0
96325,23133,0
96429,23133,0
96527,15422,0
96626,23133,0
96727,25704,0
96828,14137,0
96930,12852,0
97029,14137,0
97130,23133,0
97231,23133,0
97331,0,0
97436,0,0
97534,25704,0
97634,28274,0
97735,0,0
97838,12852,0
97936,14137,0
98036,23133,0
98136,0,0
98237,34700,0
98335,0,0
98438,25704,0
98537,12852,0
98639,14137,0
98740,25704,0
98841,0,0
98948,20563,0
99043,14137,0
99143,14137,0
99243,23133,0
99347,12852,0
99445,14137,0
99545,23133,0
99647,0,0
99749,11566,0
99847,25704,0
99948,0,0
100049,12852,0
100150,11566,0
100254,12852,0
100351,25704,0
100451,0,0
100553,12852,0
100657,25704,0
100755,12852,0
100856,23133,0
100957,15422,0
101058,12852,0
101164,12852,0
101259,25704,0
101360,12852,0
101461,28274,0
101567,11566,0
101662,15422,0
101758,64994,0
101861,14137,0
101963,23133,0
102066,12852,0
102163,25704,0
102264,0,0
102366,12852,0
102466,14137,0
102571,20563,0
102667,25704,0
102767,0,0
102869,14137,0
102973,11566,0
103069,0,0
103171,25704,0
103271,0,0
103372,14137,0
103478,0,0
103575,14137,0
103676,12852,0
103777,12852,0
103878,25704,0
103980,0,0
104080,34700,0
104181,25704,0
104281,23133,0
104382,0,0
104485,23133,0
104583,12852,0
104684,12852,0
104784,25704,0
104885,25704,0
104936,0,0
105037,38556,0
105138,12852,0
105252,23133,0
105335,43329,0
105438,12852,0
105539,23133,0
105641,25704,0
105744,0,0
105842,34700,0
105943,15422,0
106043,20563,0
106143,14137,0
106248,0,0
106346,25704,0
106445,34700,0
106546,23133,0
106648,14137,0
106752,32130,0
106850,0,0
106951,25704,0
107052,12852,0
107153,23133,0
107254,23133,0
107354,0,0
107454,12852,0
107555,25704,0
107655,12852,0
107756,0,0
107860,12852,0
107958,23133,0
108059,12852,0
108160,25704,0
108260,12852,0
108364,12852,0
108461,25704,0
108562,12852,0
108662,12852,0
108765,14137,0
108860,36108,0
108965,12852,0
109064,14137,0
109164,0,0
109265,25704,0
109365,23133,0
109468,12852,0
109566,14137,0
109667,23133,0
109767,14137,0
109868,12852,0
109971,25704,0
110070,12852,0
110171,12852,0
110271,0,0
110372,12852,0
110473,12852,0
110575,23133,0
110675,12852,0
110775,14137,0
110877,23133,0
110977,12852,0
111080,0,0
111179,23133,0
111280,0,0
111381,14137,0
111483,25704,0
111585,20563,0
111685,12852,0
111785,0,0
111885,12852,0
111987,14137,0
112087,0,0
112190,12852,0
112290,25704,0
112392,14137,0
112487,64994,0
112591,25704,0
112693,12852,0
112794,23133,0
112895,0,0
112996,23133,0
113097,25704,0
113198,12852,0
113301,11566,0
113400,14137,0
113500,25704,0
113601,12852,0
113702,0,0
113805,25704,0
113906,11566,0
114004,14137,0
114105,12852,0
114206,12852,0
114309,25704,0
114407,23133,0
114508,0,0
114608,14137,0
114709,42411,0
114809,70686,0
114911,0,0
115011,34700,0
115111,12852,0
115212,25704,0
115313,12852,0
115416,12852,0
115516,25704,0
115618,14137,0
115719,32130,0
115820,12852,0
115927,11566,0
116016,79437,0
116119,23133,0
116220,25704,0
116321,25704,0
116421,0,0
116521,12852,0
116623,12852,0
116725,14137,0
116825,0,0
116925,23133,0
117026,23133,0
117127,12852,0
117228,14137,0
117330,0,0
117429,25704,0
117530,12852,0
117630,12852,0
117731,25704,0
117835,12852,0
117934,14137,0
118035,11566,0
118135,14137,0
118236,0,0
118338,0,0
118437,34700,0
118538,15422,0
118639,12852,0
118740,12852,0
118842,12852,0
118942,25704,0
119043,12852,0
119145,12852,0
119246,14137,0
119358,20563,0
119444,43329,0
119547,0,0
119649,25704,0
119749,42411,0
119853,12852,0
119951,14137,0
120052,12852,0
120104,25704,0
120203,12852,0
120303,23133,0
120403,14137,0
120505,20563,0
120607,15422,0
120707,12852,0
120807,12852,0
120908,14137,0
121009,32130,0
121110,12852,0
121213,12852,0
121311,34700,0
121411,25704,0
121512,14137,0
121613,0,0
121715,0,0
121813,111450,0
121915,23133,0
122015,25704,0
122117,14137,0
122220,23133,0
122318,25704,0
122418,14137,0
122519,23133,0
122620,12852,0
122723,14137,0
122822,20563,0
122932,23133,0
123024,32130,0
123126,34700,0
123227,0,0
123329,0,0
123428,25704,0
123528,12852,0
123630,14137,0
123731,23133,0
123834,0,0
123933,23133,0
124034,0,0
124134,11566,0
124235,12852,0
124335,14137,0
124439,0,0
124537,28274,0
124637,23133,0
124738,23133,0
124838,14137,0
124941,23133,0
125041,23133,0
125141,14137,0
125242,0,0
125343,23133,0
125445,25704,0
125544,12852,0
125644,12852,0
125744,0,0
125845,12852,0
125947,11566,0
126047,0,0
126147,14137,0
126248,23133,0
126348,14137,0
126458,23133,0
126548,43329,0
126650,23133,0
126751,23133,0
126853,28274,0
126954,11566,0
127055,25704,0
127155,12852,0
127256,23133,0
127357,14137,0
127459,11566,0
127558,28274,0
127658,12852,0
127759,12852,0
127860,12852,0
127961,25704,0
128063,0,0
128162,34700,0
128263,14137,0
128364,12852,0
128465,23133,0
128568,23133,0
128667,14137,0
128768,14137,0
128869,11566,0
128971,25704,0
129073,14137,0
129172,0,0
129274,23133,0
129374,25704,0
129475,0,0
129576,25704,0
129679,11566,0
129778,25704,0
129878,12852,0
129979,23133,0
130078,38919,0
130180,12852,0
130280,15144,0
130381,23133,0
130482,25704,0
130583,23133,0
130687,14137,0
130787,23133,0
130886,23133,0
130987,0,0
131089,14137,0
131137,25704,0
131238,28274,0
131340,23133,0
131440,14137,0
131540,34700,0
131641,12852,0
131742,23133,0
131843,0,0
131945,12852,0
132044,0,0
132144,32130,0
132244,25704,0
132345,14137,0
132446,23133,0
132546,12852,0
132647,25704,0
132748,12852,0
132848,14137,0
132949,32130,0
133051,0,0
133149,14137,0
133250,0,0
133351,12852,0
133452,12852,0
133549,158875,0
133652,11566,0
133753,0,0
133854,11566,0
133954,25704,0
134055,25704,0
134156,12852,0
134257,12852,0
134360,12852,0
134458,14137,0
134558,12852,0
134659,0,0
134760,25704,0
134862,12852,0
134961,0,0
135062,12852,0
135163,12852,0
135264,0,0
135366,23133,0
135465,34700,0
135566,12852,0
135668,0,0
135772,12852,0
135869,23133,0
135969,23133,0
136069,0,0
136170,23133,0
136272,14137,0
136370,14137,0
136470,12852,0
136571,12852,0
136672,12852,0
136773,25704,0
136873,23133,0
136974,15422,0
137076,34700,0
137177,12852,0
137276,14137,0
137376,12852,0
137477,14137,0
137578,0,0
137679,25704,0
137779,14137,0
137880,12852,0
137981,12852,0
138082,0,0
138182,34700,0
138283,14137,0
138384,23133,0
138484,23133,0
138586,0,0
138687,34700,0
138788,11566,0
138888,25704,0
138989,14137,0
139092,11566,0
139190,12852,0
139291,14137,0
139391,12852,0
139492,12852,0
139593,0,0
139695,20563,0
139795,14137,0
139895,28274,0
139995,23133,0
140096,12852,0
140203,11566,0
140299,28274,0
140399,25704,0
140508,32130,0
140597,158875,0
140700,0,0
140800,12852,0
140901,25704,0
141003,25704,0
141103,12852,0
141209,23133,0
141305,14137,0
141405,14137,0
141506,23133,0
141607,14137,0
141708,0,0
141808,32130,0
141908,14137,0
142009,12852,0
142110,25704,0
142212,0,0
142311,25704,0
142411,14137,0
142511,12852,0
142612,0,0
142713,12852,0
142814,23133,0
142914,38556,0
143015,12852,0
143118,14137,0
143217,23133,0
143318,23133,0
143418,0,0
143519,12852,0
143620,25704,0
143723,11566,0
143821,25704,0
143922,15422,0
144022,34700,0
144119,79437,0
144224,23133,0
144323,12852,0
144424,12852,0
144525,14137,0
144625,12852,0
144728,34700,0
144828,12852,0
144927,28274,0
145027,14137,0
145129,23133,0
145229,28274,0
145342,20563,0
145431,28274,0
145531,25704,0
145631,25704,0
145731,0,0
145834,23133,0
145933,0,0
146033,25704,0
146134,14137,0
146234,12852,0
146338,32130,0
146436,0,0
146488,0,0
146587,23133,0
146688,15422,0
146788,11566,0
146889,34700,0
146990,0,0
147091,12852,0
147191,25704,0
147291,0,0
147393,25704,0
147494,23133,0
147595,46267,0
147694,14137,0
147795,23133,0
147896,25704,0
147996,0,0
148099,25704,0
148198,12852,0
148298,12852,0
148399,14137,0
148500,0,0
148600,25704,0
148703,11566,0
148802,23133,0
148903,25704,0
149004,14137,0
149105,12852,0
149207,14137,0
149305,12852,0
149406,25704,0
149507,25704,0
149608,25704,0
149710,14137,0
149808,34700,0
149911,12852,0
150011,25704,0
150111,12852,0
150215,14137,0
150312,23133,0
150413,0,0
150514,34700,0
150619,23133,0
150715,14137,0
150816,0,0
150920,23133,0
151013,133599,0
151117,0,0
151218,25704,0
151318,12852,0
151419,23133,0
151520,25704,0
151623,12852,0
151721,14137,0
151825,38556,0
151922,49563,0
152022,14137,0
152123,12852,0
152227,0,0
152326,15422,0
152427,23133,0
152528,12852,0
152628,23133,0
152730,14137,0
152830,20563,0
152931,14137,0
153031,25704,0
153132,0,0
153235,12852,0
153334,12852,0
153434,32130,0
153535,0,0
153636,12852,0
153736,14137,0
153841,0,0
153938,25704,0
154039,14137,0
154139,11566,0
154240,0,0
154340,23133,0
154441,12852,0
154539,90270,0
154640,11566,0
154742,25704,0
154843,23133,0
154944,14137,0
155047,23133,0
155147,11566,0
155249,12852,0
155348,25704,0
155449,0,0
155549,25704,0
155650,12852,0
155753,0,0
155851,25704,0
155951,12852,0
156053,25704,0
156154,12852,0
156256,23133,0
156355,28274,0
156456,12852,0
156557,12852,0
156656,12852,0
156758,0,0
156857,0,0
156958,23133,0
157058,12852,0
157159,0,0
157260,0,0
157361,14137,0
157461,0,0
157562,23133,0
157663,0,0
157762,14137,0
157863,14137,0
157964,23133,0
158062,108324,0
158166,0,0
158266,28274,0
158367,20563,0
158467,0,0
158567,28274,0
158668,12852,0
158778,23133,0
158872,14137,0
158971,0,0
159071,25704,0
159170,12852,0
159271,12852,0
159371,13767,0
159473,25704,0
159573,23133,0
159673,12852,0
159778,25704,0
159874,12852,0
159974,25704,0
160075,12852,0
160179,12852,0
160276,0,0
160377,23133,0
160477,25704,0
160578,12852,0
160682,12852,0
160778,15422,0
160879,32130,0
160981,23133,0
161083,15422,0
161187,20563,0
161285,14137,0
161389,23133,0
161483,50551,0
161588,11566,0
161687,11566,0
161787,14137,0
161887,0,0
161988,11566,0
162089,0,0
162189,25704,0
162290,12852,0
162391,0,0
162491,0,0
162592,12852,0
162693,0,0
162746,20563,0
162845,25704,0
162945,0,0
163046,25704,0
163147,12852,0
163247,12852,0
163349,23133,0
163450,14137,0
163551,0,0
163651,12852,0
163754,14137,0
163852,25704,0
163952,0,0
164051,23133,0
164152,12852,0
164257,23133,0
164354,0,0
164454,25704,0
164554,0,0
164656,12852,0
164755,57834,0
164857,0,0
164957,14137,0
165057,12852,0
165158,14137,0
165261,12852,0
165363,12852,0
165462,12852,0
165563,14137,0
165663,0,0
165764,25704,0
165864,0,0
165966,12852,0
166066,25704,0
166166,32130,0
166267,0,0
166368,23133,0
166471,0,0
166570,25704,0
166671,0,0
166772,23133,0
166873,0,0
166974,20563,0
167076,0,0
167174,28274,0
167275,12852,0
167376,14137,0
167477,20563,0
167578,0,0
167678,23133,0
167779,0,0
167879,12852,0
167977,180540,0
168080,12852,0
168183,0,0
168282,23133,0
168383,14137,0
168484,12852,0
168585,12852,0
168688,14137,0
168787,11566,0
168887,14137,0
168987,12852,0
169088,25704,0
169190,23133,0
169291,14137,0
169392,12852,0
169493,25704,0
169593,12852,0
169695,23133,0
169795,14137,0
169896,11566,0
169997,14137,0
170098,23133,0
170199,12852,0
170302,0,0
170401,11566,0
170502,25704,0
170603,14137,0
170705,23133,0
170805,23133,0
170908,0,0
171007,25704,0
171107,0,0
171207,23133,0
171308,0,0
171420,23133,0
171508,44226,0
171609,23133,0
171710,28274,0
171810,23133,0
171912,12852,0
172011,25704,0
172112,25704,0
172213,14137,0
172317,23133,0
172415,0,0
172516,25704,0
172616,12852,0
172717,12852,0
172817,14137,0
172917,20563,0
173019,14137,0
173120,12852,0
173221,14137,0
173328,12852,0
173422,25704,0
173522,25704,0
173623,14137,0
173722,23133,0
173825,12852,0
173923,28274,0
174023,12852,0
174124,25704,0
174230,10281,0
174325,14137,0
174426,25704,0
174526,0,0
174626,12852,0
174729,0,0
174825,108324,0
174928,11566,0
175028,0,0
175129,14137,0
175230,12852,0
175330,34700,0
175431,14137,0
175532,14137,0
175632,12852,0
175734,0,0
175835,34700,0
175936,12852,0
176036,14137,0
176137,12852,0
176240,11566,0
176339,14137,0
176442,14137,0
176540,12852,0
176641,12852,0
176744,25704,0
176842,0,0
176943,11566,0
177044,25704,0
177144,0,0
177245,23133,0
177347,0,0
177447,25704,0
177547,12852,0
177644,0,0
177748,25704,0
177851,12852,0
177950,23133,0
178050,0,0
178151,12852,0
178252,14137,0
178370,29559,0
178450,0,0
178554,25704,0
178655,11566,0
178755,12852,0
178857,0,0
178960,23133,0
179059,12852,0
179160,14137,0
179260,12852,0
