Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21804,24781,0
21905,11566,0
22006,12852,0
22106,0,0
22207,12852,0
22308,23133,0
22409,0,0
22509,0,0
22609,11566,0
22711,0,0
22812,0,0
22915,11566,0
23014,12852,0
23115,12852,0
23214,14137,0
23316,12852,0
23417,12852,0
23518,23133,0
23618,12852,0
23719,0,0
23823,12852,0
23925,12852,0
24025,13767,0
24125,0,0
24226,0,0
24327,12852,0
24429,20563,0
24526,44226,0
24627,23133,0
24728,0,0
24829,25704,0
24929,0,0
25030,12852,0
25130,0,0
25232,11566,0
25334,0,0
25434,12852,0
25534,23133,0
25634,14137,0
25735,23133,0
25836,12852,0
25937,25704,0
26037,0,0
26138,12852,0
26241,12852,0
26340,12852,0
26440,0,0
26541,28218,0
26642,0,0
26743,11566,0
26844,12852,0
26944,14709,0
27046,12852,0
27146,0,0
27247,23133,0
27348,0,0
27448,14709,0
27549,11566,0
27650,13767,0
27751,0,0
27854,30007,0
27951,27535,0
28053,12852,0
28152,14137,0
28253,23133,0
28353,14137,0
28454,51408,0
28555,14137,0
28611,17992,0
28707,0,0
28807,12852,0
28909,0,0
29009,0,0
29109,64260,0
29209,14137,0
29310,12852,0
29412,25704,0
29511,12852,0
29613,0,0
29714,12852,0
29815,0,0
29916,23133,0
30017,14137,0
30117,12852,0
30218,25704,0
30318,12852,0
30419,0,0
30519,13767,0
30620,14137,0
30720,12852,0
30821,0,0
30922,12852,0
31024,13767,0
31125,25704,0
31226,12852,0
31329,23133,0
31425,158875,49536
31528,11566,0
31629,0,0
31732,11566,0
31833,0,0
31934,0,0
32035,23133,0
32135,12852,0
32238,0,0
32339,13767,0
32440,0,0
32542,23133,0
32642,12852,0
32744,0,0
32845,23133,0
32946,0,0
33047,25704,0
33148,12852,0
33248,0,0
33351,12852,0
33450,14709,0
33551,25704,0
33653,12852,0
33754,12852,0
33854,12852,0
33956,23133,0
34056,0,0
34157,12852,0
34257,12852,0
34358,12852,0
34460,12852,0
34559,45433,0
34661,23133,0
34762,12852,0
34859,36108,0
34961,14137,0
35063,11566,0
35162,24781,0
35263,14137,0
35364,25704,0
35464,12852,0
35567,11566,0
35666,14137,0
35767,23133,0
35867,0,0
35968,12852,0
36069,23133,0
36169,0,0
36271,12852,0
36370,12852,0
36471,25704,0
36578,12852,0
36674,0,0
36774,12852,0
36877,0,0
36979,14137,0
37077,23133,0
37178,12852,0
37278,0,0
37379,12852,0
37482,11566,0
37580,0,0
37681,12852,0
37781,23133,0
37883,11566,0
37987,12852,0
38085,14137,0
38184,0,0
38288,0,0
38387,13767,0
38487,24781,0
38588,12852,0
38690,12852,0
38791,0,0
38894,23133,0
38993,12852,0
39094,0,0
39195,23133,0
39296,0,0
39397,12852,0
39499,11566,0
39599,15144,0
39701,23133,0
39802,34700,0
39902,0,0
40002,0,0
40104,12852,0
40205,12852,0
40306,11566,0
40408,23133,0
40510,0,0
40610,14137,0
40712,24781,0
40811,12852,0
40912,0,0
41012,12852,0
41114,12852,0
41215,12852,0
41266,0,0
41366,25704,0
41466,14137,0
41567,14137,0
41669,12852,0
41765,119156,9817
41868,12852,0
41969,23133,0
42070,25704,0
42171,0,0
42272,23133,0
42373,0,0
42474,0,0
42574,23133,0
42676,12852,0
42776,0,0
42876,23133,0
42977,0,0
43079,0,0
43181,12852,0
43280,0,0
43381,12852,0
43481,12852,0
43583,12852,0
43688,0,0
43785,25704,0
43885,0,0
43985,12852,0
44090,0,0
44187,12852,0
44287,12852,0
44388,12852,0
44489,12852,0
44593,0,0
44691,14137,0
44791,12852,0
44892,0,0
44995,14137,0
45094,0,0
45193,0,0
45296,23133,0
45391,36108,0
45494,23133,0
45596,0,0
45697,0,0
45799,23133,0
45901,12852,0
46002,13767,0
46102,0,0
46203,0,0
46304,0,0
46405,12852,0
46508,0,0
46607,14137,0
46710,11566,0
46809,12852,0
46910,0,0
47015,11566,0
47111,14137,0
47212,11566,0
47313,0,0
47415,0,0
47519,0,0
47616,14137,0
47717,0,0
47818,12852,0
47919,0,0
48024,12852,0
48121,14137,0
48222,12852,0
48323,12852,0
48426,12852,0
48526,12852,0
48627,14137,0
48727,0,0
48825,64994,0
48929,0,0
49031,23133,0
49132,0,0
49233,0,0
49334,23133,0
49436,12852,0
49553,25704,0
49634,72216,0
49738,12852,0
49839,12852,0
49940,12852,0
50042,0,0
50143,23133,0
50244,0,0
50346,12852,0
50447,12852,0
50548,32130,0
50649,0,0
50749,12390,0
50850,0,0
50950,23133,0
51051,12852,0
51151,12852,0
51252,0,0
51354,12852,0
51455,12852,0
51555,12852,0
51656,14137,0
51707,25704,0
51808,12852,0
51909,0,0
52009,12852,0
52109,14137,0
52211,12852,0
52308,36108,0
52411,25704,0
52512,12852,0
52613,14137,0
52714,12852,0
52815,11566,0
52916,0,0
53017,14137,0
53119,12852,0
53219,14137,0
53320,12852,0
53420,14137,0
53521,12852,0
53621,12852,0
53722,13767,0
53823,0,0
53925,23535,0
54027,0,0
54130,20563,0
54229,0,0
54330,23133,0
54431,0,0
54533,11566,0
54634,15422,0
54736,32130,0
54834,14137,0
54935,14137,0
55036,12852,0
55137,0,0
55238,13767,0
55339,0,0
55440,23133,0
55541,0,0
55642,23133,0
55738,36108,0
55841,0,0
55943,0,0
56044,0,0
56145,13767,0
56247,0,0
56347,0,0
56451,0,0
56550,24781,0
56651,0,0
56752,12852,0
56853,20563,0
56956,0,0
57057,12852,0
57158,24781,0
57259,25704,0
57361,0,0
57462,12852,0
57565,12852,0
57664,0,0
57765,12852,0
57866,11566,0
57968,23133,0
58070,0,0
58170,12852,0
58271,12852,0
58372,23133,0
58474,12852,0
58574,12852,0
58676,0,0
58776,14137,0
58877,23133,0
58977,0,0
59081,23133,0
59178,43329,0
59281,25704,0
59382,23133,0
59483,15422,0
59588,32130,0
59684,23133,0
59742,51408,0
59836,14137,0
59936,25704,0
60037,0,0
60139,23133,0
60238,0,0
60340,12852,0
60440,12852,0
60540,0,0
60640,25704,0
60741,0,0
60841,23535,0
60942,0,0
61042,12852,0
61143,0,0
61245,12852,0
61346,12852,0
61444,79607,0
61546,0,0
61647,0,0
61747,12852,0
61847,12852,0
61948,25704,0
62048,32130,0
62150,14137,0
62250,0,0
62350,11566,0
62452,12852,0
62554,12852,0
62661,23133,0
62751,90270,0
62854,11566,0
62955,14709,0
63056,0,0
63157,0,0
63259,11566,0
63360,25704,0
63461,12852,0
63562,0,0
63662,23133,0
63764,11566,0
63864,12852,0
63964,0,0
64065,12852,0
64166,12852,0
64267,12852,0
64369,12852,0
64468,12852,0
64569,12852,0
64670,0,0
64771,25704,0
64873,23133,0
64972,12852,0
65073,0,0
65174,12852,0
65275,23133,0
65375,0,0
65477,12852,0
65577,12852,0
65678,12852,0
65777,14137,0
65878,23133,0
65979,12852,0
66080,12852,0
66183,14137,0
66277,119156,9817
66381,11566,0
66481,12852,0
66581,13767,0
66681,0,0
66783,20563,0
66885,0,0
66988,24781,0
67088,0,0
67187,0,0
67287,11566,0
67389,0,0
67489,0,0
67589,12852,0
67690,25704,0
67790,0,0
67891,12852,0
67993,0,0
68093,14709,0
68194,12852,0
68295,12852,0
68396,12852,0
68497,0,0
68598,12852,0
68698,24781,0
68799,12852,0
68900,12852,0
69000,0,0
69101,12852,0
69201,24781,0
69302,12852,0
69403,0,0
69504,23133,0
69605,12852,0
69708,12852,0
69805,25704,0
69905,0,0
70007,11566,0
70107,0,0
70209,12852,0
70310,12852,0
70410,12852,0
70511,23133,0
70611,0,0
70713,12852,0
70812,12852,0
70913,0,0
71014,12852,0
71115,23133,0
71216,0,0
71318,23133,0
71417,0,0
71517,23133,0
71618,12852,0
71718,0,0
71820,12852,0
71920,0,0
72021,12852,0
72121,24781,0
72221,25704,0
72322,0,0
72423,12852,0
72524,0,0
72624,25704,0
72725,12852,0
72826,23133,0
72926,0,0
73028,24781,0
73136,13767,0
73226,79437,0
73330,0,0
73432,23133,0
73533,14709,0
73635,12852,0
73733,252756,143417
73835,77112,0
73886,0,0
73987,0,0
74088,0,0
74188,12852,0
74290,11566,0
74390,0,0
74490,23133,0
74590,0,0
74691,25704,0
74793,12852,0
74894,12852,0
74994,12852,0
75095,12852,0
75195,14137,0
75296,0,0
75397,23133,0
75497,0,0
75597,12852,0
75698,12852,0
75798,0,0
75899,23133,0
76000,12852,0
76101,12852,0
76202,12852,0
76303,0,0
76409,25704,0
76500,119156,9817
76603,12852,0
76703,12390,0
76804,0,0
76908,0,0
77006,12852,0
77107,23133,0
77207,0,0
77308,12852,0
77411,12852,0
77508,25704,0
77609,23133,0
77710,14137,0
77814,12852,0
77911,0,0
78011,12852,0
78112,14137,0
78212,12852,0
78317,23133,0
78415,13767,0
78516,12852,0
78616,0,0
78718,23133,0
78819,14137,0
78918,13767,0
79019,0,0
79120,12852,0
79220,14137,0
79320,14137,0
79422,20563,0
79522,14137,0
79623,12852,0
79723,23133,0
79823,14137,0
79926,12852,0
80028,34700,0
80123,79437,0
80226,12852,0
80327,12852,0
80431,0,0
80528,12852,0
80629,23133,0
80730,0,0
80831,12852,0
80938,12852,0
81033,0,0
81133,12852,0
81235,23133,0
81337,0,0
81436,12852,0
81536,12852,0
81637,11566,0
81739,0,0
81843,0,0
81940,12852,0
82041,12852,0
82142,12852,0
82245,0,0
82343,25704,0
82443,0,0
82544,12852,0
82646,0,0
82748,12852,0
82848,12852,0
82949,0,0
83049,12852,0
83151,0,0
83255,0,0
83352,0,0
83454,11566,0
83554,13767,0
83654,31354,0
83756,0,0
83858,23133,0
83959,0,0
84060,0,0
84161,11566,0
84263,0,0
84364,0,0
84467,12852,0
84566,0,0
84666,32130,0
84767,0,0
84872,12852,0
84969,23133,0
85069,0,0
85171,12852,0
85276,11566,0
85372,25704,0
85474,12852,0
85575,12852,0
85678,23133,0
85777,23133,0
85877,12852,0
85979,12852,0
86029,0,0
86130,23133,0
86230,14137,0
86333,12852,0
86432,12852,0
86533,14137,0
86634,0,0
86735,25704,0
86835,0,0
86936,11566,0
87037,42411,0
87137,11566,0
87239,0,0
87339,29418,0
87440,12852,0
87542,11566,0
87646,12852,0
87742,25704,0
87844,12852,0
87944,11566,0
88045,12852,0
88148,12852,0
88248,0,0
88349,12852,0
88450,12852,0
88551,23133,0
88653,0,0
88755,23133,0
88854,15677,0
88956,12852,0
89057,12852,0
89159,12852,0
89259,13767,0
89361,12852,0
89461,0,0
89561,20563,0
89662,0,0
89764,0,0
89868,11566,0
89965,23133,0
90067,12852,0
90168,0,0
90269,12852,0
90372,0,0
90466,144432,35093
90569,12852,0
90670,12852,0
90771,0,0
90870,14137,0
90971,23133,0
91073,12852,0
91179,32130,0
91274,12852,0
91376,23133,0
91475,53071,0
91579,23133,0
91677,0,0
91778,0,0
91880,12852,0
91980,0,0
92086,11566,0
92181,23133,0
92282,0,0
92383,0,0
92484,20563,0
92588,0,0
92686,25704,0
92786,12852,0
92887,12852,0
92988,0,0
93095,11566,0
93192,17244,0
93293,13767,0
93394,12852,0
93496,12852,0
93597,0,0
93697,12852,0
93798,23133,0
93899,0,0
94000,23133,0
94105,12852,0
94199,79437,0
94303,0,0
94404,11566,0
94505,0,0
94606,0,0
94707,12852,0
94810,0,0
94858,51408,0
94961,11566,0
95059,12852,0
95160,0,0
95262,0,0
95363,23133,0
95462,0,0
95563,32130,0
95664,12852,0
95768,23133,0
95866,12852,0
95967,50012,0
96063,119156,9817
96165,129988,20649
96270,12852,0
96368,25704,0
96469,0,0
96570,12852,0
96675,12852,0
96770,12852,0
96871,23133,0
96974,14137,0
97071,58379,0
97174,12852,0
97272,23133,0
97373,12852,0
97475,12852,0
97579,23133,0
97674,38919,0
97775,12852,0
97876,11566,0
97976,0,0
98078,12852,0
98179,0,0
98279,12852,0
98379,0,0
98480,11566,0
98582,12852,0
98681,24781,0
98781,14137,0
98882,14137,0
98982,12852,0
99084,12852,0
99183,0,0
99284,12852,0
99385,12852,0
99486,11566,0
99587,0,0
99686,14709,0
99787,13238,0
99888,14137,0
99988,12852,0
100091,0,0
100190,12852,0
100291,23133,0
100391,13767,0
100492,14137,0
100594,0,0
100694,12852,0
100795,23133,0
100896,0,0
100994,158875,49536
101098,23133,0
101197,108324,0
101297,0,0
101399,12852,0
101499,12852,0
101599,0,0
101705,11566,0
101801,12852,0
101902,12852,0
102002,23133,0
102103,0,0
102207,0,0
102304,12852,0
102405,0,0
102506,0,0
102605,12852,0
102708,11566,0
102808,0,0
102908,23133,0
103008,12852,0
103109,12852,0
103218,0,0
103312,14137,0
103413,0,0
103514,12852,0
103613,23133,0
103716,23133,0
103816,12852,0
103916,0,0
104017,12852,0
104117,23133,0
104218,0,0
104319,23133,0
104419,12852,0
104520,0,0
104624,23133,0
104719,34489,0
104821,0,0
104921,25704,0
105021,23133,0
105124,23133,0
105223,34700,0
105325,12852,0
105425,0,0
105526,14709,0
105627,12852,0
105727,0,0
105830,23133,0
105928,0,0
106029,12852,0
106130,0,0
106230,14709,0
106334,23133,0
106433,13767,0
106533,0,0
106632,216648,107309
106732,0,0
106835,20563,0
106942,0,0
107039,14137,0
107138,25704,0
107238,12852,0
107339,25704,0
107439,12852,0
107540,12852,0
107640,0,0
107742,23133,0
107842,0,0
107954,0,0
108042,14137,0
108145,38556,0
108245,0,0
108349,23133,0
108447,12852,0
108547,0,0
108648,12852,0
108748,0,0
108852,20563,0
108949,12852,0
109050,0,0
109150,12852,0
109250,0,0
109353,12852,0
109452,12852,0
109553,12852,0
109654,0,0
109755,25704,0
109856,12852,0
109955,25704,0
110055,23133,0
110156,0,0
110256,14709,0
110359,0,0
110459,26476,0
110560,0,0
110661,23133,0
110761,12852,0
110863,0,0
110963,23133,0
111064,12852,0
111165,0,0
111266,25704,0
111375,14709,0
111465,36108,0
111566,0,0
111669,23133,0
111769,0,0
111870,13767,0
111971,23133,0
112071,35381,0
112173,0,0
112274,13767,0
112375,15144,0
112425,20563,0
112526,25704,0
112627,15422,0
112727,23133,0
112835,23133,0
112928,25704,0
113028,28274,0
113130,14137,0
113233,12852,0
113330,25704,0
113431,14137,0
113531,25704,0
113632,14137,0
113732,12852,0
113832,25704,0
113932,25704,0
114033,0,0
114133,23133,0
114233,25704,0
114334,12852,0
114434,14137,0
114534,14137,0
114636,11566,0
114735,28274,0
114839,12852,0
114934,0,0
115037,11566,0
115138,12852,0
115238,12852,0
115339,12852,0
115440,0,0
115541,13767,0
115642,12852,0
115742,15144,0
115842,0,0
115943,12852,0
116044,12852,0
116146,0,0
116247,23133,0
116346,12852,0
116447,0,0
116548,25704,0
116649,12852,0
116749,13767,0
116850,0,0
116951,12852,0
117052,15677,0
117154,0,0
117254,13767,0
117355,23133,0
117456,12852,0
117556,12852,0
117657,12852,0
117759,0,0
117859,12852,0
117960,0,0
118060,27535,0
118161,12852,0
118264,0,0
118359,39718,0
118461,23133,0
118561,12852,0
118662,14137,0
118763,0,0
118863,23133,0
118964,14137,0
119065,23133,0
119167,12852,0
119268,12852,0
119369,12852,0
119469,0,0
119569,13767,0
119671,23133,0
119773,0,0
119872,12852,0
119974,0,0
120074,0,0
120176,12852,0
120277,0,0
120385,0,0
120479,0,0
120580,0,0
120681,11566,0
120784,0,0
120882,11566,0
120987,0,0
121085,12852,0
121185,0,0
121286,0,0
121386,0,0
121490,32130,0
121587,41811,0
121689,0,0
121790,12852,0
121892,12852,0
121991,17690,0
122093,12852,0
122193,14709,0
122294,12852,0
122395,12852,0
122496,12852,0
122598,12852,0
122698,20563,0
122799,25704,0
122899,14137,0
123001,12852,0
123108,34700,0
123201,14137,0
123302,12852,0
123403,12852,0
123504,12852,0
123605,12852,0
123705,25704,0
123805,0,0
123906,0,0
124008,23133,0
124116,11566,0
124208,16180,0
124308,12852,0
124409,12852,0
124509,12852,0
124615,12852,0
124711,23133,0
124811,12852,0
124912,12852,0
125017,23133,0
125114,0,0
125213,12852,0
125313,12852,0
125419,0,0
125512,39718,0
125621,11566,0
125715,25704,0
125815,12852,0
125916,12852,0
126019,0,0
126119,14137,0
126220,12852,0
126320,12852,0
126421,23133,0
126523,12852,0
126623,0,0
126724,12852,0
126825,12852,0
126925,12852,0
127025,12852,0
127130,0,0
127226,16670,0
127328,12852,0
127427,14137,0
127528,12852,0
127629,12852,0
127729,23133,0
127829,0,0
127931,12852,0
128032,13767,0
128134,0,0
128234,23133,0
128285,0,0
128385,23133,0
128485,0,0
128586,0,0
128687,23133,0
128788,12852,0
128890,12852,0
128986,39718,0
129089,14137,0
129189,23133,0
129290,14137,0
129393,11566,0
129491,0,0
129592,23133,0
129692,12852,0
129794,25704,0
129894,12852,0
129995,32130,0
130095,0,0
130197,12852,0
130301,0,0
130398,11566,0
130499,23133,0
130600,12852,0
130700,0,0
130805,0,0
130901,12852,0
131002,0,0
131103,23133,0
131207,0,0
131303,0,0
131405,12852,0
131505,12852,0
131605,0,0
131709,20563,0
131807,0,0
131907,11566,0
132008,0,0
132109,12852,0
132211,12852,0
132308,14137,0
132412,12852,0
132507,36108,0
132612,25704,0
132711,12852,0
132812,23133,0
132913,0,0
133014,0,0
133115,32130,0
133216,0,0
133317,13767,0
133418,23133,0
133517,25704,0
133619,23133,0
133721,0,0
133819,0,0
133920,12852,0
134021,12852,0
134126,0,0
134223,32130,0
134323,23133,0
134425,0,0
134532,12852,0
134628,14137,0
134729,12852,0
134829,11566,0
134930,0,0
135034,0,0
135134,11566,0
135234,0,0
135335,12852,0
135436,20563,0
135537,12852,0
135636,25704,0
135736,14137,0
135837,23133,0
135940,12852,0
136037,55013,0
136139,12852,0
136239,12852,0
136340,25704,0
136442,11566,0
136542,0,0
136643,25704,0
136743,25704,0
136844,12852,0
136946,23133,0
137046,0,0
137146,13767,0
137248,23133,0
137349,12852,0
137449,14709,0
137550,0,0
137650,12852,0
137751,12852,0
137851,14137,0
137952,12852,0
138053,12852,0
138154,12852,0
138255,12852,0
138355,12852,0
138460,11566,0
138556,12852,0
138656,0,0
138757,11566,0
138858,0,0
138964,11566,0
139060,25704,0
139160,12852,0
139261,0,0
139361,0,0
139460,148042,38703
139562,0,0
139662,0,0
139762,12852,0
139863,25704,0
139966,11566,0
140065,14137,0
140165,0,0
140266,23133,0
140368,0,0
140468,25704,0
140568,0,0
140669,12852,0
140770,12852,0
140870,12852,0
140970,12852,0
141071,14709,0
141171,13767,0
141272,0,0
141373,12852,0
141475,11566,0
141576,0,0
141676,25704,0
141776,14137,0
141877,12852,0
141978,23133,0
142079,12852,0
142179,12390,0
142279,0,0
142380,0,0
142485,0,0
142581,23133,0
142681,25704,0
142782,12852,0
142883,12852,0
142986,53071,0
143084,15677,0
143186,12852,0
143286,12852,0
143387,0,0
143489,23133,0
143589,12852,0
143689,0,0
143789,23133,0
143889,11566,0
143995,13767,0
144090,12852,0
144191,12852,0
144291,12852,0
144392,12852,0
144498,11566,0
144594,0,0
144694,12852,0
144796,12852,0
144901,12852,0
144997,0,0
145097,0,0
145197,25704,0
145298,12852,0
145401,12852,0
145498,23133,0
145599,0,0
145701,23133,0
145806,0,0
145901,25704,0
146002,23133,0
146102,0,0
146203,12852,0
146314,12852,0
146401,108324,0
146504,0,0
146604,12852,0
146707,23133,0
146806,14137,0
146906,12852,0
147007,14137,0
147112,23133,0
147209,12852,0
147309,23133,0
147410,12852,0
147509,11566,0
147612,0,0
147710,12852,0
147811,0,0
147912,0,0
148012,12852,0
148117,0,0
148213,25704,0
148314,12852,0
148414,23133,0
148514,23133,0
148620,0,0
148716,25704,0
148817,0,0
148917,0,0
149018,12852,0
149119,0,0
149219,13238,0
149320,0,0
149420,14137,0
149521,23133,0
149622,23133,0
149722,0,0
149824,0,0
149925,12852,0
150022,36108,0
150126,0,0
150228,12852,0
150327,24781,0
150428,0,0
150529,14709,0
150631,23133,0
150732,12852,0
150832,12852,0
150932,0,0
151034,23133,0
151135,12852,0
151235,0,0
151285,0,0
151387,32130,0
151488,12852,0
151585,119156,9817
151687,0,0
151789,23133,0
151890,0,0
151992,0,0
152091,23133,0
152192,15422,0
152293,25704,0
152393,23133,0
152496,12852,0
152595,14137,0
152696,25704,0
152798,12852,0
152899,23133,0
153001,14137,0
153100,12852,0
153200,12852,0
153300,12852,0
153404,0,0
153502,15921,0
153603,0,0
153704,12852,0
153804,12852,0
153905,0,0
154006,12852,0
154106,12852,0
154207,11566,0
154308,0,0
154409,12852,0
154509,25704,0
154609,0,0
154710,12852,0
154810,25704,0
154911,23133,0
155012,0,0
155112,0,0
155214,0,0
155314,14137,0
155416,11566,0
155518,0,0
155616,12852,0
155716,12852,0
155817,0,0
155917,0,0
156020,20563,0
156119,14137,0
156219,0,0
156321,20563,0
156424,0,0
156521,25704,0
156621,12852,0
156722,23133,0
156825,0,0
156924,31354,0
157024,0,0
157125,23133,0
157225,0,0
157326,12852,0
157427,12852,0
157528,23133,0
157628,0,0
157729,23133,0
157829,0,0
157932,23133,0
158029,25704,0
158130,0,0
158231,12852,0
158334,23133,0
158434,0,0
158535,23133,0
158636,0,0
158737,11566,0
158836,0,0
158940,0,0
159037,14137,0
159138,12852,0
159238,23133,0
159343,12852,0
159440,12852,0
159541,12852,0
159642,12852,0
159742,14137,0
159844,23133,0
159943,25704,0
160044,0,0
160147,0,0
160241,72216,0
160347,23133,0
160449,12852,0
160549,25704,0
160650,12852,0
160749,12852,0
160854,12852,0
160953,0,0
161054,25704,0
161154,12852,0
161254,25704,0
161355,0,0
161455,12852,0
161557,23133,0
161658,12852,0
161757,14137,0
161858,25704,0
161958,12852,0
162059,23133,0
162159,0,0
162261,23133,0
162362,14137,0
162461,23133,0
162562,0,0
162662,14137,0
162763,12852,0
162864,0,0
162964,23133,0
163065,13767,0
163166,12852,0
163268,12852,0
163368,0,0
163469,23133,0
163570,0,0
163670,32130,0
163773,14137,0
163867,72216,0
163970,12852,0
164073,12852,0
164174,23133,0
164274,0,0
164375,23133,0
164476,0,0
164577,14137,0
164678,12852,0
164780,32130,0
164878,0,0
164979,0,0
165080,0,0
165184,0,0
165286,23133,0
165383,14137,0
165484,0,0
165584,12852,0
165684,14137,0
165785,11566,0
165885,13767,0
165986,0,0
166087,12390,0
166189,12852,0
166291,0,0
166391,23133,0
166491,14137,0
166591,12852,0
166692,12852,0
166794,12852,0
166895,12852,0
166996,12852,0
167096,12852,0
167197,13767,0
167298,12852,0
167396,36108,0
167499,11566,0
167600,0,0
167701,12852,0
167802,23133,0
167902,12852,0
168004,0,0
168104,0,0
168204,11566,0
168305,23133,0
168405,0,0
168506,12852,0
168608,0,0
168707,12852,0
168807,12852,0
168908,25704,0
169009,0,0
169109,13767,0
169210,13767,0
169311,12852,0
169411,13767,0
169512,0,0
169613,11566,0
169713,0,0
169814,23133,0
169915,14709,0
170016,12852,0
170120,12852,0
170218,25704,0
170318,13767,0
170419,0,0
170520,23133,0
170623,12852,0
170721,34700,0
170823,14137,0
170919,64994,0
171022,14137,0
171126,32130,0
171223,0,0
171324,23133,0
171425,13767,0
171527,0,0
171628,23133,0
171728,12852,0
171829,0,0
171929,13767,0
172029,12852,0
172130,0,0
172232,23133,0
172331,0,0
172432,25704,0
172533,25704,0
172634,0,0
172734,24781,0
172835,23133,0
172936,0,0
173037,26476,0
173139,0,0
173240,27535,0
173341,0,0
173441,23133,0
173542,12852,0
173647,0,0
173742,17244,0
173844,12852,0
173945,12852,0
174049,23133,0
174146,14137,0
174248,12852,0
174343,0,0
174447,23133,0
174548,12852,0
174650,12852,0
174700,25704,0
174802,0,0
174950,8996,0
175051,0,0
175100,20563,0
175252,0,0
175302,20563,0
175403,14137,0
175503,25704,0
175604,12852,0
175704,14137,0
175805,12852,0
175905,25704,0
176006,23133,0
176107,14137,0
176208,32130,0
176308,0,0
176409,23133,0
176510,0,0
176611,12852,0
176712,12852,0
176813,13767,0
176914,0,0
177014,23133,0
177115,25704,0
177216,0,0
177316,24781,0
177417,0,0
177518,13767,0
177617,0,0
177720,11566,0
177822,12852,0
177922,25704,0
178022,0,0
178124,0,0
178225,23133,0
178327,12852,0
178426,0,0
178527,23133,0
178627,0,0
178728,12852,0
178830,23133,0
178930,14137,0
179031,12852,0
179131,12852,0
179232,12852,0
179334,12852,0
179435,12852,0
179534,0,0
179636,23133,0
179736,12852,0
179837,0,0
179938,12852,0
180039,23133,0
180139,0,0
180239,23133,0
