Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27265,0,0
27365,24781,0
27466,12852,0
27566,14137,0
27668,0,0
27767,25704,0
27867,12852,0
27969,0,0
28069,97298,0
28178,11566,0
28269,14137,0
28370,0,0
28470,32130,0
28573,15422,0
28672,14137,0
28773,0,0
28873,12852,0
28973,23133,0
29081,12852,0
29175,28274,0
29276,12852,0
29377,23133,0
29478,14137,0
29582,13238,0
29680,0,0
29780,20563,0
29882,0,0
29986,0,0
30083,12852,0
30184,23133,0
30284,12852,0
30388,12852,0
30486,14137,0
30586,11566,0
30687,25704,0
30737,0,0
30836,14137,0
30938,23133,0
31042,12852,0
31138,12852,0
31238,25704,0
31340,12852,0
31439,97298,0
31540,23133,0
31640,14137,0
31740,0,0
31841,13767,0
31943,23133,0
32043,12852,0
32143,25704,0
32243,25704,0
32343,12852,0
32444,0,0
32544,13767,0
32645,0,0
32745,24781,0
32847,23133,0
32949,12852,0
33050,12852,0
33151,12852,0
33252,12852,0
33351,12852,0
33453,31354,0
33550,25704,0
33653,34700,0
33754,12852,0
33854,23133,0
33960,0,0
34055,32130,0
34156,14137,0
34256,12852,0
34358,0,0
34459,27535,0
34559,0,0
34663,25704,0
34757,144432,0
34861,0,0
34961,12852,0
35061,0,0
35162,12852,0
35263,0,0
35367,0,0
35464,25704,0
35565,14137,0
35665,14137,0
35766,12852,0
35866,12852,0
35966,12852,0
36067,12852,0
36168,0,0
36269,23133,0
36369,12852,0
36470,0,0
36572,12852,0
36673,23133,0
36774,0,0
36874,23133,0
36974,0,0
37075,0,0
37176,23133,0
37276,12852,0
37377,12852,0
37478,13767,0
37579,14137,0
37679,12852,0
37780,23133,0
37880,12852,0
37990,23133,0
38079,0,0
38183,32130,0
38282,38556,0
38386,25704,0
38484,0,0
38584,12852,0
38685,12852,0
38787,0,0
38886,34700,0
38986,0,0
39086,13238,0
39187,12852,0
39288,0,0
39398,11566,0
39491,17244,0
39592,0,0
39693,12852,0
39794,14709,0
39896,0,0
39996,13767,0
40096,23133,0
40197,0,0
40298,24781,0
40399,0,0
40501,12852,0
40601,14709,0
40702,12852,0
40802,14137,0
40903,12852,0
41003,13767,0
41105,12852,0
41205,12852,0
41306,0,0
41406,25704,0
41507,23133,0
41607,0,0
41705,72216,0
41808,11566,0
41908,0,0
42009,0,0
42110,23133,0
42211,0,0
42311,14709,0
42412,12852,0
42513,12852,0
42614,0,0
42715,23133,0
42817,23133,0
42917,0,0
43018,0,0
43119,11566,0
43224,0,0
43322,15677,0
43421,12852,0
43521,11566,0
43622,0,0
43723,0,0
43824,0,0
43924,14709,0
44026,23133,0
44126,34700,0
44227,14137,0
44327,23133,0
44427,25704,0
44528,0,0
44628,25704,0
44729,0,0
44829,26476,0
44933,12852,0
45028,108324,0
45130,0,0
45234,12852,0
45333,25704,0
45433,12852,0
45534,23133,0
45638,0,0
45735,25704,0
45836,12852,0
45936,12852,0
46037,14137,0
46142,20563,0
46238,25704,0
46339,0,0
46440,23133,0
46547,23133,0
46642,12852,0
46742,0,0
46843,0,0
46893,0,0
46993,12852,0
47094,0,0
47196,23133,0
47298,0,0
47397,0,0
47497,12852,0
47599,23133,0
47704,12852,0
47800,23133,0
47901,12852,0
48002,23133,0
48101,12852,0
48205,0,0
48304,25704,0
48409,12852,0
48501,39718,0
48606,12852,0
48705,12852,0
48806,14137,0
48906,23133,0
49008,12852,0
49109,14137,0
49209,11566,0
49311,12852,0
49412,12852,0
49513,12852,0
49614,0,0
49717,23133,0
49818,0,0
49919,0,0
50022,23133,0
50122,12852,0
50224,12852,0
50323,13767,0
50424,12852,0
50525,0,0
50626,12852,0
50727,23133,0
50828,12852,0
50928,0,0
51029,12852,0
51128,25704,0
51229,25704,0
51330,12852,0
51430,13767,0
51531,12852,0
51632,12852,0
51732,0,0
51835,12852,0
51933,45993,0
52034,23133,0
52134,0,0
52235,23133,0
52337,0,0
52437,20563,0
52537,0,0
52638,0,0
52739,0,0
52839,0,0
52942,12852,0
53040,15677,0
53141,13767,0
53242,0,0
53342,23133,0
53444,0,0
53544,12852,0
53645,0,0
53746,13767,0
53846,20563,0
53948,0,0
54048,14709,0
54150,12852,0
54250,12852,0
54350,0,0
54450,23133,0
54551,0,0
54652,12852,0
54753,12852,0
54855,0,0
54956,23133,0
55056,12852,0
55157,0,0
55260,0,0
55356,36108,0
55460,11566,0
55562,12852,0
55661,15144,0
55762,25704,0
55862,23133,0
55962,14137,0
56063,0,0
56163,23133,0
56264,25704,0
56364,12852,0
56465,12852,0
56565,12852,0
56666,12852,0
56766,0,0
56869,11566,0
56976,12852,0
57070,29418,0
57169,0,0
57270,0,0
57372,25704,0
57472,0,0
57573,12852,0
57674,12852,0
57774,0,0
57875,20563,0
57980,0,0
58078,12852,0
58178,0,0
58279,12852,0
58381,11566,0
58483,12852,0
58584,0,0
58684,13767,0
58783,23133,0
58885,12852,0
58984,0,0
59034,29418,0
59136,23133,0
59237,23133,0
59337,12852,0
59438,0,0
59538,14137,0
59638,0,0
59739,25704,0
59839,0,0
59940,24781,0
60040,0,0
60142,12852,0
60244,0,0
60342,11566,0
60442,14137,0
60543,23133,0
60643,23133,0
60745,12852,0
60845,0,0
60946,14137,0
61047,12852,0
61148,12852,0
61250,23133,0
61349,0,0
61449,51408,0
61549,13238,0
61650,12852,0
61750,0,0
61853,0,0
61953,23133,0
62053,12852,0
62154,0,0
62254,0,0
62363,23133,0
62452,79437,0
62556,0,0
62657,23133,0
62758,0,0
62863,0,0
62961,0,0
63061,12852,0
63162,11566,0
63263,0,0
63365,11566,0
63466,0,0
63568,12852,0
63670,24781,0
63772,12852,0
63872,0,0
63974,11566,0
64072,25704,0
64173,32130,0
64275,12852,0
64379,23133,0
64478,0,0
64579,11566,0
64679,12852,0
64780,0,0
64885,11566,0
64983,0,0
65084,23133,0
65185,0,0
65286,0,0
65392,23133,0
65487,0,0
65587,14137,0
65689,0,0
65793,34700,0
65889,48465,0
65991,20563,0
66092,0,0
66193,0,0
66296,0,0
66394,17992,0
66495,23133,0
66597,23133,0
66700,0,0
66796,25704,0
66896,0,0
66997,12852,0
67098,32130,0
67200,0,0
67299,13767,0
67401,12852,0
67502,12852,0
67602,12852,0
67703,12852,0
67802,13767,0
67903,12852,0
68004,23133,0
68105,0,0
68205,12852,0
68307,12852,0
68406,13767,0
68507,23133,0
68608,0,0
68709,14137,0
68810,12852,0
68910,13767,0
69011,12852,0
69112,12852,0
69213,12852,0
69314,12852,0
69414,12852,0
69512,119156,0
69616,11566,0
69716,23133,0
69817,12852,0
69920,0,0
70018,25704,0
70118,14137,0
70219,23133,0
70320,12852,0
70425,0,0
70524,12852,0
70623,13767,0
70724,12852,0
70825,0,0
70928,20563,0
71029,15422,0
71079,0,0
71182,12852,0
71280,25704,0
71380,42411,0
71483,14137,0
71585,14137,0
71682,0,0
71783,13767,0
71884,20563,0
71985,0,0
72085,12852,0
72189,0,0
72289,34419,0
72390,0,0
72491,12852,0
72592,0,0
72692,12852,0
72795,23133,0
72895,0,0
72999,12852,0
73093,144432,0
73196,11566,0
73297,0,0
73399,11566,0
73499,14137,0
73598,12852,0
73699,11566,0
73800,0,0
73901,12852,0
74002,23133,0
74103,25704,0
74203,32130,0
74303,14137,0
74404,12852,0
74505,20563,0
74606,12852,0
74707,14137,0
74808,0,0
74910,23133,0
75009,12852,0
75110,12852,0
75211,0,0
75312,23133,0
75413,0,0
75515,12852,0
75615,23133,0
75716,0,0
75817,23133,0
75917,12852,0
76019,12852,0
76118,14709,0
76219,12852,0
76320,23133,0
76421,0,0
76523,12852,0
76621,79437,0
76722,12852,0
76823,12852,0
76923,23133,0
77025,0,0
77125,0,0
77231,0,0
77327,25704,0
77427,14137,0
77528,23133,0
77631,12852,0
77729,23133,0
77829,25704,0
77930,12852,0
78033,23133,0
78132,12852,0
78232,0,0
78334,0,0
78433,0,0
78533,32130,0
78633,12852,0
78733,23133,0
78834,14137,0
78941,0,0
79035,14137,0
79136,23133,0
79237,0,0
79342,0,0
79437,25704,0
79538,0,0
79639,12852,0
79740,12852,0
79843,11566,0
79944,0,0
80047,12852,0
80143,47764,0
80244,0,0
80345,12852,0
80451,0,0
80546,25704,0
80646,23133,0
80747,0,0
80849,0,0
80949,24781,0
81050,12852,0
81150,12852,0
81252,12852,0
81353,12852,0
81454,0,0
81554,14709,0
81655,12852,0
81756,23133,0
81857,0,0
81957,14137,0
82060,10281,0
82158,14137,0
82259,23133,0
82359,0,0
82462,11566,0
82562,12852,0
82662,25704,0
82763,0,0
82864,11566,0
82966,12852,0
83066,12852,0
83166,27535,0
83267,12852,0
83368,12852,0
83472,12852,0
83566,144432,0
83674,0,0
83769,18337,0
83870,12852,0
83971,13767,0
84072,12852,0
84173,13767,0
84273,12852,0
84375,12852,0
84474,12852,0
84575,25704,0
84675,12852,0
84779,12852,0
84876,25704,0
84977,11566,0
85078,0,0
85179,20563,0
85284,0,0
85330,0,0
85433,12852,0
85531,12852,0
85631,14137,0
85733,0,0
85838,20563,0
85933,14137,0
86034,0,0
86134,32130,0
86235,12852,0
86344,11566,0
86436,14137,0
86537,0,0
86637,23133,0
86741,23133,0
86838,14137,0
86938,0,0
87039,0,0
87138,46267,0
87240,12852,0
87340,12852,0
87441,0,0
87541,12852,0
87641,25704,0
87742,0,0
87842,12852,0
87943,12852,0
88044,12852,0
88145,14137,0
88249,11566,0
88348,25704,0
88449,0,0
88549,0,0
88649,24781,0
88751,12852,0
88851,0,0
88952,12852,0
89052,12852,0
89154,12852,0
89254,12852,0
89356,12852,0
89456,0,0
89557,32130,0
89657,0,0
89758,14137,0
89859,0,0
89959,12852,0
90059,23133,0
90160,12852,0
90261,12852,0
90362,0,0
90463,23133,0
90566,12852,0
90661,90270,0
90764,0,0
90866,23133,0
90970,20563,0
91066,14137,0
91166,12852,0
91267,23133,0
91371,0,0
91468,55070,0
91570,23133,0
91670,12852,0
91771,0,0
91878,12852,0
91972,12852,0
92073,23133,0
92173,0,0
92274,0,0
92374,12852,0
92474,12852,0
92574,12852,0
92674,0,0
92776,12852,0
92876,25704,0
92976,0,0
93077,25704,0
93178,0,0
93278,23133,0
93379,12852,0
93480,12852,0
93581,0,0
93681,12852,0
93785,14137,0
93884,12852,0
93985,13767,0
94084,12852,0
94183,79437,0
94288,23133,0
94386,0,0
94487,11566,0
94587,0,0
94688,12852,0
94793,0,0
94888,14137,0
94990,11566,0
95090,12852,0
95191,0,0
95294,12852,0
95394,11566,0
95494,12852,0
95595,12852,0
95695,0,0
95796,0,0
95897,12852,0
95998,12852,0
96098,12852,0
96199,25704,0
96300,23133,0
96403,12852,0
96502,0,0
96602,12852,0
96703,12852,0
96804,0,0
96906,20563,0
97005,13767,0
97105,14137,0
97206,25704,0
97307,12852,0
97408,23133,0
97509,13767,0
97619,23133,0
97707,39718,0
97811,0,0
97912,23133,0
98013,12852,0
98112,34700,0
98213,12852,0
98314,0,0
98414,0,0
98516,23133,0
98617,0,0
98718,12852,0
98820,12852,0
98920,12852,0
99022,0,0
99122,42411,0
99223,0,0
99323,25704,0
99423,23133,0
99525,0,0
99625,12390,0
99726,14137,0
99827,12852,0
99927,14137,0
100028,12852,0
100129,12852,0
100230,12852,0
100331,12852,0
100432,12852,0
100533,12852,0
100584,0,0
100685,12852,0
100786,23133,0
100886,0,0
100987,0,0
101089,0,0
101192,15677,0
101296,23133,0
101390,0,0
101490,0,0
101592,23133,0
101695,0,0
101793,25704,0
101894,12852,0
101995,0,0
102098,23133,0
102196,14137,0
102297,12852,0
102398,0,0
102499,0,0
102602,11566,0
102702,12852,0
102802,0,0
102903,12852,0
103005,11566,0
103107,0,0
103207,23133,0
103308,0,0
103409,23133,0
103510,12852,0
103610,0,0
103711,34700,0
103812,0,0
103913,34700,0
104013,12852,0
104115,0,0
104215,12852,0
104316,12852,0
104418,0,0
104518,24781,0
104619,12852,0
104716,119156,0
104820,12852,0
104921,0,0
105022,13767,0
105124,12852,0
105223,12852,0
105323,0,0
105425,0,0
105526,23133,0
105627,11566,0
105728,0,0
105830,12852,0
105931,12852,0
106032,0,0
106131,32130,0
106233,0,0
106334,12852,0
106434,13767,0
106535,23133,0
106636,12852,0
106736,12852,0
106837,0,0
106938,12852,0
107039,0,0
107140,20563,0
107241,15144,0
107342,25704,0
107442,34700,0
107544,0,0
107645,12852,0
107746,0,0
107847,20563,0
107948,0,0
108050,12852,0
108150,12852,0
108250,38556,0
108351,0,0
108452,0,0
108553,12852,0
108654,12852,0
108754,25704,0
108856,11566,0
108957,0,0
109058,12852,0
109159,0,0
109259,14709,0
109361,11566,0
109462,12852,0
109562,0,0
109663,23133,0
109764,0,0
109865,11566,0
109966,12852,0
110016,27535,0
110117,0,0
110218,12852,0
110317,11566,0
110418,0,0
110519,20563,0
110620,0,0
110722,11566,0
110822,12852,0
110922,0,0
111024,0,0
111124,12852,0
111226,14709,0
111326,0,0
111429,12852,0
111528,14109,0
111628,58379,0
111730,11566,0
111833,0,0
111933,11566,0
112034,12852,0
112135,12852,0
112237,12852,0
112337,0,0
112439,12852,0
112538,12852,0
112639,14137,0
112739,12852,0
112839,25704,0
112941,12852,0
113042,12852,0
113143,12852,0
113244,12852,0
113344,12852,0
113446,12852,0
113546,0,0
113647,23133,0
113747,0,0
113849,13767,0
113950,23133,0
114051,0,0
114151,13767,0
114252,0,0
114352,24781,0
114453,29418,0
114553,31354,0
114655,12852,0
114756,12852,0
114856,12852,0
114960,23133,0
115057,15422,0
115158,0,0
115258,12852,0
115359,11566,0
115460,13767,0
115560,0,0
115661,12852,0
115761,12852,0
115865,12852,0
115963,12852,0
116064,0,0
116164,12852,0
116265,12852,0
116366,12852,0
116467,12852,0
116567,0,0
116671,12852,0
116771,23133,0
116873,0,0
116974,12852,0
117072,25704,0
117172,12852,0
117273,12852,0
117374,14137,0
117475,11566,0
117576,12852,0
117678,12852,0
117777,14137,0
117879,12852,0
117981,12852,0
118082,24781,0
118183,0,0
118287,23133,0
118381,119156,0
118487,0,0
118585,14137,0
118686,0,0
118787,11566,0
118888,0,0
118990,12852,0
119097,0,0
119191,12852,0
119292,12852,0
119393,0,0
119494,12852,0
119595,12852,0
119695,0,0
119796,23133,0
119897,0,0
119998,14137,0
120099,12852,0
120200,14137,0
120301,11566,0
120402,0,0
120505,12852,0
120604,25704,0
120705,12852,0
120805,14137,0
120906,23133,0
121007,12852,0
121057,51408,0
121159,12852,0
121259,0,0
121359,25704,0
121460,25704,0
121560,28274,0
121661,12852,0
121769,25704,0
121859,129988,0
121963,0,0
122064,23133,0
122168,12852,0
122265,14137,0
122366,12852,0
122467,0,0
122570,12852,0
122667,23133,0
122768,0,0
122868,11566,0
122969,12852,0
123071,0,0
123171,0,0
123273,0,0
123373,12852,0
123474,0,0
123575,11566,0
123677,0,0
123777,0,0
123879,20563,0
123980,0,0
124081,12852,0
124183,11566,0
124284,0,0
124385,0,0
124486,13767,0
124587,0,0
124690,23133,0
124791,12852,0
124891,12852,0
124992,12852,0
125093,23133,0
125197,12852,0
125293,50012,0
125394,14137,0
125495,23133,0
125597,23133,0
125702,25704,0
125799,12852,0
125900,25704,0
126000,12852,0
126101,0,0
126202,0,0
126303,14137,0
126403,23133,0
126503,25704,0
126603,0,0
126704,14137,0
126807,23133,0
126907,0,0
127008,23133,0
127110,12852,0
127211,0,0
127312,13767,0
127413,12852,0
127514,12852,0
127615,12852,0
127717,12852,0
127816,15144,0
127918,0,0
128019,14137,0
128120,23133,0
128220,12852,0
128321,12852,0
128423,0,0
128527,12852,0
128622,144432,0
128727,11566,0
128827,0,0
128928,0,0
129029,23133,0
129130,12852,0
129234,12852,0
129330,23133,0
129431,12852,0
129532,0,0
129634,12852,0
129736,12852,0
129834,12852,0
129935,0,0
129984,0,0
130086,25704,0
130187,0,0
130289,12852,0
130393,11566,0
130489,12852,0
130590,12852,0
130691,12852,0
130798,11566,0
130890,0,0
130991,12852,0
131091,12852,0
131192,0,0
131297,23133,0
131393,14137,0
131493,12852,0
131595,12852,0
131697,11566,0
131796,0,0
131896,12852,0
131997,12852,0
132097,44128,0
132202,0,0
132299,23133,0
132399,12852,0
132500,12852,0
132606,12852,0
132701,12852,0
132801,23133,0
132902,0,0
133003,0,0
133107,11566,0
133204,0,0
133304,23133,0
133405,0,0
133506,11566,0
133610,0,0
133706,14137,0
133806,14137,0
133907,0,0
134007,12852,0
134111,23133,0
134210,0,0
134311,23133,0
134412,0,0
134513,23133,0
134615,0,0
134714,26476,0
134815,0,0
134916,23133,0
135016,12852,0
135117,12852,0
135218,12852,0
135317,15144,0
135420,12852,0
135515,144432,0
135618,0,0
135719,0,0
135821,12852,0
135921,0,0
136022,23133,0
136121,0,0
136222,23133,0
136325,0,0
136425,12852,0
136526,12852,0
136627,11566,0
136727,12852,0
136827,0,0
136938,11566,0
137028,17244,0
137129,0,0
137230,12852,0
137330,0,0
137433,23133,0
137533,0,0
137632,12852,0
137733,25704,0
137834,23133,0
137935,12852,0
138035,14137,0
138136,23133,0
138236,14137,0
138337,0,0
138439,20563,0
138538,25704,0
138639,0,0
138740,23133,0
138841,12852,0
138944,12852,0
139042,14137,0
139144,11566,0
139245,0,0
139346,0,0
139450,0,0
139547,17244,0
139649,0,0
139749,12852,0
139850,23133,0
139951,11566,0
140053,12852,0
140152,0,0
140253,20563,0
140354,0,0
140457,12852,0
140557,15144,0
140657,0,0
140757,14709,0
140859,0,0
140959,12852,0
141060,23133,0
141162,0,0
141262,15144,0
141363,12852,0
141464,12852,0
141563,14709,0
141664,23133,0
141765,0,0
141866,13767,0
141967,12852,0
142067,23133,0
142168,25704,0
142271,0,0
142372,25704,0
142468,25704,0
142570,23133,0
142671,0,0
142771,0,0
142872,12852,0
142972,12852,0
143073,14137,0
143173,11566,0
143274,12852,0
143375,11566,0
143475,12852,0
143576,12852,0
143677,0,0
143778,0,0
143879,12852,0
143979,23133,0
144080,14137,0
144181,12852,0
144281,14137,0
144331,0,0
144432,34700,0
144533,14137,0
144633,12852,0
144734,12390,0
144834,0,0
144935,12852,0
145035,0,0
145136,23133,0
145238,11566,0
145338,0,0
145437,0,0
145538,0,0
145646,23133,0
145738,49520,0
145839,11566,0
145940,12852,0
146041,0,0
146144,12852,0
146243,13767,0
146344,12852,0
146445,0,0
146545,11566,0
146645,0,0
146746,12852,0
146846,13767,0
146946,12852,0
147047,0,0
147148,23133,0
147250,12852,0
147350,13767,0
147451,14137,0
147552,12852,0
147653,0,0
147753,25704,0
147853,12852,0
147954,0,0
148055,12852,0
148156,12852,0
148257,12852,0
148358,0,0
148458,12852,0
148559,13767,0
148660,12852,0
148761,23133,0
148865,0,0
148959,162486,0
149060,0,0
149163,0,0
149263,12852,0
149364,13767,0
149465,0,0
149567,23133,0
149667,23133,0
149766,14137,0
149867,0,0
149967,12852,0
150073,11566,0
150169,14137,0
150270,0,0
150371,0,0
150472,25704,0
150572,12852,0
150673,12852,0
150773,12852,0
150875,0,0
150975,0,0
151079,11566,0
151177,0,0
151278,12852,0
151378,25704,0
151478,12852,0
151579,31354,0
151679,23133,0
151780,0,0
151880,11566,0
151981,13767,0
152083,0,0
152184,12852,0
152286,11566,0
152387,0,0
152488,38919,0
152589,0,0
152695,11566,0
152792,12852,0
152893,0,0
152993,0,0
153094,12852,0
153195,0,0
153298,23133,0
153399,0,0
153500,12852,0
153599,14709,0
153701,0,0
153802,12852,0
153903,12852,0
154004,12852,0
154105,0,0
154205,23133,0
154305,12852,0
154408,0,0
154509,12852,0
154609,23133,0
154710,12852,0
154811,0,0
154913,12852,0
155013,13767,0
155114,12852,0
155214,12852,0
155315,12852,0
155416,12852,0
155520,0,0
155616,23133,0
155717,0,0
155817,12852,0
155922,34700,0
156016,108324,0
156120,0,0
156220,12852,0
156321,23133,0
156425,11566,0
156523,12852,0
156624,12852,0
156724,0,0
156826,0,0
156934,20563,0
157026,0,0
157127,12852,0
157228,23133,0
157328,0,0
157432,11566,0
157530,0,0
157631,12852,0
157732,12852,0
157832,20563,0
157938,12852,0
158034,23133,0
158133,38919,0
158236,0,0
158336,0,0
158440,0,0
158539,25704,0
158639,25704,0
158740,0,0
158840,12852,0
158941,12852,0
159042,14137,0
159142,23133,0
159243,14137,0
159344,12852,0
159444,32130,0
159545,0,0
159645,53071,0
159747,11566,0
159849,12852,0
159949,12852,0
160050,12852,0
160151,0,0
160200,0,0
160301,0,0
160402,12852,0
160504,14137,0
160604,12852,0
160705,12852,0
160806,23133,0
160906,0,0
161007,12852,0
161109,12852,0
161209,12852,0
161309,13767,0
161410,12852,0
161511,12852,0
161612,12852,0
161713,23133,0
161811,16180,0
161913,23133,0
162013,14137,0
162114,23133,0
162214,0,0
162316,12852,0
162417,12852,0
162517,12852,0
162618,12852,0
162719,12852,0
162819,12852,0
162919,12852,0
163019,23133,0
163124,12852,0
163223,38556,0
163321,12852,0
163422,0,0
163523,23133,0
163624,12852,0
163724,0,0
163826,23133,0
163927,13767,0
164028,12852,0
164129,12852,0
164230,12852,0
164332,13767,0
164434,12852,0
164533,12852,0
164634,0,0
164735,12852,0
164835,12852,0
164936,12852,0
165037,12852,0
165138,12852,0
165238,0,0
165339,23133,0
165440,0,0
165541,23133,0
165641,11566,0
165742,15422,0
165843,12852,0
165943,12852,0
166044,23133,0
166144,0,0
166245,12852,0
166345,13767,0
166446,12852,0
166546,12852,0
166655,0,0
166746,53071,0
166847,23133,0
166949,12852,0
167052,12852,0
167150,14137,0
167251,23133,0
167350,0,0
167454,23133,0
167552,0,0
167653,12852,0
167754,11566,0
167854,0,0
167956,11566,0
168060,12852,0
168157,16670,0
168258,12852,0
168359,23133,0
168460,12852,0
168562,0,0
168662,12852,0
168762,12852,0
168863,24781,0
168964,12852,0
169064,12852,0
169167,12852,0
169266,12852,0
169368,0,0
169468,12852,0
169569,12852,0
169670,23133,0
169770,0,0
169871,12852,0
169972,12852,0
170076,12852,0
170172,51408,0
170275,12852,0
170374,12852,0
170475,0,0
170576,12852,0
170677,14137,0
170777,23133,0
170879,0,0
170979,12852,0
171080,23133,0
171180,12852,0
171281,0,0
171382,23133,0
171482,0,0
171583,23133,0
171683,0,0
171785,12852,0
171886,23133,0
171987,12852,0
172087,13767,0
172188,0,0
172289,12852,0
172389,12852,0
172490,23133,0
172591,12852,0
172692,0,0
172793,12852,0
172893,12852,0
172994,0,0
173096,23133,0
173196,13767,0
173297,12852,0
173398,12852,0
173499,12852,0
173600,12852,0
173707,16180,0
173804,28218,0
173902,0,0
174004,0,0
174106,23133,0
174207,23133,0
174308,0,0
174409,12852,0
174510,23133,0
174610,0,0
174713,0,0
174817,0,0
174914,12852,0
175015,12852,0
175115,12852,0
175216,12852,0
175320,0,0
175419,25704,0
175519,25704,0
175620,12852,0
175722,12852,0
175822,12852,0
175923,12852,0
176023,25704,0
176124,12852,0
176226,14137,0
176326,0,0
176426,23535,0
176527,0,0
176628,12852,0
176729,13767,0
176832,0,0
176932,15144,0
177032,34700,0
177138,34700,0
177236,25704,0
177335,23133,0
177437,0,0
177536,12852,0
177637,0,0
177743,12852,0
177839,0,0
177939,11566,0
178039,0,0
178140,0,0
178245,0,0
178341,25704,0
178442,25704,0
178544,12852,0
178647,11566,0
178746,25704,0
178846,0,0
178948,12852,0
178996,0,0
179096,12852,0
179196,0,0
179302,0,0
179399,12852,0
179499,12852,0
179600,23133,0
179702,14137,0
179801,12852,0
179902,12852,0
180003,12852,0
180104,0,0
180206,12852,0
180306,23133,0
180410,0,0
180506,34419,0
180608,0,0
180712,12852,0
