Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23400,12852,0
23500,13767,0
23602,12852,0
23703,0,0
23800,39718,0
23903,11566,0
24004,13767,0
24106,12852,0
24207,12852,0
24308,25704,0
24410,12852,0
24510,12852,0
24611,0,0
24714,23133,0
24814,12852,0
24914,12852,0
25014,0,0
25116,23133,0
25217,12852,0
25319,12852,0
25419,12852,0
25520,12852,0
25619,34700,0
25722,0,0
25822,13767,0
25923,12852,0
26024,0,0
26127,11566,0
26229,0,0
26327,12852,0
26428,0,0
26528,23133,0
26634,23133,0
26734,23133,0
26827,0,0
26930,0,0
27031,12852,0
27132,12852,0
27233,12852,0
27334,12852,0
27434,12852,0
27485,0,0
27635,15422,0
27735,12852,0
27837,12852,0
27937,0,0
27988,42411,0
28090,12852,0
28189,12852,0
28289,13767,0
28390,0,0
28490,14709,0
28593,0,0
28694,12852,0
28794,34700,0
28894,12852,0
28995,14137,0
29096,12852,0
29198,12852,0
29299,11566,0
29399,14137,0
29500,12852,0
29601,0,0
29702,12390,0
29802,14709,0
29903,14709,0
30004,0,0
30105,12852,0
30206,12852,0
30309,12852,0
30406,0,0
30509,24781,0
30610,0,0
30711,12852,0
30811,23133,0
30911,13767,0
31013,13767,0
31115,22028,0
31215,14137,0
31315,0,0
31415,13238,0
31518,12852,0
31619,13767,0
31719,12852,0
31820,14137,0
31920,14709,0
32021,0,0
32121,12852,0
32223,12852,0
32323,32130,0
32423,14137,0
32524,12852,0
32626,12852,0
32725,12852,0
32825,12852,0
32926,0,0
33027,23133,0
33127,0,0
33231,11566,0
33330,15144,0
33432,12852,0
33533,11566,0
33634,12852,0
33736,12852,0
33839,12852,0
33938,0,0
34041,23133,0
34134,36108,0
34240,0,0
34339,23133,0
34440,12852,0
34540,14709,0
34641,0,0
34743,23133,0
34846,12852,0
34944,38556,0
35048,0,0
35146,25704,0
35246,0,0
35349,23133,0
35447,0,0
35547,12852,0
35647,14709,0
35749,12852,0
35849,12852,0
35950,12852,0
36052,0,0
36152,25704,0
36251,0,0
36351,20563,0
36452,25704,0
36553,38556,0
36653,23133,0
36754,0,0
36854,12852,0
36955,12852,0
37057,12852,0
37156,12852,0
37256,23133,0
37356,0,0
37457,0,0
37557,0,0
37659,23133,0
37756,66089,0
37858,0,0
37958,12852,0
38059,12852,0
38160,12852,0
38260,0,0
38361,12852,0
38461,14137,0
38563,12852,0
38664,23133,0
38765,12852,0
38865,12852,0
38966,12852,0
39067,12852,0
39167,14137,0
39269,0,0
39369,34419,0
39471,0,0
39572,0,0
39673,0,0
39773,26476,0
39874,25704,0
39976,0,0
40075,34700,0
40176,0,0
40277,11566,0
40378,12852,0
40479,0,0
40579,12852,0
40680,0,0
40783,20563,0
40882,25704,0
40982,12852,0
41084,23133,0
41184,0,0
41288,12852,0
41386,14137,0
41487,0,0
41585,56437,0
41685,12852,0
41787,12852,0
41887,12852,0
41988,0,0
42088,12852,0
42189,12852,0
42289,12852,0
42389,14137,0
42490,0,0
42590,34700,0
42692,12852,0
42794,14137,0
42894,11566,0
42994,12852,0
43094,0,0
43196,34700,0
43302,12852,0
43396,11566,0
43497,12852,0
43598,12852,0
43704,32130,0
43800,0,0
43901,23133,0
44001,12852,0
44101,0,0
44202,12852,0
44301,34700,0
44402,14137,0
44503,12852,0
44603,25704,0
44704,0,0
44805,23133,0
44906,12852,0
45007,12852,0
45108,12852,0
45212,12852,0
45306,162486,0
45411,0,0
45510,0,0
45613,0,0
45711,12852,0
45812,12852,0
45912,23133,0
46015,0,0
46112,25704,0
46212,12852,0
46314,23133,0
46418,12852,0
46516,14137,0
46616,23133,0
46717,0,0
46817,0,0
46918,12852,0
47019,0,0
47120,23133,0
47220,0,0
47322,25704,0
47424,0,0
47523,36773,0
47624,0,0
47725,12852,0
47826,12852,0
47927,12852,0
48027,0,0
48128,24781,0
48229,12852,0
48330,12852,0
48431,0,0
48533,25704,0
48633,0,0
48733,12852,0
48785,42411,0
48885,14709,0
48990,12852,0
49082,133599,0
49186,11566,0
49287,0,0
49391,0,0
49488,12852,0
49589,0,0
49690,23133,0
49792,0,0
49893,12852,0
49992,0,0
50094,12852,0
50195,0,0
50295,12852,0
50396,23133,0
50500,0,0
50597,34700,0
50697,0,0
50798,0,0
50898,13767,0
51000,12852,0
51100,13767,0
51202,0,0
51302,12852,0
51403,25704,0
51503,12852,0
51604,0,0
51706,23133,0
51806,0,0
51906,23133,0
52007,12852,0
52108,12852,0
52209,0,0
52311,12852,0
52411,23133,0
52513,12852,0
52613,12852,0
52717,12852,0
52811,158875,0
52915,0,0
53018,23133,0
53117,23133,0
53218,0,0
53318,12852,0
53419,23133,0
53521,12852,0
53622,14137,0
53722,16670,0
53822,24781,0
53923,14137,0
54026,23133,0
54125,12852,0
54227,12852,0
54327,0,0
54428,23133,0
54528,0,0
54630,12852,0
54730,12852,0
54830,0,0
54932,11566,0
55033,0,0
55133,12852,0
55234,0,0
55335,12852,0
55436,23133,0
55537,0,0
55636,23133,0
55740,23133,0
55838,12852,0
55939,12852,0
56040,12852,0
56140,0,0
56242,23133,0
56342,0,0
56448,28274,0
56542,34700,0
56643,14137,0
56744,0,0
56845,0,0
56945,11566,0
57045,0,0
57147,0,0
57251,23133,0
57348,0,0
57449,0,0
57550,0,0
57651,0,0
57753,20563,0
57853,0,0
57954,15677,0
58055,24781,0
58156,0,0
58256,14137,0
58358,12852,0
58458,23133,0
58560,12852,0
58661,12852,0
58762,12852,0
58863,12852,0
58964,23133,0
59060,158875,0
59165,12852,0
59265,12852,0
59365,11566,0
59467,25704,0
59567,0,0
59668,12852,0
59767,26673,0
59869,12852,0
59971,12852,0
60071,12852,0
60177,12852,0
60272,28274,0
60373,12852,0
60474,23133,0
60576,0,0
60676,23133,0
60777,12852,0
60877,12852,0
60978,12852,0
61078,0,0
61179,12852,0
61279,24781,0
61380,0,0
61481,14137,0
61582,14137,0
61683,12852,0
61784,12852,0
61883,0,0
61985,23133,0
62085,0,0
62187,23133,0
62287,12852,0
62390,12852,0
62490,12852,0
62591,12852,0
62692,23133,0
62793,14137,0
62894,0,0
62999,20563,0
63094,14137,0
63196,12852,0
63297,12852,0
63397,0,0
63500,0,0
63598,14137,0
63700,12852,0
63801,12852,0
63900,49563,0
64002,0,0
64103,44128,0
64203,15677,0
64304,12852,0
64405,25704,0
64505,0,0
64556,25704,0
64657,23133,0
64758,0,0
64858,13767,0
64958,12852,0
65059,12852,0
65158,25704,0
65259,12852,0
65360,12852,0
65459,0,0
65560,12852,0
65661,11566,0
65763,12852,0
65863,12852,0
65963,0,0
66064,12852,0
66165,0,0
66266,26476,0
66366,12852,0
66467,14709,0
66568,12852,0
66668,0,0
66770,23133,0
66871,0,0
66970,13767,0
67072,12852,0
67173,23133,0
67275,0,0
67375,144432,0
67474,0,0
67574,70762,0
67676,12852,0
67777,0,0
67878,26476,0
67980,11566,0
68081,0,0
68182,23133,0
68283,12852,0
68384,34700,0
68486,12852,0
68587,12852,0
68688,0,0
68790,12852,0
68891,0,0
68993,23133,0
69094,11566,0
69195,0,0
69296,11566,0
69399,0,0
69499,11566,0
69602,0,0
69702,12852,0
69802,24781,0
69903,12852,0
70004,13767,0
70105,0,0
70207,23133,0
70307,0,0
70408,12852,0
70509,0,0
70612,0,0
70712,0,0
70813,0,0
70914,24781,0
71015,0,0
71120,23133,0
71214,108324,0
71317,11566,0
71422,0,0
71519,0,0
71620,12852,0
71722,23133,0
71827,0,0
71922,0,0
72023,23133,0
72124,0,0
72226,12852,0
72325,14137,0
72426,23133,0
72527,0,0
72631,12852,0
72728,23133,0
72829,12852,0
72930,12852,0
73030,0,0
73138,0,0
73233,14137,0
73334,12852,0
73435,25704,0
73535,23133,0
73637,0,0
73737,12852,0
73837,12852,0
73940,11566,0
74039,14137,0
74139,23133,0
74240,0,0
74343,23133,0
74451,11566,0
74544,14137,0
74644,12852,0
74746,11566,0
74849,0,0
74947,158875,0
75048,12852,0
75149,11566,0
75249,12852,0
75350,12852,0
75454,23133,0
75552,14137,0
75653,12852,0
75706,0,0
75804,23133,0
75905,0,0
76006,0,0
76110,0,0
76207,23133,0
76307,25704,0
76408,14137,0
76509,12852,0
76612,0,0
76710,25704,0
76811,0,0
76912,32130,0
77013,23133,0
77116,12852,0
77217,0,0
77319,12852,0
77420,23133,0
77521,0,0
77622,14137,0
77722,11566,0
77823,12852,0
77924,0,0
78025,12852,0
78126,24781,0
78229,0,0
78330,12852,0
78430,12852,0
78529,12852,0
78630,0,0
78733,41303,0
78842,12852,0
78935,12852,0
79036,11566,0
79137,12852,0
79236,13767,0
79341,0,0
79439,12852,0
79540,12852,0
79641,12852,0
79742,13767,0
79843,0,0
79944,23133,0
80045,0,0
80146,0,0
80247,0,0
80350,0,0
80455,0,0
80551,14137,0
80652,23133,0
80753,0,0
80854,12852,0
80957,11566,0
81055,14137,0
81157,25704,0
81257,12852,0
81358,12852,0
81459,0,0
81559,13767,0
81659,25704,0
81760,14137,0
81861,0,0
81962,12852,0
82063,12852,0
82163,0,0
82265,12390,0
82366,0,0
82471,32130,0
82564,180540,0
82667,0,0
82768,0,0
82869,11566,0
82970,0,0
83070,0,0
83171,12852,0
83272,14137,0
83375,32130,0
83473,12852,0
83573,0,0
83673,23133,0
83775,0,0
83878,12852,0
83974,0,0
84075,0,0
84177,11566,0
84277,0,0
84378,12852,0
84479,12852,0
84580,0,0
84682,0,0
84783,32130,0
84883,0,0
84934,0,0
85035,12852,0
85136,20563,0
85236,0,0
85337,23133,0
85437,12852,0
85538,0,0
85640,25704,0
85739,13767,0
85840,12852,0
85940,0,0
86041,23133,0
86142,13767,0
86242,15144,0
86346,12852,0
86443,28274,0
86544,0,0
86645,0,0
86747,11566,0
86848,12852,0
86950,0,0
87051,12852,0
87152,11566,0
87253,14709,0
87355,12852,0
87456,23133,0
87557,12852,0
87658,0,0
87759,12852,0
87860,23133,0
87962,12852,0
88062,13767,0
88164,12852,0
88264,12852,0
88365,0,0
88467,23133,0
88567,0,0
88669,26476,0
88770,0,0
88869,25704,0
88971,12852,0
89072,0,0
89172,11566,0
89274,12852,0
89375,12852,0
89475,12852,0
89577,13767,0
89678,14709,0
89783,12852,0
89880,25704,0
89982,0,0
90083,11566,0
90188,23133,0
90284,42411,0
90397,11566,0
90486,0,0
90588,12852,0
90689,11566,0
90791,0,0
90893,11767,0
90992,23133,0
91093,14137,0
91194,12852,0
91296,0,0
91396,13767,0
91497,13767,0
91597,34700,0
91698,12852,0
91798,14709,0
91902,12852,0
92002,11566,0
92103,0,0
92204,0,0
92306,12852,0
92407,0,0
92509,12852,0
92610,12852,0
92711,11566,0
92812,12852,0
92913,12852,0
93014,0,0
93116,23133,0
93216,12852,0
93317,12852,0
93418,14137,0
93520,12390,0
93622,0,0
93673,25704,0
93774,12852,0
93876,12852,0
93981,25704,0
94072,108324,0
94175,11566,0
94277,0,0
94377,12852,0
94482,0,0
94578,0,0
94683,11566,0
94779,25704,0
94879,0,0
94981,12852,0
95086,12852,0
95182,25704,0
95282,14137,0
95382,11566,0
95483,14137,0
95584,0,0
95684,46267,0
95785,23133,0
95885,12852,0
95989,12852,0
96087,14137,0
96188,12852,0
96287,11566,0
96389,13767,0
96495,0,0
96591,14137,0
96691,41811,0
96793,12390,0
96894,12852,0
96995,14137,0
97097,11566,0
97198,13767,0
97299,12852,0
97400,12852,0
97502,0,0
97604,23133,0
97706,12852,0
97801,119156,0
97905,0,0
98005,0,0
98106,11566,0
98214,0,0
98308,16670,0
98410,12852,0
98512,0,0
98614,22028,0
98717,0,0
98815,0,0
98916,12852,0
99018,0,0
99119,12852,0
99222,23133,0
99324,11566,0
99423,15144,0
99524,12852,0
99625,14137,0
99726,32130,0
99826,0,0
99927,0,0
100028,11566,0
100129,23133,0
100230,12852,0
100331,0,0
100432,12852,0
100533,12852,0
100634,0,0
100735,12852,0
100836,12852,0
100937,12852,0
101038,0,0
101138,11566,0
101239,12852,0
101339,0,0
101441,12852,0
101552,11566,0
101639,79437,0
101743,0,0
101845,0,0
101946,23133,0
102048,0,0
102150,12852,0
102251,14709,0
102353,12852,0
102454,11566,0
102555,12852,0
102656,12852,0
102760,0,0
102859,12852,0
102961,12852,0
103062,12852,0
103113,20563,0
103212,46267,0
103313,12852,0
103414,0,0
103515,25704,0
103615,12852,0
103716,12852,0
103817,0,0
103920,23133,0
104020,12852,0
104121,0,0
104222,12852,0
104323,12852,0
104424,12852,0
104526,23133,0
104626,0,0
104727,13767,0
104828,23133,0
104930,12852,0
105033,14137,0
105132,12852,0
105237,23133,0
105333,32130,0
105434,0,0
105535,0,0
105636,23133,0
105737,0,0
105842,11566,0
105940,0,0
106040,12852,0
106142,12852,0
106242,12852,0
106345,23133,0
106446,12852,0
106547,12852,0
106647,25704,0
106747,0,0
106850,12852,0
106949,12852,0
107050,12852,0
107151,12852,0
107253,0,0
107355,0,0
107455,23133,0
107555,12852,0
107655,0,0
107756,12852,0
107856,0,0
107960,12852,0
108059,11566,0
108161,0,0
108262,0,0
108363,0,0
108465,11566,0
108564,0,0
108664,11566,0
108766,0,0
108868,12852,0
108973,0,0
109069,12852,0
109168,55013,0
109270,20563,0
109371,12852,0
109475,0,0
109573,23133,0
109674,0,0
109774,23133,0
109878,23133,0
109976,0,0
110076,0,0
110177,12852,0
110279,25704,0
110379,23133,0
110481,0,0
110582,13767,0
110683,12852,0
110784,13767,0
110886,12852,0
110987,12852,0
111087,12852,0
111189,25704,0
111241,25704,0
111339,23133,0
111439,12852,0
111540,0,0
111642,23133,0
111742,12852,0
111842,14137,0
111943,23133,0
112043,0,0
112146,23133,0
112246,0,0
112347,12852,0
112449,12852,0
112550,12852,0
112650,12852,0
112764,23133,0
112849,144432,0
112952,0,0
113053,13767,0
113154,0,0
113255,0,0
113355,12852,0
113456,0,0
113557,12852,0
113661,12852,0
113758,23133,0
113859,0,0
113960,12852,0
114060,0,0
114162,23133,0
114261,0,0
114361,23133,0
114462,12852,0
114562,12852,0
114664,11566,0
114763,14137,0
114864,12852,0
114964,12852,0
115065,14137,0
115166,23133,0
115266,0,0
115369,0,0
115470,23133,0
115570,0,0
115671,12852,0
115771,0,0
115871,25704,0
115972,12852,0
116072,25704,0
116176,12852,0
116275,12852,0
116376,25704,0
116476,25704,0
116579,28274,0
116676,60015,0
116780,23133,0
116879,12852,0
116980,12852,0
117080,12852,0
117181,16180,0
117282,12852,0
117382,12852,0
117483,12852,0
117582,23133,0
117683,23133,0
117785,0,0
117885,14137,0
117985,20563,0
118088,12852,0
118188,0,0
118288,0,0
118390,11566,0
118490,12852,0
118590,0,0
118691,23535,0
118792,0,0
118897,23133,0
118995,0,0
119096,12852,0
119197,12852,0
119297,12852,0
119399,0,0
119501,12852,0
119602,23133,0
119702,13767,0
119803,12852,0
119904,12852,0
120006,25704,0
120105,12852,0
120206,12852,0
120311,12852,0
120404,158875,0
120507,0,0
120610,11566,0
120709,15144,0
120810,14137,0
120911,0,0
121013,12852,0
121118,23133,0
121214,12852,0
121314,25704,0
121414,0,0
121515,12852,0
121616,23133,0
121716,12852,0
121817,12852,0
121917,0,0
122018,12852,0
122120,11566,0
122220,0,0
122321,12852,0
122422,23133,0
122522,0,0
122622,24781,0
122726,12852,0
122824,12852,0
122924,12852,0
123025,0,0
123125,34700,0
123227,12852,0
123327,13767,0
123428,12852,0
123529,12852,0
123628,0,0
123734,12852,0
123834,12852,0
123934,12852,0
124036,12852,0
124140,23133,0
124234,38919,0
124344,11566,0
124439,12852,0
124539,0,0
124639,12852,0
124741,12852,0
124842,12852,0
124892,25704,0
124993,13767,0
125094,0,0
125196,12852,0
125295,12852,0
125397,12852,0
125497,12852,0
125599,13767,0
125701,12852,0
125802,12852,0
125903,23133,0
126004,12852,0
126105,12852,0
126207,12852,0
126309,23133,0
126409,0,0
126510,12852,0
126612,12852,0
126713,12852,0
126814,0,0
126917,23133,0
127017,12852,0
127118,0,0
127219,14137,0
127320,12852,0
127422,12852,0
127522,12852,0
127622,13767,0
127723,12852,0
127830,12852,0
127921,119156,0
128025,11566,0
128126,12852,0
128227,0,0
128328,12852,0
128429,12852,0
128530,12852,0
128630,23133,0
128730,12852,0
128830,14137,0
128930,25704,0
129031,12852,0
129132,0,0
129232,23133,0
129334,0,0
129435,12852,0
129535,12852,0
129636,0,0
129737,12852,0
129837,13767,0
129939,12852,0
130042,12852,0
130143,12852,0
130252,11566,0
130345,0,0
130445,12852,0
130546,0,0
130647,0,0
130750,0,0
130848,23133,0
130949,0,0
131050,12852,0
131151,11566,0
131250,14137,0
131352,12852,0
131451,12852,0
131552,14137,0
131653,12852,0
131754,31843,0
131854,14137,0
131954,34700,0
132055,12852,0
132156,14137,0
132256,14709,0
132357,0,0
132458,14709,0
132559,23133,0
132660,0,0
132760,12852,0
132863,12852,0
132962,14137,0
133063,12852,0
133168,20563,0
133265,0,0
133365,12852,0
133465,12852,0
133570,0,0
133666,0,0
133767,12852,0
133867,0,0
133968,23133,0
134073,0,0
134169,23133,0
134270,0,0
134371,0,0
134472,0,0
134574,12852,0
134672,12852,0
134773,12852,0
134873,12852,0
134974,12852,0
135079,12852,0
135175,15144,0
135275,23133,0
135380,12852,0
135473,39718,0
135577,11566,0
135677,28274,0
135777,0,0
135878,23133,0
135979,34700,0
136084,0,0
136181,0,0
136281,12852,0
136382,12852,0
136483,0,0
136588,11566,0
136683,14137,0
136784,0,0
136885,12852,0
136990,11566,0
137086,14137,0
137187,12852,0
137288,0,0
137388,0,0
137490,11566,0
137590,12852,0
137691,0,0
137792,12852,0
137893,24781,0
137995,12852,0
138096,12852,0
138196,12852,0
138297,24781,0
138398,0,0
138499,0,0
138548,0,0
138650,12852,0
138751,0,0
138857,20563,0
138953,0,0
139053,12852,0
139156,0,0
139252,36108,0
139352,138008,0
139453,0,0
139555,12852,0
139656,0,0
139756,13767,0
139859,0,0
139959,13767,0
140059,14137,0
140160,25704,0
140260,23133,0
140360,12852,0
140462,12852,0
140561,0,0
140662,23133,0
140763,12852,0
140865,13767,0
140966,12852,0
141067,12852,0
141168,0,0
141269,0,0
141370,0,0
141474,12852,0
141572,0,0
141674,11566,0
141775,0,0
141877,12852,0
141979,12852,0
142081,12852,0
142180,13767,0
142281,23133,0
142381,14709,0
142483,12852,0
142584,14137,0
142684,11566,0
142786,12852,0
142888,12852,0
142985,32497,0
143088,0,0
143190,23133,0
143290,12852,0
143391,12852,0
143493,12852,0
143594,12852,0
143694,12852,0
143796,0,0
143897,23133,0
143999,12852,0
144099,0,0
144199,23133,0
144299,12852,0
144400,14137,0
144500,0,0
144601,23133,0
144702,34700,0
144802,14137,0
144903,12852,0
145004,0,0
145104,0,0
145205,23133,0
145306,0,0
145407,12852,0
145510,23133,0
145611,0,0
145711,0,0
145812,23133,0
145913,12852,0
146012,0,0
146126,0,0
146215,14137,0
146316,11566,0
146417,11566,0
146520,0,0
146622,11566,0
146718,43329,0
146821,12852,0
146922,23133,0
147022,12852,0
147126,12852,0
147224,25704,0
147324,0,0
147425,0,0
147530,11566,0
147625,14709,0
147726,0,0
147827,11566,0
147928,0,0
148030,24781,0
148130,0,0
148231,12852,0
148331,0,0
148433,12852,0
148535,0,0
148633,25704,0
148733,12852,0
148833,12852,0
148934,0,0
149040,11566,0
149135,14137,0
149236,23133,0
149337,12852,0
149440,11566,0
149538,0,0
149639,12852,0
149739,0,0
149839,32130,0
149941,0,0
150041,24781,0
150141,0,0
150243,34700,0
150344,34700,0
150440,36108,0
150543,12852,0
150644,12852,0
150745,0,0
150845,32130,0
150946,14137,0
151048,12852,0
151148,12852,0
151249,12852,0
151349,12852,0
151450,12852,0
151551,12852,0
151651,12852,0
151752,12852,0
151853,12852,0
151954,12852,0
152054,12852,0
152156,0,0
152257,24781,0
152358,0,0
152458,13767,0
152559,12852,0
152660,23133,0
152762,0,0
152861,13767,0
152962,23133,0
153062,0,0
153163,23133,0
153265,0,0
153365,0,0
153466,23133,0
153566,0,0
153666,23133,0
153769,12852,0
153870,0,0
153970,23133,0
154072,0,0
154172,13767,0
154269,36108,0
154372,12852,0
154472,25704,0
154574,12852,0
154675,0,0
154774,14137,0
154875,12852,0
154976,12852,0
155078,12852,0
155177,23133,0
155277,0,0
155378,11566,0
155479,12852,0
155582,12852,0
155682,0,0
155783,23133,0
155884,12852,0
155985,12852,0
156088,12852,0
156186,23133,0
156287,0,0
156387,24781,0
156488,0,0
156590,12852,0
156689,25704,0
156788,18337,0
156840,42411,0
156990,7711,0
157090,0,0
157193,12852,0
157243,0,0
157344,23133,0
157445,12852,0
157545,12852,0
157645,12852,0
157746,23133,0
157847,0,0
157949,12852,0
158045,0,0
158148,0,0
158249,20563,0
158350,0,0
158450,12852,0
158551,0,0
158653,23133,0
158753,0,0
158854,11566,0
158956,0,0
159058,0,0
159159,0,0
159268,0,0
159361,33341,0
159461,12852,0
159562,0,0
159663,23133,0
159765,0,0
159866,12852,0
159967,12852,0
160068,12852,0
160169,12852,0
160271,12852,0
160373,12852,0
160472,23133,0
160573,25704,0
160673,25704,0
160774,0,0
160876,12852,0
160976,12852,0
161077,12852,0
161178,23133,0
161280,12852,0
161382,0,0
161482,11566,0
161583,12852,0
161685,0,0
161787,0,0
161883,36108,0
161988,0,0
162090,12852,0
162191,0,0
162291,23133,0
162392,0,0
162493,20563,0
162595,0,0
162694,25704,0
162795,12852,0
162896,23133,0
162996,14137,0
163099,0,0
163200,23133,0
163299,12852,0
163399,14137,0
163500,12852,0
163601,0,0
163703,20563,0
163803,0,0
163905,13767,0
164008,12852,0
164108,0,0
164209,0,0
164310,12390,0
164411,0,0
164512,11566,0
164618,11566,0
164715,0,0
164815,0,0
164916,23133,0
165020,0,0
165117,0,0
165217,0,0
165324,0,0
165418,0,0
165523,12852,0
165615,0,0
165718,12852,0
165820,12852,0
165920,12852,0
166021,12852,0
166121,0,0
166223,23133,0
166325,0,0
166426,12852,0
166526,13767,0
166628,12852,0
166728,14137,0
166828,12852,0
166929,12852,0
167029,23133,0
167129,0,0
167231,0,0
167332,23133,0
167434,12852,0
167535,12852,0
167635,12852,0
167736,23133,0
167838,12852,0
167939,12852,0
168041,12852,0
168142,12852,0
168243,23133,0
168344,0,0
168445,12852,0
168546,12852,0
168648,0,0
168748,12852,0
168849,12852,0
168952,0,0
169001,0,0
169102,0,0
169203,0,0
169304,0,0
169405,39718,0
169503,72216,0
169605,0,0
169706,23133,0
169806,11566,0
169911,12852,0
170008,0,0
170109,23133,0
170209,0,0
170310,0,0
170414,11566,0
170511,12852,0
170612,23133,0
170713,12852,0
170817,12852,0
170915,0,0
171015,12852,0
171116,12852,0
171217,0,0
171318,12852,0
171418,0,0
171519,0,0
171620,0,0
171721,12852,0
171822,0,0
171926,0,0
172024,0,0
172125,23133,0
172225,34700,0
172330,12852,0
172426,25704,0
172527,14137,0
172628,12852,0
172728,25704,0
172829,12852,0
172929,24781,0
173031,0,0
173132,13767,0
173236,11566,0
173333,119156,0
173434,12852,0
173535,0,0
173636,23133,0
173736,38556,0
173837,12852,0
173939,12852,0
174040,13767,0
174141,0,0
174243,23133,0
174344,12852,0
174445,12852,0
174546,12852,0
174647,12852,0
174747,0,0
174848,11566,0
174949,12852,0
175052,12852,0
175151,0,0
175252,11566,0
175353,0,0
175456,12852,0
175558,0,0
175657,14137,0
175757,0,0
175863,23133,0
175959,12852,0
176061,14137,0
176161,12852,0
176263,12390,0
176362,13767,0
176463,0,0
176564,12852,0
176665,12852,0
176766,12852,0
176867,0,0
176969,12852,0
177068,63686,0
177168,12852,0
177269,11566,0
177370,0,0
177470,12852,0
177571,12852,0
177672,12852,0
177772,11566,0
177873,12852,0
177973,12852,0
178074,14137,0
178174,0,0
178276,25704,0
178377,12852,0
178477,0,0
178577,12852,0
178680,0,0
178781,12852,0
178883,12852,0
178988,12852,0
179085,34700,0
179185,0,0
179285,0,0
179386,12852,0
179486,0,0
179586,12852,0
179687,12852,0
179788,25704,0
179897,0,0
179991,14137,0
180091,25704,0
180192,25704,0
180294,11566,0
180394,14137,0
180496,23133,0
180597,12852,0
180703,12852,0
180795,108324,0
