Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35796,12852,0
35895,14137,0
35994,14137,0
36095,0,0
36196,23133,0
36296,0,0
36397,25704,0
36497,23133,0
36598,14137,0
36699,12852,0
36801,24781,0
36902,0,0
37003,23133,0
37103,12852,0
37205,12852,0
37305,23133,0
37406,12852,0
37506,12852,0
37606,25704,0
37707,0,0
37808,32130,0
37909,0,0
38009,12852,0
38110,12852,0
38211,0,0
38311,23133,0
38412,0,0
38516,12852,0
38610,108324,0
38713,12852,0
38814,0,0
38915,12852,0
39015,12852,0
39116,12852,0
39216,13767,0
39317,25704,0
39418,12852,0
39519,12852,0
39619,12852,0
39720,13767,0
39820,23133,0
39922,0,0
40021,12852,0
40123,12852,0
40224,0,0
40324,12852,0
40425,25704,0
40526,14137,0
40628,12852,0
40728,23133,0
40829,0,0
40928,14137,0
41030,32130,0
41131,0,0
41231,13767,0
41331,14137,0
41432,32130,0
41533,12852,0
41634,0,0
41734,12852,0
41835,22028,0
41940,12852,0
42035,79437,0
42140,0,0
42239,25704,0
42339,12852,0
42440,23133,0
42540,0,0
42643,12852,0
42743,23133,0
42842,0,0
42943,25704,0
43043,0,0
43145,23133,0
43245,0,0
43345,14137,0
43445,32130,0
43546,25704,0
43647,12852,0
43747,0,0
43847,12852,0
43947,14137,0
44048,23133,0
44150,12852,0
44250,0,0
44352,11566,0
44453,12852,0
44554,0,0
44656,11566,0
44756,14709,0
44857,0,0
44958,12852,0
45058,12852,0
45161,0,0
45263,23133,0
45359,119156,0
45463,11566,0
45565,0,0
45665,13238,0
45773,0,0
45868,25704,0
45968,12852,0
46069,14137,0
46173,0,0
46272,12852,0
46373,0,0
46473,12852,0
46574,12852,0
46679,0,0
46775,25704,0
46876,11566,0
46978,14137,0
47077,23133,0
47178,14137,0
47229,53978,0
47329,0,0
47430,12852,0
47531,0,0
47631,0,0
47733,23133,0
47835,0,0
47935,12852,0
48034,13767,0
48135,12852,0
48237,14709,0
48339,0,0
48439,13767,0
48540,23133,0
48637,158875,0
48740,12852,0
48849,13238,0
48939,79437,0
49042,12852,0
49143,25704,0
49243,12852,0
49345,0,0
49449,23133,0
49548,0,0
49650,12852,0
49751,11566,0
49850,14137,0
49953,12852,0
50053,0,0
50154,14709,0
50256,12852,0
50356,0,0
50459,12852,0
50558,12852,0
50659,12852,0
50760,13767,0
50861,0,0
50962,20563,0
51064,0,0
51164,14709,0
51265,12852,0
51366,0,0
51467,23133,0
51573,12852,0
51669,25704,0
51770,0,0
51872,0,0
51977,20563,0
52072,14137,0
52173,12852,0
52275,23133,0
52375,0,0
52479,45011,0
52577,12852,0
52678,0,0
52779,0,0
52880,11566,0
52985,12852,0
53083,14137,0
53185,23133,0
53286,0,0
53390,32130,0
53487,14137,0
53588,12852,0
53688,0,0
53790,12852,0
53893,12852,0
53991,23133,0
54092,0,0
54192,23133,0
54293,11566,0
54397,0,0
54495,12852,0
54595,23133,0
54696,0,0
54798,0,0
54902,0,0
54999,25704,0
55100,23133,0
55202,0,0
55302,0,0
55404,0,0
55507,23133,0
55604,14137,0
55705,0,0
55807,11566,0
55903,144432,0
56010,12852,0
56108,14137,0
56209,23133,0
56309,0,0
56411,23133,0
56460,0,0
56561,11566,0
56662,12852,0
56768,0,0
56865,25704,0
56966,0,0
57066,14137,0
57167,12852,0
57273,0,0
57368,0,0
57470,11566,0
57571,0,0
57672,0,0
57775,14109,0
57875,12852,0
57976,23133,0
58076,12852,0
58177,0,0
58281,0,0
58378,25704,0
58479,12852,0
58579,23133,0
58682,0,0
58781,0,0
58881,25704,0
58981,23133,0
59082,23133,0
59186,12852,0
59288,0,0
59382,108324,0
59485,0,0
59586,11566,0
59686,0,0
59791,23133,0
59889,0,0
59988,23133,0
60089,13767,0
60189,14137,0
60294,11566,0
60390,0,0
60491,23133,0
60592,0,0
60692,25704,0
60792,12852,0
60898,0,0
60996,12852,0
61096,0,0
61198,12852,0
61300,12852,0
61399,14137,0
61499,12852,0
61599,0,0
61699,12852,0
61805,0,0
61902,25704,0
62002,12852,0
62102,12852,0
62203,12852,0
62309,0,0
62405,25704,0
62505,0,0
62606,70762,0
62707,0,0
62808,97491,0
62907,12852,0
63008,23133,0
63109,0,0
63210,12852,0
63314,23133,0
63412,0,0
63513,12852,0
63619,12852,0
63714,0,0
63818,12852,0
63916,12852,0
64017,12852,0
64117,11566,0
64218,12852,0
64319,0,0
64419,25704,0
64520,12852,0
64622,23133,0
64726,12852,0
64823,14137,0
64923,0,0
65024,12852,0
65125,25704,0
65228,11566,0
65325,38556,0
65426,12852,0
65527,23133,0
65631,0,0
65728,32130,0
65829,25704,0
65932,23133,0
66039,25704,0
66129,36108,0
66235,0,0
66333,0,0
66434,0,0
66535,0,0
66639,20563,0
66736,14137,0
66837,0,0
66937,0,0
67042,23133,0
67139,0,0
67239,0,0
67341,23133,0
67444,12852,0
67542,12852,0
67642,0,0
67743,11566,0
67844,0,0
67944,11566,0
68047,12852,0
68147,13767,0
68248,12852,0
68349,14137,0
68398,20563,0
68499,14137,0
68599,25704,0
68700,12852,0
68802,0,0
68901,15144,0
69002,14709,0
69103,12852,0
69203,12852,0
69308,11566,0
69404,14137,0
69510,23133,0
69604,31354,0
69705,25704,0
69805,11566,0
69905,0,0
70006,23133,0
70106,0,0
70207,0,0
70309,11566,0
70408,12852,0
70508,0,0
70610,11566,0
70710,12852,0
70812,0,0
70912,12852,0
71012,0,0
71112,12852,0
71213,12852,0
71313,55013,0
71414,0,0
71515,12852,0
71616,23133,0
71716,0,0
71819,0,0
71919,12852,0
72019,12852,0
72119,0,0
72220,23133,0
72325,0,0
72421,79437,0
72524,12852,0
72624,12852,0
72725,12852,0
72826,23133,0
72928,14137,0
73027,41811,0
73128,12852,0
73228,0,0
73337,10281,0
73430,0,0
73531,14709,0
73632,11566,0
73733,12852,0
73835,12852,0
73933,12852,0
74035,0,0
74136,23133,0
74237,0,0
74339,12852,0
74441,12852,0
74540,0,0
74641,12852,0
74742,0,0
74845,0,0
74945,11566,0
75052,11566,0
75148,0,0
75249,0,0
75350,0,0
75452,0,0
75555,0,0
75654,12852,0
75755,23133,0
75856,0,0
75957,12852,0
76060,12852,0
76160,12852,0
76259,0,0
76360,11566,0
76463,0,0
76563,23133,0
76662,53071,0
76763,0,0
76865,0,0
76967,11566,0
77074,0,0
77169,16670,0
77271,0,0
77372,0,0
77471,12852,0
77577,10281,0
77674,25704,0
77774,0,0
77875,11566,0
77979,14137,0
78075,12852,0
78176,0,0
78275,29418,0
78377,0,0
78478,11566,0
78602,20563,0
78676,90270,0
78779,12852,0
78881,0,0
78981,29418,0
79084,0,0
79185,13767,0
79287,0,0
79386,23133,0
79487,14137,0
79590,12852,0
79690,11566,0
79791,12852,0
79842,0,0
79942,12852,0
80043,11566,0
80140,119156,0
80243,12852,0
80344,12852,0
80450,10281,0
80547,0,0
80648,11566,0
80750,12852,0
80851,0,0
80953,12852,0
81052,14137,0
81153,23133,0
81254,12852,0
81355,0,0
81461,12852,0
81558,23133,0
81658,12852,0
81759,0,0
81860,0,0
81968,0,0
82061,18337,0
82163,12852,0
82264,12852,0
82365,0,0
82465,25704,0
82567,0,0
82667,12852,0
82769,12852,0
82871,12852,0
82972,12852,0
83072,12852,0
83173,0,0
83273,14137,0
83374,12852,0
83479,11566,0
83575,25704,0
83681,23133,0
83773,39718,0
83878,12852,0
83978,23133,0
84080,0,0
84181,12852,0
84282,12852,0
84382,25704,0
84487,12852,0
84582,32130,0
84683,20563,0
84785,25704,0
84888,12852,0
84986,23133,0
85087,12852,0
85188,0,0
85289,12852,0
85395,12852,0
85491,12852,0
85592,13767,0
85693,12852,0
85794,12852,0
85896,11566,0
85997,12852,0
86097,0,0
86198,11566,0
86298,12852,0
86401,12390,0
86502,0,0
86604,23133,0
86705,0,0
86806,12852,0
86907,0,0
87009,23133,0
87109,14137,0
87211,12852,0
87312,12852,0
87413,12852,0
87514,0,0
87614,23133,0
87716,13767,0
87816,12852,0
87917,25704,0
88018,0,0
88120,23133,0
88221,0,0
88321,23133,0
88371,0,0
88472,34700,0
88572,0,0
88673,24781,0
88775,0,0
88876,13767,0
88976,25704,0
89078,23133,0
89180,23133,0
89279,0,0
89380,23133,0
89482,0,0
89583,23133,0
89682,14709,0
89784,0,0
89885,0,0
89986,32130,0
90086,45433,0
90188,14709,0
90292,12852,0
90391,25704,0
90490,12852,0
90592,12852,0
90689,36108,0
90794,12852,0
90893,12852,0
90996,0,0
91097,0,0
91197,0,0
91298,0,0
91405,11566,0
91499,0,0
91600,12852,0
91701,23133,0
91805,25704,0
91904,0,0
92005,0,0
92106,11566,0
92207,12852,0
92307,0,0
92411,0,0
92509,14137,0
92610,38556,0
92711,0,0
92816,12852,0
92912,14137,0
93012,0,0
93114,12852,0
93214,0,0
93315,25704,0
93417,11566,0
93517,25704,0
93617,0,0
93719,12852,0
93820,12852,0
93919,14137,0
94021,23133,0
94126,20563,0
94222,14137,0
94323,12852,0
94423,14709,0
94524,0,0
94625,14709,0
94728,12852,0
94828,13767,0
94929,12852,0
95028,12852,0
95129,23133,0
95230,0,0
95331,0,0
95433,23133,0
95532,16670,0
95634,0,0
95735,12852,0
95836,12852,0
95936,12852,0
96037,0,0
96138,12852,0
96236,30288,0
96337,11566,0
96439,0,0
96539,0,0
96641,12852,0
96741,12852,0
96843,13767,0
96944,12852,0
97045,12852,0
97144,26476,0
97245,25704,0
97346,23133,0
97449,14137,0
97547,12852,0
97647,31843,0
97748,0,0
97849,24781,0
97950,12852,0
98052,0,0
98152,15677,0
98253,0,0
98354,0,0
98454,12852,0
98555,12852,0
98655,16670,0
98705,26673,0
98807,0,0
98909,0,0
99008,14137,0
99109,32130,0
99209,14137,0
99310,34700,0
99411,12852,0
99512,12852,0
99612,14709,0
99712,0,0
99813,12852,0
99913,12852,0
100014,12852,0
100113,12852,0
100213,0,0
100313,23133,0
100414,14137,0
100515,0,0
100615,34700,0
100716,12852,0
100819,23133,0
100914,0,0
101023,20563,0
101118,38556,0
101218,25704,0
101319,38556,0
101420,25704,0
101520,0,0
101621,25704,0
101721,12852,0
101822,0,0
101923,23133,0
102022,23133,0
102123,14137,0
102224,0,0
102324,25704,0
102426,0,0
102526,23133,0
102626,15144,0
102728,0,0
102829,12852,0
102931,25704,0
103030,13767,0
103131,12852,0
103232,11566,0
103334,0,0
103436,23133,0
103535,0,0
103636,12852,0
103737,23133,0
103837,0,0
103937,12852,0
104038,12852,0
104139,12852,0
104239,13767,0
104340,0,0
104441,12852,0
104541,12852,0
104642,0,0
104742,23133,0
104843,23133,0
104943,14137,0
105045,0,0
105146,23133,0
105246,14137,0
105347,12852,0
105450,38556,0
105549,15422,0
105649,23133,0
105750,0,0
105851,12852,0
105951,12852,0
106054,23133,0
106154,0,0
106254,23133,0
106354,0,0
106456,25704,0
106555,0,0
106656,12852,0
106757,0,0
106857,13767,0
106959,12852,0
107062,12852,0
107161,12852,0
107261,14137,0
107361,14137,0
107461,23133,0
107563,12852,0
107663,12852,0
107763,0,0
107865,0,0
107966,32130,0
108068,0,0
108167,12852,0
108268,12852,0
108369,23133,0
108469,14137,0
108571,12852,0
108668,119156,0
108771,0,0
108873,23133,0
108974,12852,0
109073,0,0
109174,12852,0
109275,12852,0
109376,12852,0
109477,12852,0
109578,12852,0
109679,12852,0
109778,13767,0
109879,0,0
109980,12852,0
110081,12852,0
110183,12852,0
110283,23133,0
110384,0,0
110485,23535,0
110586,0,0
110687,12852,0
110788,14709,0
110889,12852,0
110988,25704,0
111089,25704,0
111191,12852,0
111287,108324,0
111391,12852,0
111492,23133,0
111593,0,0
111693,15144,0
111794,12852,0
111895,12852,0
111995,14709,0
112097,0,0
112198,12852,0
112298,0,0
112398,23133,0
112499,12852,0
112600,0,0
112701,12852,0
112801,12852,0
112901,12852,0
113002,13767,0
113102,12852,0
113202,14709,0
113305,12852,0
113405,0,0
113506,12852,0
113607,12852,0
113708,0,0
113808,0,0
113912,12852,0
114012,23133,0
114112,0,0
114213,32130,0
114314,0,0
114416,12852,0
114518,12852,0
114610,0,0
114713,28218,0
114815,0,0
114916,13767,0
114966,27535,0
115067,25704,0
115170,0,0
115269,13767,0
115370,12852,0
115470,12852,0
115571,12852,0
115672,12852,0
115773,12852,0
115873,13767,0
115972,14137,0
116073,25704,0
116174,0,0
116274,12852,0
116374,0,0
116475,23133,0
116577,0,0
116679,12852,0
116779,23133,0
116880,12852,0
116981,0,0
117081,12852,0
117182,14137,0
117284,12852,0
117383,23133,0
117484,0,0
117585,12852,0
117685,25704,0
117786,12852,0
117886,12852,0
117987,14709,0
118099,20563,0
118186,43329,0
118290,12852,0
118393,12852,0
118492,12852,0
118592,23133,0
118694,0,0
118795,14137,0
118901,11566,0
118996,14137,0
119097,23133,0
119197,14137,0
119300,34700,0
119400,0,0
119499,14137,0
119599,25704,0
119700,25704,0
119802,14137,0
119902,0,0
120002,11566,0
120102,25704,0
120206,0,0
120304,23133,0
120405,12852,0
120505,12852,0
120606,12852,0
120712,0,0
120807,23133,0
120908,12852,0
121008,0,0
121109,23133,0
121213,0,0
121310,23133,0
121411,12852,0
121513,12852,0
121622,23133,0
121710,119156,0
121813,0,0
121914,11566,0
122015,12852,0
122118,0,0
122216,25704,0
122316,0,0
122417,0,0
122518,11566,0
122620,25704,0
122719,53071,0
122821,0,0
122922,23133,0
123022,13767,0
123123,12852,0
123223,0,0
123324,14137,0
123426,12852,0
123526,34700,0
123627,0,0
123727,12852,0
123828,0,0
123929,23133,0
124029,12852,0
124131,0,0
124232,12852,0
124332,12852,0
124434,23133,0
124533,0,0
124634,0,0
124734,11566,0
124835,13767,0
124936,0,0
125037,0,0
125138,12852,0
125241,12852,0
125341,34700,0
125441,12852,0
125542,0,0
125642,0,0
125742,23133,0
125843,12852,0
125943,0,0
126046,11566,0
126145,14137,0
126245,23133,0
126348,12852,0
126455,11566,0
126547,15144,0
126648,12852,0
126748,12852,0
126848,12852,0
126949,0,0
127052,12852,0
127150,12852,0
127251,12852,0
127351,0,0
127452,0,0
127553,0,0
127653,11566,0
127754,0,0
127855,12852,0
127955,12852,0
128058,0,0
128158,23133,0
128259,0,0
128359,12852,0
128459,0,0
128560,11566,0
128661,0,0
128761,58837,0
128863,11566,0
128963,12852,0
129064,0,0
129166,12852,0
129266,26476,0
129367,0,0
129468,12852,0
129569,12852,0
129669,24781,0
129771,0,0
129871,24781,0
129971,12852,0
130022,25704,0
130122,25704,0
130223,23133,0
130323,25704,0
130424,14137,0
130524,0,0
130625,14137,0
130725,32130,0
130826,12852,0
130926,11566,0
131027,0,0
131128,12852,0
131228,108324,0
131330,12852,0
131431,12852,0
131532,12852,0
131632,0,0
131733,12852,0
131835,12852,0
131933,15144,0
132042,11566,0
132133,119156,0
132235,12852,0
132336,0,0
132439,12852,0
132539,14137,0
132639,12852,0
132739,12852,0
132840,0,0
132947,12852,0
133044,14137,0
133141,0,0
133243,11566,0
133342,0,0
133444,0,0
133545,0,0
133646,32130,0
133745,25704,0
133847,12852,0
133949,12852,0
134049,23133,0
134149,12852,0
134250,12852,0
134351,0,0
134452,0,0
134552,25704,0
134652,12852,0
134753,34700,0
134853,12852,0
134955,12852,0
135056,13767,0
135157,12852,0
135258,12852,0
135358,12852,0
135460,12852,0
135559,12852,0
135662,14137,0
135760,25704,0
135861,23133,0
135966,12852,0
136062,14137,0
136163,0,0
136264,0,0
136365,23133,0
136465,0,0
136566,14137,0
136665,0,0
136766,23133,0
136866,12852,0
136969,11566,0
137069,0,0
137169,23133,0
137270,14137,0
137369,23133,0
137470,12852,0
137571,0,0
137672,11566,0
137773,12852,0
137873,13767,0
137975,0,0
138076,12852,0
138177,23133,0
138280,23133,0
138379,14137,0
138480,13767,0
138586,11566,0
138681,216648,0
138783,12852,0
138884,25704,0
138985,0,0
139089,24781,0
139183,144432,0
139287,12852,0
139387,0,0
139489,12852,0
139590,23133,0
139690,23133,0
139792,12852,0
139896,0,0
139993,0,0
140094,0,0
140196,11566,0
140296,12852,0
140401,0,0
140498,34700,0
140598,0,0
140699,11566,0
140800,12852,0
140905,23133,0
141002,14137,0
141103,0,0
141203,23133,0
141304,12852,0
141414,11566,0
141505,0,0
141606,23133,0
141706,0,0
141812,20563,0
141909,0,0
142009,12852,0
142110,23133,0
142210,23133,0
142314,12852,0
142411,12852,0
142508,180540,0
142612,11566,0
142713,14137,0
142816,12852,0
142916,14137,0
143016,14137,0
143118,0,0
143219,11566,0
143318,14137,0
143369,25704,0
143474,0,0
143571,23133,0
143671,0,0
143771,12852,0
143873,12852,0
143972,25704,0
144073,12852,0
144174,0,0
144274,0,0
144379,12852,0
144476,25704,0
144576,12852,0
144677,0,0
144780,12852,0
144879,23133,0
144979,0,0
145079,24781,0
145180,0,0
145282,14137,0
145382,11566,0
145483,23133,0
145583,0,0
145684,0,0
145785,12852,0
145885,12852,0
145985,0,0
146087,12852,0
146187,25704,0
146289,0,0
146390,0,0
146491,23133,0
146590,0,0
146691,11566,0
146791,14709,0
146893,23133,0
146994,12852,0
147094,12852,0
147195,24781,0
147295,0,0
147396,14137,0
147496,12852,0
147596,12852,0
147697,25704,0
147798,0,0
147900,11566,0
148001,0,0
148102,0,0
148201,0,0
148307,11566,0
148404,0,0
148505,23133,0
148604,23133,0
148705,14137,0
148806,12852,0
148907,14137,0
149007,12852,0
149108,14137,0
149209,12852,0
149309,14137,0
149410,12852,0
149510,19459,0
149611,0,0
149712,25704,0
149811,13767,0
149913,12852,0
150014,0,0
150113,12852,0
150214,0,0
150316,20563,0
150416,0,0
150516,12852,0
150618,0,0
150719,0,0
150828,0,0
150920,19459,0
151022,24781,0
151122,12852,0
151223,12852,0
151324,12852,0
151425,12852,0
151526,12852,0
151627,14137,0
151727,12852,0
151828,12852,0
151930,23133,0
152029,0,0
152131,0,0
152231,0,0
152332,12852,0
152436,0,0
152533,12852,0
152634,0,0
152736,34700,0
152835,79437,0
152933,36108,0
153038,12852,0
153136,34700,0
153236,12852,0
153337,14137,0
153438,14137,0
153538,12852,0
153639,13238,0
153740,12852,0
153840,0,0
153942,12852,0
154043,12852,0
154144,11566,0
154244,0,0
154345,0,0
154445,0,0
154552,10281,0
154646,15144,0
154747,0,0
154848,12852,0
154949,0,0
155053,20563,0
155150,14137,0
155250,0,0
155352,23133,0
155452,12852,0
155553,12852,0
155655,12852,0
155756,0,0
155855,12852,0
155956,0,0
156059,0,0
156160,30007,0
156256,17690,0
156358,0,0
156459,12852,0
156563,11566,0
156661,0,0
156762,23133,0
156862,0,0
156964,12852,0
157064,12852,0
157167,20563,0
157269,15422,0
157368,12852,0
157468,14137,0
157569,32130,0
157669,12852,0
157768,14137,0
157869,32130,0
157969,0,0
158071,12852,0
158171,25704,0
158272,12852,0
158373,23133,0
158473,77838,0
158577,0,0
158675,32130,0
158776,12852,0
158877,14137,0
158979,0,0
159078,14137,0
159179,11566,0
159279,12852,0
159383,12852,0
159479,25704,0
159579,12852,0
159680,12852,0
159780,0,0
159881,0,0
159983,12852,0
160084,0,0
160184,23133,0
160285,12852,0
160385,0,0
160486,23133,0
160588,0,0
160687,12852,0
160789,12852,0
160890,12852,0
160991,0,0
161091,23133,0
161193,12852,0
161293,12852,0
161393,13767,0
161495,0,0
161597,12852,0
161698,23133,0
161799,11566,0
161901,0,0
162002,24781,0
162103,0,0
162204,0,0
162306,11566,0
162407,12852,0
162508,12852,0
162559,25704,0
162659,0,0
162759,32130,0
162859,0,0
162957,36108,0
163068,12852,0
163162,12852,0
163262,0,0
163363,11566,0
163463,14137,0
163565,11566,0
163664,14137,0
163764,12852,0
163866,0,0
163968,12852,0
164068,12852,0
164169,12852,0
164270,0,0
164370,12852,0
164470,12852,0
164571,12852,0
164672,14137,0
164773,32130,0
164873,0,0
164973,23133,0
165075,14137,0
165175,14137,0
165276,32130,0
165376,0,0
165481,12852,0
165579,25704,0
165680,12852,0
165781,12852,0
165882,0,0
165984,11566,0
166085,14709,0
166185,14137,0
166285,53071,0
166388,12852,0
166486,63686,0
166588,12852,0
166688,34700,0
166788,12852,0
166889,23133,0
166990,0,0
167092,12852,0
167194,23133,0
167295,25704,0
167395,12852,0
167495,12852,0
167596,12852,0
167697,12852,0
167800,12852,0
167901,0,0
168001,23133,0
168102,14137,0
168202,12852,0
168302,12852,0
168402,12852,0
168503,0,0
168604,12852,0
168704,112891,0
168809,0,0
168907,34700,0
169008,0,0
169108,12852,0
169209,23133,0
169310,12852,0
169410,28274,0
169510,12852,0
169612,14137,0
169716,25704,0
169814,23133,0
169911,180540,0
170014,0,0
170114,12852,0
170215,20563,0
170317,12852,0
170419,12852,0
170519,13767,0
170620,0,0
170721,0,0
170830,10281,0
170924,0,0
171024,0,0
171124,0,0
171227,0,0
171328,0,0
171432,20563,0
171531,0,0
171633,12852,0
171732,0,0
171833,0,0
171933,12390,0
172038,0,0
172136,23133,0
172236,12852,0
172337,23133,0
172442,0,0
172540,0,0
172640,12852,0
172742,0,0
172843,0,0
172946,0,0
173044,25704,0
173145,12852,0
173245,23133,0
173348,12852,0
173450,25704,0
173545,119156,0
173648,0,0
173750,0,0
173850,13767,0
173955,11566,0
174052,25704,0
174153,0,0
174254,0,0
174355,0,0
174457,0,0
174556,27535,0
174657,34700,0
174758,25704,0
174860,25704,0
174959,34419,0
175060,15144,0
175161,14137,0
175262,23133,0
175312,0,0
175412,42411,0
175515,23133,0
175615,12852,0
175715,14137,0
175815,12852,0
175917,20563,0
176022,0,0
176119,14137,0
176218,0,0
176319,12852,0
176420,12852,0
176523,0,0
176621,0,0
176722,12852,0
176823,12852,0
176928,12852,0
177021,0,0
177126,20563,0
177225,0,0
177326,13767,0
177427,0,0
177528,0,0
177631,20563,0
177730,14137,0
177831,25704,0
177932,12852,0
178033,14137,0
178134,13767,0
178235,23133,0
178336,0,0
178437,12852,0
178538,13767,0
178640,12852,0
178740,14137,0
178840,12852,0
178941,14137,0
179041,12852,0
179143,12852,0
179243,12852,0
179344,0,0
179445,12852,0
179547,25704,0
179647,0,0
179748,12852,0
179849,12852,0
179949,12852,0
180049,26476,0
