Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24099,28274,0
24200,12852,0
24301,0,0
24402,23133,0
24504,0,0
24603,34700,0
24703,14137,0
24804,12852,0
24904,12852,0
25006,12852,0
25106,14137,0
25206,23133,0
25307,0,0
25407,12852,0
25509,0,0
25609,0,0
25709,12852,0
25810,12852,0
25913,0,0
26012,12852,0
26113,23133,0
26214,14137,0
26315,25704,0
26418,11566,0
26518,25704,0
26616,96930,61875
26719,12852,0
26819,23133,0
26924,14137,0
27021,25704,0
27122,23133,0
27223,25704,0
27324,25704,0
27428,12852,0
27525,14137,0
27625,14137,0
27727,25704,0
27831,11566,0
27927,15422,0
28027,34700,0
28128,25704,0
28228,25704,0
28332,25704,0
28430,12852,0
28530,25704,0
28631,14137,0
28732,12852,0
28835,12852,0
28932,14137,0
29033,14137,0
29136,12852,0
29238,25704,0
29337,12852,0
29438,12852,0
29538,14137,0
29639,25704,0
29739,12852,0
29841,23133,0
29940,34700,0
30040,14137,0
30140,14137,0
30246,14137,0
30343,72531,37476
30443,15144,0
30544,14137,0
30644,25704,0
30746,12852,0
30847,25704,0
30947,23133,0
31048,14137,0
31149,12852,0
31199,0,0
31299,28274,0
31400,25704,0
31501,11566,0
31604,0,0
31702,28274,0
31803,23133,0
31904,32130,0
32005,0,0
32108,12852,0
32207,12852,0
32307,15422,0
32407,12852,0
32509,23133,0
32611,0,0
32709,12852,0
32809,23133,0
32910,12852,0
33011,0,0
33113,14137,0
33212,12852,0
33313,23133,0
33413,25704,0
33514,12852,0
33615,23133,0
33719,0,0
33818,25704,0
33914,72216,37161
34017,23133,0
34117,0,0
34219,12852,0
34319,12852,0
34420,14137,0
34521,0,0
34622,12852,0
34721,28274,0
34821,25704,0
34923,23133,0
35027,23133,0
35126,14137,0
35227,11566,0
35328,25704,0
35429,12852,0
35530,14137,0
35633,0,0
35731,25704,0
35832,12852,0
35933,12852,0
36034,12852,0
36136,12852,0
36235,0,0
36336,14137,0
36436,23133,0
36536,0,0
36638,0,0
36738,34700,0
36839,0,0
36940,0,0
37041,12852,0
37142,0,0
37243,28274,0
37343,12852,0
37444,12852,0
37546,14137,0
37647,23133,0
37745,28274,0
37845,0,0
37947,23133,0
38050,12852,0
38147,25704,0
38248,14137,0
38349,23133,0
38452,25704,0
38550,14137,0
38650,32130,0
38751,0,0
38853,25704,0
38957,23133,0
39053,14137,0
39154,25704,0
39254,14137,0
39355,23133,0
39461,14137,0
39557,55070,20015
39657,14137,0
39758,14137,0
39862,32130,0
39959,14137,0
40060,34700,0
40160,19459,0
40261,25704,0
40366,25704,0
40462,12852,0
40562,14137,0
40664,25704,0
40767,11566,0
40864,0,0
40965,12852,0
41066,25704,0
41168,12852,0
41272,12852,0
41370,25704,0
41466,72216,37161
41570,25704,0
41670,23133,0
41773,12852,0
41871,34700,0
41971,12852,0
42073,14137,0
42176,14137,0
42275,12852,0
42374,0,0
42475,23133,0
42576,12852,0
42678,12852,0
42777,25704,0
42877,0,0
42978,14137,0
43079,32130,0
43183,0,0
43282,15144,0
43383,25704,0
43484,12852,0
43585,25704,0
43688,0,0
43786,14137,0
43886,14137,0
43987,25704,0
44088,12852,0
44190,11566,0
44288,28274,0
44389,12852,0
44488,0,0
44591,14137,0
44641,42411,7356
44742,32130,0
44843,23133,0
44942,14137,0
45042,12852,0
45143,34700,0
45243,15677,0
45347,14137,0
45445,23133,0
45546,14137,0
45646,28274,0
45750,11566,0
45847,15422,0
45947,0,0
46048,12852,0
46148,14137,0
46255,20563,0
46350,28274,0
46451,14137,0
46551,14137,0
46654,23133,0
46752,14137,0
46852,23133,0
46953,14137,0
47054,25704,0
47157,11566,0
47254,0,0
47355,12852,0
47456,12852,0
47560,11566,0
47658,14137,0
47759,23133,0
47859,12852,0
47959,14137,0
48062,14137,0
48159,23133,0
48259,0,0
48359,12852,0
48460,23133,0
48561,12852,0
48661,0,0
48762,23133,0
48867,25704,0
48963,12852,0
49067,11566,0
49165,28274,0
49265,14137,0
49367,25704,0
49467,12852,0
49572,25704,0
49669,12852,0
49769,25704,0
49870,15422,0
49971,32130,0
50074,0,0
50172,34700,0
50273,12852,0
50375,25704,0
50475,32130,0
50577,12852,0
50677,38556,3501
50778,12852,0
50879,0,0
50980,14137,0
51084,12852,0
51183,25704,0
51283,12852,0
51384,23133,0
51485,12852,0
51587,23133,0
51686,28274,0
51786,68989,33934
51887,11566,0
51988,12852,0
52090,12852,0
52190,14137,0
52290,25704,0
52390,0,0
52495,12852,0
52597,31843,0
52693,34700,0
52793,14137,0
52894,14137,0
52995,23133,0
53100,0,0
53196,27535,0
53297,12852,0
53398,0,0
53499,23133,0
53601,12852,0
53700,0,0
53801,0,0
53902,0,0
54004,11566,0
54104,12852,0
54208,11566,0
54308,12852,0
54410,0,0
54510,0,0
54611,12852,0
54712,0,0
54813,12852,0
54914,12852,0
55015,0,0
55116,11566,0
55217,28274,0
55318,23133,0
55420,25704,0
55520,23133,0
55621,14137,0
55722,23133,0
55822,25704,0
55922,12852,0
56027,23133,0
56120,0,0
56226,12852,0
56324,25704,0
56425,46267,11212
56527,12852,0
56630,23133,0
56726,25704,0
56827,0,0
56927,12852,0
57029,12852,0
57134,32130,0
57230,0,0
57331,23133,0
57431,47031,11976
57532,0,0
57632,38556,3501
57733,24781,0
57834,38556,3501
57936,12852,0
58038,12852,0
58137,25704,0
58237,0,0
58338,0,0
58442,20563,0
58540,14137,0
58641,14137,0
58741,32130,0
58841,14137,0
58944,20563,0
59041,0,0
59142,14137,0
59243,0,0
59346,14137,0
59445,12852,0
59545,32130,0
59647,14137,0
59749,14137,0
59848,23133,0
59948,14137,0
60048,25704,0
60148,23133,0
60249,15422,0
60350,12852,0
60450,15144,0
60552,23133,0
60601,0,0
60701,28274,0
60801,0,0
60902,12852,0
61006,12852,0
61105,12852,0
61206,25704,0
61307,0,0
61410,14137,0
61510,12852,0
61610,14137,0
61710,23133,0
61812,25704,0
61914,23133,0
62012,25704,0
62113,14137,0
62213,12852,0
62314,25704,0
62419,12852,0
62515,28274,0
62616,12852,0
62717,12852,0
62821,25704,0
62919,0,0
63020,25704,0
63120,25704,0
63218,36108,1053
63324,34700,0
63422,12852,0
63520,72216,37161
63623,12852,0
63725,12852,0
63827,14137,0
63926,0,0
64027,12852,0
64128,14137,0
64229,23133,0
64333,14137,0
64430,23133,0
64531,12852,0
64632,15422,0
64732,25704,0
64836,12852,0
64932,14137,0
65032,23133,0
65132,34700,0
65233,0,0
65337,12852,0
65435,14137,0
65536,23133,0
65637,14137,0
65737,32130,0
65839,0,0
65938,25704,0
66040,12852,0
66140,12852,0
66240,23133,0
66341,0,0
66442,28274,0
66542,13767,0
66644,14137,0
66764,38556,3501
66843,0,0
66946,46267,11212
67046,24781,0
67148,0,0
67253,34700,0
67349,61830,26775
67450,12852,0
67551,14137,0
67651,0,0
67752,23133,0
67853,0,0
67955,12852,0
68056,12852,0
68155,25704,0
68256,23133,0
68357,28274,0
68458,11566,0
68562,14137,0
68660,0,0
68760,23133,0
68861,12852,0
68962,23133,0
69065,0,0
69163,23133,0
69263,12852,0
69364,25704,0
69465,12852,0
69566,11566,0
69670,14137,0
69766,25704,0
69866,11566,0
69968,0,0
70069,12852,0
70168,0,0
70268,23133,0
70370,14137,0
70470,0,0
70578,12852,0
70673,42411,7356
70773,23133,0
70874,0,0
70976,25704,0
71073,72216,37161
71177,12852,0
71278,14137,0
71378,25704,0
71479,23133,0
71585,23133,0
71681,28274,0
71782,14137,0
71883,23133,0
71984,12852,0
72090,23133,0
72187,25704,0
72287,23133,0
72389,14137,0
72489,23133,0
72591,20563,0
72690,25704,0
72791,25704,0
72891,25704,0
72993,23133,0
73094,12852,0
73195,25704,0
73245,25704,0
73347,0,0
73445,25704,0
73546,11566,0
73646,23133,0
73747,0,0
73850,12852,0
73949,12852,0
74049,25704,0
74149,0,0
74250,23133,0
74350,12852,0
74453,0,0
74553,25704,0
74653,12852,0
74754,25704,0
74860,11566,0
74955,16670,0
75055,28274,0
75155,12852,0
75256,25704,0
75356,12852,0
75460,0,0
75559,23133,0
75659,14137,0
75760,23133,0
75861,12852,0
75964,0,0
76063,0,0
76164,25704,0
76265,23133,0
76367,23133,0
76469,0,0
76567,23133,0
76667,0,0
76770,25704,0
76869,12852,0
76974,0,0
77070,25704,0
77171,25704,0
77271,23133,0
77373,23133,0
77475,25704,0
77574,32130,0
77675,23133,0
77775,28274,0
77876,23133,0
77978,12852,0
78077,14137,0
78178,34700,0
78278,23133,0
78380,0,0
78483,23133,0
78583,14137,0
78687,23133,0
78783,14137,0
78884,34700,0
78985,12852,0
79097,32130,0
79186,15422,0
79287,25704,0
79387,12852,0
79489,25704,0
79591,14137,0
79690,12852,0
79790,25704,0
79890,25704,0
79991,12852,0
80093,0,0
80192,25704,0
80293,12852,0
80394,12852,0
80494,14137,0
80596,23133,0
80696,25704,0
80797,12852,0
80897,14137,0
80998,12852,0
81099,0,0
81199,14137,0
81300,23133,0
81401,25704,0
81502,25704,0
81603,11566,0
81703,14137,0
81803,14137,0
81904,0,0
82005,11566,0
82106,12852,0
82206,34700,0
82307,0,0
82408,12852,0
82509,11566,0
82606,43329,8274
82710,20563,0
82811,14137,0
82912,23133,0
83014,25704,0
83114,14137,0
83215,12852,0
83316,11566,0
83417,14137,0
83520,23133,0
83620,0,0
83721,25704,0
83821,25704,0
83922,25704,0
84023,12852,0
84125,12852,0
84224,34700,0
84325,25704,0
84426,25704,0
84527,23133,0
84631,12852,0
84730,25704,0
84830,23133,0
84932,12852,0
85032,12852,0
85136,12852,0
85234,25704,0
85334,12852,0
85435,14137,0
85535,20563,0
85639,14137,0
85737,23133,0
85838,14137,0
85938,23133,0
86040,23133,0
86140,0,0
86242,11566,0
86342,25704,0
86442,34489,0
86543,38556,3501
86644,32130,0
86748,0,0
86845,15422,0
86945,23133,0
87046,12852,0
87151,12852,0
87247,28274,0
87347,14137,0
87448,0,0
87552,23133,0
87649,46267,11212
87750,12852,0
87850,25704,0
87951,0,0
88054,11566,0
88152,28274,0
88252,23133,0
88353,34700,0
88456,0,0
88554,34700,0
88655,12852,0
88756,28274,0
88856,28274,0
88961,23133,0
89057,14137,0
89158,0,0
89259,25704,0
89309,25704,0
89410,25704,0
89510,12852,0
89615,12852,0
89711,15422,0
89812,23133,0
89912,12852,0
90024,23133,0
90112,158875,123820
90214,12852,0
90315,12852,0
90416,12852,0
90517,0,0
90617,38556,3501
90718,12852,0
90819,25704,0
90919,12852,0
91021,14137,0
91122,38556,3501
91222,0,0
91323,14137,0
91426,23133,0
91525,14137,0
91626,23133,0
91727,14137,0
91826,12852,0
91927,23133,0
92029,0,0
92128,28274,0
92228,23133,0
92330,14137,0
92431,12852,0
92530,14137,0
92631,12852,0
92732,14137,0
92832,0,0
92934,14137,0
93033,12852,0
93133,23133,0
93234,12852,0
93334,23133,0
93436,0,0
93535,34700,0
93636,12852,0
93736,38556,3501
93837,34700,0
93935,79437,44382
94038,12852,0
94139,23133,0
94239,0,0
94339,12852,0
94442,11566,0
94540,15422,0
94640,25704,0
94740,0,0
94841,23133,0
94941,14137,0
95042,23133,0
95142,25704,0
95243,12852,0
95344,14137,0
95444,12852,0
95545,25704,0
95645,12852,0
95746,25704,0
95846,11566,0
95947,0,0
96048,25704,0
96148,12852,0
96249,11566,0
96351,0,0
96451,14137,0
96551,12852,0
96652,12852,0
96753,11566,0
96853,14137,0
96954,14137,0
97055,11566,0
97155,12852,0
97256,12852,0
97356,38556,3501
97457,12852,0
97560,25704,0
97658,162486,127431
97764,0,0
97862,14137,0
97963,12852,0
98063,25704,0
98164,14137,0
98267,0,0
98366,25704,0
98466,11566,0
98567,25704,0
98669,12852,0
98771,0,0
98870,28274,0
98971,12852,0
99071,12852,0
99172,23133,0
99273,0,0
99376,0,0
99474,38556,3501
99575,12852,0
99676,12852,0
99776,25704,0
99880,0,0
99977,23133,0
100078,14137,0
100180,0,0
100281,12852,0
100380,12852,0
100482,23133,0
100583,25704,0
100684,14137,0
100788,12852,0
100885,12852,0
100986,14137,0
101086,12852,0
101187,12852,0
101288,14137,0
101394,0,0
101486,88118,53063
101589,0,0
101689,0,0
101791,11566,0
101892,25704,0
101993,23133,0
102094,28274,0
102194,12852,0
102309,23133,0
102393,72216,37161
102497,0,0
102598,0,0
102699,23133,0
102800,12852,0
102902,12852,0
103002,34700,0
103102,0,0
103203,23133,0
103304,14137,0
103409,0,0
103505,25704,0
103605,12852,0
103707,25704,0
103809,0,0
103907,34700,0
104007,12852,0
104108,12852,0
104211,25704,0
104310,23133,0
104411,14137,0
104511,14137,0
104613,12852,0
104714,25704,0
104812,12852,0
104913,23133,0
105013,15422,0
105116,12852,0
105212,108324,73269
105315,0,0
105416,0,0
105517,14137,0
105617,12852,0
105719,0,0
105819,25704,0
105919,0,0
106021,23133,0
106122,23133,0
106173,0,0
106273,28274,0
106377,14137,0
106476,25704,0
106576,12852,0
106676,12852,0
106777,14137,0
106878,0,0
106979,12852,0
107079,34700,0
107179,0,0
107280,25704,0
107383,32130,0
107483,0,0
107584,11566,0
107685,12852,0
107786,25704,0
107886,0,0
107989,23133,0
108088,25704,0
108188,0,0
108290,23133,0
108391,12852,0
108493,23133,0
108593,14137,0
108694,0,0
108795,25704,0
108897,14137,0
108998,63686,28631
109098,25704,0
109199,0,0
109299,25704,0
109400,12852,0
109503,23133,0
109602,12852,0
109702,14137,0
109803,23133,0
109904,0,0
110007,11566,0
110106,28274,0
110206,0,0
110307,25704,0
110409,14137,0
110509,23133,0
110609,25704,0
110710,25704,0
110810,23133,0
110911,14137,0
111014,23133,0
111114,12852,0
111214,25704,0
111314,12852,0
111415,34700,0
111516,12852,0
111618,0,0
111717,34700,0
111818,12852,0
111919,25704,0
112020,0,0
112123,11566,0
112222,15422,0
112323,12852,0
112423,12852,0
112525,12852,0
112630,12852,0
112723,36108,1053
112825,0,0
112926,25704,0
113027,23133,0
113129,23133,0
113230,0,0
113331,12852,0
113432,25704,0
113533,23133,0
113634,0,0
113735,14137,0
113838,12852,0
113936,14137,0
114037,12852,0
114137,25704,0
114238,0,0
114341,20563,0
114440,12852,0
114541,25704,0
114642,14137,0
114743,0,0
114845,0,0
114944,25704,0
115044,12852,0
115145,25704,0
115245,0,0
115346,0,0
115445,25704,0
115547,14137,0
115648,23133,0
115749,0,0
115852,12852,0
115950,34700,0
116050,14137,0
116150,23133,0
116253,23133,0
116355,25704,0
116454,25704,0
116555,23133,0
116656,14137,0
116757,0,0
116856,0,0
116956,23133,0
117058,23133,0
117159,14137,0
117262,12852,0
117360,14137,0
117461,12852,0
117562,23133,0
117662,14137,0
117766,23133,0
117866,14137,0
117966,70762,35707
118067,12852,0
118168,0,0
118268,12852,0
118370,12852,0
118470,12852,0
118526,25704,0
118621,14137,0
118721,23133,0
118821,0,0
118927,20563,0
119023,15422,0
119123,23133,0
119224,23133,0
119325,14137,0
119426,0,0
119525,34700,0
119626,12852,0
119727,0,0
119828,23133,0
119930,0,0
120032,25704,0
120126,72216,37161
120229,23133,0
120331,25704,0
120432,12852,0
120531,14137,0
120631,14137,0
120733,12852,0
120837,23133,0
120935,0,0
121035,12852,0
121137,12852,0
121237,34700,0
121338,15422,0
121455,23133,0
121540,18337,0
121640,23133,0
121740,0,0
121842,23133,0
121944,23133,0
122043,14137,0
122143,0,0
122244,23133,0
122346,14137,0
122445,12852,0
122546,12852,0
122647,38556,3501
122748,0,0
122850,25704,0
122953,12852,0
123050,14137,0
123151,12852,0
123251,25704,0
123352,0,0
123455,0,0
123554,34700,0
123655,12852,0
123755,25704,0
123860,12852,0
123954,39718,4663
124057,12852,0
124158,12852,0
124258,15422,0
124360,23133,0
124466,14137,0
124560,25704,0
124661,23133,0
124761,0,0
124862,15422,0
124966,11566,0
125062,38556,3501
125163,12852,0
125264,14137,0
125369,11566,0
125465,14137,0
125565,25704,0
125666,25704,0
125766,25704,0
125871,0,0
125967,23133,0
126068,14137,0
126169,25704,0
126270,25704,0
126374,14137,0
126472,14137,0
126573,23133,0
126674,12852,0
126775,25704,0
126877,12852,0
126976,14137,0
127076,12852,0
127177,25704,0
127278,12852,0
127379,12852,0
127482,0,0
127584,14137,0
127680,12852,0
127781,25704,0
127883,25704,0
127983,0,0
128090,23133,0
128184,25704,0
128285,12852,0
128385,0,0
128486,20563,0
128586,14137,0
128687,14137,0
128788,23133,0
128889,15422,0
128992,23133,0
129091,12852,0
129192,28274,0
129292,11566,0
129393,0,0
129494,11566,0
129593,25704,0
129694,14137,0
129795,25704,0
129895,14137,0
129998,20563,0
130097,12852,0
130197,25704,0
130299,0,0
130399,23133,0
130503,14137,0
130600,14137,0
130702,12852,0
130803,12852,0
130904,34700,0
131004,12852,0
131104,12852,0
131205,28274,0
131305,34700,0
131407,25704,0
131504,39718,4663
131607,23133,0
131708,25704,0
131809,32130,0
131913,14137,0
132010,15144,0
132109,34700,0
132211,15422,0
132315,23133,0
132411,14137,0
132512,23133,0
132612,0,0
132713,14137,0
132816,23133,0
132914,14137,0
132968,35985,930
133062,133599,98544
133165,12852,0
133267,12852,0
133369,14137,0
133467,12852,0
133568,14137,0
133669,23133,0
133769,32130,0
133888,23133,0
133968,72216,37161
134072,25704,0
134172,14137,0
134273,23133,0
134377,12852,0
134473,14137,0
134573,25704,0
134674,25704,0
134778,0,0
134875,23133,0
134975,0,0
135078,32130,0
135184,12852,0
135276,108324,73269
135380,14137,0
135481,25704,0
135583,12852,0
135681,25704,0
135782,12852,0
135883,23133,0
135984,25704,0
136084,23133,0
136187,12852,0
136286,25704,0
136387,14137,0
136486,23133,0
136587,12852,0
136690,12852,0
136789,0,0
136890,23133,0
136991,14137,0
137091,12852,0
137193,11566,0
137293,0,0
137394,25704,0
137495,12852,0
137595,14137,0
137697,12852,0
137797,12852,0
137898,23133,0
137998,0,0
138099,14137,0
138200,29559,0
138302,0,0
138400,32130,0
138501,0,0
138601,23133,0
138702,0,0
138803,12852,0
138903,34700,0
139004,14137,0
139109,12852,0
139205,14137,0
139305,23133,0
139407,12852,0
139506,25704,0
139607,14137,0
139707,25704,0
139809,12852,0
139913,25704,0
140012,25704,0
140112,14137,0
140214,12852,0
140318,25704,0
140416,12852,0
140516,25704,0
140616,15422,0
140717,32130,0
140823,12852,0
140918,15422,0
141018,23133,0
141118,25704,0
141219,12852,0
141323,23133,0
141422,15422,0
141523,12852,0
141624,0,0
141725,25704,0
141827,20563,0
141927,0,0
142027,25704,0
142127,14137,0
142227,20563,0
142328,0,0
142427,25704,0
142528,28274,0
142629,23133,0
142729,12852,0
142832,0,0
142934,28274,0
143028,64994,29939
143132,28274,0
143233,32130,0
143335,12852,0
143435,14137,0
143535,23133,0
143636,14137,0
143738,12852,0
143840,25704,0
143938,23133,0
144039,14137,0
144140,12852,0
144240,25704,0
144342,23133,0
144450,25704,0
144542,16670,0
144643,14137,0
144744,28274,0
144845,12852,0
144947,12852,0
145046,29418,0
145148,12852,0
145249,12852,0
145350,25704,0
145453,23133,0
145551,25704,0
145652,0,0
145753,23133,0
145854,25704,0
145957,0,0
146056,0,0
146157,14137,0
146257,12852,0
146358,23133,0
146460,14137,0
146559,12852,0
146663,14137,0
146759,23133,0
146861,14137,0
146962,38556,3501
147064,11566,0
147164,25704,0
147264,0,0
147365,0,0
147465,0,0
147569,11566,0
147667,14137,0
147767,0,0
147868,23133,0
147968,15422,0
148070,53071,18016
148171,25704,0
148224,0,0
148323,20563,0
148423,0,0
148524,0,0
148624,12852,0
148726,12852,0
148825,14137,0
148926,12852,0
149027,23133,0
149128,14137,0
149231,12852,0
149330,12852,0
149430,25704,0
149531,12852,0
149632,23133,0
149734,14137,0
149836,0,0
149936,34700,0
150037,0,0
150137,23133,0
150241,14137,0
150338,12852,0
150440,12852,0
150540,12852,0
150641,25704,0
150742,12852,0
150846,14137,0
150945,23133,0
151046,12852,0
151147,14137,0
151248,23133,0
151350,14137,0
151450,11566,0
151551,25704,0
151651,0,0
151752,14137,0
151857,12852,0
151954,0,0
152055,25704,0
152155,25704,0
152256,11566,0
152357,14137,0
152457,23133,0
152558,12852,0
152658,34700,0
152759,14137,0
152861,23133,0
152961,25704,0
153062,14137,0
153163,12852,0
153264,25704,0
153366,14137,0
153465,14137,0
153566,13767,0
153667,34700,0
153770,14137,0
153867,0,0
153971,12852,0
154072,25704,0
154173,12852,0
154273,25704,0
154374,12852,0
154476,23133,0
154576,25704,0
154675,25704,0
154776,0,0
154877,23133,0
154979,0,0
155077,38556,3501
155178,0,0
155278,20563,0
155379,0,0
155480,12852,0
155580,15422,0
155680,12852,0
155781,0,0
155882,23133,0
155983,14137,0
156084,25704,0
156185,23133,0
156286,14137,0
156390,12852,0
156489,15422,0
156589,32130,0
156689,14137,0
156791,12852,0
156894,14137,0
156992,25704,0
157093,14137,0
157197,0,0
157291,162486,127431
157395,0,0
157495,14137,0
157596,25704,0
157696,34700,0
157798,14137,0
157902,14137,0
157999,23133,0
158101,25704,0
158200,23133,0
158301,0,0
158401,32130,0
158451,32130,0
158554,12852,0
158653,14137,0
158753,23133,0
158854,25704,0
158954,27535,0
159056,11566,0
159156,25704,0
159255,14137,0
159356,25704,0
159456,12852,0
159558,12852,0
159658,28274,0
159758,23133,0
159859,23133,0
159959,28274,0
160063,0,0
160161,12852,0
160261,25704,0
160362,12852,0
160463,25704,0
160565,11566,0
160664,14137,0
160764,23133,0
160865,25704,0
160967,23133,0
161064,79437,44382
161170,0,0
161269,32130,0
161369,23133,0
161470,12852,0
161573,14137,0
161674,23133,0
161774,12852,0
161875,0,0
161974,12852,0
162077,25704,0
162177,15144,0
162277,0,0
162379,0,0
162479,23133,0
162583,0,0
162681,25704,0
162781,14137,0
162881,12852,0
162982,23133,0
163083,27535,0
163182,14137,0
163282,14137,0
163384,11566,0
163486,0,0
163585,23133,0
163685,25704,0
163786,0,0
163887,25704,0
163991,23133,0
164090,25704,0
164191,11566,0
164291,14137,0
164392,12852,0
164492,23133,0
164594,12852,0
164697,25704,0
164792,119156,84101
164895,14137,0
164996,12852,0
165099,23133,0
165198,25704,0
165298,0,0
165399,12852,0
165499,25704,0
165601,23133,0
165702,14137,0
165803,23133,0
165903,34700,0
166004,0,0
166107,12852,0
166206,0,0
166307,25704,0
166407,0,0
166509,0,0
166611,23133,0
166710,0,0
166810,23133,0
166912,25704,0
167012,15422,0
167113,25704,0
167212,12852,0
167314,23133,0
167414,25704,0
167516,0,0
167617,25704,0
167717,0,0
167818,23133,0
167919,14137,0
168020,32130,0
168123,0,0
168222,25704,0
168322,23133,0
168423,11566,0
168523,15422,0
168625,38556,3501
168728,23133,0
168827,34700,0
168927,12852,0
169028,14137,0
169129,23133,0
169232,0,0
169331,23133,0
169432,25704,0
169533,25704,0
169634,12852,0
169736,11566,0
169835,28274,0
169936,12852,0
170036,12852,0
170137,14137,0
170239,12852,0
170338,12852,0
170439,23133,0
170539,25704,0
170640,12852,0
170741,14137,0
170841,12852,0
170942,14137,0
171042,12852,0
171143,11566,0
171242,14137,0
171343,0,0
171445,15422,0
171544,11566,0
171645,0,0
171745,12852,0
171845,0,0
171946,14137,0
172047,12852,0
172147,11566,0
172248,14137,0
172349,38556,3501
172449,14137,0
172550,11566,0
172652,0,0
172753,14137,0
172854,12852,0
172954,28274,0
173055,23133,0
173157,14137,0
173256,25704,0
173357,23133,0
173458,23133,0
173559,25704,0
173661,12852,0
173762,41303,6248
173862,38556,3501
173961,23133,0
174063,28274,0
174165,23133,0
174265,12852,0
174365,25704,0
174466,0,0
174566,0,0
174669,34700,0
174768,11566,0
174869,14137,0
174969,25704,0
175070,12852,0
175171,14137,0
175274,12852,0
175373,25704,0
175475,14137,0
175575,20563,0
175676,14137,0
175778,12852,0
175877,12852,0
175926,100025,64970
176027,25704,0
176128,12852,0
176228,0,0
176329,11566,0
176429,14137,0
176530,25704,0
176630,23133,0
176732,14137,0
176835,12852,0
176934,14137,0
177034,12852,0
