Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19393,12852,0
19493,158875,97706
19598,324972,263803
19694,317750,256581
19793,292474,231305
19896,205815,144646
19995,270810,209641
20095,361080,299911
20201,238312,177143
20295,238312,177143
20396,292474,231305
20498,361080,299911
20598,361080,299911
20703,361080,299911
20799,361080,299911
20899,361080,299911
20999,288864,227695
21099,324972,263803
21199,361080,299911
21300,270810,209641
21402,28112,0
21503,328582,267413
21603,361080,299911
21703,361080,299911
21802,292474,231305
21906,175911,114742
22005,252756,191587
22104,172564,111395
22206,168232,107063
22305,79437,18268
22408,78385,17216
22512,96373,35204
22609,198594,137425
22710,129001,67832
22810,292474,231305
22913,361080,299911
23014,64260,3091
23114,25704,0
23216,14137,0
23318,28274,0
23422,12852,0
23519,25704,0
23619,0,0
23720,23133,0
23821,15422,0
23924,23133,0
23972,32130,0
24077,25704,0
24173,12852,0
24273,14137,0
24378,23133,0
24472,158875,97706
24580,0,0
24674,278031,216862
24775,180540,119371
24874,144432,83263
24983,34700,0
25079,14137,0
25184,12852,0
25280,25704,0
25380,25704,0
25482,14137,0
25581,14137,0
25682,23133,0
25783,0,0
25883,13238,0
25986,12852,0
26086,0,0
26186,26476,0
26286,14137,0
26386,24781,0
26489,0,0
26588,12852,0
26689,12852,0
26790,14137,0
26890,32130,0
26992,12852,0
27091,14137,0
27191,25704,0
27296,12852,0
27393,11566,0
27494,0,0
27595,11566,0
27693,39718,0
27799,12852,0
27896,16670,0
27998,70762,9593
28097,12852,0
28198,0,0
28303,0,0
28401,23133,0
28502,0,0
28602,0,0
28708,12852,0
28803,0,0
28904,0,0
29005,23133,0
29105,12852,0
29208,12852,0
29307,12852,0
29407,12852,0
29507,23133,0
29618,28274,0
29707,24232,0
29809,11566,0
29908,180540,119371
30010,57834,0
30113,0,0
30211,0,0
30313,38556,0
30413,34700,0
30513,14137,0
30617,0,0
30715,14137,0
30815,34700,0
30916,12852,0
31017,23133,0
31117,12852,0
31217,0,0
31319,0,0
31420,23133,0
31522,0,0
31625,27535,0
31721,25704,0
31822,25704,0
31923,25704,0
32023,12852,0
32123,0,0
32224,0,0
32325,12852,0
32426,11566,0
32527,12852,0
32628,0,0
32728,12852,0
32829,12852,0
32932,14709,0
33032,14137,0
33133,25704,0
33233,23133,0
33334,0,0
33437,34700,0
33535,14137,0
33636,32130,0
33738,28274,0
33838,23133,0
33943,14137,0
34039,23133,0
34139,23133,0
34240,0,0
34341,12852,0
34442,0,0
34543,12852,0
34643,24781,0
34743,0,0
34845,13767,0
34946,23133,0
35051,12852,0
35150,0,0
35247,28274,0
35347,0,0
35449,11566,0
35551,0,0
35650,24781,0
35751,0,0
35851,0,0
35953,12852,0
36063,0,0
36154,0,0
36254,25704,0
36353,25704,0
36454,0,0
36559,11566,0
36656,0,0
36756,0,0
36857,0,0
36959,23133,0
37063,12852,0
37160,12852,0
37261,23133,0
37361,0,0
37463,23133,0
37567,12852,0
37663,12852,0
37763,11566,0
37864,12852,0
37965,0,0
38066,12852,0
38166,0,0
38267,12852,0
38368,0,0
38469,12852,0
38573,0,0
38667,180540,119371
38770,12852,0
38871,0,0
38972,12852,0
39072,23133,0
39175,12852,0
39274,14137,0
39375,12852,0
39475,25704,0
39576,11566,0
39676,14709,0
39777,0,0
39877,25704,0
39979,12852,0
40080,12852,0
40180,23133,0
40282,0,0
40382,23133,0
40483,0,0
40584,23133,0
40684,15144,0
40785,12852,0
40886,12852,0
40987,12852,0
41087,12852,0
41187,0,0
41288,11566,0
41389,13767,0
41492,0,0
41592,12852,0
41693,12852,0
41794,12852,0
41895,0,0
41996,12852,0
42097,14137,0
42198,23133,0
42298,0,0
42403,23133,0
42498,25704,0
42600,0,0
42700,13767,0
42806,11566,0
42902,14709,0
43004,12852,0
43104,0,0
43205,0,0
43309,0,0
43405,25704,0
43506,0,0
43556,0,0
43657,12852,0
43758,0,0
43858,0,0
43959,0,0
44060,24781,0
44160,23133,0
44261,0,0
44361,12852,0
44462,32130,0
44563,0,0
44663,23133,0
44764,0,0
44865,0,0
44967,12852,0
45067,12852,0
45168,12852,0
45268,23133,0
45368,25704,0
45470,23133,0
45570,0,0
45671,13767,0
45771,12852,0
45871,14709,0
45973,0,0
46077,23133,0
46171,79437,18268
46274,0,0
46375,32130,0
46476,23133,0
46578,0,0
46678,23133,0
46779,0,0
46880,13767,0
46981,23133,0
47082,0,0
47182,12852,0
47282,14709,0
47383,23133,0
47485,12852,0
47585,24781,0
47687,12852,0
47788,12852,0
47888,0,0
47988,25704,0
48089,12390,0
48192,12852,0
48291,14709,0
48392,23133,0
48493,12852,0
48594,12852,0
48695,0,0
48796,23133,0
48896,0,0
48997,23133,0
49098,0,0
49198,34700,0
49302,12852,0
49399,12852,0
49500,12852,0
49601,12852,0
49704,12852,0
49798,79437,18268
49904,12852,0
50002,13767,0
50104,0,0
50204,12852,0
50304,14137,0
50405,12852,0
50505,13767,0
50605,0,0
50706,13767,0
50806,11566,0
50910,12852,0
51010,12852,0
51111,0,0
51214,11566,0
51314,0,0
51415,0,0
51518,11566,0
51618,12852,0
51720,12852,0
51820,12852,0
51921,12852,0
52023,0,0
52123,23133,0
52222,0,0
52323,23133,0
52423,12852,0
52523,25704,0
52624,23133,0
52724,0,0
52825,11566,0
52926,12852,0
53027,0,0
53129,12852,0
53238,23133,0
53330,51408,0
53431,0,0
53532,23133,0
53633,25704,0
53733,12852,0
53834,12852,0
53935,25704,0
54035,12852,0
54137,12852,0
54236,14137,0
54340,12852,0
54439,23133,0
54539,0,0
54640,23133,0
54739,0,0
54843,0,0
54941,27535,0
55042,12852,0
55143,12852,0
55243,34700,0
55343,0,0
55446,12852,0
55545,14709,0
55645,13767,0
55746,12852,0
55846,14137,0
55948,23133,0
56047,13767,0
56148,0,0
56248,12852,0
56348,12852,0
56450,23133,0
56550,0,0
56651,12852,0
56752,12852,0
56853,12852,0
56953,25704,0
57052,129988,68819
57152,72216,11047
57254,0,0
57355,12852,0
57456,14709,0
57558,14709,0
57658,14709,0
57759,23133,0
57859,0,0
57961,12852,0
58062,23133,0
58164,12852,0
58263,14709,0
58364,12852,0
58465,14137,0
58565,12852,0
58667,23133,0
58767,0,0
58868,0,0
58968,34419,0
59069,0,0
59171,23133,0
59271,0,0
59372,12852,0
59472,25704,0
59573,23133,0
59673,12852,0
59774,12852,0
59874,14709,0
59976,12852,0
60076,12852,0
60178,12852,0
60277,0,0
60377,20563,0
60478,12852,0
60579,14709,0
60681,0,0
60781,15144,0
60878,194983,133814
60982,0,0
61085,25704,0
61182,12852,0
61283,12852,0
61383,15422,0
61487,32130,0
61588,0,0
61687,0,0
61788,11566,0
61891,0,0
61991,0,0
62100,11566,0
62193,0,0
62291,24781,0
62392,0,0
62493,0,0
62594,11566,0
62694,14709,0
62795,23133,0
62895,0,0
62996,23133,0
63046,25704,0
63147,0,0
63249,32130,0
63349,0,0
63449,23133,0
63550,0,0
63652,0,0
63752,23133,0
63853,12852,0
63952,14709,0
64053,12852,0
64154,12852,0
64255,0,0
64355,12852,0
64457,23133,0
64553,119156,57987
64656,25704,0
64757,38556,0
64858,0,0
64958,23133,0
65058,25704,0
65159,12852,0
65259,14137,0
65359,34700,0
65460,0,0
65561,12852,0
65661,0,0
65761,12852,0
65862,12852,0
65964,12852,0
66066,12852,0
66167,12852,0
66267,12852,0
66367,0,0
66469,14709,0
66574,0,0
66670,14137,0
66769,23133,0
66870,12852,0
66970,0,0
67082,11566,0
67172,15144,0
67273,0,0
67374,23133,0
67477,0,0
67573,12852,0
67674,0,0
67775,11566,0
67875,0,0
67976,11566,0
68078,0,0
68181,12852,0
68276,144432,83263
68379,12852,0
68479,12852,0
68582,12852,0
68680,14137,0
68781,25704,0
68882,14137,0
68982,0,0
69083,12852,0
69184,0,0
69284,0,0
69385,11566,0
69486,0,0
69588,0,0
69689,23133,0
69790,0,0
69890,23133,0
69991,14137,0
70094,12852,0
70192,0,0
70294,12852,0
70394,12852,0
70494,0,0
70595,12852,0
70695,12852,0
70795,25704,0
70895,12852,0
70996,25704,0
71098,11566,0
71197,0,0
71298,25704,0
71399,14137,0
71499,23133,0
71600,0,0
71701,12852,0
71801,25704,0
71902,32130,0
72003,0,0
72101,79437,18268
72204,0,0
72305,12852,0
72405,15677,0
72508,11566,0
72608,15144,0
72708,11566,0
72809,25704,0
72909,12852,0
73010,23133,0
73111,14137,0
73211,25704,0
73312,12852,0
73412,14137,0
73513,12852,0
73614,12852,0
73714,14137,0
73816,12852,0
73917,32130,0
74018,12852,0
74119,0,0
74219,12852,0
74320,12852,0
74420,12852,0
74521,12852,0
74621,14709,0
74722,12852,0
74821,63686,2517
74923,12852,0
75025,12852,0
75124,13767,0
75225,12852,0
75326,0,0
75426,23133,0
75527,12852,0
75628,12852,0
75730,25704,0
75833,0,0
75928,36108,0
76033,23133,0
76132,0,0
76233,12852,0
76334,23133,0
76435,12852,0
76535,0,0
76635,13767,0
76736,12852,0
76836,12852,0
76937,12852,0
77041,12852,0
77139,28218,0
77240,0,0
77341,24781,0
77442,0,0
77544,12852,0
77643,24781,0
77744,0,0
77845,0,0
77945,12852,0
78046,11566,0
78150,0,0
78248,12852,0
78349,0,0
78448,23133,0
78549,25704,0
78652,0,0
78752,25704,0
78853,12852,0
78953,12852,0
79004,0,0
79105,13767,0
79204,12852,0
79305,12852,0
79405,12852,0
79507,0,0
79608,23133,0
79706,0,0
79806,25704,0
79906,180540,119371
80005,64994,3825
80106,361080,299911
80206,64994,3825
80309,0,0
80409,25704,0
80510,12852,0
80613,12852,0
80712,14137,0
80812,23133,0
80913,25704,0
81013,0,0
81114,11566,0
81215,0,0
81317,12852,0
81418,0,0
81520,23133,0
81622,0,0
81722,12852,0
81823,0,0
81924,20563,0
82025,0,0
82127,12852,0
82227,0,0
82328,12852,0
82428,12852,0
82529,12852,0
82631,11566,0
82732,12852,0
82832,12852,0
82934,12852,0
83035,12852,0
83137,12852,0
83236,0,0
83340,12852,0
83435,119156,57987
83539,11566,0
83640,0,0
83742,12852,0
83842,0,0
83943,13767,0
84044,20563,0
84145,0,0
84245,14137,0
84346,12852,0
84447,12852,0
84547,12852,0
84648,0,0
84749,12852,0
84850,12852,0
84951,12852,0
85051,12852,0
85151,14709,0
85251,198594,137425
85349,0,0
85455,23133,0
85552,14709,0
85653,12852,0
85753,23133,0
85854,0,0
85954,14709,0
86055,11566,0
86157,12852,0
86257,0,0
86358,13767,0
86459,12852,0
86560,25704,0
86660,0,0
86761,0,0
86863,11566,0
86963,41303,0
87063,0,0
87164,23133,0
87275,14137,0
87365,56209,0
87466,23133,0
87567,0,0
87668,0,0
87770,12852,0
87871,11566,0
87972,0,0
88072,13767,0
88174,0,0
88277,23133,0
88377,12852,0
88478,12852,0
88579,13767,0
88681,12852,0
88783,12852,0
88884,14709,0
88985,12852,0
89086,12852,0
89186,12852,0
89287,0,0
89388,24781,0
89490,23133,0
89590,0,0
89690,12852,0
89791,12852,0
89892,12852,0
89994,12852,0
90093,14137,0
90193,0,0
90294,12852,0
90395,0,0
90496,0,0
90597,12852,0
90697,0,0
90794,79437,18268
90898,12852,0
90998,12852,0
91106,20563,0
91197,133599,72430
91300,11566,0
91400,0,0
91502,13767,0
91608,11566,0
91704,31354,0
91806,12852,0
91907,23133,0
92012,0,0
92107,12852,0
92211,12852,0
92308,25704,0
92409,23133,0
92510,0,0
92616,20563,0
92712,12852,0
92812,0,0
92913,12852,0
93014,12852,0
93120,0,0
93215,23133,0
93315,0,0
93416,12852,0
93516,14137,0
93617,0,0
93717,23133,0
93817,12852,0
93919,0,0
94021,12852,0
94120,0,0
94222,20563,0
94323,0,0
94375,0,0
94475,14709,0
94575,12852,0
94677,12852,0
94777,13767,0
94879,12852,0
94977,53071,0
95078,12852,0
95179,0,0
95279,20563,0
95381,14137,0
95481,0,0
95582,12852,0
95682,0,0
95783,26476,0
95890,12852,0
95986,25704,0
96086,0,0
96186,23133,0
96287,0,0
96389,0,0
96488,12852,0
96589,0,0
96689,20563,0
96791,0,0
96891,11566,0
96994,12852,0
97094,14709,0
97195,11566,0
97295,12852,0
97395,0,0
97496,12852,0
97597,0,0
97698,0,0
97799,12852,0
97900,12852,0
98001,12852,0
98103,12852,0
98202,12852,0
98302,14137,0
98402,23133,0
98505,23133,0
98604,12852,0
98702,133599,72430
98805,0,0
98906,0,0
99008,11566,0
99108,12852,0
99209,12852,0
99309,0,0
99411,11566,0
99511,13767,0
99612,0,0
99712,14137,0
99812,23133,0
99916,25704,0
100017,0,0
100116,12852,0
100216,12852,0
100317,0,0
100417,11566,0
100519,0,0
100618,25704,0
100718,0,0
100820,12852,0
100923,20563,0
101019,0,0
101120,12852,0
101221,12852,0
101321,0,0
101427,0,0
101522,25704,0
101622,12852,0
101724,0,0
101827,12852,0
101926,12852,0
102027,12852,0
102126,0,0
102227,14137,0
102329,0,0
102430,11566,0
102529,44128,0
102630,0,0
102730,13767,0
102831,0,0
102933,12852,0
103032,12852,0
103134,12852,0
103235,12852,0
103336,12852,0
103436,12852,0
103537,14709,0
103639,12852,0
103738,0,0
103839,23133,0
103940,12852,0
104041,0,0
104141,0,0
104243,12852,0
104343,12852,0
104443,12852,0
104544,12852,0
104646,12852,0
104747,12852,0
104847,23133,0
104948,0,0
105048,12852,0
105149,12852,0
105249,23133,0
105351,0,0
105451,25704,0
105552,0,0
105653,12852,0
105754,23133,0
105855,0,0
105956,12852,0
106068,23133,0
106153,119156,57987
106258,0,0
106358,0,0
106460,11566,0
106559,28274,0
106659,34700,0
106760,14137,0
106862,0,0
106963,29559,0
107063,14137,0
107164,0,0
107264,14137,0
107365,23133,0
107467,12852,0
107567,13767,0
107668,0,0
107769,23133,0
107870,0,0
107970,20563,0
108072,0,0
108171,0,0
108273,23133,0
108374,0,0
108475,12852,0
108576,12852,0
108676,12852,0
108777,0,0
108878,12852,0
108979,13767,0
109080,12852,0
109180,12852,0
109280,0,0
109381,12852,0
109481,12852,0
109584,0,0
109682,12852,0
109783,0,0
109883,0,0
109984,34700,0
110089,12852,0
110186,23133,0
110286,14137,0
110386,23133,0
110487,23133,0
110588,0,0
110688,23133,0
110790,12852,0
110891,12852,0
110992,12852,0
111093,12852,0
111192,0,0
111293,12852,0
111393,23133,0
111494,14137,0
111594,0,0
111694,13767,0
111796,20563,0
111896,12852,0
111997,0,0
112098,0,0
112199,23133,0
112300,12852,0
112401,0,0
112501,25704,0
112601,0,0
112702,32130,0
112803,14137,0
112903,12852,0
113004,25704,0
113104,12852,0
113205,25704,0
113305,0,0
113406,11566,0
113507,12852,0
113610,12852,0
113706,162486,101317
113811,0,0
113911,0,0
114011,23133,0
114112,12852,0
114213,12852,0
114314,0,0
114416,12852,0
114465,29418,0
114566,12852,0
114667,23133,0
114767,23133,0
114867,0,0
114968,25704,0
115070,0,0
115171,12852,0
115271,11566,0
115372,0,0
115472,14137,0
115570,79437,18268
115673,11566,0
115776,12852,0
115875,12852,0
115976,12852,0
116077,12852,0
116178,0,0
116278,12852,0
116382,11566,0
116482,34700,0
116581,14137,0
116681,12852,0
116781,0,0
116883,0,0
116983,12852,0
117084,23133,0
117185,0,0
117285,0,0
117394,23133,0
117486,56209,0
117587,0,0
117688,13767,0
117789,0,0
117889,23133,0
117990,12852,0
118091,12852,0
118192,25704,0
118294,23133,0
118394,12852,0
118494,14137,0
118594,12852,0
118695,14137,0
118796,12852,0
118896,13238,0
118996,0,0
119097,14709,0
119200,12852,0
119299,12852,0
119399,0,0
119499,12852,0
119601,12852,0
119703,12852,0
119803,13767,0
119904,12852,0
120004,14137,0
120106,23133,0
120210,12852,0
120307,0,0
120409,12852,0
120511,23133,0
120610,14709,0
120711,0,0
120813,12852,0
120913,14137,0
121013,12852,0
121123,12852,0
121211,158875,97706
121325,0,0
121415,17244,0
121515,23133,0
121616,23133,0
121719,0,0
121820,0,0
121921,0,0
122021,0,0
122122,0,0
122223,0,0
122326,11566,0
122428,11566,0
122529,0,0
122630,0,0
122731,0,0
122835,0,0
122933,12852,0
123034,14137,0
123134,12852,0
123235,0,0
123335,12852,0
123436,12390,0
123537,0,0
123638,11566,0
123739,14137,0
123843,11566,0
123941,34700,0
124041,12852,0
124143,12852,0
124243,0,0
124343,12852,0
124444,12852,0
124545,12852,0
124645,0,0
124746,25704,0
124846,23133,0
124953,23133,0
125045,43329,0
125147,0,0
125248,12852,0
125349,0,0
125456,0,0
125550,15677,0
125651,0,0
125752,12852,0
125852,25704,0
125953,20563,0
126054,0,0
126154,0,0
126255,0,0
126356,23133,0
126456,0,0
126557,25704,0
126657,12852,0
126758,14137,0
126858,12852,0
126960,23133,0
127060,0,0
127161,12852,0
127261,13767,0
127362,12852,0
127464,23133,0
127563,0,0
127664,12852,0
127765,12852,0
127865,12852,0
127966,12852,0
128066,12852,0
128166,24781,0
128267,12852,0
128367,0,0
128467,12852,0
128569,0,0
128671,12852,0
128766,133599,72430
128869,0,0
128970,11566,0
129070,12852,0
129175,0,0
129271,12852,0
129372,23133,0
129473,0,0
129577,32130,0
129675,0,0
129775,23133,0
129876,0,0
129979,23133,0
130082,0,0
130179,25704,0
130280,0,0
130381,0,0
130431,27535,0
130532,13767,0
130633,12852,0
130734,0,0
130834,23133,0
130934,14137,0
131035,12852,0
131135,0,0
131237,23133,0
131337,12852,0
131438,13767,0
131539,14137,0
131636,0,0
131739,24781,0
131840,0,0
131939,14137,0
132040,12852,0
132142,42411,0
132242,0,0
132342,12852,0
132450,23133,0
132539,79437,18268
132643,23133,0
132744,0,0
132843,23133,0
132944,23133,0
133044,12852,0
133145,12852,0
133252,12852,0
133346,14137,0
133446,11566,0
133548,25704,0
133650,0,0
133750,23133,0
133850,0,0
133951,12852,0
134052,12852,0
134152,0,0
134256,12852,0
134354,24781,0
134455,0,0
134556,23133,0
134656,12852,0
134758,12852,0
134857,13767,0
134958,0,0
135058,12852,0
135159,20563,0
135262,0,0
135362,12852,0
135463,12852,0
135564,0,0
135664,12852,0
135765,12852,0
135866,0,0
135967,23133,0
136068,0,0
136170,23133,0
136268,25704,0
136369,0,0
136469,0,0
136570,0,0
136673,0,0
136772,14709,0
136873,12852,0
136973,12852,0
137075,0,0
137176,0,0
137277,12852,0
137377,12852,0
137478,24781,0
137579,14137,0
137679,12852,0
137781,12852,0
137881,13767,0
137982,0,0
138082,24781,0
138184,12852,0
138284,13767,0
138385,0,0
138485,14137,0
138585,25704,0
138685,32130,0
138786,14137,0
138887,11566,0
138988,12852,0
139089,0,0
139189,24781,0
139291,0,0
139392,12852,0
139493,12852,0
139593,12852,0
139694,0,0
139803,23133,0
139894,38919,0
139995,11566,0
140096,0,0
140198,0,0
140299,11566,0
140398,11566,0
140500,0,0
140600,0,0
140700,12852,0
140804,12852,0
140901,14137,0
141002,0,0
141103,12852,0
141203,28218,0
141306,0,0
141405,14137,0
141505,25704,0
141606,23133,0
141706,12852,0
141807,14137,0
141908,23133,0
142008,25704,0
142109,12852,0
142210,12852,0
142310,12852,0
142411,0,0
142512,0,0
142613,23133,0
142715,0,0
142815,12852,0
142915,0,0
143016,23133,0
143116,12852,0
143218,0,0
143315,180540,119371
143417,0,0
143519,23133,0
143619,0,0
143720,11566,0
143822,12852,0
143921,14709,0
144022,12852,0
144123,12852,0
144224,0,0
144326,12852,0
144426,12852,0
144526,23133,0
144626,25704,0
144727,12852,0
144827,14137,0
144928,13767,0
145028,0,0
145129,23133,0
145230,12852,0
145333,0,0
145432,12852,0
145533,12852,0
145634,12852,0
145735,12852,0
145785,25704,0
145885,0,0
145985,12852,0
146085,14709,0
146187,23133,0
146288,0,0
146388,23133,0
146489,12852,0
146590,12852,0
146689,47764,0
146791,0,0
146890,0,0
146990,53071,0
147091,12852,0
147192,12852,0
147295,23133,0
147394,13767,0
147496,0,0
147595,12852,0
147696,12852,0
147798,12852,0
147897,0,0
147998,0,0
148098,23133,0
148200,14137,0
148300,23133,0
148401,0,0
148502,12852,0
148602,25704,0
148704,12852,0
148805,23133,0
148905,13767,0
149006,12852,0
149107,12852,0
149212,23133,0
149309,14137,0
149409,25704,0
149510,23133,0
149611,14137,0
149714,12852,0
149812,14137,0
149912,38556,0
150013,23133,0
150113,12852,0
150216,0,0
150315,25704,0
150416,14137,0
150516,12852,0
150628,23133,0
150714,119156,57987
150817,0,0
150917,12852,0
151018,0,0
151122,0,0
151219,12852,0
151320,12852,0
151422,0,0
151524,23133,0
151622,0,0
151723,12852,0
151823,0,0
151924,12852,0
152026,25704,0
152126,23133,0
152227,0,0
152327,13767,0
152429,0,0
152529,14137,0
152631,12852,0
152732,12852,0
152832,0,0
152933,23133,0
153034,14709,0
153136,0,0
153235,13767,0
153337,12852,0
153437,12852,0
153539,11566,0
153639,14709,0
153742,0,0
153840,14137,0
153940,12852,0
154041,0,0
154143,23133,0
154242,12852,0
154343,0,0
154443,0,0
154544,23133,0
154641,108324,47155
154746,11566,0
154845,14137,0
154946,12852,0
155046,12852,0
155148,12852,0
155248,0,0
155354,12852,0
155449,12852,0
155550,12852,0
155651,0,0
155753,23133,0
155853,0,0
155955,23133,0
156056,0,0
156157,20563,0
156258,0,0
156359,12852,0
156462,12852,0
156560,0,0
156660,0,0
156761,13767,0
156864,0,0
156964,0,0
157067,0,0
157166,0,0
157267,24781,0
157369,0,0
157469,13767,0
157571,0,0
157672,20563,0
157772,0,0
157875,14709,0
157976,12852,0
158077,13767,0
158179,12852,0
158280,11566,0
158386,0,0
158479,119156,57987
158531,0,0
158632,22028,0
158733,0,0
158836,0,0
158935,14137,0
159036,12852,0
159138,12852,0
159244,11566,0
159339,0,0
159440,11566,0
159541,34700,0
159642,12852,0
159745,11566,0
159846,14137,0
159945,12852,0
160046,14137,0
160147,12852,0
160248,12852,0
160350,12852,0
160450,0,0
160551,23133,0
160655,12852,0
160754,12852,0
160855,0,0
160955,12852,0
161057,20563,0
161158,0,0
161260,12852,0
161360,12852,0
161461,12852,0
161562,0,0
161663,23133,0
161763,0,0
161864,12852,0
161966,12852,0
162067,0,0
162167,0,0
162271,23133,0
162372,14137,0
162471,0,0
162572,23133,0
162673,0,0
162774,12390,0
162876,0,0
162976,12852,0
163076,0,0
163178,0,0
163280,12852,0
163381,0,0
163481,0,0
163582,12852,0
163684,0,0
163786,12852,0
163888,23133,0
163987,0,0
164088,0,0
164189,11566,0
164289,12852,0
164391,12852,0
164491,0,0
164592,12852,0
164693,12852,0
164793,23133,0
164894,0,0
165001,12852,0
165095,23133,0
165196,14137,0
165297,12852,0
165397,0,0
165500,12852,0
165600,23133,0
165700,12852,0
165799,14137,0
165900,12852,0
166001,12852,0
166099,108324,47155
166201,12852,0
166302,12852,0
166403,12852,0
166505,13767,0
166606,12852,0
166705,14137,0
166806,12852,0
166906,12852,0
167007,23133,0
167108,0,0
167208,14709,0
167309,23133,0
167409,14709,0
167510,14709,0
167610,23133,0
167711,25704,0
167814,0,0
167912,25704,0
168017,12852,0
168115,23133,0
168216,0,0
168317,12852,0
168418,12852,0
168468,0,0
168567,0,0
168668,0,0
168772,0,0
168869,25704,0
168970,12852,0
169073,12852,0
169176,29559,0
169273,25704,0
169374,0,0
169475,25704,0
169575,12852,0
169677,14137,0
169780,25704,0
169877,16180,0
169977,0,0
170080,25704,0
170179,0,0
170280,12852,0
170382,0,0
170484,0,0
170589,12852,0
170686,0,0
170786,12852,0
170887,32130,0
170988,12852,0
171094,10281,0
171190,0,0
171290,12852,0
171391,14137,0
171492,23133,0
171592,0,0
171694,23133,0
171795,0,0
171895,12852,0
171996,12852,0
172097,12852,0
172197,0,0
172299,0,0
172400,23133,0
172502,12852,0
172603,12852,0
172704,12852,0
172805,12852,0
172906,0,0
173007,0,0
173108,11566,0
173211,12852,0
173311,12852,0
173411,0,0
173529,23133,0
173613,76492,15323
173716,0,0
173817,0,0
173917,23133,0
174024,0,0
174119,34700,0
174220,0,0
174320,11566,0
174421,0,0
174525,0,0
174622,24781,0
174723,0,0
174824,25704,0
174927,12852,0
175027,14137,0
175129,12852,0
175229,25704,0
175330,23133,0
175432,12852,0
175532,12852,0
175632,12852,0
175733,12852,0
175834,11566,0
175936,12852,0
176037,0,0
176138,12852,0
176239,11566,0
176341,12852,0
176443,12852,0
176543,0,0
176645,11566,0
176744,50994,0
176794,0,0
176897,12852,0
176998,0,0
177099,12852,0
177201,0,0
177306,12852,0
177400,28274,0
177502,11566,0
177604,0,0
177705,0,0
177809,0,0
177906,25704,0
178007,12852,0
178107,12852,0
178214,12852,0
178309,0,0
178410,12852,0
178510,0,0
178611,12852,0
178711,12852,0
178812,13767,0
178913,13767,0
179014,12852,0
179115,12852,0
179216,0,0
179317,23133,0
179417,0,0
179518,12852,0
179617,14137,0
179718,12852,0
179818,0,0
179918,24781,0
180019,0,0
