Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34190,12852,0
34291,25704,0
34392,12852,0
34493,25704,0
34593,12852,0
34696,23133,0
34797,0,0
34903,34700,0
34999,12852,0
35102,25704,0
35200,12852,0
35301,12852,0
35402,12852,0
35503,12852,0
35604,12852,0
35705,12852,0
35806,14137,0
35902,72216,29211
36005,12852,0
36106,25704,0
36207,12852,0
36307,0,0
36407,11566,0
36508,14137,0
36609,23133,0
36710,12852,0
36810,51734,8729
36910,0,0
37011,12852,0
37112,0,0
37213,23133,0
37314,14709,0
37415,0,0
37515,11566,0
37618,0,0
37717,13767,0
37819,11566,0
37930,39715,0
38023,28274,0
38123,23133,0
38226,12852,0
38324,0,0
38424,0,0
38524,0,0
38627,0,0
38727,20563,0
38828,0,0
38929,14137,0
39054,328582,285577
39127,317750,274745
39232,0,0
39332,15144,0
39431,33725,0
39532,14137,0
39632,34700,0
39732,11566,0
39832,14709,0
39933,25704,0
40035,0,0
40136,12852,0
40236,13767,0
40338,12852,0
40439,12852,0
40489,25704,0
40590,23133,0
40691,12852,0
40792,0,0
40893,23133,0
40995,11566,0
41095,14137,0
41196,13767,0
41297,12852,0
41398,0,0
41499,13767,0
41601,12852,0
41701,13767,0
41802,12852,0
41903,23133,0
42006,0,0
42105,0,0
42205,12852,0
42307,23133,0
42407,0,0
42508,12852,0
42609,12852,0
42710,12852,0
42811,12852,0
42908,72698,29693
43007,0,0
43111,20563,0
43212,0,0
43317,0,0
43416,14137,0
43516,11566,0
43616,0,0
43717,11566,0
43817,0,0
43920,0,0
44018,15677,0
44118,278031,235026
44219,129988,86983
44318,90270,47265
44419,39718,0
44522,23133,0
44623,25704,0
44724,0,0
44827,0,0
44925,38556,0
45026,11566,0
45127,88453,45448
45229,324972,281967
45330,64260,21255
45431,12852,0
45532,14137,0
45633,23133,0
45734,12852,0
45835,13767,0
45936,12852,0
46037,14137,0
46137,12852,0
46236,23133,0
46337,0,0
46437,53071,10066
46541,0,0
46639,12852,0
46740,12852,0
46841,14137,0
46946,12852,0
47041,12852,0
47142,0,0
47243,23133,0
47343,0,0
47444,12852,0
47544,0,0
47645,0,0
47746,25704,0
47846,23133,0
47947,25704,0
48049,0,0
48150,25704,0
48251,12852,0
48352,12852,0
48453,12852,0
48553,14137,0
48653,25704,0
48753,25704,0
48854,72216,29211
48953,324972,281967
49055,361080,318075
49155,361080,318075
49256,361080,318075
49358,361080,318075
49461,292474,249469
49557,361080,318075
49657,361080,318075
49766,361080,318075
49868,361080,318075
49962,361080,318075
50065,324972,281967
50164,361080,318075
50263,361080,318075
50363,324972,281967
50466,361080,318075
50567,361080,318075
50669,324972,281967
50767,306918,263913
50867,324972,281967
50968,361080,318075
51071,288864,245859
51176,361080,318075
51275,324972,281967
51374,361080,318075
51470,299827,256822
51577,292474,249469
51672,317750,274745
51775,238312,195307
51872,314139,271134
51978,361080,318075
52078,361080,318075
52174,361080,318075
52280,361080,318075
52378,361080,318075
52475,361080,318075
52576,361080,318075
52677,361080,318075
52778,361080,318075
52877,361080,318075
52985,361080,318075
53080,361080,318075
53181,361080,318075
53283,361080,318075
53332,361080,318075
53433,361080,318075
53533,361080,318075
53638,361080,318075
53735,361080,318075
53838,361080,318075
53936,324972,281967
54039,361080,318075
54140,361080,318075
54240,361080,318075
54345,361080,318075
54449,361080,318075
54544,361080,318075
54643,317750,274745
54756,303307,260302
54874,361080,318075
55006,361080,318075
55064,361080,318075
55162,361080,318075
55275,361080,318075
55362,361080,318075
55463,361080,318075
55566,324972,281967
55666,361080,318075
55767,361080,318075
55868,361080,318075
55970,324972,281967
56069,361080,318075
56169,292474,249469
56270,361080,318075
56370,361080,318075
56470,324972,281967
56571,361080,318075
56671,278031,235026
56772,288864,245859
56875,116758,73753
56984,97298,54293
57081,91873,48868
57178,137810,94805
57279,184011,141006
57377,238312,195307
57479,361080,318075
57579,299696,256691
57678,108324,65319
57788,146341,103336
57883,97198,54193
57980,64994,21989
58081,252756,209751
58182,180540,137535
58283,144432,101427
58383,216648,173643
58483,39718,0
58583,36108,0
58683,180540,137535
58784,57772,14767
58886,112155,69150
58986,324972,281967
59088,324972,281967
59188,324972,281967
59288,317750,274745
59391,299696,256691
59490,361080,318075
59589,324972,281967
59690,361080,318075
59793,324972,281967
59891,361080,318075
59992,238312,195307
60092,328582,285577
60193,361080,318075
60295,361080,318075
60395,361080,318075
60496,259977,216972
60596,361080,318075
60696,299696,256691
60799,361080,318075
60897,361080,318075
60997,361080,318075
61098,361080,318075
61197,361080,318075
61299,361080,318075
61399,361080,318075
61500,361080,318075
61602,328582,285577
61701,361080,318075
61803,324972,281967
61903,361080,318075
62003,361080,318075
62104,361080,318075
62206,361080,318075
62308,361080,318075
62408,361080,318075
62505,361080,318075
62607,361080,318075
62710,317750,274745
62812,361080,318075
62911,361080,318075
63012,361080,318075
63112,361080,318075
63212,361080,318075
63314,361080,318075
63414,361080,318075
63518,361080,318075
63615,361080,318075
63715,361080,318075
63816,361080,318075
63923,361080,318075
64016,361080,318075
64121,361080,318075
64218,324972,281967
64318,361080,318075
64418,361080,318075
64525,361080,318075
64620,361080,318075
64721,324972,281967
64821,361080,318075
64922,361080,318075
65020,361080,318075
65121,361080,318075
65222,361080,318075
65323,361080,318075
65423,361080,318075
65525,361080,318075
65623,361080,318075
65726,361080,318075
65775,361080,318075
65875,361080,318075
65974,361080,318075
66075,361080,318075
66177,361080,318075
66326,361080,318075
66377,361080,318075
66477,361080,318075
66577,361080,318075
66678,361080,318075
66780,361080,318075
66880,361080,318075
66979,361080,318075
67080,361080,318075
67183,361080,318075
67282,361080,318075
67382,361080,318075
67483,361080,318075
67584,361080,318075
67683,361080,318075
67785,361080,318075
67884,361080,318075
67987,361080,318075
68085,324972,281967
68188,361080,318075
68287,361080,318075
68388,361080,318075
68489,361080,318075
68588,361080,318075
68697,361080,318075
68794,361080,318075
68894,361080,318075
68993,361080,318075
69093,361080,318075
69194,361080,318075
69296,361080,318075
69396,361080,318075
69497,361080,318075
69602,361080,318075
69698,361080,318075
69799,361080,318075
69897,361080,318075
69998,361080,318075
70099,361080,318075
70207,361080,318075
70306,361080,318075
70401,324972,281967
70500,361080,318075
70601,361080,318075
70702,361080,318075
70802,361080,318075
70905,361080,318075
71006,361080,318075
71103,361080,318075
71204,361080,318075
71306,361080,318075
71405,361080,318075
71512,361080,318075
71606,361080,318075
71706,361080,318075
71807,361080,318075
71908,361080,318075
72009,361080,318075
72109,361080,318075
72211,361080,318075
72310,361080,318075
72412,361080,318075
72514,361080,318075
72612,361080,318075
72711,361080,318075
72813,361080,318075
72913,361080,318075
73013,361080,318075
73114,361080,318075
73216,361080,318075
73315,361080,318075
73416,361080,318075
73517,324972,281967
73617,361080,318075
73717,361080,318075
73821,361080,318075
73919,361080,318075
74022,361080,318075
74120,361080,318075
74221,361080,318075
74323,361080,318075
74423,361080,318075
74524,361080,318075
74624,361080,318075
74725,361080,318075
74829,361080,318075
74926,361080,318075
75028,361080,318075
75127,361080,318075
75229,361080,318075
75328,361080,318075
75430,361080,318075
75531,361080,318075
75631,361080,318075
75732,361080,318075
75841,361080,318075
75932,361080,318075
76032,361080,318075
76132,361080,318075
76232,324972,281967
76333,361080,318075
76434,361080,318075
76534,361080,318075
76635,328582,285577
76736,361080,318075
76837,361080,318075
76938,361080,318075
77038,361080,318075
77139,361080,318075
77240,361080,318075
77339,361080,318075
77439,361080,318075
77540,361080,318075
77642,361080,318075
77742,361080,318075
77843,361080,318075
77942,361080,318075
78043,361080,318075
78143,361080,318075
78245,361080,318075
78344,361080,318075
78445,361080,318075
78544,361080,318075
78647,361080,318075
78749,278031,235026
78846,361080,318075
78948,361080,318075
79047,361080,318075
79147,361080,318075
79250,361080,318075
79348,361080,318075
79450,361080,318075
79551,361080,318075
79652,324972,281967
79751,361080,318075
79856,361080,318075
79952,361080,318075
80053,361080,318075
80154,361080,318075
80254,361080,318075
80355,361080,318075
80456,324972,281967
80556,361080,318075
80659,317750,274745
80757,361080,318075
80857,361080,318075
80974,361080,318075
81061,361080,318075
81161,361080,318075
81263,361080,318075
81362,361080,318075
81468,361080,318075
81563,361080,318075
81665,361080,318075
81764,361080,318075
81866,361080,318075
81966,361080,318075
82066,361080,318075
82169,361080,318075
82269,361080,318075
82371,324972,281967
82470,361080,318075
82572,361080,318075
82672,361080,318075
82771,361080,318075
82871,361080,318075
82972,361080,318075
83073,361080,318075
83174,361080,318075
83274,361080,318075
83374,361080,318075
83426,361080,318075
83525,361080,318075
83626,361080,318075
83726,361080,318075
83827,361080,318075
83928,361080,318075
84028,361080,318075
84129,361080,318075
84231,361080,318075
84332,361080,318075
84432,361080,318075
84533,361080,318075
84633,361080,318075
84735,361080,318075
84835,361080,318075
84936,361080,318075
85036,361080,318075
85136,361080,318075
85236,361080,318075
85337,361080,318075
85437,361080,318075
85539,361080,318075
85639,361080,318075
85741,361080,318075
85841,361080,318075
85941,361080,318075
86043,361080,318075
86143,361080,318075
86245,324972,281967
86343,361080,318075
86443,361080,318075
86544,361080,318075
86644,361080,318075
86744,361080,318075
86845,361080,318075
86946,361080,318075
87046,361080,318075
87148,361080,318075
87248,324972,281967
87348,361080,318075
87449,361080,318075
87549,361080,318075
87650,361080,318075
87752,361080,318075
87851,361080,318075
87955,361080,318075
88052,361080,318075
88159,361080,318075
88252,361080,318075
88352,361080,318075
88453,361080,318075
88554,361080,318075
88658,361080,318075
88756,361080,318075
88856,361080,318075
88955,361080,318075
89056,361080,318075
89159,361080,318075
89258,361080,318075
89358,361080,318075
89459,361080,318075
89560,270810,227805
89661,361080,318075
89760,361080,318075
89861,361080,318075
89962,361080,318075
90062,158875,115870
90162,361080,318075
90263,32497,0
90365,0,0
90464,119156,76151
90566,144432,101427
90668,278031,235026
90772,23133,0
90874,25704,0
90976,25704,0
91076,324972,281967
91174,129616,86611
91274,292474,249469
91374,324972,281967
91474,361080,318075
91576,129988,86983
91674,361080,318075
91775,324972,281967
91876,79437,36432
91977,87955,44950
92078,288864,245859
92184,361080,318075
92282,238312,195307
92382,162486,119481
92483,361080,318075
92583,259977,216972
92684,216648,173643
92785,292474,249469
92885,361080,318075
92987,259977,216972
93087,288864,245859
93188,198594,155589
93290,361080,318075
93389,305343,262338
93490,180540,137535
93589,79437,36432
93697,11566,0
93794,14137,0
93894,25704,0
93995,25704,0
94095,34700,0
94196,0,0
94296,34419,0
94398,0,0
94502,14709,0
94596,79437,36432
94700,12852,0
94800,0,0
94901,12852,0
95001,0,0
95102,12852,0
95202,0,0
95303,25704,0
95403,23133,0
95504,0,0
95605,0,0
95705,12852,0
95806,23133,0
95907,14137,0
96008,12852,0
96108,14137,0
96209,23133,0
96309,25704,0
96410,23133,0
96510,25704,0
96610,23133,0
96711,0,0
96812,12852,0
96914,23133,0
97014,0,0
97120,20563,0
97221,79607,36602
97324,0,0
97430,0,0
97527,14137,0
97622,180540,137535
97727,0,0
97830,12852,0
97932,25704,0
98028,12852,0
98130,12852,0
98232,23133,0
98349,23133,0
98429,119156,76151
98534,15422,0
98630,72216,29211
98737,23535,0
98836,0,0
98937,12852,0
99037,11566,0
99138,0,0
99239,12390,0
99343,0,0
99392,116758,73753
99498,361080,318075
99590,191678,148673
99697,12852,0
99795,14137,0
99896,12852,0
99997,0,0
100098,0,0
100200,11566,0
100300,14137,0
100401,0,0
100501,23133,0
100601,14137,0
100704,23133,0
100803,14709,0
100904,12852,0
101013,12852,0
101101,108324,65319
101205,12852,0
101307,12852,0
101407,15677,0
101508,12852,0
101608,13767,0
101709,12852,0
101811,13767,0
101911,23133,0
102012,0,0
102112,12852,0
102212,25704,0
102312,23133,0
102413,12852,0
102513,0,0
102615,0,0
102717,20563,0
102825,12852,0
102919,0,0
103019,12852,0
103120,12852,0
103220,12852,0
103325,11566,0
103420,70762,27757
103522,12852,0
103623,0,0
103724,0,0
103828,0,0
103925,28274,0
104026,23133,0
104126,32130,0
104228,0,0
104328,23133,0
104431,0,0
104527,198594,155589
104630,0,0
104732,12852,0
104832,46267,3262
104932,25704,0
105033,25704,0
105136,25704,0
105235,14137,0
105336,25704,0
105436,12852,0
105539,95529,52524
105641,361080,318075
105737,64260,21255
105838,0,0
105938,12852,0
106039,12852,0
106141,12852,0
106241,12852,0
106340,14137,0
106440,25704,0
106541,0,0
106643,12852,0
106743,13767,0
106844,14709,0
106944,0,0
107044,23133,0
107146,12852,0
107245,0,0
107347,25704,0
107448,12852,0
107550,23133,0
107649,15144,0
107752,12852,0
107848,72216,29211
107952,11566,0
108052,0,0
108157,0,0
108254,23133,0
108356,0,0
108456,12852,0
108559,0,0
108661,11566,0
108759,12852,0
108860,12852,0
108961,0,0
109062,12852,0
109165,12852,0
109265,0,0
109365,11566,0
109468,0,0
109566,108324,65319
109670,0,0
109775,20563,0
109872,14137,0
109973,0,0
110076,11566,0
110176,0,0
110281,0,0
110378,14137,0
110479,12852,0
110580,23133,0
110683,48541,5536
110782,25704,0
110882,12852,0
110984,23133,0
111094,12852,0
111181,79437,36432
111284,0,0
111385,14137,0
111485,11566,0
111589,12852,0
111702,227480,184475
111785,324972,281967
111889,14137,0
111993,0,0
112089,12852,0
112189,12852,0
112291,14137,0
112393,0,0
112491,25704,0
112593,12852,0
112699,14137,0
112796,25704,0
112898,11566,0
112997,32360,0
113097,25704,0
113199,14137,0
113301,32130,0
113400,14137,0
113450,25704,0
113551,12852,0
113652,25704,0
113752,12852,0
113853,23133,0
113957,0,0
114054,28274,0
114156,12852,0
114261,12852,0
114354,144432,101427
114459,0,0
114558,14137,0
114658,14137,0
114759,0,0
114864,20563,0
114961,25704,0
115062,0,0
115164,12852,0
115264,11566,0
115368,0,0
115466,14137,0
115566,0,0
115664,144432,101427
115767,0,0
115868,23133,0
115969,14137,0
116069,0,0
116169,23133,0
116272,12852,0
116370,34700,0
116475,41677,0
116572,25704,0
116673,12852,0
116774,12852,0
116875,23133,0
116974,14137,0
117075,23133,0
117177,23133,0
117277,12852,0
117379,0,0
117483,23133,0
117576,216648,173643
117677,361080,318075
117788,34700,0
117882,361080,318075
117982,0,0
118083,0,0
118185,12852,0
118284,14709,0
118385,11566,0
118485,0,0
118586,23133,0
118687,0,0
118790,12852,0
118889,0,0
118990,15677,0
119092,23133,0
119194,0,0
119294,26476,0
119395,14709,0
119495,38556,0
119605,20563,0
119698,28274,0
119799,0,0
119900,12852,0
120005,20563,0
120100,18812,0
120202,12852,0
120305,32130,0
120406,14137,0
120504,24781,0
120605,0,0
120705,23133,0
120807,13767,0
120909,12852,0
121008,0,0
121109,11566,0
121213,0,0
121307,0,0
121411,23133,0
121509,144432,101427
121611,0,0
121711,13767,0
121812,13767,0
121913,12852,0
122015,14109,0
122115,12852,0
122216,12852,0
122316,12852,0
122417,0,0
122518,12852,0
122620,12852,0
122720,27535,0
122821,0,0
122921,38556,0
123021,14137,0
123123,12852,0
123223,24781,0
123324,14137,0
123426,25704,0
123527,12852,0
123629,14137,0
123730,23133,0
123831,12852,0
123932,12852,0
124031,162486,119481
124134,0,0
124237,12852,0
124337,0,0
124441,12852,0
124538,23133,0
124638,0,0
124743,23133,0
124838,31354,0
124946,11566,0
125043,361080,318075
125142,34700,0
125192,0,0
125294,0,0
125396,11566,0
125500,12852,0
125596,14137,0
125697,23133,0
125799,23133,0
125903,12852,0
126000,23133,0
126101,0,0
126202,12852,0
126303,12852,0
126412,11566,0
126504,14137,0
126604,12852,0
126705,12852,0
126811,12852,0
126906,12852,0
127007,0,0
127108,12852,0
127216,23133,0
127309,31354,0
127410,0,0
127512,11566,0
127614,0,0
127718,0,0
127816,23133,0
127916,25704,0
128017,28274,0
128130,58379,15374
128220,122497,79492
128323,34700,0
128425,25704,0
128529,25704,0
128626,25704,0
128726,14137,0
128827,0,0
128928,12852,0
129030,12852,0
129130,23133,0
129232,278031,235026
129333,38556,0
129435,0,0
129536,12852,0
129638,23133,0
129735,25704,0
129836,25704,0
129937,12852,0
130039,0,0
130147,93681,50676
130237,119156,76151
130342,11566,0
130443,25704,0
130545,12852,0
130645,12852,0
130746,12852,0
130846,12852,0
130947,14137,0
131049,12852,0
131148,24781,0
131249,13767,0
131350,12852,0
131450,24781,0
131553,0,0
131653,14137,0
131750,36108,0
131852,0,0
131953,20563,0
132054,14137,0
132156,11566,0
132256,28274,0
132356,25704,0
132456,14137,0
132557,0,0
132658,0,0
132758,13767,0
132859,13767,0
132960,12852,0
133063,12852,0
133160,36108,0
133264,12852,0
133365,0,0
133467,0,0
133567,11566,0
133670,12852,0
133769,0,0
133868,0,0
133969,0,0
134070,12852,0
134172,11566,0
134271,14137,0
134371,12852,0
134472,12852,0
134573,12852,0
134623,25704,0
134724,0,0
134827,23133,0
134926,0,0
135027,12852,0
135129,12852,0
135225,119156,76151
135332,12852,0
135428,23133,0
135528,0,0
135630,23133,0
135731,0,0
135832,0,0
135932,39715,0
136033,12852,0
136132,14137,0
136232,79437,36432
136331,361080,318075
136432,361080,318075
136536,14137,0
136637,23133,0
136738,25704,0
136838,12852,0
136938,0,0
137038,12852,0
137139,25704,0
137240,23133,0
137341,12852,0
137441,0,0
137543,13767,0
137643,14137,0
137744,12852,0
137845,11566,0
137945,0,0
138047,12852,0
138148,0,0
138250,20563,0
138349,16180,0
138450,12852,0
138550,0,0
138650,23133,0
138751,25704,0
138851,14137,0
138952,0,0
139052,23133,0
139153,12852,0
139256,0,0
139355,15144,0
139456,12852,0
139557,12852,0
139658,0,0
139760,12852,0
139859,13767,0
139960,12852,0
140060,12852,0
140163,12852,0
140259,0,0
140366,125435,82430
140462,324972,281967
140564,73351,30346
140667,0,0
140768,0,0
140870,23133,0
140972,0,0
141069,25704,0
141170,12852,0
141271,25704,0
141375,0,0
141470,292474,249469
141574,28274,0
141675,23133,0
141779,0,0
141876,12852,0
141976,12852,0
142077,25704,0
142176,12852,0
142275,79232,36227
142378,25704,0
142476,227480,184475
142578,0,0
142688,0,0
142779,25704,0
142880,12852,0
142981,0,0
143083,12852,0
143182,13238,0
143284,23133,0
143384,14137,0
143485,12852,0
143586,12852,0
143688,12852,0
143788,14709,0
143889,23133,0
143990,14709,0
144091,0,0
144193,12852,0
144293,20563,0
144395,0,0
144496,12852,0
144597,12852,0
144698,14137,0
144799,23133,0
144901,0,0
145002,12852,0
145103,0,0
145204,32130,0
145306,0,0
145402,72216,29211
145505,25704,0
145607,23133,0
145708,0,0
145820,20563,0
145907,90270,47265
146011,11566,0
146112,0,0
146211,0,0
146319,11566,0
146414,27535,0
146514,70762,27757
146617,14137,0
146716,14137,0
146816,23133,0
146916,14137,0
147017,14137,0
147120,12852,0
147169,51408,8403
147271,34700,0
147370,12852,0
147471,14137,0
147575,158875,115870
147667,108324,65319
147773,12852,0
147872,0,0
147973,12852,0
148074,0,0
148175,12852,0
148283,11566,0
148377,14137,0
148478,12852,0
148580,259977,216972
148679,14137,0
148780,23133,0
148881,28274,0
148982,0,0
149083,0,0
149184,23133,0
149285,108324,65319
149387,0,0
149491,23133,0
149588,0,0
149689,12852,0
149792,12852,0
149895,23133,0
149993,12852,0
150094,12852,0
150195,0,0
150297,12852,0
150404,23133,0
150497,14137,0
150597,0,0
150699,0,0
150801,11566,0
150907,0,0
151002,0,0
151102,12852,0
151203,12852,0
151304,11566,0
151403,0,0
151501,36108,0
151605,12852,0
151706,12852,0
151811,12852,0
151909,13767,0
152011,23133,0
152111,0,0
152212,12852,0
152314,14137,0
152416,12852,0
152516,12852,0
152617,34700,0
152717,14137,0
152817,0,0
152929,0,0
153015,108324,65319
153119,11566,0
153221,12852,0
153322,12852,0
153424,11566,0
153543,108324,65319
153632,292474,249469
153731,361080,318075
153827,158875,115870
153927,180540,137535
154027,324972,281967
154127,324972,281967
154228,72216,29211
154333,14137,0
154433,23133,0
154534,0,0
154636,25704,0
154736,14137,0
154836,23133,0
154937,14137,0
155037,25704,0
155140,12852,0
155239,14137,0
155339,23133,0
155440,14137,0
155541,23133,0
155641,13767,0
155742,0,0
155843,23133,0
155946,12852,0
156045,12852,0
156147,0,0
156247,25704,0
156348,14137,0
156449,12852,0
156552,12852,0
156651,38556,0
156752,0,0
156802,0,0
156901,12852,0
157003,0,0
157103,0,0
157208,0,0
157305,14137,0
157406,12852,0
157507,12852,0
157612,12852,0
157707,88453,45448
157808,0,0
157909,0,0
158016,0,0
158111,32130,0
158213,25704,0
158314,23133,0
158415,12852,0
158524,11566,0
158618,23133,0
158717,0,0
158818,58379,15374
158916,97491,54486
159020,12852,0
159123,0,0
159222,13767,0
159322,0,0
159423,22028,0
159527,0,0
159625,37172,0
159725,14137,0
159826,194983,151978
159925,119156,76151
160056,29559,0
160130,90114,47109
160231,0,0
160334,0,0
160435,0,0
160542,0,0
160636,12852,0
160738,0,0
160858,209426,166421
160939,47552,4547
161040,23133,0
161140,13767,0
161240,14137,0
161342,12852,0
161442,12852,0
161542,25704,0
161643,38556,0
161743,34700,0
161851,25704,0
161946,25704,0
162046,12852,0
162148,0,0
162250,0,0
162349,23133,0
162449,14137,0
162550,25704,0
162650,12852,0
162752,0,0
162852,12852,0
162952,27535,0
163052,12852,0
163152,11566,0
163257,11566,0
163354,0,0
163455,32130,0
163556,0,0
163656,0,0
163764,79607,36602
163854,28112,0
163957,12852,0
164059,0,0
164160,0,0
164263,12852,0
164362,12852,0
164464,12852,0
164564,25704,0
164666,25704,0
164766,23133,0
164867,25704,0
164967,68979,25974
165069,25704,0
165173,25704,0
165271,23133,0
165372,13767,0
165473,25704,0
165577,34700,0
165675,0,0
165775,25704,0
165876,14137,0
165976,198594,155589
166073,227480,184475
166180,0,0
166279,25704,0
166379,25704,0
166479,25704,0
166582,23133,0
166681,0,0
166781,12852,0
166882,12852,0
166983,144432,101427
167081,180540,137535
167192,11566,0
167284,39718,0
167389,23133,0
167437,0,0
167538,23133,0
167641,0,0
167741,23133,0
167841,0,0
167942,12852,0
168043,11566,0
168152,0,0
168245,0,0
168346,12852,0
168446,12852,0
168549,11566,0
168649,16180,0
168749,12852,0
168849,25704,0
168950,25704,0
169050,14137,0
169154,11566,0
169253,28274,0
169353,12852,0
169453,0,0
169556,14137,0
169655,25704,0
169755,25704,0
169857,34700,0
169954,144432,101427
170059,12852,0
170159,25704,0
170259,14137,0
170361,12852,0
170461,0,0
170561,32130,0
170662,12852,0
170765,28274,0
170866,23133,0
170965,12852,0
171064,180540,137535
