Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38142,35985,5857
38240,0,0
38341,0,0
38441,23133,0
38542,25704,0
38645,23133,0
38793,37150,7022
38895,23133,0
39000,12852,0
39096,0,0
39148,70017,39889
39248,0,0
39348,0,0
39448,15422,0
39550,23133,0
39667,23133,0
39750,38919,8791
39853,324972,294844
39948,361080,330952
40054,12852,0
40152,14137,0
40252,12852,0
40353,25704,0
40458,23133,0
40556,14137,0
40656,12852,0
40758,12852,0
40860,14137,0
40965,12852,0
41062,25704,0
41162,12852,0
41264,14137,0
41363,14137,0
41464,34700,4572
41566,11566,0
41667,12852,0
41768,12852,0
41869,0,0
41971,11566,0
42072,12852,0
42180,23133,0
42274,14137,0
42374,12852,0
42476,0,0
42584,11566,0
42674,158875,128747
42779,23133,0
42880,12852,0
42979,23133,0
43082,0,0
43181,42411,12283
43282,0,0
43382,25704,0
43483,23133,0
43583,0,0
43683,25704,0
43782,36108,5980
43881,119156,89028
43982,361080,330952
44082,361080,330952
44185,100025,69897
44288,38556,8428
44388,32130,2002
44488,12852,0
44591,14137,0
44690,0,0
44790,25704,0
44892,25704,0
44992,361080,330952
45093,67450,37322
45193,30288,160
45294,34700,4572
45395,25704,0
45499,0,0
45597,34700,4572
45699,14137,0
45799,14137,0
45901,32130,2002
46000,317750,287622
46097,39718,9590
46205,12852,0
46299,144432,114304
46404,25704,0
46506,12852,0
46606,11566,0
46706,25704,0
46807,0,0
46907,23133,0
47008,15422,0
47111,0,0
47210,14137,0
47310,25704,0
47411,25704,0
47511,23133,0
47614,12852,0
47712,25704,0
47813,14137,0
47914,12852,0
48014,12852,0
48115,0,0
48214,34700,4572
48315,0,0
48415,23133,0
48517,25704,0
48616,14137,0
48717,14137,0
48817,34700,4572
48917,70762,40634
49020,25704,0
49119,14137,0
49220,12852,0
49320,14137,0
49421,23133,0
49527,12852,0
49623,39715,9587
49727,23133,0
49821,133599,103471
49925,12852,0
50026,0,0
50126,14137,0
50228,32130,2002
50330,12852,0
50431,25704,0
50533,0,0
50633,25704,0
50735,25704,0
50834,14137,0
50934,23133,0
51058,44128,14000
51135,299696,269568
51237,38556,8428
51340,12852,0
51440,12852,0
51539,28274,0
51640,32130,2002
51741,0,0
51841,23133,0
51942,14137,0
52044,23133,0
52144,158875,128747
52243,158875,128747
52346,0,0
52447,23133,0
52547,14137,0
52654,0,0
52749,45011,14883
52851,12852,0
52952,25704,0
53053,12852,0
53156,14137,0
53256,25704,0
53311,57824,27696
53404,79437,49309
53506,0,0
53607,0,0
53707,12390,0
53811,12852,0
53911,13767,0
54011,0,0
54113,25704,0
54213,25704,0
54315,12852,0
54413,23133,0
54513,0,0
54613,12852,0
54714,12852,0
54817,0,0
54917,0,0
55018,23133,0
55118,14137,0
55221,25704,0
55321,25704,0
55434,12852,0
55519,72216,42088
55624,23133,0
55725,23133,0
55826,0,0
55928,12852,0
56026,14137,0
56122,0,0
56223,39718,9590
56329,11566,0
56433,0,0
56528,25704,0
56628,0,0
56729,0,0
56832,11566,0
56928,144432,114304
57031,17690,0
57132,12852,0
57232,238312,208184
57331,324972,294844
57432,64994,34866
57537,14137,0
57636,14137,0
57738,12852,0
57841,25704,0
57938,14137,0
58037,34700,4572
58139,12852,0
58242,25704,0
58340,0,0
58440,32130,2002
58541,38556,8428
58642,25704,0
58746,25704,0
58843,14137,0
58944,34700,4572
59044,12852,0
59146,14137,0
59245,12852,0
59345,0,0
59446,12852,0
59547,12852,0
59649,12852,0
59749,0,0
59850,24781,0
59952,12852,0
60052,12852,0
60154,12852,0
60254,0,0
60355,25704,0
60459,12852,0
60558,28274,0
60662,20563,0
60760,0,0
60858,12852,0
60959,0,0
61062,11566,0
61175,23133,0
61275,62717,32589
61360,90270,60142
61465,13238,0
61567,0,0
61669,11566,0
61771,12852,0
61872,12852,0
61973,0,0
62074,23133,0
62175,12852,0
62277,0,0
62374,180540,150412
62480,28274,0
62578,0,0
62678,23133,0
62780,0,0
62881,23133,0
62986,0,0
63081,15422,0
63181,12852,0
63281,12852,0
63382,121163,91035
63480,162486,132358
63583,0,0
63685,11566,0
63786,12852,0
63894,14709,0
63987,38556,8428
64088,0,0
64189,0,0
64290,0,0
64394,11566,0
64493,12852,0
64592,0,0
64692,0,0
64795,0,0
64894,11566,0
64995,12852,0
65095,16670,0
65196,0,0
65297,11566,0
65399,0,0
65501,23133,0
65602,12852,0
65701,26476,0
65803,0,0
65903,12852,0
66004,12852,0
66106,0,0
66206,23133,0
66307,45433,15305
66406,23133,0
66507,12852,0
66608,12852,0
66709,0,0
66810,12852,0
66861,25704,0
67012,15422,0
67061,0,0
67162,12852,0
67263,46267,16139
67368,0,0
67463,44226,14098
67564,12852,0
67665,0,0
67766,23133,0
67866,32130,2002
67966,12852,0
68067,12852,0
68171,14137,0
68268,11566,0
68368,12852,0
68468,38556,8428
68567,361080,330952
68672,34700,4572
68770,25704,0
68870,0,0
68970,0,0
69072,23133,0
69179,11566,0
69273,25704,0
69373,12852,0
69482,25704,0
69571,238312,208184
69675,12852,0
69775,25704,0
69875,12852,0
69976,0,0
70083,0,0
70178,23133,0
70278,14137,0
70378,23133,0
70487,12852,0
70578,119156,89028
70681,23133,0
70783,15422,0
70887,0,0
70985,28274,0
71086,23133,0
71185,12852,0
71289,0,0
71387,25704,0
71488,14137,0
71589,12852,0
71690,25704,0
71793,32130,2002
71892,14137,0
71992,23133,0
72093,15422,0
72195,34700,4572
72297,23133,0
72397,34700,4572
72494,39718,9590
72597,31354,1226
72699,32130,2002
72800,51734,21606
72900,12852,0
73000,12852,0
73100,0,0
73202,0,0
73307,11566,0
73403,0,0
73503,12852,0
73603,87155,57027
73710,29559,0
73807,14137,0
73906,12852,0
74007,23133,0
74107,0,0
74221,0,0
74306,119156,89028
74409,12852,0
74511,25704,0
74610,64994,34866
74711,288864,258736
74813,14137,0
74918,23133,0
75015,14137,0
75115,25704,0
75217,14137,0
75319,32130,2002
75416,0,0
75518,23133,0
75622,28274,0
75717,288864,258736
75822,23133,0
75921,0,0
76022,12852,0
76123,0,0
76224,0,0
76330,11566,0
76426,14137,0
76526,0,0
76627,12852,0
76734,0,0
76829,23133,0
76929,32130,2002
77030,0,0
77130,25704,0
77237,0,0
77332,14137,0
77433,23133,0
77534,23133,0
77639,0,0
77736,12852,0
77843,23133,0
77935,36108,5980
78039,14137,0
78140,12852,0
78240,0,0
78345,23133,0
78443,0,0
78544,0,0
78645,38919,8791
78747,12852,0
78850,0,0
78948,12852,0
79049,28274,0
79150,32130,2002
79253,15422,0
79357,23133,0
79454,12852,0
79505,0,0
79607,0,0
79721,36773,6645
79804,314139,284011
79907,0,0
80008,0,0
80110,0,0
80209,12852,0
80310,0,0
80410,23133,0
80510,12852,0
80612,12852,0
80712,0,0
80815,61682,31554
80916,361080,330952
81011,361080,330952
81115,0,0
81216,0,0
81317,12852,0
81418,16670,0
81518,12852,0
81619,0,0
81720,12852,0
81821,288864,258736
81920,12852,0
82022,42411,12283
82123,0,0
82223,25704,0
82323,12852,0
82423,24781,0
82524,0,0
82624,12852,0
82725,14137,0
82830,11566,0
82930,14709,0
83031,27535,0
83133,25704,0
83237,34700,4572
83334,25704,0
83434,12852,0
83532,0,0
83633,0,0
83734,25704,0
83835,12852,0
83935,13767,0
84036,0,0
84137,23133,0
84238,11566,0
84340,12852,0
84439,0,0
84540,12852,0
84644,0,0
84742,57834,27706
84853,11566,0
84943,0,0
85044,25704,0
85143,14137,0
85244,23133,0
85344,0,0
85446,14137,0
85547,12852,0
85650,0,0
85750,23133,0
85863,30288,160
85952,20005,0
86054,14137,0
86154,25704,0
86257,25704,0
86355,14137,0
86456,25704,0
86555,25704,0
86657,0,0
86757,14137,0
86858,14137,0
86957,259977,229849
87060,47552,17424
87160,25704,0
87262,25704,0
87364,34700,4572
87462,0,0
87563,14137,0
87663,12852,0
87764,12852,0
87866,0,0
87968,252756,222628
88067,34700,4572
88167,25704,0
88268,25704,0
88368,12852,0
88470,25704,0
88566,64994,34866
88670,0,0
88771,25704,0
88871,13767,0
88971,0,0
89072,0,0
89173,12852,0
89276,20563,0
89375,0,0
89477,12852,0
89578,12852,0
89677,14137,0
89779,12852,0
89879,23133,0
89979,14137,0
90080,12852,0
90180,12852,0
90282,0,0
90381,23133,0
90483,0,0
90584,12852,0
90684,25704,0
90785,12852,0
90887,14137,0
90988,12852,0
91089,23133,0
91189,12852,0
91291,12852,0
91391,12852,0
91492,0,0
91593,12852,0
91694,23133,0
91797,0,0
91896,12852,0
91995,129988,99860
92097,0,0
92199,0,0
92298,12852,0
92399,0,0
92449,42411,12283
92557,0,0
92651,15422,0
92751,14137,0
92852,20563,0
92953,0,0
93064,252756,222628
93151,314139,284011
93256,23133,0
93357,12852,0
93457,15422,0
93566,32130,2002
93659,25704,0
93759,25704,0
93859,34700,4572
93965,14137,0
94059,23133,0
94159,14137,0
94259,14709,0
94362,0,0
94462,12852,0
94562,13767,0
94664,26476,0
94765,12852,0
94866,12852,0
94968,0,0
95067,12852,0
95168,13767,0
95268,25704,0
95370,0,0
95469,27535,0
95571,23133,0
95671,12852,0
95771,23133,0
95873,0,0
95973,14137,0
96075,23133,0
96174,23133,0
96275,0,0
96375,0,0
96476,23133,0
96579,12852,0
96678,23133,0
96778,15422,0
96878,0,0
96978,32130,2002
97076,36108,5980
97179,35381,5253
97280,28274,0
97380,25704,0
97482,23133,0
97582,15422,0
97683,12852,0
97783,13767,0
97884,13767,0
97985,0,0
98085,0,0
98185,60015,29887
98287,23133,0
98391,0,0
98493,0,0
98592,12852,0
98692,12852,0
98793,12852,0
98892,25704,0
98994,25704,0
99092,0,0
99201,62708,32580
99303,361080,330952
99394,90270,60142
99498,14137,0
99598,23133,0
99706,23133,0
99800,28274,0
99900,12852,0
100000,25704,0
100101,12852,0
100201,14137,0
100301,23133,0
100402,12852,0
100503,25704,0
100604,23133,0
100704,13767,0
100805,0,0
100906,13767,0
101007,0,0
101110,12852,0
101209,24781,0
101311,12852,0
101412,23133,0
101513,12852,0
101616,23133,0
101715,12852,0
101816,12852,0
101917,14137,0
102018,0,0
102120,12852,0
102223,12852,0
102322,23133,0
102423,12852,0
102524,23133,0
102624,35381,5253
102726,0,0
102826,12852,0
102927,11566,0
103028,0,0
103130,13767,0
103228,36108,5980
103332,12852,0
103433,12852,0
103535,23133,0
103635,0,0
103737,0,0
103838,23133,0
103945,0,0
104039,14137,0
104140,32130,2002
104191,0,0
104298,72531,42403
104444,0,0
104493,0,0
104594,12852,0
104697,0,0
104801,0,0
104900,0,0
105000,0,0
105101,0,0
105203,0,0
105308,34700,4572
105421,361080,330952
105505,140564,110436
105609,0,0
105711,11566,0
105815,0,0
105912,24781,0
106017,0,0
106111,64994,34866
106216,0,0
106317,12852,0
106423,20563,0
106520,14137,0
106621,12852,0
106722,23133,0
106823,0,0
106924,12852,0
107028,23133,0
107125,12852,0
107225,0,0
107326,0,0
107426,11566,0
107530,0,0
107628,28274,0
107728,0,0
107830,11566,0
107930,0,0
108032,12852,0
108132,0,0
108233,11566,0
108335,12852,0
108435,25704,0
108537,12852,0
108637,0,0
108738,11566,0
108841,0,0
108942,24781,0
109044,0,0
109145,24781,0
109246,0,0
109344,180540,150412
109448,12852,0
109549,14137,0
109655,12852,0
109748,67450,37322
109850,12852,0
109950,25704,0
110051,14137,0
110151,12852,0
110252,25704,0
110352,12852,0
110457,52264,22136
110555,12852,0
110656,12852,0
110756,0,0
110857,12852,0
110959,11566,0
111059,14137,0
111160,12852,0
111260,25704,0
111365,12852,0
111461,60015,29887
111562,361080,330952
111660,108324,78196
111765,0,0
111864,34700,4572
111964,14137,0
112069,11566,0
112166,14137,0
112267,12852,0
112368,0,0
112470,23133,0
112571,14709,0
112671,15422,0
112771,12852,0
112872,14137,0
112974,12852,0
113074,12852,0
113178,12852,0
113272,36108,5980
113377,12852,0
113478,12852,0
113580,12852,0
113679,12852,0
113781,12852,0
113880,12852,0
113980,23133,0
114031,25704,0
114132,0,0
114233,23133,0
114333,12852,0
114434,0,0
114535,13767,0
114638,0,0
114742,0,0
114840,12852,0
114940,12852,0
115041,12852,0
115141,12852,0
115247,12852,0
115341,12852,0
115443,28274,0
115539,97491,67363
115644,0,0
115748,0,0
115845,12852,0
115945,12852,0
116046,12852,0
116148,12852,0
116252,23133,0
116349,0,0
116449,12852,0
116550,11566,0
116649,55013,24885
116771,29559,0
116851,52264,22136
116953,23133,0
117054,12852,0
117154,14709,0
117257,12852,0
117357,0,0
117458,23133,0
117558,12852,0
117664,259977,229849
117758,361080,330952
117860,146703,116575
117964,11566,0
118064,15144,0
118164,23133,0
118265,12852,0
118365,0,0
118467,12852,0
118567,12852,0
118670,12852,0
118769,14137,0
118870,12852,0
118972,0,0
119080,23133,0
119174,0,0
119274,12852,0
119375,12852,0
119477,12852,0
119579,12852,0
119674,12852,0
119775,0,0
119876,12390,0
119977,25704,0
120078,11566,0
120181,0,0
120277,144432,114304
120382,12852,0
120485,0,0
120584,14137,0
120684,11566,0
120786,0,0
120887,12852,0
120988,12852,0
121092,12852,0
121192,12852,0
121293,12852,0
121394,12852,0
121495,12852,0
121598,14137,0
121694,59424,29296
121798,12852,0
121899,0,0
122001,0,0
122101,11566,0
122203,12852,0
122303,15677,0
122404,0,0
122505,23133,0
122606,0,0
122728,44128,14000
122804,0,0
122908,23133,0
123009,14137,0
123115,11566,0
123210,25704,0
123312,15422,0
123413,12852,0
123513,23133,0
123613,25704,0
123714,23133,0
123826,270810,240682
123913,259977,229849
124016,0,0
124117,0,0
124218,12852,0
124318,13767,0
124419,12852,0
124519,15677,0
124621,23133,0
124722,0,0
124846,220258,190130
124922,32130,2002
125024,25704,0
125124,23133,0
125225,0,0
125325,12852,0
125426,0,0
125528,12852,0
125628,12852,0
125730,12852,0
125830,12852,0
125932,11566,0
125983,25704,0
126081,27535,0
126232,7711,0
126334,12852,0
126434,12852,0
126486,20563,0
126635,16707,0
126684,0,0
126786,12852,0
126888,0,0
126991,0,0
127088,25704,0
127192,0,0
127286,0,0
127389,42411,12283
127491,12852,0
127590,12852,0
127691,0,0
127788,158875,128747
127892,12852,0
127995,12852,0
128094,14709,0
128195,12852,0
128295,12852,0
128396,12852,0
128496,13767,0
128598,12852,0
128698,12852,0
128799,12852,0
128896,144432,114304
129002,25704,0
129101,12852,0
129201,14137,0
129302,23133,0
129402,0,0
129503,25704,0
129605,12852,0
129704,24781,0
129805,12852,0
129906,25704,0
130004,216648,186520
130107,42411,12283
130207,24781,0
130310,0,0
130410,23133,0
130511,0,0
130612,12852,0
130713,13767,0
130815,12852,0
130914,38919,8791
131012,216648,186520
131115,12852,0
131217,23133,0
131317,0,0
131417,14137,0
131519,12852,0
131619,12852,0
131721,11566,0
131821,0,0
131922,12852,0
132021,38556,8428
132122,15422,0
132227,12852,0
132323,34700,4572
132424,25704,0
132524,12852,0
132629,12852,0
132729,14137,0
132829,26476,0
132930,12852,0
133030,0,0
133131,23133,0
133233,12852,0
133332,0,0
133433,23133,0
133533,0,0
133634,23133,0
133733,0,0
133835,12852,0
133932,158875,128747
134035,11566,0
134137,12852,0
134239,23133,0
134351,0,0
134439,38919,8791
134540,12852,0
134640,12852,0
134741,32130,2002
134840,0,0
134940,12852,0
135041,88453,58325
135146,0,0
135244,14137,0
135344,34700,4572
135444,34700,4572
135548,0,0
135647,25704,0
135747,25704,0
135848,14137,0
135949,23133,0
136053,38556,8428
136148,361080,330952
136249,25704,0
136354,12852,0
136451,24781,0
136552,12852,0
136652,0,0
136754,0,0
136858,12852,0
136954,12852,0
137057,25704,0
137154,288864,258736
137259,12852,0
137359,12852,0
137459,12852,0
137560,13767,0
137661,12852,0
137764,14137,0
137859,36108,5980
137960,20563,0
138062,0,0
138163,11566,0
138263,0,0
138364,14709,0
138465,12852,0
138565,0,0
138667,12852,0
138767,12852,0
138868,26476,0
138969,0,0
139069,24781,0
139170,0,0
139271,12852,0
139372,23133,0
139472,13767,0
139574,0,0
139674,12852,0
139775,14137,0
139874,23133,0
139976,0,0
140073,144432,114304
140175,0,0
140277,20563,0
140378,0,0
140479,13767,0
140580,12852,0
140681,12852,0
140781,0,0
140883,11566,0
140983,0,0
141085,12852,0
141189,79232,49104
141285,361080,330952
141391,64260,34132
141485,0,0
141590,23133,0
141692,12852,0
141791,0,0
141891,25704,0
141991,25704,0
142092,0,0
142204,129988,99860
142301,361080,330952
142392,361080,330952
142492,324972,294844
142596,25704,0
142696,14137,0
142797,12852,0
142898,23133,0
142998,34700,4572
143099,14137,0
143201,23133,0
143300,14137,0
143401,25704,0
143501,23133,0
143602,14137,0
143652,0,0
143753,25704,0
143853,38556,8428
143954,12852,0
144054,14709,0
144154,0,0
144255,12852,0
144357,12852,0
144458,12852,0
144558,12852,0
144659,0,0
144760,23133,0
144860,12852,0
144956,108324,78196
145059,12852,0
145160,25704,0
145260,0,0
145361,0,0
145462,12852,0
145563,12852,0
145665,23133,0
145768,12852,0
145866,12852,0
145966,12852,0
146067,12852,0
146170,12852,0
146267,180540,150412
146374,12852,0
146470,14137,0
146571,23133,0
146673,0,0
146774,20563,0
146885,0,0
146975,0,0
147077,13238,0
147179,0,0
147280,24781,0
147378,158875,128747
147477,137810,107682
147581,11566,0
147682,12852,0
147782,0,0
147883,25704,0
147984,12852,0
148085,13767,0
148185,12852,0
148286,0,0
148387,288864,258736
148486,19459,0
148588,23133,0
148688,0,0
148789,12852,0
148890,12852,0
148992,11566,0
149092,23133,0
149192,0,0
149292,12852,0
149393,12852,0
149496,12852,0
149598,12852,0
149699,0,0
149798,0,0
149901,12852,0
150009,11566,0
150101,0,0
150203,12852,0
150304,12852,0
150404,0,0
150516,12852,0
150606,14137,0
150706,0,0
150808,12852,0
150915,12852,0
151009,0,0
151109,11566,0
151210,12852,0
151307,144432,114304
151411,14137,0
151510,38556,8428
151610,14137,0
151712,14137,0
151814,34700,4572
151912,63686,33558
152013,12852,0
152114,12852,0
152215,15422,0
152315,12852,0
152425,47764,17636
152515,52264,22136
152617,23133,0
152718,0,0
152818,23133,0
152920,0,0
153021,23133,0
153120,0,0
153221,12852,0
153322,14137,0
153424,11566,0
153523,361080,330952
153622,173490,143362
153726,11566,0
153830,0,0
153927,12852,0
154028,12852,0
154129,0,0
154231,12852,0
154335,0,0
154433,12852,0
154531,223869,193741
154633,12852,0
154735,23133,0
154841,12852,0
154936,23133,0
155037,0,0
155138,0,0
155239,0,0
155350,12852,0
155438,43329,13201
155541,25704,0
155642,14137,0
155745,23133,0
155845,23133,0
155946,0,0
156047,23133,0
156148,0,0
156198,38549,8421
156299,0,0
156400,23133,0
156502,12852,0
156602,13767,0
156703,0,0
156804,12852,0
156906,0,0
157007,34700,4572
157109,0,0
157209,14709,0
157310,12852,0
157419,23133,0
157509,90270,60142
157617,11566,0
157715,12852,0
157816,12852,0
157917,23133,0
158017,14137,0
158120,12852,0
158220,12852,0
158320,12852,0
158421,23133,0
158524,0,0
158622,66192,36064
158724,12852,0
158825,12852,0
158926,23133,0
159024,19459,0
159126,23133,0
159227,24781,0
159328,0,0
159428,0,0
159531,12852,0
159632,227480,197352
159729,238312,208184
159834,23133,0
159934,0,0
160038,12852,0
160137,0,0
160238,12852,0
160339,23133,0
160440,0,0
160542,23133,0
160649,88118,57990
160740,144432,114304
160843,23133,0
160945,25704,0
161047,12852,0
161147,12852,0
161248,16180,0
161348,23133,0
161449,0,0
161551,23133,0
161652,0,0
161753,12852,0
161852,0,0
161952,23133,0
162055,12852,0
162154,15422,0
162255,23133,0
162356,23133,0
162457,14137,0
162555,36108,5980
162658,13767,0
162758,12852,0
162860,12852,0
162961,12852,0
163060,14137,0
163161,23133,0
163262,0,0
163364,12852,0
163464,14709,0
163566,23133,0
163663,144432,114304
163766,12852,0
163874,0,0
163968,25704,0
164068,14137,0
164170,23133,0
164273,23133,0
164370,0,0
164471,12852,0
164571,23133,0
164673,12852,0
164773,38919,8791
164873,16180,0
164974,23133,0
165075,12852,0
165176,0,0
165281,11566,0
165376,14137,0
165476,0,0
165578,12852,0
165682,0,0
165782,158875,128747
165878,38556,8428
165981,12852,0
166076,0,0
166180,0,0
166280,23133,0
166381,0,0
166481,11566,0
166582,0,0
166685,12852,0
166789,180540,150412
166884,42411,12283
166985,11566,0
167085,0,0
167188,23133,0
167287,34700,4572
167388,12852,0
167488,12852,0
167590,0,0
167692,12852,0
167792,26476,0
167893,12852,0
167993,12852,0
168043,25704,0
168143,13767,0
168244,0,0
168345,23133,0
168447,12852,0
168548,12852,0
168648,14137,0
168748,25704,0
168849,14137,0
168949,12852,0
169050,14137,0
169151,23133,0
169251,14137,0
169353,0,0
169452,58379,28251
169552,14137,0
169653,25704,0
169753,83623,53495
169854,16670,0
169955,12852,0
170056,0,0
170156,25704,0
170257,12852,0
170358,12852,0
170458,11566,0
170558,25704,0
170659,0,0
170762,11566,0
170862,77838,47710
170962,12852,0
171064,13767,0
171165,12852,0
171265,12852,0
171369,11566,0
171469,0,0
171569,12852,0
171668,12852,0
171772,0,0
171908,137210,107082
171970,256366,226238
172071,25704,0
172173,12852,0
172274,0,0
172374,23133,0
172475,0,0
172575,12852,0
172677,0,0
172774,36108,5980
172885,0,0
172980,312282,282154
173075,43329,13201
173182,0,0
173280,25704,0
173381,12852,0
173483,12852,0
173583,0,0
173684,23133,0
173785,0,0
173885,0,0
173986,12852,0
174088,11566,0
174188,14137,0
174288,12852,0
174389,12852,0
174490,0,0
174591,23133,0
174690,14137,0
174791,12852,0
174891,14137,0
174991,12852,0
175092,12852,0
175193,0,0
175293,25704,0
175394,12852,0
175498,14137,0
175598,23133,0
175696,14137,0
175797,0,0
175894,72216,42088
