Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
165837,11566,0
165938,28274,0
166041,361080,330199
166143,361080,330199
166237,39718,8837
166341,12852,0
166442,0,0
166544,12852,0
166644,16180,0
166743,23133,0
166844,25704,0
166945,14137,0
167047,23133,0
167147,0,0
167247,13767,0
167348,12852,0
167449,11566,0
167551,12852,0
167651,0,0
167751,12852,0
167853,12852,0
167952,14137,0
168053,0,0
168153,23133,0
168253,0,0
168354,0,0
168455,0,0
168558,12852,0
168660,14709,0
168762,11566,0
168860,0,0
168962,0,0
169066,23133,0
169165,12852,0
169265,0,0
169364,0,0
169465,0,0
169565,13767,0
169677,11566,0
169765,68989,38108
169867,20563,0
169966,133599,102718
170068,11566,0
170171,12852,0
170271,13767,0
170373,0,0
170473,12852,0
170573,11566,0
170675,13767,0
170776,0,0
170878,12852,0
170979,13767,0
171078,278031,247150
171181,12852,0
171286,12852,0
171384,27535,0
171485,0,0
171587,23133,0
171687,0,0
171791,23133,0
171891,0,0
171991,12852,0
172094,252756,221875
172188,238312,207431
172238,216648,185767
172392,23133,0
172443,0,0
172545,25704,0
172644,0,0
172746,23133,0
172845,0,0
172947,0,0
173048,23133,0
173143,180540,149659
173249,0,0
173346,15677,0
173450,0,0
173548,23133,0
173649,0,0
173749,0,0
173850,12852,0
173952,0,0
174053,14137,0
174155,12852,0
174255,23133,0
174357,12852,0
174457,12852,0
174558,0,0
174660,12852,0
174760,12852,0
174860,0,0
174964,0,0
175065,0,0
175164,11566,0
175265,12852,0
175366,0,0
175467,12852,0
175568,0,0
175669,0,0
175771,12852,0
175872,0,0
175974,23133,0
176071,119156,88275
176175,15921,0
176276,12852,0
176376,0,0
176477,23133,0
176583,0,0
176680,25704,0
176780,38556,7675
176880,0,0
176981,25704,0
177081,12852,0
177199,14137,0
177281,70762,39881
177382,34700,3819
