Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26623,0,0
26726,0,0
26824,25704,0
26925,0,0
27047,270810,229360
27123,361080,319630
27223,288864,247414
27327,12852,0
27428,0,0
27529,20563,0
27630,0,0
27733,0,0
27831,12852,0
27931,23133,0
28032,0,0
28133,14137,0
28241,0,0
28335,34489,0
28436,25704,0
28541,25704,0
28634,36108,0
28743,23133,0
28839,14137,0
28940,25704,0
29039,0,0
29142,12852,0
29243,12852,0
29344,0,0
29445,14137,0
29547,13767,0
29650,25704,0
29747,12852,0
29848,32130,0
29948,19459,0
30049,23133,0
30151,0,0
30253,12852,0
30354,12852,0
30454,12852,0
30555,12852,0
30655,14137,0
30758,12852,0
30859,13767,0
30959,12852,0
31078,34419,0
31160,0,0
31263,12852,0
31364,12852,0
31464,12852,0
31564,23133,0
31666,14137,0
31767,12852,0
31868,12852,0
31973,23133,0
32067,119156,77706
32170,252756,211306
32270,80967,39517
32377,11566,0
32473,34700,0
32573,12852,0
32674,0,0
32776,12852,0
32879,11566,0
32976,0,0
33076,11566,0
33177,12852,0
33280,216648,175198
33378,25704,0
33480,28274,0
33582,23133,0
33682,12852,0
33787,23133,0
33884,12852,0
33983,14137,0
34085,23133,0
34191,0,0
34288,25704,0
34389,14137,0
34490,0,0
34591,14137,0
34692,11566,0
34793,14137,0
34893,12852,0
34995,14137,0
35045,0,0
35145,34700,0
35245,14137,0
35348,23133,0
35446,0,0
35546,38919,0
35648,12852,0
35751,0,0
35855,11566,0
35951,0,0
36052,14137,0
36149,72216,30766
36253,11566,0
36354,0,0
36460,0,0
36557,0,0
36657,23133,0
36759,11566,0
36863,12852,0
36958,25704,0
37058,12852,0
37158,0,0
37261,70547,29097
37368,0,0
37463,13767,0
37566,12852,0
37666,0,0
37768,12852,0
37869,12852,0
37969,23133,0
38070,0,0
38170,25704,0
38270,72216,30766
38369,324972,283522
38472,14137,0
38572,12852,0
38672,14137,0
38773,12852,0
38873,12852,0
38971,180540,139090
39074,0,0
39175,20563,0
39277,0,0
39378,12852,0
39479,25704,0
39580,0,0
39681,12852,0
39781,23133,0
39885,14137,0
39981,23133,0
40082,14137,0
40182,23133,0
40283,12852,0
40387,14137,0
40483,292474,251024
40588,23133,0
40686,14137,0
40787,12852,0
40887,0,0
40990,23133,0
41090,12852,0
41190,12852,0
41291,23133,0
41391,14137,0
41492,12852,0
41594,34700,0
41693,12852,0
41794,12852,0
41895,12852,0
41995,14137,0
42098,23133,0
42196,12852,0
42293,133599,92149
42401,20563,0
42494,79437,37987
42598,12852,0
42700,11566,0
42800,14137,0
42901,0,0
43002,23133,0
43103,13767,0
43205,0,0
43305,23133,0
43404,162486,121036
43504,158875,117425
43604,129988,88538
43704,0,0
43809,11566,0
43908,0,0
44009,23133,0
44109,0,0
44211,23133,0
44312,0,0
44411,72216,30766
44511,324972,283522
44615,0,0
44715,12852,0
44817,12852,0
44917,12852,0
45017,12852,0
45117,25704,0
45217,0,0
45319,23133,0
45426,25704,0
45518,216648,175198
45622,13767,0
45725,13767,0
45828,13767,0
45921,144432,102982
46025,0,0
46125,12852,0
46226,0,0
46326,12852,0
46426,0,0
46528,12852,0
46629,23133,0
46728,25704,0
46830,12852,0
46930,0,0
47031,23133,0
47132,12852,0
47233,0,0
47334,13767,0
47434,12852,0
47535,12852,0
47635,12852,0
47735,14137,0
47836,23133,0
47938,0,0
48039,12852,0
48140,24781,0
48242,0,0
48341,0,0
48443,144432,102982
48543,12852,0
48643,12852,0
48744,0,0
48795,0,0
48894,14137,0
48995,12852,0
49096,12852,0
49202,0,0
49297,14137,0
49396,50012,8562
49548,35008,0
49599,20563,0
49704,0,0
49800,34700,0
49900,0,0
50001,23133,0
50104,0,0
50203,28274,0
50304,14137,0
50405,12852,0
50505,14137,0
50605,278031,236581
50704,144432,102982
50807,23133,0
50908,0,0
51010,14137,0
51109,25704,0
51210,23133,0
51311,23133,0
51412,15422,0
51513,20563,0
51616,317750,276300
51713,25704,0
51813,25704,0
51914,12852,0
52020,12852,0
52115,15422,0
52216,12852,0
52317,14137,0
52419,12852,0
52519,12852,0
52620,12852,0
52719,13767,0
52827,23133,0
52918,90270,48820
53028,11566,0
53121,17244,0
53222,32130,0
53323,0,0
53424,12852,0
53526,11566,0
53625,16180,0
53725,23133,0
53826,25704,0
53927,0,0
54027,12852,0
54128,11566,0
54229,0,0
54329,12852,0
54431,0,0
54530,108324,66874
54633,12852,0
54734,14137,0
54834,23133,0
54936,12852,0
55037,12852,0
55138,12852,0
55238,12852,0
55339,12852,0
55440,23133,0
55541,0,0
55663,45433,3983
55740,90270,48820
55844,38556,0
55943,27535,0
56047,25704,0
56146,0,0
56245,15677,0
56346,11566,0
56451,0,0
56551,58379,16929
56649,11566,0
56751,223869,182419
56847,144432,102982
56949,11566,0
57058,0,0
57151,18337,0
57252,12852,0
57353,0,0
57454,11566,0
57561,0,0
57655,25704,0
57760,288864,247414
57856,23133,0
57957,0,0
58058,14137,0
58158,12852,0
58259,12852,0
58362,11566,0
58461,0,0
58562,12852,0
58662,12852,0
58763,12852,0
58864,11566,0
58965,0,0
59066,11566,0
59167,0,0
59275,20563,0
59369,0,0
59470,0,0
59570,0,0
59672,0,0
59775,0,0
59874,14137,0
59976,11566,0
60073,133599,92149
60178,11566,0
60282,12852,0
60379,24781,0
60479,12852,0
60580,0,0
60681,119156,77706
60778,0,0
60881,0,0
60981,0,0
61081,0,0
61183,12852,0
61287,11566,0
61384,12852,0
61485,12852,0
61585,0,0
61701,45011,3561
61787,39718,0
61891,23133,0
61992,14137,0
62093,12852,0
62196,12852,0
62296,24781,0
62347,0,0
62445,23133,0
62546,0,0
62647,12852,0
62747,53071,11621
62851,361080,319630
62950,69400,27950
63051,23133,0
63155,14137,0
63255,12852,0
63355,23133,0
63457,0,0
63553,108324,66874
63657,0,0
63761,0,0
63859,14137,0
63960,12852,0
64062,12852,0
64162,12852,0
64265,12852,0
64365,23133,0
64466,12852,0
64567,12852,0
64668,0,0
64768,23133,0
64872,12852,0
64972,12852,0
65072,12852,0
65172,12852,0
65273,14137,0
65376,11566,0
65475,14137,0
65576,23133,0
65676,12852,0
65777,25704,0
65879,12852,0
65979,12852,0
66082,0,0
66182,12852,0
66283,25704,0
66384,23133,0
66486,12852,0
66586,23133,0
66687,0,0
66784,119156,77706
66893,24781,0
66990,144432,102982
67089,11566,0
67190,0,0
67291,25704,0
67393,12852,0
67493,0,0
67596,11566,0
67697,12852,0
67798,12852,0
67899,12852,0
67999,70762,29312
68102,23133,0
68201,0,0
68302,23133,0
68403,0,0
68504,12852,0
68607,20563,0
68707,14709,0
68809,12852,0
68908,23133,0
69015,223869,182419
69107,324972,283522
69209,14137,0
69312,12852,0
69412,12852,0
69513,12852,0
69613,12852,0
69713,12852,0
69814,0,0
69914,25704,0
70015,11566,0
70115,14137,0
70216,11566,0
70317,0,0
70425,23133,0
70520,19459,0
70620,12852,0
70720,23133,0
70819,0,0
70920,0,0
71024,23133,0
71124,12852,0
71225,0,0
71325,23133,0
71426,0,0
71527,12852,0
71630,11566,0
71731,14137,0
71832,12852,0
71933,23133,0
71983,0,0
72083,13767,0
72185,12852,0
72286,12852,0
72389,14709,0
72488,12852,0
72588,15422,0
72689,12852,0
72790,23133,0
72893,0,0
72988,119156,77706
73093,12852,0
73193,12852,0
73293,12852,0
73394,25704,0
73497,11566,0
73597,12852,0
73698,0,0
73801,12852,0
73897,64994,23544
74001,0,0
74100,53071,11621
74201,16670,0
74302,14709,0
74403,0,0
74505,11566,0
74607,12852,0
74708,0,0
74808,14137,0
74909,23133,0
75009,25704,0
75128,162486,121036
75212,361080,319630
75313,38556,0
75414,14137,0
75515,25704,0
75616,25704,0
75717,23133,0
75816,25704,0
75917,0,0
76018,12852,0
76119,24781,0
76222,0,0
76322,24781,0
76421,14137,0
76522,25704,0
76623,23133,0
76724,12852,0
76824,0,0
76925,12852,0
77025,24781,0
77127,0,0
77228,0,0
77328,32130,0
77431,12852,0
77529,35381,0
77631,0,0
77732,14137,0
77832,11566,0
77933,14137,0
78033,23133,0
78135,14137,0
78237,12852,0
78334,14137,0
78435,12852,0
78535,12852,0
78636,12852,0
78741,12852,0
78838,14137,0
78938,0,0
79038,12852,0
79138,180540,139090
79239,0,0
79340,23133,0
79441,15422,0
79542,23133,0
79645,23133,0
79744,12852,0
79844,0,0
79945,12852,0
80046,0,0
80153,12852,0
80246,70547,29097
80347,0,0
80447,0,0
80550,11566,0
80649,0,0
80750,12852,0
80851,14709,0
80949,72216,30766
81052,12852,0
81154,14137,0
81260,38556,0
81364,361080,319630
81452,278031,236581
81558,12852,0
81658,13767,0
81759,12852,0
81859,12852,0
81960,12852,0
82061,0,0
82162,12852,0
82262,0,0
82362,23133,0
82463,0,0
82564,12852,0
82666,12852,0
82766,12852,0
82866,12852,0
82967,0,0
83066,26476,0
83170,0,0
83271,23133,0
83369,0,0
83470,14137,0
83571,23133,0
83672,0,0
83773,26476,0
83876,0,0
83974,0,0
84075,0,0
84175,0,0
84276,20563,0
84377,0,0
84474,0,0
84577,12852,0
84678,25704,0
84780,12852,0
84881,20563,0
84982,12852,0
85083,0,0
85133,0,0
85237,46267,4817
85330,79437,37987
85438,0,0
85535,25704,0
85635,0,0
85736,0,0
85840,0,0
85936,12852,0
86037,12852,0
86137,12852,0
86239,12852,0
86341,12852,0
86436,108324,66874
86539,11566,0
86639,11566,0
86741,12852,0
86841,28274,0
86941,34700,0
87042,32130,0
87142,28274,0
87245,12852,0
87345,25704,0
87453,160745,119295
87545,361080,319630
87646,38556,0
87748,12852,0
87852,34700,0
87946,119156,77706
88049,0,0
88154,19278,0
88251,25704,0
88351,12852,0
88452,25704,0
88554,12852,0
88654,13767,0
88755,12852,0
88856,0,0
88956,23133,0
89057,12852,0
89158,0,0
89258,12852,0
89359,24781,0
89460,12852,0
89561,0,0
89663,0,0
89762,34700,0
89862,12852,0
89963,14137,0
90063,12852,0
90164,25704,0
90265,12852,0
90366,23133,0
90467,0,0
90571,23133,0
90669,12852,0
90768,14137,0
90870,0,0
90971,12852,0
91076,11566,0
91173,0,0
91273,12852,0
91376,25704,0
91479,80354,38904
91573,39718,0
91673,252756,211306
91777,0,0
91877,12390,0
91978,12852,0
92080,0,0
92180,0,0
92281,24781,0
92382,12852,0
92482,15144,0
92587,194983,153533
92680,146582,105132
92785,0,0
92886,23133,0
92988,0,0
93088,12852,0
93188,12852,0
93289,14137,0
93390,12852,0
93491,12852,0
93597,214279,172829
93688,73291,31841
93791,0,0
93892,25704,0
93992,12852,0
94093,0,0
94193,25704,0
94295,23133,0
94395,14137,0
94503,11566,0
94597,12852,0
94697,0,0
94798,0,0
94898,47031,5581
95006,12852,0
95099,0,0
95201,12852,0
95302,0,0
95403,0,0
95508,12852,0
95603,12852,0
95705,14137,0
95806,25704,0
95907,23133,0
96007,12852,0
96107,14709,0
96207,12852,0
96307,0,0
96408,25704,0
96526,12852,0
96608,26435,0
96710,23133,0
96811,0,0
96911,13767,0
97018,20563,0
97113,0,0
97214,12852,0
97315,25704,0
97419,12852,0
97518,0,0
97628,32130,0
97713,43329,1879
97817,0,0
97917,11566,0
98022,0,0
98119,23133,0
98221,0,0
98317,39718,0
98423,12852,0
98521,11566,0
98623,0,0
98724,119156,77706
98824,52693,11243
98927,0,0
99027,25704,0
99128,0,0
99229,23133,0
99330,0,0
99432,12852,0
99533,23133,0
99633,0,0
99688,64260,22810
99782,252756,211306
99884,14137,0
99984,23133,0
100087,12852,0
100189,25704,0
100288,25704,0
100389,12852,0
100490,14137,0
100590,25704,0
100692,11566,0
100791,15422,0
100892,12852,0
100992,23133,0
101092,0,0
101197,12852,0
101295,23133,0
101395,23133,0
101496,0,0
101597,11566,0
101700,12852,0
101800,14137,0
101895,36108,0
101998,12852,0
102098,34700,0
102201,12852,0
102301,24781,0
102402,0,0
102502,12852,0
102602,0,0
102699,148042,106592
102804,0,0
102903,14137,0
103004,11566,0
103105,12852,0
103209,13767,0
103308,12852,0
103409,12852,0
103510,12852,0
103611,12852,0
103712,0,0
103812,49563,8113
103912,16180,0
104013,0,0
104114,23133,0
104215,13767,0
104316,23133,0
104418,0,0
104518,14709,0
104619,12852,0
104719,12852,0
104827,144432,102982
104921,361080,319630
105023,25704,0
105125,25704,0
105226,14137,0
105330,23133,0
105426,158875,117425
105529,0,0
105629,12852,0
105729,12852,0
105830,0,0
105934,11566,0
106031,0,0
106132,23133,0
106232,12852,0
106332,0,0
106432,12852,0
106533,0,0
106634,23133,0
106734,14137,0
106834,12852,0
106935,13767,0
107035,13767,0
107138,12852,0
107239,12852,0
107341,12852,0
107440,0,0
107540,34700,0
107640,23133,0
107740,0,0
107841,14137,0
107941,0,0
108041,13767,0
108143,23133,0
108243,0,0
108345,12852,0
108445,12852,0
108545,0,0
108646,11566,0
108747,23133,0
108845,133599,92149
108955,23133,0
109048,38919,0
109149,11566,0
109250,0,0
109355,12852,0
109452,0,0
109552,23133,0
109654,0,0
109755,14137,0
109860,0,0
109955,58379,16929
110057,12852,0
110158,12852,0
110261,11566,0
110358,12852,0
110459,14137,0
110559,12852,0
110660,11566,0
110769,0,0
110861,17244,0
110960,119156,77706
111063,317750,276300
111163,57834,16384
111263,0,0
111364,14137,0
111466,34700,0
111569,12852,0
111667,14709,0
111767,13767,0
111870,0,0
111968,0,0
112069,12852,0
112171,12852,0
112271,25704,0
112371,34700,0
112477,23133,0
112570,133599,92149
112673,0,0
112774,11566,0
112874,0,0
112978,12852,0
113076,0,0
113177,12852,0
113278,12852,0
113378,0,0
113483,23133,0
113579,0,0
113679,32130,0
113782,14137,0
113883,12852,0
113982,25704,0
114081,23133,0
114136,25704,0
114232,0,0
114332,11566,0
114433,12852,0
114535,0,0
114640,0,0
114735,23133,0
114836,12852,0
114936,38556,0
115038,25704,0
115139,12852,0
115239,12852,0
115340,0,0
115439,25704,0
115540,14137,0
115641,12852,0
115742,14709,0
115843,0,0
115944,12852,0
116074,29559,0
116144,52264,10814
116249,12852,0
116349,12852,0
116449,0,0
116550,12852,0
116651,0,0
116757,0,0
116852,25704,0
116953,0,0
117054,11566,0
117153,158875,117425
117252,162486,121036
117356,0,0
117458,20563,0
117562,0,0
117659,13767,0
117760,0,0
117860,23133,0
117960,12852,0
118063,12852,0
118173,146341,104891
118259,90270,48820
118363,12852,0
118464,12852,0
118570,11566,0
118666,25704,0
118767,0,0
118868,14137,0
118969,12852,0
119070,25704,0
119171,0,0
119272,23133,0
119373,23133,0
119474,0,0
119590,23133,0
119672,96751,55301
119776,0,0
119878,12852,0
119979,12852,0
120081,12852,0
120182,25704,0
120282,0,0
120383,12852,0
120483,13767,0
120585,14137,0
120685,23133,0
120786,0,0
120887,23133,0
120988,0,0
121085,129988,88538
121188,14137,0
121289,13238,0
121390,25704,0
121490,12852,0
121591,0,0
121693,23133,0
121794,0,0
121895,12852,0
121996,11566,0
122096,12852,0
122211,42328,878
122297,58379,16929
122399,25704,0
122500,34700,0
122601,12852,0
122701,14137,0
122802,24781,0
122903,12852,0
123004,12852,0
123104,14137,0
123206,12852,0
123305,198594,157144
123406,124791,83341
123511,0,0
123608,25704,0
123709,23133,0
123809,23133,0
123915,12852,0
124011,12852,0
124111,0,0
124211,0,0
124320,216648,175198
124414,38556,0
124513,0,0
124616,11566,0
124715,0,0
124819,23133,0
124918,0,0
125018,25704,0
125119,12852,0
125219,25704,0
125320,12852,0
125420,25704,0
125520,25704,0
125621,12852,0
125722,23133,0
125822,0,0
125924,12852,0
126024,0,0
126125,23133,0
126226,13767,0
126328,14137,0
126427,12852,0
126528,12852,0
126629,12852,0
126730,25704,0
126827,180540,139090
126930,0,0
127030,0,0
127131,12852,0
127231,129988,88538
127334,11566,0
127433,25704,0
127533,14137,0
127634,12852,0
127735,12852,0
127836,12852,0
127937,11566,0
128037,13767,0
128138,23133,0
128240,23133,0
128354,37172,0
128439,19459,0
128541,0,0
128642,12852,0
128743,13767,0
128845,11566,0
128946,15144,0
129046,0,0
129147,12852,0
129247,12852,0
129349,25704,0
129447,288864,247414
129548,80967,39517
129599,0,0
129701,0,0
129802,25704,0
129902,23133,0
130003,14137,0
130103,0,0
130211,12852,0
130301,79437,37987
130406,39715,0
130502,198594,157144
130607,12852,0
130706,0,0
130807,14709,0
130907,0,0
131008,12852,0
131109,14709,0
131211,0,0
131312,12852,0
131412,25704,0
131513,12852,0
131615,0,0
131717,0,0
131817,32130,0
131917,12852,0
132018,13767,0
132119,12852,0
132224,12852,0
132321,12852,0
132421,12852,0
132522,23133,0
132627,14137,0
132722,23133,0
132823,12852,0
132923,0,0
133024,0,0
133129,12852,0
133225,0,0
133326,0,0
133423,0,0
133528,0,0
133635,20563,0
133725,90270,48820
133828,20563,0
133929,0,0
134030,0,0
134132,12852,0
134232,22028,0
134332,14137,0
134433,23133,0
134534,38549,0
134640,10281,0
134735,0,0
134835,12852,0
134937,0,0
135037,0,0
135138,12852,0
135239,23133,0
135339,12852,0
135439,0,0
135543,25704,0
135640,270810,229360
135743,14137,0
135846,23133,0
135944,25704,0
136045,14137,0
136145,29418,0
136246,23133,0
136349,23133,0
136448,14137,0
136548,12852,0
136650,38556,0
136747,278031,236581
136854,23133,0
136952,0,0
137047,180540,139090
137150,0,0
137252,0,0
137354,0,0
137455,12852,0
137555,0,0
137656,14137,0
137757,23133,0
137858,0,0
137958,12852,0
138059,12852,0
138160,12852,0
138261,12852,0
138362,0,0
138461,34700,0
138562,12852,0
138664,12390,0
138767,0,0
138871,11566,0
138968,12852,0
139069,23133,0
139169,0,0
139271,12852,0
139375,23133,0
139471,12852,0
139567,39718,0
139671,23133,0
139772,0,0
139875,0,0
139974,12852,0
140075,0,0
140176,12852,0
140277,12852,0
140378,12852,0
140478,12852,0
140582,23133,0
140679,239672,198222
140781,361080,319630
140879,31956,0
140982,12852,0
141083,34700,0
141184,14137,0
141290,42411,961
141386,12852,0
141488,14137,0
141588,25704,0
141689,35381,0
141789,299696,258246
141886,79437,37987
141990,23133,0
142091,12852,0
142194,0,0
142293,0,0
142395,12852,0
142495,0,0
142597,20563,0
142733,63686,22236
142795,256366,214916
142898,11566,0
143000,0,0
143101,0,0
143201,12852,0
143302,12852,0
143402,0,0
143505,11566,0
143605,13767,0
143707,12852,0
143808,0,0
143908,23133,0
144013,12852,0
144114,25704,0
144210,42411,961
144312,11566,0
144362,0,0
144462,0,0
144563,11566,0
144663,0,0
144766,0,0
144865,12852,0
144966,23133,0
145068,12852,0
145171,12852,0
145268,23133,0
145368,34700,0
145469,14137,0
145570,14137,0
145672,36108,0
145771,12852,0
145872,11566,0
145973,0,0
146074,0,0
146175,12852,0
146279,11566,0
146378,14137,0
146480,12852,0
146580,25704,0
146682,23133,0
146794,119156,77706
146877,0,0
146982,12852,0
147082,12852,0
147183,0,0
147284,23133,0
147384,15422,0
147485,0,0
147585,23133,0
147687,0,0
147786,108324,66874
147885,288864,247414
147984,361080,319630
148084,64994,23544
148188,0,0
148288,11566,0
148389,12852,0
148490,0,0
148591,0,0
148691,23535,0
148792,12852,0
148893,0,0
149004,20563,0
149095,28274,0
149196,25704,0
149298,11566,0
149399,14137,0
149499,0,0
149599,12852,0
149698,25704,0
149799,12852,0
149900,14137,0
150001,12852,0
150101,34700,0
150201,12852,0
150302,34700,0
150403,0,0
150503,13767,0
150604,23133,0
150705,25704,0
150812,23133,0
150907,14137,0
151008,0,0
151109,23133,0
151212,12852,0
151307,119156,77706
151414,11566,0
151511,14137,0
151612,0,0
151712,23133,0
151813,58379,16929
151911,36108,0
152018,0,0
152119,42411,961
152216,38556,0
152316,14137,0
152418,14137,0
152517,13767,0
152618,11566,0
152719,15144,0
152820,12390,0
152923,12852,0
153023,13767,0
153128,12852,0
153224,361080,319630
153326,51408,9958
153428,0,0
153528,11566,0
153629,12852,0
153731,0,0
153831,12852,0
153952,29559,0
154032,314139,272689
154135,14137,0
154239,11566,0
154335,25704,0
154436,0,0
154536,12852,0
154640,34700,0
154739,12852,0
154836,144432,102982
154939,12852,0
155040,12852,0
155140,0,0
155246,0,0
155344,25704,0
155444,0,0
155544,23133,0
155645,23133,0
155753,11566,0
155846,27535,0
155948,12852,0
156047,0,0
156149,0,0
156252,0,0
156350,23133,0
156451,0,0
156552,12852,0
156657,0,0
156753,32130,0
156854,25704,0
156956,0,0
157062,12852,0
157155,180540,139090
157258,11566,0
157358,0,0
157460,12852,0
157561,0,0
157660,23133,0
157761,0,0
157862,12852,0
157963,12852,0
158065,0,0
158168,23133,0
158261,144432,102982
158365,11566,0
158465,0,0
158566,0,0
158669,12852,0
158768,12852,0
158870,0,0
158970,11566,0
159020,0,0
159121,58379,16929
159223,11566,0
159323,0,0
159424,12852,0
159525,12852,0
159629,12852,0
159725,12852,0
159826,12852,0
159925,12852,0
160026,23133,0
160183,194983,153533
160226,361080,319630
160325,79437,37987
160433,23133,0
160529,14137,0
160629,0,0
160729,0,0
160834,23133,0
160932,0,0
161033,23133,0
161134,0,0
161234,12852,0
161338,0,0
161436,11566,0
161536,0,0
161638,0,0
161737,108324,66874
161839,0,0
161945,0,0
162043,34700,0
162142,0,0
162242,0,0
162345,12852,0
162443,12852,0
162545,0,0
162646,11566,0
162747,23133,0
162851,0,0
162949,27535,0
163050,11566,0
163152,12852,0
163252,0,0
163351,14137,0
163452,12852,0
163553,32130,0
163654,12852,0
163759,11566,0
163855,0,0
163956,12852,0
164056,0,0
164154,144432,102982
164258,0,0
164359,0,0
164465,11566,0
164561,14137,0
164662,0,0
164764,20563,0
164866,34700,0
164964,0,0
165064,11566,0
165167,0,0
165264,216648,175198
165367,0,0
165474,0,0
165569,25704,0
165670,0,0
165770,25704,0
165875,11566,0
165971,14137,0
166072,12852,0
166173,23133,0
166276,180540,139090
166372,361080,319630
166474,19459,0
166581,11566,0
166679,12852,0
166779,12852,0
166880,12852,0
166982,12852,0
167085,0,0
167182,25704,0
167282,23133,0
167384,0,0
167488,14137,0
167586,12852,0
167686,12852,0
167787,0,0
167889,0,0
167993,12852,0
168091,0,0
168191,23133,0
168292,0,0
168392,23133,0
168498,0,0
168594,12852,0
168695,0,0
168798,13238,0
168894,39718,0
168997,16862,0
169099,24781,0
169199,25704,0
169300,12852,0
169402,0,0
169502,23133,0
169604,0,0
169706,12852,0
169805,34700,0
169906,34700,0
170007,12852,0
170107,14137,0
170223,20563,0
170306,90270,48820
170410,0,0
170509,270810,229360
170613,0,0
170716,0,0
170763,32130,0
170868,0,0
170966,25704,0
171067,0,0
171167,23133,0
171268,0,0
171370,23133,0
171470,25704,0
171567,270810,229360
171669,38556,0
171770,14137,0
171872,23133,0
171977,0,0
172074,25704,0
172175,25704,0
172276,23133,0
172374,39718,0
172473,90270,48820
172576,12852,0
172677,12852,0
172777,14137,0
172878,12852,0
172980,12852,0
173080,12852,0
173180,0,0
173281,25704,0
173381,12852,0
173485,12852,0
173584,13767,0
173685,12852,0
173786,14137,0
173886,23133,0
173992,12852,0
174089,25704,0
174189,14137,0
174290,23133,0
174391,25704,0
174492,0,0
174593,23133,0
174694,14137,0
174796,23133,0
174897,0,0
174998,12852,0
175099,23133,0
175201,0,0
175302,11566,0
175407,23133,0
175501,158875,117425
175605,0,0
175705,14137,0
175809,11566,0
175908,0,0
176006,28274,0
176106,14137,0
176207,23133,0
176309,14137,0
176409,28274,0
176510,12852,0
176609,0,0
176710,12852,0
176813,12852,0
176912,0,0
177013,12852,0
177112,0,0
177215,11566,0
177317,0,0
177420,12852,0
177517,0,0
177619,31354,0
