Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
57280,0,0
57370,0,0
57472,0,0
57573,15921,0
57675,0,0
57778,20563,0
57876,14137,0
57977,23133,0
58077,12852,0
58177,15144,0
58282,23133,0
58380,14137,0
58485,23133,0
58578,174420,0
58684,0,0
58792,11566,0
58880,74644,0
58986,28218,0
59081,230234,0
59188,11566,0
59292,0,0
59389,12852,0
59491,12852,0
59592,11566,0
59693,0,0
59795,12852,0
59889,69768,0
59994,12852,0
60095,12852,0
60195,12852,0
60301,11566,0
60397,27535,0
60497,0,0
60599,14137,0
60696,598234,71360
60796,1397655,870781
60896,922452,395578
60996,754733,227859
61101,30624,0
61206,11566,0
61309,25704,0
61407,12852,0
61500,139536,0
61607,13767,0
61708,12852,0
61814,12852,0
61907,23769,0
62004,125582,0
62111,45011,0
62211,28274,0
62311,0,0
62410,286048,0
62514,112155,0
62614,66089,0
62717,28274,0
62818,12852,0
62913,69768,0
63013,0,0
63117,62791,0
63221,25704,0
63322,12852,0
63423,42411,0
63524,12852,0
63624,432561,0
63726,20563,0
63828,25704,0
63924,76744,0
64024,153489,0
64133,11566,0
64226,76744,0
64331,23133,0
64434,27535,0
64533,12852,0
64636,16180,0
64729,76744,0
64837,34700,0
64939,15422,0
65035,20563,0
65087,42411,0
65188,32130,0
65288,12852,0
65388,0,0
65488,23133,0
65586,139536,0
65689,139536,0
65792,313955,0
65886,781401,254527
65987,1132100,605226
66090,25704,0
66193,0,0
66293,23133,0
66408,0,0
66490,0,0
66595,12852,0
66695,17690,0
66796,0,0
66900,23133,0
66993,0,0
67099,11566,0
67200,14137,0
67299,14137,0
67404,23133,0
67505,348840,0
67601,427616,0
67705,47031,0
67808,25704,0
67906,31354,0
68007,12852,0
68107,0,0
68212,11566,0
68308,25704,0
68408,25704,0
68510,12852,0
68637,25704,0
68710,90114,0
68815,12852,0
68919,28274,0
69015,33341,0
69110,0,0
69211,69768,0
69316,0,0
69417,14709,0
69519,23133,0
69615,0,0
69715,69768,0
69820,12852,0
69920,26476,0
70023,0,0
70118,69768,0
70223,12852,0
70323,12852,0
70422,19459,0
70524,23133,0
70629,23133,0
70726,30288,0
70826,15422,0
70926,45433,0
71023,69768,0
71127,0,0
71227,23133,0
71328,0,0
71430,16180,0
71535,25704,0
71634,0,0
71734,0,0
71835,12852,0
71934,279072,0
72036,1397655,870781
72136,1006311,479437
72236,698827,171953
72342,0,0
72439,313955,0
72550,0,0
72638,76744,0
72744,11566,0
72844,0,0
72946,0,0
73049,23133,0
73149,12852,0
73249,34700,0
73349,14137,0
73450,25704,0
73552,23133,0
73654,35151,0
73760,166571,0
73855,117853,0
73960,383724,0
74050,189915,0
74157,25704,0
74251,139536,0
74354,76744,0
74457,30007,0
74559,14137,0
74662,14137,0
74754,139536,0
74857,77748,0
74962,0,0
75062,12852,0
75163,25704,0
75263,14137,0
75366,23133,0
75465,34700,0
75565,14137,0
75666,14137,0
75767,23133,0
75868,0,0
75968,12852,0
76069,14137,0
76168,50012,0
76275,11566,0
76370,34700,0
76471,14137,0
76571,12852,0
76671,36675,0
76776,11566,0
76871,28274,0
76976,66192,0
77077,14137,0
77173,139536,0
77278,23133,0
77375,12852,0
77479,25704,0
77579,12852,0
77680,14137,0
77780,12852,0
77883,0,0
77981,34700,0
78083,383724,0
78178,1229936,703062
78278,978358,451484
78378,698827,171953
78482,20905,0
78585,25704,0
78686,12852,0
78790,28274,0
78882,139536,0
78982,0,0
79087,12852,0
79188,12852,0
79290,23133,0
79339,25704,0
79439,17690,0
79543,12852,0
79637,306979,0
79741,0,0
79844,558144,31270
79941,388742,0
80044,56225,0
80146,12852,0
80247,34700,0
80356,0,0
80449,15422,0
80550,12852,0
80650,12852,0
80757,0,0
80851,29418,0
80972,58379,0
81056,97675,0
81163,12852,0
81267,11566,0
81363,39715,0
81463,0,0
81563,25704,0
81663,25704,0
81767,12852,0
81864,35381,0
81966,14137,0
82067,25704,0
82167,14137,0
82266,29418,0
82367,12852,0
82468,25704,0
82569,0,0
82669,23133,0
82770,12852,0
82866,62791,0
82972,0,0
83074,25704,0
83172,48541,0
83275,35381,0
83376,38556,0
83477,23133,0
83579,14137,0
83679,23133,0
83779,23133,0
83879,0,0
83980,12852,0
84086,12852,0
84180,16180,0
84281,12852,0
84382,12852,0
84481,0,0
84586,0,0
84682,45011,0
84779,209303,0
84884,14137,0
84990,34700,0
85084,14137,0
85185,12852,0
85296,621987,95113
85394,1257889,731015
85492,1229936,703062
85597,42411,0
85698,34700,0
85798,14137,0
85900,12852,0
86006,34700,0
86099,102228,0
86200,35381,0
86302,35381,0
86402,209303,0
86502,11566,0
86599,139536,0
86704,32130,0
86800,139536,0
86904,25704,0
87020,251164,0
87113,653458,126584
87219,383724,0
87318,17690,0
87420,25704,0
87523,49563,0
87622,35381,0
87722,30288,0
87828,14137,0
87929,12852,0
88027,14137,0
88119,0,0
88179,91986,0
88275,22996,0
88376,38556,0
88477,25704,0
88579,12852,0
88679,12852,0
88779,12852,0
88880,14137,0
88975,69768,0
89076,69768,0
89181,11566,0
89282,12852,0
89383,14137,0
89483,12852,0
89579,69768,0
89682,23133,0
89782,53071,0
89883,28218,0
89991,12852,0
90084,108944,0
90187,63686,0
90310,348840,0
90386,1076194,549320
90485,978358,451484
90592,0,0
90690,25704,0
90792,35381,0
90888,69768,0
90996,25704,0
91094,14137,0
91194,34700,0
91294,0,0
91395,34700,0
91499,25704,0
91592,69768,0
91696,19459,0
91798,11566,0
91901,25704,0
92009,418607,0
92101,146593,0
92198,68989,0
92300,12852,0
92401,23133,0
92506,12852,0
92603,23133,0
92698,0,0
92803,0,0
92903,0,0
93006,11566,0
93106,88453,0
93201,209303,0
93301,139536,0
93407,25704,0
93504,69538,0
93607,0,0
93708,23133,0
93805,76744,0
93908,11566,0
94008,0,0
94111,23133,0
94212,0,0
94312,12852,0
94416,25704,0
94515,12852,0
94616,32130,0
94718,16180,0
94813,188373,0
94917,12852,0
95013,69768,0
95117,19459,0
95218,15144,0
95315,125582,0
95418,0,0
95515,69768,0
95618,0,0
95715,76744,0
95819,31843,0
95918,0,0
96016,94957,0
96121,12852,0
96222,12852,0
96339,460468,0
96419,351344,0
96533,645399,118525
96624,1257889,731015
96725,1229936,703062
96825,419296,0
96933,14137,0
97028,139536,0
97135,36773,0
97235,19459,0
97340,23133,0
97436,348840,0
97531,125582,0
97636,38919,0
97737,32130,0
97844,12852,0
97939,17244,0
98041,23133,0
98137,230234,0
98237,388742,0
98339,108478,0
98442,50994,0
98543,25704,0
98647,23133,0
98745,33341,0
98846,12852,0
98942,0,0
99048,11566,0
99146,0,0
99249,12852,0
99352,23133,0
99451,153342,0
99550,14137,0
99648,139536,0
99748,69768,0
99852,0,0
99957,12852,0
100056,25704,0
100156,12852,0
100257,0,0
100357,12852,0
100459,0,0
100559,45011,0
100658,65366,0
100760,25704,0
100860,39192,0
100963,12852,0
101063,14137,0
101162,16670,0
101264,25704,0
101364,0,0
101466,12852,0
101560,0,0
101668,23133,0
101764,41811,0
101866,34700,0
101967,12852,0
102063,69768,0
102167,0,0
102266,69768,0
102370,23133,0
102478,23133,0
102571,30288,0
102670,383724,0
102767,1397655,870781
102868,1048241,521367
102968,377366,0
103069,0,0
103173,0,0
103273,32360,0
103375,12852,0
103471,76744,0
103575,23133,0
103676,14137,0
103777,46267,0
103884,12852,0
103980,25704,0
104075,279072,0
104178,209303,0
104275,76744,0
104377,313955,0
104477,138625,0
104584,53071,0
104683,139536,0
104781,14137,0
104884,23133,0
104984,12852,0
105085,28274,0
105190,23133,0
105287,0,0
105388,11566,0
105499,15677,0
105589,460468,0
105696,12852,0
105790,76744,0
105894,16180,0
105991,125582,0
106095,23133,0
106200,14137,0
106296,14137,0
106392,174420,0
106496,19459,0
106595,0,0
106699,11566,0
106800,25704,0
106901,28274,0
107002,12852,0
107102,14137,0
107197,69768,0
107301,12852,0
107409,23133,0
107499,174420,0
107603,24781,0
107706,0,0
107804,21788,0
107903,279072,0
108004,0,0
108106,0,0
108204,69768,0
108306,0,0
108403,125582,0
108503,0,0
108608,23133,0
108705,0,0
108817,348840,0
108915,1122995,596121
109016,978358,451484
109118,27562,0
109222,12852,0
109327,12852,0
109422,14137,0
109523,0,0
109623,16670,0
109723,14109,0
109827,12852,0
109921,153489,0
110026,14137,0
110126,28218,0
110176,31354,0
110274,139536,0
110377,16670,0
110498,93681,0
110576,528731,1857
110689,52693,0
110779,57948,0
110882,14709,0
110977,209303,0
111079,0,0
111183,23133,0
111278,0,0
111384,23133,0
111483,31354,0
111584,23133,0
111690,306979,0
111787,0,0
111887,11566,0
111988,12852,0
112085,0,0
112191,0,0
112291,14137,0
112390,23133,0
112493,0,0
112593,25704,0
112688,0,0
112793,15003,0
112889,76744,0
112995,12390,0
113097,14137,0
113194,12852,0
113296,27535,0
113397,14137,0
113497,23133,0
113598,14137,0
113694,69768,0
113798,0,0
113895,69768,0
113997,76744,0
114101,23133,0
114200,12852,0
114301,12852,0
114407,25704,0
114497,209303,0
114602,12852,0
114709,12852,0
114803,14137,0
114919,23133,0
115003,1122995,596121
115101,1048241,521367
115201,810639,283765
115305,0,0
115409,12852,0
115510,38556,0
115609,12852,0
115709,14137,0
115810,23133,0
115911,12852,0
116012,25704,0
116111,19459,0
116212,12852,0
116312,209303,0
116414,25704,0
116517,14137,0
116619,25704,0
116721,281215,0
116816,168434,0
116918,41303,0
117013,69768,0
117118,12852,0
117219,14137,0
117321,14137,0
117416,69768,0
117521,11566,0
117617,69768,0
117722,0,0
117837,42411,0
117920,97675,0
118020,125582,0
118124,27535,0
118227,23133,0
118321,0,0
118427,12852,0
118526,16670,0
118627,0,0
118728,23133,0
118830,0,0
118928,38556,0
119029,28274,0
119130,32130,0
119236,12852,0
119334,70762,0
119433,30288,0
119534,13767,0
119634,15144,0
119735,12852,0
119831,153489,0
119936,0,0
120036,12852,0
120137,28274,0
120233,209303,0
120338,11566,0
120435,69768,0
120541,0,0
120641,23133,0
120741,23133,0
120841,12852,0
120943,12852,0
121047,12852,0
121150,854621,327747
121240,1215959,689085
121341,1076194,549320
121442,69768,0
121549,11566,0
121648,14137,0
121748,23133,0
121850,0,0
121950,12852,0
122055,12852,0
122148,0,0
122246,0,0
122350,31843,0
122452,12852,0
122555,12852,0
122649,76744,0
122754,23133,0
122856,418607,0
122951,258435,0
123061,36675,0
123156,25704,0
123253,76744,0
123357,35381,0
123457,31843,0
123570,23133,0
123660,19459,0
123761,0,0
123861,12852,0
123970,34700,0
124057,279072,0
124163,12852,0
124260,139536,0
124361,28218,0
124459,83721,0
124563,17827,0
124664,23133,0
124764,25704,0
124865,14137,0
124965,11566,0
125062,0,0
125167,12852,0
125267,25704,0
125368,0,0
125468,12852,0
125569,12852,0
125666,0,0
125770,0,0
125870,31354,0
125985,23133,0
126072,14137,0
126174,25704,0
126276,28274,0
126370,279072,0
126476,12852,0
126575,25704,0
126675,14137,0
126777,34700,0
126879,14137,0
126977,12852,0
127078,12852,0
127179,12852,0
127280,537213,10339
127385,1257889,731015
127485,1257889,731015
127585,559062,32188
127690,25704,0
127791,23133,0
127895,14137,0
127993,25704,0
128093,0,0
128195,34700,0
128297,23133,0
128394,28274,0
128495,12852,0
128595,20005,0
128695,35381,0
128800,14137,0
128894,69768,0
128998,230234,0
129104,376747,0
129151,205272,0
129251,0,0
129358,23133,0
129454,0,0
129560,23133,0
129659,12852,0
129754,83721,0
129865,29559,0
129959,0,0
130059,23133,0
130162,118960,0
130259,41811,0
130362,25704,0
130461,12852,0
130563,42411,0
130663,12852,0
130764,12852,0
130870,0,0
130961,76744,0
131065,31843,0
131167,23133,0
131267,14137,0
131369,0,0
131467,38919,0
131569,14137,0
131670,12852,0
131773,25704,0
131871,15144,0
131971,12852,0
132072,14137,0
132179,23133,0
132272,18812,0
132374,23133,0
132475,139536,0
132573,17690,0
132678,23133,0
132772,0,0
132877,14709,0
132978,14137,0
133080,12852,0
133184,1076194,549320
133278,1257889,731015
133379,1132100,605226
133478,153742,0
133583,11566,0
133680,76744,0
133784,19459,0
133882,188373,0
133985,12852,0
134086,25704,0
134182,69768,0
134287,25704,0
134400,53071,0
134486,180540,0
134590,12852,0
134690,25704,0
134791,38556,0
134909,115897,0
134989,435425,0
135089,64994,0
135191,188373,0
135297,33725,0
135395,25704,0
135496,18337,0
135592,188373,0
135700,14137,0
135798,33341,0
135906,23133,0
135994,230234,0
136099,14137,0
136199,35381,0
136303,38556,0
136407,12852,0
136504,25704,0
136603,14137,0
136705,25704,0
136806,25704,0
136904,44226,0
137006,0,0
137107,28274,0
137207,25704,0
137309,23133,0
137408,16180,0
137504,279072,0
137607,31843,0
137711,139536,0
137805,237394,0
137911,12852,0
138009,17690,0
138110,0,0
138211,12852,0
138312,12852,0
138408,230234,0
138509,139536,0
138614,23133,0
138714,47764,0
138818,23133,0
138913,0,0
139016,11566,0
139117,0,0
139217,12852,0
139317,0,0
139421,0,0
139520,96930,0
139616,1002435,475561
139717,1006311,479437
139817,922452,395578
139918,0,0
140022,31843,0
140119,0,0
140221,69768,0
140325,12852,0
140421,69768,0
140521,139536,0
140626,25704,0
140725,0,0
140829,0,0
140927,17244,0
141024,69768,0
141130,0,0
141254,71309,0
141329,513139,0
141428,383724,0
141533,11566,0
141633,14137,0
141734,25704,0
141834,0,0
141935,12852,0
142038,11566,0
142131,76744,0
142231,139536,0
142337,0,0
142453,418607,0
142536,0,0
142640,13767,0
142741,35381,0
142842,12852,0
142942,25704,0
143044,0,0
143144,14137,0
143244,12852,0
143345,12852,0
143444,30007,0
143545,0,0
143642,69768,0
143744,125582,0
143848,0,0
143948,28218,0
144002,25704,0
144099,0,0
144194,125582,0
144300,23133,0
144400,15422,0
144503,23133,0
144604,29978,0
144697,0,0
144797,0,0
144903,11566,0
145003,23133,0
145107,14137,0
145203,0,0
145304,14709,0
145404,27535,0
145504,12852,0
145607,12852,0
145735,634888,108014
145804,1290799,763925
145907,1257889,731015
146005,419296,0
146106,0,0
146211,23133,0
146313,34700,0
146412,58379,0
146513,14137,0
146619,32130,0
146710,83721,0
146814,34700,0
146915,15422,0
147016,12852,0
147122,12852,0
147219,38556,0
147320,14137,0
147440,376747,0
147521,491027,0
147622,126023,0
147721,188373,0
147827,23133,0
147928,14137,0
148028,25704,0
148130,25704,0
148236,34700,0
148327,22483,0
148431,20563,0
148535,14137,0
148630,96930,0
148727,0,0
148829,139536,0
148935,24781,0
149029,69768,0
149133,35381,0
149234,0,0
149335,29559,0
149437,19459,0
149537,23133,0
149637,28274,0
149737,12852,0
149837,12852,0
149944,0,0
150038,25704,0
150140,12852,0
150240,0,0
150336,0,0
150441,12852,0
150543,28274,0
150642,11566,0
150747,69768,0
150841,1229936,703062
150940,1118124,591250
151040,922452,395578
151146,11566,0
151246,14137,0
151347,12852,0
151452,23133,0
151548,0,0
151649,0,0
151751,14709,0
151846,306979,0
151951,11566,0
152052,12852,0
152148,209303,0
152248,76744,0
152353,12852,0
152480,230234,0
152551,388742,0
152650,313955,0
152757,28274,0
152864,0,0
152956,15422,0
153057,25704,0
153158,35381,0
153261,14137,0
153359,0,0
153459,12852,0
153555,0,0
153657,92005,0
153761,23133,0
153856,139536,0
153961,0,0
154060,0,0
154157,125582,0
154265,34700,0
154362,0,0
154462,30288,0
154570,23133,0
154664,28274,0
154764,12852,0
154860,76744,0
154964,19459,0
155062,139536,0
155166,0,0
155271,11566,0
155366,58379,0
155467,0,0
155571,313955,0
155665,76744,0
155769,0,0
155871,25704,0
155971,15422,0
156071,79607,0
156167,76744,0
156272,209303,0
156371,348840,0
156475,0,0
156577,25704,0
156681,0,0
156779,14137,0
156880,12852,0
156981,0,0
157082,0,0
157188,12852,0
157283,27535,0
157385,12852,0
157485,17690,0
157586,139536,0
157686,11566,0
157788,12852,0
157888,0,0
157994,750145,223271
158087,1076194,549320
158188,1257889,731015
158292,0,0
158394,0,0
158494,29559,0
158595,19459,0
158698,42328,0
158793,76744,0
158896,44059,0
158997,14137,0
159097,35381,0
159194,62791,0
159295,83721,0
159400,15921,0
159501,11566,0
159606,25704,0
159702,613958,87084
159798,159467,0
159906,34700,0
160004,27535,0
160105,12852,0
160207,28274,0
160308,25704,0
160402,69768,0
160506,12852,0
160606,25704,0
160707,23133,0
160813,58926,0
160859,348840,0
160965,11566,0
161065,25704,0
161166,15422,0
161267,23133,0
161372,12852,0
161467,39715,0
161569,0,0
161670,32130,0
161774,23133,0
161870,14137,0
161971,12852,0
162071,14137,0
162171,23133,0
162274,25704,0
162378,12852,0
162474,38556,0
162575,24781,0
162676,0,0
162777,0,0
162877,23133,0
162973,0,0
163073,0,0
163177,230234,0
163276,0,0
163384,11566,0
163480,24781,0
163581,25704,0
163682,23133,0
163782,15921,0
163884,12852,0
163984,25704,0
164084,17651,0
164185,15677,0
164285,38919,0
164387,20563,0
164487,0,0
164588,0,0
164691,25704,0
164792,12852,0
164887,69768,0
164992,0,0
165096,34700,0
165199,949579,422705
165289,1048241,521367
165388,978358,451484
165495,0,0
165600,34700,0
165690,0,0
165791,139536,0
165897,11566,0
165992,348840,0
166097,12852,0
166202,0,0
166297,25704,0
166398,34700,0
166499,0,0
166606,11566,0
166699,27535,0
166802,14137,0
166904,502329,0
167002,242244,0
167101,125582,0
167207,0,0
167308,12852,0
167408,12852,0
167512,23133,0
167610,27535,0
167708,38919,0
167810,25704,0
167910,23133,0
168016,63686,0
168110,326543,0
168211,188373,0
168315,0,0
168416,31843,0
168517,23133,0
168621,14137,0
168719,0,0
168820,14137,0
168920,0,0
169021,11566,0
169121,0,0
169224,11566,0
169323,0,0
169423,0,0
169524,75018,0
169621,0,0
169725,0,0
169823,69768,0
169923,62791,0
170028,0,0
170129,12852,0
170229,14137,0
170330,0,0
170426,125582,0
170531,12852,0
170632,28274,0
170727,125582,0
170831,14137,0
170932,29418,0
171034,34700,0
171136,25704,0
171232,62791,0
171337,12852,0
171438,0,0
171538,25704,0
171638,12852,0
171737,16670,0
171838,0,0
171938,14137,0
172039,14137,0
172142,11566,0
172239,33341,0
172341,12852,0
172441,0,0
172545,23133,0
172643,14137,0
172745,0,0
172845,12852,0
172951,12852,0
173040,0,0
173146,11566,0
173245,17690,0
173347,488375,0
173448,1257889,731015
173549,880522,353648
173598,0,0
173699,137832,0
173804,14137,0
173903,19459,0
174006,0,0
174101,188373,0
174205,17244,0
174306,12852,0
174410,25704,0
174507,19459,0
174608,30007,0
174704,76744,0
174810,12852,0
174913,32130,0
175021,73351,0
175108,663317,136443
175207,153489,0
175309,20861,0
175410,613958,87084
175510,891053,364179
175609,922452,395578
175710,62791,0
175813,62791,0
175916,11566,0
176022,0,0
176118,19459,0
176219,12852,0
176336,94076,0
