Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
112602,1118124,761807
112701,1257889,901572
112801,698827,342510
112903,42007,0
113002,139536,0
113103,125582,0
113211,14137,0
113308,24781,0
113409,15422,0
113510,12852,0
113611,25704,0
113707,0,0
113811,0,0
113912,14709,0
114013,12852,0
114115,0,0
114216,46208,0
114269,210038,0
114369,460468,104151
114463,379831,23514
114563,0,0
114668,12852,0
114774,0,0
114865,188373,0
114969,11566,0
115070,0,0
115171,0,0
115272,12852,0
115386,188373,0
115472,0,0
115574,12852,0
115675,14137,0
115779,14137,0
115877,26476,0
115978,14137,0
116078,25704,0
116179,23133,0
116279,14137,0
116375,139536,0
116480,23133,0
116577,0,0
116682,32130,0
116786,12852,0
116880,76744,0
116980,69768,0
117086,12852,0
117181,69768,0
117282,83721,0
117389,11566,0
117490,25704,0
117588,12852,0
117690,0,0
117786,230234,0
117892,11566,0
117990,28218,0
118091,0,0
118192,0,0
118294,50012,0
118393,17690,0
118495,11566,0
118592,0,0
118694,460468,104151
118794,1132100,775783
118894,838593,482276
118996,0,0
119101,12852,0
119202,0,0
119306,34700,0
119402,0,0
119504,34700,0
119604,12852,0
119705,28274,0
119806,12852,0
119902,69768,0
120008,14709,0
120109,12852,0
120208,12852,0
120316,34700,0
120406,460468,104151
120507,101989,0
120610,42411,0
120712,23133,0
120812,14137,0
120912,0,0
121010,62791,0
121114,12852,0
121213,0,0
121316,0,0
121416,15921,0
121522,66089,0
121619,88118,0
121716,230234,0
121820,11566,0
121924,23133,0
122021,12852,0
122122,23133,0
122221,12390,0
122323,0,0
122428,11566,0
122524,38919,0
122622,537213,180896
122725,28274,0
122828,11566,0
122928,14137,0
123028,25704,0
123130,12852,0
123237,0,0
123330,31843,0
123432,0,0
123532,0,0
123630,0,0
123735,12852,0
123833,11566,0
123936,25704,0
124036,12852,0
124137,23133,0
124242,12852,0
124338,12852,0
124439,0,0
124541,12852,0
124643,0,0
124750,62791,0
124849,712184,355867
124944,1397655,1041338
125045,1257889,901572
125150,37472,0
125247,44059,0
125350,0,0
125400,0,0
125501,35381,0
125606,12852,0
125703,17690,0
125805,12852,0
125905,12852,0
126006,23133,0
126107,0,0
126209,12852,0
126304,69768,0
126409,17690,0
126524,71309,0
126623,418607,62290
126712,83721,0
126818,33341,0
126920,0,0
127021,14137,0
127122,23133,0
127217,139536,0
127321,0,0
127423,0,0
127526,0,0
127632,23133,0
127722,209303,0
127825,24106,0
127929,25704,0
128031,15422,0
128138,32130,0
128230,0,0
128330,0,0
128432,20563,0
128536,17690,0
128631,23769,0
128736,11566,0
128834,25704,0
128935,12852,0
129036,12852,0
129141,0,0
129236,14137,0
129338,14709,0
129439,0,0
129539,0,0
129645,12852,0
129741,14137,0
129841,0,0
129942,32130,0
130041,153489,0
130146,23133,0
130244,15144,0
130345,23133,0
130446,14137,0
130547,12852,0
130647,12852,0
130748,12852,0
130849,23133,0
130949,133924,0
131047,1041868,685551
131147,1076194,719877
131248,1132100,775783
131353,15677,0
131454,23133,0
131554,0,0
131655,12852,0
131756,12852,0
131854,69768,0
131959,23133,0
132054,0,0
132154,0,0
132260,11566,0
132362,0,0
132462,0,0
132572,11566,0
132664,0,0
132767,138792,0
132871,233199,0
132966,173964,0
133069,0,0
133171,12852,0
133269,62791,0
133372,11566,0
133472,14137,0
133573,23133,0
133674,12852,0
133779,12852,0
133889,313955,0
133977,0,0
134078,0,0
134179,12852,0
134279,11566,0
134382,0,0
134476,0,0
134581,45011,0
134682,25704,0
134784,12852,0
134832,55013,0
134933,11566,0
135041,0,0
135130,153489,0
135234,12852,0
135335,23133,0
135435,25704,0
135537,12852,0
135633,69768,0
135737,0,0
135838,12852,0
135939,12852,0
136040,12852,0
136136,0,0
136238,230234,0
136337,0,0
136441,26476,0
136550,125582,0
136644,906425,550108
136746,1118124,761807
136846,628944,272627
136952,14137,0
137052,25704,0
137153,23133,0
137252,31843,0
137355,0,0
137450,0,0
137551,0,0
137656,0,0
137755,0,0
137856,12852,0
137956,14137,0
138063,11566,0
138159,25704,0
138255,153489,0
138376,404654,48337
138455,313361,0
138561,38919,0
138660,0,0
138761,23133,0
138861,14137,0
138962,12852,0
139064,23133,0
139180,56437,0
139261,258141,0
139370,104529,0
139507,551328,195011
139563,172290,0
139663,75613,0
139767,29418,0
139868,12852,0
139968,0,0
140073,12852,0
140170,0,0
140270,20563,0
140371,12852,0
140475,12852,0
140571,15144,0
140671,0,0
140771,32130,0
140872,0,0
140978,12852,0
141073,12852,0
141175,14137,0
141277,23133,0
141380,12852,0
141478,13767,0
141578,14137,0
141679,0,0
141792,251164,0
141876,0,0
141976,62791,0
142081,0,0
142177,69768,0
142281,0,0
142383,12852,0
142485,12852,0
142580,0,0
142685,12852,0
142785,23133,0
142883,0,0
142986,15677,0
143089,12852,0
143191,12852,0
143288,664705,308388
143385,1229936,873619
143485,880522,524205
143589,18337,0
143693,12852,0
143787,188373,0
143887,76744,0
143993,20563,0
144093,25704,0
144196,11566,0
144294,0,0
144395,23133,0
144495,12852,0
144600,12852,0
144696,14137,0
144797,0,0
144898,23133,0
145005,230234,0
145095,460468,104151
145212,39715,0
145296,174420,0
145403,14137,0
145505,32130,0
145601,0,0
145704,25704,0
145805,12852,0
145905,25704,0
146005,0,0
146109,12852,0
146204,121776,0
146303,62791,0
146407,12852,0
146510,12852,0
146609,12852,0
146709,16670,0
146806,76744,0
146910,15921,0
147012,12852,0
147109,0,0
147213,12852,0
147314,12852,0
147415,12852,0
147515,0,0
147617,23133,0
147712,0,0
147816,0,0
147916,12852,0
148014,62791,0
148114,0,0
148219,12852,0
148319,12852,0
148421,0,0
148517,153489,0
148623,0,0
148719,69768,0
148824,12852,0
148923,12852,0
149024,0,0
149125,12852,0
149222,0,0
149327,12852,0
149430,689160,332843
149529,1006311,649994
149629,1118124,761807
149730,0,0
149836,0,0
149937,125582,0
149981,0,0
150086,15677,0
150187,14709,0
150289,12852,0
150383,0,0
150484,0,0
150589,11566,0
150690,14137,0
150792,26476,0
150891,14709,0
150992,12852,0
151093,121163,0
151200,194842,0
151287,379831,23514
151393,23133,0
151494,25704,0
151596,14137,0
151695,12852,0
151796,12852,0
151897,0,0
151994,125582,0
152097,12852,0
152194,76744,0
152297,27535,0
152398,25704,0
152499,14137,0
152604,12852,0
152701,0,0
152804,44226,0
152904,0,0
153005,23133,0
153108,0,0
153204,17690,0
153305,23133,0
153405,12852,0
153506,12852,0
153609,12852,0
153703,0,0
153808,27535,0
153909,23133,0
154010,12852,0
154110,12852,0
154207,0,0
154313,0,0
154414,11566,0
154528,465183,108866
154610,1188106,831789
154711,1006311,649994
154811,768710,412393
154913,125582,0
155020,23133,0
155113,76744,0
155218,23133,0
155314,188373,0
155419,27535,0
155531,13767,0
155617,76744,0
155722,0,0
155823,25704,0
155920,174420,0
156024,12852,0
156122,25704,0
156241,49563,0
156332,383724,27407
156426,348840,0
156531,11566,0
156632,14137,0
156732,23133,0
156833,23133,0
156933,14137,0
157035,0,0
157130,139536,0
157231,139536,0
157336,0,0
157433,439538,83221
157538,12852,0
157639,23133,0
157740,14137,0
157840,12852,0
157941,34700,0
158042,0,0
158137,69768,0
158242,11566,0
158343,26476,0
158444,0,0
158546,12852,0
158644,12852,0
158746,25704,0
158845,12852,0
158942,69768,0
159047,0,0
159150,23133,0
159250,14137,0
159351,12852,0
159452,12852,0
159549,69768,0
159657,23133,0
159755,108944,0
159854,17690,0
159956,12852,0
160057,12852,0
160156,69768,0
160258,0,0
160360,12852,0
160462,12852,0
160562,11566,0
160677,488375,132058
160763,916844,560527
160866,1076194,719877
160965,139765,0
161066,0,0
161170,44226,0
161271,25704,0
161375,0,0
161468,125582,0
161572,17690,0
161675,24781,0
161774,44128,0
161879,11566,0
161977,15422,0
162078,23133,0
162178,19459,0
162280,23133,0
162378,153489,0
162495,141260,0
162590,112155,0
162693,0,0
162802,23133,0
162891,19459,0
162988,0,0
163093,11566,0
163195,13767,0
163300,0,0
163396,37172,0
163500,34700,0
163594,159467,0
163699,11566,0
163803,0,0
163900,12852,0
164003,25704,0
164103,25704,0
164204,12852,0
164303,19459,0
164404,12852,0
164455,25704,0
164551,0,0
164655,23133,0
164756,16521,0
164857,23133,0
164952,69768,0
165058,11566,0
165158,12852,0
165257,0,0
165360,23133,0
165460,14137,0
165561,23133,0
165661,0,0
165762,12852,0
165869,34700,0
165960,50409,0
166064,11566,0
166164,12852,0
166265,0,0
166365,0,0
166462,62791,0
166565,12852,0
166666,12852,0
166769,58379,0
166867,1257889,901572
166964,1229936,873619
167064,628944,272627
167168,17690,0
167271,12852,0
167372,0,0
167474,0,0
167573,16670,0
167673,12852,0
167773,14709,0
167873,34700,0
167976,0,0
168074,25704,0
168174,15003,0
168275,0,0
168376,14137,0
168474,188373,0
168579,88118,0
168680,137979,0
168784,31843,0
168877,76744,0
168979,0,0
169083,23133,0
169183,15677,0
169284,0,0
169385,24781,0
169486,12852,0
169589,0,0
169687,238312,0
169786,0,0
169889,12852,0
169987,209303,0
170089,12852,0
170186,188373,0
170290,35381,0
170392,34700,0
170491,14137,0
170592,32130,0
170694,14137,0
170794,24781,0
170896,14137,0
170994,0,0
171096,23133,0
171196,12852,0
171292,0,0
171398,12852,0
171493,0,0
171598,11566,0
171699,25704,0
171795,0,0
171900,11566,0
171997,279072,0
172102,12852,0
172197,0,0
172302,11566,0
172397,0,0
172502,20563,0
172603,12852,0
172704,12852,0
172800,69768,0
172909,45011,0
173017,949579,593262
173108,1118124,761807
173208,461226,104909
173313,14109,0
173411,0,0
173514,15677,0
173617,11566,0
173715,18736,0
173816,44128,0
173917,0,0
174021,12852,0
174119,23133,0
174220,0,0
174320,13767,0
174422,12852,0
174523,12852,0
174623,0,0
174728,177621,0
174823,131518,0
174924,21228,0
175025,0,0
175122,125582,0
175226,0,0
175326,16670,0
175426,0,0
175530,23133,0
175627,12852,0
175731,13767,0
175836,230234,0
175940,0,0
176039,69768,0
176142,11566,0
176244,12852,0
176344,25704,0
176445,23133,0
176545,14137,0
176647,23133,0
176743,0,0
176847,26476,0
176948,25704,0
177049,12852,0
177149,12852,0
177250,25704,0
177351,25704,0
177452,23133,0
177553,12852,0
177649,0,0
177755,11566,0
