Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
81591,12852,0
81694,0,0
81791,0,0
81892,14137,0
81993,23133,0
82093,0,0
82195,24781,1324
82295,0,0
82393,270810,247353
82493,288864,265407
82594,144432,120975
82704,108324,84867
82797,105455,81998
82900,23133,0
83004,24781,1324
83100,38919,15462
83203,14137,0
83305,12852,0
83403,198594,175137
83506,361080,337623
83603,361080,337623
83704,278031,254574
83805,361080,337623
83907,361080,337623
84006,288864,265407
84107,361080,337623
84208,238312,214855
84307,324972,301515
84407,361080,337623
84508,317750,294293
84608,361080,337623
84709,361080,337623
84810,270810,247353
84912,361080,337623
85014,70762,47305
85117,14137,0
85217,25704,2247
85324,23133,0
85419,11566,0
85520,14137,0
85620,13767,0
85722,23133,0
85822,0,0
85923,15144,0
86024,12852,0
86125,26476,3019
86227,0,0
86326,13767,0
86429,26476,3019
86524,119156,95699
86629,0,0
86729,0,0
86831,12852,0
86931,13767,0
87032,12852,0
87133,0,0
87233,12852,0
87334,23133,0
87431,39718,16261
87533,216648,193191
87633,324972,301515
87733,361080,337623
87833,238312,214855
87937,23133,0
88041,14137,0
88138,42411,18954
88239,25704,2247
88340,0,0
88441,0,0
88544,12852,0
88643,0,0
88744,12852,0
88844,25704,2247
88945,14137,0
89045,12852,0
89146,12852,0
89247,14137,0
89349,23133,0
89453,12852,0
89549,12852,0
89649,12852,0
89749,12852,0
89850,12852,0
89950,12852,0
90047,97491,74034
90151,14137,0
90252,12852,0
90353,14137,0
90453,0,0
90555,34700,11243
90654,162256,138799
90752,317750,294293
90852,288864,265407
90953,198594,175137
91056,23133,0
91157,14137,0
91257,11566,0
91358,0,0
91459,0,0
91559,12852,0
91660,38556,15099
91760,0,0
91862,12852,0
91962,0,0
92063,20563,0
92171,0,0
92266,25704,2247
92367,23133,0
92466,0,0
92575,23133,0
92666,317750,294293
92768,324972,301515
92866,361080,337623
92967,129988,106531
93071,0,0
93173,23133,0
93271,12852,0
93372,12852,0
93474,12852,0
93570,36108,12651
93675,23133,0
93782,0,0
93876,34700,11243
93976,0,0
94077,0,0
94182,12852,0
94278,12852,0
94379,23133,0
94480,14137,0
94579,0,0
94681,88453,64996
94781,361080,337623
94880,317750,294293
94980,361080,337623
95081,0,0
95187,14709,0
95286,0,0
95386,14137,0
95486,11566,0
95587,12852,0
95688,25704,2247
95741,25704,2247
95842,23133,0
95943,12852,0
96043,16180,0
96144,12852,0
96244,13767,0
96347,12852,0
96447,13767,0
96547,12852,0
96647,14137,0
96747,25704,2247
96856,11566,0
96949,15422,0
97060,10281,0
97148,55013,31556
97250,0,0
97351,12852,0
97450,0,0
97552,23133,0
97654,12852,0
97757,152984,129527
97851,361080,337623
97951,238312,214855
98051,252756,229299
98151,180540,157083
98255,12852,0
98356,23133,0
98456,0,0
98557,13767,0
98658,23133,0
98758,0,0
98861,11566,0
98960,28274,4817
99061,12852,0
99161,25704,2247
99261,0,0
99363,12852,0
99463,13767,0
99564,13767,0
99666,0,0
99765,41677,18220
99865,324972,301515
99964,238312,214855
100064,361080,337623
100167,86736,63279
100269,12852,0
100369,14137,0
100470,12852,0
100575,26476,3019
100670,76671,53214
100773,0,0
100874,0,0
100975,0,0
101074,23133,0
101174,23133,0
101275,23133,0
101379,25704,2247
101477,12852,0
101577,12852,0
101678,12852,0
101779,0,0
101879,12852,0
101980,12852,0
102083,0,0
102182,12852,0
102283,12852,0
102385,25704,2247
102482,317750,294293
102585,11566,0
102685,13767,0
102787,0,0
102887,25704,2247
102989,12852,0
103088,29418,5961
103188,25704,2247
103289,25704,2247
103390,12852,0
103490,12852,0
103591,12852,0
103692,13767,0
103793,0,0
103895,23133,0
103994,13767,0
104095,0,0
104201,11566,0
104297,34419,10962
104396,23133,0
104497,12852,0
104597,25704,2247
104699,14137,0
104798,32130,8673
104901,23133,0
104999,16521,0
105099,32130,8673
105204,14137,0
105301,23133,0
105402,28274,4817
105502,12852,0
105606,14137,0
105705,23133,0
105805,12852,0
105906,12852,0
106007,23133,0
106108,0,0
106209,0,0
106310,23133,0
106410,13767,0
106512,12852,0
106612,12852,0
106715,23133,0
106813,0,0
106914,0,0
107015,11566,0
107116,12852,0
107218,12852,0
107318,14709,0
107419,12852,0
107520,12852,0
107620,12852,0
107724,12852,0
107822,51408,27951
107922,12852,0
108024,0,0
108124,13767,0
108224,12852,0
108325,12852,0
108425,23133,0
108526,12852,0
108626,14137,0
108726,0,0
108827,12852,0
108927,14137,0
109061,84313,60856
109136,361080,337623
109228,361080,337623
109334,92534,69077
109433,33341,9884
109530,83623,60166
109632,14137,0
109734,14137,0
109834,14137,0
109934,0,0
110035,168745,145288
110135,361080,337623
110235,317750,294293
110334,361080,337623
110435,361080,337623
110539,299696,276239
110635,361080,337623
110736,263867,240410
110838,317750,294293
110937,361080,337623
111039,324972,301515
111138,314139,290682
111239,162486,139029
111339,119156,95699
111443,12390,0
111547,0,0
111646,25704,2247
111746,14137,0
111847,23133,0
111948,12852,0
112049,38556,15099
112148,176237,152780
112248,278031,254574
112348,314139,290682
112448,361080,337623
112552,57834,34377
112653,23133,0
112754,0,0
112860,0,0
112956,25704,2247
113057,23133,0
113157,0,0
113262,11566,0
113361,14137,0
113414,25704,2247
113511,14137,0
113611,0,0
113712,23133,0
113816,11566,0
113912,25704,2247
114009,158875,135418
114112,11566,0
114214,23133,0
114317,12852,0
114415,12852,0
114515,14137,0
114617,23133,0
114720,0,0
114814,129988,106531
114918,0,0
115018,0,0
115121,53071,29614
115219,288864,265407
115320,361080,337623
115419,361080,337623
115518,361080,337623
115624,23133,0
115726,12852,0
115826,13767,0
115927,12852,0
116028,23133,0
116129,0,0
116230,14137,0
116332,24781,1324
116433,0,0
116533,23133,0
116634,34700,11243
116735,11566,0
116835,12852,0
116936,0,0
117039,12852,0
117141,24781,1324
117251,288864,265407
117338,288864,265407
117438,361080,337623
117541,102816,79359
117643,12852,0
117743,0,0
117844,13767,0
117947,12852,0
118047,12852,0
118151,25704,2247
118243,119156,95699
118347,0,0
118451,0,0
118548,12852,0
118648,25704,2247
118748,12852,0
118851,12852,0
118949,14137,0
119050,32130,8673
119150,23133,0
119251,12852,0
119357,12852,0
119454,26476,3019
119556,12852,0
119654,0,0
119755,0,0
119856,11566,0
119957,12852,0
120057,12852,0
120157,25704,2247
120260,63686,40229
120359,324972,301515
120458,252756,229299
120558,361080,337623
120658,198594,175137
120762,23133,0
120863,14137,0
120963,34700,11243
121063,25704,2247
121169,25704,2247
121263,108324,84867
121367,0,0
121466,14137,0
121567,0,0
121668,0,0
121772,23133,0
121865,76335,52878
121970,20563,0
122070,14137,0
122170,14137,0
122275,12852,0
122370,288864,265407
122469,278031,254574
122572,324972,301515
122669,317750,294293
122772,0,0
122873,12852,0
122979,11566,0
123074,28274,4817
123174,25704,2247
123275,14137,0
123382,12852,0
123477,28274,4817
123577,23133,0
123678,25704,2247
123778,14137,0
123878,0,0
123980,11566,0
124080,25704,2247
124181,34700,11243
124284,23133,0
124382,145396,121939
124481,317750,294293
124581,288864,265407
124681,361080,337623
124781,39718,16261
124885,32130,8673
124986,25704,2247
125087,28274,4817
125188,25704,2247
125299,0,0
125386,144432,120975
125490,12852,0
125591,12852,0
125693,0,0
125795,24781,1324
125895,14137,0
125996,0,0
126099,14709,0
126201,12852,0
126301,15144,0
126402,12852,0
126503,14137,0
126603,12852,0
126653,25704,2247
126754,24781,1324
126855,0,0
126957,0,0
127058,23133,0
127159,0,0
127261,0,0
127361,0,0
127460,227480,204023
127560,324972,301515
127659,361080,337623
127760,324972,301515
127863,0,0
127965,11566,0
128067,12852,0
128166,23133,0
128267,0,0
128368,0,0
128470,0,0
128574,0,0
128671,14137,0
128772,12852,0
128879,20563,0
128970,90270,66813
129101,53071,29614
129171,90270,66813
129275,0,0
129376,25704,2247
129477,34700,11243
129579,12852,0
129678,24781,1324
129779,14709,0
129879,13767,0
129980,12852,0
130083,0,0
130183,12852,0
130284,11566,0
130385,14137,0
130485,14137,0
130592,11566,0
130687,25704,2247
130787,0,0
130888,0,0
130991,0,0
131089,12852,0
131190,12852,0
131290,0,0
131391,23133,0
131491,12852,0
131591,13767,0
131691,0,0
131793,12852,0
131893,14137,0
131995,23133,0
132094,0,0
132195,25704,2247
132296,12852,0
132402,12852,0
132497,89136,65679
132597,12852,0
132696,119156,95699
132798,0,0
132899,0,0
132999,12390,0
133101,12852,0
133201,11566,0
133303,12852,0
133404,12852,0
133504,25704,2247
133604,23133,0
133705,34700,11243
133805,47764,24307
133905,0,0
134008,11566,0
134108,0,0
134208,23133,0
134309,25704,2247
134410,0,0
134510,24781,1324
134612,0,0
134713,12852,0
134815,12852,0
134915,13767,0
135016,0,0
135117,24781,1324
135217,14137,0
135318,12852,0
135418,12852,0
135519,12852,0
135618,108324,84867
135740,227480,204023
135821,89964,66507
135925,0,0
136020,180540,157083
136125,0,0
136230,12852,0
136326,14137,0
136426,0,0
136528,11566,0
136637,129988,106531
136733,361080,337623
136827,361080,337623
136928,324972,301515
137027,361080,337623
137130,258846,235389
137229,317750,294293
137330,361080,337623
137429,259977,236520
137531,314139,290682
137631,361080,337623
137736,328582,305125
137839,32130,8673
137941,23133,0
138045,12852,0
138144,12852,0
138245,0,0
138347,12852,0
138448,14137,0
138550,12852,0
138650,12852,0
138750,12852,0
138850,12852,0
138951,14709,0
139053,12852,0
139153,13767,0
139254,12852,0
139354,14709,0
139458,14137,0
139553,0,0
139656,25704,2247
139753,180540,157083
139854,259977,236520
139955,292474,269017
140055,238312,214855
140158,23133,0
140259,15422,0
140312,25704,2247
140412,23133,0
140510,12852,0
140609,144432,120975
140712,0,0
140811,17690,0
140913,0,0
141014,12852,0
141115,12390,0
141217,0,0
141316,0,0
141416,12852,0
141518,0,0
141621,23133,0
141724,14137,0
141818,238312,214855
141917,324972,301515
142018,278031,254574
142117,317750,294293
142220,11566,0
142322,12852,0
142422,12852,0
142523,12852,0
142624,0,0
142725,12852,0
142828,11566,0
142925,0,0
143027,63686,40229
143129,0,0
143230,12852,0
143330,12852,0
143432,12852,0
143534,12852,0
143635,12852,0
143735,26476,3019
143837,12852,0
143936,25704,2247
144037,14137,0
144137,12852,0
144238,12852,0
144338,13767,0
144438,0,0
144540,12852,0
144642,12390,0
144742,0,0
144849,66089,42632
144945,361080,337623
145050,209426,185969
145145,361080,337623
145246,324972,301515
145349,0,0
145450,12852,0
145550,0,0
145651,12852,0
145757,12852,0
145854,14137,0
145954,14137,0
146054,12852,0
146158,12852,0
146255,34700,11243
146357,23133,0
146458,12390,0
146555,133599,110142
146661,11566,0
146760,12852,0
146861,25704,2247
146961,252756,229299
147059,305343,281886
147160,361080,337623
147260,215898,192441
147364,26476,3019
147467,12852,0
147566,12852,0
147667,12852,0
147769,25704,2247
147869,23133,0
147970,14137,0
148071,23133,0
148170,14137,0
148271,14137,0
148373,13238,0
148473,14137,0
148574,23133,0
148674,0,0
148775,12852,0
148875,14709,0
148976,292474,269017
149074,361080,337623
149174,361080,337623
149274,361080,337623
149374,259977,236520
149476,39718,16261
149577,361080,337623
149681,12852,0
149783,12852,0
149881,25704,2247
149987,33341,9884
150082,38919,15462
150182,34700,11243
150284,12852,0
150385,0,0
150485,0,0
150586,14709,0
150687,23133,0
150787,12852,0
150887,0,0
150988,23535,78
151091,0,0
151190,29418,5961
151292,23133,0
151392,0,0
151497,25704,2247
151594,25704,2247
151695,25704,2247
151795,0,0
151895,14137,0
151998,35381,11924
152099,288864,265407
152195,324972,301515
152295,361080,337623
152397,77112,53655
152500,0,0
152600,23133,0
152701,0,0
152802,0,0
152903,23133,0
153003,0,0
153105,26476,3019
153204,25704,2247
153305,12852,0
153409,13767,0
153503,108324,84867
153611,0,0
153708,12852,0
153809,12852,0
153910,12852,0
154013,14137,0
154108,288864,265407
154207,361080,337623
154314,288864,265407
154412,238312,214855
154511,144432,120975
154616,12852,0
154716,14137,0
154817,23133,0
154917,14137,0
155018,12852,0
155118,23133,0
155219,0,0
155271,25704,2247
155371,0,0
155472,11566,0
155571,0,0
155674,52953,29496
155770,39718,16261
155875,11566,0
155976,0,0
156076,15677,0
156178,0,0
156278,12852,0
156382,12852,0
156480,34700,11243
156581,12852,0
156684,25704,2247
156781,162486,139029
156883,11566,0
156985,25704,2247
157086,12852,0
157186,25704,2247
157286,12852,0
157388,27535,4078
157489,0,0
157590,23133,0
157691,12852,0
157792,0,0
157894,23133,0
157994,13767,0
158095,12852,0
158195,12852,0
158297,12852,0
158397,12852,0
158500,0,0
158600,15144,0
158702,12852,0
158802,11566,0
158903,0,0
159004,0,0
159105,0,0
159206,20563,0
159307,0,0
159404,144432,120975
159507,12852,0
159609,0,0
159709,0,0
159812,11566,0
159912,15422,0
160011,12852,0
160112,0,0
160213,11566,0
160315,108324,84867
160413,11566,0
160515,12852,0
160616,0,0
160717,0,0
160817,11566,0
160921,0,0
161019,14709,0
161120,0,0
161220,13767,0
161321,24781,1324
161423,0,0
161524,13767,0
161625,12852,0
161725,12852,0
161826,12852,0
161927,12852,0
162031,0,0
162130,23133,0
162231,0,0
162332,12852,0
162433,13767,0
162536,23133,0
162634,0,0
162735,23133,0
162836,25704,2247
162937,12852,0
163038,12852,0
163139,12852,0
163241,14137,0
163338,79437,55980
163442,324972,301515
163541,144432,120975
163648,162486,139029
163743,79437,55980
163845,0,0
163952,11566,0
164049,14137,0
164150,0,0
164261,23133,0
164351,324972,301515
164453,361080,337623
164551,361080,337623
164601,299696,276239
164701,361080,337623
164801,361080,337623
164902,299696,276239
165004,361080,337623
165104,229683,206226
165206,361080,337623
165309,361080,337623
165411,233199,209742
165510,324972,301515
165609,317750,294293
165716,12852,0
165815,32130,8673
165916,12852,0
166017,12852,0
166119,0,0
166219,23133,0
166320,14137,0
166419,278031,254574
166521,317750,294293
166619,361080,337623
166720,324972,301515
166822,14709,0
166924,12852,0
167024,0,0
167128,0,0
167222,12852,0
167325,25704,2247
167425,30288,6831
167525,12852,0
167626,12852,0
167727,34700,11243
167828,25704,2247
167929,0,0
168029,26476,3019
168130,12852,0
168231,26476,3019
168328,39718,16261
168433,12852,0
168533,12852,0
168634,12852,0
168735,12852,0
168836,14137,0
168939,0,0
169036,16180,0
169137,11566,0
169239,96930,73473
169340,324972,301515
169439,288864,265407
169538,361080,337623
169643,25704,2247
169742,23133,0
169843,0,0
169947,11566,0
170045,25704,2247
170145,25704,2247
170246,25704,2247
170347,34700,11243
170455,0,0
170548,14137,0
170648,0,0
170751,0,0
170854,12852,0
170952,0,0
171053,12852,0
171154,20563,0
171255,0,0
171361,0,0
171460,77838,54381
171559,145396,121939
171656,361080,337623
171757,324972,301515
171858,79437,55980
171957,0,0
172060,14137,0
172161,34700,11243
