Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22054,28274,0
22155,11566,0
22255,25704,0
22356,14137,0
22456,25704,0
22561,34700,0
22659,12852,0
22759,26476,0
22856,76744,0
22962,0,0
23061,35381,0
23185,108671,0
23260,646088,337443
23371,90022,0
23469,127487,0
23562,902191,593546
23662,1257889,949244
23762,153742,0
23876,19278,0
23969,16180,0
24071,25704,0
24171,23133,0
24277,12852,0
24371,37472,0
24468,306979,0
24574,13238,0
24679,0,0
24775,31843,0
24878,25704,0
24978,16180,0
25079,23133,0
25193,114887,0
25282,663317,354672
25376,310993,2348
25483,25704,0
25581,17690,0
25683,14137,0
25782,0,0
25883,23133,0
25983,17244,0
26084,12852,0
26184,25704,0
26286,12852,0
26389,106143,0
26484,153489,0
26584,645958,337313
26684,1271866,963221
26784,768710,460065
26889,11566,0
26990,14137,0
27090,25704,0
27191,14137,0
27294,23133,0
27392,34489,0
27493,34700,0
27593,47764,0
27691,153489,0
27799,12852,0
27895,26476,0
27996,0,0
28098,34700,0
28233,44226,0
28303,174420,0
28401,736625,427980
28496,84015,0
28597,279072,0
28696,1397655,1089010
28797,1271866,963221
28900,34489,0
28997,76744,0
29104,0,0
29198,139536,0
29303,16670,0
29399,188373,0
29509,25704,0
29601,153489,0
29714,26476,0
29805,20610,0
29907,12852,0
30009,12852,0
30107,12852,0
30208,12852,0
30317,759663,451018
30405,690566,381921
30508,59480,0
30615,51408,0
30732,1285842,977197
30808,1160053,851408
30907,1118124,809479
31012,39616,0
31109,139536,0
31214,24781,0
31314,23133,0
31410,104453,0
31517,125582,0
31612,258141,0
31716,23133,0
31817,27535,0
31917,35381,0
32019,0,0
32120,25704,0
32223,12852,0
32316,76744,0
32430,77838,0
32518,488375,179730
32631,38556,0
32720,69538,0
32818,76744,0
32923,23133,0
33024,14137,0
33124,25704,0
33225,34700,0
33325,23133,0
33428,14137,0
33541,313955,5310
33632,0,0
33735,466490,157845
33831,1257889,949244
33933,1257889,949244
34037,38556,0
34139,0,0
34239,0,0
34340,23133,0
34447,14709,0
34541,14137,0
34643,12852,0
34743,14137,0
34846,12852,0
34944,0,0
35045,32130,0
35143,174420,0
35247,31843,0
35343,139536,0
35455,626722,318077
35558,174420,0
35647,1135903,827258
35751,1257889,949244
35847,0,0
35952,14709,0
36054,14137,0
36159,23133,0
36252,76744,0
36357,15921,0
36459,14137,0
36563,31354,0
36658,35381,0
36759,15144,0
36859,25704,0
36965,23133,0
37062,14137,0
37164,25704,0
37260,376747,68102
37359,120808,0
37459,136848,0
37567,32130,0
37665,12852,0
37768,0,0
37874,23133,0
37972,25083,0
38070,0,0
38181,11566,0
38266,83721,0
38390,71198,0
38467,293025,0
38572,25704,0
38685,328582,19937
38724,697680,389035
38820,1118124,809479
38920,866546,557901
39025,20563,0
39133,25704,0
39225,14137,0
39326,25704,0
39423,83721,0
39528,34700,0
39628,14137,0
39728,50588,0
39829,25704,0
39930,25704,0
40031,14137,0
40132,24781,0
40232,12852,0
40342,94076,0
40437,223694,0
40533,168030,0
40639,17651,0
40735,69768,0
40842,23133,0
40953,1045547,736902
41052,1397655,1089010
41149,1257889,949244
41249,754733,446088
41350,517132,208487
41450,698827,390182
41551,68424,0
41651,69768,0
41762,23133,0
41852,0,0
41974,404654,96009
42055,0,0
42160,0,0
42259,31843,0
42361,12852,0
42460,18337,0
42561,23133,0
42662,376747,68102
42761,466527,157882
42864,14137,0
42965,46267,0
43069,0,0
43166,0,0
43267,12852,0
43363,76744,0
43463,230234,0
43572,12852,0
43669,34700,0
43770,14137,0
43888,360840,52195
43972,891079,582434
44072,1069295,760650
44172,838593,529948
44279,0,0
44375,209303,0
44487,42328,0
44583,19459,0
44683,28274,0
44783,34700,0
44883,93298,0
44978,0,0
45085,32130,0
45184,0,0
45285,23133,0
45387,14137,0
45485,23133,0
45591,17690,0
45683,488375,179730
45792,66089,0
45884,58926,0
45985,80354,0
46084,949579,640934
46186,978358,669713
46284,195671,0
46391,29559,0
46489,32130,0
46591,23133,0
46690,0,0
46787,0,0
46910,34700,0
46992,35779,0
47095,50012,0
47198,12852,0
47306,23133,0
47399,37472,0
47497,83721,0
47595,48323,0
47727,320932,12287
47804,800295,491650
47899,50409,0
48005,0,0
48138,843913,535268
48211,1397655,1089010
48311,1006311,697666
48412,0,0
48522,23133,0
48619,14137,0
48720,15422,0
48822,23133,0
48923,153489,0
49017,153489,0
49123,0,0
49221,35381,0
49323,15003,0
49422,0,0
49529,11566,0
49622,0,0
49726,11566,0
49828,418607,109962
49931,489815,181170
50027,233245,0
50133,0,0
50235,15003,0
50332,69768,0
50381,0,0
50493,15921,0
50587,43577,0
50691,12852,0
50785,76744,0
50889,23133,0
51008,158613,0
51139,286048,0
51187,1071363,762718
51287,1257889,949244
51391,14137,0
51493,25704,0
51594,25704,0
51694,14137,0
51795,12852,0
51891,0,0
51995,12852,0
52097,23133,0
52193,69768,0
52293,0,0
52398,11566,0
52495,125582,0
52604,12852,0
52706,25704,0
52798,60888,0
52903,153342,0
53000,99133,0
53104,25704,0
53210,769159,460514
53302,1229936,921291
53402,1076194,767549
53503,139765,0
53603,0,0
53708,20563,0
53809,0,0
53910,23133,0
54006,69768,0
54106,230234,0
54207,76744,0
54309,23133,0
54411,25704,0
54512,15422,0
54612,25704,0
54711,16670,0
54826,32130,0
54913,537213,228568
55011,210038,0
55124,52953,0
55218,25704,0
55316,0,0
55419,11566,0
55518,69768,0
55619,12852,0
55716,0,0
55821,32130,0
55922,12852,0
56042,35381,0
56119,573027,264382
56227,230234,0
56331,774479,465834
56428,1229936,921291
56528,1118124,809479
56637,32130,0
56730,0,0
56839,14137,0
56931,230234,0
57036,32130,0
57136,12852,0
57235,0,0
57346,170487,0
57447,0,0
57547,125582,0
57647,14709,0
57750,32130,0
57850,0,0
57947,69768,0
58052,230234,0
58149,205272,0
58250,251164,0
58350,687633,378988
58453,1048241,739596
58553,0,0
58657,23133,0
58761,15144,0
58856,76744,0
58963,42328,0
59060,139536,0
59164,0,0
59264,439538,130893
59361,0,0
59467,23133,0
59563,0,0
59668,11566,0
59765,14137,0
59868,12852,0
59981,404654,96009
60065,473798,165153
60168,100939,0
60271,0,0
60372,12852,0
60467,251164,0
60568,0,0
60673,11566,0
60774,11566,0
60874,0,0
60975,12852,0
61079,20563,0
61178,168676,0
61282,0,0
61388,205230,0
61480,1397655,1089010
61584,1257889,949244
61680,139765,0
61786,12852,0
61886,23133,0
61986,0,0
62086,39192,0
62189,28274,0
62289,14137,0
62390,23133,0
62485,83721,0
62590,23133,0
62691,14137,0
62792,25704,0
62892,23133,0
62992,25704,0
63100,47764,0
63191,174420,0
63296,53071,0
63392,460468,151823
63491,1397655,1089010
63591,1118124,809479
63691,0,0
63800,25704,0
63893,348840,40195
63997,0,0
64101,13767,0
64200,25704,0
64295,0,0
64409,30007,0
64489,156410,0
64636,16707,0
64742,23133,0
64837,13767,0
64938,14709,0
65040,17690,0
65137,482040,173395
65237,205272,0
65340,43839,0
65462,79607,0
65552,835629,526984
65640,1229936,921291
65740,1076194,767549
65847,32130,0
65948,23133,0
66047,34700,0
66148,15422,0
66248,14137,0
66357,34700,0
66444,283975,0
66550,23133,0
66651,14137,0
66753,11566,0
66853,23133,0
66961,0,0
67053,16670,0
67157,34700,0
67258,627911,319266
67307,689160,380515
67405,208907,0
67510,25704,0
67612,12852,0
67707,153489,0
67807,125582,0
67913,14137,0
68013,20563,0
68121,0,0
68211,0,0
68309,174420,0
68417,306979,0
68539,320932,12287
68619,924468,615823
68720,1132100,823455
68820,0,0
68924,47764,0
69031,14137,0
69127,34700,0
69229,25704,0
69329,12852,0
69431,0,0
69528,0,0
69630,25704,0
69731,15422,0
69832,23133,0
69932,12852,0
70032,28274,0
70134,23133,0
70246,168745,0
70334,277250,0
70441,110148,0
70550,35381,0
70641,1174627,865982
70734,1048241,739596
70834,698827,390182
70935,34698,0
71038,47764,0
71142,12852,0
71241,32130,0
71344,14137,0
71445,14137,0
71554,106143,0
71644,139536,0
71749,12852,0
71849,34700,0
71950,25704,0
72058,12852,0
72150,25704,0
72248,209303,0
72354,306979,0
72453,225727,0
72559,14137,0
72653,83721,0
72758,23133,0
72859,14137,0
72961,26476,0
73061,33341,0
73162,15422,0
73263,25704,0
73362,0,0
73481,397677,89032
73565,0,0
73687,193502,0
73770,826133,517488
73870,1135903,827258
73970,628944,320299
74074,0,0
74172,125582,0
74275,0,0
74380,23133,0
74478,0,0
74580,17690,0
74681,38556,0
74781,17690,0
74883,12852,0
74979,0,0
75104,92527,0
75179,513139,204494
75279,0,0
75386,279072,0
75486,39718,0
75583,176780,0
75687,175911,0
75784,1290799,982154
75882,880522,571877
75988,317750,9105
76086,64994,0
76189,0,0
76291,12852,0
76391,0,0
76492,12852,0
76593,15677,0
76694,25704,0
76794,42411,0
76895,0,0
76995,13767,0
77096,13767,0
77197,14137,0
77298,12852,0
77399,12852,0
77499,0,0
77599,27535,0
77700,23133,0
77802,324972,16327
77904,361080,52435
78000,252756,0
78103,238312,0
78204,108324,0
78308,0,0
78413,0,0
78509,31354,0
78611,0,0
78712,12852,0
78817,12852,0
78912,14137,0
79013,11566,0
79113,0,0
79214,0,0
79316,20563,0
79416,0,0
79516,14709,0
79617,25704,0
79717,12852,0
79822,0,0
79918,25704,0
80019,0,0
80119,0,0
80224,0,0
80322,12852,0
80422,0,0
80523,0,0
80624,0,0
80731,20563,0
80832,133599,0
80930,324972,16327
81033,288864,0
81127,361080,52435
81227,324972,16327
81331,14137,0
81431,12852,0
81536,0,0
81633,23133,0
81735,12852,0
81836,12852,0
81937,42411,0
82045,20563,0
82138,14137,0
82239,0,0
82341,12852,0
82446,0,0
82541,15144,0
82640,23133,0
82745,14137,0
82845,36675,0
82945,288864,0
83042,317750,9105
83092,361080,52435
83192,361080,52435
83295,0,0
83397,12852,0
83498,11566,0
83598,0,0
83697,14137,0
83798,12852,0
83901,23133,0
84000,16180,0
84102,12852,0
84202,0,0
84303,20563,0
84405,0,0
84505,0,0
84605,53071,0
84706,13767,0
84809,20563,0
84909,0,0
85009,23133,0
85109,0,0
85211,12852,0
85313,12852,0
85413,0,0
85513,23133,0
85614,0,0
85715,23133,0
85817,12852,0
85916,28274,0
86017,288864,0
86114,288864,0
86215,328582,19937
86316,144432,0
86419,0,0
86519,11566,0
86620,0,0
86725,12852,0
86822,0,0
86922,23133,0
87023,27535,0
87130,0,0
87226,12852,0
87327,14137,0
87427,12852,0
87534,11566,0
87630,0,0
87730,12852,0
87831,0,0
87932,12852,0
88047,132178,0
88131,317750,9105
88232,292474,0
88332,361080,52435
88432,90270,0
88537,0,0
88637,25704,0
88737,0,0
88838,12852,0
88939,25704,0
89039,23133,0
89141,0,0
89242,12852,0
89342,12852,0
89442,12852,0
89543,23133,0
89644,25704,0
89744,12852,0
89846,12852,0
89952,58379,0
90045,317750,9105
90144,317750,9105
90245,328582,19937
90350,64260,0
90450,14137,0
90552,0,0
90653,23133,0
90757,23133,0
90856,14137,0
90956,0,0
91057,24781,0
91160,0,0
91260,12852,0
91360,23535,0
91462,0,0
91564,12852,0
91668,0,0
91772,25704,0
91866,0,0
91967,0,0
92068,0,0
92169,0,0
92269,0,0
92374,11566,0
92471,31354,0
92572,0,0
92673,0,0
92774,13767,0
92879,0,0
92975,23133,0
93077,14137,0
93180,259977,0
93278,361080,52435
93399,270810,0
93485,361080,52435
93585,158875,0
93690,23133,0
93790,32130,0
93892,0,0
93991,28274,0
94092,32130,0
94192,42328,0
94294,0,0
94395,0,0
94495,23133,0
94597,12852,0
94647,0,0
94748,0,0
94852,0,0
94953,0,0
95053,12852,0
95159,122851,0
95252,278031,0
95351,317750,9105
95452,324972,16327
95553,361080,52435
95653,36108,0
95757,25704,0
95868,11566,0
95959,18337,0
96061,0,0
96163,23133,0
96263,12852,0
96362,12852,0
96463,23133,0
96564,14137,0
96666,0,0
96765,34700,0
96866,0,0
96968,12852,0
97073,23133,0
97168,12852,0
97269,0,0
97369,0,0
97475,0,0
97571,0,0
97672,12852,0
97772,12852,0
97874,0,0
97975,0,0
98075,12852,0
98176,23133,0
98276,223869,0
98375,288864,0
98476,278031,0
98579,324972,16327
98681,15422,0
98781,23133,0
98881,13238,0
98982,0,0
99084,23133,0
99183,0,0
99284,34700,0
99384,12852,0
99485,12852,0
99585,14709,0
99686,23133,0
99787,0,0
99888,0,0
99989,23133,0
100090,0,0
100190,15677,0
100291,70762,0
100393,317750,9105
100491,259977,0
100594,278031,0
100697,28218,0
100799,15144,0
100902,23133,0
101001,13767,0
101101,0,0
101201,25704,0
101302,12390,0
101404,14137,0
101504,11566,0
101608,0,0
101707,26476,0
101807,0,0
101908,11566,0
102009,0,0
102119,20563,0
102209,70762,0
102311,15422,0
102413,259977,0
102509,324972,16327
102609,324972,16327
102710,185436,0
102814,0,0
102914,12852,0
103015,12852,0
103118,14137,0
103217,14137,0
103317,23133,0
103418,14137,0
103518,12852,0
103620,25704,0
103720,0,0
103822,12852,0
103922,12852,0
104023,23133,0
104123,0,0
104223,13767,0
104324,0,0
104425,32130,0
104525,14137,0
104631,12852,0
104729,0,0
104829,14709,0
104930,0,0
105035,11566,0
105129,0,0
105230,12852,0
105330,12852,0
105432,132178,0
105529,317750,9105
105632,324972,16327
105730,361080,52435
105832,63686,0
105934,0,0
106036,12852,0
106136,0,0
106238,12852,0
106341,0,0
106439,14137,0
106539,0,0
106589,20563,0
106689,25704,0
106790,23133,0
106890,12852,0
106996,0,0
107092,26476,0
107193,12852,0
107293,15144,0
107394,25704,0
107493,106143,0
107592,361080,52435
107693,288864,0
107795,292474,0
107896,43329,0
108002,11566,0
108100,14137,0
108201,14709,0
108302,23133,0
108402,15677,0
108503,14137,0
108603,29418,0
108705,0,0
108805,23133,0
108905,0,0
109017,20563,0
109106,56209,0
109207,0,0
109308,11566,0
109408,13767,0
109514,0,0
109611,0,0
109711,12852,0
109813,0,0
109917,11566,0
110014,25704,0
110115,12852,0
110216,0,0
110317,0,0
110421,23133,0
110521,70762,0
110622,361080,52435
110723,292474,0
110822,324972,16327
110922,180540,0
111025,25704,0
111126,28274,0
111227,12852,0
111328,14137,0
111429,12852,0
111531,23133,0
111631,12852,0
111731,25704,0
111832,12852,0
111932,24781,0
112034,12852,0
112136,0,0
112238,17244,0
112339,12852,0
112447,32130,0
112539,41220,0
112642,317750,9105
112739,176780,0
112839,324972,16327
112938,180540,0
113043,28274,0
113146,12852,0
113245,37172,0
113346,25704,0
113447,12852,0
113549,0,0
113647,14137,0
113749,23133,0
113850,15422,0
113951,32130,0
114053,0,0
114151,13767,0
114252,23133,0
114352,12852,0
114453,0,0
114560,11566,0
114657,14137,0
114755,25704,0
114856,0,0
114962,11566,0
115057,0,0
115158,26476,0
115260,0,0
115360,13767,0
115463,12852,0
115563,13767,0
115663,216648,0
115762,361080,52435
115861,216648,0
115962,238312,0
116062,194983,0
116166,12852,0
116267,34700,0
116367,12852,0
116468,12852,0
116570,34700,0
116671,12852,0
116771,13767,0
116823,25704,0
116922,24781,0
117024,14137,0
117124,12852,0
117226,13767,0
117328,23133,0
117428,0,0
117529,11566,0
117630,12852,0
117730,278031,0
117831,288864,0
117929,278031,0
118030,361080,52435
118130,43329,0
118234,32130,0
118337,25704,0
118436,0,0
118537,23133,0
118637,12852,0
118739,0,0
118841,23133,0
118939,12852,0
119040,24781,0
119141,0,0
119241,16180,0
119343,12852,0
119449,11566,0
119541,41220,0
119644,0,0
119748,125435,0
119849,292474,0
119949,288864,0
120049,361080,52435
120153,69400,0
120260,12852,0
120356,25704,0
120457,0,0
120558,23133,0
120663,0,0
120757,11566,0
120857,17244,0
120959,0,0
121059,0,0
121170,22028,0
121261,0,0
121362,23133,0
121465,14137,0
121565,23133,0
121665,12852,0
121765,14137,0
121866,12852,0
121967,0,0
122067,12852,0
122168,14709,0
122270,14709,0
122372,12852,0
122472,0,0
122573,23133,0
122674,0,0
122774,34419,0
122883,238329,0
122975,324972,16327
123074,324972,16327
123175,180540,0
123278,25704,0
123380,23133,0
123480,0,0
123580,23133,0
123681,0,0
123781,25704,0
123882,12852,0
123983,12852,0
124084,0,0
124185,0,0
124286,26476,0
124390,12852,0
124490,13767,0
124591,12852,0
124692,14137,0
124792,23133,0
124893,86224,0
124992,361080,52435
125093,259977,0
125193,361080,52435
125292,158875,0
125397,11566,0
125499,13767,0
125600,25704,0
125701,12852,0
125801,13767,0
125903,25704,0
126000,17244,0
126101,12852,0
126202,23133,0
126306,0,0
126405,12852,0
126506,0,0
126605,53071,0
126709,0,0
126812,0,0
126910,26476,0
127012,0,0
127113,12852,0
127163,25704,0
127264,0,0
127365,13767,0
127466,23133,0
127567,0,0
127669,12852,0
127770,23133,0
127869,0,0
127971,259977,0
128070,324972,16327
128178,324972,16327
128278,324972,16327
128383,25704,0
128484,23133,0
128585,0,0
128686,23133,0
128787,12852,0
128889,0,0
128990,26476,0
129090,0,0
129193,12852,0
129293,12852,0
129394,12852,0
129494,15677,0
129595,12852,0
129702,23133,0
129808,13238,0
129899,38556,0
129998,238312,0
130098,324972,16327
130197,288864,0
130297,252756,0
130403,11566,0
130506,12852,0
130603,34700,0
130704,0,0
130805,11566,0
130906,13767,0
131011,11566,0
131109,17651,0
131210,23133,0
131311,12852,0
131412,14137,0
131516,11566,0
131613,28274,0
131714,23133,0
131814,12852,0
131919,12852,0
132020,62708,0
132115,361080,52435
132213,288864,0
132314,361080,52435
132417,46267,0
132518,12852,0
132618,0,0
132723,23133,0
132821,14137,0
132921,13767,0
133021,0,0
133121,34700,0
133221,0,0
133321,12852,0
133422,12852,0
133524,34700,0
133624,25704,0
133721,108324,0
133824,12852,0
133925,12852,0
134025,12852,0
134125,11566,0
134229,12852,0
134325,0,0
134426,0,0
134526,20563,0
134628,0,0
134729,0,0
134828,12852,0
134929,11566,0
135030,0,0
135130,223694,0
135229,288864,0
135330,361080,52435
135430,238312,0
135534,32130,0
135636,12852,0
135736,25704,0
135837,12852,0
135936,13767,0
136039,0,0
136140,23133,0
136239,14137,0
136339,28218,0
136440,0,0
136541,34700,0
136643,12852,0
136692,27535,0
136795,12852,0
136893,13767,0
136993,12852,0
137093,0,0
137193,288864,0
137299,361080,52435
137393,288864,0
137493,270810,0
137596,34700,0
137697,34700,0
137801,25704,0
137900,12852,0
137999,12852,0
138100,25704,0
138202,23133,0
138302,18337,0
138403,12852,0
138503,14709,0
138604,11566,0
138705,14137,0
138805,12852,0
138905,14137,0
139006,23133,0
139106,34700,0
139207,0,0
139308,0,0
139409,23133,0
139510,11566,0
139612,0,0
139713,12852,0
139813,14137,0
139914,23133,0
140015,0,0
140116,12852,0
140218,70762,0
140316,324972,16327
140414,288864,0
140515,361080,52435
140615,144432,0
140721,17690,0
140816,72216,0
140920,0,0
141020,0,0
141121,22028,0
141226,0,0
141322,18337,0
141424,12852,0
141524,23133,0
141624,0,0
141725,12852,0
141827,23133,0
141926,14709,0
142027,12852,0
142128,0,0
142232,14137,0
142328,361080,52435
142426,361080,52435
142537,324972,16327
142629,361080,52435
142730,252756,0
142832,361080,52435
142932,361080,52435
143036,38556,0
143136,13238,0
143237,12852,0
143338,15677,0
143447,0,0
143541,27535,0
143642,12852,0
143743,12852,0
143844,0,0
143948,23133,0
144047,27535,0
144151,12852,0
144247,28274,0
144350,11566,0
144451,12852,0
144551,12852,0
144653,23133,0
144755,12852,0
144856,0,0
144956,23133,0
145059,12852,0
145157,11566,0
145259,0,0
145360,162256,0
145465,361080,52435
145562,202121,0
145659,361080,52435
145766,46267,0
145864,25704,0
145965,0,0
146065,23133,0
146167,0,0
146279,0,0
146370,14137,0
146472,11566,0
146574,0,0
146675,0,0
146775,25704,0
146876,0,0
146977,12852,0
147081,14137,0
147178,12852,0
147279,12852,0
147385,84313,0
147484,238312,0
147578,324972,16327
147677,361080,52435
147777,216648,0
147831,0,0
147933,23133,0
148033,12852,0
148136,14137,0
148234,12852,0
148333,12852,0
148434,0,0
148535,25704,0
148642,0,0
148735,15677,0
148836,23133,0
148936,12852,0
149042,11566,0
149138,16180,0
149238,12852,0
149338,0,0
149439,0,0
149541,11566,0
149641,16180,0
149742,14709,0
149843,23133,0
149944,25704,0
150049,11566,0
150147,12852,0
150247,0,0
150347,13767,0
150446,72216,0
150547,288864,0
150646,324972,16327
150747,361080,52435
150849,77112,0
150951,13767,0
151048,36108,0
151152,14709,0
151253,12852,0
151354,12852,0
151456,12852,0
151555,14137,0
151655,0,0
151756,23133,0
151857,12852,0
151957,0,0
152060,12852,0
152159,14137,0
152260,13767,0
152360,0,0
152475,25704,0
152564,324972,16327
152663,324972,16327
152764,361080,52435
152864,292474,0
152967,0,0
153069,0,0
153169,0,0
153271,11566,0
153372,12852,0
153473,13767,0
153575,12852,0
153675,15677,0
153777,11566,0
153876,0,0
153977,23133,0
154078,0,0
154178,0,0
154279,23133,0
154380,13767,0
154480,22483,0
154580,180540,0
154678,317750,9105
154779,252756,0
154879,361080,52435
154983,86224,0
155086,23133,0
155184,0,0
155285,25704,0
155385,12852,0
155486,25704,0
155590,12852,0
155687,31354,0
155788,12852,0
155889,0,0
155991,23133,0
156090,25704,0
156191,12852,0
156291,0,0
156392,20563,0
156495,12852,0
156593,15144,0
156695,12852,0
156796,25704,0
156896,32130,0
156998,0,0
157099,12852,0
157199,0,0
157299,29418,0
157400,12852,0
157502,0,0
157602,27535,0
157700,162256,0
157799,317750,9105
157900,288864,0
158001,361080,52435
158103,70762,0
158205,12852,0
158305,14709,0
158407,23133,0
158508,12852,0
158608,12852,0
158708,16180,0
158809,12852,0
158910,14709,0
159012,12852,0
159111,0,0
159213,23133,0
159314,0,0
159415,24781,0
159517,0,0
159618,23133,0
159717,117762,0
159815,361080,52435
159916,317750,9105
160016,361080,52435
160120,12852,0
160221,0,0
160322,0,0
160423,11566,0
160525,12852,0
160625,26476,0
160729,14137,0
160829,24781,0
160930,12852,0
161031,0,0
161133,23133,0
161233,0,0
161333,25704,0
161433,12852,0
161531,39718,0
161635,23133,0
161733,151653,0
161834,292474,0
161933,288864,0
162037,361080,52435
162137,42411,0
162241,11566,0
162338,28274,0
162438,25704,0
162539,25704,0
162640,12852,0
162741,12852,0
162841,25704,0
162941,0,0
163044,24781,0
163148,11566,0
163246,25704,0
163346,12852,0
163447,0,0
163550,12852,0
163648,12852,0
163747,0,0
163847,0,0
163947,13238,0
164050,12852,0
164150,13767,0
164251,0,0
164352,12852,0
164453,23133,0
164554,0,0
164655,12852,0
164754,28218,0
164858,270810,0
164957,328582,19937
165053,361080,52435
165153,108324,0
165257,28274,0
165357,0,0
165464,25704,0
165559,14137,0
165660,34700,0
165761,0,0
165864,32130,0
165965,14137,0
166066,12852,0
166166,12390,0
166267,0,0
166367,12852,0
166468,13767,0
166569,13767,0
166670,12852,0
166771,0,0
166873,12852,0
166973,26476,0
167074,12852,0
167175,12852,0
167275,25704,0
167375,14137,0
167476,12852,0
167577,14137,0
167677,14137,0
167727,20563,0
167829,14137,0
167931,238312,0
168027,361080,52435
168130,292474,0
168228,162486,0
168332,38556,0
168428,36108,0
168533,25704,0
168633,23133,0
168734,0,0
168835,11566,0
168936,160745,0
169034,288864,0
169133,314139,5494
169238,361080,52435
169342,11566,0
169443,12390,0
169546,0,0
169647,34700,0
169746,25704,0
169846,25704,0
169950,12852,0
170049,13767,0
170151,23133,0
170251,12852,0
170352,12852,0
170454,12852,0
170553,26476,0
170655,0,0
170756,13767,0
170857,12852,0
170959,13767,0
171059,0,0
171159,0,0
171260,14137,0
171360,12852,0
171461,23133,0
171562,14137,0
171665,23133,0
171764,0,0
171867,25704,0
171962,144432,0
172062,317750,9105
172163,292474,0
172263,238312,0
172366,12852,0
172467,23133,0
172573,0,0
172669,14137,0
172770,23133,0
172871,0,0
172971,13767,0
173075,11566,0
173175,23133,0
173275,0,0
173376,0,0
173477,0,0
173582,11566,0
173680,14137,0
173780,26476,0
173881,0,0
173981,53071,0
174082,115897,0
174182,288864,0
174282,292474,0
174382,324972,16327
174487,0,0
174588,14137,0
174688,12852,0
174790,12852,0
174890,12852,0
174993,12852,0
175092,15677,0
175194,12852,0
175295,13767,0
175396,12852,0
175493,39718,0
175598,0,0
175698,14709,0
175799,23133,0
