Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
98063,15422,0
98164,25704,0
98266,23133,0
98388,46267,0
98465,348840,88220
98568,0,0
98669,11566,0
98800,579243,318623
98864,0,0
98969,0,0
99070,14137,0
99165,94957,0
99272,12852,0
99380,523260,262640
99515,60308,0
99577,588739,328119
99680,14137,0
99785,11566,0
99875,153489,0
99980,25704,0
100077,76744,0
100178,35381,0
100292,23133,0
100377,230234,0
100487,46267,0
100581,35381,0
100696,775306,514686
100781,831674,571054
100881,1076194,815574
100985,23133,0
101093,12852,0
101189,38556,0
101288,15422,0
101389,14137,0
101497,34700,0
101590,17690,0
101690,15422,0
101790,18337,0
101891,28274,0
101995,11566,0
102088,153489,0
102194,23133,0
102290,76744,0
102410,93681,0
102491,258141,0
102595,69538,0
102695,418607,157987
102793,1397655,1137035
102892,1118124,857504
102992,559062,298442
103098,0,0
103198,17690,0
103299,14709,0
103405,0,0
103497,188373,0
103605,25704,0
103699,460468,199848
103803,0,0
103899,251164,0
103999,125582,0
104104,26476,0
104202,76744,0
104301,94957,0
104418,320932,60312
104512,473798,213178
104603,417814,157194
104729,52317,0
104807,1215959,955339
104907,1257889,997269
105005,768710,508090
105111,11566,0
105209,125582,0
105315,0,0
105415,25704,0
105515,12852,0
105615,11566,0
105690,293025,32405
105776,153489,0
105881,12852,0
105981,28274,0
106082,23133,0
106182,0,0
106283,12852,0
106383,25704,0
106505,439538,178918
106582,388742,128122
106684,63912,0
106787,44128,0
106889,34700,0
106995,25704,0
107091,13767,0
107190,47031,0
107294,48541,0
107393,12852,0
107493,14137,0
107606,59119,0
107693,230234,0
107805,251164,0
107897,1257889,997269
107996,1229936,969316
108096,1257889,997269
108198,0,0
108298,0,0
108400,376747,116127
108499,427616,166996
108599,230234,0
108699,0,0
108804,14709,0
108904,38919,0
109001,139536,0
109101,94957,0
109206,12852,0
109307,13767,0
109407,0,0
109512,70762,0
109609,21788,0
109711,1290799,1030179
109806,1257889,997269
109906,614968,354348
110007,42007,0
110111,13767,0
110209,69768,0
110312,15921,0
110409,69768,0
110513,0,0
110614,28218,0
110715,35381,0
110816,14137,0
110919,12852,0
111018,14137,0
111122,32130,0
111221,12852,0
111334,51408,0
111448,439538,178918
111521,674201,413581
111645,85714,0
111722,83721,0
111827,0,0
111927,25704,0
112031,0,0
112130,41303,0
112234,34700,0
112326,139536,0
112431,14137,0
112566,369770,109150
112633,108847,0
112738,14137,0
112839,25704,0
112946,376747,116127
113043,1397655,1137035
113142,880522,619902
113242,139765,0
113346,31956,0
113447,23001,0
113550,25704,0
113599,25704,0
113699,12852,0
113801,12852,0
113898,69768,0
113998,0,0
114102,26476,0
114204,12852,0
114307,25704,0
114406,20905,0
114503,15422,0
114609,32360,0
114717,626722,366102
114809,313361,52741
114917,68989,0
115030,950484,689864
115111,1076194,815574
115211,1397655,1137035
115315,12852,0
115416,25704,0
115518,25704,0
115621,0,0
115714,153489,0
115815,69768,0
115938,188373,0
116019,153489,0
116124,15422,0
116224,23133,0
116326,29418,0
116423,79306,0
116532,25704,0
116628,28274,0
116747,313955,53335
116824,398823,138203
116926,19459,0
117030,404654,144034
117126,1229936,969316
117226,1118124,857504
117326,922452,661832
117427,0,0
117532,23133,0
117632,25704,0
117732,14137,0
117832,25704,0
117932,14137,0
118033,348840,88220
118140,25704,0
118238,12852,0
118339,25704,0
118439,14137,0
118544,34700,0
118636,153489,0
118738,75613,0
118837,188373,0
118939,70096,0
119042,38556,0
119144,34700,0
119239,125582,0
119348,23133,0
119445,15422,0
119547,23133,0
119650,12852,0
119743,0,0
119848,32130,0
119962,383724,123104
120058,25704,0
120168,758077,497457
120254,1188006,927386
120354,1160053,899433
120456,29463,0
120561,25704,0
120658,45011,0
120760,14137,0
120861,11566,0
120963,14137,0
121061,34419,0
121162,0,0
121263,25704,0
121360,0,0
121462,0,0
121560,125582,0
121660,83721,0
121764,31843,0
121867,127487,0
121961,466490,205870
122062,96647,0
122162,460468,199848
122264,1397655,1137035
122364,978358,717738
122466,31956,0
122568,0,0
122669,30007,0
122769,0,0
122879,23133,0
122973,0,0
123090,34700,0
123174,125569,0
123279,12852,0
123376,28305,0
123473,0,0
123578,12852,0
123680,12852,0
123775,139536,0
123882,306979,46359
123976,313361,52741
124083,12852,0
124182,125582,0
124286,14137,0
124383,25704,0
124484,0,0
124581,69768,0
124685,11566,0
124786,23133,0
124882,0,0
124998,125435,0
125089,14137,0
125189,70762,0
125295,1257889,997269
125388,922452,661832
125489,978358,717738
125593,12852,0
125690,153489,0
125794,30007,0
125902,34700,0
125994,66089,0
126097,0,0
126197,16180,0
126247,0,0
126347,45011,0
126449,12852,0
126550,12852,0
126646,69768,0
126751,23133,0
126847,0,0
126953,70303,0
127077,219873,0
127156,275277,14657
127257,209303,0
127357,1229936,969316
127456,922452,661832
127563,28218,0
127659,51114,0
127758,153489,0
127861,69768,0
127963,17690,0
128069,12852,0
128161,139536,0
128266,383724,123104
128375,12852,0
128475,16670,0
128573,14137,0
128674,23133,0
128772,14709,0
128870,0,0
128971,348515,87895
129071,279531,18911
129176,27731,0
129279,45011,0
129375,0,0
129480,14137,0
129578,12852,0
129681,0,0
129781,25704,0
129885,12852,0
129981,0,0
130089,59480,0
130180,174420,0
130289,23133,0
130398,1161719,901099
130481,1257889,997269
130581,1076194,815574
130683,0,0
130788,34700,0
130886,35381,0
130988,14137,0
131085,139536,0
131187,0,0
131289,16180,0
131389,47764,0
131490,58379,0
131592,0,0
131694,0,0
131787,139536,0
131888,0,0
131997,23133,0
132104,116758,0
132194,482040,221420
132291,96647,0
132425,460468,199848
132500,1397655,1137035
132594,866546,605926
132694,573038,312418
132795,0,0
132901,34700,0
133002,14137,0
133103,34700,0
133197,76744,0
133322,29559,0
133400,110148,0
133511,20563,0
133600,153489,0
133700,94957,0
133800,0,0
133901,76744,0
134003,69768,0
134109,31354,0
134203,348840,88220
134307,79890,0
134413,348840,88220
134508,1188106,927486
134607,1229936,969316
134707,139765,0
134813,12852,0
134913,23133,0
135016,15422,0
135114,11566,0
135216,27535,0
135315,14137,0
135440,42411,0
135517,55074,0
135614,69768,0
135719,16670,0
135817,69768,0
135921,12852,0
136016,139536,0
136132,58837,0
136226,168745,0
136326,101989,0
136425,69538,0
136523,47764,0
136626,13767,0
136725,153489,0
136828,17690,0
136934,23133,0
137030,23133,0
137129,38919,0
137229,30007,0
137353,436806,176186
137425,113949,0
137554,1071363,810743
137635,1229936,969316
137735,978358,717738
137842,0,0
137942,12852,0
138042,28274,0
138137,139536,0
138243,23133,0
138338,0,0
138444,32130,0
138543,0,0
138644,14709,0
138745,0,0
138841,0,0
138953,20563,0
139045,0,0
139149,0,0
139252,306979,46359
139353,289941,29321
139447,0,0
139555,348840,88220
139649,1215959,955339
139749,838593,577973
139850,0,0
139955,34700,0
140058,23133,0
140151,0,0
140257,20563,0
140357,0,0
140474,67224,0
140531,579074,318454
140628,48323,0
140732,14137,0
140832,25704,0
140935,25704,0
141033,12852,0
141134,12852,0
141240,125435,0
141335,235808,0
141432,217455,0
141536,28274,0
141638,23133,0
141746,14137,0
141838,28274,0
141939,0,0
142039,14137,0
142142,12852,0
142242,38556,0
142343,12852,0
142441,114982,0
142542,25704,0
142653,929375,668755
142747,1397655,1137035
142848,1257889,997269
142948,1257889,997269
143048,251577,0
143152,17690,0
143253,47031,0
143359,12852,0
143455,28274,0
143556,34700,0
143659,15422,0
143762,23133,0
143859,12852,0
143959,25704,0
144060,23133,0
144163,12852,0
144262,25704,0
144368,77838,0
144467,383724,123104
144565,181683,0
144660,286048,25428
144760,854621,594001
144860,1257889,997269
144962,0,0
145064,38919,0
145170,12852,0
145268,14137,0
145369,32130,0
145469,0,0
145572,12852,0
145665,70303,0
145769,31843,0
145870,12852,0
145971,30288,0
146072,23133,0
146171,69768,0
146272,12852,0
146377,168745,0
146475,323459,62839
146578,83623,0
146692,45011,0
146789,788150,527530
146893,1229936,969316
146990,1076194,815574
147093,62791,0
147192,0,0
147295,17690,0
147398,0,0
147497,0,0
147593,0,0
147699,12390,0
147801,38556,0
147900,14137,0
148002,23133,0
148106,0,0
148201,0,0
148303,25704,0
148406,25704,0
148500,306979,46359
148615,60308,0
148705,474789,214169
148808,12852,0
148901,76744,0
149005,0,0
149108,12852,0
149208,0,0
149312,32130,0
149414,25704,0
149508,53071,0
149619,36773,0
149708,205272,0
149810,348840,88220
149909,1076194,815574
150009,1229936,969316
150111,0,0
150216,23133,0
150316,25704,0
150420,0,0
150514,69768,0
150619,0,0
150714,139536,0
150817,15921,0
150919,34700,0
151015,139536,0
151115,76744,0
151219,44226,0
151320,0,0
151426,11566,0
151518,383724,123104
151635,439538,178918
151722,209303,0
151821,110111,0
151921,980159,719539
152021,1397655,1137035
152124,0,0
152226,0,0
152332,23133,0
152425,139536,0
152525,139536,0
152632,12852,0
152680,0,0
152777,306979,46359
152881,0,0
152988,32130,0
153079,69768,0
153179,0,0
153284,22028,0
153385,14137,0
153488,60015,0
153588,626722,366102
153690,251164,0
153782,283975,23355
153887,12852,0
153988,20563,0
154091,0,0
154185,76744,0
154291,34700,0
154392,23133,0
154493,14137,0
154599,34700,0
154695,70762,0
154791,96930,0
154899,58379,0
154996,1160053,899433
155091,1229936,969316
155191,922452,661832
155296,31843,0
155400,12852,0
155493,69768,0
155593,0,0
155694,69768,0
155800,11566,0
155899,18337,0
156000,23133,0
156101,34700,0
156198,153489,0
156301,0,0
156403,32130,0
156504,0,0
156637,320932,60312
156701,397677,137057
156803,96425,0
156923,88453,0
157018,826133,565513
157103,1132100,871480
157203,1076194,815574
157315,12852,0
157411,15677,0
157506,0,0
157611,14109,0
157708,69768,0
157817,12852,0
157916,51408,0
158013,209303,0
158114,69768,0
158223,0,0
158320,35381,0
158431,460468,199848
158522,14137,0
158628,38556,0
158723,626722,366102
158825,67450,0
158931,51734,0
159028,523260,262640
159127,1257889,997269
159227,1229936,969316
159327,125788,0
159433,0,0
159537,12852,0
159633,17690,0
159735,25704,0
159836,12852,0
159949,53071,0
160037,306979,46359
160142,53071,0
160243,32130,0
160343,0,0
160445,0,0
160548,0,0
160647,25704,0
160748,418607,157987
160846,427616,166996
160949,44226,0
161045,139536,0
161149,0,0
161252,23133,0
161349,12852,0
161452,0,0
161552,0,0
161655,33341,0
161751,48465,0
161865,35654,0
161959,114982,0
162058,251164,0
162158,1229936,969316
162258,1118124,857504
162358,698827,438207
162465,11566,0
162567,12852,0
162668,27535,0
162768,25704,0
162868,23133,0
162973,14137,0
163064,69768,0
163166,69768,0
163218,0,0
163315,0,0
163421,0,0
163522,11566,0
163622,23133,0
163719,0,0
163819,153489,0
163922,126174,0
164028,42411,0
164120,174420,0
164221,880522,619902
164321,1257889,997269
164424,38919,0
164543,11566,0
164625,60888,0
164728,11566,0
164829,12852,0
164939,14137,0
165028,153489,0
165131,14137,0
165232,42411,0
165332,34700,0
165433,14137,0
165529,0,0
165630,153489,0
165735,12852,0
165850,76819,0
165936,195350,0
166034,148649,0
166138,38556,0
166239,12852,0
166339,0,0
166448,32130,0
166540,19459,0
166641,12852,0
166743,34700,0
166843,0,0
166944,32130,0
167060,63686,0
167150,22996,0
167248,1397655,1137035
167347,1257889,997269
167448,754733,494113
167551,12852,0
167653,0,0
167755,23133,0
167855,14137,0
167963,12852,0
168054,25704,0
168155,12852,0
168257,14137,0
168362,23133,0
168457,0,0
168558,12852,0
168662,0,0
168761,12852,0
168862,14137,0
168964,502329,241709
169066,404654,144034
169160,76744,0
169270,664705,404085
169362,1229936,969316
169462,1118124,857504
169566,11566,0
169670,12852,0
169765,153489,0
169871,24781,0
169971,12852,0
170072,14137,0
170167,232591,0
170268,0,0
170373,23133,0
170473,17651,0
170576,26476,0
170671,76744,0
170777,14137,0
170877,42328,0
170980,209303,0
171087,92718,0
171180,90114,0
171286,306979,46359
171389,1118124,857504
171484,1257889,997269
171584,922452,661832
171687,0,0
171790,25704,0
