Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18029,0,0
18133,12852,0
18229,27535,0
18335,14137,0
18432,259977,0
18530,324972,27161
18633,288864,0
18733,361080,63269
18837,34700,0
18938,14137,0
19039,23133,0
19139,0,0
19239,14709,0
19340,12852,0
19442,12852,0
19542,12852,0
19642,14709,0
19742,14709,0
19843,12852,0
19948,12852,0
20048,11566,0
20148,0,0
20248,11566,0
20349,0,0
20450,0,0
20574,97491,0
20648,79437,0
20752,0,0
20852,0,0
20953,0,0
21061,20563,0
21155,17244,0
21257,12852,0
21357,0,0
21464,93681,0
21556,292474,0
21662,288864,0
21758,361080,63269
21867,80967,0
21961,53071,0
22062,0,0
22163,0,0
22265,12852,0
22365,0,0
22466,26476,0
22566,14137,0
22667,12852,0
22767,0,0
22870,23133,0
22968,17244,0
23069,23133,0
23170,14137,0
23270,12852,0
23371,0,0
23472,38556,0
23571,270810,0
23670,259977,0
23771,324972,27161
23871,317750,19939
23974,12852,0
24077,23133,0
24176,0,0
24276,23133,0
24377,0,0
24478,11566,0
24580,25704,0
24680,13767,0
24782,12852,0
24882,0,0
24983,12852,0
25083,23133,0
25185,0,0
25290,12852,0
25386,28274,0
25488,0,0
25588,12852,0
25689,0,0
25790,23133,0
25891,0,0
25991,25704,0
26092,34700,0
26193,14137,0
26293,23133,0
26394,0,0
26494,14137,0
26594,184707,0
26694,314139,16328
26793,259977,0
26893,361080,63269
26998,56548,0
27099,23133,0
27200,12852,0
27301,0,0
27405,25704,0
27502,11566,0
27602,12852,0
27702,12852,0
27802,0,0
27906,23133,0
28005,0,0
28105,25704,0
28205,25704,0
28306,0,0
28405,14709,0
28507,26476,0
28614,180540,0
28706,314139,16328
28805,292474,0
28906,324972,27161
29006,324972,27161
29115,13767,0
29213,0,0
29313,23133,0
29413,0,0
29513,12852,0
29616,12852,0
29725,25704,0
29815,65455,0
29916,34700,0
30017,25704,0
30124,14137,0
30220,14137,0
30320,14137,0
30421,12852,0
30520,25704,0
30621,28274,0
30720,259977,0
30820,292474,0
30920,278031,0
31021,361080,63269
31127,38556,0
31229,38556,0
31331,38556,0
31430,14137,0
31531,23133,0
31631,0,0
31731,16180,0
31839,23133,0
31930,108324,0
32033,0,0
32135,0,0
32235,0,0
32335,12852,0
32435,14709,0
32536,11566,0
32637,12852,0
32739,14137,0
32839,12852,0
32939,23133,0
33039,0,0
33140,12852,0
33241,0,0
33341,14709,0
33442,23133,0
33543,14137,0
33644,23133,0
33744,144432,0
33844,324972,27161
33944,238312,0
34043,361080,63269
34144,0,0
34250,25704,0
34351,23133,0
34451,14137,0
34552,25704,0
34602,0,0
34703,28274,0
34798,144432,0
34905,12852,0
35002,70762,0
35103,0,0
35204,11566,0
35305,0,0
35405,23133,0
35506,13767,0
35606,12852,0
35707,14137,0
35815,180540,0
35905,361080,63269
36057,292474,0
36106,216648,0
36208,56437,0
36314,14137,0
36410,23133,0
36511,14137,0
36611,12852,0
36712,12852,0
36812,12852,0
36911,31354,0
37012,11566,0
37112,12852,0
37213,12852,0
37313,0,0
37413,0,0
37514,23133,0
37614,0,0
37717,12852,0
37817,14137,0
37918,20563,0
38016,36675,0
38117,12852,0
38217,0,0
38317,14709,0
38417,12852,0
38518,13767,0
38619,28218,0
38724,0,0
38820,47031,0
38919,361080,63269
39018,361080,63269
39118,317750,19939
39225,324972,27161
39320,361080,63269
39420,317750,19939
39520,238312,0
39630,0,0
39725,31354,0
39826,14137,0
39927,28274,0
40029,12852,0
40127,12852,0
40228,15422,0
40328,12852,0
40429,23133,0
40534,12852,0
40630,12852,0
40731,12852,0
40832,14137,0
40929,252756,0
41029,288864,0
41129,259977,0
41230,361080,63269
41333,12852,0
41435,12852,0
41539,12852,0
41636,16670,0
41737,23133,0
41838,23133,0
41942,25704,0
42038,16180,0
42140,12852,0
42241,12852,0
42347,0,0
42442,14709,0
42543,12852,0
42643,12852,0
42744,12852,0
42844,12852,0
42944,79437,0
43044,324972,27161
43142,216648,0
43243,361080,63269
43351,0,0
43449,25704,0
43550,12852,0
43650,32130,0
43752,14137,0
43850,108324,0
43952,23133,0
44053,25704,0
44157,23133,0
44255,14137,0
44360,0,0
44456,23133,0
44557,12852,0
44658,14137,0
44760,12852,0
44859,14709,0
44960,12852,0
45059,14137,0
45160,14137,0
45265,12852,0
45362,0,0
45463,11566,0
45563,25704,0
45670,11566,0
45766,0,0
45868,12852,0
45973,0,0
46069,278020,0
46166,292474,0
46267,288864,0
46367,324972,27161
46470,21788,0
46578,0,0
46672,35381,0
46772,31843,0
46874,0,0
46975,12852,0
47075,14137,0
47177,23133,0
47276,15677,0
47378,0,0
47479,23133,0
47580,12852,0
47682,14137,0
47781,12852,0
47882,12852,0
47983,23133,0
48083,198594,0
48181,314139,16328
48284,252756,0
48385,238312,0
48490,23133,0
48588,14137,0
48688,0,0
48789,12852,0
48889,20563,0
48992,0,0
49092,13767,0
49192,32360,0
49292,25704,0
49392,58379,0
49495,12852,0
49594,14137,0
49694,0,0
49795,23133,0
49903,0,0
49999,14137,0
50100,0,0
50199,0,0
50302,12852,0
50404,14709,0
50502,0,0
50603,12852,0
50703,34700,0
50803,25704,0
50905,0,0
51005,12852,0
51106,34700,0
51205,317750,19939
51305,259977,0
51405,361080,63269
51507,98960,0
51610,12852,0
51710,12852,0
51811,14709,0
51912,12852,0
52013,23133,0
52109,0,0
52214,23133,0
52314,25704,0
52414,12852,0
52514,25704,0
52615,12852,0
52716,0,0
52823,12852,0
52918,23133,0
53019,0,0
53121,23133,0
53216,278031,0
53317,317750,19939
53418,216648,0
53517,361080,63269
53621,51408,0
53724,23535,0
53823,12852,0
53924,15144,0
54023,12852,0
54124,25704,0
54229,23133,0
54325,29418,0
54425,13767,0
54527,14137,0
54629,12852,0
54732,18337,0
54828,31354,0
54929,15422,0
55030,12852,0
55135,12852,0
55233,58379,0
55331,324972,27161
55430,270810,0
55530,324972,27161
55634,102965,0
55736,11566,0
55787,25704,0
55886,16521,0
55987,23133,0
56088,34700,0
56191,12852,0
56291,28274,0
56388,34700,0
56489,14137,0
56590,0,0
56690,23133,0
56791,0,0
56892,12852,0
56993,23133,0
57100,14137,0
57192,70762,0
57294,0,0
57398,32130,0
57494,14137,0
57595,23133,0
57695,15422,0
57795,25704,0
57900,23133,0
57999,14137,0
58100,14137,0
58201,23133,0
58304,88453,0
58406,361080,63269
58500,180540,0
58599,288864,0
58700,317750,19939
58800,108324,0
58903,14137,0
59004,34419,0
59105,14137,0
59205,25704,0
59307,12852,0
59407,28274,0
59507,23133,0
59609,23133,0
59706,119156,0
59813,11566,0
59909,0,0
60009,12852,0
60111,12852,0
60215,23133,0
60316,25704,0
60412,361080,63269
60510,361080,63269
60610,183228,0
60711,278031,0
60811,97491,0
60915,25704,0
61016,25704,0
61117,28274,0
61222,12852,0
61318,0,0
61419,34419,0
61521,0,0
61620,0,0
61721,12852,0
61822,0,0
61923,11566,0
62029,12852,0
62121,108324,0
62225,12852,0
62325,14709,0
62425,23133,0
62526,0,0
62627,0,0
62729,11566,0
62829,15144,0
62929,23133,0
63030,12852,0
63132,12852,0
63234,0,0
63333,12852,0
63430,133599,0
63532,324972,27161
63631,288864,0
63732,180540,0
63833,158875,0
63938,11566,0
64038,13767,0
64141,23133,0
64242,0,0
64340,11566,0
64440,41303,0
64541,12852,0
64645,0,0
64743,25704,0
64843,11566,0
64944,0,0
65045,0,0
65144,14137,0
65245,0,0
65345,12852,0
65447,53071,0
65546,361080,63269
65645,324972,27161
65745,324972,27161
65845,324972,27161
65951,0,0
66056,0,0
66151,12852,0
66252,12852,0
66352,25704,0
66453,12852,0
66557,0,0
66659,12852,0
66756,28274,0
66857,23133,0
66957,0,0
67058,13767,0
67160,23133,0
67258,0,0
67360,11566,0
67461,0,0
67562,0,0
67666,0,0
67761,16670,0
67863,12852,0
67963,12852,0
68063,0,0
68177,0,0
68262,39718,0
68366,23133,0
68467,12852,0
68566,198594,0
68667,361080,63269
68766,270810,0
68866,278031,0
68966,39718,0
69069,25704,0
69172,14137,0
69272,14137,0
69373,12852,0
69475,23133,0
69578,0,0
69674,12852,0
69775,0,0
69877,0,0
69980,12852,0
70076,0,0
70177,32130,0
70277,0,0
70378,12852,0
70482,12852,0
70583,44128,0
70678,317750,19939
70777,324972,27161
70878,361080,63269
70978,64994,0
71088,23133,0
71181,36675,0
71282,0,0
71390,20563,0
71483,16180,0
71584,32130,0
71687,12852,0
71791,23133,0
71888,14137,0
71988,0,0
72089,12852,0
72190,32130,0
72295,11566,0
72390,12852,0
72491,0,0
72595,25704,0
72689,198594,0
72790,361080,63269
72889,324972,27161
72991,361080,63269
73096,20563,0
73195,0,0
73299,38556,0
73397,0,0
73499,11566,0
73600,12852,0
73701,14137,0
73804,20563,0
73902,17690,0
74004,0,0
74105,0,0
74210,25704,0
74306,12852,0
74408,12852,0
74508,0,0
74609,13238,0
74711,12852,0
74811,13767,0
74862,25704,0
74963,23133,0
75063,13767,0
75164,0,0
75267,14137,0
75365,25704,0
75465,23133,0
75567,0,0
75666,34489,0
75765,270810,0
75865,324972,27161
75965,361080,63269
76066,259977,0
76172,25704,0
76272,38556,0
76377,34700,0
76473,25704,0
76574,12852,0
76674,0,0
76774,31354,0
76879,12852,0
76975,14137,0
77077,25704,0
77177,23133,0
77288,11566,0
77375,90270,0
77479,12852,0
77580,12852,0
77682,0,0
77778,288864,0
77878,324972,27161
77978,314139,16328
78078,238312,0
78185,28274,0
78282,0,0
78382,38556,0
78483,12852,0
78587,25704,0
78686,23133,0
78785,15422,0
78887,14137,0
78988,23133,0
79091,23133,0
79187,14137,0
79288,20005,0
79389,23133,0
79494,14137,0
79590,25704,0
79690,28274,0
79790,47764,0
79892,361080,63269
79989,317750,19939
80090,361080,63269
80190,216648,0
80295,12852,0
80395,14137,0
80495,25704,0
80599,0,0
80698,23133,0
80797,14137,0
80898,32130,0
81005,0,0
81098,44128,0
81199,12852,0
81300,0,0
81403,14709,0
81502,12852,0
81602,23133,0
81702,0,0
81803,12852,0
81905,0,0
82012,11566,0
82105,18337,0
82206,12852,0
82308,12852,0
82408,0,0
82509,23133,0
82610,0,0
82711,24781,0
82815,25704,0
82913,288864,0
83013,259977,0
83112,324972,27161
83212,324972,27161
83316,0,0
83416,12852,0
83518,11566,0
83624,11566,0
83720,25704,0
83820,14137,0
83920,19459,0
84027,20563,0
84125,34700,0
84223,25704,0
84324,14137,0
84425,25704,0
84529,12852,0
84623,72216,0
84725,0,0
84827,0,0
84940,76686,0
85028,361080,63269
85129,223694,0
85231,361080,63269
85336,64260,0
85435,25704,0
85536,12852,0
85636,0,0
85743,0,0
85838,34700,0
85939,32130,0
86041,14137,0
86145,23133,0
86242,0,0
86342,34700,0
86442,12852,0
86547,0,0
86643,0,0
86743,11566,0
86844,12852,0
86945,0,0
87051,11566,0
87147,25704,0
87247,23133,0
87349,0,0
87451,12852,0
87549,23133,0
87650,0,0
87751,12852,0
87853,12852,0
87960,25704,0
88052,299827,2016
88152,324972,27161
88253,288864,0
88352,108324,0
88456,25704,0
88557,12852,0
88658,12852,0
88759,0,0
88859,28218,0
88961,0,0
89062,23133,0
89164,13767,0
89264,25704,0
89366,12852,0
89467,23133,0
89567,0,0
89669,23133,0
89771,0,0
89870,13767,0
89972,12852,0
90073,102605,0
90175,361080,63269
90271,223869,0
90371,324972,27161
90471,97491,0
90575,11566,0
90676,0,0
90778,23133,0
90889,12852,0
90981,19459,0
91083,23133,0
91132,25704,0
91233,34700,0
91334,14137,0
91436,23133,0
91535,0,0
91636,11566,0
91737,0,0
91838,12852,0
91941,12852,0
92041,12852,0
92142,204456,0
92239,361080,63269
92340,278031,0
92441,361080,63269
92543,64260,0
92645,11566,0
92746,14137,0
92847,0,0
92948,23133,0
93050,12852,0
93149,27535,0
93250,12852,0
93350,25704,0
93459,23133,0
93555,25704,0
93655,0,0
93757,0,0
93861,32130,0
93957,12852,0
94057,12852,0
94157,23133,0
94258,0,0
94362,11566,0
94459,34700,0
94559,12852,0
94660,14137,0
94765,0,0
94861,39715,0
94962,12852,0
95061,28274,0
95163,99133,0
95267,317750,19939
95360,252756,0
95461,361080,63269
95562,84116,0
95665,38556,0
95765,15422,0
95867,12852,0
95973,12852,0
96067,61830,0
96169,11566,0
96270,31843,0
96374,12852,0
96473,12852,0
96574,0,0
96673,0,0
96780,12852,0
96874,12852,0
96975,12852,0
97076,0,0
97180,25704,0
97275,270810,0
97376,324972,27161
97476,324972,27161
97576,324972,27161
97680,0,0
97784,0,0
97881,14709,0
97982,0,0
98082,0,0
98184,0,0
98286,12852,0
98385,23133,0
98486,23133,0
98588,0,0
98689,0,0
98789,12852,0
98892,14137,0
98992,25704,0
99092,12852,0
99193,23133,0
99293,25704,0
99394,14137,0
99493,144432,0
99595,0,0
99696,12852,0
99797,12852,0
99898,12852,0
100000,0,0
100104,11566,0
100202,0,0
100305,88453,0
100407,317750,19939
100502,324972,27161
100601,361080,63269
100705,38556,0
100805,14709,0
100907,0,0
101012,23133,0
101109,14137,0
101210,23133,0
101312,0,0
101412,12852,0
101512,25704,0
101613,12852,0
101714,12852,0
101815,0,0
101918,11566,0
102018,0,0
102120,23133,0
102220,12852,0
102323,28274,0
102420,292474,0
102521,324972,27161
102620,317750,19939
102720,158875,0
102827,32130,0
102922,79437,0
103026,12852,0
103130,0,0
103227,0,0
103277,42411,0
103386,11566,0
103477,0,0
103578,0,0
103680,12852,0
103783,23133,0
103880,12852,0
103980,23133,0
104081,0,0
104185,32130,0
104280,11566,0
104382,66683,0
104484,361080,63269
104581,238312,0
104681,361080,63269
104786,64260,0
104885,25704,0
104986,0,0
105089,11566,0
105192,12852,0
105289,0,0
105389,0,0
105490,23133,0
105592,12852,0
105692,25704,0
105792,0,0
105895,11566,0
105995,0,0
106109,32130,0
106197,38919,0
106299,14709,0
106400,13238,0
106503,12852,0
106603,0,0
106705,12852,0
106806,23133,0
106906,0,0
107008,0,0
107109,12852,0
107209,0,0
107309,0,0
107417,11566,0
107513,198594,0
107617,324972,27161
107710,317750,19939
107810,180540,0
107913,38556,0
108014,11566,0
108119,25704,0
108216,11566,0
108316,23133,0
108417,23133,0
108522,14137,0
108618,29418,0
108718,0,0
108819,12852,0
108920,0,0
109024,12852,0
109121,0,0
109221,14137,0
109325,12852,0
109421,70762,0
109534,112418,0
109623,324972,27161
109723,270810,0
109824,361080,63269
109926,46267,0
110028,15422,0
110128,23133,0
110230,14137,0
110341,34700,0
110431,0,0
110531,46267,0
110632,34700,0
110733,23133,0
110833,12852,0
110934,14137,0
111034,12852,0
111135,34700,0
111237,23133,0
111336,14709,0
111437,0,0
111538,12852,0
111639,25704,0
111740,12852,0
111840,12852,0
111940,0,0
112039,180540,0
112139,361080,63269
112240,216648,0
112340,194983,0
112445,14137,0
112544,144432,0
112646,12852,0
112746,12852,0
112847,0,0
112947,14709,0
113049,0,0
113149,17244,0
113250,0,0
113352,11566,0
113454,0,0
113556,12852,0
113655,12852,0
113757,23133,0
113857,0,0
113958,0,0
114059,23133,0
114161,12852,0
114261,15144,0
114362,12852,0
114464,23133,0
114565,0,0
114666,252756,0
114762,288864,0
114862,278031,0
114963,292474,0
115063,72216,0
115168,13767,0
115272,11566,0
115371,12852,0
115473,0,0
115576,12390,0
115672,35381,0
115776,0,0
115876,0,0
115977,23133,0
116028,25704,0
116128,15677,0
116230,12852,0
116331,23133,0
116432,12852,0
116535,0,0
116635,16180,0
116732,278031,0
116832,187753,0
116933,270810,0
117033,324972,27161
117136,38556,0
117238,0,0
117339,23133,0
117440,0,0
117543,14709,0
117643,12852,0
117745,25704,0
117846,34700,0
117946,14137,0
118047,13767,0
118147,0,0
118249,12852,0
118350,23133,0
118451,0,0
118554,23133,0
118653,17690,0
118753,0,0
118853,14709,0
118954,11566,0
119055,12852,0
119156,23133,0
119257,13767,0
119357,0,0
119458,12852,0
119559,0,0
119662,23133,0
119759,144432,0
119859,324972,27161
119961,292474,0
120062,361080,63269
120160,0,0
120265,14137,0
120366,34700,0
120466,12852,0
120568,14137,0
120668,12852,0
120770,12390,0
120871,0,0
120973,12852,0
121075,12852,0
121176,12852,0
121277,12852,0
121378,0,0
121480,34700,0
121580,0,0
121680,25704,0
121782,45433,0
121880,252756,0
121980,324972,27161
122081,324972,27161
122182,180540,0
122285,14709,0
122387,15144,0
122489,12852,0
122589,25704,0
122690,12852,0
122791,14137,0
122891,36675,0
122992,25704,0
123095,12852,0
123194,38556,0
123295,23133,0
123396,15422,0
123499,32130,0
123596,14137,0
123697,14137,0
123798,34700,0
123898,34700,0
123999,0,0
124099,34700,0
124200,14137,0
124301,12852,0
124402,38556,0
124502,37472,0
124602,25704,0
124704,25704,0
124804,15422,0
124905,12852,0
125004,259977,0
125104,361080,63269
125204,278031,0
125306,108324,0
125410,25704,0
125512,25704,0
125611,14137,0
125711,23133,0
125811,15422,0
125912,12852,0
126016,23133,0
126114,25704,0
126214,12852,0
126316,0,0
126417,23133,0
126517,14137,0
126617,0,0
126718,25704,0
126819,23133,0
126875,25704,0
126975,317750,19939
127073,288864,0
127178,324972,27161
127278,259977,0
127378,79437,0
127483,23133,0
127585,25704,0
127685,0,0
127786,25704,0
127886,12852,0
127986,16180,0
128088,23133,0
128188,14137,0
128289,14137,0
128389,12852,0
128489,23133,0
128590,14137,0
128693,11566,0
128792,25704,0
128892,14137,0
128992,259977,0
129091,324972,27161
129191,361080,63269
129293,278031,0
129394,23133,0
129495,12852,0
129597,12852,0
129696,28274,0
129797,12852,0
129898,12852,0
130000,25704,0
130097,23769,0
130199,11566,0
130300,0,0
130400,14709,0
130506,20563,0
130601,0,0
130702,12852,0
130802,14137,0
130909,0,0
131005,23133,0
131106,12852,0
131206,12852,0
131306,0,0
131412,12852,0
131508,30288,0
131606,324972,27161
131706,252756,0
131809,361080,63269
131906,39718,0
132009,12852,0
132111,0,0
132218,0,0
132315,25704,0
132416,25704,0
132516,25704,0
132620,34700,0
132716,72216,0
132818,12852,0
132919,0,0
133019,12852,0
133120,25704,0
133224,23133,0
133320,12852,0
133421,14137,0
133522,12852,0
133623,23133,0
133723,25704,0
133825,23133,0
133926,14137,0
134028,11566,0
134131,174311,0
134225,324972,27161
134325,278031,0
134426,216648,0
134526,180540,0
134630,16670,0
134730,14137,0
134831,34700,0
134931,12852,0
135032,12852,0
135136,13767,0
135230,72216,0
135334,0,0
135436,12390,0
135537,0,0
135638,12852,0
135738,0,0
135839,32130,0
135940,12852,0
136049,11566,0
136140,19459,0
136242,12852,0
136343,12852,0
136444,0,0
136543,34700,0
136644,12852,0
136745,14137,0
136848,12852,0
136947,12852,0
137048,12852,0
137150,64721,0
137248,288864,0
137350,361080,63269
137447,361080,63269
137548,227480,0
137652,25704,0
137752,14137,0
137802,0,0
137903,46267,0
138009,23133,0
138104,12852,0
138210,25704,0
138308,23133,0
138408,25704,0
138511,12852,0
138610,26476,0
138712,0,0
138812,12852,0
138913,12852,0
139016,12852,0
139117,12852,0
139217,79607,0
139317,278031,0
139416,317750,19939
139518,361080,63269
139618,37472,0
139722,23133,0
139822,23133,0
139923,0,0
140021,108324,0
140124,12852,0
140226,34700,0
140328,25704,0
140428,12852,0
140530,0,0
140629,34700,0
140729,34700,0
140829,23133,0
140933,0,0
141030,14137,0
141132,34700,0
141233,30288,0
141336,252756,0
141432,292474,0
141535,361080,63269
141634,361080,63269
141738,12852,0
141851,23133,0
141939,0,0
142040,28274,0
142142,12852,0
142248,12852,0
142342,70762,0
142443,12852,0
142544,14137,0
142645,0,0
142744,34700,0
142845,23133,0
142948,0,0
143052,12852,0
143149,15677,0
143251,12852,0
143351,13767,0
143453,12852,0
143554,14137,0
143656,0,0
143755,12852,0
143859,12852,0
143958,0,0
144060,23133,0
144160,25704,0
144261,12852,0
144364,121776,0
144460,288864,0
144565,288864,0
144662,361080,63269
144762,136217,0
144865,20563,0
144966,0,0
145069,0,0
145172,12852,0
145270,12852,0
145372,28274,0
145471,23133,0
145572,23133,0
145672,0,0
145772,20563,0
145873,14137,0
145973,25704,0
146076,12852,0
146176,25704,0
146276,14137,0
146376,88453,0
146474,324972,27161
146575,324972,27161
146676,361080,63269
146777,324972,27161
146877,361080,63269
146977,361080,63269
147078,115897,0
147181,0,0
147282,20563,0
147384,25704,0
147483,28274,0
147585,23133,0
147685,14137,0
147787,12852,0
147890,12852,0
147988,0,0
148087,0,0
148189,0,0
148289,0,0
148396,0,0
148492,12852,0
148593,0,0
148643,25704,0
148743,14137,0
148844,0,0
148945,0,0
149045,13767,0
149151,0,0
149247,25704,0
149347,0,0
149457,121254,0
149549,361080,63269
149650,292474,0
149749,361080,63269
149855,77112,0
149954,20563,0
150055,0,0
150157,0,0
150261,14137,0
150353,119156,0
150457,12852,0
150558,12852,0
150659,0,0
150758,34700,0
150858,0,0
150960,12852,0
151062,0,0
151166,11566,0
151263,23133,0
151364,0,0
151468,47031,0
151581,361080,63269
151665,317750,19939
151767,361080,63269
151867,216648,0
151967,144432,0
152075,23133,0
152174,14137,0
152274,23133,0
152375,25704,0
152476,23133,0
152581,34700,0
152678,14137,0
152778,12852,0
152879,25704,0
152986,11566,0
153082,0,0
153182,12852,0
153284,23133,0
153387,12852,0
153485,12852,0
153585,12852,0
153687,0,0
153789,25704,0
153886,38919,0
153988,12852,0
154089,12852,0
154190,13767,0
154291,11566,0
154391,15677,0
154495,12852,0
154595,15144,0
154693,223869,0
154793,324972,27161
154894,317750,19939
154992,361080,63269
155096,25704,0
155197,0,0
155299,0,0
155400,11566,0
155508,15003,0
155601,0,0
155703,12852,0
155805,25704,0
155906,12852,0
156009,0,0
156106,14137,0
156207,32130,0
156308,14137,0
156414,19278,0
156511,14137,0
156617,114982,0
156710,317750,19939
156810,216648,0
156910,324972,27161
157010,288864,0
157114,12852,0
157217,23133,0
157312,108324,0
157419,23133,0
157516,14137,0
157617,25704,0
157718,34700,0
157817,14137,0
157918,12852,0
158019,24781,0
158119,0,0
158220,12852,0
158321,0,0
158424,23133,0
158524,12852,0
158624,0,0
158724,23133,0
158825,25704,0
158926,12852,0
159027,0,0
159128,12852,0
159229,0,0
159331,13238,0
159432,0,0
159483,0,0
159583,12852,0
159683,79607,0
159784,314139,16328
159881,317750,19939
159981,299696,1885
160081,119156,0
160186,0,0
160285,14709,0
160386,12852,0
160490,13767,0
160587,53071,0
160690,12852,0
160789,14137,0
160888,13767,0
160991,0,0
161091,0,0
161195,12852,0
161292,25704,0
161392,0,0
161493,0,0
161593,0,0
161696,32130,0
161792,317750,19939
161892,292474,0
161992,292474,0
162092,361080,63269
162192,0,0
162296,25704,0
162396,0,0
162497,23133,0
162599,34700,0
162698,0,0
162799,15422,0
162899,25704,0
163000,0,0
163103,12852,0
163201,0,0
163302,0,0
163403,20563,0
163504,0,0
163607,12852,0
163710,12852,0
163805,324972,27161
163904,288864,0
164004,361080,63269
164104,324972,27161
164209,11566,0
164313,23133,0
164411,12852,0
164512,14137,0
164613,25704,0
164719,23133,0
164814,25704,0
164914,12852,0
165015,12852,0
165117,14137,0
165220,0,0
165320,14709,0
165422,12852,0
165522,25704,0
165622,12852,0
165725,12852,0
165826,12852,0
165927,0,0
166028,13767,0
166130,23133,0
166231,15677,0
166331,15677,0
166433,12852,0
166532,25704,0
166634,0,0
166735,14709,0
166842,38919,0
166934,324972,27161
167033,238312,0
167136,361080,63269
167236,160709,0
167342,12852,0
167442,0,0
167541,14137,0
167642,34700,0
167743,23133,0
167850,0,0
167945,28274,0
168045,0,0
168148,12852,0
168252,12852,0
168349,0,0
168450,12852,0
168551,12852,0
168652,12852,0
168753,23133,0
168856,11566,0
168952,361080,63269
169051,324972,27161
169153,324972,27161
169254,361080,63269
169355,361080,63269
169455,39718,0
169556,259977,0
169657,76492,0
169760,23133,0
169864,0,0
169962,63686,0
170065,0,0
170165,24781,0
170267,12852,0
170367,0,0
170468,13767,0
170570,12852,0
170670,24781,0
170771,34700,0
170821,0,0
170922,51408,0
171021,252756,0
171120,278031,0
171221,292474,0
171321,361080,63269
171424,12390,0
171525,14137,0
171626,0,0
171727,0,0
171828,12852,0
171929,12852,0
172031,23133,0
172130,28274,0
172231,14137,0
172333,23133,0
172435,25704,0
172534,23133,0
172634,14137,0
172739,0,0
172838,42411,0
172937,25704,0
173038,34700,0
173140,0,0
173241,14137,0
173345,12852,0
173444,23133,0
173544,14137,0
173644,14137,0
173745,0,0
173847,23133,0
173947,28274,0
174046,194983,0
174145,252756,0
174246,270810,0
174346,158875,0
174447,108324,0
174550,0,0
174652,12852,0
174753,12852,0
174858,23133,0
174954,14137,0
175055,12852,0
175156,25704,0
175257,25704,0
175360,32130,0
175459,14137,0
175560,12852,0
175657,119156,0
175761,20563,0
175863,25704,0
175963,12852,0
176066,131707,0
176162,324972,27161
176261,252756,0
176362,324972,27161
176463,37472,0
176566,14137,0
176667,12852,0
